time,last,close,open,high,low,count,volume,value,discarded
91214,2930,2871,2900,2960,2891,126,2043649,5945792060,0
91214,2920,2871,2900,2960,2891,127,2047649,5957472060,0
91220,2930,2871,2900,2960,2891,128,2059149,5991167060,0
91223,2930,2871,2900,2960,2891,129,2064149,6005817060,0
91223,2920,2871,2900,2960,2891,130,2066149,6011657060,0
91230,2930,2871,2900,2960,2891,131,2066699,6013268560,0
91242,2930,2871,2900,2960,2891,132,2068549,6018689060,0
91242,2930,2871,2900,2960,2891,133,2084052,6064112850,0
91314,2920,2871,2900,2960,2891,134,2098533,6106397370,0
91334,2900,2872,2900,2960,2891,135,2108533,6135397370,0
91338,2900,2872,2900,2960,2891,136,2111170,6143044670,0
91338,2900,2873,2900,2960,2891,137,2209115,6427085170,0
91338,2900,2873,2900,2960,2891,138,2219115,6456085170,0
91352,2900,2873,2900,2960,2891,139,2276699,6623078770,0
91352,2900,2873,2900,2960,2891,140,2293699,6672378770,0
91449,2900,2874,2900,2960,2891,141,2319115,6746085170,0
91449,2900,2874,2900,2960,2891,142,2339115,6804085170,0
91449,2900,2874,2900,2960,2891,143,2342542,6814023470,0
91449,2900,2874,2900,2960,2891,144,2343699,6817378770,0
91454,2900,2874,2900,2960,2891,145,2344642,6820113470,0
91454,2900,2874,2900,2960,2891,146,2345147,6821577970,0
91457,2900,2874,2900,2960,2891,147,2347642,6828813470,0
91511,2918,2874,2900,2960,2891,148,2349655,6834687404,0
91527,2900,2875,2900,2960,2891,149,2443928,7108079104,0
91527,2900,2876,2900,2960,2891,150,2509972,7299606704,0
91539,2896,2876,2900,2960,2891,151,2511972,7305398704,0
91540,2900,2876,2900,2960,2891,152,2540201,7387262804,0
91540,2918,2876,2900,2960,2891,153,2563188,7454338870,0
91540,2919,2877,2900,2960,2891,154,2588188,7527313870,0
91540,2919,2877,2900,2960,2891,155,2605600,7578139498,0
91551,2896,2877,2900,2960,2891,156,2625400,7635480298,0
91551,2895,2877,2900,2960,2891,157,2642416,7684741618,0
91551,2895,2877,2900,2960,2891,158,2644636,7691168518,0
91551,2895,2877,2900,2960,2891,159,2650600,7708434298,0
91630,2900,2877,2900,2960,2891,160,2651634,7711432898,0
91630,2900,2877,2900,2960,2891,161,2652510,7713973298,0
91630,2900,2877,2900,2960,2891,162,2655069,7721394398,0
91640,2900,2877,2900,2960,2891,163,2655629,7723018398,0
91656,2910,2877,2900,2960,2891,164,2665629,7752118398,0
91656,2910,2879,2900,2960,2891,165,2759902,8026452828,0
91656,2915,2880,2900,2960,2891,166,2855629,8305497033,0
91658,2900,2880,2900,2960,2891,167,2857510,8310951933,0
91658,2900,2880,2900,2960,2891,168,2863629,8328697033,0
91714,2900,2880,2900,2960,2891,169,2867510,8339951933,0
91715,2910,2880,2900,2960,2891,170,2869310,8345189933,0
91723,2900,2880,2900,2960,2891,171,2880810,8378539933,0
91739,2900,2881,2900,2960,2891,172,2931805,8526425433,0
91740,2900,2881,2900,2960,2891,173,2969810,8636639933,0
91745,2900,2882,2900,2960,2891,174,3019810,8781639933,0
91746,2900,2882,2900,2960,2891,175,3036078,8828817133,0
91828,2900,2882,2900,2960,2891,176,3036987,8831453233,0
91828,2900,2882,2900,2960,2891,177,3041296,8843949333,0
91838,2900,2882,2900,2960,2891,178,3041987,8845953233,0
91838,2900,2882,2900,2960,2891,179,3090073,8985402633,0
91840,2910,2882,2900,2960,2891,180,3090273,8985984633,0
91840,2910,2883,2900,2960,2891,181,3184546,9260319063,0
91840,2900,2883,2900,2960,2891,182,3189217,9273864963,0
91840,2900,2883,2900,2960,2891,183,3192217,9282564963,0
91840,2900,2884,2900,2960,2891,184,3194717,9289814963,0
91840,2900,2884,2900,2960,2891,185,3196826,9295931063,0
91855,2896,2884,2900,2960,2891,186,3198826,9301723063,0
91855,2896,2884,2900,2960,2891,187,3203667,9315742599,0
91855,2895,2884,2900,2960,2891,188,3207993,9328266369,0
91855,2894,2884,2900,2960,2891,189,3253348,9459523739,0
91855,2894,2884,2900,2960,2891,190,3256348,9468205739,0
91902,2894,2884,2900,2960,2891,191,3258348,9473993739,0
91930,2895,2884,2900,2960,2891,192,3260348,9479783739,0
91935,2894,2884,2900,2960,2891,193,3264348,9491359739,0
91936,2895,2884,2900,2960,2891,194,3266348,9497149739,0
91952,2895,2884,2900,2960,2891,195,3267348,9500044739,0
92003,2895,2884,2900,2960,2891,196,3273230,9517073129,0
92003,2895,2884,2900,2960,2891,197,3275230,9522863129,0
92006,2895,2884,2900,2960,2891,198,3277230,9528653129,0
92013,2894,2884,2900,2960,2891,199,3283230,9546017129,0
92030,2894,2884,2900,2960,2891,200,3285230,9551805129,0
92033,2895,2884,2900,2960,2891,201,3285848,9553594239,0
92046,2895,2884,2900,2960,2891,202,3287230,9557595129,0
92050,2895,2884,2900,2960,2891,203,3289333,9563683314,0
92056,2899,2884,2900,2960,2891,204,3292750,9573589197,0
92102,2899,2884,2900,2960,2891,205,3295750,9582286197,0
92105,2899,2884,2900,2960,2891,206,3298647,9590684600,0
92105,2895,2884,2900,2960,2891,207,3300647,9596474600,0
92109,2895,2885,2900,2960,2891,208,3320996,9655384955,0
92125,2899,2885,2900,2960,2891,209,3324432,9665345919,0
92128,2895,2885,2900,2960,2891,210,3362083,9774345564,0
92128,2895,2885,2900,2960,2891,211,3364083,9780135564,0
92128,2895,2885,2900,2960,2891,212,3379510,9824796729,0
92128,2894,2885,2900,2960,2891,213,3383010,9834925729,0
92128,2892,2885,2900,2960,2891,214,3385010,9840709729,0
92128,2892,2885,2900,2960,2891,215,3395010,9869629729,0
92128,2891,2886,2900,2960,2891,216,3413432,9922887731,0
92128,2890,2886,2900,2960,2890,217,3415432,9928667731,0
92128,2890,2886,2900,2960,2890,218,3417232,9933869731,0
92128,2890,2886,2900,2960,2890,219,3422045,9947779301,0
92128,2890,2886,2900,2960,2890,220,3424020,9953487051,0
92146,2890,2886,2900,2960,2890,221,3432045,9976679301,0
92146,2890,2886,2900,2960,2890,222,3437694,9993004911,0
92151,2890,2886,2900,2960,2890,223,3438624,9995692611,0
92151,2890,2886,2900,2960,2890,224,3440444,10000952411,0
92151,2895,2887,2900,2960,2890,225,3525414,10246940561,0
92203,2890,2887,2900,2960,2890,226,3527914,10254165561,0
92222,2890,2887,2900,2960,2890,227,3538700,10285337101,0
92225,2890,2887,2900,2960,2890,228,3541450,10293284601,0
92251,2890,2887,2900,2960,2890,229,3545414,10304740561,0
92251,2890,2887,2900,2960,2890,230,3551450,10322184601,0
92307,2890,2887,2900,2960,2890,231,3554823,10331932571,0
92336,2890,2887,2900,2960,2890,232,3574507,10388819331,0
92348,2890,2887,2900,2960,2890,233,3579678,10403763521,0
92349,2885,2887,2900,2960,2885,234,3585178,10419631021,0
92349,2882,2887,2900,2960,2882,235,3587178,10425395021,0
92349,2882,2887,2900,2960,2882,236,3589901,10433242707,0
92349,2882,2887,2900,2960,2882,237,3593901,10444770707,0
92349,2880,2887,2900,2960,2880,238,3597705,10455726227,0
92349,2880,2887,2900,2960,2880,239,3632224,10555140947,0
92350,2890,2887,2900,2960,2880,240,3634353,10561293757,0
92350,2890,2887,2900,2960,2880,241,3635224,10563810947,0
92408,2881,2887,2900,2960,2880,242,3645224,10592620947,0
92420,2881,2887,2900,2960,2880,243,3647124,10598094847,0
92427,2881,2888,2900,2960,2880,244,3666755,10654651758,0
92444,2890,2888,2900,2960,2880,245,3668657,10660148538,0
92444,2885,2888,2900,2960,2880,246,3670657,10665918538,0
92512,2886,2888,2900,2960,2880,247,3680959,10695650110,0
92512,2885,2888,2900,2960,2880,248,3730657,10839028840,0
92523,2890,2888,2900,2960,2880,249,3777884,10975514870,0
92523,2890,2888,2900,2960,2880,250,3779634,10980572370,0
92554,2896,2889,2900,2960,2880,251,3786580,11000687986,0
92610,2896,2889,2900,2960,2880,252,3791634,11015324370,0
92617,2896,2889,2900,2960,2880,253,3815034,11083090770,0
92619,2896,2889,2900,2960,2880,254,3830162,11126901458,0
92625,2890,2889,2900,2960,2880,255,3833562,11136727458,0
92637,2886,2889,2900,2960,2880,256,3836562,11145385458,0
92646,2885,2889,2900,2960,2880,257,3850233,11184826293,0
92646,2882,2889,2900,2960,2880,258,3853233,11193472293,0
92646,2881,2889,2900,2960,2880,259,3854462,11197013042,0
92706,2895,2889,2900,2960,2880,260,3861212,11216554292,0
92706,2895,2890,2900,2960,2880,261,3904462,11341763042,0
92708,2895,2890,2900,2960,2880,262,3924462,11399663042,0
92718,2895,2890,2900,2960,2880,263,3952662,11481302042,0
92719,2888,2890,2900,2960,2880,264,3954862,11487655642,0
92745,2888,2890,2900,2960,2880,265,3957778,11496077050,0
92755,2889,2890,2900,2960,2880,266,3962778,11510522050,0
92755,2888,2890,2900,2960,2880,267,3967973,11525525210,0
92755,2888,2890,2900,2960,2880,268,3970773,11533611610,0
92757,2888,2890,2900,2960,2880,269,3974773,11545163610,0
92827,2885,2890,2900,2960,2880,270,3976673,11550645110,0
92827,2882,2890,2900,2960,2880,271,3983323,11569810410,0
92827,2887,2890,2900,2960,2880,272,3993323,11598680410,0
92828,2887,2890,2900,2960,2880,273,3996772,11608637673,0
92833,2882,2890,2900,2960,2880,274,4000772,11620165673,0
92843,2887,2892,2900,2960,2880,275,4205916,12212416401,0
92846,2882,2892,2900,2960,2880,276,4209430,12222543749,0
92852,2888,2892,2900,2960,2880,277,4211430,12228319749,0
92913,2888,2892,2900,2960,2880,278,4213230,12233518149,0
92913,2887,2892,2900,2960,2880,279,4214980,12238570399,0
92913,2887,2892,2900,2960,2880,280,4221230,12256614149,0
92923,2887,2892,2900,2960,2880,281,4271230,12400964149,0
92923,2888,2892,2900,2960,2880,282,4271824,12402679621,0
92923,2888,2893,2900,2960,2880,283,4277063,12417809853,0
92930,2888,2893,2900,2960,2880,284,4280251,12427016797,0
92930,2888,2893,2900,2960,2880,285,4282251,12432792797,0
92946,2887,2893,2900,2960,2880,286,4292251,12461662797,0
92947,2888,2893,2900,2960,2880,287,4293768,12466043893,0
92956,2888,2893,2900,2960,2880,288,4297251,12476102797,0
93001,2888,2893,2900,2960,2880,289,4299851,12483611597,0
93026,2888,2893,2900,2960,2880,290,4306185,12501904189,0
93058,2888,2893,2900,2960,2880,291,4309185,12510568189,0
93058,2888,2893,2900,2960,2880,292,4315745,12529513469,0
93058,2888,2893,2900,2960,2880,293,4333064,12579530741,0
93110,2888,2893,2900,2960,2880,294,4333455,12580659949,0
93112,2888,2893,2900,2960,2880,295,4383455,12725059949,0
93133,2888,2894,2900,2960,2880,296,4403064,12781690741,0
93133,2888,2894,2900,2960,2880,297,4406513,12791651453,0
93138,2888,2894,2900,2960,2880,298,4426513,12849411453,0
93138,2887,2894,2900,2960,2880,299,4439513,12886942453,0
93156,2887,2894,2900,2960,2880,300,4459513,12944682453,0
93157,2887,2894,2900,2960,2880,301,4461313,12949879053,0
93207,2887,2894,2900,2960,2880,302,4463374,12955829160,0
93213,2888,2894,2900,2960,2880,303,4465374,12961605160,0
93233,2887,2894,2900,2960,2880,304,4505374,13077085160,0
93251,2887,2894,2900,2960,2880,305,4516454,13109073120,0
93253,2888,2894,2900,2960,2880,306,4521396,13123345616,0
93253,2888,2895,2900,2960,2880,307,4526396,13137785616,0
93253,2888,2895,2900,2960,2880,308,4526454,13137953120,0
93318,2887,2895,2900,2960,2880,309,4535767,13164839751,0
93343,2887,2895,2900,2960,2880,310,4539906,13176789044,0
93344,2887,2895,2900,2960,2880,311,4560815,13237153327,0
93346,2887,2895,2900,2960,2880,312,4562585,13242263317,0
93346,2888,2895,2900,2960,2880,313,4567585,13256703317,0
93352,2887,2895,2900,2960,2880,314,4582407,13299494431,0
93352,2887,2895,2900,2960,2880,315,4584477,13305470521,0
93352,2887,2895,2900,2960,2880,316,4587927,13315430671,0
93354,2887,2895,2900,2960,2880,317,4602152,13356498246,0
93408,2886,2895,2900,2960,2880,318,4604472,13363193766,0
93430,2886,2895,2900,2960,2880,319,4605346,13365716130,0
93430,2886,2895,2900,2960,2880,320,4609233,13376934012,0
93435,2885,2895,2900,2960,2880,321,4611033,13382127012,0
93435,2882,2896,2900,2960,2880,322,4661033,13526227012,0
93435,2882,2896,2900,2960,2880,323,4663783,13534152512,0
93435,2881,2896,2900,2960,2880,324,4672554,13559421763,0
93435,2881,2896,2900,2960,2880,325,4681554,13585350763,0
93435,2881,2896,2900,2960,2880,326,4684754,13594569963,0
93435,2881,2896,2900,2960,2880,327,4691670,13614494959,0
93435,2880,2896,2900,2960,2880,328,4709233,13665076399,0
93438,2886,2896,2900,2960,2880,329,4778276,13864334497,0
93439,2886,2896,2900,2960,2880,330,4783276,13878764497,0
93448,2885,2896,2900,2960,2880,331,4785825,13886118362,0
93448,2880,2897,2900,2960,2880,332,4883276,14166777242,0
93504,2880,2898,2900,2960,2880,333,4983276,14454777242,0
93506,2880,2898,2900,2960,2880,334,5069743,14703802202,0
93506,2880,2898,2900,2960,2880,335,5076143,14722234202,0
93506,2880,2898,2900,2960,2880,336,5083276,14742777242,0
93513,2880,2898,2900,2960,2880,337,5083691,14743972442,0
93513,2880,2898,2900,2960,2880,338,5089691,14761252442,0
93513,2880,2898,2900,2960,2880,339,5093276,14771577242,0
93516,2885,2899,2900,2960,2880,340,5110007,14819846177,0
93549,2880,2899,2900,2960,2880,341,5111757,14824886177,0
93557,2884,2899,2900,2960,2880,342,5113757,14830654177,0
93559,2884,2899,2900,2960,2880,343,5116757,14839306177,0
93559,2885,2899,2900,2960,2880,344,5123757,14859501177,0
93612,2885,2899,2900,2960,2880,345,5127938,14871563362,0
93612,2885,2899,2900,2960,2880,346,5130757,14879696177,0
93634,2880,2899,2900,2960,2880,347,5131422,14881611377,0
93634,2880,2899,2900,2960,2880,348,5133922,14888811377,0
93634,2880,2899,2900,2960,2880,349,5135922,14894571377,0
93634,2880,2899,2900,2960,2880,350,5137922,14900331377,0
93634,2880,2899,2900,2960,2880,351,5140422,14907531377,0
93634,2880,2899,2900,2960,2880,352,5142172,14912571377,0
93634,2880,2899,2900,2960,2880,353,5143918,14917599857,0
93634,2880,2899,2900,2960,2880,354,5146190,14924143217,0
93643,2885,2899,2900,2960,2880,355,5156550,14954031817,0
93643,2880,2899,2900,2960,2880,356,5157938,14958029257,0
93643,2880,2899,2900,2960,2880,357,5170088,14993021257,0
93643,2880,2899,2900,2960,2880,358,5178620,15017593417,0
93645,2885,2899,2900,2960,2880,359,5185526,15037517227,0
93646,2885,2899,2900,2960,2880,360,5195441,15066122002,0
93647,2885,2899,2900,2960,2880,361,5195526,15066367227,0
93653,2885,2899,2900,2960,2880,362,5205526,15095217227,0
93659,2885,2899,2900,2960,2880,363,5215526,15124067227,0
93704,2885,2899,2900,2960,2880,364,5219926,15136761227,0
93704,2885,2899,2900,2960,2880,365,5221971,15142661052,0
93724,2888,2899,2900,2960,2880,366,5229610,15164722484,0
93727,2888,2899,2900,2960,2880,367,5230276,15166645892,0
93732,2888,2899,2900,2960,2880,368,5232276,15172421892,0
93742,2890,2899,2900,2960,2880,369,5236276,15183981892,0
93746,2890,2899,2900,2960,2880,370,5237276,15186871892,0
93751,2888,2899,2900,2960,2880,371,5239179,15192367756,0
93751,2885,2899,2900,2960,2880,372,5242734,15202623931,0
93751,2885,2899,2900,2960,2880,373,5246734,15214163931,0
93751,2885,2900,2900,2960,2880,374,5287915,15332971116,0
93751,2885,2900,2900,2960,2880,375,5289915,15338741116,0
93757,2881,2900,2900,2960,2880,376,5290363,15340031804,0
93800,2881,2900,2900,2960,2880,377,5292065,15344935266,0
93800,2880,2900,2900,2960,2880,378,5301796,15372960546,0
93800,2880,2900,2900,2960,2880,379,5303871,15378936546,0
93800,2880,2900,2900,2960,2880,380,5305871,15384696546,0
93800,2880,2900,2900,2960,2880,381,5312786,15404611746,0
93800,2880,2899,2900,2960,2880,382,5333437,15464086626,0
93824,2885,2899,2900,2960,2880,383,5335437,15469856626,0
93830,2885,2899,2900,2960,2880,384,5430798,15744973111,0
93907,2892,2899,2900,2960,2880,385,5435798,15759433111,0
93916,2892,2899,2900,2960,2880,386,5436797,15762322219,0
93917,2892,2899,2900,2960,2880,387,5463328,15839049871,0
93928,2885,2899,2900,2960,2880,388,5465328,15844819871,0
93932,2890,2899,2900,2960,2880,389,5483328,15896839871,0
94003,2880,2899,2900,2960,2880,390,5507618,15966795071,0
94003,2880,2899,2900,2960,2880,391,5545351,16075466111,0
94006,2890,2899,2900,2960,2880,392,5553969,16100372131,0
94017,2890,2899,2900,2960,2880,393,5555723,16105441191,0
94039,2890,2899,2900,2960,2880,394,5556351,16107256111,0
94039,2892,2899,2900,2960,2880,395,5557463,16110472015,0
94044,2880,2898,2900,2960,2880,396,5919730,17153800975,0
94044,2880,2898,2900,2960,2880,397,5942463,17219272015,0
94045,2880,2897,2900,2960,2880,398,6265668,18150102415,0
94045,2880,2897,2900,2960,2880,399,6267418,18155142415,0
94045,2880,2897,2900,2960,2880,400,6269218,18160326415,0
94045,2880,2897,2900,2960,2880,401,6288418,18215622415,0
94045,2880,2897,2900,2960,2880,402,6306418,18267462415,0
94054,2880,2897,2900,2960,2880,403,6309867,18277395535,0
94057,2880,2897,2900,2960,2880,404,6327463,18328072015,0
94057,2880,2897,2900,2960,2880,405,6359867,18421395535,0
94106,2878,2897,2900,2960,2878,406,6360901,18424371387,0
94113,2880,2896,2900,2960,2878,407,6363331,18431369787,0
94125,2880,2896,2900,2960,2878,408,6379531,18478025787,0
94132,2880,2896,2900,2960,2878,409,6408497,18561447867,0
94132,2880,2896,2900,2960,2878,410,6408521,18561516987,0
94145,2880,2896,2900,2960,2878,411,6411497,18570087867,0
94145,2880,2896,2900,2960,2878,412,6415188,18580717947,0
94145,2880,2896,2900,2960,2878,413,6423292,18604057467,0
94145,2892,2896,2900,2960,2878,414,6431129,18626722071,0
94145,2893,2896,2900,2960,2878,415,6444580,18665635814,0
94145,2894,2896,2900,2960,2878,416,6445830,18669253314,0
94145,2895,2896,2900,2960,2878,417,6447830,18675043314,0
94145,2895,2896,2900,2960,2878,418,6633895,19213701489,0
94159,2880,2896,2900,2960,2878,419,6635695,19218885489,0
94217,2885,2896,2900,2960,2878,420,6642601,19238809299,0
94217,2880,2896,2900,2960,2878,421,6675801,19334425299,0
94226,2880,2896,2900,2960,2878,422,6775801,19622425299,0
94235,2880,2896,2900,2960,2878,423,6777549,19627459539,0
94251,2878,2896,2900,2960,2878,424,6778515,19630239687,0
94251,2878,2896,2900,2960,2878,425,6780549,19636093539,0
94251,2880,2896,2900,2960,2878,426,6782449,19641565539,0
94253,2880,2896,2900,2960,2878,427,6792449,19670365539,0
94313,2880,2896,2900,2960,2878,428,6799850,19691680419,0
94333,2880,2896,2900,2960,2878,429,6804392,19704761379,0
94333,2880,2896,2900,2960,2878,430,6804850,19706080419,0
94338,2880,2896,2900,2960,2878,431,6811291,19724630499,0
94338,2880,2896,2900,2960,2878,432,6822146,19755892899,0
94400,2878,2896,2900,2960,2878,433,6837420,19799851471,0
94400,2878,2896,2900,2960,2878,434,6857420,19857411471,0
94400,2878,2896,2900,2960,2878,435,6859208,19862557335,0
94406,2878,2896,2900,2960,2878,436,6861708,19869752335,0
94411,2878,2896,2900,2960,2878,437,6903708,19990628335,0
94415,2877,2896,2900,2960,2877,438,6913708,20019398335,0
94418,2870,2896,2900,2960,2870,439,6916198,20026544635,0
94418,2870,2896,2900,2960,2870,440,6936198,20083944635,0
94418,2870,2896,2900,2960,2870,441,6938978,20091923235,0
94421,2860,2896,2900,2960,2860,442,6940978,20097643235,0
94421,2860,2895,2900,2960,2860,443,6944461,20107604615,0
94421,2860,2895,2900,2960,2860,444,6964461,20164804615,0
94421,2860,2895,2900,2960,2860,445,6967961,20174814615,0
94441,2860,2895,2900,2960,2860,446,6972801,20188657015,0
94444,2850,2895,2900,2960,2850,447,6974801,20194357015,0
94444,2850,2895,2900,2960,2850,448,6975301,20195782015,0
94446,2850,2895,2900,2960,2850,449,6979801,20208607015,0
94446,2850,2895,2900,2960,2850,450,6980337,20210134615,0
94447,2850,2895,2900,2960,2850,451,6981801,20214307015,0
94447,2850,2895,2900,2960,2850,452,6985330,20224364665,0
