time,last,close,open,high,low,count,volume,value,discarded
91225,8700,8590,8520,8800,8410,140,775431,6727209360,0
91225,8700,8590,8520,8800,8410,141,779183,6759851760,0
91225,8700,8590,8520,8800,8410,142,779983,6766811760,0
91243,8710,8590,8520,8800,8410,143,789983,6853911760,0
91247,8700,8590,8520,8800,8410,144,798859,6931132960,0
91250,8710,8590,8520,8800,8410,145,803859,6974682960,0
91250,8710,8590,8520,8800,8410,146,804859,6983392960,0
91308,8710,8590,8520,8800,8410,147,808859,7018232960,0
91312,8700,8590,8520,8800,8410,148,813859,7061732960,0
91315,8700,8590,8520,8800,8410,149,818859,7105232960,0
91319,8700,8590,8520,8800,8410,150,822859,7140032960,0
91321,8700,8590,8520,8800,8410,151,826859,7174832960,0
91344,8700,8600,8520,8800,8410,152,851251,7387043360,0
91353,8700,8600,8520,8800,8410,153,854109,7411907960,0
91353,8700,8600,8520,8800,8410,154,858109,7446707960,0
91353,8700,8600,8520,8800,8410,155,859109,7455407960,0
91353,8670,8600,8520,8800,8410,156,859898,7462248590,0
91354,8700,8600,8520,8800,8410,157,868955,7541044490,0
91407,8700,8600,8520,8800,8410,158,869898,7549248590,0
91417,8670,8600,8520,8800,8410,159,873624,7581553010,0
91417,8670,8600,8520,8800,8410,160,876024,7602361010,0
91417,8670,8600,8520,8800,8410,161,885703,7686277940,0
91421,8700,8600,8520,8800,8410,162,886303,7691497940,0
91424,8700,8600,8520,8800,8410,163,889703,7721077940,0
91435,8700,8600,8520,8800,8410,164,889738,7721382440,0
91437,8700,8600,8520,8800,8410,165,892203,7742827940,0
91437,8710,8600,8520,8800,8410,166,894738,7764907790,0
91451,8660,8600,8520,8800,8410,167,904401,7848589370,0
91507,8710,8600,8520,8800,8410,168,905866,7861349520,0
91507,8710,8600,8520,8800,8410,169,911290,7908592560,0
91513,8710,8600,8520,8800,8410,170,911912,7914010180,0
91522,8660,8600,8520,8800,8410,171,919976,7983844420,0
91536,8710,8600,8520,8800,8410,172,921476,7996909420,0
91541,8710,8600,8520,8800,8410,173,923405,8013711010,0
91541,8710,8600,8520,8800,8410,174,924476,8023039420,0
91551,8710,8600,8520,8800,8410,175,928130,8054865760,0
91551,8710,8600,8520,8800,8410,176,940130,8159385760,0
91551,8710,8600,8520,8800,8410,177,940710,8164437560,0
91556,8720,8610,8520,8800,8410,178,941710,8173157560,0
91556,8720,8610,8520,8800,8410,179,945710,8208037560,0
91605,8720,8610,8520,8800,8410,180,947163,8220707720,0
91629,8730,8610,8520,8800,8410,181,948663,8233802720,0
91629,8730,8610,8520,8800,8410,182,949817,8243877140,0
91633,8750,8610,8520,8800,8410,183,950417,8249127140,0
91633,8750,8610,8520,8800,8410,184,955417,8292877140,0
91633,8750,8610,8520,8800,8410,185,956117,8299002140,0
91641,8760,8610,8520,8800,8410,186,956717,8304258140,0
91641,8790,8610,8520,8800,8410,187,957337,8309707940,0
91641,8790,8610,8520,8800,8410,188,958337,8318497940,0
91641,8790,8610,8520,8800,8410,189,968337,8406397940,0
91649,8790,8610,8520,8800,8410,190,968868,8411065430,0
91649,8760,8610,8520,8800,8410,191,969448,8416146230,0
91649,8750,8610,8520,8800,8410,192,971490,8434013730,0
91650,8790,8610,8520,8800,8410,193,973025,8447506380,0
91655,8790,8610,8520,8800,8410,194,974490,8460383730,0
91700,8790,8610,8520,8800,8410,195,975490,8469173730,0
91705,8800,8610,8520,8800,8410,196,976090,8474453730,0
91707,8790,8610,8520,8800,8410,197,1001960,8701851030,0
91707,8790,8610,8520,8800,8410,198,1002090,8702993730,0
91708,8800,8610,8520,8800,8410,199,1002490,8706513730,0
91708,8800,8610,8520,8800,8410,200,1003150,8712321730,0
91714,8790,8610,8520,8800,8410,201,1003950,8719353730,0
91715,8790,8610,8520,8800,8410,202,1006420,8741065030,0
91716,8790,8610,8520,8800,8410,203,1007620,8751613030,0
91720,8790,8620,8520,8800,8410,204,1014620,8813143030,0
91741,8780,8620,8520,8800,8410,205,1015620,8821923030,0
91741,8780,8620,8520,8800,8410,206,1017620,8839483030,0
91741,8780,8620,8520,8800,8410,207,1018620,8848263030,0
91752,8780,8620,8520,8800,8410,208,1019620,8857043030,0
91801,8760,8620,8520,8800,8410,209,1022804,8884934870,0
91819,8760,8620,8520,8800,8410,210,1027804,8928734870,0
91820,8750,8620,8520,8800,8410,211,1028804,8937484870,0
91829,8750,8620,8520,8800,8410,212,1030804,8954984870,0
91832,8760,8620,8520,8800,8410,213,1050804,9130184870,0
91832,8750,8620,8520,8800,8410,214,1051804,9138934870,0
91837,8760,8620,8520,8800,8410,215,1053271,9151785790,0
91845,8760,8620,8520,8800,8410,216,1058271,9195585790,0
91845,8760,8620,8520,8800,8410,217,1060271,9213105790,0
91849,8760,8620,8520,8800,8410,218,1068271,9283185790,0
91905,8760,8620,8520,8800,8410,219,1080820,9393115030,0
91905,8760,8630,8520,8800,8410,220,1083487,9416477950,0
91905,8760,8630,8520,8800,8410,221,1086487,9442757950,0
91905,8750,8630,8520,8800,8410,222,1087487,9451507950,0
91905,8750,8630,8520,8800,8410,223,1098847,9550907950,0
91905,8740,8630,8520,8800,8410,224,1108271,9633273710,0
91914,8760,8630,8520,8800,8410,225,1110571,9653421710,0
91918,8760,8630,8520,8800,8410,226,1112571,9670941710,0
91920,8760,8630,8520,8800,8410,227,1113271,9677073710,0
91920,8760,8630,8520,8800,8410,228,1117571,9714741710,0
91926,8760,8630,8520,8800,8410,229,1119471,9731385710,0
91926,8760,8630,8520,8800,8410,230,1129471,9818985710,0
91945,8760,8630,8520,8800,8410,231,1129657,9820615070,0
91945,8760,8630,8520,8800,8410,232,1130657,9829375070,0
92000,8780,8630,8520,8800,8410,233,1132157,9842545070,0
92000,8780,8630,8520,8800,8410,234,1132657,9846935070,0
92000,8780,8630,8520,8800,8410,235,1137407,9888640070,0
92006,8780,8630,8520,8800,8410,236,1138407,9897420070,0
92008,8780,8630,8520,8800,8410,237,1139407,9906200070,0
92026,8780,8630,8520,8800,8410,238,1142157,9930345070,0
92026,8780,8630,8520,8800,8410,239,1143157,9939125070,0
92026,8780,8630,8520,8800,8410,240,1144157,9947905070,0
92026,8780,8630,8520,8800,8410,241,1144407,9950100070,0
92034,8780,8630,8520,8800,8410,242,1145612,9960679970,0
92035,8780,8630,8520,8800,8410,243,1147881,9980601790,0
92038,8760,8630,8520,8800,8410,244,1148695,9987732430,0
92038,8760,8630,8520,8800,8410,245,1150095,9999996430,0
92038,8760,8640,8520,8800,8410,246,1155855,10050454030,0
92038,8760,8640,8520,8800,8410,247,1160855,10094254030,0
92046,8770,8640,8520,8800,8410,248,1162005,10104339530,0
92046,8770,8640,8520,8800,8410,249,1164105,10122756530,0
92047,8770,8640,8520,8800,8410,250,1166105,10140296530,0
92049,8770,8640,8520,8800,8410,251,1169522,10170263620,0
92104,8770,8640,8520,8800,8410,252,1172022,10192188620,0
92106,8770,8640,8520,8800,8410,253,1173829,10208036010,0
92115,8770,8640,8520,8800,8410,254,1177702,10242002220,0
92115,8770,8640,8520,8800,8410,255,1183702,10294622220,0
92122,8770,8640,8520,8800,8410,256,1186803,10321817990,0
92128,8780,8640,8520,8800,8410,257,1188103,10333231990,0
92133,8770,8640,8520,8800,8410,258,1188335,10335266630,0
92153,8770,8640,8520,8800,8410,259,1189103,10342001990,0
92154,8770,8640,8520,8800,8410,260,1192103,10368311990,0
92221,8770,8640,8520,8800,8410,261,1193103,10377081990,0
92254,8770,8640,8520,8800,8410,262,1198801,10427053450,0
92254,8770,8640,8520,8800,8410,263,1200801,10444593450,0
92254,8750,8640,8520,8800,8410,264,1203103,10464735950,0
92307,8750,8640,8520,8800,8410,265,1204693,10478648450,0
92335,8780,8640,8520,8800,8410,266,1204919,10480632730,0
92335,8780,8640,8520,8800,8410,267,1205919,10489412730,0
92344,8780,8640,8520,8800,8410,268,1214693,10566448450,0
92344,8780,8640,8520,8800,8410,269,1218193,10597178450,0
92355,8790,8640,8520,8800,8410,270,1218793,10602452450,0
92356,8790,8640,8520,8800,8410,271,1220663,10618889750,0
92356,8790,8640,8520,8800,8410,272,1221263,10624163750,0
92356,8790,8640,8520,8800,8410,273,1222263,10632953750,0
92356,8790,8640,8520,8800,8410,274,1223263,10641743750,0
92356,8790,8650,8520,8800,8410,275,1227593,10679804450,0
92356,8790,8650,8520,8800,8410,276,1228593,10688594450,0
92356,8790,8650,8520,8800,8410,277,1232653,10724281850,0
92356,8790,8650,8520,8800,8410,278,1233793,10734302450,0
92416,8780,8650,8520,8800,8410,279,1234387,10739517770,0
92416,8790,8650,8520,8800,8410,280,1238793,10778246510,0
92431,8790,8650,8520,8800,8410,281,1239373,10783344710,0
92445,8770,8650,8520,8800,8410,282,1240113,10789834510,0
92506,8770,8650,8520,8800,8410,283,1241033,10797902910,0
92506,8770,8650,8520,8800,8410,284,1242008,10806453660,0
92517,8770,8650,8520,8800,8410,285,1242583,10811496410,0
92521,8760,8650,8520,8800,8410,286,1246583,10846536410,0
92534,8770,8650,8520,8800,8410,287,1247383,10853552410,0
92540,8770,8650,8520,8800,8410,288,1248498,10863330960,0
92542,8770,8650,8520,8800,8410,289,1248833,10866268910,0
92603,8770,8650,8520,8800,8410,290,1253833,10910118910,0
92606,8780,8650,8520,8800,8410,291,1254973,10920128110,0
92638,8780,8650,8520,8800,8410,292,1256973,10937688110,0
92640,8770,8650,8520,8800,8410,293,1257305,10940599750,0
92643,8770,8650,8520,8800,8410,294,1257318,10940713760,0
92643,8770,8650,8520,8800,8410,295,1258326,10949553920,0
92643,8770,8650,8520,8800,8410,296,1268326,11037253920,0
92652,8770,8650,8520,8800,8410,297,1277318,11116113760,0
92652,8770,8650,8520,8800,8410,298,1279318,11133653760,0
92652,8770,8650,8520,8800,8410,299,1279901,11138766670,0
92652,8770,8650,8520,8800,8410,300,1288901,11217696670,0
92652,8770,8660,8520,8800,8410,301,1295699,11277315130,0
92654,8770,8660,8520,8800,8410,302,1298326,11300353920,0
92654,8780,8660,8520,8800,8410,303,1305186,11360584720,0
92654,8780,8660,8520,8800,8410,304,1305886,11366730720,0
92654,8780,8660,8520,8800,8410,305,1310699,11408988860,0
92715,8760,8660,8520,8800,8410,306,1310805,11409917420,0
92715,8760,8660,8520,8800,8410,307,1311515,11416137020,0
92719,8770,8660,8520,8800,8410,308,1312195,11422100620,0
92722,8760,8660,8520,8800,8410,309,1312279,11422836460,0
92722,8760,8660,8520,8800,8410,310,1312615,11425779820,0
92731,8770,8660,8520,8800,8410,311,1313515,11433672820,0
92731,8760,8660,8520,8800,8410,312,1315057,11447180740,0
92731,8760,8660,8520,8800,8410,313,1318515,11477472820,0
92746,8770,8660,8520,8800,8410,314,1326735,11549562220,0
92816,8770,8660,8520,8800,8410,315,1327865,11559472320,0
92816,8770,8660,8520,8800,8410,316,1330205,11579994120,0
92841,8780,8660,8520,8800,8410,317,1331055,11587457120,0
92900,8760,8660,8520,8800,8410,318,1333597,11609725040,0
92900,8750,8660,8520,8800,8410,319,1334505,11617670040,0
92900,8750,8660,8520,8800,8410,320,1335155,11623357540,0
92900,8740,8660,8520,8800,8410,321,1339614,11662329200,0
92900,8730,8660,8520,8800,8410,322,1340245,11667837830,0
92900,8730,8660,8520,8800,8410,323,1351055,11762209130,0
92918,8770,8660,8520,8800,8410,324,1351846,11769146200,0
92919,8730,8670,8520,8800,8410,325,1370846,11935016200,0
92959,8710,8670,8520,8800,8410,326,1389846,12100506200,0
93035,8720,8670,8520,8800,8410,327,1391246,12112714200,0
93035,8710,8670,8520,8800,8410,328,1391436,12114369100,0
93035,8710,8670,8520,8800,8410,329,1395436,12149209100,0
93040,8700,8670,8520,8800,8410,330,1398871,12179093600,0
93040,8700,8670,8520,8800,8410,331,1400436,12192709100,0
93048,8700,8670,8520,8800,8410,332,1406871,12248693600,0
93048,8700,8670,8520,8800,8410,333,1413871,12309593600,0
93048,8700,8670,8520,8800,8410,334,1420436,12366709100,0
93103,8700,8670,8520,8800,8410,335,1422133,12381473000,0
93103,8700,8670,8520,8800,8410,336,1422717,12386553800,0
93103,8700,8670,8520,8800,8410,337,1423404,12392530700,0
93103,8700,8670,8520,8800,8410,338,1424004,12397750700,0
93107,8680,8670,8520,8800,8410,339,1426004,12415110700,0
93107,8670,8670,8520,8800,8410,340,1427004,12423780700,0
93107,8670,8670,8520,8800,8410,341,1445899,12587600350,0
93107,8660,8670,8520,8800,8410,342,1455899,12674200350,0
93107,8660,8670,8520,8800,8410,343,1456489,12679309750,0
93107,8660,8670,8520,8800,8410,344,1460489,12713949750,0
93107,8640,8680,8520,8800,8410,345,1490901,12976709430,0
93107,8620,8680,8520,8800,8410,346,1497567,13034170350,0
93107,8620,8680,8520,8800,8410,347,1504233,13091631270,0
93107,8610,8680,8520,8800,8410,348,1507233,13117461270,0
93107,8600,8680,8520,8800,8410,349,1513025,13167272470,0
93107,8600,8680,8520,8800,8410,350,1513720,13173249470,0
93107,8550,8680,8520,8800,8410,351,1517402,13204730570,0
93107,8550,8680,8520,8800,8410,352,1521480,13239597470,0
93107,8550,8680,8520,8800,8410,353,1524480,13265247470,0
93107,8520,8680,8520,8800,8410,354,1525480,13273767470,0
93107,8520,8680,8520,8800,8410,355,1526080,13278879470,0
93107,8520,8680,8520,8800,8410,356,1526680,13283991470,0
93107,8520,8680,8520,8800,8410,357,1527270,13289018270,0
93107,8510,8680,8520,8800,8410,358,1527860,13294039170,0
93107,8500,8680,8520,8800,8410,359,1528660,13300839170,0
93107,8500,8680,8520,8800,8410,360,1529460,13307639170,0
93107,8500,8680,8520,8800,8410,361,1530160,13313589170,0
93107,8500,8680,8520,8800,8410,362,1530910,13319964170,0
93107,8500,8680,8520,8800,8410,363,1532210,13331014170,0
93107,8500,8680,8520,8800,8410,364,1533610,13342914170,0
93120,8460,8680,8520,8800,8410,365,1533647,13343227190,0
93127,8500,8680,8520,8800,8410,366,1624041,14111576190,0
93135,8500,8680,8520,8800,8410,367,1624715,14117305190,0
93224,8690,8680,8520,8800,8410,368,1629715,14160755190,0
93224,8690,8680,8520,8800,8410,369,1632715,14186825190,0
93234,8700,8680,8520,8800,8410,370,1640119,14251239990,0
93239,8690,8680,8520,8800,8410,371,1640419,14253846990,0
93256,8690,8680,8520,8800,8410,372,1642119,14268619990,0
93256,8690,8680,8520,8800,8410,373,1642419,14271226990,0
93257,8690,8680,8520,8800,8410,374,1642919,14275571990,0
93257,8690,8680,8520,8800,8410,375,1644419,14288606990,0
93259,8690,8680,8520,8800,8410,376,1651219,14347698990,0
93259,8690,8680,8520,8800,8410,377,1651819,14352912990,0
93303,8690,8680,8520,8800,8410,378,1653819,14370292990,0
93316,8690,8680,8520,8800,8410,379,1654447,14375750310,0
93319,8690,8680,8520,8800,8410,380,1656676,14395120320,0
93319,8690,8680,8520,8800,8410,381,1657676,14403810320,0
93319,8690,8680,8520,8800,8410,382,1658976,14415107320,0
93353,8620,8680,8520,8800,8410,383,1668976,14501307320,0
93353,8610,8680,8520,8800,8410,384,1669976,14509917320,0
93353,8610,8680,8520,8800,8410,385,1673976,14544357320,0
93353,8610,8680,8520,8800,8410,386,1678976,14587407320,0
93353,8600,8680,8520,8800,8410,387,1680776,14602887320,0
93353,8600,8680,8520,8800,8410,388,1685776,14645887320,0
93353,8540,8680,8520,8800,8410,389,1707998,14835663200,0
93353,8530,8680,8520,8800,8410,390,1710998,14861253200,0
93353,8530,8680,8520,8800,8410,391,1726720,14995361860,0
93353,8520,8680,8520,8800,8410,392,1728720,15012401860,0
93353,8520,8680,8520,8800,8410,393,1729720,15020921860,0
93353,8520,8680,8520,8800,8410,394,1732523,15044803420,0
93412,8670,8680,8520,8800,8410,395,1733523,15053473420,0
93434,8680,8680,8520,8800,8410,396,1734523,15062153420,0
93435,8680,8680,8520,8800,8410,397,1735523,15070833420,0
93450,8670,8680,8520,8800,8410,398,1736153,15076295520,0
93513,8660,8680,8520,8800,8410,399,1736753,15081491520,0
93538,8660,8680,8520,8800,8410,400,1737153,15084955520,0
93538,8660,8680,8520,8800,8410,401,1737824,15090766380,0
93543,8660,8680,8520,8800,8410,402,1737913,15091537120,0
93550,8660,8680,8520,8800,8410,403,1742913,15134837120,0
93554,8660,8680,8520,8800,8410,404,1743824,15142726380,0
93605,8580,8680,8520,8800,8410,405,1753824,15228526380,0
93630,8590,8680,8520,8800,8410,406,1754424,15233680380,0
93638,8600,8680,8520,8800,8410,407,1774424,15405680380,0
93651,8600,8680,8520,8800,8410,408,1775468,15414658780,0
93729,8600,8680,8520,8800,8410,409,1787301,15516422580,0
93739,8590,8680,8520,8800,8410,410,1787700,15519849990,0
93747,8600,8680,8520,8800,8410,411,1788350,15525439990,0
93755,8590,8680,8520,8800,8410,412,1788551,15527166580,0
93755,8590,8680,8520,8800,8410,413,1789350,15534029990,0
93756,8600,8680,8520,8800,8410,414,1791218,15550094790,0
93756,8600,8680,8520,8800,8410,415,1793218,15567294790,0
93801,8600,8680,8520,8800,8410,416,1793250,15567569990,0
93801,8590,8680,8520,8800,8410,417,1794451,15577886580,0
93801,8590,8680,8520,8800,8410,418,1799151,15618259580,0
93813,8590,8680,8520,8800,8410,419,1799751,15623413580,0
93815,8590,8680,8520,8800,8410,420,1803751,15657773580,0
93824,8590,8680,8520,8800,8410,421,1805202,15670237670,0
93910,8590,8680,8520,8800,8410,422,1808751,15700723580,0
93910,8590,8680,8520,8800,8410,423,1813751,15743673580,0
93910,8590,8680,8520,8800,8410,424,1814751,15752263580,0
93938,8580,8680,8520,8800,8410,425,1818666,15785854280,0
93938,8580,8680,8520,8800,8410,426,1819666,15794434280,0
93938,8580,8680,8520,8800,8410,427,1820629,15802696820,0
93938,8570,8680,8520,8800,8410,428,1821629,15811266820,0
93938,8570,8680,8520,8800,8410,429,1823629,15828406820,0
93938,8550,8680,8520,8800,8410,430,1830629,15888256820,0
93938,8550,8680,8520,8800,8410,431,1831629,15896806820,0
93938,8550,8680,8520,8800,8410,432,1832229,15901936820,0
93938,8530,8680,8520,8800,8410,433,1833479,15912599320,0
93938,8530,8680,8520,8800,8410,434,1843479,15997899320,0
93938,8530,8680,8520,8800,8410,435,1845699,16016835920,0
93938,8530,8680,8520,8800,8410,436,1846699,16025365920,0
93938,8520,8680,8520,8800,8410,437,1847312,16030588680,0
93938,8520,8680,8520,8800,8410,438,1848312,16039108680,0
93938,8520,8680,8520,8800,8410,439,1849312,16047628680,0
93938,8520,8680,8520,8800,8410,440,1850312,16056148680,0
93938,8520,8680,8520,8800,8410,441,1855312,16098748680,0
93938,8520,8680,8520,8800,8410,442,1871732,16238647080,0
93938,8520,8680,8520,8800,8410,443,1874070,16258566840,0
93938,8520,8680,8520,8800,8410,444,1875434,16270188120,0
93938,8520,8680,8520,8800,8410,445,1876434,16278708120,0
93938,8520,8670,8520,8800,8410,446,1884434,16346868120,0
93938,8520,8670,8520,8800,8410,447,1893788,16426564200,0
93938,8520,8670,8520,8800,8410,448,1894399,16431769920,0
93938,8510,8670,8520,8800,8410,449,1895399,16440279920,0
93938,8510,8670,8520,8800,8410,450,1897399,16457299920,0
93938,8510,8670,8520,8800,8410,451,1907399,16542399920,0
93938,8500,8670,8520,8800,8410,452,1907999,16547499920,0
93938,8500,8670,8520,8800,8410,453,1914751,16604891920,0
93950,8500,8670,8520,8800,8410,454,1924751,16689891920,0
94018,8590,8670,8520,8800,8410,455,1929751,16732841920,0
94113,8530,8670,8520,8800,8410,456,1932155,16753348040,0
