time,last,close,open,high,low,count,volume,value,discarded
90322,13400,13080,13070,13400,13070,91,528747,7026014800,0
90322,13400,13080,13070,13400,13070,92,531747,7066214800,0
90322,13400,13080,13070,13400,13070,93,532247,7072914800,0
90322,13400,13080,13070,13400,13070,94,532747,7079614800,0
90322,13400,13080,13070,13400,13070,95,534747,7106414800,0
90322,13400,13080,13070,13400,13070,96,547226,7273633400,0
90322,13400,13080,13070,13400,13070,97,558232,7421113800,0
90327,13400,13090,13070,13400,13070,98,637237,8479780800,0
90327,13400,13090,13070,13400,13070,99,637625,8484980000,0
90327,13400,13090,13070,13400,13070,100,638125,8491680000,0
90333,13400,13090,13070,13400,13070,101,640125,8518480000,0
90338,13400,13090,13070,13400,13070,102,640575,8524510000,0
90339,13410,13090,13070,13410,13070,103,644575,8578150000,0
90341,13420,13090,13070,13420,13070,104,654575,8712350000,0
90341,13420,13090,13070,13420,13070,105,657575,8752610000,0
90341,13440,13090,13070,13440,13070,106,657955,8757717200,0
90341,13440,13090,13070,13440,13070,107,661955,8811477200,0
90341,13450,13090,13070,13450,13070,108,662955,8824927200,0
90341,13450,13090,13070,13450,13070,109,672955,8959427200,0
90342,13450,13090,13070,13450,13070,110,680479,9060625000,0
90343,13450,13090,13070,13450,13070,111,681479,9074075000,0
90344,13450,13090,13070,13450,13070,112,691479,9208575000,0
90346,13450,13090,13070,13450,13070,113,693479,9235475000,0
90349,13460,13090,13070,13460,13070,114,694479,9248935000,0
90352,13450,13090,13070,13460,13070,115,699479,9316185000,0
90352,13450,13090,13070,13460,13070,116,700479,9329635000,0
90352,13450,13090,13070,13460,13070,117,705479,9396885000,0
90355,13460,13090,13070,13460,13070,118,706479,9410345000,0
90403,13470,13090,13070,13470,13070,119,707479,9423815000,0
90403,13480,13090,13070,13480,13070,120,708479,9437295000,0
90403,13480,13090,13070,13480,13070,121,713479,9504695000,0
90403,13480,13090,13070,13480,13070,122,733479,9774295000,0
90403,13480,13090,13070,13480,13070,123,753479,10043895000,0
90403,13480,13090,13070,13480,13070,124,753856,10048976960,0
90403,13490,13090,13070,13490,13070,125,754856,10062466960,0
90403,13490,13090,13070,13490,13070,126,759856,10129916960,0
90403,13490,13090,13070,13490,13070,127,760856,10143406960,0
90403,13490,13090,13070,13490,13070,128,786756,10492797960,0
90403,13490,13090,13070,13490,13070,129,787756,10506287960,0
90403,13490,13090,13070,13490,13070,130,790756,10546757960,0
90403,13500,13090,13070,13500,13070,131,791756,10560257960,0
90403,13500,13090,13070,13500,13070,132,801756,10695257960,0
90403,13500,13090,13070,13500,13070,133,806479,10759018460,0
90403,13460,13090,13070,13500,13070,134,807479,10772478460,0
90403,13450,13090,13070,13500,13070,135,807977,10779176560,0
90405,13450,13090,13070,13500,13070,136,827977,11048176560,0
90406,13450,13090,13070,13500,13070,137,828945,11061196160,0
90412,13490,13090,13070,13500,13070,138,829945,11074686160,0
90412,13490,13090,13070,13500,13070,139,831145,11090874160,0
90412,13500,13100,13070,13500,13070,140,846602,11299543660,0
90415,13450,13100,13070,13500,13070,141,851602,11366793660,0
90415,13490,13100,13070,13500,13070,142,852602,11380283660,0
90427,13450,13100,13070,13500,13070,143,866232,11563607160,0
90428,13450,13100,13070,13500,13070,144,902602,12052783660,0
90428,13460,13100,13070,13500,13070,145,916232,12236243460,0
90428,13460,13100,13070,13500,13070,146,916609,12241317880,0
90438,13340,13100,13070,13500,13070,147,921909,12312019880,0
90451,13350,13100,13070,13500,13070,148,924670,12348879230,0
90501,13350,13100,13070,13500,13070,149,925670,12362229230,0
90502,13350,13100,13070,13500,13070,150,926082,12367729430,0
90512,13350,13100,13070,13500,13070,151,976082,13035229430,0
90512,13400,13100,13070,13500,13070,152,1026082,13705229430,0
90512,13350,13100,13070,13500,13070,153,1026582,13711904430,0
90523,13360,13100,13070,13500,13070,154,1030582,13765344430,0
90523,13350,13100,13070,13500,13070,155,1044582,13952244430,0
90531,13380,13100,13070,13500,13070,156,1094582,14621244430,0
90533,13350,13110,13070,13500,13070,157,1125909,15039459880,0
90533,13350,13110,13070,13500,13070,158,1143582,15275394430,0
90534,13350,13110,13070,13500,13070,159,1143997,15280934680,0
90538,13350,13110,13070,13500,13070,160,1144209,15283764880,0
90538,13350,13110,13070,13500,13070,161,1144897,15292949680,0
90554,13390,13110,13070,13500,13070,162,1145897,15306339680,0
90554,13400,13110,13070,13500,13070,163,1147106,15322540280,0
90554,13400,13110,13070,13500,13070,164,1147606,15329240280,0
90554,13400,13110,13070,13500,13070,165,1148226,15337548280,0
90554,13400,13110,13070,13500,13070,166,1152061,15388937280,0
90602,13400,13110,13070,13500,13070,167,1162685,15531298880,0
90602,13400,13110,13070,13500,13070,168,1164885,15560778880,0
90602,13400,13110,13070,13500,13070,169,1165885,15574178880,0
90602,13400,13110,13070,13500,13070,170,1167417,15594707680,0
90602,13400,13110,13070,13500,13070,171,1169417,15621507680,0
90615,13390,13110,13070,13500,13070,172,1172349,15660767160,0
90615,13400,13110,13070,13500,13070,173,1208342,16143073360,0
90615,13420,13110,13070,13500,13070,174,1214342,16223593360,0
90615,13440,13110,13070,13500,13070,175,1215342,16237033360,0
90615,13450,13110,13070,13500,13070,176,1215842,16243758360,0
90615,13450,13110,13070,13500,13070,177,1224342,16358083360,0
90615,13450,13110,13070,13500,13070,178,1269417,16964342110,0
90615,13450,13110,13070,13500,13070,179,1284817,17171472110,0
90616,13450,13110,13070,13500,13070,180,1294817,17305972110,0
90616,13450,13110,13070,13500,13070,181,1296817,17332872110,0
90616,13450,13110,13070,13500,13070,182,1298817,17359772110,0
90616,13450,13110,13070,13500,13070,183,1300817,17386672110,0
90618,13450,13110,13070,13500,13070,184,1330817,17790172110,0
90619,13450,13110,13070,13500,13070,185,1331817,17803622110,0
90625,13450,13110,13070,13500,13070,186,1333417,17825142110,0
90629,13450,13110,13070,13500,13070,187,1338638,17895364560,0
90629,13450,13110,13070,13500,13070,188,1369417,18309342110,0
90630,13400,13110,13070,13500,13070,189,1374417,18376342110,0
90634,13440,13110,13070,13500,13070,190,1375417,18389782110,0
90634,13450,13120,13070,13500,13070,191,1411342,18872973360,0
90644,13450,13120,13070,13500,13070,192,1444638,19320804560,0
90644,13450,13120,13070,13500,13070,193,1445138,19327529560,0
90644,13450,13120,13070,13500,13070,194,1446342,19343723360,0
90657,13400,13120,13070,13500,13070,195,1453024,19433262160,0
90701,13440,13120,13070,13500,13070,196,1503024,20105262160,0
90701,13440,13120,13070,13500,13070,197,1506524,20152302160,0
90701,13440,13120,13070,13500,13070,198,1507524,20165742160,0
90709,13440,13120,13070,13500,13070,199,1507994,20172058960,0
90712,13440,13120,13070,13500,13070,200,1508194,20174746960,0
90717,13450,13120,13070,13500,13070,201,1509130,20187336160,0
90720,13450,13120,13070,13500,13070,202,1509240,20188815660,0
90720,13450,13120,13070,13500,13070,203,1510240,20202265660,0
90720,13450,13120,13070,13500,13070,204,1510628,20207484260,0
90720,13450,13120,13070,13500,13070,205,1512628,20234384260,0
90720,13450,13120,13070,13500,13070,206,1529228,20457654260,0
90720,13450,13120,13070,13500,13070,207,1559130,20859836160,0
90724,13440,13120,13070,13500,13070,208,1569130,20994236160,0
90728,13440,13120,13070,13500,13070,209,1569530,20999612160,0
90729,13450,13120,13070,13500,13070,210,1570030,21006337160,0
90730,13450,13120,13070,13500,13070,211,1570530,21013062160,0
90730,13440,13120,13070,13500,13070,212,1600530,21416262160,0
90731,13440,13120,13070,13500,13070,213,1600982,21422337040,0
90733,13450,13120,13070,13500,13070,214,1620080,21679205140,0
90733,13450,13130,13070,13500,13070,215,1630080,21813705140,0
90733,13450,13130,13070,13500,13070,216,1650982,22094837040,0
90733,13450,13130,13070,13500,13070,217,1655080,22149955140,0
90733,13450,13130,13070,13500,13070,218,1659228,22205745740,0
90739,13450,13130,13070,13500,13070,219,1670982,22363837040,0
90739,13450,13130,13070,13500,13070,220,1687294,22583233440,0
90739,13440,13130,13070,13500,13070,221,1691272,22636697760,0
90739,13440,13130,13070,13500,13070,222,1692272,22650137760,0
90747,13440,13130,13070,13500,13070,223,1694272,22677017760,0
90758,13440,13130,13070,13500,13070,224,1699272,22744217760,0
90758,13410,13130,13070,13500,13070,225,1704272,22811267760,0
90802,13440,13130,13070,13500,13070,226,1705772,22831427760,0
90814,13420,13130,13070,13500,13070,227,1706179,22836889700,0
90822,13420,13130,13070,13500,13070,228,1713179,22930829700,0
90824,13420,13130,13070,13500,13070,229,1744337,23348970060,0
90826,13430,13130,13070,13500,13070,230,1749337,23416120060,0
90827,13420,13130,13070,13500,13070,231,1750106,23426440040,0
90832,13420,13130,13070,13500,13070,232,1751179,23440839700,0
90832,13410,13130,13070,13500,13070,233,1846179,24714789700,0
90836,13410,13130,13070,13500,13070,234,1846921,24724739920,0
90840,13410,13130,13070,13500,13070,235,1848421,24744854920,0
90844,13400,13130,13070,13500,13070,236,1855021,24833294920,0
90845,13400,13130,13070,13500,13070,237,1855449,24839030120,0
90849,13410,13130,13070,13500,13070,238,1857134,24861625970,0
90849,13430,13130,13070,13500,13070,239,1878393,25147134340,0
90855,13420,13130,13070,13500,13070,240,1878793,25152502340,0
90855,13430,13140,13070,13500,13070,241,1892534,25337043970,0
90855,13430,13140,13070,13500,13070,242,1892954,25342684570,0
90855,13440,13140,13070,13500,13070,243,1898393,25415784730,0
90855,13410,13140,13070,13500,13070,244,1905892,25516346320,0
90859,13410,13140,13070,13500,13070,245,1906392,25523051320,0
90903,13410,13140,13070,13500,13070,246,1913804,25622446240,0
90908,13430,13140,13070,13500,13070,247,1934597,25901696230,0
90908,13440,13140,13070,13500,13070,248,1937614,25942244710,0
90908,13440,13140,13070,13500,13070,249,1940241,25977551590,0
90908,13440,13140,13070,13500,13070,250,1942241,26004431590,0
90908,13440,13140,13070,13500,13070,251,1942621,26009538790,0
90908,13440,13140,13070,13500,13070,252,1948279,26085582310,0
90908,13440,13140,13070,13500,13070,253,1954279,26166222310,0
90908,13440,13140,13070,13500,13070,254,1954664,26171396710,0
90918,13430,13140,13070,13500,13070,255,1955664,26184826710,0
90920,13430,13140,13070,13500,13070,256,1956856,26200835270,0
90923,13430,13140,13070,13500,13070,257,1957856,26214265270,0
90930,13430,13140,13070,13500,13070,258,1958664,26225116710,0
90930,13430,13140,13070,13500,13070,259,2008664,26896616710,0
90930,13410,13140,13070,13500,13070,260,2057856,27556281430,0
90932,13410,13140,13070,13500,13070,261,2093253,28030955200,0
90932,13410,13140,13070,13500,13070,262,2096968,28080773350,0
90932,13400,13140,13070,13500,13070,263,2128258,28500059350,0
90932,13400,13150,13070,13500,13070,264,2157856,28896672550,0
90937,13400,13150,13070,13500,13070,265,2158356,28903372550,0
90941,13380,13150,13070,13500,13070,266,2159356,28916752550,0
90953,13370,13150,13070,13500,13070,267,2170105,29060466680,0
90957,13370,13150,13070,13500,13070,268,2184356,29251002550,0
90959,13370,13150,13070,13500,13070,269,2188105,29301126680,0
91001,13370,13150,13070,13500,13070,270,2190105,29327866680,0
91001,13370,13150,13070,13500,13070,271,2192605,29361291680,0
91004,13370,13150,13070,13500,13070,272,2194356,29384702550,0
91004,13370,13150,13070,13500,13070,273,2194856,29391387550,0
91004,13360,13150,13070,13500,13070,274,2196805,29417426190,0
91004,13370,13150,13070,13500,13070,275,2198295,29437347490,0
91013,13360,13150,13070,13500,13070,276,2203427,29505911010,0
91015,13360,13150,13070,13500,13070,277,2204227,29516599010,0
91017,13360,13150,13070,13500,13070,278,2204327,29517935010,0
91018,13370,13150,13070,13500,13070,279,2208327,29571415010,0
91019,13370,13150,13070,13500,13070,280,2208714,29576589200,0
91020,13370,13150,13070,13500,13070,281,2209827,29591470010,0
91020,13360,13150,13070,13500,13070,282,2210030,29594182090,0
91020,13350,13150,13070,13500,13070,283,2210660,29602592590,0
91020,13340,13150,13070,13500,13070,284,2211282,29610890070,0
91020,13340,13150,13070,13500,13070,285,2258714,30243632950,0
91030,13340,13150,13070,13500,13070,286,2259214,30250302950,0
91031,13340,13150,13070,13500,13070,287,2261282,30277890070,0
91031,13340,13150,13070,13500,13070,288,2263282,30304570070,0
91031,13320,13150,13070,13500,13070,289,2267282,30357850070,0
91031,13310,13150,13070,13500,13070,290,2282282,30557500070,0
91031,13310,13150,13070,13500,13070,291,2282782,30564155070,0
91031,13290,13150,13070,13500,13070,292,2287790,30630711390,0
91031,13280,13150,13070,13500,13070,293,2290790,30670551390,0
91031,13280,13150,13070,13500,13070,294,2291790,30683831390,0
91031,13280,13150,13070,13500,13070,295,2341790,31347831390,0
91031,13260,13150,13070,13500,13070,296,2359214,31578873630,0
91036,13350,13150,13070,13500,13070,297,2459214,32913873630,0
91037,13260,13150,13070,13500,13070,298,2461790,32948031390,0
91037,13260,13150,13070,13500,13070,299,2462790,32961291390,0
91037,13260,13150,13070,13500,13070,300,2463190,32966595390,0
91037,13260,13150,13070,13500,13070,301,2467193,33019675170,0
91039,13260,13150,13070,13500,13070,302,2468193,33032935170,0
91042,13260,13150,13070,13500,13070,303,2471361,33074942850,0
91045,13340,13150,13070,13500,13070,304,2472344,33088056070,0
91045,13340,13150,13070,13500,13070,305,2474361,33114962850,0
91053,13340,13160,13070,13500,13070,306,2497344,33421556070,0
91058,13340,13160,13070,13500,13070,307,2497944,33429560070,0
91101,13300,13160,13070,13500,13070,308,2498444,33436210070,0
91105,13300,13160,13070,13500,13070,309,2498944,33442860070,0
91111,13300,13160,13070,13500,13070,310,2500076,33457915670,0
91111,13260,13160,13070,13500,13070,311,2523505,33768584210,0
91121,13270,13160,13070,13500,13070,312,2525505,33795124210,0
91121,13270,13160,13070,13500,13070,313,2525985,33801493810,0
91121,13270,13160,13070,13500,13070,314,2530985,33867843810,0
91121,13260,13160,13070,13500,13070,315,2607556,34883175270,0
91121,13260,13160,13070,13500,13070,316,2608556,34896435270,0
91121,13260,13160,13070,13500,13070,317,2623505,35094659010,0
91122,13260,13160,13070,13500,13070,318,2708556,36222435270,0
91122,13260,13160,13070,13500,13070,319,2723505,36420659010,0
91124,13340,13160,13070,13500,13070,320,2803505,37487859010,0
91126,13260,13160,13070,13500,13070,321,2804005,37494489010,0
91126,13260,13160,13070,13500,13070,322,2888556,38615635270,0
91126,13260,13160,13070,13500,13070,323,2889556,38628895270,0
91132,13260,13160,13070,13500,13070,324,2890377,38639781730,0
91140,13260,13160,13070,13500,13070,325,2890777,38645085730,0
91147,13260,13160,13070,13500,13070,326,2904005,38820489010,0
91147,13260,13160,13070,13500,13070,327,2904371,38825342170,0
91147,13350,13160,13070,13500,13070,328,2905271,38837357170,0
91147,13350,13160,13070,13500,13070,329,2906621,38855379670,0
91147,13360,13160,13070,13500,13070,330,2908977,38886855830,0
91151,13360,13160,13070,13500,13070,331,2910477,38906895830,0
91205,13360,13160,13070,13500,13070,332,2914371,38958919670,0
91211,13360,13160,13070,13500,13070,333,2915477,38973695830,0
91214,13360,13160,13070,13500,13070,334,2915977,38980375830,0
91218,13360,13160,13070,13500,13070,335,2919371,39025719670,0
91226,13270,13160,13070,13500,13070,336,2920271,39037662670,0
91229,13340,13160,13070,13500,13070,337,2922108,39062168250,0
91229,13360,13160,13070,13500,13070,338,2922113,39062235050,0
91229,13360,13170,13070,13500,13070,339,2958271,39545305930,0
91231,13360,13170,13070,13500,13070,340,2958651,39550382730,0
91233,13270,13170,13070,13500,13070,341,2958968,39554589320,0
91242,13300,13170,13070,13500,13070,342,2966436,39653913720,0
91248,13270,13170,13070,13500,13070,343,2967114,39662910780,0
91248,13270,13170,13070,13500,13070,344,2970219,39704114130,0
91248,13270,13170,13070,13500,13070,345,2972114,39729260780,0
91249,13300,13170,13070,13500,13070,346,3014646,40294936380,0
91257,13340,13170,13070,13500,13070,347,3015032,40300085620,0
91307,13340,13170,13070,13500,13070,348,3015646,40308276380,0
91307,13340,13170,13070,13500,13070,349,3015793,40310237360,0
91307,13350,13170,13070,13500,13070,350,3016183,40315443860,0
91307,13360,13170,13070,13500,13070,351,3044578,40694801060,0
91307,13360,13170,13070,13500,13070,352,3079645,41163296180,0
91307,13360,13170,13070,13500,13070,353,3144578,42030801060,0
91308,13350,13170,13070,13500,13070,354,3154578,42164301060,0
91308,13360,13170,13070,13500,13070,355,3189645,42632796180,0
91308,13360,13170,13070,13500,13070,356,3216931,42997337140,0
91308,13360,13170,13070,13500,13070,357,3236931,43264537140,0
91308,13360,13170,13070,13500,13070,358,3237931,43277897140,0
91310,13370,13170,13070,13500,13070,359,3240166,43307779090,0
91317,13360,13170,13070,13500,13070,360,3240546,43312855890,0
91320,13370,13170,13070,13500,13070,361,3240981,43318671840,0
91322,13360,13170,13070,13500,13070,362,3247248,43402398960,0
91322,13360,13170,13070,13500,13070,363,3250981,43452271840,0
91322,13360,13170,13070,13500,13070,364,3251126,43454209040,0
91324,13370,13170,13070,13500,13070,365,3252046,43466509440,0
91329,13370,13170,13070,13500,13070,366,3254456,43498731140,0
91329,13370,13180,13070,13500,13070,367,3259352,43564190660,0
91329,13370,13180,13070,13500,13070,368,3260046,43573469440,0
91329,13360,13180,13070,13500,13070,369,3260168,43575099360,0
91329,13360,13180,13070,13500,13070,370,3260918,43585119360,0
91344,13360,13180,13070,13500,13070,371,3261557,43593656400,0
91344,13360,13180,13070,13500,13070,372,3261918,43598479360,0
91344,13350,13180,13070,13500,13070,373,3262418,43605154360,0
91357,13340,13180,13070,13500,13070,374,3263218,43615826360,0
91357,13340,13180,13070,13500,13070,375,3265191,43642146180,0
91400,13350,13180,13070,13500,13070,376,3272642,43741617030,0
91404,13350,13180,13070,13500,13070,377,3282642,43875117030,0
91405,13350,13180,13070,13500,13070,378,3283142,43881792030,0
91410,13340,13180,13070,13500,13070,379,3283169,43882152210,0
91410,13340,13180,13070,13500,13070,380,3283584,43887688310,0
91411,13340,13180,13070,13500,13070,381,3292584,44007748310,0
91416,13300,13180,13070,13500,13070,382,3292984,44013068310,0
91435,13300,13180,13070,13500,13070,383,3294384,44031688310,0
91445,13310,13180,13070,13500,13070,384,3294984,44039674310,0
91446,13330,13180,13070,13500,13070,385,3394984,45372674310,0
91446,13330,13180,13070,13500,13070,386,3494984,46705674310,0
91452,13330,13180,13070,13500,13070,387,3594984,48038674310,0
91500,13330,13180,13070,13500,13070,388,3595407,48044312900,0
91502,13340,13180,13070,13500,13070,389,3596153,48054264540,0
91504,13330,13180,13070,13500,13070,390,3597153,48067594540,0
91506,13330,13180,13070,13500,13070,391,3599639,48100732920,0
91516,13340,13190,13070,13500,13070,392,3617481,48338745200,0
91521,13340,13190,13070,13500,13070,393,3639451,48631825000,0
91521,13340,13190,13070,13500,13070,394,3639951,48638495000,0
91523,13340,13190,13070,13500,13070,395,3641951,48665175000,0
91524,13350,13190,13070,13500,13070,396,3673500,49086354150,0
91524,13350,13190,13070,13500,13070,397,3685500,49246554150,0
91524,13350,13190,13070,13500,13070,398,3687500,49273254150,0
91524,13350,13190,13070,13500,13070,399,3688500,49286604150,0
91524,13350,13190,13070,13500,13070,400,3689140,49295148150,0
91532,13350,13190,13070,13500,13070,401,3689540,49300488150,0
91532,13350,13190,13070,13500,13070,402,3692540,49340538150,0
91533,13350,13190,13070,13500,13070,403,3741951,50000175000,0
91533,13340,13190,13070,13500,13070,404,3792540,50675032260,0
91535,13360,13190,13070,13500,13070,405,3794540,50701752260,0
91539,13360,13190,13070,13500,13070,406,3813995,50961671060,0
91539,13360,13190,13070,13500,13070,407,3833995,51228871060,0
91539,13360,13190,13070,13500,13070,408,3844540,51369752260,0
91552,13350,13190,13070,13500,13070,409,3845287,51379724710,0
91553,13340,13190,13070,13500,13070,410,3853787,51493114710,0
91554,13340,13190,13070,13500,13070,411,3856140,51524503730,0
91558,13350,13190,13070,13500,13070,412,3885393,51915031280,0
91558,13350,13190,13070,13500,13070,413,3885893,51921706280,0
91559,13350,13190,13070,13500,13070,414,3906140,52192003730,0
91605,13350,13200,13070,13500,13070,415,3956140,52859503730,0
91606,13350,13200,13070,13500,13070,416,3985893,53256706280,0
91606,13350,13200,13070,13500,13070,417,3986140,53260003730,0
91607,13350,13200,13070,13500,13070,418,4036140,53927503730,0
91608,13350,13200,13070,13500,13070,419,4037204,53941708130,0
91609,13350,13200,13070,13500,13070,420,4085893,54591706280,0
91609,13350,13200,13070,13500,13070,421,4087204,54609208130,0
91610,13350,13200,13070,13500,13070,422,4137204,55276708130,0
91611,13350,13200,13070,13500,13070,423,4185893,55926706280,0
91622,13360,13200,13070,13500,13070,424,4186363,55932985480,0
91629,13360,13200,13070,13500,13070,425,4218664,56364526840,0
91629,13350,13200,13070,13500,13070,426,4219164,56371201840,0
91631,13350,13200,13070,13500,13070,427,4219404,56374405840,0
91633,13360,13200,13070,13500,13070,428,4233492,56562621520,0
91638,13360,13210,13070,13500,13070,429,4276088,57131704080,0
91640,13360,13210,13070,13500,13070,430,4281626,57205691760,0
91642,13370,13210,13070,13500,13070,431,4282126,57212376760,0
91650,13370,13210,13070,13500,13070,432,4283126,57225746760,0
91651,13370,13210,13070,13500,13070,433,4283534,57231201720,0
91654,13370,13210,13070,13500,13070,434,4284507,57244210730,0
91654,13370,13210,13070,13500,13070,435,4285507,57257580730,0
91654,13370,13210,13070,13500,13070,436,4285901,57262848510,0
91654,13370,13210,13070,13500,13070,437,4286534,57271311720,0
91657,13370,13210,13070,13500,13070,438,4287901,57289588510,0
91657,13370,13210,13070,13500,13070,439,4288401,57296273510,0
91657,13370,13210,13070,13500,13070,440,4291401,57336383510,0
91657,13380,13210,13070,13500,13070,441,4293401,57363143510,0
91707,13370,13210,13070,13500,13070,442,4303401,57496843510,0
91707,13380,13210,13070,13500,13070,443,4303940,57504055330,0
91709,13370,13210,13070,13500,13070,444,4308940,57570905330,0
91710,13380,13210,13070,13500,13070,445,4313940,57637805330,0
91710,13380,13210,13070,13500,13070,446,4315940,57664565330,0
91714,13380,13210,13070,13500,13070,447,4321950,57744979130,0
91715,13380,13210,13070,13500,13070,448,4323405,57764447030,0
91720,13380,13210,13070,13500,13070,449,4326901,57811223510,0
91720,13380,13210,13070,13500,13070,450,4327301,57816575510,0
91720,13380,13210,13070,13500,13070,451,4327711,57822061310,0
91720,13380,13210,13070,13500,13070,452,4329354,57844044650,0
91720,13370,13210,13070,13500,13070,453,4380354,58525914650,0
91724,13380,13210,13070,13500,13070,454,4380711,58530691310,0
