time,last,close,open,high,low,count,volume,value,discarded
64617,9500,9470,0,0,0,0,0,0,0
90020,9500,9470,9500,9500,9500,1,1801,17109500,0
90020,9500,9470,9500,9500,9500,2,2430,23085000,0
90020,9500,9470,9500,9500,9500,3,3030,28785000,0
90020,9500,9470,9500,9500,9500,4,3580,34010000,0
90020,9500,9470,9500,9500,9500,5,4120,39140000,0
90031,9600,9470,9500,9600,9500,6,14120,135140000,0
90121,9600,9470,9500,9600,9500,7,19620,187940000,0
90152,9640,9470,9500,9640,9500,8,24620,236140000,0
90207,9640,9470,9500,9640,9500,9,45972,441973280,0
90503,9510,9470,9500,9640,9500,10,48972,470503280,0
90503,9500,9470,9500,9640,9500,11,57171,548393780,0
90503,9500,9470,9500,9640,9500,12,57699,553409780,0
90557,9480,9470,9500,9640,9480,13,58229,558434180,0
90600,9480,9470,9500,9640,9480,14,58244,558576380,0
90600,9500,9470,9500,9640,9480,15,58829,564133880,0
90721,9470,9470,9500,9640,9470,16,59729,572656880,0
90726,9470,9470,9500,9640,9470,17,59929,574550880,0
90736,9480,9470,9500,9640,9470,18,60929,584030880,0
90736,9480,9470,9500,9640,9470,19,64149,614556480,0
90736,9480,9470,9500,9640,9470,20,69929,669350880,0
90754,9480,9470,9500,9640,9470,21,71482,684073320,0
90756,9480,9470,9500,9640,9470,22,74169,709546080,0
90807,9490,9470,9500,9640,9470,23,74699,714575780,0
90817,9490,9470,9500,9640,9470,24,75169,719036080,0
90826,9500,9470,9500,9640,9470,25,75720,724270580,0
90836,9500,9470,9500,9640,9470,26,76720,733770580,0
90928,9500,9470,9500,9640,9470,27,77720,743270580,0
91013,9490,9470,9500,9640,9470,28,78299,748765290,0
91013,9490,9470,9500,9640,9470,29,79808,763085700,0
91026,9490,9470,9500,9640,9470,30,80808,772575700,0
91032,9490,9470,9500,9640,9470,31,81379,777994490,0
91037,9490,9470,9500,9640,9470,32,81979,783688490,0
91057,9500,9470,9500,9640,9470,33,83029,793663490,0
91107,9490,9470,9500,9640,9470,34,83889,801824890,0
91119,9490,9470,9500,9640,9470,35,84769,810176090,0
91151,9490,9470,9500,9640,9470,36,91473,873797050,0
91212,9480,9470,9500,9640,9470,37,92060,879361810,0
91253,9480,9470,9500,9640,9470,38,92660,885049810,0
91255,9480,9470,9500,9640,9470,39,93130,889505410,0
91256,9490,9470,9500,9640,9470,40,95130,908485410,0
91301,9490,9470,9500,9640,9470,41,95680,913704910,0
91333,9480,9470,9500,9640,9470,42,96349,920047030,0
91338,9480,9470,9500,9640,9470,43,97129,927441430,0
91352,9480,9470,9500,9640,9470,44,99033,945491350,0
91352,9480,9470,9500,9640,9470,45,99633,951179350,0
91417,9470,9470,9500,9640,9470,46,100990,964030140,0
91417,9450,9470,9500,9640,9450,47,101538,969208740,0
91417,9410,9470,9500,9640,9410,48,103538,988028740,0
91417,9410,9470,9500,9640,9410,49,105538,1006848740,0
91417,9410,9470,9500,9640,9410,50,107143,1021951790,0
91417,9350,9470,9500,9640,9350,51,109459,1043606390,0
91417,9300,9470,9500,9640,9300,52,109999,1048628390,0
91430,9300,9470,9500,9640,9300,53,124433,1182864590,0
91503,9480,9470,9500,9640,9300,54,125033,1188552590,0
91506,9280,9470,9500,9640,9280,55,126033,1197832590,0
91506,9280,9470,9500,9640,9280,56,127033,1207112590,0
91506,9280,9470,9500,9640,9280,57,129033,1225672590,0
91515,9280,9470,9500,9640,9280,58,129335,1228475150,0
91648,9370,9470,9500,9640,9280,59,130262,1237161140,0
91710,9370,9470,9500,9640,9280,60,130835,1242530150,0
91847,9370,9470,9500,9640,9280,61,131259,1246503030,0
91856,9370,9470,9500,9640,9280,62,131835,1251900150,0
91903,9370,9470,9500,9640,9280,63,133780,1270124800,0
91904,9370,9470,9500,9640,9280,64,138835,1317490150,0
91904,9350,9470,9500,9640,9280,65,141835,1345540150,0
91904,9330,9470,9500,9640,9280,66,142390,1350718300,0
91904,9330,9470,9500,9640,9280,67,144390,1369378300,0
91904,9320,9470,9500,9640,9280,68,154390,1462578300,0
91904,9310,9470,9500,9640,9280,69,155090,1469095300,0
91904,9310,9470,9500,9640,9280,70,159090,1506335300,0
91904,9310,9470,9500,9640,9280,71,164090,1552885300,0
91904,9300,9470,9500,9640,9280,72,165090,1562185300,0
91904,9300,9470,9500,9640,9280,73,166090,1571485300,0
91904,9300,9470,9500,9640,9280,74,167090,1580785300,0
91904,9300,9470,9500,9640,9280,75,168090,1590085300,0
91904,9300,9470,9500,9640,9280,76,169090,1599385300,0
91904,9300,9470,9500,9640,9280,77,170090,1608685300,0
91904,9300,9470,9500,9640,9280,78,176526,1668540100,0
91945,9310,9470,9500,9640,9280,79,186526,1761640100,0
91945,9310,9470,9500,9640,9280,80,196526,1854740100,0
91945,9300,9470,9500,9640,9280,81,200090,1887885300,0
91945,9300,9470,9500,9640,9280,82,200690,1893465300,0
91945,9300,9470,9500,9640,9280,83,212613,2004349200,0
91948,9300,9470,9500,9640,9280,84,213108,2008952700,0
92102,9320,9470,9500,9640,9280,85,214108,2018272700,0
92102,9320,9470,9500,9640,9280,86,215108,2027592700,0
92102,9320,9470,9500,9640,9280,87,227108,2139432700,0
92102,9320,9470,9500,9640,9280,88,227858,2146422700,0
92107,9310,9470,9500,9640,9280,89,228183,2149448450,0
92120,9320,9470,9500,9640,9280,90,233183,2196048450,0
92122,9320,9470,9500,9640,9280,91,249639,2349418370,0
92136,9330,9470,9500,9640,9280,92,250188,2354540540,0
92153,9470,9470,9500,9640,9280,93,260188,2449240540,0
92201,9470,9470,9500,9640,9280,94,265188,2496590540,0
92202,9470,9470,9500,9640,9280,95,268311,2526165350,0
