time,last,close,open,high,low,count,volume,value,discarded
90743,180000,177762,180000,180566,177628,40,34867,6246913007,0
90743,180000,177765,180000,180566,177628,41,35345,6332953007,0
90753,180000,177765,180000,180566,177628,42,35367,6336913007,0
90753,180000,177769,180000,180566,177628,43,35993,6449593007,0
90753,180000,177769,180000,180566,177628,44,36093,6467593007,0
90753,180000,177772,180000,180566,177628,45,36593,6557593007,0
90811,180020,177772,180000,180566,177628,46,36623,6562993607,0
90838,180006,177782,180000,180566,177628,47,38334,6870983873,0
90857,180020,177783,180000,180566,177628,48,38364,6876384473,0
90906,180020,177785,180000,180566,177628,49,38814,6957393473,0
90919,180566,177786,180000,180566,177628,50,38836,6961365925,0
90919,180566,177786,180000,180566,177628,51,38891,6971297055,0
90919,180566,177793,180000,180566,177628,52,39814,7137959473,0
91028,180200,177794,180000,180566,177628,53,40014,7173999473,0
91028,180050,177812,180000,180566,177628,54,43014,7714149473,0
91028,180020,177814,180000,180566,177628,55,43259,7758254373,0
91028,180000,177814,180000,180566,177628,56,43359,7776254373,0
91053,180000,177818,180000,180566,177628,57,43959,7884254373,0
91102,180000,177826,180000,180566,177628,58,45266,8119514373,0
91122,180000,177827,180000,180566,177628,59,45465,8155334373,0
91158,178000,177827,180000,180566,177628,60,45755,8206954373,0
91158,178000,177831,180000,180566,177628,61,50465,9045334373,0
91256,180000,177853,180000,180566,177628,62,54191,9716014373,0
91339,180550,177855,180000,180566,177628,63,54361,9746707873,0
91339,180555,177855,180000,180566,177628,64,54435,9760068943,0
91339,180566,177856,180000,180566,177628,65,54481,9768374979,0
91341,180000,177856,180000,180566,177628,66,54540,9778994979,0
91406,178001,177860,180000,180566,177628,67,59040,10579999479,0
91417,178001,177861,180000,180566,177628,68,59540,10668999979,0
91503,178010,177861,180000,180566,177628,69,59570,10674340279,0
91559,178100,177861,180000,180566,177628,70,59860,10725989279,0
91559,178013,177861,180000,180566,177628,71,60360,10814995779,0
91559,178011,177863,180000,180566,177628,72,62360,11171017779,0
91559,178010,177873,180000,180566,177628,73,72330,12945777479,0
91559,178010,177873,180000,180566,177628,74,72830,13034782479,0
91607,178010,177874,180000,180566,177628,75,73109,13084447269,0
91608,178001,177874,180000,180566,177628,76,73609,13173447769,0
91608,178000,177875,180000,180566,177628,77,74109,13262447769,0
91608,178000,177875,180000,180566,177628,78,74609,13351447769,0
91608,178000,177875,180000,180566,177628,79,75109,13440447769,0
91615,177852,177879,180000,180566,177628,80,81109,14507559769,0
91616,178000,177879,180000,180566,177628,81,81209,14525359769,0
91620,177851,177879,180000,180566,177628,82,81459,14569822519,0
91623,177852,177879,180000,180566,177628,83,81509,14578715119,0
91627,177852,177880,180000,180566,177628,84,83499,14932640599,0
91632,177851,177880,180000,180566,177628,85,83634,14956650484,0
91632,177851,177880,180000,180566,177628,86,83664,14961986014,0
91632,177850,177883,180000,180566,177628,87,88499,15821890764,0
91634,177852,177884,180000,180566,177628,88,90499,16177594764,0
91637,177852,177884,180000,180566,177628,89,90999,16266520764,0
91648,177852,177885,180000,180566,177628,90,91459,16348332684,0
91648,178000,177886,180000,180566,177628,91,92859,16597532684,0
91648,178010,177887,180000,180566,177628,92,94320,16857605294,0
91648,180000,177887,180000,180566,177628,93,94329,16859225294,0
91754,177870,177889,180000,180566,177628,94,96329,17214965294,0
91754,177862,177889,180000,180566,177628,95,97329,17392827294,0
91754,177861,177890,180000,180566,177628,96,98329,17570688294,0
91754,177860,177890,180000,180566,177628,97,99329,17748548294,0
91843,177861,177891,180000,180566,177628,98,100329,17926409294,0
91843,177860,177891,180000,180566,177628,99,101079,18059804294,0
91911,177850,177891,180000,180566,177628,100,101179,18077589294,0
91915,177850,177891,180000,180566,177628,101,101244,18089149544,0
91915,177850,177892,180000,180566,177628,102,101544,18142504544,0
91915,177850,177892,180000,180566,177628,103,101584,18149618544,0
91915,177850,177892,180000,180566,177628,104,101684,18167403544,0
91915,177636,177892,180000,180566,177628,105,103684,18522675544,0
91916,177636,177892,180000,180566,177628,106,103784,18540439144,0
91931,177640,177892,180000,180566,177628,107,105784,18895719144,0
91931,177636,177892,180000,180566,177628,108,107684,19233227544,0
91931,177635,177892,180000,180566,177628,109,108684,19410862544,0
91931,177635,177892,180000,180566,177628,110,108718,19416902134,0
91931,177632,177892,180000,180566,177628,111,111718,19949798134,0
91931,177631,177892,180000,180566,177628,112,112718,20127429134,0
91935,177631,177892,180000,180566,177628,113,113784,20316783780,0
91947,177630,177892,180000,180566,177628,114,118784,21204933780,0
91947,177628,177892,180000,180566,177628,115,121599,21704956600,0
91947,177628,177892,180000,180566,177628,116,125784,22448329780,0
91948,177860,177894,180000,180566,177628,117,129034,23026374780,0
91956,177860,177895,180000,180566,177628,118,130784,23337629780,0
91956,177628,177895,180000,180566,177628,119,134034,23914920780,0
92002,177860,177895,180000,180566,177628,120,134174,23939821180,0
92007,177860,177897,180000,180566,177628,121,138174,24651261180,0
92013,177860,177898,180000,180566,177628,122,139034,24804220780,0
92013,177860,177900,180000,180566,177628,123,143034,25515660780,0
92039,180000,177901,180000,180566,177628,124,143117,25530600780,0
92050,177860,177901,180000,180566,177628,125,144117,25708460780,0
92050,177860,177901,180000,180566,177628,126,144584,25791521400,0
92057,177860,177903,180000,180566,177628,127,146852,26194907880,0
92144,177865,177903,180000,180566,177628,128,146952,26212694380,0
92144,177865,177903,180000,180566,177628,129,147952,26390559380,0
92144,177861,177905,180000,180566,177628,130,149952,26746281380,0
92144,177861,177906,180000,180566,177628,131,151852,27084217280,0
92155,177861,177909,180000,180566,177628,132,156852,27973522280,0
92233,177900,177909,180000,180566,177628,133,156902,27982417280,0
92233,177861,177909,180000,180566,177628,134,157002,28000203380,0
92233,177860,177910,180000,180566,177628,135,159267,28403056280,0
92233,177860,177910,180000,180566,177628,136,159447,28435071080,0
92240,177860,177910,180000,180566,177628,137,159947,28524001080,0
92246,177860,177911,180000,180566,177628,138,160947,28701861080,0
92253,177860,177911,180000,180566,177628,139,160980,28707730460,0
92257,177860,177911,180000,180566,177628,140,161380,28778874460,0
92300,177860,177911,180000,180566,177628,141,161490,28798439060,0
92304,177629,177911,180000,180566,177628,142,161690,28833964860,0
92304,177629,177911,180000,180566,177628,143,161890,28869490660,0
92304,177628,177911,180000,180566,177628,144,161955,28881036480,0
92304,177628,177911,180000,180566,177628,145,162955,29058664480,0
92321,177860,177911,180000,180566,177628,146,163317,29123049800,0
92321,177860,177911,180000,180566,177628,147,163349,29128741320,0
92422,177860,177912,180000,180566,177628,148,163455,29147594480,0
92427,177860,177913,180000,180566,177628,149,166455,29681174480,0
92427,177001,177912,180000,180566,177001,150,167055,29787375080,0
92427,177000,177912,180000,180566,177000,151,167105,29796225080,0
92427,177000,177910,180000,180566,177000,152,168455,30035175080,0
92436,177000,177909,180000,180566,177000,153,169105,30150225080,0
92445,177000,177909,180000,180566,177000,154,169355,30194475080,0
92507,177000,177908,180000,180566,177000,155,169605,30238725080,0
92507,176700,177908,180000,180566,176700,156,169717,30258515480,0
92507,176500,177908,180000,180566,176500,157,169747,30263810480,0
92507,176500,177908,180000,180566,176500,158,169777,30269105480,0
92507,176500,177908,180000,180566,176500,159,169812,30275282980,0
92507,176500,177907,180000,180566,176500,160,170012,30310582980,0
92507,176300,177907,180000,180566,176300,161,170062,30319397980,0
92507,176001,177887,180000,180566,176001,162,175062,31199402980,0
92511,176001,177887,180000,180566,176001,163,175091,31204507009,0
92523,176000,177877,180000,180566,176000,164,177355,31602971009,0
92540,176001,177876,180000,180566,176000,165,177655,31655771309,0
92540,176001,177874,180000,180566,176000,166,178155,31743771809,0
92540,176000,177873,180000,180566,176000,167,178342,31776683809,0
92540,176000,177872,180000,180566,176000,168,178674,31835115809,0
92637,176000,177869,180000,180566,176000,169,179474,31975915809,0
92637,176000,177865,180000,180566,176000,170,180474,32151915809,0
92637,176000,177864,180000,180566,176000,171,180534,32162475809,0
92715,176010,177864,180000,180566,176000,172,180563,32167580099,0
92715,176002,177849,180000,180566,176000,173,184294,32824243561,0
92727,176003,177849,180000,180566,176000,174,184300,32825299579,0
92730,177630,177849,180000,180566,176000,175,184412,32845194139,0
92752,176003,177849,180000,180566,176000,176,184435,32849242208,0
92752,176002,177844,180000,180566,176000,177,185704,33072588746,0
92752,176002,177842,180000,180566,176000,178,186088,33140173514,0
92811,176002,177834,180000,180566,176000,179,188088,33492177514,0
92811,176001,177832,180000,180566,176000,180,188588,33580178014,0
92811,175757,177830,180000,180566,175757,181,189058,33662783804,0
92811,175700,177816,180000,180566,175700,182,192058,34189883804,0
92811,175000,177789,180000,180566,175000,183,196088,34895133804,0
92831,176004,177789,180000,180566,175000,184,196203,34915374264,0
92848,176003,177788,180000,180566,175000,185,196388,34947934819,0
92903,177610,177788,180000,180566,175000,186,196448,34958591419,0
92903,177620,177788,180000,180566,175000,187,196498,34967472419,0
92903,177630,177788,180000,180566,175000,188,198386,35302837859,0
92903,177630,177788,180000,180566,175000,189,202525,36038048429,0
92914,177630,177788,180000,180566,175000,190,207525,36926198429,0
92953,177630,177788,180000,180566,175000,191,207637,36946092989,0
93004,177620,177788,180000,180566,175000,192,207692,36955862089,0
93004,177630,177788,180000,180566,175000,193,207737,36963855439,0
93007,176015,177784,180000,180566,175000,194,208737,37139870439,0
93017,176015,177780,180000,180566,175000,195,209737,37315885439,0
93017,176013,177775,180000,180566,175000,196,210962,37531501364,0
93023,177620,177775,180000,180566,175000,197,211112,37558144364,0
93027,176010,177775,180000,180566,175000,198,211141,37563248654,0
93028,177620,177775,180000,180566,175000,199,211491,37625415654,0
93028,177630,177775,180000,180566,175000,200,212141,37740875154,0
93043,176010,177775,180000,180566,175000,201,212162,37744571364,0
93043,176004,177767,180000,180566,175000,202,214162,38096579364,0
93100,176003,177766,180000,180566,175000,203,214252,38112419634,0
93303,176007,177765,180000,180566,175000,204,214452,38147621034,0
93303,176007,177765,180000,180566,175000,205,214481,38152725237,0
93303,176006,177756,180000,180566,175000,206,216716,38546098647,0
93324,177630,177756,180000,180566,175000,207,216770,38555690667,0
93324,177630,177756,180000,180566,175000,208,216771,38555868297,0
93351,177630,177756,180000,180566,175000,209,216825,38565460317,0
93423,178000,177757,180000,180566,175000,210,217825,38743460317,0
93423,179400,177758,180000,180566,175000,211,218125,38797280317,0
93500,179300,177759,180000,180566,175000,212,218225,38815210317,0
93552,177630,177759,180000,180566,175000,213,218451,38855354697,0
93552,177630,177759,180000,180566,175000,214,218525,38868499317,0
93701,179280,177759,180000,180566,175000,215,218625,38886427317,0
93702,178000,177760,180000,180566,175000,216,219025,38957627317,0
93717,178001,177760,180000,180566,175000,217,219525,39046627817,0
93723,178001,177761,180000,180566,175000,218,220525,39224628817,0
93734,178001,177764,180000,180566,175000,219,224025,39847632317,0
93734,178000,177765,180000,180566,175000,220,224525,39936632317,0
93857,178000,177768,180000,180566,175000,221,228525,40648632317,0
93910,178000,177769,180000,180566,175000,222,228625,40666432317,0
93910,178000,177769,180000,180566,175000,223,228654,40671594317,0
93910,178000,177769,180000,180566,175000,224,228684,40676934317,0
93910,178000,177769,180000,180566,175000,225,228714,40682274317,0
93912,178000,177769,180000,180566,175000,226,229525,40826632317,0
93923,178100,177775,180000,180566,175000,227,234525,41717132317,0
94022,178100,177775,180000,180566,175000,228,234615,41733161317,0
94042,178110,177776,180000,180566,175000,229,234915,41786594317,0
94119,178110,177777,180000,180566,175000,230,235615,41911271317,0
94119,178101,177781,180000,180566,175000,231,239615,42623675317,0
94119,178100,177892,180000,180566,175000,232,333714,59382707217,0
94119,178100,177893,180000,180566,175000,233,333993,59432397117,0
94132,179260,177893,180000,180566,175000,234,334127,59456417957,0
94132,179260,177894,180000,180566,175000,235,334243,59477212117,0
94156,179200,177894,180000,180566,175000,236,334294,59486351317,0
94332,179200,177894,180000,180566,175000,237,334325,59491906517,0
94349,179200,177898,180000,180566,175000,238,335243,59656412117,0
94349,179200,177898,180000,180566,175000,239,335272,59661608917,0
94349,179260,177914,180000,180566,175000,240,339325,60388149697,0
94356,179200,177914,180000,180566,175000,241,339354,60393346497,0
94356,179260,177935,180000,180566,175000,242,344325,61284447957,0
94404,179200,177935,180000,180566,175000,243,344375,61293407957,0
94407,179200,177935,180000,180566,175000,244,344425,61302367957,0
94408,178200,177935,180000,180566,175000,245,344531,61321257157,0
94408,178112,177936,180000,180566,175000,246,344981,61401407557,0
94517,178200,177937,180000,180566,175000,247,345854,61556976157,0
94548,179200,177938,180000,180566,175000,248,346054,61592816157,0
94555,179260,177940,180000,180566,175000,249,346572,61685672837,0
94613,179260,177940,180000,180566,175000,250,346683,61705570697,0
94624,179260,177941,180000,180566,175000,251,346763,61719911497,0
94641,179260,177982,180000,180566,175000,252,356763,63512511497,0
94702,179200,177982,180000,180566,175000,253,356843,63526847497,0
94702,179200,177985,180000,180566,175000,254,357605,63663397897,0
94702,178215,177992,180000,180566,175000,255,362605,64554472897,0
94708,179260,177994,180000,180566,175000,256,362947,64615779817,0
94723,179260,178022,180000,180566,175000,257,369896,65861457557,0
94723,179270,178034,180000,180566,175000,258,372947,66408410327,0
94731,179260,178035,180000,180566,175000,259,373047,66426336327,0
94731,179270,178063,180000,180566,175000,260,379925,67659355387,0
94731,179280,178076,180000,180566,175000,261,382947,68201139547,0
94754,179280,178088,180000,180566,175000,262,385947,68738979547,0
94756,178211,178089,180000,180566,175000,263,386347,68810263947,0
94832,178212,178089,180000,180566,175000,264,386517,68840559987,0
94833,178212,178089,180000,180566,175000,265,386621,68859094035,0
94833,179280,178090,180000,180566,175000,266,386817,68894232915,0
94852,178211,178090,180000,180566,175000,267,387106,68945735894,0
94855,179280,178105,180000,180566,175000,268,390788,69605844854,0
94855,179280,178106,180000,180566,175000,269,390888,69623772854,0
94855,179300,178106,180000,180566,175000,270,391005,69644750954,0
94902,179400,178109,180000,180566,175000,271,391705,69770330954,0
94902,179976,178110,180000,180566,175000,272,391805,69788328554,0
94902,180000,178116,180000,180566,175000,273,392866,69979308554,0
94902,180000,178117,180000,180566,175000,274,392924,69989748554,0
94902,180000,178121,180000,180566,175000,275,393674,70124748554,0
94902,180000,178122,180000,180566,175000,276,393803,70147968554,0
94902,180000,178126,180000,180566,175000,277,394505,70274328554,0
94916,180000,178127,180000,180566,175000,278,394636,70297908554,0
94916,180000,178128,180000,180566,175000,279,394836,70333908554,0
95004,180480,178170,180000,180566,175000,280,400836,71416788554,0
95008,180480,178170,180000,180566,175000,281,400937,71435017034,0
95018,180470,178198,180000,180566,175000,282,405836,72319139564,0
95018,180489,178200,180000,180566,175000,283,406236,72391335164,0
95018,180490,178203,180000,180566,175000,284,406803,72493672994,0
95018,180490,178224,180000,180566,175000,285,410487,73158598154,0
95033,180460,178251,180000,180566,175000,286,415487,74060898154,0
95033,180470,178377,180000,180566,175000,287,440487,78572648154,0
95117,180450,178377,180000,180566,175000,288,440539,78582031554,0
95211,180000,178377,180000,180566,175000,289,440549,78583831554,0
95211,180450,178378,180000,180566,175000,290,440697,78610538154,0
95211,180450,178379,180000,180566,175000,291,440993,78663951354,0
95211,180460,178380,180000,180566,175000,292,441130,78688674374,0
95250,179420,178383,180000,180566,175000,293,442630,78957804374,0
95250,179410,178386,180000,180566,175000,294,443630,79137214374,0
95250,179410,178388,180000,180566,175000,295,444734,79335283014,0
95250,179400,178391,180000,180566,175000,296,446130,79585725414,0
95251,179400,178392,180000,180566,175000,297,446286,79613711814,0
95301,179400,178392,180000,180566,175000,298,446326,79620887814,0
95311,180450,178415,180000,180566,175000,299,451326,80523137814,0
95311,180460,178458,180000,180566,175000,300,461189,82303014794,0
95322,180470,178480,180000,180566,175000,301,466189,83205364794,0
95322,180490,178486,180000,180566,175000,302,467505,83442889634,0
95322,180490,178507,180000,180566,175000,303,472505,84345339634,0
95322,180500,178552,180000,180566,175000,304,483405,86312789634,0
95322,180500,178629,180000,180566,175000,305,503405,89922789634,0
95322,180500,178701,180000,180566,175000,306,523405,93532789634,0
95336,180566,178713,180000,180566,175000,307,526877,94159714786,0
95346,180565,178713,180000,180566,175000,308,526977,94177771286,0
95346,180566,178723,180000,180566,175000,309,529877,94701412686,0
95352,180501,178729,180000,180566,175000,310,531543,95002127352,0
95413,180566,178729,180000,180566,175000,311,531571,95007183200,0
95427,180566,178733,180000,180566,175000,312,532742,95218625986,0
95427,180566,178739,180000,180566,175000,313,534571,95548881200,0
95432,180566,178740,180000,180566,175000,314,534742,95579757986,0
95432,181000,178741,180000,181000,175000,315,535106,95645641986,0
95441,180501,178746,180000,181000,175000,316,536440,95886430320,0
95441,180501,178756,180000,181000,175000,317,539440,96427933320,0
95441,180500,179016,180000,181000,175000,318,633966,113489876320,0
95536,181000,179018,180000,181000,175000,319,634602,113604992320,0
95536,181000,179019,180000,181000,175000,320,634966,113670876320,0
95538,181000,179021,180000,181000,175000,321,635602,113785992320,0
95538,181000,179022,180000,181000,175000,322,635966,113851876320,0
95618,181000,179024,180000,181000,175000,323,636602,113966992320,0
95618,181000,179027,180000,181000,175000,324,637602,114147992320,0
95618,181195,179029,180000,181195,175000,325,638072,114233153970,0
95618,181894,179029,180000,181894,175000,326,638172,114251343370,0
95618,181895,179030,180000,181895,175000,327,638402,114293179220,0
95618,182000,179031,180000,182000,175000,328,638675,114342865220,0
95618,182000,179032,180000,182000,175000,329,638775,114361065220,0
95618,182000,179032,180000,182000,175000,330,638825,114370165220,0
95618,182000,179035,180000,182000,175000,331,639405,114475725220,0
95618,182000,179037,180000,182000,175000,332,639905,114566725220,0
95618,182000,179042,180000,182000,175000,333,640905,114748725220,0
95618,182000,179087,180000,182000,175000,334,650905,116568725220,0
95619,182000,179088,180000,182000,175000,335,651003,116586561220,0
95641,182260,179088,180000,182260,175000,336,651034,116592211280,0
95641,182327,179089,180000,182327,175000,337,651234,116628676680,0
95641,182850,179089,180000,182850,175000,338,651243,116630322330,0
95643,182000,179093,180000,182850,175000,339,652243,116812322330,0
95657,182850,179093,180000,182850,175000,340,652273,116817807830,0
95658,182850,179110,180000,182850,175000,341,655234,117359226680,0
95658,182880,179150,180000,182880,175000,342,662273,118646519000,0
95726,182850,179153,180000,182880,175000,343,662773,118737944000,0
95726,182880,179156,180000,182880,175000,344,663273,118829384000,0
95911,182600,179156,180000,182880,175000,345,663303,118834862000,0
95911,182500,179166,180000,182880,175000,346,665186,119178509500,0
95911,182002,179170,180000,182880,175000,347,666171,119357781470,0
95911,182001,179183,180000,182880,175000,348,669171,119903784470,0
95911,182000,179319,180000,182880,175000,349,703134,126085050470,0
95922,182000,179319,180000,182880,175000,350,703164,126090510470,0
95922,182600,179325,180000,182880,175000,351,704534,126340672470,0
95922,182840,179325,180000,182880,175000,352,704567,126346706190,0
95922,182840,179368,180000,182880,175000,353,713134,127913096470,0
95949,182830,179368,180000,182880,175000,354,713163,127918398540,0
95949,182830,179392,180000,182880,175000,355,718134,128827246470,0
100035,182830,179392,180000,182880,175000,356,718163,128832548540,0
100035,182830,179392,180000,182880,175000,357,718233,128845346640,0
100035,182830,179392,180000,182880,175000,358,718263,128850831540,0
100035,182830,179415,180000,182880,175000,359,723134,129741396470,0
100053,182800,179416,180000,182880,175000,360,723164,129746880470,0
100053,182830,179416,180000,182880,175000,361,723166,129747246130,0
100106,182830,179416,180000,182880,175000,362,723293,129770465540,0
100106,182830,179439,180000,182880,175000,363,728166,130661396130,0
100110,182800,179440,180000,182880,175000,364,728337,130692654930,0
100110,182830,179451,180000,182880,175000,365,730741,131132178250,0
100110,182830,179456,180000,182880,175000,366,731737,131314276930,0
100110,182840,179462,180000,182880,175000,367,733166,131575555290,0
100123,182840,179462,180000,182880,175000,368,733170,131576286650,0
100123,182840,179463,180000,182880,175000,369,733370,131612854650,0
100123,182840,179485,180000,182880,175000,370,738166,132489755290,0
100126,182840,179508,180000,182880,175000,371,743166,133403955290,0
100148,182840,179509,180000,182880,175000,372,743370,133441254650,0
100148,182850,179509,180000,182880,175000,373,743520,133468682150,0
100148,182860,179530,180000,182880,175000,374,748166,134318249710,0
100157,182860,179532,180000,182880,175000,375,748520,134382982150,0
100157,182860,179552,180000,182880,175000,376,753166,135232549710,0
100233,181010,179552,180000,182880,175000,377,753229,135243953340,0
100308,182800,179565,180000,182880,175000,378,756229,135792353340,0
100308,182840,179573,180000,182880,175000,379,758064,136127864740,0
100308,182850,179578,180000,182880,175000,380,759166,136329365440,0
100401,182840,179579,180000,182880,175000,381,759416,136375075440,0
100431,182840,179584,180000,182880,175000,382,760635,136597957400,0
100520,182000,179584,180000,182880,175000,383,760735,136616157400,0
100520,181101,179586,180000,182880,175000,384,761729,136796171794,0
100553,181110,179586,180000,182880,175000,385,761760,136801786204,0
100559,182000,179587,180000,182880,175000,386,761792,136807610204,0
100654,181110,179587,180000,182880,175000,387,761826,136813767944,0
100724,181110,179588,180000,182880,175000,388,762326,136904322944,0
100840,181110,179588,180000,182880,175000,389,762409,136919355074,0
100901,181110,179588,180000,182880,175000,390,762437,136924426154,0
100933,181110,179588,180000,182880,175000,391,762496,136935111644,0
101017,182000,179588,180000,182880,175000,392,762564,136947487644,0
101017,182000,179589,180000,182880,175000,393,762764,136983887644,0
101017,182000,179589,180000,182880,175000,394,762909,137010277644,0
101017,182000,179592,180000,182880,175000,395,763830,137177899644,0
101044,182000,179601,180000,182880,175000,396,766496,137663111644,0
101052,181110,179601,180000,182880,175000,397,766761,137711105794,0
101052,181110,179601,180000,182880,175000,398,766829,137723421274,0
101052,181101,179605,180000,182880,175000,399,768835,138086709880,0
101052,181101,179611,180000,182880,175000,400,771835,138630012880,0
101052,181101,179611,180000,182880,175000,401,771865,138635445910,0
101052,181100,179620,180000,182880,175000,402,776496,139474120010,0
101253,181990,179620,180000,182880,175000,403,776596,139492319010,0
101301,181200,179620,180000,182880,175000,404,776678,139507177410,0
101301,181200,179621,180000,182880,175000,405,777178,139597777410,0
101301,181100,179634,180000,182880,175000,406,783710,140780722610,0
101325,181990,179649,180000,182880,175000,407,788710,141690672610,0
101336,181990,179650,180000,182880,175000,408,789277,141793860940,0
101422,181100,179668,180000,182880,175000,409,799277,143604860940,0
101430,181100,179686,180000,182880,175000,410,809277,145415860940,0
101431,181100,179701,180000,182880,175000,411,818114,147016241640,0
101431,181100,179703,180000,182880,175000,412,819277,147226860940,0
101443,181990,179715,180000,182880,175000,413,823277,147954820940,0
101453,181990,179715,180000,182880,175000,414,823610,148015423610,0
101453,181990,179716,180000,182880,175000,415,823786,148047453850,0
101453,181990,179716,180000,182880,175000,416,823872,148063104990,0
101453,182000,179720,180000,182880,175000,417,825372,148336104990,0
101453,182000,179742,180000,182880,175000,418,833277,149774814990,0
101535,182000,179748,180000,182880,175000,419,835372,150156104990,0
101535,182000,179763,180000,182880,175000,420,841277,151230814990,0
101605,181101,179775,180000,182880,175000,421,848611,152559009724,0
101620,181101,179783,180000,182880,175000,422,853611,153464514724,0
101652,181900,179786,180000,182880,175000,423,854953,153708624524,0
101916,181850,179787,180000,182880,175000,424,855453,153799549524,0
101929,181900,179789,180000,182880,175000,425,856003,153899594524,0
101955,181900,179789,180000,182880,175000,426,856088,153915056024,0
102042,181900,179791,180000,182880,175000,427,857111,154101139724,0
102042,182000,179821,180000,182880,175000,428,868754,156220165724,0
102057,182000,179866,180000,182880,175000,429,887111,159561139724,0
102057,182000,179866,180000,182880,175000,430,887277,159591351724,0
102057,182500,179900,180000,182880,175000,431,898754,161685904224,0
102113,182000,179912,180000,182880,175000,432,903754,162595904224,0
102140,182000,179912,180000,182880,175000,433,903783,162601182224,0
102213,182000,179914,180000,182880,175000,434,904579,162746054224,0
102220,182000,179921,180000,182880,175000,435,907654,163305704224,0
102225,182000,179921,180000,182880,175000,436,907682,163310800224,0
102257,181900,179922,180000,182880,175000,437,908382,163438130224,0
102306,181900,179923,180000,182880,175000,438,908522,163463596224,0
102354,181900,179924,180000,182880,175000,439,909323,163609298124,0
102405,181850,179924,180000,182880,175000,440,909413,163625664624,0
102416,181900,179925,180000,182880,175000,441,909613,163662044624,0
102504,181900,179934,180000,182880,175000,442,913612,164389462724,0
102525,181900,179944,180000,182880,175000,443,918612,165298962724,0
102543,181900,179945,180000,182880,175000,444,919023,165373723624,0
102543,181100,179947,180000,182880,175000,445,920260,165597744324,0
102543,181010,179952,180000,182880,175000,446,925260,166502794324,0
102609,181000,179954,180000,182880,175000,447,926260,166683794324,0
102609,181000,179954,180000,182880,175000,448,926310,166692844324,0
102609,181000,179956,180000,182880,175000,449,928310,167054844324,0
102609,181000,179956,180000,182880,175000,450,928420,167074754324,0
102742,181000,179956,180000,182880,175000,451,928520,167092854324,0
102820,181000,179956,180000,182880,175000,452,928620,167110954324,0
102848,181000,179957,180000,182880,175000,453,928875,167157109324,0
103025,181200,179957,180000,182880,175000,454,928904,167162364124,0
103032,182000,179990,180000,182880,175000,455,944324,169968804124,0
103032,182000,179995,180000,182880,175000,456,946824,170423804124,0
103032,182000,180025,180000,182880,175000,457,960919,172989094124,0
103122,182100,180035,180000,182880,175000,458,965764,173871368624,0
103122,182100,180039,180000,182880,175000,459,967764,174235568624,0
103128,182100,180041,180000,182880,175000,460,968765,174417850724,0
103140,182020,180045,180000,182880,175000,461,970736,174776612144,0
103140,182000,180058,180000,182880,175000,462,976765,175873890144,0
103227,182000,180067,180000,182880,175000,463,981765,176783890144,0
103228,182100,180068,180000,182880,175000,464,981880,176804831644,0
