time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
105240,4,1,3000,181050,182849,5994,3
105240,5,2,15309,181020,182850,1500,2
105307,1,1,10000,182410,182700,100,1
105307,2,6,15415,182400,182790,1361,1
105307,3,1,5717,182300,182800,1882,2
105307,4,1,3000,181050,182840,31,1
105307,5,2,15309,181020,182849,5994,3
105313,1,2,10030,182410,182700,100,1
105321,1,2,6380,182410,182700,100,1
105329,3,1,5717,182300,182800,6882,3
105345,1,1,2600,182500,182700,100,1
105345,2,2,6380,182410,182790,1361,1
105345,3,6,15415,182400,182800,6882,3
105345,4,1,5717,182300,182840,31,1
105345,5,1,3000,181050,182849,5994,3
105356,2,1,8400,182450,182790,1361,1
105356,3,2,6380,182410,182800,6882,3
105356,4,5,7015,182400,182840,31,1
105356,5,1,5717,182300,182849,5994,3
105356,2,2,9650,182450,182790,1361,1
105356,4,4,5765,182400,182840,31,1
105356,2,3,12620,182450,182790,1361,1
105356,4,3,2795,182400,182840,31,1
105356,2,4,12880,182450,182790,1361,1
105356,4,2,2535,182400,182840,31,1
105356,2,5,13315,182450,182790,1361,1
105356,4,1,2100,182400,182840,31,1
105357,2,6,15415,182450,182790,1361,1
105357,4,1,5717,182300,182840,31,1
105357,5,1,3000,181050,182849,5994,3
105357,1,7,18015,182450,182700,100,1
105357,2,2,6380,182410,182790,1361,1
105357,3,1,5717,182300,182800,6882,3
105357,4,1,3000,181050,182840,31,1
105357,5,2,15309,181020,182849,5994,3
105357,1,7,18015,182450,182500,1361,1
105357,2,2,6380,182410,182700,100,1
105416,1,7,18015,182450,182500,1861,2
105421,1,7,16654,182450,182500,500,1
105422,2,3,6430,182410,182700,100,1
105430,3,1,5717,182300,182800,7882,4
105520,1,7,16626,182450,182500,500,1
105529,1,7,16442,182450,182500,500,1
105539,1,7,11442,182450,182500,500,1
105539,5,2,15309,181020,182849,994,2
105556,1,7,10656,182450,182500,500,1
105609,1,8,10686,182450,182500,500,1
105625,1,8,10686,182450,182500,446,1
105640,1,6,7886,182450,182500,446,1
105703,1,3,4316,182410,182500,446,1
105703,2,1,5717,182300,182700,100,1
105703,3,1,3000,181050,182800,7882,4
105703,4,2,15309,181020,182840,31,1
105703,5,3,51472,181010,182849,994,2
105729,1,4,4459,182410,182500,446,1
105738,1,4,4409,182410,182500,446,1
105740,1,3,4266,182410,182500,303,1
105757,1,3,4266,182410,182500,612,2
105757,1,3,3766,182410,182500,612,2
105818,1,1,750,182420,182500,612,2
105818,2,3,3766,182410,182700,100,1
105818,3,1,5717,182300,182800,7882,4
105818,4,1,3000,181050,182840,31,1
105818,5,2,15309,181020,182849,994,2
105909,1,1,750,182420,182500,584,2
105910,3,1,5717,182300,182799,100,1
105910,4,1,3000,181050,182800,7882,4
105910,5,2,15309,181020,182840,31,1
105934,1,1,750,182420,182500,255,1
110002,4,2,28000,181050,182800,7882,4
110021,1,1,750,182420,182880,4074,3
110021,2,3,3766,182410,182890,335,2
110021,3,1,5717,182300,182898,2000,2
110021,4,2,28000,181050,182900,3404,5
110021,5,2,15309,181020,182949,39,1
110042,1,1,750,182420,182955,442,1
110042,2,3,3766,182410,182956,169481,40
110042,3,1,5717,182300,0,0,0
110042,4,2,28000,181050,0,0,0
110042,5,2,15309,181020,0,0,0
110056,1,1,750,182420,182955,642,2
110057,1,1,750,182420,182956,145123,38
110057,2,3,3766,182410,0,0,0
110101,1,1,750,182420,182956,120123,34
110110,1,1,750,182420,182956,119393,33
110123,1,1,30,182500,182956,119393,33
110123,2,1,750,182420,0,0,0
110123,3,3,3766,182410,0,0,0
110123,4,1,5717,182300,0,0,0
110123,5,2,28000,181050,0,0,0
110204,1,1,30,182500,182956,119363,32
110205,1,1,30,182500,182956,129363,33
110208,1,1,299,182952,182956,129363,33
110208,2,1,30,182500,0,0,0
110208,3,1,750,182420,0,0,0
110208,4,3,3766,182410,0,0,0
110208,5,1,5717,182300,0,0,0
110215,1,1,299,182952,182956,129313,33
110242,1,1,271,182952,182956,129313,33
110251,1,1,271,182952,182956,83383,32
110254,1,1,271,182952,182956,83381,32
110300,1,1,30,182500,182952,449,1
110300,2,1,750,182420,182956,83381,32
110300,3,3,3766,182410,0,0,0
110300,4,1,5717,182300,0,0,0
110300,5,2,28000,181050,0,0,0
110317,1,1,104,182952,182956,83381,32
110317,2,1,30,182500,0,0,0
110317,3,1,750,182420,0,0,0
110317,4,3,3766,182410,0,0,0
110317,5,1,5717,182300,0,0,0
110332,1,1,104,182952,182956,82381,28
110353,1,2,134,182952,182956,82381,28
110402,1,3,297,182952,182956,82381,28
110424,1,3,297,182952,182955,100,1
110424,2,1,30,182500,182956,82381,28
110435,1,3,242,182952,182955,100,1
110450,3,3,3766,182410,0,0,0
110450,4,1,5717,182300,0,0,0
110450,5,2,28000,181050,0,0,0
110454,1,1,1156,182955,182956,82381,28
110454,2,3,242,182952,0,0,0
110454,3,1,30,182500,0,0,0
110454,4,3,3766,182410,0,0,0
110454,5,1,5717,182300,0,0,0
110457,1,1,1156,182955,182956,82183,28
110459,1,2,1206,182955,182956,82183,28
110506,1,2,1106,182955,182956,82183,28
110507,1,2,1106,182955,182956,82134,28
110507,2,2,193,182952,0,0,0
110512,1,3,1108,182955,182956,82134,28
110513,1,4,1138,182955,182956,82134,28
110523,1,3,1088,182955,182956,82084,28
110523,1,2,1086,182955,182956,82082,28
110524,1,2,986,182955,182956,82082,28
110543,1,2,886,182955,182956,82082,28
110545,1,2,886,182955,182956,81919,28
110545,2,1,30,182952,0,0,0
110558,1,2,786,182955,182956,81919,28
110612,1,2,686,182955,182956,81919,28
110625,1,1,30,182500,182952,4284,1
110625,2,3,3766,182410,182956,81919,28
110625,3,1,5717,182300,0,0,0
110625,4,2,28000,181050,0,0,0
110625,5,2,15309,181020,0,0,0
110626,1,1,30,182500,182952,4091,1
110653,2,3,3766,182410,182955,50,1
110653,3,1,5717,182300,182956,81919,28
110658,1,1,30,182500,182952,3683,1
110703,1,1,30,182500,182952,683,1
110736,3,1,5717,182300,182956,83070,29
110745,1,2,60,182500,182952,683,1
110800,1,1,16197,182956,0,0,0
110800,2,2,60,182500,0,0,0
110800,3,3,3766,182410,0,0,0
110800,4,1,5717,182300,0,0,0
110800,5,2,28000,181050,0,0,0
110809,1,2,18197,182956,0,0,0
110814,1,3,20197,182956,0,0,0
110819,1,4,22577,182956,0,0,0
110819,1,5,23077,182956,0,0,0
110831,1,6,23110,182956,0,0,0
110833,1,7,23383,182956,0,0,0
110840,1,8,23413,182956,0,0,0
110844,1,9,25413,182956,0,0,0
110858,1,8,23033,182956,0,0,0
110905,1,9,26719,182956,0,0,0
110905,3,2,80,182410,0,0,0
110910,1,10,27504,182956,0,0,0
110910,1,10,17504,182956,0,0,0
110918,1,2,60,182500,182956,32496,1
110918,2,2,80,182410,0,0,0
110918,3,1,5717,182300,0,0,0
110918,4,2,28000,181050,0,0,0
110918,5,2,15309,181020,0,0,0
110933,3,1,2500,182301,0,0,0
110933,4,1,5717,182300,0,0,0
110933,5,2,28000,181050,0,0,0
110945,1,3,95,182500,182956,32496,1
111008,1,3,95,182500,182950,100,1
111008,2,2,80,182410,182956,32496,1
111012,1,3,95,182500,182956,32096,1
111012,2,2,80,182410,0,0,0
111018,1,3,95,182500,182956,22096,1
111028,1,3,95,182500,182950,5000,1
111028,2,2,80,182410,182956,22096,1
111030,1,3,95,182500,182956,22096,1
111030,2,2,80,182410,0,0,0
111034,1,3,95,182500,182950,748,1
111034,2,2,80,182410,182956,22096,1
111043,1,3,95,182500,182950,10748,2
111051,1,3,95,182500,182950,6948,1
111055,1,4,125,182500,182950,6948,1
111120,1,4,125,182500,182950,7106,2
111121,3,2,2773,182301,0,0,0
111138,1,4,125,182500,182950,3306,2
111158,1,4,125,182500,182950,5306,3
111208,3,3,3773,182301,0,0,0
111242,2,2,80,182410,182956,30096,2
111301,1,1,46,182501,182950,5306,3
111301,2,4,125,182500,182956,30096,2
111301,3,2,80,182410,0,0,0
111301,4,3,3773,182301,0,0,0
111301,5,1,5717,182300,0,0,0
111313,3,1,50,182410,0,0,0
111341,1,4,125,182500,182501,204,1
111341,2,1,50,182410,182950,5306,3
111341,3,3,3773,182301,182956,30096,2
111341,4,1,5717,182300,0,0,0
111341,5,2,28000,181050,0,0,0
111420,5,1,5000,181051,0,0,0
111453,2,1,50,182410,182949,1497,1
111453,3,3,3773,182301,182950,5306,3
111453,4,1,5717,182300,182956,30096,2
111511,1,1,796,182501,182949,1497,1
111511,2,4,125,182500,182950,5306,3
111511,3,1,50,182410,182956,30096,2
111511,4,3,3773,182301,0,0,0
111511,5,1,5717,182300,0,0,0
111544,1,2,889,182501,182949,1497,1
111547,2,5,206,182500,182950,5306,3
111643,2,5,206,182500,182950,5148,2
111705,1,2,731,182501,182949,1497,1
111724,1,2,631,182501,182949,1497,1
111745,1,3,712,182501,182949,1497,1
111745,2,4,125,182500,182950,5148,2
111801,1,2,619,182501,182949,1404,1
111812,2,5,223,182500,182950,5148,2
111815,3,1,50,182410,182956,30296,3
111900,1,2,619,182501,182949,870,1
111904,1,1,30,182505,182949,870,1
111904,2,2,619,182501,182950,5148,2
111904,3,5,223,182500,182956,30296,3
111904,4,1,50,182410,0,0,0
111904,5,3,3773,182301,0,0,0
111917,1,1,30,182505,182949,332,1
111917,2,1,81,182501,182950,5148,2
111941,1,3,2993,182301,182949,332,1
111941,2,1,5717,182300,182950,5148,2
111941,3,2,5300,181051,182956,30296,3
111941,4,2,28000,181050,0,0,0
111941,5,2,15309,181020,0,0,0
112000,1,4,3993,182301,182949,332,1
112028,1,4,3001,182301,182949,332,1
112100,1,4,3001,182301,182949,282,1
112116,1,4,2973,182301,182949,282,1
112314,1,4,2973,182301,182949,52,1
112334,1,5,3073,182301,182949,52,1
112340,2,1,5717,182300,182950,5198,3
112358,1,1,198,182949,182950,5198,3
112358,2,5,3073,182301,182956,30296,3
112358,3,1,5717,182300,0,0,0
112358,4,2,5300,181051,0,0,0
112358,5,2,28000,181050,0,0,0
112438,1,1,198,182949,182950,4798,3
112443,2,6,3101,182301,182956,30296,3
112445,2,6,3101,182301,182956,31457,4
112510,1,1,198,182949,182950,4526,3
112513,1,1,198,182949,182950,4002,3
112524,1,6,3101,182301,182949,2,1
112524,2,1,5717,182300,182950,4002,3
112524,3,2,5300,181051,182956,31257,3
112524,4,2,28000,181050,0,0,0
112524,5,2,15309,181020,0,0,0
112624,1,1,500,182302,182949,2,1
112624,2,6,3101,182301,182950,4002,3
112624,3,1,5717,182300,182956,31257,3
112624,4,2,5300,181051,0,0,0
112624,5,2,28000,181050,0,0,0
112626,1,1,9158,182949,182950,4002,3
112626,2,1,500,182302,182956,31257,3
112626,3,6,3101,182301,0,0,0
112626,4,1,5717,182300,0,0,0
112626,5,2,5300,181051,0,0,0
112717,1,1,7206,182949,182950,2050,2
112730,1,1,853,182950,182956,31257,3
112730,2,1,7206,182949,0,0,0
112730,3,1,500,182302,0,0,0
112730,4,6,3101,182301,0,0,0
112730,5,1,5717,182300,0,0,0
112757,3,1,700,182303,0,0,0
112757,4,1,500,182302,0,0,0
112757,5,5,2401,182301,0,0,0
112825,1,1,7206,182949,182956,31257,3
112825,2,1,700,182303,0,0,0
112825,3,1,500,182302,0,0,0
112825,4,5,2401,182301,0,0,0
112825,5,1,5717,182300,0,0,0
112825,1,1,7206,182949,182950,1,1
112825,2,1,700,182303,182956,31257,3
112829,2,1,700,182303,182955,190,1
112829,3,1,500,182302,182956,31257,3
112839,3,1,500,182302,182956,34747,4
112851,4,4,2373,182301,0,0,0
112854,1,1,7205,182949,182955,190,1
112854,2,1,700,182303,182956,34747,4
112854,3,1,500,182302,0,0,0
112857,2,1,700,182303,182956,31257,3
112905,1,1,7205,182949,182950,190,1
112905,2,1,700,182303,182956,31287,4
112913,2,2,728,182303,182956,31287,4
113004,1,1,7175,182949,182950,190,1
113008,1,1,7175,182949,182950,737,2
113124,1,1,7175,182949,182956,30024,4
113124,2,2,728,182303,0,0,0
113129,1,2,7375,182949,182956,30024,4
113140,1,2,2375,182949,182956,30024,4
113152,1,2,2375,182949,182956,29724,4
113154,5,2,6141,182300,0,0,0
113155,1,2,2375,182949,182956,24224,4
113155,1,2,728,182303,182949,2625,1
113155,2,1,500,182302,182956,24224,4
113155,3,4,2373,182301,0,0,0
113155,4,2,6141,182300,0,0,0
113155,5,2,5300,181051,0,0,0
113227,1,2,578,182303,182949,2625,1
113238,1,2,578,182303,182949,2597,1
113312,1,2,578,182303,182948,10000,1
113312,2,1,500,182302,182949,2597,1
113312,3,4,2373,182301,182956,24224,4
113326,1,3,878,182303,182948,10000,1
113339,1,3,759,182303,182948,10000,1
113415,1,3,759,182303,0,0,0
113415,2,1,500,182302,0,0,0
113415,3,4,2373,182301,0,0,0
113420,1,1,68,182948,0,0,0
113420,2,3,759,182303,0,0,0
113420,3,1,500,182302,0,0,0
113420,4,4,2373,182301,0,0,0
113420,5,2,6141,182300,0,0,0
113436,1,2,368,182948,0,0,0
113436,2,2,459,182303,0,0,0
113519,1,2,218,182948,0,0,0
113542,1,1,68,182948,0,0,0
113554,1,1,68,182948,182956,6363,1
113557,1,1,68,182948,182956,6401,2
113622,1,1,68,182948,182956,3401,2
113636,1,1,68,182948,182956,4401,3
113751,1,1,68,182948,182956,4598,4
113752,1,1,68,182948,182956,3798,4
113753,1,1,68,182948,182956,3246,4
113807,1,1,68,182948,182956,4501,5
113815,1,1,400,182949,182956,4501,5
113815,2,1,68,182948,0,0,0
113815,3,2,459,182303,0,0,0
113815,4,1,500,182302,0,0,0
113815,5,4,2373,182301,0,0,0
113816,1,1,362,182949,182956,4463,4
113828,1,1,362,182949,182956,4163,4
113913,1,1,362,182949,182956,4058,4
113929,1,1,362,182949,182950,400,1
113929,2,1,68,182948,182956,4058,4
114023,1,1,12,182949,182950,400,1
114031,1,1,15542,182956,0,0,0
114031,2,1,12,182949,0,0,0
114031,3,1,68,182948,0,0,0
114031,4,2,459,182303,0,0,0
114031,5,1,500,182302,0,0,0
114103,1,2,17742,182956,0,0,0
114110,1,2,17242,182956,0,0,0
114126,1,3,17254,182956,0,0,0
114126,2,1,68,182948,0,0,0
114126,3,2,459,182303,0,0,0
114126,4,1,500,182302,0,0,0
114126,5,4,2373,182301,0,0,0
114133,1,4,17335,182956,0,0,0
114351,1,4,17135,182956,0,0,0
114408,1,4,9635,182956,0,0,0
114454,1,4,6635,182956,0,0,0
114509,5,5,2458,182301,0,0,0
114522,1,5,9635,182956,0,0,0
114532,1,6,11635,182956,0,0,0
114540,1,6,9635,182956,0,0,0
114553,1,6,9359,182956,0,0,0
114557,1,7,10359,182956,0,0,0
114557,5,4,1458,182301,0,0,0
114600,1,7,10187,182956,0,0,0
114626,1,8,15187,182956,0,0,0
114640,1,8,15102,182956,0,0,0
114819,1,3,7602,182956,0,0,0
114906,1,4,7702,182956,0,0,0
114910,1,5,28702,182956,0,0,0
114935,1,6,58702,182956,0,0,0
114945,1,7,68702,182956,0,0,0
114955,1,7,68540,182956,0,0,0
115046,1,5,65782,182956,0,0,0
115053,1,3,58282,182956,0,0,0
115057,1,3,50782,182956,0,0,0
115059,1,3,43282,182956,0,0,0
115101,1,2,35782,182956,0,0,0
115106,1,2,28282,182956,0,0,0
115148,1,3,28704,182956,0,0,0
115218,1,4,29104,182956,0,0,0
115219,1,4,21604,182956,0,0,0
115233,1,4,20759,182956,0,0,0
115350,1,5,20959,182956,0,0,0
115355,1,6,24959,182956,0,0,0
115445,1,6,17459,182956,0,0,0
115508,1,7,29459,182956,0,0,0
115523,1,8,29496,182956,0,0,0
115647,1,8,29416,182956,0,0,0
115649,1,8,29305,182956,0,0,0
115717,1,7,21305,182956,0,0,0
115750,1,8,21363,182956,0,0,0
115813,1,9,22419,182956,0,0,0
115858,1,5,14919,182956,0,0,0
115902,1,5,14889,182956,0,0,0
115938,1,6,14999,182956,0,0,0
115959,1,7,25999,182956,0,0,0
120014,1,6,15999,182956,0,0,0
120221,1,7,16029,182956,0,0,0
120240,1,7,15529,182956,0,0,0
120308,1,7,15512,182956,0,0,0
120404,1,8,16522,182956,0,0,0
120426,1,8,14522,182956,0,0,0
120505,1,5,12522,182956,0,0,0
120554,1,5,12222,182956,0,0,0
120705,1,3,7222,182956,0,0,0
120733,1,3,6972,182956,0,0,0
120737,1,3,6639,182956,0,0,0
120755,1,3,4639,182956,0,0,0
120931,1,4,4701,182956,0,0,0
121040,1,1,68,182948,182956,5299,1
121040,2,2,459,182303,0,0,0
121040,3,1,500,182302,0,0,0
121040,4,4,1458,182301,0,0,0
121040,5,1,5717,182300,0,0,0
121101,1,1,68,182948,182950,400,1
121101,2,2,459,182303,182956,5299,1
121105,2,2,459,182303,182956,5799,2
121108,1,2,459,182303,182950,400,1
121108,2,1,500,182302,182956,5799,2
121108,3,4,1458,182301,0,0,0
121108,4,1,5717,182300,0,0,0
121108,5,2,200,182000,0,0,0
121221,1,2,459,182303,182956,4149,2
121221,2,1,500,182302,0,0,0
121232,5,3,2200,182000,0,0,0
121238,3,3,1373,182301,0,0,0
121238,4,2,5802,182300,0,0,0
121307,1,2,459,182303,182956,4000,2
121330,1,1,500,182302,182303,591,1
121330,2,3,1373,182301,182956,4000,2
121330,3,2,5802,182300,0,0,0
121330,4,3,2200,182000,0,0,0
121330,5,1,300,181051,0,0,0
121400,4,2,200,182000,0,0,0
121403,1,1,500,182302,182303,219,1
121438,1,1,500,182302,182303,19,1
121448,5,2,2300,181051,0,0,0
121538,1,1,813,182303,182956,4000,2
121538,2,1,500,182302,0,0,0
121538,3,3,1373,182301,0,0,0
121538,4,2,5802,182300,0,0,0
121538,5,2,200,182000,0,0,0
121554,1,2,1086,182303,182956,4000,2
121554,3,2,1100,182301,0,0,0
121603,1,2,1086,182303,182950,75,1
121603,2,1,500,182302,182956,4000,2
121642,1,1,450,182304,182950,75,1
121642,2,2,1086,182303,182956,4000,2
121642,3,1,500,182302,0,0,0
121642,4,2,1100,182301,0,0,0
121642,5,2,5802,182300,0,0,0
121702,1,2,1450,182304,182950,75,1
121726,1,2,1450,182304,182950,125,2
121732,2,2,1086,182303,182956,4050,3
121751,1,2,1450,182304,182950,85,2
121813,1,2,1450,182304,182940,1150,1
121813,2,2,1086,182303,182950,85,2
121813,3,1,500,182302,182956,4050,3
121823,1,3,1723,182304,182940,1150,1
121823,2,1,813,182303,182950,85,2
121929,4,3,6100,182301,0,0,0
121929,4,4,11100,182301,0,0,0
121936,4,3,6100,182301,0,0,0
121939,1,1,40,182305,182940,1150,1
121939,2,3,1723,182304,182950,85,2
121939,3,1,813,182303,182956,4050,3
121939,4,1,500,182302,0,0,0
121939,5,3,6100,182301,0,0,0
121953,1,1,40,182305,182940,1180,2
121955,1,1,450,182306,182940,1180,2
121955,2,1,40,182305,182950,85,2
121955,3,2,1273,182304,182956,4050,3
121955,4,1,813,182303,0,0,0
121955,5,1,500,182302,0,0,0
122011,1,2,1450,182306,182940,1180,2
122011,3,1,273,182304,182956,4050,3
122016,4,1,500,182302,0,0,0
122016,5,3,6100,182301,0,0,0
122043,1,2,1450,182306,182940,370,2
122150,1,1,40,182307,182940,370,2
122150,2,2,1450,182306,182950,85,2
122211,1,1,1318,182940,182950,85,2
122211,2,1,40,182307,182956,4050,3
122211,3,2,1450,182306,0,0,0
122211,4,1,273,182304,0,0,0
122211,5,1,500,182302,0,0,0
122248,1,2,3498,182940,182950,85,2
122248,1,1,365,182950,182956,4050,3
122248,2,2,3498,182940,0,0,0
122248,3,1,40,182307,0,0,0
122248,4,1,1000,182306,0,0,0
122248,5,1,273,182304,0,0,0
122256,1,1,333,182950,182956,4050,3
122301,1,1,333,182950,182956,11050,4
122312,5,1,500,182302,0,0,0
122323,1,1,333,182950,182956,9962,4
122354,2,1,40,182941,0,0,0
122354,3,2,3498,182940,0,0,0
122359,1,1,333,182950,182956,9934,4
122404,1,1,40,182941,182956,9934,4
122404,2,2,3498,182940,0,0,0
122404,3,1,1000,182306,0,0,0
122404,4,1,500,182302,0,0,0
122404,5,3,6100,182301,0,0,0
122431,1,1,40,182941,182956,8616,4
122431,2,1,2180,182940,0,0,0
122438,1,1,40,182941,182956,1616,1
122445,3,1,500,182302,0,0,0
122445,4,3,6100,182301,0,0,0
122445,5,2,5802,182300,0,0,0
122449,1,1,40,182941,182956,1641,2
122450,1,1,40,182941,182956,16571,3
122457,1,1,40,182941,182956,16671,4
122500,1,1,40,182941,182956,16263,4
122556,2,2,2280,182940,0,0,0
122557,1,1,40,182941,182956,15263,4
122606,1,1,40,182941,182956,15563,5
122626,1,1,100,182950,182956,15563,5
122626,2,1,40,182941,0,0,0
122626,3,1,2180,182940,0,0,0
122626,4,1,500,182302,0,0,0
122626,5,3,6100,182301,0,0,0
122633,1,1,40,182941,182956,15563,5
122633,2,1,2180,182940,0,0,0
122633,3,1,500,182302,0,0,0
122633,4,3,6100,182301,0,0,0
122633,5,2,5802,182300,0,0,0
122701,1,1,40,182941,182955,1000,1
122701,2,1,2180,182940,182956,15563,5
122710,1,1,2180,182940,182941,6,1
122710,2,1,500,182302,182955,1000,1
122710,3,3,6100,182301,182956,15563,5
122710,4,2,5802,182300,0,0,0
122710,5,2,129,182000,0,0,0
122741,1,1,500,182302,182940,3820,1
122741,2,3,6100,182301,182941,6,1
122741,3,2,5802,182300,182955,1000,1
122741,4,2,129,182000,182956,15563,5
122741,5,1,300,181051,0,0,0
122814,4,2,129,182000,182956,16143,6
122822,2,3,6100,182301,182955,1000,1
122822,3,2,5802,182300,182956,16143,6
122822,4,2,129,182000,0,0,0
122825,3,2,5802,182300,182956,16381,7
122828,3,3,7802,182300,182956,16381,7
122833,1,1,333,182302,182940,3820,1
122843,1,1,333,182302,182956,6201,5
122843,2,3,6100,182301,0,0,0
122843,3,3,7802,182300,0,0,0
122904,1,1,333,182302,182956,6048,5
122919,1,1,333,182302,182956,5848,5
122935,1,1,353,182956,0,0,0
122935,2,1,333,182302,0,0,0
122935,3,3,6100,182301,0,0,0
122935,4,3,7802,182300,0,0,0
122935,5,2,129,182000,0,0,0
122947,4,2,5802,182300,0,0,0
122959,1,2,385,182956,0,0,0
123000,1,1,333,182302,182956,9615,1
123000,2,3,6100,182301,0,0,0
123000,3,2,5802,182300,0,0,0
123000,4,2,129,182000,0,0,0
123000,5,1,300,181051,0,0,0
124015,3,1,5717,182300,0,0,0
130709,2,2,6000,182301,0,0,0
132048,5,1,25000,181050,0,0,0
