time,last,close,open,high,low,count,volume,value,discarded
93038,8220,8361,8152,8580,8152,59,762963,6361585315,0
93038,8200,8361,8152,8580,8152,60,766984,6394557515,0
93110,8200,8360,8152,8580,8152,61,768167,6404258115,0
93304,8230,8360,8152,8580,8152,62,768814,6409582925,0
93322,8250,8360,8152,8580,8152,63,771238,6429580925,0
93447,8230,8360,8152,8580,8152,64,771885,6434905735,0
93447,8230,8360,8152,8580,8152,65,772502,6439983645,0
93447,8230,8360,8152,8580,8152,66,773119,6445061555,0
93449,8220,8358,8152,8580,8152,67,785769,6549044555,0
93449,8220,8356,8152,8580,8152,68,795769,6631244555,0
93456,8210,8355,8152,8580,8152,69,803769,6696924555,0
93456,8210,8354,8152,8580,8152,70,808769,6737974555,0
93456,8200,8338,8152,8580,8152,71,903565,7515301755,0
93456,8200,8338,8152,8580,8152,72,905565,7531701755,0
93459,8190,8337,8152,8580,8152,73,907565,7548081755,0
93510,8170,8337,8152,8580,8152,74,909565,7564421755,0
93510,8170,8335,8152,8580,8152,75,921113,7658768915,0
93510,8230,8334,8152,8580,8152,76,922232,7667978285,0
93529,8167,8334,8152,8580,8152,77,924432,7685945685,0
93749,8168,8334,8152,8580,8152,78,925332,7693296885,0
93801,8168,8333,8152,8580,8152,79,931432,7743121685,0
93801,8168,8332,8152,8580,8152,80,934313,7766653693,0
93801,8167,8332,8152,8580,8152,81,935113,7773187293,0
93801,8167,8332,8152,8580,8152,82,936113,7781354293,0
93801,8167,8331,8152,8580,8152,83,938113,7797688293,0
93801,8167,8330,8152,8580,8152,84,943113,7838523293,0
93801,8160,8330,8152,8580,8152,85,945332,7856630333,0
93817,8160,8329,8152,8580,8152,86,948113,7879323293,0
93817,8160,8329,8152,8580,8152,87,949113,7887483293,0
93828,8160,8329,8152,8580,8152,88,951557,7907426333,0
93831,8156,8328,8152,8580,8152,89,952787,7917458213,0
93842,8160,8327,8152,8580,8152,90,957343,7954635173,0
94106,8161,8327,8152,8580,8152,91,959343,7970957173,0
94106,8160,8326,8152,8580,8152,92,964343,8011757173,0
94106,8158,8324,8152,8580,8152,93,974472,8094389555,0
94106,8157,8321,8152,8580,8152,94,986421,8191857548,0
94106,8156,8321,8152,8580,8152,95,990191,8222605668,0
94106,8156,8320,8152,8580,8152,96,991153,8230451740,0
94106,8156,8320,8152,8580,8152,97,993153,8246763740,0
94111,8155,8320,8152,8580,8152,98,993983,8253532390,0
94111,8155,8319,8152,8580,8152,99,996017,8270119660,0
94111,8155,8315,8152,8580,8152,100,1016017,8433219660,0
94111,8155,8315,8152,8580,8152,101,1017237,8443168760,0
94111,8153,8310,8152,8580,8152,102,1043237,8655146760,0
94111,8153,8305,8152,8580,8152,103,1064959,8832246226,0
94114,8152,8304,8152,8580,8152,104,1067959,8856702226,0
94114,8152,8302,8152,8580,8152,105,1077959,8938222226,0
94114,8152,8302,8152,8580,8152,106,1080959,8962678226,0
94114,8152,8301,8152,8580,8152,107,1081692,8968653642,0
94114,8152,8291,8152,8580,8152,108,1131692,9376253642,0
94114,8151,8291,8152,8580,8151,109,1133692,9392555642,0
94114,8151,8287,8152,8580,8151,110,1149692,9522971642,0
94114,8151,8287,8152,8580,8151,111,1151192,9535198142,0
94114,8151,8286,8152,8580,8151,112,1153092,9550685042,0
94114,8151,8286,8152,8580,8151,113,1153792,9556390742,0
94114,8151,8286,8152,8580,8151,114,1154492,9562096442,0
94114,8151,8286,8152,8580,8151,115,1155491,9570239291,0
94114,8151,8282,8152,8580,8151,116,1175491,9733259291,0
94114,8151,8281,8152,8580,8151,117,1176325,9740057225,0
94114,8151,8281,8152,8580,8151,118,1179992,9769946942,0
94114,8151,8281,8152,8580,8151,119,1180692,9775652642,0
94114,8151,8280,8152,8580,8151,120,1182692,9791954642,0
94143,8152,8279,8152,8580,8151,121,1187692,9832714642,0
94143,8151,8279,8152,8580,8151,122,1188692,9840865642,0
94145,8151,8279,8152,8580,8151,123,1190692,9857167642,0
94148,8151,8275,8152,8580,8151,124,1221294,10106604544,0
94159,8151,8275,8152,8580,8151,125,1226294,10147359544,0
94201,8151,8275,8152,8580,8151,126,1227601,10158012901,0
94235,8151,8272,8152,8580,8151,127,1257601,10402542901,0
94237,8151,8272,8152,8580,8151,128,1258301,10408248601,0
94239,8151,8272,8152,8580,8151,129,1258951,10413546751,0
94243,8151,8270,8152,8580,8151,130,1277277,10562921977,0
94243,8151,8270,8152,8580,8151,131,1278068,10569369418,0
94250,8151,8269,8152,8580,8151,132,1282692,10607059642,0
94250,8151,8269,8152,8580,8151,133,1285110,10626768760,0
94519,8155,8269,8152,8580,8151,134,1290410,10669990260,0
94637,8156,8268,8152,8580,8151,135,1293031,10691367136,0
94653,8156,8268,8152,8580,8151,136,1293731,10697076336,0
94659,8155,8268,8152,8580,8151,137,1296702,10721304841,0
94700,8156,8268,8152,8580,8151,138,1297581,10728473965,0
94819,8158,8268,8152,8580,8151,139,1300377,10751283733,0
94845,8158,8268,8152,8580,8151,140,1300462,10751977163,0
94847,8158,8267,8152,8580,8151,141,1306172,10798559343,0
94847,8155,8267,8152,8580,8151,142,1307504,10809421803,0
94928,8155,8267,8152,8580,8151,143,1307901,10812659338,0
94928,8155,8267,8152,8580,8151,144,1310401,10833046838,0
94928,8155,8267,8152,8580,8151,145,1312499,10850156028,0
94928,8155,8267,8152,8580,8151,146,1313499,10858311028,0
94928,8153,8267,8152,8580,8151,147,1314899,10869725228,0
94928,8152,8266,8152,8580,8151,148,1324899,10951245228,0
94928,8152,8264,8152,8580,8151,149,1345899,11122437228,0
94928,8151,8264,8152,8580,8151,150,1349789,11154144618,0
94928,8151,8263,8152,8580,8151,151,1352504,11176274583,0
95013,8151,8256,8152,8580,8151,152,1449789,11969244618,0
95013,8151,8256,8152,8580,8151,153,1452504,11991374583,0
95017,8200,8256,8152,8580,8151,154,1454084,12004330583,0
95020,8151,8256,8152,8580,8151,155,1455269,12013989518,0
95020,8151,8255,8152,8580,8151,156,1456269,12022140518,0
95020,8151,8255,8152,8580,8151,157,1457669,12033551918,0
95020,8151,8255,8152,8580,8151,158,1458375,12039306524,0
95020,8151,8255,8152,8580,8151,159,1460375,12055608524,0
95032,8151,8255,8152,8580,8151,160,1460990,12060621389,0
95048,8151,8249,8152,8580,8151,161,1554084,12819430583,0
95048,8151,8248,8152,8580,8151,162,1560273,12869877122,0
95048,8151,8243,8152,8580,8151,163,1660273,13684977122,0
95048,8151,8243,8152,8580,8151,164,1660990,13690821389,0
95049,8151,8242,8152,8580,8151,165,1670990,13772331389,0
95051,8151,8242,8152,8580,8151,166,1671990,13780482389,0
95111,8151,8242,8152,8580,8151,167,1676990,13821237389,0
95129,8151,8241,8152,8580,8151,168,1696990,13984257389,0
95237,8151,8237,8152,8580,8151,169,1760273,14500077122,0
95237,8151,8233,8152,8580,8151,170,1860273,15315177122,0
95237,8151,8231,8152,8580,8151,171,1896990,15614457389,0
95240,8151,8229,8152,8580,8151,172,1960273,16130277122,0
95240,8151,8227,8152,8580,8151,173,1996990,16429557389,0
95300,8151,8227,8152,8580,8151,174,1997605,16434570254,0
95301,8151,8227,8152,8580,8151,175,2007605,16516080254,0
95302,8151,8225,8152,8580,8151,176,2057605,16923630254,0
95305,8151,8225,8152,8580,8151,177,2058605,16931781254,0
95323,8151,8225,8152,8580,8151,178,2059705,16940747354,0
95349,8151,8225,8152,8580,8151,179,2060273,16945377122,0
95349,8151,8225,8152,8580,8151,180,2062713,16965265562,0
95408,8151,8224,8152,8580,8151,181,2092166,17205336965,0
95433,8151,8224,8152,8580,8151,182,2093145,17213316794,0
95448,8151,8223,8152,8580,8151,183,2098645,17258147294,0
95524,8151,8223,8152,8580,8151,184,2100645,17274449294,0
95528,8151,8223,8152,8580,8151,185,2110270,17352902669,0
95528,8151,8223,8152,8580,8151,186,2110645,17355959294,0
95530,8151,8223,8152,8580,8151,187,2113346,17377975145,0
95530,8151,8222,8152,8580,8151,188,2129236,17507494535,0
95530,8151,8222,8152,8580,8151,189,2129955,17513355104,0
95530,8151,8222,8152,8580,8151,190,2140645,17600489294,0
95539,8151,8222,8152,8580,8151,191,2141645,17608640294,0
95551,8151,8222,8152,8580,8151,192,2151645,17690150294,0
95741,8151,8221,8152,8580,8151,193,2171645,17853170294,0
95755,8151,8221,8152,8580,8151,194,2172488,17860041587,0
95922,8151,8221,8152,8580,8151,195,2173138,17865339737,0
95952,8151,8221,8152,8580,8151,196,2183138,17946849737,0
100029,8151,8221,8152,8580,8151,197,2183761,17951927810,0
100032,8151,8221,8152,8580,8151,198,2185761,17968229810,0
100115,8151,8220,8152,8580,8151,199,2195761,18049739810,0
100356,8151,8220,8152,8580,8151,200,2196761,18057890810,0
100528,8151,8220,8152,8580,8151,201,2216761,18220910810,0
100613,8151,8219,8152,8580,8151,202,2222232,18265504931,0
100638,8151,8219,8152,8580,8151,203,2229955,18328455104,0
100638,8151,8218,8152,8580,8151,204,2268232,18640450931,0
100804,8151,8218,8152,8580,8151,205,2268848,18645471947,0
100826,8151,8218,8152,8580,8151,206,2269848,18653622947,0
101017,8151,8218,8152,8580,8151,207,2270548,18659328647,0
101112,8151,8218,8152,8580,8151,208,2273548,18683781647,0
101234,8151,8218,8152,8580,8151,209,2279770,18734497169,0
101235,8151,8218,8152,8580,8151,210,2280670,18741833069,0
101238,8151,8216,8152,8580,8151,211,2329955,19143555104,0
101238,8151,8216,8152,8580,8151,212,2330980,19151909879,0
101238,8151,8215,8152,8580,8151,213,2360670,19393913069,0
101241,8151,8215,8152,8580,8151,214,2361670,19402064069,0
101249,8151,8215,8152,8580,8151,215,2362670,19410215069,0
101250,8151,8215,8152,8580,8151,216,2363670,19418366069,0
101251,8151,8215,8152,8580,8151,217,2383670,19581386069,0
101252,8151,8215,8152,8580,8151,218,2393670,19662896069,0
101255,8151,8214,8152,8580,8151,219,2413670,19825916069,0
101302,8151,8214,8152,8580,8151,220,2414670,19834067069,0
101304,8151,8214,8152,8580,8151,221,2416992,19852993691,0
101304,8151,8214,8152,8580,8151,222,2430980,19967009879,0
101304,8151,8213,8152,8580,8151,223,2436992,20016013691,0
101317,8151,8213,8152,8580,8151,224,2446992,20097523691,0
101322,8151,8213,8152,8580,8151,225,2467992,20268694691,0
101323,8151,8213,8152,8580,8151,226,2472992,20309449691,0
101334,8151,8212,8152,8580,8151,227,2479104,20359268603,0
101345,8151,8212,8152,8580,8151,228,2482763,20389093112,0
101359,8151,8212,8152,8580,8151,229,2483463,20394798812,0
101401,8151,8212,8152,8580,8151,230,2489395,20443150544,0
101408,8151,8211,8152,8580,8151,231,2545534,20900739533,0
101417,8151,8211,8152,8580,8151,232,2547034,20912966033,0
101418,8151,8211,8152,8580,8151,233,2553146,20962784945,0
101420,8151,8210,8152,8580,8151,234,2583146,21207314945,0
101425,8151,8209,8152,8580,8151,235,2600935,21352313084,0
101427,8151,8209,8152,8580,8151,236,2607047,21402131996,0
101428,8151,8209,8152,8580,8151,237,2614136,21459914435,0
101434,8151,8209,8152,8580,8151,238,2624136,21541424435,0
101435,8151,8209,8152,8580,8151,239,2629136,21582179435,0
101435,8151,8209,8152,8580,8151,240,2630980,21597209879,0
101435,8151,8209,8152,8580,8151,241,2631870,21604464269,0
101435,8151,8209,8152,8580,8151,242,2639136,21663689435,0
101435,8151,8209,8152,8580,8151,243,2644248,21705357347,0
101435,8151,8208,8152,8580,8151,244,2645136,21712595435,0
101435,8151,8208,8152,8580,8151,245,2669036,21907404335,0
101435,8151,8208,8152,8580,8151,246,2671536,21927781835,0
101435,8151,8208,8152,8580,8151,247,2672136,21932672435,0
101435,8151,8208,8152,8580,8151,248,2675136,21957125435,0
101436,8151,8208,8152,8580,8151,249,2678136,21981578435,0
101436,8151,8208,8152,8580,8151,250,2680836,22003586135,0
101436,8151,8208,8152,8580,8151,251,2682536,22017442835,0
101436,8151,8208,8152,8580,8151,252,2683464,22025006963,0
101507,8152,8207,8152,8580,8151,253,2713464,22269566963,0
101507,8151,8207,8152,8580,8151,254,2735462,22448872661,0
101507,8151,8206,8152,8580,8151,255,2783464,22840136963,0
101521,8151,8205,8152,8580,8151,256,2816464,23109119963,0
101557,8151,8205,8152,8580,8151,257,2834669,23257508918,0
101603,8151,8205,8152,8580,8151,258,2835462,23263972661,0
101603,8151,8205,8152,8580,8151,259,2835669,23265659918,0
101607,8151,8205,8152,8580,8151,260,2836096,23269140395,0
101607,8151,8205,8152,8580,8151,261,2840146,23302151945,0
101607,8151,8204,8152,8580,8151,262,2844096,23334348395,0
101607,8151,8204,8152,8580,8151,263,2845096,23342499395,0
101607,8151,8204,8152,8580,8151,264,2846096,23350650395,0
101607,8151,8204,8152,8580,8151,265,2846711,23355663260,0
101608,8151,8204,8152,8580,8151,266,2847711,23363814260,0
101626,8151,8204,8152,8580,8151,267,2848711,23371965260,0
101641,8151,8204,8152,8580,8151,268,2849331,23377018880,0
101656,8151,8204,8152,8580,8151,269,2853539,23411318288,0
101656,8151,8204,8152,8580,8151,270,2854539,23419469288,0
101656,8151,8204,8152,8580,8151,271,2873779,23576294528,0
101712,8151,8204,8152,8580,8151,272,2874402,23581372601,0
101718,8151,8203,8152,8580,8151,273,2898402,23776996601,0
101734,8151,8203,8152,8580,8151,274,2900102,23790853301,0
101813,8151,8203,8152,8580,8151,275,2908050,23855637449,0
101813,8151,8203,8152,8580,8151,276,2912550,23892316949,0
101813,8151,8203,8152,8580,8151,277,2916550,23924920949,0
101813,8151,8203,8152,8580,8151,278,2922550,23973826949,0
101813,8151,8203,8152,8580,8151,279,2950102,24198403301,0
101923,8151,8202,8152,8580,8151,280,2955102,24239158301,0
101941,8151,8202,8152,8580,8151,281,2961213,24288969062,0
102009,8151,8202,8152,8580,8151,282,2961946,24294943745,0
102138,8151,8202,8152,8580,8151,283,2962946,24303094745,0
102159,8151,8201,8152,8580,8151,284,3012946,24710644745,0
102210,8151,8201,8152,8580,8151,285,3022550,24788926949,0
102210,8151,8201,8152,8580,8151,286,3024050,24801153449,0
102210,8151,8201,8152,8580,8151,287,3062946,25118194745,0
102224,8151,8201,8152,8580,8151,288,3072946,25199704745,0
102228,8151,8200,8152,8580,8151,289,3082946,25281214745,0
102230,8151,8200,8152,8580,8151,290,3091502,25350954701,0
102232,8151,8200,8152,8580,8151,291,3092802,25361551001,0
102233,8151,8200,8152,8580,8151,292,3102802,25443061001,0
102248,8151,8200,8152,8580,8151,293,3103502,25448766701,0
102251,8151,8200,8152,8580,8151,294,3104302,25455287501,0
102253,8151,8200,8152,8580,8151,295,3120892,25590512591,0
102254,8151,8199,8152,8580,8151,296,3170892,25998062591,0
102257,8151,8199,8152,8580,8151,297,3171892,26006213591,0
102307,8151,8199,8152,8580,8151,298,3179592,26068976291,0
102415,8151,8199,8152,8580,8151,299,3181592,26085278291,0
102421,8151,8199,8152,8580,8151,300,3182292,26090983991,0
102440,8151,8199,8152,8580,8151,301,3182992,26096689691,0
102527,8151,8199,8152,8580,8151,302,3183792,26103210491,0
102548,8151,8199,8152,8580,8151,303,3185992,26121142691,0
102653,8151,8199,8152,8580,8151,304,3186992,26129293691,0
102723,8151,8199,8152,8580,8151,305,3187615,26134371764,0
102725,8151,8199,8152,8580,8151,306,3188232,26139400931,0
102805,8151,8199,8152,8580,8151,307,3189231,26147543780,0
102813,8151,8198,8152,8580,8151,308,3214231,26351318780,0
102831,8151,8198,8152,8580,8151,309,3215230,26359461629,0
102900,8151,8198,8152,8580,8151,310,3216230,26367612629,0
102925,8151,8198,8152,8580,8151,311,3217230,26375763629,0
102938,8151,8198,8152,8580,8151,312,3224050,26431353449,0
102938,8151,8198,8152,8580,8151,313,3224230,26432820629,0
102938,8151,8198,8152,8580,8151,314,3227230,26457273629,0
103028,8151,8198,8152,8580,8151,315,3228230,26465424629,0
103150,8151,8198,8152,8580,8151,316,3229230,26473575629,0
103150,8151,8198,8152,8580,8151,317,3249714,26640540713,0
103234,8151,8197,8152,8580,8151,318,3299714,27048090713,0
103243,8151,8197,8152,8580,8151,319,3301930,27066153329,0
103247,8151,8197,8152,8580,8151,320,3308930,27123210329,0
103325,8151,8197,8152,8580,8151,321,3309930,27131361329,0
103326,8151,8197,8152,8580,8151,322,3312930,27155814329,0
103331,8151,8197,8152,8580,8151,323,3329230,27288675629,0
103331,8151,8196,8152,8580,8151,324,3362930,27563364329,0
103334,8151,8196,8152,8580,8151,325,3363580,27568662479,0
103335,8151,8196,8152,8580,8151,326,3364280,27574368179,0
103342,8151,8196,8152,8580,8151,327,3414280,27981918179,0
103355,8151,8195,8152,8580,8151,328,3424280,28063428179,0
103402,8151,8195,8152,8580,8151,329,3425502,28073388701,0
103402,8151,8195,8152,8580,8151,330,3429230,28103775629,0
103402,8151,8195,8152,8580,8151,331,3431230,28120077629,0
103419,8151,8195,8152,8580,8151,332,3432452,28130038151,0
103419,8151,8195,8152,8580,8151,333,3434952,28150415651,0
103437,8151,8195,8152,8580,8151,334,3435672,28156284371,0
103443,8200,8195,8152,8580,8151,335,3436672,28164484371,0
103455,8200,8195,8152,8580,8151,336,3438372,28178424371,0
103455,8200,8195,8152,8580,8151,337,3439372,28186624371,0
103613,8200,8195,8152,8580,8151,338,3446672,28246484371,0
103826,8201,8195,8152,8580,8151,339,3496124,28652040223,0
103841,8254,8195,8152,8580,8151,340,3496774,28657405323,0
103920,8299,8195,8152,8580,8151,341,3497975,28667372422,0
103928,8299,8196,8152,8580,8151,342,3503703,28714909094,0
104032,8299,8196,8152,8580,8151,343,3506774,28740395323,0
104032,8299,8196,8152,8580,8151,344,3507384,28745457713,0
104032,8299,8196,8152,8580,8151,345,3508084,28751267013,0
104048,8299,8196,8152,8580,8151,346,3510623,28772338174,0
104052,8255,8196,8152,8580,8151,347,3518209,28834960604,0
104058,8200,8196,8152,8580,8151,348,3525209,28892360604,0
104058,8200,8196,8152,8580,8151,349,3525840,28897534804,0
104103,8154,8196,8152,8580,8151,350,3526840,28905688804,0
104103,8154,8196,8152,8580,8151,351,3528840,28921996804,0
104113,8299,8197,8152,8580,8151,352,3558840,29170966804,0
104120,8153,8197,8152,8580,8151,353,3559840,29179119804,0
104130,8300,8197,8152,8580,8151,354,3561340,29191569804,0
104130,8300,8198,8152,8580,8151,355,3611340,29606569804,0
104130,8310,8200,8152,8580,8151,356,3661340,30022069804,0
104253,8310,8201,8152,8580,8151,357,3691340,30271369804,0
104457,8154,8201,8152,8580,8151,358,3691940,30276262204,0
104705,8250,8201,8152,8580,8151,359,3700906,30350231704,0
104729,8299,8201,8152,8580,8151,360,3701521,30355335589,0
104738,8299,8201,8152,8580,8151,361,3702521,30363634589,0
104746,8299,8201,8152,8580,8151,362,3703920,30375244890,0
104856,8250,8201,8152,8580,8151,363,3704540,30380359890,0
104856,8220,8201,8152,8580,8151,364,3705160,30385456290,0
104856,8200,8201,8152,8580,8151,365,3705780,30390540290,0
104856,8160,8201,8152,8580,8151,366,3706400,30395599490,0
104856,8154,8201,8152,8580,8151,367,3712400,30444523490,0
104856,8154,8200,8152,8580,8151,368,3771400,30925609490,0
104856,8154,8200,8152,8580,8151,369,3772400,30933763490,0
104856,8151,8200,8152,8580,8151,370,3796128,31127170418,0
104856,8151,8200,8152,8580,8151,371,3797028,31134506318,0
104856,8151,8200,8152,8580,8151,372,3809028,31232318318,0
104856,8151,8199,8152,8580,8151,373,3814028,31273073318,0
104856,8151,8199,8152,8580,8151,374,3816028,31289375318,0
104856,8151,8199,8152,8580,8151,375,3817130,31298357720,0
104856,8151,8199,8152,8580,8151,376,3823242,31348176632,0
104856,8151,8199,8152,8580,8151,377,3825242,31364478632,0
104856,8151,8199,8152,8580,8151,378,3827242,31380780632,0
104856,8151,8199,8152,8580,8151,379,3828042,31387301432,0
104856,8151,8199,8152,8580,8151,380,3828842,31393822232,0
104856,8151,8199,8152,8580,8151,381,3838842,31475332232,0
104856,8151,8199,8152,8580,8151,382,3839642,31481853032,0
104856,8151,8199,8152,8580,8151,383,3840442,31488373832,0
104856,8151,8199,8152,8580,8151,384,3841242,31494894632,0
104856,8151,8199,8152,8580,8151,385,3842242,31503045632,0
104856,8151,8199,8152,8580,8151,386,3843242,31511196632,0
104856,8151,8199,8152,8580,8151,387,3844242,31519347632,0
104856,8151,8199,8152,8580,8151,388,3845242,31527498632,0
104856,8151,8199,8152,8580,8151,389,3846242,31535649632,0
104856,8151,8199,8152,8580,8151,390,3847242,31543800632,0
104856,8151,8199,8152,8580,8151,391,3852242,31584555632,0
104856,8151,8199,8152,8580,8151,392,3855242,31609008632,0
104856,8151,8199,8152,8580,8151,393,3858242,31633461632,0
104856,8151,8199,8152,8580,8151,394,3858622,31636559012,0
105005,8260,8199,8152,8580,8151,395,3859242,31641680212,0
105054,8151,8199,8152,8580,8151,396,3859862,31646733832,0
105055,8151,8199,8152,8580,8151,397,3861242,31657982212,0
105153,8151,8199,8152,8580,8151,398,3869881,31728398701,0
105220,8260,8199,8152,8580,8151,399,3889279,31888626181,0
105220,8260,8199,8152,8580,8151,400,3894779,31934056181,0
105230,8299,8199,8152,8580,8151,401,3897101,31953326459,0
105230,8300,8199,8152,8580,8151,402,3897716,31958430959,0
105230,8300,8200,8152,8580,8151,403,3917716,32124430959,0
105230,8300,8200,8152,8580,8151,404,3918316,32129410959,0
105251,8300,8200,8152,8580,8151,405,3924294,32179028359,0
105251,8318,8200,8152,8580,8151,406,3925515,32189184637,0
105840,8160,8200,8152,8580,8151,407,3926736,32199147997,0
105913,8152,8200,8152,8580,8151,408,3927359,32204226693,0
105913,8152,8200,8152,8580,8151,409,3927974,32209240173,0
105927,8151,8200,8152,8580,8151,410,3929519,32221833468,0
110010,8151,8200,8152,8580,8151,411,3931519,32238135468,0
110016,8305,8200,8152,8580,8151,412,3932398,32245435563,0
110041,8152,8200,8152,8580,8151,413,3934398,32261739563,0
110041,8151,8200,8152,8580,8151,414,3935091,32267388206,0
110139,8300,8200,8152,8580,8151,415,3936591,32279838206,0
110233,8151,8200,8152,8580,8151,416,3937591,32287989206,0
110316,8152,8200,8152,8580,8151,417,3942178,32325382430,0
110316,8152,8199,8152,8580,8151,418,4037261,33100499046,0
110340,8300,8199,8152,8580,8151,419,4037876,33105603546,0
110340,8310,8199,8152,8580,8151,420,4040318,33125896566,0
110343,8325,8199,8152,8580,8151,421,4043318,33150871566,0
110343,8339,8199,8152,8580,8151,422,4045318,33167549566,0
110343,8340,8199,8152,8580,8151,423,4048878,33197239966,0
110343,8348,8199,8152,8580,8151,424,4049878,33205587966,0
110348,8349,8199,8152,8580,8151,425,4051878,33222285966,0
110348,8349,8199,8152,8580,8151,426,4052878,33230634966,0
110348,8350,8200,8152,8580,8151,427,4074233,33408949216,0
110348,8350,8200,8152,8580,8151,428,4076675,33429339916,0
110348,8353,8200,8152,8580,8151,429,4077675,33437692916,0
110348,8370,8200,8152,8580,8151,430,4080752,33463447406,0
110408,8399,8200,8152,8580,8151,431,4081362,33468570796,0
110408,8399,8201,8152,8580,8151,432,4088012,33524424146,0
110408,8399,8205,8152,8580,8151,433,4183095,34323026263,0
110540,8379,8205,8152,8580,8151,434,4185595,34343973763,0
110637,8153,8205,8152,8580,8151,435,4186595,34352126763,0
110928,8154,8205,8152,8580,8151,436,4189095,34372511763,0
110928,8153,8205,8152,8580,8151,437,4190495,34383925963,0
110928,8153,8205,8152,8580,8151,438,4212986,34567295086,0
111444,8200,8205,8152,8580,8151,439,4213916,34574921086,0
111524,8200,8205,8152,8580,8151,440,4213958,34575265486,0
111534,8200,8205,8152,8580,8151,441,4214266,34577791086,0
111600,8200,8205,8152,8580,8151,442,4215458,34587565486,0
111600,8156,8205,8152,8580,8151,443,4222273,34643148626,0
111600,8155,8205,8152,8580,8151,444,4223773,34655381126,0
111600,8155,8205,8152,8580,8151,445,4226273,34675768626,0
111600,8154,8205,8152,8580,8151,446,4227273,34683922626,0
111600,8154,8205,8152,8580,8151,447,4229273,34700230626,0
111600,8154,8205,8152,8580,8151,448,4230373,34709200026,0
111600,8154,8204,8152,8580,8151,449,4255485,34913963274,0
111613,8153,8204,8152,8580,8151,450,4272077,35049237850,0
111616,8339,8204,8152,8580,8151,451,4277592,35095227435,0
111616,8358,8205,8152,8580,8151,452,4282092,35132838435,0
