time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
63127,1,1,300,19886,20119,50,1
63127,2,1,300,19720,20576,50,1
63127,3,1,353,19716,20600,50,1
63127,4,1,300,19690,20650,400,1
63127,5,1,300,18790,20700,300,1
84509,1,2,1300,19886,20119,50,1
84519,5,1,283,19489,20700,300,1
84520,1,2,1300,19886,19913,50,1
84520,2,1,300,19720,20119,50,1
84520,3,1,353,19716,20576,50,1
84520,4,1,300,19690,20600,50,1
84520,5,1,283,19489,20650,400,1
84542,5,2,1283,19489,20650,400,1
84550,1,2,1300,19886,19913,100,2
84603,1,2,1300,19886,19900,12,1
84603,2,1,300,19720,19913,100,2
84603,3,1,353,19716,20119,50,1
84603,4,1,300,19690,20576,50,1
84603,5,2,1283,19489,20600,50,1
84608,3,1,353,19716,20576,50,1
84608,4,1,300,19690,20600,50,1
84608,5,2,1283,19489,20650,400,1
84617,1,2,1300,19886,19886,50,1
84617,2,1,300,19720,19900,12,1
84617,3,1,353,19716,19913,100,2
84617,4,1,300,19690,20576,50,1
84617,5,2,1283,19489,20600,50,1
84623,1,2,1300,19886,19886,55,2
84633,4,1,300,19690,20514,50,1
84633,5,2,1283,19489,20576,50,1
84658,5,3,1543,19489,20576,50,1
84718,1,2,1300,19886,19886,1634,3
84721,1,2,1300,19886,19886,1684,4
84738,4,1,300,19690,20514,100,2
84744,5,4,1843,19489,20576,50,1
84746,5,1,751,19580,20576,50,1
84807,1,2,1300,19886,19886,1706,5
84838,4,1,300,19690,20514,200,4
84839,4,1,300,19690,20514,250,5
84859,1,2,1300,19886,19886,1756,6
84859,1,2,1300,19886,19886,1806,7
84906,2,1,300,19720,19900,62,2
84907,4,1,1000,19700,20514,250,5
84907,5,1,300,19690,20576,50,1
84910,4,1,1000,19700,19923,50,1
84910,5,1,300,19690,20514,250,5
84918,5,1,300,19690,20514,300,6
84919,3,1,353,19716,19912,50,1
84919,4,1,1000,19700,19913,100,2
84919,5,1,300,19690,19923,50,1
84937,1,2,1300,19886,19886,1856,8
84947,1,2,1300,19886,19886,1906,9
84953,1,2,1300,19886,19886,1956,10
85049,1,2,1300,19886,19886,2006,11
85056,1,2,1300,19886,19886,2053,12
85057,2,1,260,19780,19900,62,2
85057,3,1,300,19720,19912,50,1
85057,4,1,353,19716,19913,100,2
85057,5,1,1000,19700,19923,50,1
85102,1,2,1300,19886,19886,2103,13
85109,1,1,300,19886,19886,2103,13
85109,5,2,2000,19700,19923,50,1
85135,1,1,300,19886,19886,2153,14
85136,1,1,300,19886,19886,2203,15
85145,1,1,300,19886,19886,2253,16
85152,1,2,2260,19886,19886,2253,16
85214,1,2,2260,19886,19886,2303,17
85226,1,2,2260,19886,19886,2338,18
85231,1,2,2260,19886,19886,2388,19
85315,1,2,2260,19886,19886,2438,20
85345,1,2,2260,19886,19886,2488,21
85347,1,2,2260,19886,19886,2538,22
85400,1,2,2260,19886,19886,2588,23
85401,1,3,3260,19886,19886,2588,23
85401,5,1,1000,19700,19923,50,1
85418,1,3,3260,19886,19886,2638,24
85428,1,4,6791,19886,19886,2638,24
85501,1,4,6791,19886,19886,2688,25
85553,1,4,6791,19886,19886,2738,26
85559,1,4,6791,19886,19886,3288,27
85604,5,1,1000,19700,19923,100,2
85609,1,4,6791,19886,19886,3307,28
85612,1,4,6791,19886,19886,3357,29
85707,1,4,6791,19886,19886,3407,30
85741,1,4,6791,19886,19886,3457,31
85755,1,4,6791,19886,19886,3507,32
85807,1,4,6791,19886,19886,3557,33
85810,1,5,7191,19886,19886,3557,33
85815,1,5,7191,19886,19886,3607,34
85817,1,5,7191,19886,19886,3657,35
85901,1,5,7191,19886,19886,3707,36
85922,1,5,7191,19886,19886,3757,37
85936,1,5,7191,19886,19886,3807,38
85939,1,5,7191,19886,19886,3857,39
85952,1,6,7448,19886,19886,3857,39
90006,5,1,1000,19700,19923,150,3
90019,1,6,7448,19886,19886,3907,40
90027,1,6,7448,19886,19886,3957,41
90037,1,1,3491,19886,19900,62,2
90037,2,1,260,19780,19912,50,1
90037,3,1,300,19720,19913,100,2
90037,4,1,353,19716,19923,150,3
90037,5,1,1000,19700,20000,250,5
90050,1,2,4503,19886,19900,62,2
90106,1,2,4453,19886,19900,62,2
90112,1,2,4403,19886,19900,62,2
90128,1,2,4403,19886,19900,112,3
90130,1,3,4904,19886,19900,112,3
90131,1,3,4854,19886,19900,112,3
90134,1,1,888,19900,19912,50,1
90134,2,3,4854,19886,19913,100,2
90134,3,1,260,19780,19923,150,3
90134,4,1,300,19720,20000,250,5
90134,5,1,353,19716,20514,615,13
90135,5,1,353,19716,20187,5400,1
90140,1,1,838,19900,19912,50,1
90142,2,1,1000,19887,19913,100,2
90142,3,3,4854,19886,19923,150,3
90142,4,1,260,19780,20000,250,5
90142,5,1,300,19720,20187,5400,1
90143,1,1,788,19900,19912,50,1
90143,1,1,738,19900,19912,50,1
90150,1,1,688,19900,19912,50,1
90154,1,1,638,19900,19912,50,1
90157,1,1,588,19900,19912,50,1
90159,3,2,3842,19886,19923,150,3
90206,1,2,11247,19900,19912,50,1
90207,1,2,11197,19900,19912,50,1
90211,1,1,961,19912,19913,100,2
90211,2,2,11197,19900,19923,150,3
90211,3,1,1000,19887,20000,250,5
90211,4,2,3842,19886,20187,5400,1
90211,5,1,260,19780,20514,615,13
90211,1,1,911,19912,19913,100,2
90219,1,1,861,19912,19913,100,2
90228,1,1,288,19930,20000,250,5
90228,2,1,861,19912,20187,5400,1
90228,3,1,10659,19900,20514,615,13
90228,4,1,1000,19887,20576,50,1
90228,5,2,3842,19886,20580,252,1
90235,1,2,1288,19930,20000,250,5
90240,1,2,1238,19930,20000,250,5
90242,2,1,861,19912,20514,615,13
90242,3,1,10659,19900,20576,50,1
90242,4,1,1000,19887,20580,5652,2
90242,5,2,3842,19886,20600,890,2
90249,5,1,3341,19886,20600,890,2
90255,1,2,1238,19930,20000,279,6
90256,1,1,315,19950,20000,279,6
90256,2,2,1238,19930,20514,615,13
90256,3,1,861,19912,20576,50,1
90256,4,1,10659,19900,20580,5652,2
90256,5,1,1000,19887,20600,890,2
90258,1,1,861,19912,19930,1881,1
90258,2,1,10659,19900,20000,279,6
90258,3,1,1000,19887,20514,615,13
90258,4,1,3341,19886,20576,50,1
90258,5,1,260,19780,20580,5652,2
90308,1,1,10659,19900,19930,1881,1
90308,2,1,1000,19887,20000,279,6
90308,3,1,3341,19886,20514,615,13
90308,4,1,260,19780,20576,50,1
90308,5,1,300,19720,20580,5652,2
90311,1,1,10659,19900,19930,1931,2
90313,1,1,10659,19900,19930,1981,3
90314,1,1,10609,19900,19930,1981,3
90318,1,1,10559,19900,19930,1981,3
90321,1,1,10509,19900,19930,1981,3
90325,1,1,10459,19900,19930,1981,3
90329,1,1,10459,19900,19930,2032,4
90334,1,1,10459,19900,19930,1172,4
90334,1,1,1000,19901,19930,1172,4
90334,2,1,10459,19900,20000,279,6
90334,3,1,1000,19887,20514,615,13
90334,4,1,3341,19886,20576,50,1
90334,5,1,260,19780,20580,5652,2
90343,1,1,3000,19901,19930,1172,4
90343,1,1,2950,19901,19930,1172,4
90352,3,1,1000,19887,20511,50,1
90352,4,1,3341,19886,20514,615,13
90352,5,1,260,19780,20576,50,1
90358,1,1,2900,19901,19930,1172,4
90359,2,2,10714,19900,20000,279,6
90359,1,1,2850,19901,19930,1172,4
90400,1,1,2850,19901,19930,672,4
90400,1,1,2800,19901,19930,672,4
90402,1,1,2750,19901,19930,672,4
90408,1,1,2700,19901,19930,672,4
90416,1,1,255,19902,19930,672,4
90416,2,1,2700,19901,20000,279,6
90416,3,1,10459,19900,20511,50,1
90416,4,1,1000,19887,20514,615,13
90416,5,1,3341,19886,20576,50,1
90429,1,1,255,19902,19930,722,5
90430,1,1,205,19902,19930,722,5
90439,1,1,205,19902,19930,772,6
90440,1,1,205,19902,19930,822,7
90443,1,1,155,19902,19930,822,7
90456,1,1,155,19902,19920,1420,1
90456,2,1,2700,19901,19930,822,7
90456,3,1,10459,19900,20000,279,6
90456,4,1,1000,19887,20511,50,1
90456,5,1,3341,19886,20514,615,13
90502,2,1,2700,19901,19930,872,8
90508,1,1,105,19902,19920,1420,1
90508,1,1,55,19902,19920,1420,1
90508,1,1,1280,19920,19930,872,8
90508,2,1,55,19902,20000,279,6
90508,3,1,10459,19900,20511,50,1
90508,4,1,1000,19887,20514,615,13
90508,5,1,3341,19886,20576,50,1
90509,2,1,55,19902,19990,50,1
90509,3,1,10459,19900,20000,279,6
90509,4,1,1000,19887,20511,50,1
90509,5,1,3341,19886,20514,615,13
90509,1,1,1230,19920,19930,872,8
90516,1,1,1195,19920,19930,872,8
90517,1,1,1145,19920,19930,872,8
90517,1,1,1105,19920,19930,872,8
90518,4,1,1000,19887,20500,50,1
90518,5,1,3341,19886,20511,50,1
90528,1,1,1055,19920,19930,872,8
90534,1,1,1009,19920,19930,872,8
90535,1,1,959,19920,19930,872,8
90541,2,1,55,19902,19990,550,2
90545,1,1,957,19920,19930,872,8
90546,1,1,957,19920,19930,922,9
90549,1,1,907,19920,19930,922,9
90555,1,1,907,19920,19929,50,1
90555,2,1,55,19902,19930,922,9
90555,3,1,10459,19900,19990,550,2
90555,4,1,1000,19887,20000,279,6
90555,5,1,3341,19886,20500,50,1
90555,1,1,857,19920,19929,50,1
90555,2,1,55,19902,19930,972,10
90556,2,1,55,19902,19930,922,9
90557,5,1,3341,19886,20046,711,1
90558,1,1,807,19920,19929,50,1
90603,1,2,1518,19920,19929,50,1
90604,1,2,1468,19920,19929,50,1
90609,1,3,1723,19920,19929,50,1
90617,1,3,1673,19920,19929,50,1
90618,1,1,55,19902,19920,182,1
90618,2,1,10459,19900,19929,50,1
90618,3,1,1000,19887,19930,922,9
90618,4,1,3341,19886,19990,550,2
90618,5,1,260,19780,20000,279,6
90620,1,1,55,19902,19920,232,2
90624,1,1,5,19902,19920,232,2
90625,1,1,5,19902,19920,282,3
90628,1,1,10414,19900,19920,282,3
90628,2,1,1000,19887,19929,50,1
90628,3,1,3341,19886,19930,922,9
90628,4,1,260,19780,19990,550,2
90628,5,1,300,19720,20000,279,6
90635,1,1,10414,19900,19902,35,1
90635,2,1,1000,19887,19920,282,3
90635,3,1,3341,19886,19929,50,1
90635,4,1,260,19780,19930,922,9
90635,5,1,300,19720,19990,550,2
90638,4,1,260,19780,19930,872,8
90639,1,1,10414,19900,19902,85,2
90642,1,1,10364,19900,19902,85,2
90643,1,1,10314,19900,19902,85,2
90645,1,1,10314,19900,19902,135,3
90646,1,1,10132,19900,19902,135,3
90646,2,1,1000,19887,19920,100,2
90646,1,1,10082,19900,19902,135,3
90649,1,1,119,19902,19920,100,2
90649,2,1,10082,19900,19929,50,1
90649,3,1,1000,19887,19930,872,8
90649,4,1,3341,19886,19990,550,2
90649,5,1,260,19780,20000,279,6
90650,1,1,155,19920,19929,50,1
90650,2,1,119,19902,19930,872,8
90650,3,1,10082,19900,19990,550,2
90650,4,1,1000,19887,20000,279,6
90650,5,1,3341,19886,20046,711,1
90651,1,1,105,19920,19929,50,1
90654,1,1,55,19920,19929,50,1
90655,1,1,5,19920,19929,50,1
90700,1,1,74,19902,19929,50,1
90700,2,1,10082,19900,19930,872,8
90700,3,1,1000,19887,19990,550,2
90700,4,1,3341,19886,20000,279,6
90700,5,1,260,19780,20046,711,1
90701,1,1,24,19902,19929,50,1
90712,1,2,279,19902,19929,50,1
90713,1,2,279,19902,19920,1000,1
90713,2,1,10082,19900,19929,50,1
90713,3,1,1000,19887,19930,872,8
90713,4,1,3341,19886,19990,550,2
90713,5,1,260,19780,20000,279,6
90716,1,1,229,19902,19920,1000,1
90717,1,1,228,19902,19920,1000,1
90719,1,1,9789,19900,19920,1000,1
90719,2,1,1000,19887,19929,50,1
90719,3,1,3341,19886,19930,351,7
90719,4,1,260,19780,19990,550,2
90719,5,1,300,19720,20000,279,6
90719,4,1,300,19800,19990,550,2
90719,5,1,260,19780,20000,279,6
90721,1,1,9739,19900,19920,1000,1
90725,1,1,9739,19900,19902,50,1
90725,2,1,1000,19887,19920,1000,1
90725,3,1,3341,19886,19929,50,1
90725,4,1,300,19800,19930,351,7
90725,5,1,260,19780,19990,550,2
90725,1,1,9739,19900,19902,81,2
90729,1,1,9739,19900,19920,828,1
90729,2,1,1000,19887,19929,50,1
90729,3,1,3341,19886,19930,351,7
90729,4,1,300,19800,19990,550,2
90729,5,1,260,19780,20000,279,6
90730,1,1,4174,19920,19929,50,1
90730,2,1,9739,19900,19930,351,7
90730,3,1,1000,19887,19990,550,2
90730,4,1,3341,19886,20000,279,6
90730,5,1,300,19800,20046,841,2
90734,1,1,4124,19920,19929,50,1
90735,1,1,9739,19900,19920,2046,1
90735,2,1,1000,19887,19929,50,1
90735,3,1,3341,19886,19930,351,7
90735,4,1,300,19800,19990,550,2
90735,5,1,260,19780,20000,279,6
90739,1,1,9703,19900,19920,2046,1
90739,1,2,10703,19900,19920,2046,1
90744,1,2,10703,19900,19929,50,1
90744,2,1,1000,19887,19930,351,7
90744,3,1,3341,19886,19990,550,2
90744,4,1,300,19800,20000,279,6
90744,5,1,260,19780,20046,841,2
90748,1,2,10654,19900,19929,50,1
90749,1,2,10604,19900,19929,50,1
90755,1,2,10554,19900,19929,50,1
90757,1,2,10505,19900,19929,50,1
90759,1,1,9505,19900,19929,50,1
90802,1,1,5427,19901,19929,50,1
90802,2,1,9505,19900,19930,351,7
90802,3,1,1000,19887,19990,550,2
90802,4,1,3341,19886,20000,279,6
90802,5,1,300,19800,20046,841,2
90802,1,1,5377,19901,19929,50,1
90804,1,1,5336,19901,19929,50,1
90804,1,1,5286,19901,19929,50,1
90806,5,2,2100,19800,20046,841,2
90806,1,1,5236,19901,19929,50,1
90811,1,1,2000,19902,19929,50,1
90811,2,1,5236,19901,19930,351,7
90811,3,1,9505,19900,19990,550,2
90811,4,1,1000,19887,20000,279,6
90811,5,1,3341,19886,20046,841,2
90814,1,1,1950,19902,19929,50,1
90814,1,1,1950,19902,19920,50,1
90814,2,1,5236,19901,19929,50,1
90814,3,1,9505,19900,19930,351,7
90814,4,1,1000,19887,19990,550,2
90814,5,1,3341,19886,20000,279,6
90816,1,1,1900,19902,19920,50,1
90817,1,1,1850,19902,19920,50,1
90817,1,1,1000,19903,19920,50,1
90817,2,1,1850,19902,19929,50,1
90817,3,1,5236,19901,19930,351,7
90817,4,1,9505,19900,19990,550,2
90817,5,1,1000,19887,20000,279,6
90819,1,1,202,19920,19929,50,1
90819,2,1,1000,19903,19930,351,7
90819,3,1,1850,19902,19990,550,2
90819,4,1,5236,19901,20000,279,6
90819,5,1,9505,19900,20046,841,2
90825,1,1,152,19920,19929,50,1
90828,1,1,102,19920,19929,50,1
90829,2,1,1000,19903,19930,401,8
90830,1,1,102,19920,19929,100,2
90830,2,1,1000,19903,19930,351,7
90834,1,1,52,19920,19929,100,2
90837,1,1,2,19920,19929,100,2
90840,4,1,9505,19900,20000,279,6
90840,5,1,1000,19887,20046,841,2
90845,1,1,952,19903,19929,100,2
90845,2,1,1850,19902,19930,351,7
90845,3,1,9505,19900,19990,550,2
90845,4,1,1000,19887,20000,279,6
90845,5,1,3341,19886,20046,841,2
90846,1,1,952,19903,19929,150,3
90851,1,1,952,19903,19920,50,1
90851,2,1,1850,19902,19929,150,3
90851,3,1,9505,19900,19930,351,7
90851,4,1,1000,19887,19990,550,2
90851,5,1,3341,19886,20000,279,6
90852,1,1,15003,19906,19920,50,1
90852,2,1,952,19903,19929,150,3
90852,3,1,1850,19902,19930,351,7
90852,4,1,9505,19900,19990,550,2
90852,5,1,1000,19887,20000,279,6
90852,1,1,14953,19906,19920,50,1
90852,1,1,14903,19906,19920,50,1
90853,4,2,14505,19900,19990,550,2
90858,1,1,14903,19906,19920,100,2
90858,2,1,952,19903,19929,100,2
90902,3,1,1850,19902,19930,401,8
90909,1,1,14853,19906,19920,100,2
90910,1,1,2639,19920,19929,100,2
90910,2,1,14853,19906,19930,401,8
90910,3,1,952,19903,19990,550,2
90910,4,1,1850,19902,20000,279,6
90910,5,2,14505,19900,20046,841,2
90913,4,1,1850,19902,20000,329,7
90916,3,1,952,19903,19950,30,1
90916,4,1,1850,19902,19990,550,2
90916,5,2,14505,19900,20000,329,7
90919,1,1,2589,19920,19929,100,2
90921,1,1,2539,19920,19929,100,2
90925,1,1,2498,19920,19929,100,2
90929,2,1,500,19907,19930,401,8
90929,3,1,14853,19906,19950,30,1
90929,4,1,952,19903,19990,550,2
90929,5,1,1850,19902,20000,329,7
90937,1,1,2498,19920,19929,150,3
90937,1,1,2448,19920,19929,150,3
90938,1,1,14830,19921,19929,150,3
90938,2,1,2448,19920,19930,401,8
90938,3,1,500,19907,19950,30,1
90939,1,1,14780,19921,19929,150,3
90942,1,1,14730,19921,19929,100,2
90942,1,1,159,19929,19930,401,8
90942,2,1,14730,19921,19950,30,1
90942,3,1,2448,19920,19990,550,2
90942,4,1,500,19907,20000,329,7
90942,5,1,952,19903,20046,841,2
90946,1,1,109,19929,19930,401,8
90948,3,1,2448,19920,19990,350,2
90951,1,2,609,19929,19930,401,8
90951,1,2,609,19929,19930,451,9
90952,4,1,500,19907,20000,379,8
90957,5,1,1850,19902,20046,841,2
90959,1,1,149,19930,19950,30,1
90959,2,2,609,19929,19990,350,2
90959,3,1,14730,19921,20000,379,8
90959,4,1,2448,19920,20046,841,2
90959,5,1,500,19907,20120,50,1
91001,1,1,99,19930,19950,30,1
91001,1,1,49,19930,19950,30,1
91001,1,1,9,19930,19950,30,1
91006,1,2,583,19929,19950,30,1
91006,2,1,14730,19921,19990,350,2
91006,3,1,2448,19920,20000,379,8
91006,4,1,500,19907,20046,841,2
91006,5,1,1850,19902,20120,50,1
91009,5,2,14505,19900,20120,50,1
91010,1,1,500,19930,19950,30,1
91010,2,1,83,19929,19990,350,2
91010,3,1,14730,19921,20000,379,8
91010,4,1,2448,19920,20046,841,2
91010,5,1,500,19907,20120,50,1
91013,1,1,450,19930,19950,30,1
91016,1,1,14730,19931,19950,30,1
91016,2,1,450,19930,19990,350,2
91016,3,1,83,19929,20000,379,8
91020,1,1,14730,19931,19990,350,2
91020,2,1,450,19930,20000,379,8
91020,3,1,83,19929,20046,841,2
91020,4,1,2448,19920,20120,50,1
91020,5,1,500,19907,20500,50,1
91020,1,1,14703,19931,19990,350,2
91021,1,1,14663,19931,19990,350,2
91022,2,2,750,19930,20000,379,8
91027,1,1,14613,19931,19990,350,2
91030,1,1,14563,19931,19990,350,2
91032,1,1,14513,19931,19990,350,2
91033,4,1,500,19907,20120,50,1
91033,5,4,15305,19900,20500,50,1
91034,1,1,14513,19931,19990,400,3
91034,1,1,14463,19931,19990,400,3
91038,1,1,450,19932,19990,400,3
91038,2,1,14463,19931,20000,379,8
91038,3,1,300,19930,20046,841,2
91038,4,1,83,19929,20120,50,1
91038,5,1,500,19907,20500,50,1
91045,1,1,400,19932,19990,400,3
91047,1,1,350,19932,19990,400,3
91048,5,1,500,19907,20500,90,2
91050,1,1,300,19932,19990,400,3
91052,1,1,280,19932,19990,400,3
91054,1,1,230,19932,19990,400,3
91057,1,1,190,19932,19990,400,3
91059,1,2,2689,19932,19990,400,3
91102,1,3,2989,19932,19990,400,3
91106,1,3,2939,19932,19990,400,3
91108,3,1,83,19929,20046,841,2
91108,4,1,500,19907,20120,50,1
91108,5,4,15305,19900,20500,90,2
91109,5,5,17105,19900,20500,90,2
91109,1,3,2939,19932,19990,450,4
91110,1,3,2889,19932,19990,450,4
91111,1,3,2889,19932,19990,500,5
91114,1,1,14463,19933,19990,500,5
91114,2,3,2889,19932,20000,379,8
91118,1,1,14413,19933,19990,500,5
91119,3,1,2749,19930,20046,841,2
91119,4,1,83,19929,20120,50,1
91119,5,1,500,19907,20500,90,2
91119,1,1,14413,19933,19990,551,6
91120,5,1,500,19907,20500,2028,3
91121,5,1,500,19907,20500,2058,4
91121,1,1,14363,19933,19990,551,6
91126,1,1,14313,19933,19990,551,6
91127,1,1,14263,19933,19990,551,6
91132,1,1,14213,19933,19990,551,6
91132,5,1,500,19907,20500,2108,5
91136,1,1,14163,19933,19990,551,6
91136,5,1,500,19907,20500,2158,6
91138,1,1,14113,19933,19990,551,6
91147,1,1,14063,19933,19990,551,6
91151,1,1,14013,19933,19990,551,6
91152,2,3,2889,19932,20000,7378,9
91153,1,1,13975,19933,19990,551,6
91153,1,1,13940,19933,19990,551,6
91154,1,1,13890,19933,19990,551,6
91154,1,2,16380,19933,19990,551,6
91154,2,2,390,19932,20000,7378,9
91156,1,2,16330,19933,19990,551,6
91157,1,1,500,19934,19990,551,6
91157,2,2,16330,19933,20000,7378,9
91157,3,2,390,19932,20046,841,2
91157,4,1,2749,19930,20120,50,1
91157,5,1,83,19929,20500,2158,6
91201,5,1,83,19929,20500,2548,7
91207,1,1,450,19934,19990,551,6
91208,1,1,400,19934,19990,551,6
91210,1,1,349,19934,19990,551,6
91212,2,2,16330,19933,20000,7428,10
91217,1,1,299,19934,19990,551,6
91219,1,1,2490,19935,19990,551,6
91219,2,1,299,19934,20000,7428,10
91219,3,1,13840,19933,20046,841,2
91219,4,2,390,19932,20120,50,1
91219,5,1,2749,19930,20500,2548,7
91224,1,1,2490,19935,19990,501,5
91227,5,2,3009,19930,20500,2548,7
91227,1,1,2465,19935,19990,501,5
91228,1,1,2465,19935,19950,50,1
91228,2,1,299,19934,19990,501,5
91228,3,1,13840,19933,20000,7428,10
91228,4,2,390,19932,20046,841,2
91228,5,2,3009,19930,20120,50,1
91229,2,1,299,19934,19990,551,6
91234,1,1,2415,19935,19950,50,1
91237,1,1,2394,19935,19950,50,1
91238,1,1,13840,19936,19950,50,1
91238,2,1,2394,19935,19990,551,6
91238,3,1,299,19934,20000,7428,10
91239,3,2,554,19934,20000,7428,10
91240,1,1,13790,19936,19950,50,1
91240,5,1,260,19930,20120,50,1
91244,1,1,13740,19936,19950,50,1
91244,1,1,2394,19950,19990,551,6
91244,2,1,13740,19936,20000,7428,10
91244,3,1,2394,19935,20046,841,2
91244,4,2,554,19934,20120,50,1
91244,5,2,390,19932,20500,2548,7
91251,4,3,809,19934,20120,50,1
91252,1,1,2344,19950,19990,551,6
91253,1,1,2294,19950,19990,551,6
91254,1,1,2249,19950,19990,551,6
91254,2,1,13740,19936,20000,7478,11
91257,1,1,2199,19950,19990,551,6
91300,1,1,13740,19936,19950,822,1
91300,2,1,2394,19935,19990,551,6
91300,3,3,809,19934,20000,7478,11
91300,4,2,390,19932,20046,841,2
91300,5,1,260,19930,20120,50,1
91301,1,1,1007,19990,20000,7478,11
91301,2,1,13740,19936,20046,841,2
91301,3,3,809,19934,20120,50,1
91301,4,2,390,19932,20500,2548,7
91301,5,1,260,19930,20511,50,1
91303,1,1,957,19990,20000,7478,11
91303,5,1,260,19930,20505,50,1
91304,5,2,760,19930,20505,50,1
91317,1,1,957,19990,20000,7223,6
91317,3,2,554,19934,20120,50,1
91319,1,1,6428,20000,20046,841,2
91319,2,1,957,19990,20120,50,1
91319,3,2,554,19934,20500,2548,7
91319,4,2,390,19932,20505,50,1
91319,5,2,760,19930,20511,50,1
91320,1,1,6378,20000,20046,841,2
91325,1,1,6362,20000,20046,841,2
91329,1,1,99,20046,20120,50,1
91329,2,1,6362,20000,20500,2548,7
91329,3,2,554,19934,20505,50,1
91329,4,2,390,19932,20511,50,1
91329,5,2,760,19930,20514,663,14
91332,1,1,49,20046,20120,50,1
91332,1,1,6361,20000,20120,50,1
91332,2,2,554,19934,20500,2548,7
91332,3,2,390,19932,20505,50,1
91332,4,2,760,19930,20511,50,1
91332,5,1,83,19929,20514,663,14
91334,2,3,954,19934,20500,2548,7
91334,1,1,6311,20000,20120,50,1
91342,1,1,6261,20000,20120,50,1
91342,2,3,954,19934,20200,50,1
91342,3,2,390,19932,20500,2548,7
91342,4,2,760,19930,20505,50,1
91342,5,1,83,19929,20511,50,1
91344,1,1,6261,20000,20120,100,2
91344,5,1,83,19929,20514,663,14
91346,1,1,6261,19935,20120,100,2
91347,1,1,6261,19935,20120,150,3
91350,1,1,6261,19935,20000,50,1
91350,2,3,954,19934,20120,150,3
91350,3,2,390,19932,20200,50,1
91350,4,2,760,19930,20500,2548,7
91350,5,1,83,19929,20505,50,1
91352,1,1,6211,19935,20000,50,1
91357,2,3,954,19934,20100,50,1
91357,3,2,390,19932,20120,150,3
91357,4,2,760,19930,20200,50,1
91357,5,1,83,19929,20500,2548,7
91359,1,1,6161,19935,20000,50,1
91411,1,1,6111,19935,20000,50,1
91415,1,1,6061,19935,20000,50,1
91417,1,1,6061,19935,20000,100,2
91417,4,2,760,19930,20190,300,1
91417,5,1,83,19929,20200,50,1
91420,1,2,6676,19935,20000,100,2
91423,1,3,8931,19935,20000,100,2
91423,1,1,259,19940,20000,100,2
91423,2,3,8931,19935,20100,50,1
91423,3,3,954,19934,20120,150,3
91423,4,2,390,19932,20190,300,1
91423,5,2,760,19930,20200,50,1
91424,2,3,8931,19935,20100,95,2
91424,2,1,309,19936,20100,95,2
91424,3,3,8931,19935,20120,150,3
91424,4,3,954,19934,20190,300,1
91424,5,2,390,19932,20200,50,1
91426,1,1,209,19940,20000,100,2
91427,1,1,209,19940,20000,150,3
91427,1,1,159,19940,20000,150,3
91429,1,1,109,19940,20000,150,3
91435,1,1,59,19940,20000,150,3
91437,1,1,9,19940,20000,150,3
91438,1,1,9,19940,20000,100,2
91439,1,1,309,19936,19940,41,1
91439,2,3,8931,19935,20000,100,2
91439,3,3,954,19934,20100,95,2
91439,4,2,390,19932,20120,150,3
91439,5,2,760,19930,20190,300,1
91439,2,3,8981,19935,20000,100,2
91439,1,1,2214,19940,20000,100,2
91439,2,1,309,19936,20100,95,2
91439,3,3,8981,19935,20120,150,3
91439,4,3,954,19934,20190,300,1
91439,5,2,390,19932,20200,50,1
91441,1,1,2202,19940,20000,100,2
91444,1,1,2152,19940,20000,100,2
91447,1,1,200,20000,20100,95,2
91447,2,1,2152,19940,20120,150,3
91447,3,1,309,19936,20190,300,1
91447,4,3,8981,19935,20200,50,1
91447,5,3,954,19934,20500,2548,7
91448,2,1,6111,19941,20120,150,3
91448,3,1,2152,19940,20190,300,1
91448,4,1,309,19936,20200,50,1
91448,5,2,2870,19935,20500,2548,7
91452,4,1,309,19936,20200,100,2
91453,1,1,150,20000,20100,95,2
91456,1,1,150,20000,20100,145,3
91456,1,1,100,20000,20100,145,3
91459,2,2,8366,19941,20120,150,3
91500,1,1,50,20000,20100,145,3
91500,1,1,6,20000,20100,145,3
91501,1,2,7372,19941,20100,145,3
91501,2,1,2152,19940,20120,150,3
91501,3,1,309,19936,20190,300,1
91501,4,2,2870,19935,20200,100,2
91501,5,3,954,19934,20500,2548,7
91503,1,1,299,19942,20100,145,3
91503,2,2,7372,19941,20120,150,3
91503,3,1,2152,19940,20190,300,1
91503,4,1,309,19936,20200,100,2
91503,5,2,2870,19935,20500,2548,7
91504,1,1,155,20100,20120,150,3
91504,2,1,299,19942,20190,300,1
91504,3,2,7372,19941,20200,100,2
91504,4,1,2152,19940,20500,2548,7
91504,5,1,309,19936,20505,50,1
91504,1,1,105,20100,20120,150,3
91504,1,1,55,20100,20120,150,3
91505,1,1,5,20100,20120,150,3
91510,2,2,2554,19942,20190,300,1
91510,1,2,2554,19942,20000,45,1
91510,2,2,7372,19941,20120,150,3
91510,3,1,2152,19940,20190,300,1
91510,4,1,309,19936,20200,100,2
91510,5,2,2870,19935,20500,2548,7
91510,5,1,2255,19935,20500,2548,7
91512,1,1,3500,19943,20000,45,1
91512,2,2,2554,19942,20120,150,3
91512,3,2,7372,19941,20190,300,1
91512,4,1,2152,19940,20200,100,2
91512,5,1,309,19936,20500,2548,7
91514,5,1,309,19936,20500,2598,8
91517,2,2,2554,19942,20100,50,1
