time,last,close,open,high,low,count,volume,value,discarded
90219,19912,20512,19886,19912,19886,58,4719,93852402,0
90228,19913,20512,19886,19913,19886,59,4769,94848052,0
90228,19913,20512,19886,19913,19886,60,4819,95843702,0
90228,19923,20512,19886,19923,19886,61,4869,96839852,0
90228,19923,20512,19886,19923,19886,62,4919,97836002,0
90228,19923,20512,19886,19923,19886,63,4969,98832152,0
90241,19930,20512,19886,19930,19886,64,5019,99828652,0
90258,19950,20512,19886,19950,19886,65,5334,106112902,0
90258,19930,20512,19886,19950,19886,66,5572,110856242,0
90258,19930,20512,19886,19950,19886,67,6572,130786242,0
90314,19900,20512,19886,19950,19886,68,6622,131781242,0
90318,19900,20512,19886,19950,19886,69,6672,132776242,0
90321,19900,20512,19886,19950,19886,70,6722,133771242,0
90325,19900,20512,19886,19950,19886,71,6772,134766242,0
90334,19930,20511,19886,19950,19886,72,7632,151906042,0
90343,19901,20511,19886,19950,19886,73,7682,152901092,0
90358,19901,20511,19886,19950,19886,74,7732,153896142,0
90400,19901,20511,19886,19950,19886,75,7782,154891192,0
90400,19930,20511,19886,19950,19886,76,8282,164856192,0
90400,19901,20511,19886,19950,19886,77,8332,165851242,0
90402,19901,20511,19886,19950,19886,78,8382,166846292,0
90408,19901,20511,19886,19950,19886,79,8432,167841342,0
90430,19902,20511,19886,19950,19886,80,8482,168836442,0
90444,19902,20511,19886,19950,19886,81,8532,169831542,0
90508,19902,20511,19886,19950,19886,82,8582,170826642,0
90508,19902,20511,19886,19950,19886,83,8632,171821742,0
90508,19920,20510,19886,19950,19886,84,10052,200108142,0
90510,19920,20510,19886,19950,19886,85,10102,201104142,0
90516,19920,20510,19886,19950,19886,86,10137,201801342,0
90517,19920,20510,19886,19950,19886,87,10187,202797342,0
90518,19920,20510,19886,19950,19886,88,10227,203594142,0
90528,19920,20510,19886,19950,19886,89,10277,204590142,0
90534,19920,20510,19886,19950,19886,90,10323,205506462,0
90535,19920,20510,19886,19950,19886,91,10373,206502462,0
90545,19920,20510,19886,19950,19886,92,10375,206542302,0
90549,19920,20510,19886,19950,19886,93,10425,207538302,0
90555,19920,20510,19886,19950,19886,94,10475,208534302,0
90558,19920,20510,19886,19950,19886,95,10525,209530302,0
90604,19920,20510,19886,19950,19886,96,10575,210526302,0
90617,19920,20510,19886,19950,19886,97,10625,211522302,0
90618,19920,20510,19886,19950,19886,98,11332,225605742,0
90618,19920,20510,19886,19950,19886,99,12043,239768862,0
90618,19920,20510,19886,19950,19886,100,12298,244848462,0
90624,19902,20510,19886,19950,19886,101,12348,245843562,0
90628,19902,20510,19886,19950,19886,102,12353,245943072,0
90628,19900,20510,19886,19950,19886,103,12398,246838572,0
90642,19900,20510,19886,19950,19886,104,12448,247833572,0
90643,19900,20510,19886,19950,19886,105,12498,248828572,0
90646,19900,20510,19886,19950,19886,106,12680,252450372,0
90646,19900,20510,19886,19950,19886,107,12730,253445372,0
90649,19902,20510,19886,19950,19886,108,12765,254141942,0
90649,19902,20509,19886,19950,19886,109,12815,255137042,0
90649,19902,20509,19886,19950,19886,110,12865,256132142,0
90650,19920,20509,19886,19950,19886,111,12915,257128142,0
90650,19920,20509,19886,19950,19886,112,12965,258124142,0
90651,19920,20509,19886,19950,19886,113,13015,259120142,0
90654,19920,20509,19886,19950,19886,114,13065,260116142,0
90655,19920,20509,19886,19950,19886,115,13115,261112142,0
90700,19920,20509,19886,19950,19886,116,13120,261211742,0
90700,19902,20509,19886,19950,19886,117,13165,262107332,0
90701,19902,20509,19886,19950,19886,118,13215,263102432,0
90717,19902,20509,19886,19950,19886,119,13239,263580080,0
90717,19902,20509,19886,19950,19886,120,13265,264097532,0
90717,19902,20509,19886,19950,19886,121,13266,264117434,0
90719,19902,20509,19886,19950,19886,122,13494,268655090,0
90719,19900,20509,19886,19950,19886,123,13787,274485790,0
90721,19900,20509,19886,19950,19886,124,13837,275480790,0
90729,19902,20509,19886,19950,19886,125,13887,276475890,0
90729,19902,20509,19886,19950,19886,126,13918,277092852,0
90729,19920,20509,19886,19950,19886,127,14090,280519092,0
90730,19920,20509,19886,19950,19886,128,14918,297012852,0
90734,19920,20509,19886,19950,19886,129,14968,298008852,0
90735,19920,20507,19886,19950,19886,130,19092,380158932,0
90739,19900,20507,19886,19950,19886,131,19128,380875332,0
90745,19920,20507,19886,19950,19886,132,21174,421631652,0
90748,19900,20507,19886,19950,19886,133,21223,422606752,0
90749,19900,20507,19886,19950,19886,134,21273,423601752,0
90755,19900,20507,19886,19950,19886,135,21323,424596752,0
90757,19900,20507,19886,19950,19886,136,21372,425571852,0
90802,19901,20507,19886,19950,19886,137,21422,426566902,0
90804,19901,20506,19886,19950,19886,138,21463,427382843,0
90804,19901,20506,19886,19950,19886,139,21513,428377893,0
90806,19901,20506,19886,19950,19886,140,21563,429372943,0
90814,19902,20506,19886,19950,19886,141,21613,430368043,0
90816,19902,20506,19886,19950,19886,142,21663,431363143,0
90817,19902,20506,19886,19950,19886,143,21713,432358243,0
90820,19920,20506,19886,19950,19886,144,21763,433354243,0
90825,19920,20506,19886,19950,19886,145,21813,434350243,0
90828,19920,20506,19886,19950,19886,146,21863,435346243,0
90834,19920,20506,19886,19950,19886,147,21913,436342243,0
90837,19920,20506,19886,19950,19886,148,21963,437338243,0
90845,19920,20506,19886,19950,19886,149,21965,437378083,0
90845,19903,20506,19886,19950,19886,150,22013,438333427,0
90852,19906,20506,19886,19950,19886,151,22063,439328727,0
90852,19906,20506,19886,19950,19886,152,22113,440324027,0
90909,19906,20506,19886,19950,19886,153,22163,441319327,0
90910,19920,20506,19886,19950,19886,154,22213,442315327,0
90910,19920,20506,19886,19950,19886,155,22263,443311327,0
90919,19920,20506,19886,19950,19886,156,22313,444307327,0
90921,19920,20506,19886,19950,19886,157,22363,445303327,0
90925,19920,20506,19886,19950,19886,158,22404,446120047,0
90937,19920,20506,19886,19950,19886,159,22454,447116047,0
90939,19921,20506,19886,19950,19886,160,22504,448112097,0
90942,19921,20506,19886,19950,19886,161,22554,449108147,0
90942,19929,20506,19886,19950,19886,162,22604,450104597,0
90942,19929,20506,19886,19950,19886,163,22654,451101047,0
90946,19929,20506,19886,19950,19886,164,22704,452097497,0
90959,19930,20506,19886,19950,19886,165,22754,453093997,0
90959,19930,20506,19886,19950,19886,166,22805,454110427,0
90959,19930,20506,19886,19950,19886,167,22855,455106927,0
90959,19930,20506,19886,19950,19886,168,22905,456103427,0
90959,19930,20506,19886,19950,19886,169,22955,457099927,0
90959,19930,20506,19886,19950,19886,170,23005,458096427,0
90959,19930,20506,19886,19950,19886,171,23055,459092927,0
90959,19930,20506,19886,19950,19886,172,23105,460089427,0
90959,19930,20506,19886,19950,19886,173,23155,461085927,0
91001,19930,20506,19886,19950,19886,174,23205,462082427,0
91001,19930,20506,19886,19950,19886,175,23255,463078927,0
91001,19930,20506,19886,19950,19886,176,23295,463876127,0
91006,19930,20506,19886,19950,19886,177,23304,464055497,0
91006,19929,20506,19886,19950,19886,178,23330,464573651,0
91013,19930,20506,19886,19950,19886,179,23380,465570151,0
91020,19931,20506,19886,19950,19886,180,23407,466108288,0
91021,19931,20506,19886,19950,19886,181,23447,466905528,0
91028,19931,20506,19886,19950,19886,182,23497,467902078,0
91030,19931,20506,19886,19950,19886,183,23547,468898628,0
91032,19931,20506,19886,19950,19886,184,23597,469895178,0
91034,19931,20506,19886,19950,19886,185,23647,470891728,0
91045,19932,20506,19886,19950,19886,186,23697,471888328,0
91047,19932,20506,19886,19950,19886,187,23747,472884928,0
91050,19932,20506,19886,19950,19886,188,23797,473881528,0
91052,19932,20506,19886,19950,19886,189,23817,474280168,0
91054,19932,20506,19886,19950,19886,190,23867,475276768,0
91058,19932,20506,19886,19950,19886,191,23907,476074048,0
91107,19932,20506,19886,19950,19886,192,23957,477070648,0
91111,19932,20506,19886,19950,19886,193,24007,478067248,0
91118,19933,20506,19886,19950,19886,194,24057,479063898,0
91121,19933,20506,19886,19950,19886,195,24107,480060548,0
91126,19933,20506,19886,19950,19886,196,24157,481057198,0
91127,19933,20506,19886,19950,19886,197,24207,482053848,0
91132,19933,20506,19886,19950,19886,198,24257,483050498,0
91136,19933,20506,19886,19950,19886,199,24307,484047148,0
91138,19933,20506,19886,19950,19886,200,24357,485043798,0
91147,19933,20505,19886,19950,19886,201,24407,486040448,0
91151,19933,20505,19886,19950,19886,202,24457,487037098,0
91153,19933,20505,19886,19950,19886,203,24495,487794552,0
91153,19933,20505,19886,19950,19886,204,24530,488492207,0
91154,19933,20505,19886,19950,19886,205,24580,489488857,0
91156,19933,20505,19886,19950,19886,206,24630,490485507,0
91207,19934,20505,19886,19950,19886,207,24680,491482207,0
91208,19934,20505,19886,19950,19886,208,24730,492478907,0
91210,19934,20505,19886,19950,19886,209,24781,493495541,0
91217,19934,20505,19886,19950,19886,210,24831,494492241,0
91227,19935,20505,19886,19950,19886,211,24856,494990616,0
91234,19935,20505,19886,19950,19886,212,24906,495987366,0
91237,19935,20505,19886,19950,19886,213,24927,496406001,0
91240,19936,20505,19886,19950,19886,214,24977,497402801,0
91244,19936,20505,19886,19950,19886,215,25027,498399601,0
91244,19950,20505,19886,19950,19886,216,25077,499397101,0
91252,19950,20505,19886,19950,19886,217,25127,500394601,0
91253,19950,20505,19886,19950,19886,218,25177,501392101,0
91254,19950,20505,19886,19950,19886,219,25222,502289851,0
91257,19950,20505,19886,19950,19886,220,25272,503287351,0
91300,19950,20504,19886,19950,19886,221,27471,547157401,0
91302,19950,20504,19886,19950,19886,222,28293,563556301,0
91302,19990,20504,19886,19990,19886,223,28343,564555801,0
91302,19990,20504,19886,19990,19886,224,28643,570552801,0
91302,19990,20504,19886,19990,19886,225,28693,571552301,0
91302,19990,20504,19886,19990,19886,226,28743,572551801,0
91302,19990,20504,19886,19990,19886,227,28794,573571291,0
91302,19990,20504,19886,19990,19886,228,28844,574570791,0
91303,19990,20504,19886,19990,19886,229,28894,575570291,0
91317,20000,20504,19886,20000,19886,230,28944,576570291,0
91317,20000,20504,19886,20000,19886,231,28994,577570291,0
91317,20000,20504,19886,20000,19886,232,29044,578570291,0
91317,20000,20504,19886,20000,19886,233,29094,579570291,0
91317,20000,20504,19886,20000,19886,234,29144,580570291,0
91317,20000,20504,19886,20000,19886,235,29149,580670291,0
91319,20000,20504,19886,20000,19886,236,29173,581150291,0
91319,20000,20504,19886,20000,19886,237,29223,582150291,0
91319,20000,20504,19886,20000,19886,238,29273,583150291,0
91319,20000,20502,19886,20000,19886,239,36272,723130291,0
91319,20000,20502,19886,20000,19886,240,36322,724130291,0
91319,20000,20502,19886,20000,19886,241,36372,725130291,0
91321,20000,20502,19886,20000,19886,242,36422,726130291,0
91326,20000,20502,19886,20000,19886,243,36438,726450291,0
91329,20046,20502,19886,20046,19886,244,37149,740702997,0
91329,20046,20502,19886,20046,19886,245,37279,743308977,0
91332,20046,20502,19886,20046,19886,246,37329,744311277,0
91332,20046,20502,19886,20046,19886,247,37378,745293531,0
91332,20000,20502,19886,20046,19886,248,37379,745313531,0
91334,20000,20501,19886,20046,19886,249,37429,746313531,0
91342,20000,20501,19886,20046,19886,250,37479,747313531,0
91352,19935,20501,19886,20046,19886,251,37529,748310281,0
91359,19935,20501,19886,20046,19886,252,37579,749307031,0
91411,19935,20501,19886,20046,19886,253,37629,750303781,0
91415,19935,20501,19886,20046,19886,254,37679,751300531,0
91426,19940,20501,19886,20046,19886,255,37729,752297531,0
91427,19940,20501,19886,20046,19886,256,37779,753294531,0
91429,19940,20501,19886,20046,19886,257,37829,754291531,0
91435,19940,20501,19886,20046,19886,258,37879,755288531,0
91437,19940,20501,19886,20046,19886,259,37929,756285531,0
91439,19940,20501,19886,20046,19886,260,37938,756464991,0
91439,19940,20501,19886,20046,19886,261,37979,757282531,0
91441,19940,20501,19886,20046,19886,262,37991,757521811,0
91444,19940,20501,19886,20046,19886,263,38041,758518811,0
91447,20000,20501,19886,20046,19886,264,38091,759518811,0
91447,20000,20501,19886,20046,19886,265,38141,760518811,0
91453,20000,20501,19886,20046,19886,266,38191,761518811,0
91457,20000,20501,19886,20046,19886,267,38241,762518811,0
91500,20000,20501,19886,20046,19886,268,38291,763518811,0
91501,20000,20501,19886,20046,19886,269,38335,764398811,0
91501,20000,20501,19886,20046,19886,270,38341,764518811,0
91501,19941,20501,19886,20046,19886,271,39335,784340165,0
91504,20100,20501,19886,20100,19886,272,39385,785345165,0
91504,20100,20501,19886,20100,19886,273,39430,786249665,0
91504,20100,20501,19886,20100,19886,274,39480,787254665,0
91504,20100,20501,19886,20100,19886,275,39530,788259665,0
91504,20100,20501,19886,20100,19886,276,39580,789264665,0
91505,20100,20501,19886,20100,19886,277,39630,790269665,0
91510,20100,20501,19886,20100,19886,278,39635,790370165,0
91520,19943,20501,19886,20100,19886,279,39670,791068170,0
91521,19943,20501,19886,20100,19886,280,39719,792045377,0
91523,19944,20501,19886,20100,19886,281,39769,793042577,0
91524,19944,20501,19886,20100,19886,282,39819,794039777,0
91529,19944,20501,19886,20100,19886,283,39869,795036977,0
91529,19944,20501,19886,20100,19886,284,39919,796034177,0
91532,20000,20501,19886,20100,19886,285,39964,796934177,0
91533,20000,20501,19886,20100,19886,286,40014,797934177,0
91537,20000,20501,19886,20100,19886,287,40064,798934177,0
91544,20001,20501,19886,20100,19886,288,40114,799934227,0
91548,20001,20501,19886,20100,19886,289,40154,800734267,0
91549,20001,20501,19886,20100,19886,290,40204,801734317,0
91549,20001,20501,19886,20100,19886,291,40254,802734367,0
91554,20002,20501,19886,20100,19886,292,40304,803734467,0
91558,20002,20501,19886,20100,19886,293,40354,804734567,0
91602,20002,20501,19886,20100,19886,294,40404,805734667,0
91602,20002,20501,19886,20100,19886,295,40454,806734767,0
91604,20003,20501,19886,20100,19886,296,40504,807734917,0
91614,20004,20501,19886,20100,19886,297,40554,808735117,0
91615,20004,20501,19886,20100,19886,298,40582,809295229,0
91617,20004,20500,19886,20100,19886,299,40629,810235417,0
91620,20004,20500,19886,20100,19886,300,40679,811235617,0
91624,20004,20500,19886,20100,19886,301,40729,812235817,0
91628,20005,20500,19886,20100,19886,302,40779,813236067,0
91630,20005,20500,19886,20100,19886,303,40829,814236317,0
91636,20005,20500,19886,20100,19886,304,40879,815236567,0
91639,20005,20500,19886,20100,19886,305,40929,816236817,0
91642,20005,20500,19886,20100,19886,306,42229,842243317,0
91646,20005,20500,19886,20100,19886,307,42259,842843467,0
91646,20005,20500,19886,20100,19886,308,42308,843823712,0
91648,20005,20500,19886,20100,19886,309,42338,844423862,0
91648,20005,20500,19886,20100,19886,310,42388,845424112,0
91650,20050,20500,19886,20100,19886,311,42419,846045662,0
91650,20050,20500,19886,20100,19886,312,42469,847048162,0
91656,20050,20500,19886,20100,19886,313,42519,848050662,0
91658,20050,20500,19886,20100,19886,314,42569,849053162,0
91704,20050,20500,19886,20100,19886,315,42619,850055662,0
91706,20050,20500,19886,20100,19886,316,42641,850496762,0
91722,20008,20500,19886,20100,19886,317,42691,851497162,0
91726,20009,20500,19886,20100,19886,318,42741,852497612,0
91729,20009,20500,19886,20100,19886,319,42791,853498062,0
91729,20009,20500,19886,20100,19886,320,42841,854498512,0
91736,20012,20500,19886,20100,19886,321,42891,855499112,0
91736,20012,20500,19886,20100,19886,322,42941,856499712,0
91738,20012,20500,19886,20100,19886,323,42991,857500312,0
91740,20012,20500,19886,20100,19886,324,43041,858500912,0
91758,20013,20500,19886,20100,19886,325,43091,859501562,0
91801,20013,20500,19886,20100,19886,326,43141,860502212,0
91806,20014,20500,19886,20100,19886,327,43191,861502912,0
91817,20030,20500,19886,20100,19886,328,43241,862504412,0
91823,20030,20500,19886,20100,19886,329,43291,863505912,0
91826,20030,20500,19886,20100,19886,330,43341,864507412,0
91829,20030,20500,19886,20100,19886,331,43371,865108312,0
91830,20030,20500,19886,20100,19886,332,43421,866109812,0
91832,20030,20500,19886,20100,19886,333,43449,866670652,0
91832,20030,20500,19886,20100,19886,334,43499,867672152,0
91834,20030,20500,19886,20100,19886,335,43549,868673652,0
91835,20030,20500,19886,20100,19886,336,43599,869675152,0
91836,20030,20500,19886,20100,19886,337,43649,870676652,0
91840,20030,20500,19886,20100,19886,338,43699,871678152,0
91854,20030,20500,19886,20100,19886,339,43749,872679652,0
91857,20030,20500,19886,20100,19886,340,43799,873681152,0
91900,20030,20500,19886,20100,19886,341,43849,874682652,0
91909,20030,20500,19886,20100,19886,342,43898,875664122,0
91912,20030,20500,19886,20100,19886,343,43931,876325112,0
91912,20030,20500,19886,20100,19886,344,43948,876665622,0
91915,20030,20500,19886,20100,19886,345,43998,877667122,0
91917,20030,20500,19886,20100,19886,346,44048,878668622,0
91918,20030,20499,19886,20100,19886,347,44191,881532912,0
91927,20014,20499,19886,20100,19886,348,44241,882533612,0
91927,20014,20499,19886,20100,19886,349,44291,883534312,0
91932,20014,20499,19886,20100,19886,350,44321,884134732,0
91938,20014,20499,19886,20100,19886,351,44371,885135432,0
91940,20014,20499,19886,20100,19886,352,44421,886136132,0
91940,20014,20499,19886,20100,19886,353,44471,887136832,0
91945,20014,20499,19886,20100,19886,354,44517,888057476,0
91945,20014,20499,19886,20100,19886,355,44567,889058176,0
91947,20014,20499,19886,20100,19886,356,45567,909072176,0
91948,20014,20499,19886,20100,19886,357,45618,910092890,0
91948,20014,20499,19886,20100,19886,358,45668,911093590,0
91952,20014,20499,19886,20100,19886,359,45718,912094290,0
91955,20014,20499,19886,20100,19886,360,45768,913094990,0
91955,20014,20499,19886,20100,19886,361,45818,914095690,0
92001,20015,20499,19886,20100,19886,362,45869,915116455,0
92010,20015,20499,19886,20100,19886,363,45919,916117205,0
92020,20015,20499,19886,20100,19886,364,45969,917117955,0
92022,20015,20499,19886,20100,19886,365,46019,918118705,0
92026,20016,20499,19886,20100,19886,366,46066,919059457,0
92026,20016,20499,19886,20100,19886,367,46106,919860097,0
92029,20016,20499,19886,20100,19886,368,46156,920860897,0
92033,20016,20499,19886,20100,19886,369,46206,921861697,0
92034,20020,20499,19886,20100,19886,370,46479,927327157,0
92036,20016,20499,19886,20100,19886,371,46529,928327957,0
92037,20016,20499,19886,20100,19886,372,46579,929328757,0
92038,20016,20499,19886,20100,19886,373,46629,930329557,0
92040,20016,20499,19886,20100,19886,374,46679,931330357,0
92045,20016,20499,19886,20100,19886,375,46729,932331157,0
92050,20020,20499,19886,20100,19886,376,47028,938317137,0
92052,20016,20499,19886,20100,19886,377,47078,939317937,0
92054,20020,20498,19886,20100,19886,378,47528,948326937,0
92059,20016,20498,19886,20100,19886,379,47578,949327737,0
92100,20016,20498,19886,20100,19886,380,47628,950328537,0
92100,20016,20498,19886,20100,19886,381,47678,951329337,0
92103,20016,20498,19886,20100,19886,382,47728,952330137,0
92106,20016,20498,19886,20100,19886,383,47778,953330937,0
92110,20016,20498,19886,20100,19886,384,47828,954331737,0
92111,20016,20498,19886,20100,19886,385,47879,955352553,0
92111,20016,20498,19886,20100,19886,386,47909,955953033,0
92116,20016,20498,19886,20100,19886,387,47959,956953833,0
92117,20016,20498,19886,20100,19886,388,48009,957954633,0
92119,20016,20498,19886,20100,19886,389,48059,958955433,0
92123,20016,20498,19886,20100,19886,390,48109,959956233,0
92127,20016,20498,19886,20100,19886,391,48159,960957033,0
92128,20016,20498,19886,20100,19886,392,48352,964820121,0
92139,20015,20498,19886,20100,19886,393,48402,965820871,0
92141,20015,20498,19886,20100,19886,394,48452,966821621,0
92146,20015,20498,19886,20100,19886,395,48493,967642236,0
92146,20015,20498,19886,20100,19886,396,48543,968642986,0
92148,20015,20498,19886,20100,19886,397,48593,969643736,0
92150,20015,20498,19886,20100,19886,398,48643,970644486,0
92151,20015,20498,19886,20100,19886,399,48650,970784591,0
92204,20014,20498,19886,20100,19886,400,48696,971705235,0
92205,20015,20498,19886,20100,19886,401,48712,972025475,0
92205,20016,20498,19886,20100,19886,402,48722,972225635,0
92205,20016,20498,19886,20100,19886,403,48772,973226435,0
92205,20016,20498,19886,20100,19886,404,48822,974227235,0
92205,20016,20498,19886,20100,19886,405,48870,975188003,0
92210,20016,20498,19886,20100,19886,406,48920,976188803,0
92213,20016,20498,19886,20100,19886,407,48970,977189603,0
92220,20016,20498,19886,20100,19886,408,49020,978190403,0
92225,20016,20498,19886,20100,19886,409,49070,979191203,0
92225,20016,20498,19886,20100,19886,410,49120,980192003,0
92226,20016,20498,19886,20100,19886,411,49170,981192803,0
92226,20016,20498,19886,20100,19886,412,49221,982213619,0
92228,20016,20498,19886,20100,19886,413,49271,983214419,0
92231,20016,20498,19886,20100,19886,414,49321,984215219,0
92247,20016,20498,19886,20100,19886,415,49371,985216019,0
92248,20016,20498,19886,20100,19886,416,49421,986216819,0
92249,20016,20498,19886,20100,19886,417,49471,987217619,0
92252,20016,20498,19886,20100,19886,418,49521,988218419,0
92259,20016,20498,19886,20100,19886,419,49571,989219219,0
92300,20016,20498,19886,20100,19886,420,49621,990220019,0
92304,20016,20498,19886,20100,19886,421,49657,990940595,0
92305,20016,20498,19886,20100,19886,422,49696,991721219,0
92306,20015,20498,19886,20100,19886,423,49707,991941384,0
92311,20017,20498,19886,20100,19886,424,49757,992942234,0
92321,20017,20498,19886,20100,19886,425,49807,993943084,0
92326,20017,20498,19886,20100,19886,426,49857,994943934,0
92328,20017,20498,19886,20100,19886,427,49907,995944784,0
92329,20017,20498,19886,20100,19886,428,49957,996945634,0
92330,20017,20498,19886,20100,19886,429,50005,997906450,0
92333,20017,20498,19886,20100,19886,430,50055,998907300,0
92334,20017,20498,19886,20100,19886,431,50105,999908150,0
92334,20017,20498,19886,20100,19886,432,50155,1000909000,0
92338,20017,20498,19886,20100,19886,433,50205,1001909850,0
92342,20017,20498,19886,20100,19886,434,50255,1002910700,0
92343,20017,20498,19886,20100,19886,435,50305,1003911550,0
92357,20017,20498,19886,20100,19886,436,50355,1004912400,0
92357,20017,20498,19886,20100,19886,437,50405,1005913250,0
92358,20017,20498,19886,20100,19886,438,50455,1006914100,0
92358,20017,20498,19886,20100,19886,439,50505,1007914950,0
92402,20017,20498,19886,20100,19886,440,50695,1011718180,0
92405,20017,20498,19886,20100,19886,441,50696,1011738197,0
92405,20017,20497,19886,20100,19886,442,51695,1031735180,0
92406,20017,20497,19886,20100,19886,443,51745,1032736030,0
92415,20017,20497,19886,20100,19886,444,51795,1033736880,0
92418,20017,20497,19886,20100,19886,445,51845,1034737730,0
92423,20017,20497,19886,20100,19886,446,51895,1035738580,0
92426,20017,20497,19886,20100,19886,447,51896,1035758597,0
92427,20017,20497,19886,20100,19886,448,51940,1036639345,0
92429,20017,20497,19886,20100,19886,449,52240,1042644445,0
92430,20017,20497,19886,20100,19886,450,52290,1043645295,0
92432,20017,20497,19886,20100,19886,451,52341,1044666162,0
92434,20017,20497,19886,20100,19886,452,52391,1045667012,0
92436,20017,20497,19886,20100,19886,453,52441,1046667862,0
92436,20017,20497,19886,20100,19886,454,52486,1047568627,0
92436,20017,20497,19886,20100,19886,455,52536,1048569477,0
92437,20019,20497,19886,20100,19886,456,52576,1049370237,0
92437,20019,20497,19886,20100,19886,457,52626,1050371187,0
92437,20020,20496,19886,20100,19886,458,54536,1088609387,0
92438,20017,20496,19886,20100,19886,459,54586,1089610237,0
92439,20017,20496,19886,20100,19886,460,54636,1090611087,0
92449,20017,20496,19886,20100,19886,461,54686,1091611937,0
92502,20017,20496,19886,20100,19886,462,54696,1091812107,0
92502,20017,20496,19886,20100,19886,463,54736,1092612787,0
92502,20017,20496,19886,20100,19886,464,54786,1093613637,0
92506,20019,20496,19886,20100,19886,465,54826,1094414397,0
92506,20019,20496,19886,20100,19886,466,54876,1095415347,0
92508,20019,20496,19886,20100,19886,467,54926,1096416297,0
92510,20019,20496,19886,20100,19886,468,54976,1097417247,0
92517,20019,20496,19886,20100,19886,469,55026,1098418197,0
92521,20019,20496,19886,20100,19886,470,55076,1099419147,0
92523,20019,20496,19886,20100,19886,471,55121,1100320002,0
92524,20019,20496,19886,20100,19886,472,55171,1101320952,0
92525,20019,20496,19886,20100,19886,473,55221,1102321902,0
92529,20019,20496,19886,20100,19886,474,55271,1103322852,0
92530,20019,20496,19886,20100,19886,475,55286,1103623137,0
92532,20019,20496,19886,20100,19886,476,55311,1104123612,0
92533,20019,20496,19886,20100,19886,477,55361,1105124562,0
92533,20020,20495,19886,20100,19886,478,59975,1197496842,0
