time,count,volume,price,discarded
90200,1,11000,57800,0
90200,2,6000,57800,0
90200,3,2977,57800,0
90200,4,2500,57800,0
90200,5,2500,57800,0
90200,6,2500,57800,0
90200,7,2147,57800,0
90200,8,1550,57800,0
90200,9,984,57800,0
90200,10,945,57800,0
90200,11,895,57800,0
90200,12,807,57800,0
90200,13,800,57800,0
90200,14,790,57800,0
90200,15,710,57800,0
90200,16,500,57800,0
90200,17,436,57800,0
90200,18,410,57800,0
90200,19,400,57800,0
90200,20,376,57800,0
90200,21,363,57800,0
90200,22,300,57800,0
90200,23,210,57800,0
90200,24,200,57800,0
90200,25,200,57800,0
90200,26,200,57800,0
90200,27,200,57800,0
90200,28,180,57800,0
90200,29,170,57800,0
90200,30,168,57800,0
90200,31,159,57800,0
90200,32,159,57800,0
90200,33,133,57800,0
90200,34,122,57800,0
90200,35,120,57800,0
90200,36,120,57800,0
90200,37,110,57800,0
90200,38,109,57800,0
90200,39,104,57800,0
90200,40,100,57800,0
90200,41,100,57800,0
90200,42,100,57800,0
90200,43,89,57800,0
90200,44,87,57800,0
90200,45,87,57800,0
90200,46,75,57800,0
90200,47,69,57800,0
90200,48,58,57800,0
90200,49,21,57800,0
90200,50,10,57800,0
90200,51,10,57800,0
90200,52,10,57800,0
90200,53,10,57800,0
90200,54,10,57800,0
90200,55,10,57800,0
90200,56,10,57800,0
90200,57,10,57800,0
90200,58,10,57800,0
90200,59,10,57800,0
90200,60,10,57800,0
90200,61,10,57800,0
90200,62,10,57800,0
90200,63,10,57800,0
90200,64,10,57800,0
90200,65,10,57800,0
90200,66,10,57800,0
90200,67,10,57800,0
90200,68,10,57800,0
90200,69,10,57800,0
90200,70,10,57800,0
90200,71,10,57800,0
90200,72,10,57800,0
90200,73,10,57800,0
90200,74,10,57800,0
90200,75,10,57800,0
90200,76,10,57800,0
90200,77,10,57800,0
90200,78,10,57800,0
90200,79,10,57800,0
90200,80,10,57800,0
90200,81,10,57800,0
90200,82,10,57800,0
90200,83,10,57800,0
90200,84,10,57800,0
90200,85,10,57800,0
90200,86,10,57800,0
90200,87,10,57800,0
90200,88,10,57800,0
90200,89,10,57800,0
90200,90,10,57800,0
90200,91,10,57800,0
90200,92,10,57800,0
90200,93,10,57800,0
90200,94,10,57800,0
90200,95,10,57800,0
90200,96,10,57800,0
90200,97,10,57800,0
90200,98,10,57800,0
90200,99,10,57800,0
90200,100,10,57800,0
90200,101,10,57800,0
90200,102,10,57800,0
90200,103,10,57800,0
90200,104,10,57800,0
90200,105,10,57800,0
90200,106,10,57800,0
90200,107,10,57800,0
90200,108,10,57800,0
90200,109,10,57800,0
90200,110,10,57800,0
90200,111,10,57800,0
90200,112,10,57800,0
90200,113,10,57800,0
90200,114,10,57800,0
90200,115,10,57800,0
90200,116,10,57800,0
90200,117,10,57800,0
90200,118,10,57800,0
90200,119,10,57800,0
90200,120,10,57800,0
90200,121,10,57800,0
90200,122,10,57800,0
90200,123,10,57800,0
90200,124,10,57800,0
90200,125,10,57800,0
90200,126,10,57800,0
90200,127,10,57800,0
90200,128,10,57800,0
90200,129,10,57800,0
90200,130,10,57800,0
90200,131,10,57800,0
90200,132,10,57800,0
90200,133,10,57800,0
90200,134,10,57800,0
90200,135,10,57800,0
90200,136,10,57800,0
90200,137,10,57800,0
90200,138,10,57800,0
90200,139,10,57800,0
90200,140,10,57800,0
90200,141,10,57800,0
90200,142,10,57800,0
90200,143,10,57800,0
90200,144,10,57800,0
90200,145,10,57800,0
90200,146,10,57800,0
90200,147,10,57800,0
90200,148,10,57800,0
90200,149,10,57800,0
90200,150,10,57800,0
90200,151,10,57800,0
90200,152,10,57800,0
90200,153,10,57800,0
90200,154,10,57800,0
90200,155,10,57800,0
90200,156,10,57800,0
90200,157,10,57800,0
90200,158,10,57800,0
90200,159,10,57800,0
90200,160,10,57800,0
90200,161,10,57800,0
90200,162,10,57800,0
90200,163,10,57800,0
90200,164,10,57800,0
90200,165,10,57800,0
90200,166,10,57800,0
90200,167,10,57800,0
90200,168,10,57800,0
90200,169,10,57800,0
90200,170,10,57800,0
90200,171,10,57800,0
90200,172,10,57800,0
90200,173,10,57800,0
90200,174,10,57800,0
90200,175,10,57800,0
90200,176,10,57800,0
90200,177,10,57800,0
90200,178,10,57800,0
90200,179,10,57800,0
90200,180,10,57800,0
90200,181,10,57800,0
90200,182,10,57800,0
90200,183,10,57800,0
90200,184,10,57800,0
90200,185,10,57800,0
90200,186,10,57800,0
90200,187,10,57800,0
90200,188,10,57800,0
90200,189,10,57800,0
