time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
103820,4,1,76275,33690,33990,500,1
103820,5,1,500,33550,34000,1220,3
103827,1,1,90780,34000,34100,2544,1
103827,2,1,9793,33944,34150,1110,1
103827,3,1,2346,33900,34200,1740,1
103827,4,1,3500,33701,34210,1000,1
103827,5,1,76275,33690,34300,5650,3
103827,1,2,167055,34000,34100,2544,1
103827,5,1,500,33550,34300,5650,3
103831,1,2,165055,34000,34100,2544,1
103834,1,2,165055,34000,34150,1110,1
103834,2,1,9793,33944,34200,1740,1
103834,3,1,2346,33900,34210,1000,1
103834,4,1,3500,33701,34300,5650,3
103834,5,1,500,33550,34331,2000,1
103835,1,1,76275,34000,34150,1110,1
103835,2,2,98573,33944,34200,1740,1
103835,1,3,174848,33944,34150,1110,1
103835,2,1,2346,33900,34200,1740,1
103835,3,1,3500,33701,34210,1000,1
103835,4,1,500,33550,34300,5650,3
103835,5,1,500,33540,34331,2000,1
103838,1,1,1000,34100,34150,1110,1
103838,2,3,174848,33944,34200,1740,1
103838,3,1,2346,33900,34210,1000,1
103838,4,1,3500,33701,34300,5650,3
103838,5,1,500,33550,34331,2000,1
103841,1,1,8683,34150,34200,1740,1
103841,2,1,1000,34100,34210,1000,1
103841,3,2,165055,33944,34300,5650,3
103841,4,1,2346,33900,34331,2000,1
103841,5,1,3500,33701,34350,8000,1
103845,1,1,6683,34150,34200,1740,1
103848,1,2,7683,34150,34200,1740,1
103848,2,2,165055,33944,34210,1000,1
103848,3,1,2346,33900,34300,5650,3
103848,4,1,3500,33701,34331,2000,1
103848,5,1,500,33550,34350,8000,1
103854,1,1,196,34200,34210,1000,1
103854,2,2,7683,34150,34300,5650,3
103854,3,2,165055,33944,34331,2000,1
103854,4,1,2346,33900,34350,8000,1
103854,5,1,3500,33701,34380,5000,1
103855,1,2,1196,34200,34210,1000,1
103855,2,1,6683,34150,34300,5650,3
103859,4,1,3500,33701,34350,8000,1
103859,5,1,500,33550,34380,5000,1
103900,1,2,1196,34200,34300,3650,2
103900,2,1,6683,34150,34331,2000,1
103900,3,2,165055,33944,34350,8000,1
103900,4,1,3500,33701,34380,5000,1
103900,5,1,500,33550,34381,1000,1
103901,1,1,6683,34210,34300,3650,2
103901,2,2,1196,34200,34331,2000,1
103902,3,1,5000,34000,34350,8000,1
103902,4,2,165055,33944,34380,5000,1
103902,5,1,3500,33701,34381,1000,1
103902,1,1,5683,34210,34300,3650,2
103904,1,1,1350,34300,34331,2000,1
103904,2,1,5683,34210,34350,8000,1
103904,3,2,1196,34200,34380,5000,1
103904,4,1,5000,34000,34381,1000,1
103904,5,2,165055,33944,34400,2480,4
103909,1,1,1115,34300,34331,2000,1
103909,1,1,3683,34331,34350,8000,1
103909,2,1,1115,34300,34380,5000,1
103909,3,2,1196,34200,34381,1000,1
103909,4,1,5000,34000,34400,2480,4
103909,5,2,165055,33944,34403,1000,1
103911,1,1,3683,34331,34467,20362,2
103911,2,1,1115,34300,35640,1160,1
103911,3,2,1196,34200,35860,585,1
103911,4,1,5000,34000,36151,2704,1
103911,5,1,76275,33944,36300,18300,1
103911,1,1,55913,34467,35640,1160,1
103911,2,1,3683,34331,35860,585,1
103911,3,1,1115,34300,36151,2704,1
103911,4,2,1196,34200,36300,18300,1
103911,5,1,5000,34000,37000,1166,1
103913,1,2,60913,34467,35640,1160,1
103913,1,3,65913,34467,35640,1160,1
103913,1,4,75839,34467,35640,1160,1
103913,1,5,78728,34467,35640,1160,1
103913,1,6,83728,34467,35640,1160,1
103913,1,7,88728,34467,35640,1160,1
103913,1,8,93068,34467,35640,1160,1
103914,1,9,95753,34467,35640,1160,1
103914,1,10,100753,34467,35640,1160,1
103914,1,11,104253,34467,35640,1160,1
103914,1,12,109253,34467,35640,1160,1
103914,5,1,500,33550,37000,1166,1
103918,1,12,108253,34467,35640,1160,1
103920,1,13,109015,34467,35640,1160,1
103922,1,13,105015,34467,35640,1160,1
103922,3,2,3438,34300,36151,2704,1
103922,1,12,54102,34467,35640,1160,1
103922,2,2,54596,34331,35860,585,1
103922,1,10,44102,34467,35640,1160,1
103926,1,10,43102,34467,35640,1160,1
103931,1,10,41756,34467,35640,1160,1
103932,1,10,41556,34467,35640,1160,1
103934,1,10,41515,34467,35640,1160,1
103934,1,10,34515,34467,35640,1160,1
103937,1,2,54596,34331,34467,65485,1
103937,2,2,3438,34300,35640,1160,1
103937,3,2,1196,34200,35860,585,1
103937,4,1,500,33550,36151,2704,1
103937,5,1,500,33540,36300,18300,1
103937,2,1,2323,34300,35640,1160,1
103937,1,2,54596,34331,34467,75485,2
103938,1,2,54596,34331,34467,76685,3
103938,1,2,54596,34331,34467,80983,4
103943,1,2,54596,34331,34467,81433,5
103945,1,1,3683,34331,34467,30520,5
103948,2,2,1196,34200,35640,1160,1
103948,3,1,500,33550,35860,585,1
103948,4,1,500,33540,36151,2704,1
103948,5,1,20000,33500,36300,18300,1
103949,1,1,3683,34331,34467,25520,5
103951,1,1,3683,34331,34466,30200,1
103951,2,2,1196,34200,34467,25520,5
103951,3,1,500,33550,35640,1160,1
103951,4,1,500,33540,35860,585,1
103951,5,1,20000,33500,36151,2704,1
103954,2,2,1196,34200,34467,32098,6
103956,2,2,1196,34200,34467,33548,7
104000,2,2,1196,34200,34467,34852,8
104002,2,2,1196,34200,34467,35142,9
104004,1,1,3683,34331,34466,27888,1
104004,2,2,1196,34200,34467,35435,10
104005,1,1,3503,34331,34466,27888,1
104005,1,1,3503,34331,34400,500,1
104005,2,2,1196,34200,34466,27888,1
104005,3,1,500,33550,34467,35435,10
104005,4,1,500,33540,35640,1160,1
104005,5,1,20000,33500,35860,585,1
104014,3,1,5000,33570,34467,35435,10
104014,4,1,500,33550,35640,1160,1
104014,5,1,500,33540,35860,585,1
104016,1,3,4699,34200,34400,500,1
104016,2,1,5000,33570,34466,27888,1
104016,3,1,500,33550,34467,35435,10
104016,4,1,500,33540,35640,1160,1
104016,5,1,20000,33500,35860,585,1
104016,2,2,10000,33570,34466,27888,1
104018,2,3,15000,33570,34466,27888,1
104018,1,2,3699,34200,34400,500,1
104018,3,2,1500,33550,34467,35435,10
104021,2,4,20000,33570,34466,27888,1
104023,3,2,1500,33550,34467,34985,9
104023,3,2,1500,33550,34467,35185,10
104024,3,2,1500,33550,34467,35685,11
104025,2,5,25000,33570,34466,27888,1
104027,2,6,30000,33570,34466,27888,1
104029,2,7,35000,33570,34466,27888,1
104030,2,1,2000,33571,34466,27888,1
104030,3,7,35000,33570,34467,35685,11
104030,4,2,1500,33550,35640,1160,1
104030,5,1,500,33540,35860,585,1
104030,3,8,40000,33570,34467,35685,11
104031,1,2,3699,34200,34331,500,1
104031,2,1,2000,33571,34400,500,1
104031,3,8,40000,33570,34466,27888,1
104031,4,2,1500,33550,34467,35685,11
104031,5,1,500,33540,35640,1160,1
104035,1,1,196,34200,34331,500,1
104036,3,8,40000,33570,34460,1500,1
104036,4,2,1500,33550,34466,27888,1
104036,5,1,500,33540,34467,35685,11
104041,1,1,196,34200,34330,500,1
104043,2,1,2000,33571,34331,1304,1
104043,3,8,40000,33570,34400,500,1
104043,4,2,1500,33550,34460,1500,1
104043,5,1,500,33540,34466,27888,1
104046,5,1,500,33540,34465,2000,1
104046,1,1,196,34200,34330,2888,2
104050,2,2,4953,33571,34331,1304,1
104050,2,2,5953,33571,34331,1304,1
104057,2,1,3000,33572,34331,1304,1
104057,3,1,2953,33571,34400,500,1
104057,4,8,40000,33570,34460,1500,1
104057,5,2,1500,33550,34465,2000,1
104108,1,1,3000,33572,34200,3206,1
104108,2,1,2953,33571,34330,2888,2
104108,3,8,40000,33570,34331,1304,1
104108,4,2,1500,33550,34400,500,1
104108,5,2,1090,33540,34460,1500,1
104108,1,1,3000,33572,34200,2706,1
104108,3,8,40000,33570,34331,2304,2
104111,2,1,2953,33571,34320,500,1
104111,3,8,40000,33570,34330,2388,1
104111,4,2,1500,33550,34331,2304,2
104111,5,2,1090,33540,34400,500,1
104111,1,1,3000,33575,34200,2706,1
104111,2,1,3000,33572,34320,500,1
104111,3,1,2953,33571,34330,2388,1
104111,4,8,40000,33570,34331,2304,2
104111,5,2,1500,33550,34400,500,1
104113,1,2,6500,33575,34200,2706,1
104113,1,2,6500,33575,34200,2406,1
104117,4,8,40000,33570,34331,3329,3
104118,1,1,3000,33576,34200,2406,1
104118,2,2,6500,33575,34320,500,1
104120,1,1,5000,33580,34200,2406,1
104120,2,1,3000,33576,34320,500,1
104120,3,2,6500,33575,34330,2388,1
104120,4,1,2953,33571,34331,3329,3
104120,5,7,35000,33570,34400,500,1
104121,1,2,10000,33580,34200,2406,1
104121,5,6,30000,33570,34400,500,1
104121,1,3,15000,33580,34200,2406,1
104121,5,5,25000,33570,34400,500,1
104121,1,4,20000,33580,34200,2406,1
104121,5,4,20000,33570,34400,500,1
104121,1,5,25000,33580,34200,2406,1
104121,5,3,15000,33570,34400,500,1
104121,1,6,30000,33580,34200,2406,1
104121,5,2,10000,33570,34400,500,1
104121,1,7,35000,33580,34200,2406,1
104121,5,1,5000,33570,34400,500,1
104121,1,8,40000,33580,34200,2406,1
104121,5,2,1500,33550,34400,500,1
104124,1,8,40000,33580,34200,2506,2
104125,1,8,40000,33580,34200,4894,3
104125,3,2,6500,33575,34331,3329,3
104125,4,1,2953,33571,34400,500,1
104125,5,2,1500,33550,34450,121,1
104126,1,1,3000,33581,34200,4894,3
104126,2,8,40000,33580,34320,500,1
104127,2,8,40000,33580,34300,500,1
104129,1,1,200,33600,34200,4894,3
104129,2,1,3000,33581,34300,500,1
104129,3,8,40000,33580,34331,3329,3
104129,4,2,6500,33575,34400,500,1
104129,5,1,2953,33571,34450,121,1
104134,1,2,3200,33600,34200,4894,3
104134,4,1,3500,33575,34400,500,1
104137,1,2,3200,33600,34200,2506,2
104137,1,1,3000,33601,34200,2506,2
104137,2,2,3200,33600,34300,500,1
104137,3,9,41000,33580,34331,3329,3
104140,1,1,2810,33601,34200,2506,2
104145,1,1,3000,33620,34200,2506,2
104145,2,1,2810,33601,34300,500,1
104145,3,1,200,33600,34331,3329,3
104145,4,9,41000,33580,34400,500,1
104145,5,1,3500,33575,34450,121,1
104145,2,2,19827,33601,34300,500,1
104146,2,3,23437,33601,34300,500,1
104150,1,1,2810,33631,34200,2506,2
104150,2,1,3000,33620,34300,500,1
104150,3,2,20627,33601,34331,3329,3
104150,4,1,200,33600,34400,500,1
104150,5,9,41000,33580,34450,121,1
104152,2,2,4200,33620,34300,500,1
104153,2,1,5000,33621,34300,500,1
104153,3,2,4200,33620,34331,3329,3
104153,4,2,20627,33601,34400,500,1
104153,5,1,200,33600,34450,121,1
104154,2,2,10000,33621,34300,500,1
104154,2,3,15000,33621,34300,500,1
104154,2,4,20000,33621,34300,500,1
104154,2,5,25000,33621,34300,500,1
104154,2,6,30000,33621,34300,500,1
104154,2,7,35000,33621,34300,500,1
104154,2,8,40000,33621,34300,500,1
104156,1,2,12810,33631,34200,2506,2
104203,2,8,40000,33621,34331,3329,3
104203,3,2,4200,33620,34400,500,1
104203,4,2,20627,33601,34450,121,1
104203,5,1,200,33600,34460,1500,1
104204,1,1,3000,33650,34200,2506,2
104204,2,2,12810,33631,34331,3329,3
104204,3,8,40000,33621,34400,500,1
104204,4,1,1200,33620,34450,121,1
104204,5,2,20627,33601,34460,1500,1
104208,1,1,3000,33650,34199,281,1
104208,2,2,12810,33631,34200,2506,2
104208,3,8,40000,33621,34331,3329,3
104208,4,1,1200,33620,34400,500,1
104208,5,2,20627,33601,34450,121,1
104210,1,1,2810,33661,34199,281,1
104210,2,1,3000,33650,34200,2506,2
104210,3,1,10000,33631,34331,3329,3
104210,4,8,40000,33621,34400,500,1
104210,5,1,1200,33620,34450,121,1
104211,2,2,3232,33650,34200,2506,2
104212,1,1,5000,33700,34199,281,1
104212,2,1,2810,33661,34200,2506,2
104212,3,2,3232,33650,34331,3329,3
104212,4,1,10000,33631,34400,500,1
104212,5,7,35000,33621,34450,121,1
104212,1,2,10000,33700,34199,281,1
104212,5,6,30000,33621,34450,121,1
104212,1,3,15000,33700,34199,281,1
104212,5,5,25000,33621,34450,121,1
104212,1,4,20000,33700,34199,281,1
104212,5,4,20000,33621,34450,121,1
104212,3,1,17177,33660,34331,3329,3
104212,4,2,3232,33650,34400,500,1
104212,5,1,10000,33631,34450,121,1
104212,1,5,25000,33700,34199,281,1
104212,1,6,30000,33700,34199,281,1
104213,1,7,35000,33700,34199,281,1
104213,1,8,40000,33700,34199,281,1
104217,1,9,42962,33700,34199,281,1
104218,1,1,2810,33761,34199,281,1
104218,2,9,42962,33700,34200,2506,2
104220,3,1,3500,33661,34331,3329,3
104220,4,1,17177,33660,34400,500,1
104220,5,2,3232,33650,34450,121,1
104227,1,1,2810,33761,34199,125,1
104234,1,1,2810,33761,34199,3052,2
104237,1,1,2810,33701,34199,3052,2
104238,1,1,463,33761,34199,3052,2
104238,2,1,2810,33701,34200,2506,2
104238,3,9,42962,33700,34331,3329,3
104238,4,1,3500,33661,34400,500,1
104238,5,1,17177,33660,34450,121,1
104240,3,10,47523,33700,34331,3329,3
104240,1,1,17100,33770,34199,3052,2
104240,2,1,463,33761,34200,2506,2
104240,3,1,2810,33701,34331,3329,3
104240,4,10,47523,33700,34400,500,1
104240,5,1,3500,33661,34450,121,1
104247,1,1,2810,33771,34199,3052,2
104247,2,1,17100,33770,34200,2506,2
104247,3,1,463,33761,34331,3329,3
104247,3,2,758,33761,34331,3329,3
104248,1,1,5000,33780,34199,3052,2
104248,2,1,2810,33771,34200,2506,2
104248,3,1,17100,33770,34331,3329,3
104248,4,2,758,33761,34400,500,1
104248,5,9,42523,33700,34450,121,1
104248,1,2,10000,33780,34199,3052,2
104248,5,8,37523,33700,34450,121,1
104248,1,3,15000,33780,34199,3052,2
104248,5,7,32523,33700,34450,121,1
104248,1,4,20000,33780,34199,3052,2
104248,5,6,27523,33700,34450,121,1
104248,1,5,25000,33780,34199,3052,2
104248,5,5,22523,33700,34450,121,1
104248,1,6,30000,33780,34199,3052,2
104248,5,4,17523,33700,34450,121,1
104249,1,7,35000,33780,34199,3052,2
104249,5,3,12523,33700,34450,121,1
104249,4,2,758,33761,34400,2888,2
104249,1,8,40000,33780,34199,3052,2
104249,5,2,7523,33700,34450,121,1
104249,5,1,4561,33700,34450,121,1
104251,3,1,17100,33770,34331,2304,2
104254,1,1,2810,33781,34199,3052,2
104254,2,8,40000,33780,34200,2506,2
104258,1,2,6310,33781,34199,3052,2
104258,5,1,4561,33700,34450,692,2
104306,1,1,2934,33782,34199,3052,2
104306,2,2,6310,33781,34200,2506,2
104306,3,8,40000,33780,34331,2304,2
104306,4,1,17100,33770,34400,2888,2
104306,5,2,758,33761,34450,692,2
104312,1,2,4134,33782,34199,3052,2
104314,1,1,2810,33783,34199,3052,2
104314,2,2,4134,33782,34200,2506,2
104314,3,1,3500,33781,34331,2304,2
104314,4,8,40000,33780,34400,2888,2
104314,5,1,17100,33770,34450,692,2
104315,1,1,200,33786,34199,3052,2
104315,2,1,2810,33783,34200,2506,2
104315,3,2,4134,33782,34331,2304,2
104315,4,1,3500,33781,34400,2888,2
104315,5,8,40000,33780,34450,692,2
104319,1,1,200,33786,34199,3552,3
104321,1,1,2810,33787,34199,3552,3
104321,2,1,200,33786,34200,2506,2
104322,1,1,2810,33787,34199,4577,4
104334,3,1,1200,33782,34331,2304,2
104336,1,2,3273,33787,34199,4577,4
104336,1,3,3862,33787,34199,4577,4
104337,1,1,16922,33788,34199,4577,4
104337,2,3,3862,33787,34200,2506,2
104337,3,1,200,33786,34331,2304,2
104337,4,1,1200,33782,34400,2888,2
104337,5,1,3500,33781,34450,692,2
104339,1,1,2810,33800,34199,4577,4
104339,2,1,16922,33788,34200,2506,2
104339,3,2,1052,33787,34331,2304,2
104339,4,1,200,33786,34400,2888,2
104339,5,1,1200,33782,34450,692,2
104346,2,2,1052,33787,34200,2506,2
104346,3,1,200,33786,34331,2304,2
104346,4,1,1200,33782,34400,2888,2
104346,5,1,3500,33781,34450,692,2
104347,1,1,231,33801,34199,4577,4
104347,2,1,2810,33800,34200,2506,2
104347,3,2,1052,33787,34331,2304,2
104347,4,1,200,33786,34400,2888,2
104347,5,1,1200,33782,34450,692,2
104348,2,2,4010,33800,34200,2506,2
104348,5,1,3500,33781,34450,692,2
104352,1,1,2810,33830,34199,4577,4
104352,2,1,231,33801,34200,2506,2
104352,3,1,1200,33800,34331,2304,2
104352,4,2,1052,33787,34400,2888,2
104352,5,1,200,33786,34450,692,2
104354,1,1,2810,33830,34199,3314,3
104400,1,1,2929,33850,34199,3314,3
104400,2,1,2810,33830,34200,2506,2
104400,3,1,231,33801,34331,2304,2
104400,4,1,1200,33800,34400,2888,2
104400,5,2,1052,33787,34450,692,2
104403,1,1,2929,33850,34190,500,1
104403,2,1,2810,33830,34199,2814,2
104403,3,1,231,33801,34200,2506,2
104403,4,1,1200,33800,34331,2304,2
104403,5,2,1052,33787,34400,2888,2
104407,2,1,2810,33830,34199,4884,3
104409,1,1,2810,33870,34190,500,1
104409,2,1,2929,33850,34199,4884,3
104413,4,2,4272,33800,34331,2304,2
104414,1,1,2810,33870,34190,2888,2
104414,5,2,1052,33787,34400,500,1
104418,1,2,4010,33870,34190,2888,2
104418,4,1,3072,33800,34331,2304,2
104423,1,1,1200,33870,34190,2888,2
104429,1,1,200,33880,34190,2888,2
104429,2,1,1200,33870,34199,4884,3
104429,3,1,2929,33850,34200,2506,2
104429,4,1,231,33801,34331,2304,2
104429,5,1,3072,33800,34400,500,1
104441,1,2,1400,33880,34190,2888,2
104441,2,1,2929,33850,34199,4884,3
104441,3,1,231,33801,34200,2506,2
104441,4,1,3072,33800,34331,2304,2
104441,5,2,1052,33787,34400,500,1
104448,1,2,1400,33880,34199,3914,3
104448,2,1,2929,33850,34200,2506,2
104448,3,1,231,33801,34331,2304,2
104448,4,1,3072,33800,34400,500,1
104448,5,2,1052,33787,34450,692,2
104502,1,2,1400,33880,34200,2506,2
104502,2,1,2929,33850,34331,2304,2
104502,3,1,231,33801,34400,500,1
104502,4,1,3072,33800,34450,692,2
104502,5,2,1052,33787,34460,2500,2
104505,1,2,1400,33880,34199,1304,1
104505,2,1,2929,33850,34200,2506,2
104505,3,1,231,33801,34331,1000,1
104505,4,1,3072,33800,34400,500,1
104505,5,2,1052,33787,34450,692,2
104522,5,2,1052,33787,34450,2142,3
104523,1,1,1190,34200,34331,1000,1
104523,2,2,1400,33880,34400,500,1
104523,3,1,2929,33850,34450,2142,3
104523,4,1,231,33801,34460,2500,2
104523,5,1,3072,33800,34465,16300,3
104524,2,1,200,34199,34400,500,1
104524,3,2,1400,33880,34450,2142,3
104524,4,1,2929,33850,34460,2500,2
104524,5,1,231,33801,34465,16300,3
104524,5,1,231,33801,34465,14300,2
104526,3,3,15472,33880,34450,2142,3
104526,1,1,890,34200,34331,1000,1
104529,1,2,15162,33880,34331,1000,1
104529,2,1,2929,33850,34400,500,1
104529,3,1,231,33801,34450,2142,3
104529,4,1,3072,33800,34460,2500,2
104529,5,2,1052,33787,34465,14300,2
104538,3,1,231,33801,34434,1000,1
104538,4,1,3072,33800,34450,2142,3
104538,5,2,1052,33787,34460,2500,2
104538,1,3,15625,33880,34331,1000,1
104538,5,1,589,33787,34460,2500,2
104543,1,1,5000,33890,34331,1000,1
104543,2,3,15625,33880,34400,500,1
104543,3,1,2929,33850,34434,1000,1
104543,4,1,231,33801,34450,2142,3
104543,5,1,3072,33800,34460,2500,2
104543,1,2,10000,33890,34331,1000,1
104543,1,3,15000,33890,34331,1000,1
104543,2,4,16625,33880,34400,500,1
104544,1,4,20000,33890,34331,1000,1
104544,1,5,25000,33890,34331,1000,1
104544,1,6,30000,33890,34331,1000,1
104555,3,1,231,33801,34434,1000,1
104555,4,1,3072,33800,34450,2142,3
104555,5,1,589,33787,34460,2500,2
104600,1,1,15655,34331,34400,500,1
104600,2,6,30000,33890,34434,1000,1
104600,3,4,16625,33880,34450,2142,3
104600,4,1,231,33801,34460,2500,2
104600,5,1,3072,33800,34465,14300,2
104602,3,3,15535,33880,34450,2142,3
104602,1,1,14655,34331,34400,500,1
104603,1,2,14805,34331,34400,500,1
104615,1,2,9805,34331,34400,500,1
104617,2,5,25000,33890,34434,1000,1
104617,2,3,15000,33890,34434,1000,1
104618,5,2,3660,33800,34465,14300,2
104619,3,2,14535,33880,34450,2142,3
104623,2,3,15000,33890,34434,23674,2
104624,2,1,2924,33900,34434,23674,2
104624,3,3,15000,33890,34450,2142,3
104624,4,2,14535,33880,34460,2500,2
104624,5,1,231,33801,34465,14300,2
104630,1,2,6805,34331,34400,500,1
104634,1,1,6655,34331,34400,350,1
104634,1,1,2924,33900,34400,350,1
104634,2,3,15000,33890,34434,23674,2
104634,3,2,14535,33880,34450,2142,3
104634,4,1,231,33801,34460,2500,2
104634,5,2,3660,33800,34465,14300,2
104636,1,1,2924,33900,34339,2997,1
104636,2,3,15000,33890,34400,350,1
104636,3,2,14535,33880,34434,23674,2
104636,4,1,231,33801,34450,2142,3
104636,5,2,3660,33800,34460,2500,2
104639,4,1,231,33801,34450,1571,2
104649,1,1,2924,33900,34331,6000,1
104649,2,3,15000,33890,34339,2997,1
104649,3,2,14535,33880,34400,350,1
104649,4,1,231,33801,34434,23674,2
104649,5,2,3660,33800,34450,1571,2
104656,2,1,200,33895,34339,2997,1
104656,3,3,15000,33890,34400,350,1
104656,4,2,14535,33880,34434,23674,2
104656,5,1,231,33801,34450,1571,2
104656,4,2,14535,33880,34433,1300,1
104656,5,1,231,33801,34434,23674,2
104658,1,1,5000,33901,34331,6000,1
104658,2,1,2924,33900,34339,2997,1
104658,3,1,200,33895,34400,350,1
104658,4,3,15000,33890,34433,1300,1
104658,5,2,14535,33880,34434,23674,2
104705,1,1,5000,33901,34331,6147,2
104713,2,2,5924,33900,34339,2997,1
104715,2,2,5924,33900,34338,2907,1
104715,3,1,200,33895,34339,2997,1
104715,4,3,15000,33890,34400,350,1
104715,5,2,14535,33880,34433,1300,1
104735,2,2,5924,33900,34339,2997,1
104735,3,1,200,33895,34400,350,1
104735,4,3,15000,33890,34433,1300,1
104735,5,2,14535,33880,34434,23674,2
104746,1,1,5000,33901,34331,7597,3
104750,1,1,5000,33901,34330,462,1
104750,2,2,5924,33900,34331,7597,3
104750,3,1,200,33895,34339,2997,1
104750,4,3,15000,33890,34400,350,1
104750,5,2,14535,33880,34433,1300,1
104757,5,2,14535,33880,34433,1600,2
104827,1,1,5000,33901,34330,23136,2
104833,1,1,155,33910,34330,23136,2
104833,2,1,5000,33901,34331,7597,3
104833,3,2,5924,33900,34339,2997,1
104833,4,1,200,33895,34400,350,1
104833,5,3,15000,33890,34433,1600,2
104838,2,2,25573,33901,34331,7597,3
104838,1,1,155,33910,34330,26043,3
104840,1,1,155,33910,34329,190,1
104840,2,2,25573,33901,34330,26043,3
104840,3,2,5924,33900,34331,7597,3
104840,4,1,200,33895,34339,2997,1
104840,5,3,15000,33890,34400,350,1
104847,3,2,5924,33900,34331,6147,2
104848,1,1,155,33910,34330,25637,3
104848,2,2,25573,33901,34331,6147,2
104848,3,2,5924,33900,34339,2997,1
104848,4,1,200,33895,34400,350,1
104848,5,3,15000,33890,34433,1600,2
104849,2,3,25803,33901,34331,6147,2
104853,4,1,200,33895,34400,921,2
104854,1,1,155,33910,34330,22730,2
104900,4,1,200,33895,34400,5219,3
104902,1,1,155,33910,34330,17730,1
104902,5,2,10000,33890,34433,1600,2
104902,1,1,155,33910,34330,12730,1
104902,5,1,5000,33890,34433,1600,2
104902,1,1,155,33910,34330,7730,1
104902,5,2,14535,33880,34433,1600,2
104906,1,1,155,33910,34330,7430,1
104906,1,1,155,33910,34330,8880,2
104909,5,1,463,33880,34433,1600,2
104910,1,1,155,33910,34320,400,1
104910,2,3,25803,33901,34330,8880,2
104910,3,2,5924,33900,34331,6147,2
104910,4,1,200,33895,34339,2997,1
104910,5,1,463,33880,34400,5219,3
104917,1,2,20728,33910,34320,400,1
104917,2,2,5230,33901,34330,8880,2
104918,1,2,20728,33910,34320,13400,2
104918,3,2,5924,33900,34331,147,1
104926,1,1,14728,33910,34320,13400,2
104926,1,1,5000,33911,34320,13400,2
104926,2,1,14728,33910,34330,8880,2
104926,3,2,5230,33901,34331,147,1
104926,4,2,5924,33900,34339,2997,1
104926,5,1,200,33895,34400,5219,3
104928,1,2,10000,33911,34320,13400,2
104930,1,2,10000,33911,34320,13728,3
104933,1,2,10000,33911,34320,8728,2
104934,1,3,10467,33911,34320,8728,2
104935,1,3,10467,33911,34320,3728,2
104945,1,4,10697,33911,34320,3728,2
104945,3,1,5000,33901,34331,147,1
105000,1,1,230,33912,34320,3728,2
105000,2,3,10467,33911,34330,8880,2
105000,3,1,14728,33910,34331,147,1
105000,4,1,5000,33901,34339,2997,1
105000,5,2,5924,33900,34400,5219,3
105007,3,1,5000,33901,34331,147,1
105007,4,2,5924,33900,34339,2997,1
105007,5,1,200,33895,34400,5219,3
105015,1,1,74,33912,34320,3728,2
105023,1,1,5000,33913,34320,3728,2
105023,2,1,74,33912,34330,8880,2
105023,3,3,10467,33911,34331,147,1
105023,4,1,5000,33901,34339,2997,1
105023,5,2,5924,33900,34400,5219,3
105027,1,1,5000,33913,34330,8880,2
105027,2,1,74,33912,34331,147,1
105027,3,3,10467,33911,34339,2997,1
105027,4,1,5000,33901,34400,5219,3
105027,5,2,5924,33900,34433,1600,2
105039,1,1,9011,33914,34330,8880,2
105039,2,1,5000,33913,34331,147,1
105039,3,1,74,33912,34339,2997,1
105039,4,3,10467,33911,34400,5219,3
105039,5,1,5000,33901,34433,1600,2
105040,3,2,433,33912,34339,2997,1
105041,4,2,10000,33911,34400,5219,3
105105,1,1,5000,33915,34330,8880,2
105105,2,1,9011,33914,34331,147,1
105105,3,1,5000,33913,34339,2997,1
105105,4,2,433,33912,34400,5219,3
105105,5,2,10000,33911,34433,1600,2
105109,4,2,433,33912,34400,11219,4
105111,1,1,2064,34000,34330,8880,2
105111,2,1,5000,33915,34331,147,1
105111,3,1,9011,33914,34339,2997,1
105111,4,1,5000,33913,34400,11219,4
105111,5,2,433,33912,34433,1600,2
105122,1,1,2064,34000,34300,279,1
105122,2,1,5000,33915,34330,8880,2
105122,3,1,9011,33914,34331,147,1
105122,4,1,5000,33913,34339,2997,1
105122,5,2,433,33912,34400,11219,4
105123,4,1,5000,33913,34400,11219,4
105123,5,2,433,33912,34433,1600,2
105138,1,1,149,34001,34300,279,1
105138,2,1,2064,34000,34330,8880,2
105138,3,1,5000,33915,34331,147,1
105138,4,1,9011,33914,34400,11219,4
105138,5,1,5000,33913,34433,1600,2
105203,1,2,5149,34001,34300,279,1
105205,1,3,10149,34001,34300,279,1
105216,1,1,522,34300,34330,8880,2
105216,2,3,10149,34001,34331,147,1
105216,3,1,2064,34000,34400,11219,4
105216,4,1,5000,33915,34433,1600,2
105216,5,1,9011,33914,34434,1000,1
105227,3,1,2064,34000,34400,6921,3
105232,1,1,522,34300,34330,5978,2
105238,1,1,522,34300,34330,978,1
105239,1,1,2022,34330,34331,147,1
105239,2,1,522,34300,34400,6921,3
105239,3,3,10149,34001,34433,1600,2
105239,4,1,2064,34000,34434,1000,1
105239,5,1,5000,33915,34450,13121,2
105245,4,1,5000,33915,34434,1000,1
105245,5,1,9011,33914,34450,13121,2
105253,1,1,1866,34330,34331,147,1
105258,1,1,522,34300,34330,26022,1
105258,2,3,10149,34001,34331,147,1
105258,3,1,5000,33915,34400,6921,3
105258,4,1,9011,33914,34433,1600,2
105258,5,1,5000,33913,34434,1000,1
105302,1,1,522,34300,34330,21022,1
105304,1,1,522,34300,34330,16022,1
105306,1,1,522,34300,34330,11022,1
