time,last,close,open,high,low,count,volume,value,discarded
90041,13130,13000,13200,13200,13130,228,1810206,23867446700,0
90042,13120,13000,13200,13200,13120,229,1815206,23933046700,0
90042,13120,13000,13200,13200,13120,230,1817206,23959286700,0
90042,13120,13000,13200,13200,13120,231,1817823,23967381740,0
90042,13120,13000,13200,13200,13120,232,1817960,23969179180,0
90044,13120,13000,13200,13200,13120,233,1818660,23978363180,0
90044,13120,13000,13200,13200,13120,234,1819823,23993621740,0
90044,13110,13000,13200,13200,13110,235,1831823,24150941740,0
90044,13110,13000,13200,13200,13110,236,1834823,24190271740,0
90044,13110,13000,13200,13200,13110,237,1839823,24255821740,0
90044,13110,13000,13200,13200,13110,238,1859823,24518021740,0
90044,13110,13000,13200,13200,13110,239,1860823,24531131740,0
90044,13110,13000,13200,13200,13110,240,1861253,24536769040,0
90044,13110,13000,13200,13200,13110,241,1861977,24546260680,0
90044,13100,13000,13200,13200,13100,242,1863177,24561980680,0
90044,13100,13000,13200,13200,13100,243,1863577,24567220680,0
90044,13100,13000,13200,13200,13100,244,1866077,24599970680,0
90044,13100,13000,13200,13200,13100,245,1868377,24630100680,0
90044,13100,13000,13200,13200,13100,246,1868777,24635340680,0
90044,13100,13000,13200,13200,13100,247,1869177,24640580680,0
90044,13100,13000,13200,13200,13100,248,1872177,24679880680,0
90044,13100,13000,13200,13200,13100,249,1872677,24686430680,0
90044,13100,13000,13200,13200,13100,250,1873203,24693321280,0
90044,13100,13000,13200,13200,13100,251,1874203,24706421280,0
90044,13100,13000,13200,13200,13100,252,1875584,24724512380,0
90044,13100,13000,13200,13200,13100,253,1880584,24790012380,0
90044,13100,13000,13200,13200,13100,254,1886660,24869607980,0
90047,13120,13000,13200,13200,13100,255,1887660,24882727980,0
90047,13120,13000,13200,13200,13100,256,1889308,24904349740,0
90049,13120,13000,13200,13200,13100,257,1900520,25051451180,0
90049,13120,13000,13200,13200,13100,258,1900910,25056567980,0
90049,13120,13000,13200,13200,13100,259,1909308,25166749740,0
90049,13100,13000,13200,13200,13100,260,1926363,25390170240,0
90050,13100,13000,13200,13200,13100,261,1930961,25450404040,0
90052,13100,13000,13200,13200,13100,262,1934089,25491380840,0
90054,13120,13000,13200,13200,13100,263,1936089,25517620840,0
90054,13120,13000,13200,13200,13100,264,1938089,25543860840,0
90054,13120,13000,13200,13200,13100,265,1938539,25549764840,0
90054,13120,13000,13200,13200,13100,266,1939539,25562884840,0
90055,13120,13000,13200,13200,13100,267,1994539,26284484840,0
90055,13120,13000,13200,13200,13100,268,2002539,26389444840,0
90055,13120,13000,13200,13200,13100,269,2004555,26415894760,0
90056,13120,13000,13200,13200,13100,270,2005972,26434485800,0
90056,13120,13000,13200,13200,13100,271,2034089,26803380840,0
90056,13120,13000,13200,13200,13100,272,2051089,27026420840,0
90056,13100,13000,13200,13200,13100,273,2105972,27745388140,0
90056,13100,13000,13200,13200,13100,274,2108063,27772780240,0
90057,13110,13000,13200,13200,13100,275,2109091,27786257320,0
90057,13100,13000,13200,13200,13100,276,2121260,27945671220,0
90057,13100,13000,13200,13200,13100,277,2128260,28037371220,0
90057,13100,13000,13200,13200,13100,278,2129260,28050471220,0
90057,13100,13000,13200,13200,13100,279,2154508,28381220020,0
90057,13100,13000,13200,13200,13100,280,2164508,28512220020,0
90058,13120,13000,13200,13200,13100,281,2165658,28527308020,0
90058,13120,13000,13200,13200,13100,282,2169617,28579250100,0
90058,13130,13000,13200,13200,13100,283,2174568,28644256730,0
90058,13130,13000,13200,13200,13100,284,2184508,28774768930,0
90058,13130,13000,13200,13200,13100,285,2189508,28840418930,0
90058,13100,13000,13200,13200,13100,286,2193352,28890775330,0
90059,13100,13000,13200,13200,13100,287,2203352,29021775330,0
90100,13120,13000,13200,13200,13100,288,2207152,29071631330,0
90100,13120,13000,13200,13200,13100,289,2208207,29085472930,0
90101,13120,13000,13200,13200,13100,290,2217212,29203618530,0
90103,13100,13000,13200,13200,13100,291,2219212,29229818530,0
90103,13120,13000,13200,13200,13100,292,2219769,29237126370,0
90103,13120,13000,13200,13200,13100,293,2221286,29257029410,0
90104,13100,13000,13200,13200,13100,294,2226286,29322529410,0
90104,13120,13000,13200,13200,13100,295,2235207,29439572930,0
90104,13120,13000,13200,13200,13100,296,2237729,29472661570,0
90104,13120,13000,13200,13200,13100,297,2238126,29477870210,0
90105,13130,13000,13200,13200,13100,298,2253716,29682566910,0
90105,13130,13000,13200,13200,13100,299,2254396,29691495310,0
90106,13120,13000,13200,13200,13100,300,2255315,29703552590,0
90106,13120,13000,13200,13200,13100,301,2260315,29769152590,0
90107,13130,13010,13200,13200,13100,302,2329105,30672365290,0
90107,13130,13010,13200,13200,13100,303,2334105,30738015290,0
90107,13130,13010,13200,13200,13100,304,2339503,30808891030,0
90107,13130,13010,13200,13200,13100,305,2340003,30815456030,0
90107,13130,13010,13200,13200,13100,306,2341880,30840101040,0
90108,13130,13010,13200,13200,13100,307,2360315,31082152590,0
90108,13120,13010,13200,13200,13100,308,2371880,31233885390,0
90108,13120,13010,13200,13200,13100,309,2376880,31299485390,0
90109,13140,13010,13200,13200,13100,310,2403880,31654265390,0
90109,13140,13010,13200,13200,13100,311,2476880,32613485390,0
90109,13120,13010,13200,13200,13100,312,2478180,32630541390,0
90111,13130,13010,13200,13200,13100,313,2479680,32650236390,0
90111,13120,13010,13200,13200,13100,314,2495686,32860235110,0
90111,13120,13010,13200,13200,13100,315,2497686,32886475110,0
90111,13120,13010,13200,13200,13100,316,2505279,32986095270,0
90111,13120,13010,13200,13200,13100,317,2507180,33011036390,0
90111,13120,13010,13200,13200,13100,318,2508180,33024156390,0
90113,13140,13010,13200,13200,13100,319,2508913,33033788010,0
90113,13140,13010,13200,13200,13100,320,2510913,33060068010,0
90113,13140,13010,13200,13200,13100,321,2517430,33145701390,0
90113,13130,13010,13200,13200,13100,322,2518188,33155653930,0
90113,13120,13010,13200,13200,13100,323,2519087,33167448810,0
90113,13120,13010,13200,13200,13100,324,2520603,33187338730,0
90113,13120,13010,13200,13200,13100,325,2521012,33192704810,0
90113,13140,13010,13200,13200,13100,326,2529762,33307679810,0
90113,13140,13010,13200,13200,13100,327,2530362,33315563810,0
90113,13140,13010,13200,13200,13100,328,2536362,33394403810,0
90113,13140,13010,13200,13200,13100,329,2536752,33399528410,0
90113,13140,13010,13200,13200,13100,330,2565752,33780588410,0
90113,13140,13010,13200,13200,13100,331,2568972,33822899210,0
90113,13140,13010,13200,13200,13100,332,2569234,33826341890,0
90113,13140,13010,13200,13200,13100,333,2572325,33866957630,0
90115,13140,13010,13200,13200,13100,334,2615294,34431570290,0
90115,13140,13010,13200,13200,13100,335,2616083,34441937750,0
90115,13140,13010,13200,13200,13100,336,2617983,34466903750,0
90116,13140,13010,13200,13200,13100,337,2621012,34506704810,0
90116,13140,13010,13200,13200,13100,338,2656983,34979363750,0
90117,13140,13010,13200,13200,13100,339,2657983,34992503750,0
90120,13140,13010,13200,13200,13100,340,2661847,35043276710,0
90121,13140,13010,13200,13200,13100,341,2664847,35082696710,0
90121,13140,13010,13200,13200,13100,342,2671012,35163704810,0
90121,13140,13010,13200,13200,13100,343,2674012,35203124810,0
90121,13140,13010,13200,13200,13100,344,2682212,35310872810,0
90121,13140,13010,13200,13200,13100,345,2704960,35609781530,0
90121,13120,13010,13200,13200,13100,346,2764847,36395498970,0
90121,13120,13010,13200,13200,13100,347,2795762,36801103770,0
90123,13180,13010,13200,13200,13100,348,2796562,36811647770,0
90123,13180,13010,13200,13200,13100,349,2796762,36814283770,0
90123,13180,13010,13200,13200,13100,350,2797149,36819384430,0
90123,13180,13010,13200,13200,13100,351,2806562,36943447770,0
90125,13150,13010,13200,13200,13100,352,2806748,36945893670,0
90125,13180,13010,13200,13200,13100,353,2807148,36951165670,0
90126,13180,13010,13200,13200,13100,354,2807335,36953630330,0
90127,13180,13010,13200,13200,13100,355,2807818,36959996270,0
90128,13180,13010,13200,13200,13100,356,2808148,36964345670,0
90128,13180,13010,13200,13200,13100,357,2808608,36970408470,0
90128,13180,13010,13200,13200,13100,358,2809148,36977525670,0
90128,13150,13010,13200,13200,13100,359,2809608,36983574670,0
90129,13180,13010,13200,13200,13100,360,2810608,36996754670,0
90129,13180,13010,13200,13200,13100,361,2811608,37009934670,0
90130,13180,13010,13200,13200,13100,362,2819282,37111077990,0
90130,13190,13020,13200,13200,13100,363,2869282,37770577990,0
90130,13190,13020,13200,13200,13100,364,2872072,37807378090,0
90130,13190,13020,13200,13200,13100,365,2882072,37939278090,0
90130,13190,13020,13200,13200,13100,366,2886132,37992829490,0
90130,13190,13020,13200,13200,13100,367,2886774,38001297470,0
90130,13190,13020,13200,13200,13100,368,2896774,38133197470,0
90130,13200,13020,13200,13200,13100,369,2911608,38329006270,0
90133,13180,13020,13200,13200,13100,370,2912008,38334278270,0
90134,13200,13020,13200,13200,13100,371,2952008,38862278270,0
90135,13200,13020,13200,13200,13100,372,2962008,38994278270,0
90135,13190,13020,13200,13200,13100,373,2965137,39035549780,0
90135,13190,13020,13200,13200,13100,374,2968095,39074565800,0
90135,13200,13020,13200,13200,13100,375,2969089,39087686600,0
90135,13200,13020,13200,13200,13100,376,2973095,39140565800,0
90136,13200,13020,13200,13200,13100,377,2978095,39206565800,0
90138,13190,13020,13200,13200,13100,378,2992095,39391225800,0
90138,13190,13020,13200,13200,13100,379,2993081,39404231140,0
90139,13200,13020,13200,13200,13100,380,2994769,39426512740,0
90139,13200,13020,13200,13200,13100,381,3084075,40605351940,0
90139,13200,13020,13200,13200,13100,382,3094769,40746512740,0
90139,13200,13020,13200,13200,13100,383,3133086,41252297140,0
90139,13200,13020,13200,13200,13100,384,3152686,41511017140,0
90139,13200,13020,13200,13200,13100,385,3167686,41709017140,0
90139,13200,13020,13200,13200,13100,386,3179379,41863364740,0
90139,13200,13020,13200,13200,13100,387,3194769,42066512740,0
90139,13200,13030,13200,13200,13100,388,3197931,42108251140,0
90139,13200,13030,13200,13200,13100,389,3279379,43183364740,0
90139,13200,13030,13200,13200,13100,390,3279865,43189779940,0
90139,13200,13030,13200,13200,13100,391,3297931,43428251140,0
90140,13200,13030,13200,13200,13100,392,3298331,43433531140,0
90140,13190,13030,13200,13200,13100,393,3298686,43438213590,0
90140,13200,13030,13200,13200,13100,394,3305686,43530613590,0
90142,13190,13030,13200,13200,13100,395,3306871,43546243740,0
90142,13190,13030,13200,13200,13100,396,3314726,43649851190,0
90142,13180,13030,13200,13200,13100,397,3316686,43675683990,0
90142,13200,13030,13200,13200,13100,398,3329967,43850993190,0
90143,13200,13030,13200,13200,13100,399,3391220,44659532790,0
90143,13200,13030,13200,13200,13100,400,3395198,44712042390,0
90143,13200,13030,13200,13200,13100,401,3396298,44726562390,0
90143,13200,13030,13200,13200,13100,402,3410956,44920047990,0
90144,13180,13030,13200,13200,13100,403,3413596,44954843190,0
90144,13180,13030,13200,13200,13100,404,3413996,44960115190,0
90144,13180,13030,13200,13200,13100,405,3435459,45242997530,0
90144,13190,13030,13200,13200,13100,406,3436259,45253549530,0
90144,13190,13030,13200,13200,13100,407,3436459,45256187530,0
90144,13190,13030,13200,13200,13100,408,3438459,45282567530,0
90144,13200,13030,13200,13200,13100,409,3439259,45293127530,0
90144,13200,13030,13200,13200,13100,410,3523369,46403379530,0
90144,13200,13030,13200,13200,13100,411,3523869,46409979530,0
90144,13200,13030,13200,13200,13100,412,3525869,46436379530,0
90144,13200,13030,13200,13200,13100,413,3526869,46449579530,0
90144,13200,13030,13200,13200,13100,414,3539259,46613127530,0
90145,13190,13030,13200,13200,13100,415,3544259,46679077530,0
90145,13190,13030,13200,13200,13100,416,3545844,46699983680,0
90146,13190,13030,13200,13200,13100,417,3546844,46713173680,0
90147,13190,13030,13200,13200,13100,418,3549959,46754260530,0
90147,13190,13030,13200,13200,13100,419,3551009,46768110030,0
90147,13200,13030,13200,13200,13100,420,3559026,46873934430,0
90147,13190,13030,13200,13200,13100,421,3569026,47005834430,0
90148,13190,13030,13200,13200,13100,422,3570026,47019024430,0
90148,13190,13040,13200,13200,13100,423,3573828,47069172810,0
90148,13190,13040,13200,13200,13100,424,3574583,47079131260,0
90150,13190,13040,13200,13200,13100,425,3575283,47088364260,0
90151,13180,13040,13200,13200,13100,426,3576497,47104364780,0
90151,13180,13040,13200,13200,13100,427,3577197,47113590780,0
90151,13180,13040,13200,13200,13100,428,3580283,47154264260,0
90152,13180,13040,13200,13200,13100,429,3584773,47213442460,0
90152,13180,13040,13200,13200,13100,430,3585773,47226622460,0
90152,13180,13040,13200,13200,13100,431,3590283,47286064260,0
90152,13190,13040,13200,13200,13100,432,3590773,47292527360,0
90153,13180,13040,13200,13200,13100,433,3591249,47298801040,0
90153,13180,13040,13200,13200,13100,434,3600773,47424327360,0
90153,13190,13040,13200,13200,13100,435,3629149,47798606800,0
90153,13180,13040,13200,13200,13100,436,3631593,47830818720,0
90153,13190,13040,13200,13200,13100,437,3639630,47936826750,0
90153,13190,13040,13200,13200,13100,438,3641882,47966530630,0
90153,13190,13040,13200,13200,13100,439,3666882,48296280630,0
90153,13190,13040,13200,13200,13100,440,3669882,48335850630,0
90153,13200,13040,13200,13200,13100,441,3729149,49118175030,0
90153,13200,13040,13200,13200,13100,442,3730149,49131375030,0
90154,13200,13040,13200,13200,13100,443,3742149,49289775030,0
90154,13180,13040,13200,13200,13100,444,3743185,49303429510,0
90155,13180,13040,13200,13200,13100,445,3746573,49348083350,0
90155,13180,13040,13200,13200,13100,446,3747523,49360604350,0
90155,13180,13040,13200,13200,13100,447,3777523,49756004350,0
90156,13180,13040,13200,13200,13100,448,3778523,49769184350,0
90157,13180,13040,13200,13200,13100,449,3781523,49808724350,0
90157,13180,13040,13200,13200,13100,450,3783523,49835084350,0
