time,last,close,open,high,low,count,volume,value,discarded
92950,13340,13470,13690,13690,13170,74,136733,1832331070,0
92958,13300,13470,13690,13690,13170,75,137647,1844487270,0
93013,13300,13470,13690,13690,13170,76,138307,1853265270,0
93038,13300,13470,13690,13690,13170,77,138980,1862216170,0
93038,13300,13470,13690,13690,13170,78,139350,1867137170,0
93136,13350,13470,13690,13690,13170,79,139750,1872477170,0
93136,13370,13470,13690,13690,13170,80,172440,2309542470,0
93136,13370,13470,13690,13690,13170,81,174740,2340293470,0
93540,13500,13470,13690,13690,13170,82,177062,2371640470,0
93631,13500,13470,13690,13690,13170,83,177798,2381576470,0
93631,13500,13470,13690,13690,13170,84,177808,2381711470,0
93631,13500,13470,13690,13690,13170,85,178808,2395211470,0
93643,13500,13470,13690,13690,13170,86,178862,2395940470,0
93643,13400,13470,13690,13690,13170,87,183862,2462940470,0
93643,13380,13470,13690,13690,13170,88,184808,2475597950,0
93656,13380,13470,13690,13690,13170,89,190392,2550311870,0
93656,13380,13470,13690,13690,13170,90,194117,2600152370,0
93713,13380,13470,13690,13690,13170,91,194513,2605450850,0
93726,13380,13460,13690,13690,13170,92,198236,2655264590,0
93726,13380,13460,13690,13690,13170,93,208071,2786856890,0
93812,13380,13460,13690,13690,13170,94,218236,2922864590,0
93812,13380,13460,13690,13690,13170,95,221236,2963004590,0
93812,13380,13460,13690,13690,13170,96,241236,3230604590,0
93812,13380,13460,13690,13690,13170,97,241986,3240639590,0
93817,13370,13460,13690,13690,13170,98,246596,3302275290,0
93817,13370,13460,13690,13690,13170,99,254063,3402109080,0
93817,13310,13460,13690,13690,13170,100,260063,3481969080,0
93817,13310,13460,13690,13690,13170,101,280063,3748169080,0
93817,13310,13460,13690,13690,13170,102,282063,3774789080,0
93821,13300,13460,13690,13690,13170,103,282693,3783168080,0
93821,13300,13450,13690,13690,13170,104,289809,3877810880,0
93821,13300,13450,13690,13690,13170,105,290309,3884460880,0
93821,13300,13450,13690,13690,13170,106,292309,3911060880,0
93821,13300,13450,13690,13690,13170,107,297309,3977560880,0
93938,13310,13450,13690,13690,13170,108,297692,3982658610,0
94048,13370,13450,13690,13690,13170,109,297966,3986321990,0
94204,13550,13450,13690,13690,13170,110,299216,4003259490,0
94231,13500,13450,13690,13690,13170,111,300216,4016759490,0
94247,13400,13450,13690,13690,13170,112,300944,4026514690,0
94324,13550,13450,13690,13690,13170,113,301444,4033289690,0
94551,13540,13450,13690,13690,13170,114,302094,4042090690,0
94640,13540,13450,13690,13690,13170,115,302825,4051988430,0
94640,13540,13450,13690,13690,13170,116,305313,4085675950,0
94732,13550,13450,13690,13690,13170,117,307085,4109686550,0
94740,13550,13450,13690,13690,13170,118,316585,4238411550,0
94744,13550,13450,13690,13690,13170,119,318563,4265213450,0
94749,13580,13450,13690,13690,13170,120,319563,4278793450,0
94758,13580,13450,13690,13690,13170,121,328585,4401312210,0
94809,13580,13460,13690,13690,13170,122,332546,4455102590,0
94831,13580,13460,13690,13690,13170,123,338563,4536813450,0
94841,13580,13460,13690,13690,13170,124,339207,4545558970,0
95121,13580,13460,13690,13690,13170,125,342465,4589802610,0
95140,13590,13460,13690,13690,13170,126,347465,4657752610,0
95220,13590,13460,13690,13690,13170,127,348465,4671342610,0
95224,13590,13460,13690,13690,13170,128,357465,4793652610,0
95233,13600,13460,13690,13690,13170,129,357965,4800452610,0
95233,13600,13460,13690,13690,13170,130,358681,4810190210,0
95238,13600,13460,13690,13690,13170,131,359181,4816990210,0
95239,13600,13460,13690,13690,13170,132,359965,4827652610,0
95239,13600,13460,13690,13690,13170,133,361965,4854852610,0
95239,13600,13460,13690,13690,13170,134,362845,4866820610,0
95239,13600,13460,13690,13690,13170,135,363545,4876340610,0
95239,13600,13460,13690,13690,13170,136,364045,4883140610,0
95309,13600,13460,13690,13690,13170,137,364945,4895380610,0
95314,13600,13460,13690,13690,13170,138,365405,4901636610,0
95327,13600,13460,13690,13690,13170,139,366723,4919561410,0
95331,13600,13460,13690,13690,13170,140,375723,5041961410,0
95415,13600,13460,13690,13690,13170,141,383545,5148340610,0
95415,13600,13460,13690,13690,13170,142,384045,5155140610,0
95415,13620,13460,13690,13690,13170,143,386660,5190756910,0
95415,13640,13460,13690,13690,13170,144,387030,5195803710,0
95415,13640,13460,13690,13690,13170,145,388030,5209443710,0
95415,13640,13460,13690,13690,13170,146,389530,5229903710,0
95424,13640,13460,13690,13690,13170,147,392030,5264003710,0
95513,13600,13460,13690,13690,13170,148,392430,5269443710,0
95527,13600,13460,13690,13690,13170,149,394030,5291203710,0
95725,13600,13460,13690,13690,13170,150,398030,5345603710,0
95725,13590,13460,13690,13690,13170,151,398530,5352398710,0
95750,13650,13460,13690,13690,13170,152,406232,5457531010,0
95750,13650,13460,13690,13690,13170,153,413530,5557148710,0
95800,13590,13460,13690,13690,13170,154,413790,5560682110,0
95820,13640,13460,13690,13690,13170,155,414251,5566970150,0
95927,13640,13460,13690,13690,13170,156,414790,5574322110,0
95937,13640,13460,13690,13690,13170,157,415251,5580610150,0
95937,13640,13460,13690,13690,13170,158,415790,5587962110,0
95944,13640,13470,13690,13690,13170,159,417251,5607890150,0
100045,13590,13470,13690,13690,13170,160,417631,5613054350,0
100132,13640,13470,13690,13690,13170,161,418003,5618128430,0
100143,13640,13470,13690,13690,13170,162,418170,5620406310,0
100143,13640,13470,13690,13690,13170,163,418703,5627676430,0
100154,13640,13470,13690,13690,13170,164,419703,5641316430,0
100208,13640,13470,13690,13690,13170,165,421165,5661258110,0
100208,13640,13470,13690,13690,13170,166,421803,5669960430,0
100208,13640,13470,13690,13690,13170,167,422803,5683600430,0
100215,13650,13470,13690,13690,13170,168,460652,6200239280,0
100215,13650,13470,13690,13690,13170,169,470500,6334664480,0
100215,13650,13470,13690,13690,13170,170,470714,6337585580,0
100215,13650,13470,13690,13690,13170,171,475714,6405835580,0
100228,13650,13470,13690,13690,13170,172,480714,6474085580,0
100232,13660,13480,13690,13690,13170,173,500714,6747285580,0
100232,13660,13480,13690,13690,13170,174,501714,6760945580,0
100232,13660,13480,13690,13690,13170,175,502364,6769824580,0
100232,13660,13480,13690,13690,13170,176,503494,6785260380,0
100245,13670,13480,13690,13690,13170,177,504694,6801664380,0
100249,13690,13480,13690,13690,13170,178,505267,6809508750,0
100249,13690,13480,13690,13690,13170,179,506632,6828195600,0
100306,13690,13480,13690,13690,13170,180,510267,6877958750,0
100306,13690,13480,13690,13690,13170,181,510517,6881381250,0
100309,13690,13480,13690,13690,13170,182,511517,6895071250,0
100320,13700,13480,13690,13700,13170,183,511969,6901263650,0
100325,13700,13480,13690,13700,13170,184,512517,6908771250,0
100335,13720,13480,13690,13720,13170,185,513017,6915631250,0
100335,13720,13480,13690,13720,13170,186,525348,7084812570,0
100351,13720,13480,13690,13720,13170,187,529348,7139692570,0
100354,13720,13480,13690,13720,13170,188,530348,7153412570,0
100358,13670,13480,13690,13720,13170,189,531058,7163118270,0
100512,13670,13480,13690,13720,13170,190,531148,7164348570,0
100512,13670,13480,13690,13720,13170,191,531858,7174054270,0
100624,13680,13490,13690,13720,13170,192,545493,7360581070,0
100648,13680,13490,13690,13720,13170,193,547578,7389103870,0
100648,13670,13490,13690,13720,13170,194,551728,7445834370,0
100709,13640,13490,13690,13720,13170,195,552096,7450853890,0
100739,13600,13490,13690,13720,13170,196,552496,7456293890,0
100818,13600,13490,13690,13720,13170,197,557796,7528373890,0
100847,13600,13490,13690,13720,13170,198,558296,7535173890,0
100910,13590,13490,13690,13720,13170,199,559296,7548763890,0
100959,13590,13490,13690,13720,13170,200,560106,7559771790,0
101250,13610,13490,13690,13720,13170,201,560506,7565215790,0
101250,13610,13490,13690,13720,13170,202,561605,7580173180,0
101322,13610,13490,13690,13720,13170,203,562006,7585630790,0
101322,13600,13490,13690,13720,13170,204,562506,7592430790,0
101322,13600,13490,13690,13720,13170,205,569458,7686977990,0
101412,13600,13490,13690,13720,13170,206,569858,7692417990,0
101606,13660,13490,13690,13720,13170,207,570358,7699247990,0
101606,13660,13490,13690,13720,13170,208,570858,7706077990,0
101618,13670,13490,13690,13720,13170,209,571358,7712912990,0
101619,13660,13490,13690,13720,13170,210,575041,7763222770,0
101907,13640,13490,13690,13720,13170,211,575541,7770042770,0
101907,13640,13490,13690,13720,13170,212,576541,7783682770,0
101947,13640,13490,13690,13720,13170,213,577041,7790502770,0
101947,13640,13490,13690,13720,13170,214,578001,7803597170,0
102022,13630,13490,13690,13720,13170,215,579001,7817227170,0
102022,13620,13490,13690,13720,13170,216,579318,7821544710,0
102047,13620,13490,13690,13720,13170,217,579818,7828354710,0
102155,13640,13490,13690,13720,13170,218,579858,7828900310,0
102155,13640,13490,13690,13720,13170,219,580818,7841994710,0
102217,13620,13490,13690,13720,13170,220,582018,7858338710,0
102254,13620,13490,13690,13720,13170,221,584241,7888615970,0
102357,13630,13490,13690,13720,13170,222,586741,7922690970,0
102456,13630,13490,13690,13720,13170,223,588241,7943135970,0
102721,13620,13490,13690,13720,13170,224,590001,7967107170,0
102721,13620,13490,13690,13720,13170,225,590342,7971751590,0
102735,13630,13490,13690,13720,13170,226,591524,7987862250,0
102735,13630,13500,13690,13720,13170,227,610342,8244351590,0
102745,13630,13500,13690,13720,13170,228,619564,8370047450,0
102745,13630,13500,13690,13720,13170,229,629751,8508896260,0
102745,13620,13500,13690,13720,13170,230,632829,8550818620,0
102754,13650,13500,13690,13720,13170,231,635329,8584943620,0
102755,13650,13500,13690,13720,13170,232,635477,8586963820,0
102755,13620,13500,13690,13720,13170,233,635715,8590205380,0
102755,13620,13500,13690,13720,13170,234,636811,8605132900,0
102755,13620,13500,13690,13720,13170,235,637811,8618752900,0
102755,13620,13500,13690,13720,13170,236,650329,8789248060,0
102857,13620,13500,13690,13720,13170,237,653811,8836672900,0
102857,13620,13500,13690,13720,13170,238,654184,8841753160,0
102857,13620,13500,13690,13720,13170,239,654415,8844899380,0
102917,13620,13500,13690,13720,13170,240,664284,8979315160,0
103051,13600,13500,13690,13720,13170,241,665423,8994805560,0
103051,13600,13500,13690,13720,13170,242,665793,8999837560,0
103051,13600,13500,13690,13720,13170,243,669454,9049627160,0
103051,13590,13500,13690,13720,13170,244,669954,9056422160,0
103051,13580,13500,13690,13720,13170,245,674696,9120818520,0
103051,13580,13500,13690,13720,13170,246,675196,9127608520,0
103051,13540,13510,13690,13720,13170,247,741977,10031823260,0
103051,13540,13510,13690,13720,13170,248,742357,10036968460,0
103051,13540,13510,13690,13720,13170,249,744357,10064048460,0
103051,13540,13510,13690,13720,13170,250,745357,10077588460,0
103100,13540,13510,13690,13720,13170,251,745725,10082571180,0
103111,13540,13510,13690,13720,13170,252,746725,10096111180,0
103132,13500,13510,13690,13720,13170,253,747126,10101524680,0
103132,13500,13510,13690,13720,13170,254,747527,10106938180,0
103218,13480,13510,13690,13720,13170,255,757527,10241738180,0
103231,13500,13510,13690,13720,13170,256,758425,10253861180,0
103247,13500,13510,13690,13720,13170,257,758927,10260638180,0
103247,13500,13510,13690,13720,13170,258,759427,10267388180,0
103247,13480,13510,13690,13720,13170,259,767127,10371184180,0
103247,13480,13510,13690,13720,13170,260,768127,10384664180,0
103332,13480,13510,13690,13720,13170,261,768627,10391404180,0
103436,13420,13510,13690,13720,13170,262,769027,10396772180,0
103436,13420,13510,13690,13720,13170,263,770727,10419586180,0
103436,13380,13510,13690,13720,13170,264,771186,10425727600,0
103454,13420,13510,13690,13720,13170,265,772586,10444515600,0
103455,13380,13510,13690,13720,13170,266,777816,10514493000,0
103517,13380,13510,13690,13720,13170,267,777916,10515831000,0
103545,13420,13510,13690,13720,13170,268,779316,10534619000,0
103548,13380,13510,13690,13720,13170,269,779527,10537442180,0
103548,13380,13510,13690,13720,13170,270,779716,10539971000,0
103558,13380,13510,13690,13720,13170,271,781527,10564202180,0
103558,13380,13510,13690,13720,13170,272,782527,10577582180,0
103558,13380,13510,13690,13720,13170,273,792527,10711382180,0
103558,13380,13500,13690,13720,13170,274,795527,10751522180,0
103558,13370,13500,13690,13720,13170,275,815253,11015258800,0
103645,13370,13500,13690,13720,13170,276,818019,11052240220,0
103702,13320,13500,13690,13720,13170,277,818419,11057568220,0
103723,13370,13500,13690,13720,13170,278,819819,11076286220,0
103725,13330,13500,13690,13720,13170,279,820219,11081618220,0
103725,13320,13500,13690,13720,13170,280,821819,11102930220,0
103725,13320,13500,13690,13720,13170,281,823714,11128171620,0
103735,13370,13500,13690,13720,13170,282,832578,11246683300,0
103735,13370,13500,13690,13720,13170,283,836323,11296753950,0
104000,13370,13500,13690,13720,13170,284,837296,11309762960,0
104138,13420,13500,13690,13720,13170,285,837996,11319156960,0
104138,13420,13500,13690,13720,13170,286,838335,11323706340,0
104146,13420,13500,13690,13720,13170,287,839296,11336602960,0
104315,13420,13500,13690,13720,13170,288,839315,11336857940,0
104523,13510,13500,13690,13720,13170,289,840125,11347801040,0
104633,13600,13500,13690,13720,13170,290,842125,11375001040,0
104735,13600,13500,13690,13720,13170,291,842525,11380441040,0
104818,13600,13500,13690,13720,13170,292,843125,11388601040,0
104818,13600,13500,13690,13720,13170,293,847025,11441641040,0
104821,13610,13500,13690,13720,13170,294,848625,11463417040,0
104859,13600,13500,13690,13720,13170,295,849455,11474705040,0
104945,13600,13500,13690,13720,13170,296,850455,11488305040,0
105014,13600,13500,13690,13720,13170,297,852034,11509779440,0
105052,13510,13500,13690,13720,13170,298,854034,11536799440,0
105119,13510,13500,13690,13720,13170,299,855534,11557064440,0
105357,13590,13500,13690,13720,13170,300,855904,11562092740,0
105451,13540,13500,13690,13720,13170,301,856904,11575632740,0
105451,13540,13500,13690,13720,13170,302,857516,11583919220,0
105503,13530,13500,13690,13720,13170,303,863516,11665099220,0
105716,13530,13500,13690,13720,13170,304,871516,11773339220,0
105904,13530,13500,13690,13720,13170,305,871916,11778751220,0
105922,13520,13500,13690,13720,13170,306,874016,11807143220,0
105922,13510,13500,13690,13720,13170,307,879706,11884015120,0
105922,13510,13500,13690,13720,13170,308,887811,11993513670,0
110014,13530,13500,13690,13720,13170,309,897542,12125174100,0
110014,13540,13500,13690,13720,13170,310,898342,12136006100,0
110014,13540,13500,13690,13720,13170,311,903342,12203706100,0
110032,13640,13500,13690,13720,13170,312,903752,12209298500,0
110051,13640,13500,13690,13720,13170,313,906264,12243562180,0
110056,13450,13500,13690,13720,13170,314,907264,12257012180,0
110100,13640,13500,13690,13720,13170,315,908164,12269288180,0
110316,13480,13500,13690,13720,13170,316,909963,12293538700,0
110549,13600,13500,13690,13720,13170,317,911963,12320738700,0
110748,13620,13510,13690,13720,13170,318,914963,12361598700,0
110748,13620,13510,13690,13720,13170,319,918357,12407824980,0
110748,13620,13510,13690,13720,13170,320,919277,12420355380,0
110756,13620,13510,13690,13720,13170,321,919652,12425462880,0
110811,13620,13510,13690,13720,13170,322,922593,12465519300,0
110839,13610,13510,13690,13720,13170,323,924593,12492739300,0
110859,13620,13510,13690,13720,13170,324,925356,12503131360,0
110859,13630,13510,13690,13720,13170,325,954356,12898401360,0
110919,13640,13510,13690,13720,13170,326,957356,12939321360,0
110919,13640,13510,13690,13720,13170,327,957856,12946141360,0
110926,13660,13510,13690,13720,13170,328,960356,12980291360,0
110926,13660,13510,13690,13720,13170,329,960856,12987121360,0
110932,13640,13510,13690,13720,13170,330,961356,12993941360,0
111009,13650,13510,13690,13720,13170,331,964356,13034891360,0
111101,13640,13510,13690,13720,13170,332,965761,13054055560,0
111214,13630,13510,13690,13720,13170,333,966261,13060870560,0
111219,13630,13510,13690,13720,13170,334,969261,13101760560,0
111225,13620,13510,13690,13720,13170,335,974261,13169860560,0
111225,13620,13510,13690,13720,13170,336,977261,13210720560,0
111230,13620,13510,13690,13720,13170,337,980261,13251580560,0
111231,13620,13510,13690,13720,13170,338,980761,13258390560,0
111257,13630,13510,13690,13720,13170,339,980856,13259685410,0
111257,13640,13510,13690,13720,13170,340,982451,13281441210,0
111257,13640,13510,13690,13720,13170,341,983451,13295081210,0
111257,13650,13510,13690,13720,13170,342,984451,13308731210,0
111257,13680,13510,13690,13720,13170,343,985521,13323368810,0
111257,13680,13510,13690,13720,13170,344,986021,13330208810,0
111257,13680,13520,13690,13720,13170,345,992021,13412288810,0
111257,13680,13520,13690,13720,13170,346,993021,13425968810,0
111257,13690,13520,13690,13720,13170,347,1011021,13672388810,0
111257,13690,13520,13690,13720,13170,348,1012021,13686078810,0
111257,13690,13520,13690,13720,13170,349,1014021,13713458810,0
111257,13700,13520,13690,13720,13170,350,1019021,13781958810,0
111257,13710,13520,13690,13720,13170,351,1021021,13809378810,0
111257,13710,13520,13690,13720,13170,352,1023021,13836798810,0
111257,13710,13520,13690,13720,13170,353,1025021,13864218810,0
111257,13710,13520,13690,13720,13170,354,1030761,13942914210,0
111304,13710,13530,13690,13720,13170,355,1045021,14138418810,0
111304,13720,13530,13690,13720,13170,356,1073226,14525391410,0
111304,13720,13530,13690,13720,13170,357,1075464,14556096770,0
111304,13720,13530,13690,13720,13170,358,1080761,14628771610,0
111306,13640,13530,13690,13720,13170,359,1081261,14635591610,0
111325,13640,13540,13690,13720,13170,360,1091261,14771991610,0
111329,13640,13540,13690,13720,13170,361,1092711,14791769610,0
111329,13720,13540,13690,13720,13170,362,1098539,14871729770,0
111329,13720,13540,13690,13720,13170,363,1098939,14877217770,0
111329,13720,13540,13690,13720,13170,364,1100939,14904657770,0
111329,13750,13540,13690,13750,13170,365,1101113,14907050270,0
111329,13750,13540,13690,13750,13170,366,1101261,14909085270,0
111335,13640,13540,13690,13750,13170,367,1104666,14955529470,0
111335,13750,13540,13690,13750,13170,368,1106288,14977831970,0
111335,13790,13540,13690,13790,13170,369,1107288,14991621970,0
111335,13790,13540,13690,13790,13170,370,1120723,15176890620,0
111335,13790,13540,13690,13790,13170,371,1122723,15204470620,0
111335,13800,13540,13690,13800,13170,372,1123723,15218270620,0
111335,13800,13540,13690,13800,13170,373,1125236,15239150020,0
111335,13800,13540,13690,13800,13170,374,1126897,15262071820,0
111335,13800,13540,13690,13800,13170,375,1126959,15262927420,0
111335,13810,13540,13690,13810,13170,376,1128259,15280880420,0
111335,13830,13540,13690,13830,13170,377,1129039,15291667820,0
111335,13840,13540,13690,13840,13170,378,1129214,15294089820,0
111335,13860,13540,13690,13860,13170,379,1131714,15328739820,0
111335,13870,13550,13690,13870,13170,380,1136714,15398089820,0
111335,13880,13550,13690,13880,13170,381,1137074,15403086620,0
111335,13890,13550,13690,13890,13170,382,1142074,15472536620,0
111335,13890,13550,13690,13890,13170,383,1151261,15600144050,0
111343,13890,13560,13690,13890,13170,384,1173837,15913724690,0
111357,13620,13560,13690,13890,13170,385,1176337,15947774690,0
111357,13620,13560,13690,13890,13170,386,1179337,15988634690,0
111357,13620,13560,13690,13890,13170,387,1189337,16124834690,0
111420,13620,13560,13690,13890,13170,388,1190094,16135145030,0
111432,13620,13560,13690,13890,13170,389,1190499,16140661130,0
111443,13620,13560,13690,13890,13170,390,1193837,16186124690,0
111457,13640,13560,13690,13890,13170,391,1198837,16254324690,0
111527,13640,13560,13690,13890,13170,392,1203837,16322524690,0
111707,13640,13560,13690,13890,13170,393,1204387,16330026690,0
111722,13880,13560,13690,13890,13170,394,1205887,16350846690,0
111743,13880,13560,13690,13890,13170,395,1206887,16364726690,0
111753,13880,13560,13690,13890,13170,396,1208449,16386407250,0
111914,13880,13560,13690,13890,13170,397,1209320,16398496730,0
111914,13880,13560,13690,13890,13170,398,1210320,16412376730,0
111945,13880,13560,13690,13890,13170,399,1210373,16413112370,0
111957,13660,13560,13690,13890,13170,400,1245320,16890488390,0
112044,13660,13560,13690,13890,13170,401,1245720,16895952390,0
112116,13880,13560,13690,13890,13170,402,1246311,16904155470,0
112147,13680,13560,13690,13890,13170,403,1246706,16909559070,0
112147,13670,13570,13690,13890,13170,404,1286706,17456359070,0
112147,13670,13570,13690,13890,13170,405,1289306,17491901070,0
112147,13670,13570,13690,13890,13170,406,1294306,17560251070,0
112147,13670,13570,13690,13890,13170,407,1295306,17573921070,0
112201,13670,13570,13690,13890,13170,408,1298221,17613769120,0
112205,13670,13570,13690,13890,13170,409,1301372,17656843290,0
112209,13660,13570,13690,13890,13170,410,1302372,17670503290,0
112209,13660,13570,13690,13890,13170,411,1316958,17869748050,0
112213,13660,13570,13690,13890,13170,412,1321958,17938048050,0
112217,13660,13570,13690,13890,13170,413,1331958,18074648050,0
112231,13650,13570,13690,13890,13170,414,1333034,18089335450,0
112231,13650,13570,13690,13890,13170,415,1333563,18096556300,0
112231,13640,13570,13690,13890,13170,416,1334573,18110332700,0
112254,13630,13570,13690,13890,13170,417,1334948,18115443950,0
112306,13630,13570,13690,13890,13170,418,1335173,18118510700,0
112306,13630,13570,13690,13890,13170,419,1338173,18159400700,0
112306,13630,13570,13690,13890,13170,420,1339573,18178482700,0
112306,13610,13570,13690,13890,13170,421,1341233,18201075300,0
112323,13610,13570,13690,13890,13170,422,1341796,18208737730,0
112443,13550,13570,13690,13890,13170,423,1342796,18222287730,0
112501,13540,13570,13690,13890,13170,424,1343666,18234067530,0
112501,13530,13570,13690,13890,13170,425,1344666,18247597530,0
112503,13530,13570,13690,13890,13170,426,1378272,18702286710,0
112503,13550,13570,13690,13890,13170,427,1397272,18959736710,0
112523,13510,13570,13690,13890,13170,428,1427272,19365036710,0
112529,13510,13570,13690,13890,13170,429,1427772,19371791710,0
112529,13510,13570,13690,13890,13170,430,1440927,19549515760,0
112532,13530,13570,13690,13890,13170,431,1442972,19577184610,0
112532,13510,13570,13690,13890,13170,432,1490927,20225056660,0
112537,13510,13560,13690,13890,13170,433,1512972,20522884610,0
112537,13500,13560,13690,13890,13170,434,1540927,20900277110,0
112540,13500,13560,13690,13890,13170,435,1555365,21095190110,0
112540,13500,13560,13690,13890,13170,436,1559065,21145140110,0
112540,13500,13560,13690,13890,13170,437,1559497,21150972110,0
112540,13500,13560,13690,13890,13170,438,1567167,21254517110,0
112551,13500,13560,13690,13890,13170,439,1588328,21540190610,0
112559,13500,13560,13690,13890,13170,440,1590927,21575277110,0
112629,13500,13560,13690,13890,13170,441,1591967,21589317110,0
112629,13500,13560,13690,13890,13170,442,1592837,21601062110,0
112640,13490,13560,13690,13890,13170,443,1608037,21806110110,0
112640,13490,13560,13690,13890,13170,444,1642837,22275562110,0
112640,13500,13560,13690,13890,13170,445,1690927,22924777110,0
112655,13490,13560,13690,13890,13170,446,1706927,23140617110,0
112655,13490,13560,13690,13890,13170,447,1707927,23154107110,0
112655,13490,13560,13690,13890,13170,448,1709234,23171738540,0
112702,13490,13560,13690,13890,13170,449,1740927,23599277110,0
112714,13630,13560,13690,13890,13170,450,1741927,23612907110,0
112723,13630,13560,13690,13890,13170,451,1742927,23626537110,0
112814,13530,13560,13690,13890,13170,452,1744927,23653597110,0
112826,13530,13550,13690,13890,13170,453,1792927,24303037110,0
112852,13510,13550,13690,13890,13170,454,1792937,24303172210,0
112901,13630,13560,13690,13890,13170,455,1840937,24957412210,0
112901,13630,13560,13690,13890,13170,456,1842937,24984672210,0
112906,13520,13560,13690,13890,13170,457,1844837,25010360210,0
112906,13510,13560,13690,13890,13170,458,1846827,25037245110,0
112906,13500,13560,13690,13890,13170,459,1848827,25064245110,0
112906,13500,13560,13690,13890,13170,460,1850237,25083280110,0
113454,13540,13560,13690,13890,13170,461,1851708,25103197450,0
