time,count,volume,price,discarded
91139,210,1000,21260,0
91145,211,2000,21260,0
91157,212,251,21260,0
91201,213,253,21260,0
91202,214,4314,21260,0
91202,215,1000,21260,0
91202,216,4686,21260,0
91211,217,380,21250,0
91223,218,279,21260,0
91223,219,3071,21260,0
91228,220,15000,21260,0
91231,221,250,21250,0
91232,222,6783,21260,0
91236,223,5825,21260,0
91238,224,321,21260,0
91238,225,240,21260,0
91238,226,6000,21260,0
91238,227,1800,21260,0
91238,228,1600,21260,0
91245,229,1139,21260,0
91256,230,1000,21320,0
91304,231,183,21320,0
91314,232,2153,21320,0
91316,233,242,21320,0
91321,234,540,21320,0
91324,235,700,21320,0
91332,236,269,21320,0
91341,237,631,21320,0
91341,238,1000,21320,0
91341,239,631,21320,0
91345,240,256,21320,0
91346,241,242,21320,0
91353,242,725,21320,0
91402,243,15,21320,0
91402,244,9,21340,0
91402,245,50,21340,0
91402,246,1441,21340,0
91409,247,422,21320,0
91409,248,78,21320,0
91418,249,1079,21340,0
91418,250,602,21340,0
91418,251,819,21340,0
91418,252,350,21340,0
91418,253,500,21340,0
91418,254,241,21340,0
91418,255,288,21340,0
91418,256,2121,21340,0
91429,257,242,21340,0
91431,258,1000,21340,0
91432,259,7604,21340,0
91438,260,239,21330,0
91447,261,242,21330,0
91451,262,5000,21330,0
91459,263,164,21320,0
91459,264,422,21320,0
91459,265,1339,21320,0
91503,266,242,21330,0
91507,267,500,21330,0
91511,268,2000,21330,0
91516,269,873,21330,0
91520,270,242,21330,0
91532,271,3661,21320,0
91532,272,2000,21320,0
91532,273,1483,21320,0
91532,274,2000,21320,0
91532,275,993,21320,0
91532,276,2000,21320,0
91534,277,326,21320,0
91538,278,750,21320,0
91547,279,255,21300,0
91547,280,245,21300,0
91548,281,1185,21320,0
91549,282,176,21320,0
91549,283,324,21320,0
91553,284,2270,21320,0
91554,285,406,21320,0
91554,286,621,21320,0
91601,287,609,21320,0
91601,288,4391,21320,0
91603,289,609,21320,0
91610,290,3324,21320,0
91613,291,583,21330,0
91613,292,1053,21330,0
91625,293,238,21350,0
91630,294,4307,21350,0
91630,295,9917,21350,0
91630,296,240,21350,0
91647,297,241,21400,0
91707,298,759,21400,0
91707,299,1741,21400,0
91712,300,259,21400,0
91712,301,79,21400,0
91713,302,290,21410,0
91717,303,6662,21400,0
91717,304,700,21400,0
91717,305,700,21400,0
91720,306,1551,21400,0
91720,307,878,21410,0
91720,308,2000,21450,0
91720,309,3778,21450,0
91725,310,500,21410,0
91731,311,5444,21410,0
91733,312,500,21410,0
91734,313,5000,21400,0
91736,314,5000,21410,0
91744,315,246,21400,0
91748,316,1000,21410,0
91753,317,364,21400,0
91804,318,1405,21410,0
91808,319,919,21410,0
91808,320,318,21410,0
91810,321,4914,21410,0
91810,322,45,21410,0
91810,323,428,21410,0
91833,324,500,21450,0
91836,325,4493,21450,0
91838,326,930,21450,0
91838,327,250,21450,0
91847,328,450,21450,0
91853,329,302,21450,0
91902,330,3131,21450,0
91902,331,5000,21450,0
91902,332,500,21450,0
91902,333,1000,21450,0
91902,334,240,21450,0
91908,335,2002,21500,0
91908,336,950,21500,0
91908,337,2000,21500,0
91908,338,1000,21500,0
91908,339,500,21500,0
91908,340,1000,21500,0
91908,341,7548,21500,0
91917,342,129,21450,0
91917,343,321,21450,0
91922,344,240,21500,0
91924,345,3200,21500,0
91930,346,977,21490,0
91930,347,16023,21500,0
91930,348,50,21450,0
91934,349,1000,21500,0
91940,350,679,21500,0
91940,351,2000,21500,0
91942,352,5900,21500,0
91946,353,13410,21500,0
91946,354,300,21500,0
91946,355,3310,21500,0
91946,356,1250,21500,0
91946,357,463,21500,0
91946,358,2510,21500,0
91946,359,240,21500,0
92001,360,1000,21520,0
92001,361,10000,21530,0
92007,362,11500,21540,0
92013,363,8500,21540,0
92022,364,432,21550,0
92022,365,245,21550,0
92022,366,1500,21550,0
92022,367,1500,21550,0
92022,368,3000,21560,0
92022,369,10840,21560,0
92033,370,1000,21550,0
92039,371,43,21540,0
92039,372,4621,21550,0
92042,373,924,21550,0
92043,374,280,21550,0
92045,375,2000,21550,0
92048,376,237,21550,0
92048,377,500,21550,0
92050,378,245,21540,0
92051,379,1212,21540,0
92051,380,500,21540,0
92051,381,2288,21540,0
92052,382,2000,21540,0
92054,383,337,21540,0
92054,384,613,21540,0
92057,385,20000,21550,0
92058,386,387,21540,0
92108,387,5613,21540,0
92108,388,438,21550,0
92108,389,1790,21550,0
92108,390,250,21550,0
92109,391,909,21550,0
92109,392,1000,21520,0
92111,393,455,21520,0
92112,394,694,21520,0
92112,395,151,21520,0
92112,396,312,21540,0
92116,397,364,21540,0
92119,398,1000,21520,0
92119,399,9000,21540,0
92120,400,2415,21540,0
92120,401,1000,21540,0
92120,402,240,21550,0
92120,403,5587,21560,0
92126,404,950,21550,0
92126,405,430,21550,0
92129,406,500,21550,0
92135,407,500,21540,0
92136,408,500,21540,0
92136,409,120,21550,0
92136,410,2000,21550,0
92136,411,7380,21560,0
92136,412,2310,21560,0
92141,413,243,21550,0
92150,414,256,21550,0
92151,415,268,21550,0
92152,416,234,21530,0
92152,417,216,21530,0
92152,418,1233,21550,0
92152,419,267,21550,0
92152,420,235,21550,0
92155,421,500,21550,0
92204,422,998,21550,0
92204,423,2000,21550,0
92206,424,380,21550,0
92208,425,919,21550,0
92212,426,292,21560,0
92222,427,3000,21550,0
92228,428,1703,21550,0
92228,429,235,21550,0
92228,430,350,21550,0
92228,431,300,21550,0
92228,432,412,21550,0
92228,433,1898,21560,0
92240,434,250,21550,0
92240,435,235,21550,0
92245,436,235,21550,0
92253,437,9150,21540,0
92253,438,114,21550,0
92303,439,1166,21550,0
92303,440,834,21550,0
92303,441,1166,21550,0
92306,442,676,21550,0
92306,443,1362,21540,0
92318,444,2000,21550,0
92319,445,240,21550,0
92331,446,1003,21550,0
92333,447,1614,21550,0
92335,448,484,21550,0
92344,449,324,21550,0
92349,450,1149,21550,0
92352,451,2186,21550,0
92352,452,4836,21550,0
92352,453,1000,21550,0
92352,454,92,21550,0
92352,455,6886,21560,0
92354,456,380,21550,0
92354,457,3620,21540,0
92403,458,1000,21550,0
92418,459,256,21550,0
92418,460,1244,21550,0
92418,461,1000,21550,0
92422,462,14000,21560,0
92426,463,4597,21560,0
92451,464,413,21560,0
92500,465,12000,21560,0
92502,466,1000,21560,0
92504,467,4621,21560,0
92507,468,500,21560,0
92509,469,2756,21550,0
92509,470,277,21550,0
92509,471,465,21550,0
92509,472,2776,21550,0
92509,473,708,21550,0
92509,474,10896,21550,0
92511,475,462,21550,0
92512,476,11660,21550,0
92520,477,250,21560,0
92521,478,18535,21550,0
92521,479,1465,21550,0
92538,480,10000,21560,0
92539,481,3152,21550,0
92539,482,235,21550,0
92539,483,1000,21550,0
92539,484,500,21550,0
92542,485,300,21550,0
92542,486,4,21550,0
92542,487,1580,21560,0
92548,488,5000,21550,0
92548,489,10000,21540,0
92548,490,500,21540,0
92548,491,4500,21540,0
92557,492,156,21540,0
92557,493,350,21540,0
92557,494,19494,21540,0
92559,495,235,21560,0
92603,496,250,21560,0
92606,497,4593,21560,0
92608,498,1000,21550,0
92618,499,768,21560,0
92618,500,232,21560,0
92626,501,442,21560,0
92627,502,99,21550,0
92629,503,350,21550,0
92635,504,2551,21550,0
92639,505,7449,21550,0
92656,506,2000,21550,0
92700,507,1658,21540,0
92700,508,561,21540,0
92700,509,5000,21540,0
92700,510,1820,21540,0
92709,511,461,21540,0
92709,512,739,21540,0
92713,513,74,21530,0
92728,514,261,21520,0
92728,515,2239,21520,0
92731,516,4926,21530,0
92731,517,3074,21530,0
92740,518,1388,21530,0
92740,519,3350,21520,0
92802,520,1,21530,0
92805,521,537,21530,0
92805,522,230,21530,0
92805,523,2233,21540,0
92806,524,2400,21520,0
92807,525,673,21520,0
92809,526,1,21540,0
92816,527,1034,21540,0
92822,528,3338,21520,0
92822,529,400,21520,0
92822,530,1112,21520,0
92822,531,10173,21510,0
92830,532,50000,21510,0
92852,533,1044,21520,0
92858,534,235,21520,0
92858,535,1001,21520,0
92859,536,3000,21520,0
92906,537,993,21540,0
92906,538,7,21540,0
92909,539,245,21540,0
92909,540,755,21540,0
92945,541,449,21530,0
92945,542,499,21520,0
92945,543,471,21520,0
92945,544,5000,21520,0
92946,545,440,21520,0
92946,546,560,21540,0
92952,547,923,21530,0
92952,548,400,21510,0
93001,549,731,21510,0
93006,550,860,21530,0
93007,551,312,21540,0
93012,552,1445,21530,0
93012,553,8061,21510,0
93012,554,500,21510,0
93012,555,474,21510,0
93012,556,20000,21510,0
93012,557,250,21510,0
93012,558,1389,21510,0
93012,559,500,21510,0
93012,560,350,21510,0
93012,561,236,21510,0
93012,562,9055,21510,0
93013,563,373,21540,0
93013,564,1000,21540,0
93013,565,468,21540,0
93013,566,1219,21540,0
93014,567,5000,21540,0
93023,568,300,21540,0
93029,569,945,21510,0
93029,570,855,21510,0
93038,571,51,21540,0
93038,572,2540,21540,0
93038,573,2350,21540,0
93038,574,1514,21540,0
93053,575,63,21540,0
93053,576,240,21540,0
93053,577,551,21550,0
93053,578,1350,21550,0
93053,579,570,21550,0
93053,580,240,21550,0
93053,581,11986,21560,0
93100,582,250,21540,0
93100,583,750,21540,0
93103,584,255,21540,0
93106,585,1000,21550,0
93115,586,255,21550,0
93120,587,4495,21550,0
93121,588,130,21550,0
93121,589,892,21540,0
93121,590,309,21540,0
93121,591,2182,21540,0
93134,592,130,21540,0
93134,593,758,21540,0
93144,594,6734,21560,0
93149,595,7000,21540,0
93200,596,390,21550,0
93209,597,110,21550,0
93214,598,821,21550,0
93215,599,239,21560,0
93216,600,250,21550,0
93223,601,490,21550,0
93225,602,3039,21550,0
93225,603,1500,21550,0
93229,604,237,21550,0
93238,605,224,21550,0
93238,606,326,21550,0
93243,607,1270,21550,0
93244,608,10000,21550,0
93245,609,390,21540,0
93245,610,2788,21540,0
93246,611,924,21550,0
93248,612,1268,21550,0
93250,613,300,21550,0
93251,614,392,21540,0
93256,615,515,21550,0
93306,616,773,21550,0
93312,617,608,21550,0
93313,618,10000,21550,0
93316,619,10000,21550,0
93409,620,8820,21550,0
93409,621,8196,21550,0
93409,622,1000,21550,0
93409,623,1000,21550,0
93409,624,500,21550,0
93409,625,1385,21550,0
93409,626,80367,21560,0
93409,627,2000,21560,0
93409,628,3500,21560,0
93409,629,2000,21560,0
93409,630,52,21560,0
93417,631,10000,21560,0
93417,632,9948,21560,0
93417,633,52,21560,0
93418,634,2948,21560,0
93418,635,7052,21560,0
93418,636,1000,21560,0
93418,637,1253,21560,0
93418,638,4247,21560,0
93418,639,2200,21560,0
93418,640,1000,21560,0
93418,641,1,21560,0
93426,642,240,21560,0
93504,643,2000,21570,0
93504,644,250,21570,0
93519,645,5000,21580,0
93519,646,3000,21580,0
93522,647,242,21570,0
93522,648,16,21570,0
93527,649,2000,21580,0
93527,650,1000,21580,0
93528,651,340,21580,0
93528,652,1969,21570,0
93539,653,1000,21590,0
93539,654,30,21590,0
93539,655,500,21590,0
93539,656,500,21590,0
93545,657,1000,21600,0
93545,658,5000,21600,0
93545,659,12602,21600,0
93545,660,31398,21600,0
93551,661,20000,21600,0
93552,662,900,21590,0
93606,663,10000,21600,0
93608,664,13000,21600,0
93612,665,461,21600,0
93623,666,260,21600,0
93628,667,500,21600,0
93633,668,45,21590,0
93636,669,500,21600,0
93652,670,10000,21600,0
93653,671,11800,21600,0
93654,672,1000,21600,0
93656,673,1025,21590,0
93656,674,875,21590,0
93704,675,1081,21600,0
93704,676,3437,21600,0
93713,677,3563,21600,0
93713,678,582,21600,0
93721,679,1418,21600,0
93721,680,1582,21600,0
93725,681,350,21600,0
93728,682,600,21590,0
93730,683,5000,21600,0
93738,684,500,21600,0
93743,685,500,21600,0
93749,686,1168,21600,0
93749,687,468,21600,0
93802,688,32,21600,0
93802,689,521,21600,0
93805,690,439,21600,0
93805,691,500,21600,0
93808,692,1495,21600,0
93828,693,2000,21620,0
93831,694,640,21620,0
93834,695,240,21630,0
93834,696,760,21640,0
93839,697,4240,21640,0
93839,698,50000,21640,0
93851,699,50,21650,0
93851,700,235,21650,0
93851,701,215,21650,0
93851,702,285,21650,0
93851,703,500,21650,0
93851,704,872,21650,0
93851,705,1000,21650,0
93858,706,1000,21690,0
93902,707,5000,21690,0
93903,708,4000,21690,0
93903,709,300,21690,0
93903,710,4527,21700,0
93903,711,65,21700,0
93911,712,15408,21700,0
93911,713,1000,21700,0
93911,714,300,21700,0
93911,715,33292,21700,0
93912,716,50000,21700,0
93916,717,16708,21700,0
93916,718,3563,21700,0
93916,719,6437,21700,0
93916,720,100,21700,0
93916,721,2618,21700,0
93916,722,1000,21700,0
93916,723,1000,21700,0
93937,724,4300,21750,0
93937,725,5700,21750,0
93942,726,94300,21750,0
93942,727,1000,21750,0
93942,728,1000,21750,0
93942,729,3700,21750,0
93942,730,880,21750,0
93949,731,1000,21800,0
93949,732,1000,21800,0
93949,733,250,21800,0
93949,734,8200,21800,0
93949,735,1000,21800,0
93949,736,38550,21800,0
93951,737,50000,21800,0
93952,738,11450,21800,0
93952,739,4738,21800,0
93953,740,457,21800,0
93955,741,50000,21800,0
93956,742,20000,21800,0
93958,743,1000,21800,0
93959,744,1887,21800,0
94000,745,352,21800,0
94002,746,1500,21800,0
94003,747,548,21800,0
94003,748,1200,21800,0
94005,749,226,21750,0
94005,750,18318,21800,0
94005,751,81682,21800,0
94007,752,1551,21750,0
94010,753,18318,21800,0
94010,754,500,21800,0
94010,755,236,21800,0
94010,756,100,21800,0
94010,757,7250,21800,0
94015,758,249,21800,0
94022,759,2000,21840,0
94022,760,5000,21850,0
94022,761,1000,21860,0
94022,762,1000,21870,0
94022,763,1000,21870,0
94031,764,4647,21870,0
94032,765,12489,21870,0
94041,766,71864,21870,0
94041,767,28136,21870,0
94045,768,1000,21850,0
94048,769,71864,21870,0
94049,770,1000,21890,0
94049,771,270,21890,0
94049,772,5000,21890,0
94049,773,7500,21890,0
94049,774,300,21890,0
94049,775,35930,21900,0
94052,776,50000,21900,0
94053,777,14070,21900,0
94053,778,900,21900,0
94053,779,2000,21900,0
94053,780,25000,21900,0
94053,781,500,21900,0
94053,782,250,21900,0
94053,783,5000,21900,0
94053,784,1093,21900,0
94053,785,1000,21900,0
94053,786,187,21900,0
94054,787,63,21900,0
94054,788,260,21900,0
94054,789,49677,21900,0
94055,790,50000,21900,0
94057,791,323,21900,0
94057,792,7500,21900,0
94057,793,435,21900,0
94057,794,24145,21900,0
94057,795,251,21900,0
94057,796,2000,21900,0
94057,797,15346,21900,0
94102,798,1329,21870,0
94102,799,230,21870,0
94102,800,1431,21860,0
94102,801,3000,21890,0
94107,802,15930,21890,0
94111,803,5000,21890,0
94111,804,3007,21890,0
94111,805,2000,21890,0
94119,806,2309,21900,0
94121,807,240,21890,0
94126,808,32345,21900,0
94126,809,1480,21900,0
94126,810,9000,21900,0
94126,811,310,21900,0
94126,812,500,21900,0
94129,813,1100,21890,0
94143,814,3000,21890,0
94143,815,350,21900,0
94144,816,500,21890,0
94147,817,275,21900,0
94200,818,153,21890,0
94200,819,1989,21890,0
94201,820,125,21900,0
94207,821,240,21910,0
94208,822,249,21910,0
94214,823,511,21920,0
94215,824,489,21920,0
94215,825,1000,21930,0
94215,826,28511,21940,0
94215,827,500,21900,0
94219,828,1078,21940,0
94221,829,9000,21940,0
94222,830,540,21940,0
94223,831,12871,21940,0
94223,832,500,21940,0
94223,833,1000,21950,0
94223,834,1000,21950,0
94223,835,231,21950,0
94223,836,2000,21950,0
94223,837,30000,21950,0
94223,838,1000,21950,0
94223,839,250,21950,0
94223,840,1000,21950,0
94223,841,50000,21950,0
94223,842,148,21950,0
94227,843,249,21950,0
94227,844,1975,21950,0
94227,845,1379,21950,0
94227,846,10000,21950,0
94227,847,2000,21950,0
94227,848,1000,21950,0
94227,849,2000,21950,0
94227,850,1000,21950,0
94227,851,620,21950,0
94227,852,472,21950,0
94227,853,15000,21950,0
94227,854,5000,21950,0
94227,855,5000,21950,0
94227,856,10000,21950,0
94227,857,1433,21950,0
94227,858,230,21950,0
94231,859,1040,21960,0
94231,860,685,21960,0
94232,861,250,21950,0
94233,862,232,21960,0
94234,863,83,21960,0
94234,864,837,21960,0
94234,865,1000,21960,0
94235,866,2163,21960,0
94235,867,250,21960,0
94235,868,250,21960,0
94235,869,2000,21960,0
94235,870,500,21960,0
94235,871,609,21960,0
94235,872,1000,21960,0
94235,873,50,21960,0
94235,874,750,21960,0
94235,875,20000,21960,0
94235,876,1000,21960,0
94235,877,3600,21960,0
94235,878,230,21960,0
94235,879,17598,21960,0
94235,880,230,21950,0
94236,881,15000,21960,0
94236,882,17402,21960,0
94236,883,5000,21960,0
94236,884,500,21960,0
94236,885,7098,21960,0
94238,886,255,21950,0
94239,887,2902,21960,0
94239,888,1500,21960,0
94239,889,990,21960,0
94239,890,243,21960,0
94239,891,1500,21960,0
94239,892,3000,21960,0
94239,893,1000,21960,0
94239,894,500,21960,0
94239,895,3542,21960,0
94239,896,5000,21960,0
94239,897,250,21960,0
94239,898,500,21960,0
94239,899,1750,21960,0
94239,900,2400,21960,0
94239,901,24923,21960,0
94239,902,2000,21950,0
94240,903,365,21950,0
94241,904,1554,21960,0
94244,905,500,21950,0
94245,906,3000,21960,0
94248,907,500,21950,0
94248,908,38791,21950,0
94248,909,6000,21950,0
94248,910,1000,21950,0
94248,911,2800,21950,0
94248,912,1409,21950,0
94250,913,2200,21960,0
94252,914,1000,21960,0
94256,915,23,21950,0
94257,916,3463,21960,0
94257,917,1000,21960,0
94259,918,20000,21960,0
94300,919,1980,21950,0
94300,920,10000,21960,0
94303,921,696,21960,0
94304,922,1000,21950,0
94310,923,262,21950,0
94311,924,3691,21950,0
94322,925,11635,21950,0
94322,926,1000,21950,0
94322,927,3800,21950,0
94322,928,400,21950,0
94322,929,235,21950,0
94325,930,439,21940,0
94325,931,61,21910,0
94326,932,1000,21950,0
94329,933,345,21910,0
94332,934,1000,21950,0
94333,935,44,21910,0
94335,936,850,21950,0
94356,937,1000,21950,0
94358,938,8942,21950,0
94358,939,230,21950,0
94358,940,999,21950,0
94358,941,411,21950,0
94358,942,1941,21950,0
94358,943,470,21950,0
94400,944,460,21950,0
94405,945,1500,21960,0
94407,946,1000,21960,0
94409,947,2268,21960,0
94410,948,1000,21960,0
94412,949,1000,21960,0
94413,950,635,21960,0
94414,951,230,21960,0
94417,952,500,21950,0
94419,953,272,21960,0
94420,954,930,21950,0
94421,955,2299,21950,0
94427,956,480,21960,0
94431,957,10000,21960,0
94432,958,4000,21960,0
94434,959,2818,21950,0
94434,960,10000,21950,0
94434,961,460,21950,0
94434,962,3000,21950,0
94436,963,250,21950,0
94441,964,500,21950,0
94445,965,9536,21950,0
94445,966,1000,21950,0
94452,967,100,21910,0
94510,968,236,21950,0
94520,969,2200,21950,0
94520,970,2000,21950,0
94520,971,1000,21950,0
94520,972,300,21950,0
94520,973,250,21950,0
94520,974,500,21950,0
94520,975,2750,21960,0
94524,976,1490,21920,0
94535,977,3,21930,0
94536,978,689,21950,0
94537,979,10000,21950,0
94544,980,9311,21950,0
94544,981,689,21950,0
94548,982,2311,21950,0
94548,983,250,21950,0
94552,984,1789,21950,0
94553,985,600,21950,0
94555,986,2000,21960,0
94556,987,250,21960,0
94557,988,450,21950,0
94558,989,400,21950,0
94601,990,400,21950,0
94604,991,1468,21950,0
94604,992,272,21950,0
94607,993,209,21950,0
94607,994,5400,21950,0
94607,995,4779,21960,0
94607,996,72243,21960,0
94608,997,500,21960,0
94610,998,55,21950,0
94613,999,3000,21950,0
94616,1000,229,21960,0
94629,1001,276,21950,0
94634,1002,550,21960,0
94635,1003,500,21960,0
94636,1004,300,21960,0
94639,1005,530,21950,0
94643,1006,1000,21960,0
94645,1007,400,21960,0
94650,1008,163,21950,0
94700,1009,5000,21960,0
94703,1010,500,21950,0
94710,1011,2000,21950,0
94711,1012,250,21950,0
94711,1013,1292,21950,0
94711,1014,1500,21950,0
94711,1015,2100,21950,0
94711,1016,4999,21950,0
94711,1017,109,21950,0
94713,1018,2474,21950,0
94714,1019,268,21960,0
94714,1020,10000,21960,0
94716,1021,1417,21950,0
94716,1022,1088,21950,0
94716,1023,240,21950,0
94718,1024,1353,21950,0
94724,1025,520,21930,0
94741,1026,1000,21950,0
94756,1027,1640,21950,0
94758,1028,228,21930,0
94758,1029,6,21930,0
94801,1030,1000,21950,0
94806,1031,71859,21950,0
94813,1032,20000,21950,0
94814,1033,403,21950,0
94814,1034,1000,21950,0
94814,1035,866,21950,0
94814,1036,2224,21950,0
94835,1037,2284,21950,0
94836,1038,1000,21950,0
94836,1039,229,21950,0
94838,1040,450,21950,0
94843,1041,1000,21950,0
94847,1042,562,21940,0
94848,1043,346,21940,0
94848,1044,109,21940,0
94912,1045,1815,21950,0
94934,1046,998,21950,0
94934,1047,1722,21950,0
95002,1048,379,21940,0
95002,1049,2103,21940,0
95008,1050,418,21950,0
95008,1051,460,21950,0
95008,1052,4122,21950,0
95012,1053,300,21950,0
95021,1054,1000,21950,0
95023,1055,1690,21950,0
95043,1056,500,21940,0
95053,1057,300,21950,0
95102,1058,569,21950,0
95104,1059,2019,21950,0
95104,1060,500,21950,0
95104,1061,1969,21950,0
95104,1062,230,21950,0
95104,1063,2387,21950,0
95106,1064,2161,21950,0
95106,1065,1197,21950,0
95107,1066,1600,21950,0
95107,1067,1916,21940,0
95107,1068,21,21940,0
95107,1069,334,21940,0
95109,1070,10000,21950,0
95110,1071,319,21940,0
95111,1072,1000,21950,0
95112,1073,10000,21950,0
95117,1074,3447,21950,0
95127,1075,1650,21950,0
95132,1076,3888,21940,0
95132,1077,132,21940,0
95135,1078,50000,21950,0
95135,1079,807,21940,0
95156,1080,1331,21940,0
95156,1081,240,21940,0
95156,1082,1000,21940,0
95156,1083,2429,21940,0
95205,1084,230,21950,0
95208,1085,9077,21950,0
95213,1086,800,21950,0
95225,1087,3771,21940,0
95235,1088,260,21950,0
95235,1089,3938,21940,0
95235,1090,1135,21940,0
95235,1091,2000,21940,0
95235,1092,3141,21940,0
95235,1093,4541,21940,0
95241,1094,1000,21940,0
95242,1095,229,21940,0
95244,1096,5000,21940,0
95246,1097,280,21940,0
95247,1098,994,21930,0
95247,1099,1000,21930,0
95247,1100,8220,21930,0
95252,1101,546,21940,0
95253,1102,3000,21940,0
95311,1103,500,21930,0
95315,1104,680,21930,0
95316,1105,1000,21930,0
95325,1106,10739,21920,0
95332,1107,324,21930,0
95333,1108,711,21930,0
