time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85251,1,3,109998,2434,2434,186625,10
85301,1,3,109998,2433,2433,136625,10
85301,2,1,10000,2400,2434,100000,1
85301,3,3,13100,2365,2435,1038484,27
85303,1,3,109998,2430,2430,226160,6
85303,2,1,10000,2400,2433,110465,5
85303,3,3,13100,2365,2434,100000,1
85303,4,1,4444,2330,2435,1038484,27
85317,4,1,4444,2330,2435,1049084,28
85328,1,3,109998,2430,2430,228425,7
85328,2,1,10000,2400,2433,108200,4
85344,4,1,4444,2330,2435,1056673,29
85345,1,3,109998,2430,2430,230925,8
85345,4,1,4444,2330,2435,1054173,28
85347,1,3,109998,2430,2430,235217,9
85347,4,1,4444,2330,2435,1049881,27
85357,3,3,13100,2365,2434,141970,2
85403,1,3,109998,2430,2430,255217,10
85404,4,1,4444,2330,2435,1053825,28
85415,2,1,2280,2410,2433,108200,4
85415,3,1,10000,2400,2434,141970,2
85415,4,3,13100,2365,2435,1053825,28
85415,5,1,4444,2330,0,0,0
85426,4,3,13100,2365,2435,1005826,27
85426,4,3,13100,2365,2435,1205826,28
85435,1,3,109998,2430,2430,252717,9
85435,4,3,13100,2365,2435,1208326,29
85441,4,1,10000,2388,2435,1208326,29
85441,5,3,13100,2365,0,0,0
85452,4,1,10000,2388,2435,1213326,30
85452,4,1,10000,2388,2435,1227802,31
85453,2,1,2280,2410,2432,2500,1
85453,3,1,10000,2400,2433,108200,4
85453,4,1,10000,2388,2434,141970,2
85453,5,3,13100,2365,2435,1225302,30
85503,5,1,5000,2370,2435,1225302,30
85504,5,1,5000,2370,2435,1266731,31
85505,4,1,10000,2388,2434,146970,3
85515,5,1,5000,2370,2435,1269488,32
85534,1,3,109998,2429,2429,199009,7
85534,2,1,2280,2410,2430,214292,3
85534,3,1,10000,2400,2432,2500,1
85534,4,1,10000,2388,2433,108200,4
85534,5,1,5000,2370,2434,146970,3
85557,2,1,2280,2410,2430,225942,4
85607,5,1,5000,2370,2434,164268,4
85637,5,1,2300,2381,2434,164268,4
85637,5,1,2300,2381,2434,166768,5
85653,1,4,118138,2429,2429,199009,7
85658,2,1,2280,2410,2430,235942,5
85717,1,4,118138,2429,2429,219009,8
85737,1,4,118138,2429,2429,229009,9
85741,2,2,22903,2410,2430,235942,5
85742,1,4,118138,2429,2429,233509,10
85742,1,4,118138,2429,2429,243509,11
85744,1,4,118138,2429,2429,273509,12
85754,1,4,118138,2420,2420,278560,8
85754,2,2,22903,2410,2425,10000,1
85754,3,1,10000,2400,2427,20000,1
85754,4,1,10000,2388,2428,2100,1
85754,5,1,2300,2381,2429,162849,2
85905,1,4,118138,2420,2420,294560,9
85937,1,4,118138,2420,2420,297509,10
85939,1,4,118138,2420,2420,327509,11
85950,1,4,118138,2420,2420,332509,12
90024,1,2,22903,2410,2420,214371,2
90024,2,1,10000,2400,2425,10000,1
90024,3,1,10000,2388,2427,20000,1
90024,4,1,2300,2381,2428,2100,1
90024,5,1,5000,2370,2429,162849,2
90031,1,1,12903,2410,2420,214371,2
90032,1,1,10403,2410,2420,214371,2
90033,1,1,6953,2410,2420,214371,2
90034,1,1,10000,2400,2410,5618,1
90034,2,1,10000,2388,2420,214371,2
90034,3,1,2300,2381,2425,10000,1
90034,4,1,5000,2370,2427,20000,1
90034,5,3,13100,2365,2428,2100,1
90034,2,1,10000,2388,2420,220371,3
90035,1,1,10000,2400,2410,20618,2
90037,2,1,10000,2388,2420,224291,4
90044,2,1,10000,2388,2420,218291,3
90045,1,1,10000,2400,2410,10618,1
90049,1,1,7735,2400,2410,10618,1
90054,1,1,10000,2388,2400,26012,1
90054,2,1,2300,2381,2410,10618,1
90054,3,1,5000,2370,2420,218291,3
90054,4,3,13100,2365,2425,10000,1
90054,5,1,4444,2330,2427,20000,1
90054,1,1,10000,2388,2400,226012,2
90059,3,1,5000,2370,2420,214371,2
90101,5,1,4444,2330,2428,2100,1
90108,1,1,10000,2388,2400,232012,3
90110,1,1,10000,2388,2400,253031,4
90117,1,1,10000,2388,2400,53031,3
90117,1,1,7000,2388,2400,53031,3
90118,1,2,6025,2365,2400,53031,3
90118,2,1,4444,2330,2410,10618,1
90118,3,3,166991,2320,2420,214371,2
90118,4,1,71000,2310,2425,10000,1
90118,5,1,90000,2301,2428,2100,1
90119,1,2,6025,2365,2388,5000,1
90119,2,1,4444,2330,2400,53031,3
90119,3,3,166991,2320,2410,10618,1
90119,4,1,71000,2310,2420,214371,2
90119,5,1,90000,2301,2425,10000,1
90123,1,2,6025,2365,2400,37572,3
90123,2,1,4444,2330,2410,10618,1
90123,3,3,166991,2320,2420,214371,2
90123,4,1,71000,2310,2425,10000,1
90123,5,1,90000,2301,2428,2100,1
90130,1,2,6025,2365,2390,34204,1
90130,2,1,4444,2330,2400,37572,3
90130,3,3,166991,2320,2410,10618,1
90130,4,1,71000,2310,2420,214371,2
90130,5,1,90000,2301,2425,10000,1
90134,3,4,289491,2320,2410,10618,1
90135,2,1,4444,2330,2400,16553,2
90139,1,1,200000,2366,2390,34204,1
90139,2,2,6025,2365,2400,16553,2
90139,3,1,4444,2330,2410,10618,1
90139,4,4,289491,2320,2420,214371,2
90139,5,1,71000,2310,2425,10000,1
90139,2,2,6025,2365,2400,36553,3
90143,3,2,64444,2330,2410,10618,1
90144,1,2,204600,2366,2390,34204,1
90146,2,2,6025,2365,2400,236553,4
90147,5,2,92515,2310,2425,10000,1
90150,1,2,204600,2366,2390,78331,2
90151,1,3,213800,2366,2390,78331,2
90152,3,3,69267,2330,2410,10618,1
90153,1,4,273800,2366,2390,78331,2
90154,2,3,96025,2365,2400,236553,4
90154,2,3,96025,2365,2400,230553,3
90156,3,1,122500,2331,2410,10618,1
90156,4,3,69267,2330,2420,214371,2
90156,5,3,166991,2320,2425,10000,1
90157,1,4,273800,2366,2390,86831,3
90159,1,5,304300,2366,2390,86831,3
90202,1,6,316556,2366,2390,86831,3
90209,1,1,5000,2367,2390,86831,3
90209,2,6,316556,2366,2400,230553,3
90209,3,3,96025,2365,2410,10618,1
90209,4,1,122500,2331,2420,214371,2
90209,5,3,69267,2330,2425,10000,1
90209,1,2,135000,2367,2390,86831,3
90212,4,1,122500,2331,2420,224371,3
90213,1,3,139600,2367,2390,86831,3
90213,2,5,311956,2366,2400,230553,3
90216,1,2,133050,2367,2390,86831,3
90222,2,6,401956,2366,2400,230553,3
90222,3,2,6025,2365,2410,10618,1
90224,1,2,128250,2367,2390,86831,3
90226,2,7,421956,2366,2400,230553,3
90230,1,1,122500,2368,2390,86831,3
90230,2,2,128250,2367,2400,230553,3
90230,3,7,421956,2366,2410,10618,1
90230,4,2,6025,2365,2420,224371,3
90232,2,3,188250,2367,2400,230553,3
90232,3,6,361956,2366,2410,10618,1
90234,1,1,122500,2368,2385,100000,1
90234,2,3,188250,2367,2390,86831,3
90234,3,6,361956,2366,2400,230553,3
90234,4,2,6025,2365,2410,10618,1
90234,5,3,69267,2330,2420,224371,3
90234,1,1,102292,2368,2385,100000,1
90239,1,1,4600,2369,2385,100000,1
90239,2,1,102292,2368,2390,86831,3
90239,3,2,183650,2367,2400,230553,3
90239,4,6,361956,2366,2410,10618,1
90239,5,2,6025,2365,2420,224371,3
90244,1,1,100892,2368,2385,100000,1
90244,2,2,183650,2367,2390,86831,3
90244,3,6,361956,2366,2400,230553,3
90244,4,2,6025,2365,2410,10618,1
90244,5,3,69267,2330,2420,224371,3
90246,2,2,183650,2367,2390,42704,2
90248,1,1,60000,2369,2385,100000,1
90248,2,1,100892,2368,2390,42704,2
90248,3,1,123650,2367,2400,230553,3
90248,4,6,361956,2366,2410,10618,1
90248,5,2,6025,2365,2420,224371,3
90308,1,2,83500,2370,2385,100000,1
90308,2,1,60000,2369,2390,42704,2
90308,3,1,100892,2368,2400,230553,3
90308,4,1,123650,2367,2410,10618,1
90308,5,5,331456,2366,2420,224371,3
90308,1,3,184392,2370,2385,100000,1
90308,3,1,123650,2367,2400,230553,3
90308,4,5,331456,2366,2410,10618,1
90308,5,2,6025,2365,2420,224371,3
90309,1,2,156642,2370,2385,100000,1
90314,3,1,123650,2367,2400,30553,2
90324,1,3,284383,2370,2385,100000,1
90324,1,4,294383,2370,2385,100000,1
90327,1,4,294383,2370,2385,300000,2
90329,1,5,314383,2370,2385,300000,2
90329,1,5,314383,2370,2385,227164,2
90330,1,5,314383,2370,2385,128164,1
90334,4,4,319200,2366,2410,10618,1
90337,1,1,80000,2371,2385,128164,1
90337,2,5,314383,2370,2390,42704,2
90337,3,1,60000,2369,2400,30553,2
90337,4,1,123650,2367,2410,10618,1
90337,5,4,319200,2366,2420,224371,3
90346,4,1,123650,2367,2410,15618,2
90346,3,2,62150,2369,2400,30553,2
90346,1,2,140000,2371,2385,128164,1
90346,3,1,2150,2369,2400,30553,2
90352,5,4,319200,2366,2420,234371,4
90353,1,1,100892,2372,2385,128164,1
90353,2,2,140000,2371,2390,42704,2
90353,3,4,213491,2370,2400,30553,2
90353,4,1,2150,2369,2410,15618,2
90353,5,1,123650,2367,2420,234371,4
90401,1,1,100892,2372,2385,2164,1
90403,1,1,100892,2372,2400,13634,1
90403,2,2,140000,2371,2410,15618,2
90403,3,4,213491,2370,2420,234371,4
90403,4,1,2150,2369,2425,10000,1
90403,5,1,123650,2367,2428,2100,1
90408,1,1,25000,2385,2400,13634,1
90408,2,1,100892,2372,2410,15618,2
90408,3,2,140000,2371,2420,234371,4
90408,4,4,213491,2370,2425,10000,1
90408,5,1,2150,2369,2428,2100,1
90409,2,1,4412,2375,2410,15618,2
90409,3,1,100892,2372,2420,234371,4
90409,4,2,140000,2371,2425,10000,1
90409,5,4,213491,2370,2428,2100,1
90413,3,1,123650,2373,2420,234371,4
90413,4,1,100892,2372,2425,10000,1
90413,5,2,140000,2371,2428,2100,1
90419,1,1,87258,2400,2410,15618,2
90419,2,1,25000,2385,2420,234371,4
90419,3,1,4412,2375,2425,10000,1
90419,4,1,123650,2373,2428,2100,1
90419,5,2,140000,2371,2429,160584,1
90419,5,3,240000,2371,2429,160584,1
90430,1,1,87258,2386,2410,15618,2
90430,5,1,90000,2372,2429,160584,1
90432,2,2,75000,2385,2420,234371,4
90441,2,2,75000,2385,2420,434371,5
90442,1,1,87258,2386,2405,200000,1
90442,2,2,75000,2385,2410,15618,2
90442,3,1,4412,2375,2420,434371,5
90442,4,1,123650,2373,2425,10000,1
90442,5,1,90000,2372,2428,2100,1
90444,2,3,85000,2385,2410,15618,2
90450,1,1,7808,2386,2405,200000,1
90457,1,2,57808,2386,2405,200000,1
90458,1,2,54694,2386,2405,200000,1
90503,1,1,200000,2387,2405,200000,1
90503,2,2,54694,2386,2410,15618,2
90503,3,3,85000,2385,2420,434371,5
90503,4,1,4412,2375,2425,10000,1
90503,5,1,123650,2373,2428,2100,1
90505,3,2,60000,2385,2420,434371,5
90514,1,2,230000,2387,2405,200000,1
90514,3,2,60000,2385,2412,2100,1
90514,4,1,4412,2375,2420,434371,5
90514,5,1,123650,2373,2425,10000,1
90516,1,1,4694,2388,2405,200000,1
90516,2,2,230000,2387,2410,15618,2
90516,3,1,50000,2386,2412,2100,1
90516,4,2,60000,2385,2420,434371,5
90516,5,1,4412,2375,2425,10000,1
90528,1,2,74990,2387,2405,200000,1
90528,2,1,50000,2386,2410,15618,2
90528,3,2,60000,2385,2412,2100,1
90528,4,1,4412,2375,2420,434371,5
90528,5,1,123650,2373,2425,10000,1
90535,1,1,80000,2388,2405,200000,1
90535,2,2,74990,2387,2410,15618,2
90535,3,1,50000,2386,2412,2100,1
90535,4,2,60000,2385,2420,434371,5
90535,5,1,4412,2375,2425,10000,1
90537,1,2,150000,2388,2405,200000,1
90543,2,3,124990,2387,2410,15618,2
90549,1,1,44990,2389,2405,200000,1
90549,2,2,150000,2388,2410,15618,2
90549,3,2,80000,2387,2412,2100,1
90549,4,1,50000,2386,2420,434371,5
90549,5,2,60000,2385,2425,10000,1
90549,1,1,44990,2389,2405,174687,1
90550,1,1,44990,2389,2405,164687,1
90553,2,3,159200,2388,2410,15618,2
90556,3,1,30000,2387,2412,2100,1
90600,1,2,94990,2389,2405,164687,1
90600,5,1,10000,2385,2425,10000,1
90606,1,3,144990,2389,2405,164687,1
90607,1,3,144990,2389,2405,64687,1
90613,2,4,161350,2388,2410,15618,2
90615,1,4,147090,2389,2405,64687,1
90622,3,1,50000,2386,2412,2100,1
90622,4,1,10000,2385,2420,434371,5
90622,5,1,4412,2375,2425,10000,1
90638,1,4,147090,2389,2405,84686,2
90640,2,3,81350,2388,2410,15618,2
90640,5,2,84412,2375,2425,10000,1
90642,1,1,200000,2390,2405,84686,2
90642,2,4,147090,2389,2410,15618,2
90642,3,3,81350,2388,2412,2100,1
90642,4,1,50000,2386,2420,434371,5
90642,5,1,10000,2385,2425,10000,1
90645,4,1,50000,2386,2420,436571,6
90646,1,1,39779,2390,2405,84686,2
90648,2,3,97090,2389,2410,15618,2
90650,1,1,39779,2390,2405,74686,2
90655,1,2,89779,2390,2405,74686,2
90656,4,1,50000,2386,2419,17000,1
90656,5,1,10000,2385,2420,436571,6
90703,4,1,50000,2386,2419,19200,2
90703,5,1,10000,2385,2420,434371,5
90708,1,2,89779,2390,2405,53971,2
90711,1,1,200000,2391,2405,53971,2
90711,2,2,89779,2390,2410,15618,2
90711,3,3,97090,2389,2412,2100,1
90711,4,3,81350,2388,2419,19200,2
90711,5,1,50000,2386,2420,434371,5
90712,2,3,139779,2390,2410,15618,2
90712,5,1,10000,2385,2420,434371,5
90712,1,1,200000,2391,2403,5000,1
90712,2,3,139779,2390,2405,53971,2
90712,3,3,97090,2389,2410,15618,2
90712,4,3,81350,2388,2412,2100,1
90712,5,1,10000,2385,2419,19200,2
90713,1,2,270200,2391,2403,5000,1
90719,2,2,89779,2390,2405,53971,2
90720,1,3,320200,2391,2403,5000,1
90722,1,3,309582,2391,2403,5000,1
90722,3,3,97090,2389,2410,5000,1
90723,1,1,2500,2392,2403,5000,1
90723,2,3,309582,2391,2405,53971,2
90723,3,2,89779,2390,2410,5000,1
90723,4,3,97090,2389,2412,2100,1
90723,5,3,81350,2388,2419,19200,2
90726,3,2,89779,2390,2410,7520,2
90728,5,2,72150,2388,2419,19200,2
90728,1,1,2500,2392,2402,1240,1
90728,2,3,309582,2391,2403,5000,1
90728,3,2,89779,2390,2405,53971,2
90728,4,3,97090,2389,2410,7520,2
90728,5,2,72150,2388,2412,2100,1
90730,1,1,2500,2392,2405,1961,1
90730,2,3,309582,2391,2410,7520,2
90730,3,2,89779,2390,2412,2100,1
90730,4,3,97090,2389,2419,19200,2
90730,5,2,72150,2388,2420,434371,5
90730,2,4,339582,2391,2410,7520,2
90731,1,4,327082,2391,2405,1961,1
90731,2,2,89779,2390,2410,7520,2
90731,3,3,97090,2389,2412,2100,1
90731,4,2,72150,2388,2419,19200,2
90731,5,1,10000,2385,2420,434371,5
90732,1,3,277082,2391,2405,1961,1
90736,1,1,50000,2393,2405,1961,1
90736,2,3,277082,2391,2410,7520,2
90736,3,2,89779,2390,2412,2100,1
90736,4,3,97090,2389,2419,19200,2
90736,5,2,72150,2388,2420,434371,5
90739,1,1,47700,2393,2405,1961,1
90747,1,2,97700,2393,2405,1961,1
90747,3,1,39779,2390,2412,2100,1
90749,5,3,75156,2388,2420,434371,5
90752,1,1,44990,2394,2405,1961,1
90752,2,2,97700,2393,2410,7520,2
90752,3,3,277082,2391,2412,2100,1
90752,4,1,39779,2390,2419,19200,2
90752,5,2,52100,2389,2420,434371,5
90753,1,1,9200,2400,2405,1961,1
90753,2,1,44990,2394,2410,7520,2
90753,3,2,97700,2393,2412,2100,1
90753,4,3,277082,2391,2419,19200,2
90753,5,1,39779,2390,2420,434371,5
90756,1,1,50,2400,2405,1961,1
90803,1,1,50,2400,2419,15781,2
90803,2,1,44990,2394,2420,434371,5
90803,3,2,97700,2393,2425,23000,2
90803,4,3,277082,2391,2428,2100,1
90803,5,1,39779,2390,2429,163684,2
90808,1,2,3050,2400,2419,15781,2
90808,1,2,3050,2400,2419,65781,3
90810,3,1,50000,2393,2425,23000,2
90812,2,1,10000,2395,2420,434371,5
90812,3,1,44990,2394,2425,23000,2
90812,4,1,50000,2393,2428,2100,1
90812,5,3,277082,2391,2429,163684,2
90822,1,3,50050,2400,2419,65781,3
90827,1,2,47050,2400,2419,65781,3
90827,2,2,37000,2395,2420,434371,5
90828,1,3,57050,2400,2419,65781,3
90828,1,2,37000,2395,2400,28749,1
90828,2,1,44990,2394,2419,65781,3
90828,3,1,50000,2393,2420,434371,5
90828,4,3,277082,2391,2425,23000,2
90828,5,1,2100,2389,2428,2100,1
90831,4,1,30000,2392,2425,23000,2
90831,5,3,277082,2391,2428,2100,1
90844,2,2,57790,2394,2419,65781,3
90844,3,1,50000,2393,2420,441871,6
90844,1,2,37000,2395,2400,8749,1
90848,5,2,247082,2391,2428,2100,1
90850,1,3,39150,2395,2400,8749,1
90851,3,1,50000,2393,2420,485998,7
90851,1,3,39150,2395,2419,59928,3
90851,2,2,57790,2394,2420,485998,7
90851,3,1,50000,2393,2425,23000,2
90851,4,1,30000,2392,2428,2100,1
90851,5,2,247082,2391,2429,163684,2
90853,1,1,10000,2400,2419,59928,3
90853,2,3,39150,2395,2420,485998,7
90853,3,2,57790,2394,2425,23000,2
90853,4,1,50000,2393,2428,2100,1
90853,5,1,30000,2392,2429,163684,2
90903,1,2,13049,2400,2419,59928,3
90913,1,1,70000,2401,2419,59928,3
90913,2,2,13049,2400,2420,485998,7
90913,3,3,39150,2395,2425,23000,2
90913,4,2,57790,2394,2428,2100,1
90913,5,1,50000,2393,2429,163684,2
90926,2,3,43049,2400,2420,485998,7
90934,1,1,70000,2401,2419,80928,4
90935,1,1,70000,2401,2419,82489,5
90936,1,1,50464,2401,2419,82489,5
90939,1,2,52614,2401,2419,82489,5
90939,1,2,52614,2401,2419,95489,6
90939,3,3,39150,2395,2425,10000,1
90940,2,3,43049,2400,2420,490245,8
90949,3,2,37000,2395,2425,10000,1
90951,1,1,7000,2402,2419,95489,6
90951,2,2,52614,2401,2420,490245,8
90951,3,3,43049,2400,2425,10000,1
90951,4,2,37000,2395,2428,2100,1
90951,5,2,57790,2394,2429,163684,2
90955,2,3,97614,2401,2420,490245,8
91004,1,1,7000,2402,2419,92999,6
91006,1,1,7001,2419,2420,490245,8
91006,2,1,7000,2402,2425,10000,1
91006,3,3,97614,2401,2428,2100,1
91006,4,3,43049,2400,2429,163684,2
91006,5,2,37000,2395,2430,374861,6
91006,2,2,17000,2402,2425,10000,1
91010,1,1,7001,2419,2420,290245,7
91010,1,1,7001,2419,2420,90245,4
91011,1,1,7001,2419,2429,66029,2
91011,2,2,17000,2402,2430,374861,6
91011,3,3,97614,2401,2433,302100,4
91011,4,3,43049,2400,2434,110190,8
91011,5,2,37000,2395,2435,2051697,50
91011,1,1,7001,2419,2430,240890,6
91011,2,2,17000,2402,2433,302100,4
91011,3,3,97614,2401,2434,110190,8
91011,4,3,43049,2400,2435,2051697,50
91011,5,2,37000,2395,0,0,0
91011,1,1,7001,2419,2430,40890,1
91011,1,1,7001,2419,2433,142990,1
91011,2,2,17000,2402,2434,110190,8
91011,3,3,97614,2401,2435,2051697,50
91011,4,3,43049,2400,0,0,0
91011,1,1,7001,2419,2434,53180,6
91011,2,2,17000,2402,2435,2051697,50
91011,3,3,97614,2401,0,0,0
91011,1,1,7001,2419,2435,1904877,48
91011,2,2,17000,2402,0,0,0
91011,1,1,7001,2419,2435,1704877,42
91011,1,1,7001,2419,2435,1504877,41
91011,1,1,7001,2419,2435,1304877,37
91011,1,1,7001,2419,2435,1104877,30
91012,1,1,7001,2419,2435,904877,27
91012,1,1,7001,2419,2435,704877,18
91012,1,1,7001,2419,2435,504877,9
91012,1,1,7001,2419,2435,304877,8
91012,1,1,7001,2419,2435,104877,6
91012,1,1,95123,2435,0,0,0
91012,2,1,7001,2419,0,0,0
91012,3,2,17000,2402,0,0,0
91012,4,3,97614,2401,0,0,0
91012,5,3,43049,2400,0,0,0
91012,1,2,295123,2435,0,0,0
91012,1,3,495123,2435,0,0,0
91012,1,4,695123,2435,0,0,0
91013,1,5,895123,2435,0,0,0
91013,1,6,1095123,2435,0,0,0
91013,1,7,1295123,2435,0,0,0
91013,1,8,1495123,2435,0,0,0
91016,1,9,1540113,2435,0,0,0
91016,1,10,1740113,2435,0,0,0
91016,1,11,1940113,2435,0,0,0
91016,1,12,2140113,2435,0,0,0
91016,1,13,2340113,2435,0,0,0
91016,1,14,2540113,2435,0,0,0
91016,1,15,2740113,2435,0,0,0
91016,1,16,2940113,2435,0,0,0
91017,1,17,3140113,2435,0,0,0
91017,1,18,3340113,2435,0,0,0
91017,1,19,3540113,2435,0,0,0
91017,1,20,3740113,2435,0,0,0
91017,1,21,3940113,2435,0,0,0
91017,1,22,4140113,2435,0,0,0
91017,1,23,4340113,2435,0,0,0
91017,1,24,4540113,2435,0,0,0
91017,1,25,4740113,2435,0,0,0
91018,1,27,4981017,2435,0,0,0
91018,1,28,5181017,2435,0,0,0
91018,1,29,5381017,2435,0,0,0
91018,1,30,5581017,2435,0,0,0
91018,1,31,5781017,2435,0,0,0
91018,1,32,5981017,2435,0,0,0
91018,1,33,6181017,2435,0,0,0
91018,1,34,6381017,2435,0,0,0
91018,1,35,6581017,2435,0,0,0
91020,3,1,10000,2410,0,0,0
91020,4,2,17000,2402,0,0,0
91020,5,3,97614,2401,0,0,0
91021,1,35,6580017,2435,0,0,0
91022,1,36,6680017,2435,0,0,0
91023,1,37,6687017,2435,0,0,0
91023,4,1,10000,2402,0,0,0
91023,1,38,6694018,2435,0,0,0
91023,2,1,10000,2410,0,0,0
91023,3,1,10000,2402,0,0,0
91023,4,3,97614,2401,0,0,0
91023,5,3,43049,2400,0,0,0
91024,1,39,6794018,2435,0,0,0
91031,1,38,6753114,2435,0,0,0
91032,1,38,6733114,2435,0,0,0
91033,5,2,13049,2400,0,0,0
91034,1,39,6768114,2435,0,0,0
91035,1,39,6738114,2435,0,0,0
91035,1,40,6740314,2435,0,0,0
91037,2,1,12700,2419,0,0,0
91037,3,1,10000,2410,0,0,0
91037,4,1,10000,2402,0,0,0
91037,5,3,97614,2401,0,0,0
91040,1,41,6748454,2435,0,0,0
91047,1,42,6848454,2435,0,0,0
91049,1,43,6898454,2435,0,0,0
91049,1,42,6698454,2435,0,0,0
91050,1,42,6695954,2435,0,0,0
91053,1,43,6725954,2435,0,0,0
91055,1,44,6925954,2435,0,0,0
91057,1,45,7125954,2435,0,0,0
91057,1,46,7325954,2435,0,0,0
91058,1,47,7525954,2435,0,0,0
91058,1,48,7725954,2435,0,0,0
91059,1,49,7925954,2435,0,0,0
91100,1,50,8125954,2435,0,0,0
91101,1,50,8119954,2435,0,0,0
91102,1,51,8319954,2435,0,0,0
91103,1,52,8519954,2435,0,0,0
91103,1,53,8719954,2435,0,0,0
91104,2,1,5000,2430,0,0,0
91104,3,1,12700,2419,0,0,0
91104,4,1,10000,2410,0,0,0
91104,5,1,10000,2402,0,0,0
91104,1,54,8919954,2435,0,0,0
91108,1,55,9043604,2435,0,0,0
