time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
101301,4,1,10000,37900,41168,1837,1
101301,5,1,10000,37891,41318,850,1
101309,1,1,12674,38667,40531,100,1
101309,2,3,2853,38040,40618,200,1
101309,3,1,150,38030,41168,1837,1
101309,4,2,1510,38010,41318,850,1
101309,5,1,10000,37900,43000,48465,1
101310,2,1,300,38050,40618,200,1
101310,3,3,2853,38040,41168,1837,1
101322,3,2,1538,38040,41168,1837,1
101329,3,1,1388,38040,41168,1837,1
101329,4,3,1660,38010,41318,850,1
101336,2,1,1288,38060,40618,200,1
101336,3,1,300,38050,41168,1837,1
101336,4,1,1388,38040,41318,850,1
101336,5,3,1660,38010,43000,48465,1
101412,5,2,1510,38010,43000,48465,1
101422,1,1,7241,38667,40531,100,1
101451,1,2,8529,38667,40531,100,1
101451,2,1,300,38050,40618,200,1
101451,3,1,1388,38040,41168,1837,1
101451,4,2,1510,38010,41318,850,1
101451,5,1,10000,37900,43000,48465,1
101458,1,3,8829,38667,40531,100,1
101509,1,1,300,38050,38667,5171,1
101509,2,1,1388,38040,40531,100,1
101509,3,2,1510,38010,40618,200,1
101509,4,1,10000,37900,41168,1837,1
101509,5,1,10000,37891,41318,850,1
101519,1,1,1388,38040,38667,5171,1
101519,2,2,1510,38010,40531,100,1
101519,3,2,10300,37900,40618,200,1
101519,4,1,10000,37891,41168,1837,1
101519,5,3,2462,37890,41318,850,1
101530,2,3,1810,38010,40531,100,1
101530,3,1,10000,37900,40618,200,1
101534,1,1,1388,38040,38667,5724,2
101604,1,2,1688,38040,38667,5724,2
101616,2,2,500,38010,40531,100,1
101616,1,2,1688,38040,38667,5357,2
101620,1,2,1688,38040,38427,530,1
101620,2,2,500,38010,38667,5357,2
101620,3,1,10000,37900,40531,100,1
101620,4,1,10000,37891,40618,200,1
101620,5,3,2462,37890,41168,1837,1
101626,1,3,2997,38040,38427,530,1
101644,2,2,500,38010,38667,5360,3
101717,2,1,200,38010,38667,5360,3
101729,1,3,2997,38040,38427,12,1
101743,2,1,200,38010,38666,3825,1
101743,3,1,10000,37900,38667,5360,3
101743,4,1,10000,37891,40531,100,1
101743,5,3,2462,37890,40618,200,1
101803,3,1,10000,37900,38667,5480,4
101819,1,3,2997,38040,38666,2492,1
101819,2,1,200,38010,38667,5480,4
101819,3,1,10000,37900,40531,100,1
101819,4,1,10000,37891,40618,200,1
101819,5,3,2462,37890,41168,1837,1
101829,2,1,200,38010,38667,5740,5
101831,1,4,3197,38040,38666,2492,1
101840,1,5,3397,38040,38666,2492,1
101845,1,6,3529,38040,38666,2492,1
101851,1,6,3529,38040,38666,3276,2
101854,1,1,2095,38041,38666,3276,2
101854,2,6,3529,38040,38667,5740,5
101854,3,1,200,38010,40531,100,1
101854,4,1,10000,37900,40618,200,1
101854,5,1,10000,37891,41168,1837,1
101909,1,1,2095,38041,38667,5740,5
101909,2,6,3529,38040,40531,100,1
101909,3,1,200,38010,40618,200,1
101909,4,1,10000,37900,41168,1837,1
101909,5,1,10000,37891,41318,850,1
101917,1,1,1000,38200,38667,5740,5
101917,2,1,2095,38041,40531,100,1
101917,3,6,3529,38040,40618,200,1
101917,4,1,200,38010,41168,1837,1
101917,5,1,10000,37900,41318,850,1
101917,1,1,1000,38200,38667,5977,6
101918,2,2,2345,38041,40531,100,1
101926,1,1,1000,38200,38667,408,2
101930,1,2,1132,38200,38667,408,2
101939,1,1,132,38200,38667,408,2
101948,1,2,2345,38041,38667,408,2
101948,2,6,3529,38040,40531,100,1
101948,3,1,200,38010,40618,200,1
101948,4,1,10000,37900,41168,1837,1
101948,5,1,10000,37891,41318,850,1
101951,1,2,2345,38041,38667,658,3
101954,1,1,250,38041,38667,658,3
101957,4,1,270,38000,41168,1837,1
101957,5,1,10000,37900,41318,850,1
101958,1,2,382,38041,38667,658,3
101958,2,5,3397,38040,40531,100,1
101959,1,1,650,38438,38667,658,3
101959,2,2,382,38041,40531,100,1
101959,3,5,3397,38040,40618,200,1
101959,4,1,200,38010,41168,1837,1
101959,5,1,270,38000,41318,850,1
102007,1,1,1403,38667,40531,100,1
102007,2,1,650,38438,40618,200,1
102007,3,2,382,38041,41168,1837,1
102007,4,5,3397,38040,41318,850,1
102007,5,1,200,38010,43000,48465,1
102009,1,1,1203,38667,40531,100,1
102027,2,2,782,38438,40618,200,1
102027,4,4,3197,38040,41318,850,1
102027,1,2,13459,38667,40531,100,1
102037,2,1,650,38438,40618,200,1
102045,2,1,2000,38660,40618,200,1
102045,3,1,650,38438,41168,1837,1
102045,4,2,382,38041,41318,850,1
102045,5,4,3197,38040,43000,48465,1
102155,1,3,13759,38667,40531,100,1
102156,1,4,15529,38667,40531,100,1
102157,1,5,21244,38667,40531,100,1
102223,1,6,21444,38667,40531,100,1
102223,5,3,2997,38040,43000,48465,1
102225,1,7,21644,38667,40531,100,1
102242,1,7,21126,38667,40531,100,1
102303,1,8,21262,38667,40531,100,1
102415,1,9,21534,38667,40531,100,1
102631,3,2,782,38438,41168,1837,1
102631,4,1,250,38041,41318,850,1
102702,1,9,21284,38667,40531,100,1
102704,4,1,200,38041,41318,850,1
102709,1,8,21148,38667,40531,100,1
102715,3,3,982,38438,41168,1837,1
102715,4,3,2997,38040,41318,850,1
102715,5,1,200,38010,43000,48465,1
102719,1,8,21048,38667,40531,100,1
102736,1,9,21180,38667,40531,100,1
102736,3,2,850,38438,41168,1837,1
102755,1,10,21380,38667,40531,100,1
102755,3,1,650,38438,41168,1837,1
102824,1,11,21560,38667,40531,100,1
102825,1,12,24560,38667,40531,100,1
102830,1,13,27560,38667,40531,100,1
102854,1,14,27808,38667,40531,100,1
102931,1,13,27628,38667,40531,100,1
102959,1,14,27828,38667,40531,100,1
103044,1,15,37828,38667,40531,100,1
103045,5,2,462,38010,43000,48465,1
103122,1,16,39028,38667,40531,100,1
103148,1,15,37028,38667,40531,100,1
103150,1,15,37128,38667,40531,100,1
103152,1,16,37260,38667,40531,100,1
103205,1,16,36560,38667,40531,100,1
103310,4,4,3197,38040,41318,850,1
103333,4,4,3247,38040,41318,850,1
103347,1,17,36840,38667,40531,100,1
103347,4,3,2997,38040,41318,850,1
103422,1,16,26840,38667,40531,100,1
103446,1,16,26663,38667,40531,100,1
103514,1,17,28165,38667,40531,100,1
103528,1,17,26665,38667,40531,100,1
103604,1,18,26795,38667,40531,100,1
103618,1,17,25293,38667,40531,100,1
103710,4,4,3997,38040,41318,850,1
103932,1,18,25893,38667,40531,100,1
103933,1,19,29202,38667,40531,100,1
103938,1,17,20202,38667,40531,100,1
103940,1,17,19947,38667,40531,100,1
103950,1,16,19667,38667,40531,100,1
104113,1,17,21667,38667,40531,100,1
104132,1,17,21467,38667,40531,100,1
104202,1,18,21722,38667,40531,100,1
104207,1,19,21862,38667,40531,100,1
104232,1,18,21730,38667,40531,100,1
104232,3,2,782,38438,41168,1837,1
104242,1,19,22115,38667,40531,100,1
104242,1,18,21915,38667,40531,100,1
104242,3,3,982,38438,41168,1837,1
104312,1,19,22215,38667,40531,100,1
104413,2,2,2200,38660,40618,200,1
104413,3,2,782,38438,41168,1837,1
104432,1,1,215,38667,40531,100,1
104502,2,1,2000,38660,40618,200,1
104502,5,3,662,38010,43000,48465,1
104506,1,2,528,38667,40531,100,1
104530,1,3,841,38667,40531,100,1
104619,1,4,2341,38667,40531,100,1
104641,1,5,10693,38667,40531,100,1
104649,1,6,14558,38667,40531,100,1
104715,2,2,2200,38660,40618,200,1
104715,5,2,462,38010,43000,48465,1
104854,1,6,14408,38667,40531,100,1
104923,1,7,15588,38667,40531,100,1
105028,1,8,15988,38667,40531,100,1
105032,1,7,15843,38667,40531,100,1
105034,1,8,17594,38667,40531,100,1
105040,1,7,15843,38667,40531,100,1
105120,1,8,16143,38667,40531,100,1
105246,1,6,15243,38667,40531,100,1
105256,4,5,4147,38040,41318,850,1
105319,3,3,913,38438,41168,1837,1
105323,1,7,15423,38667,40531,100,1
105415,1,6,14023,38667,40531,100,1
105427,1,7,14917,38667,40531,100,1
105452,2,3,2350,38660,40618,200,1
105452,4,4,3997,38040,41318,850,1
105507,1,8,15409,38667,40531,100,1
105514,1,9,16084,38667,40531,100,1
105555,1,10,16344,38667,40531,100,1
105604,2,4,2482,38660,40618,200,1
105604,3,2,781,38438,41168,1837,1
105625,2,3,2282,38660,40618,200,1
105625,3,3,981,38438,41168,1837,1
105643,1,11,18934,38667,40531,100,1
105707,1,12,19707,38667,40531,100,1
105808,1,11,17117,38667,40531,100,1
105848,1,11,16917,38667,40531,100,1
105921,1,10,16425,38667,40531,100,1
105922,1,11,22860,38667,40531,100,1
105938,3,2,781,38438,41168,1837,1
105945,3,1,650,38438,41168,1837,1
110227,1,12,23110,38667,40531,100,1
110252,1,13,23510,38667,40531,100,1
110317,1,12,19645,38667,40531,100,1
110322,1,12,19428,38667,40531,100,1
110323,1,12,19298,38667,40531,100,1
110337,1,13,19439,38667,40531,100,1
110429,1,13,16939,38667,40531,100,1
110440,1,14,17712,38667,40531,100,1
110459,1,14,16726,38667,40531,100,1
110535,3,1,650,38438,41318,850,1
110535,4,4,3997,38040,43000,48465,1
110535,5,2,462,38010,43198,501,1
110554,1,9,10239,38667,40531,100,1
110623,1,5,6239,38667,40531,100,1
110637,1,6,6514,38667,40531,100,1
110641,1,6,6364,38667,40531,100,1
110801,1,6,2253,38667,40531,100,1
110829,1,3,2282,38660,38667,747,1
110829,2,1,650,38438,40531,100,1
110829,3,4,3997,38040,40618,200,1
110829,4,2,462,38010,41318,850,1
110829,5,1,270,38000,43000,48465,1
110839,1,3,2282,38660,40531,100,1
110839,2,1,650,38438,40618,200,1
110839,3,4,3997,38040,41318,850,1
110839,4,2,462,38010,43000,48465,1
110839,5,1,270,38000,43198,501,1
110857,1,1,4000,38667,40531,100,1
110857,2,3,2282,38660,40618,200,1
110857,3,1,650,38438,41318,850,1
110857,4,4,3997,38040,43000,48465,1
110857,5,2,462,38010,43198,501,1
110916,2,2,2150,38660,40618,200,1
110916,3,2,782,38438,41318,850,1
110936,1,2,2150,38660,38667,1138,1
110936,2,2,782,38438,40531,100,1
110936,3,4,3997,38040,40618,200,1
110936,4,2,462,38010,41318,850,1
110936,5,1,270,38000,43000,48465,1
110943,1,2,2150,38660,40531,100,1
110943,2,2,782,38438,40618,200,1
110943,3,4,3997,38040,41318,850,1
110943,4,2,462,38010,43000,48465,1
110943,5,1,270,38000,43198,501,1
110952,1,1,2000,38660,40531,100,1
110952,2,3,932,38438,40618,200,1
110955,1,1,3000,38667,40531,100,1
110955,2,1,2000,38660,40618,200,1
110955,3,3,932,38438,41318,850,1
110955,4,4,3997,38040,43000,48465,1
110955,5,2,462,38010,43198,501,1
111047,1,1,2000,38660,38667,1862,1
111047,2,3,932,38438,40531,100,1
111047,3,4,3997,38040,40618,200,1
111047,4,2,462,38010,41318,850,1
111047,5,1,270,38000,43000,48465,1
111107,1,1,2000,38660,40531,100,1
111107,2,3,932,38438,40618,200,1
111107,3,4,3997,38040,41318,850,1
111107,4,2,462,38010,43000,48465,1
111107,5,1,270,38000,43198,501,1
111153,1,2,2773,38660,40531,100,1
111202,1,3,3794,38660,40531,100,1
111223,1,3,3294,38660,40531,100,1
111244,1,4,5294,38660,40531,100,1
111304,1,1,750,38667,40531,100,1
111304,2,4,5294,38660,40618,200,1
111304,3,3,932,38438,41318,850,1
111304,4,4,3997,38040,43000,48465,1
111304,5,2,462,38010,43198,501,1
111308,1,2,882,38667,40531,100,1
111308,3,2,800,38438,41318,850,1
111308,1,3,1182,38667,40531,100,1
111315,1,2,1050,38667,40531,100,1
111315,2,5,5426,38660,40618,200,1
111326,1,4,3742,38660,40531,100,1
111326,2,2,800,38438,40618,200,1
111326,3,4,3997,38040,41318,850,1
111326,4,2,462,38010,43000,48465,1
111326,5,1,270,38000,43198,501,1
111335,1,3,3610,38660,40531,100,1
111335,2,3,932,38438,40618,200,1
111406,1,1,1639,38660,40531,100,1
111418,1,1,839,38660,40531,100,1
111419,1,3,932,38438,38506,1427,1
111419,2,4,3997,38040,40531,100,1
111419,3,2,462,38010,40618,200,1
111419,4,1,270,38000,41318,850,1
111419,5,1,10000,37900,43000,48465,1
111432,1,3,932,38438,40531,100,1
111432,2,4,3997,38040,40618,200,1
111432,3,2,462,38010,41318,850,1
111432,4,1,270,38000,43000,48465,1
111432,5,1,10000,37900,43198,501,1
111455,1,1,700,38667,40531,100,1
111455,2,3,932,38438,40618,200,1
111455,3,4,3997,38040,41318,850,1
111455,4,2,462,38010,43000,48465,1
111455,5,1,270,38000,43198,501,1
111522,3,3,2609,38040,41318,850,1
111555,1,3,932,38438,38667,495,1
111555,2,3,2609,38040,40531,100,1
111555,3,2,462,38010,40618,200,1
111555,4,1,270,38000,41318,850,1
111555,5,1,10000,37900,43000,48465,1
111622,1,3,932,38438,40531,100,1
111622,2,3,2609,38040,40618,200,1
111622,3,2,462,38010,41318,850,1
111622,4,1,270,38000,43000,48465,1
111622,5,1,10000,37900,43198,501,1
111646,1,3,932,38438,38667,183,1
111646,2,3,2609,38040,40531,100,1
111646,3,2,462,38010,40618,200,1
111646,4,1,270,38000,41318,850,1
111646,5,1,10000,37900,43000,48465,1
111658,1,3,932,38438,40531,100,1
111658,2,3,2609,38040,40618,200,1
111658,3,2,462,38010,41318,850,1
111658,4,1,270,38000,43000,48465,1
111658,5,1,10000,37900,43198,501,1
111659,1,1,263,38500,40531,100,1
111659,2,3,932,38438,40618,200,1
111659,3,3,2609,38040,41318,850,1
111659,4,2,462,38010,43000,48465,1
111659,5,1,270,38000,43198,501,1
111750,1,1,263,38500,38667,2376,1
111750,2,3,932,38438,40531,100,1
111750,3,3,2609,38040,40618,200,1
111750,4,2,462,38010,41318,850,1
111750,5,1,270,38000,43000,48465,1
111844,2,1,131,38440,40531,100,1
111844,3,3,932,38438,40618,200,1
111844,4,3,2609,38040,41318,850,1
111844,5,2,462,38010,43000,48465,1
111950,1,1,6624,38667,40531,100,1
111950,2,1,263,38500,40618,200,1
111950,3,1,131,38440,41318,850,1
111950,4,3,932,38438,43000,48465,1
111950,5,3,2609,38040,43198,501,1
111951,1,2,6774,38667,40531,100,1
112021,1,3,7774,38667,40531,100,1
112022,1,4,7914,38667,40531,100,1
112026,1,5,19038,38667,40531,100,1
112049,1,6,20502,38667,40531,100,1
112056,1,6,15502,38667,40531,100,1
112102,1,2,2878,38667,40531,100,1
112122,1,1,1414,38667,40531,100,1
112126,1,2,2702,38667,40531,100,1
112243,1,3,2902,38667,40531,100,1
112406,1,1,263,38500,38667,970,1
112406,2,1,131,38440,40531,100,1
112406,3,3,932,38438,40618,200,1
112406,4,3,2609,38040,41318,850,1
112406,5,2,462,38010,43000,48465,1
112425,1,1,263,38500,38667,1297,2
112626,1,2,413,38500,38667,1297,2
112706,1,2,413,38500,40531,100,1
112706,2,1,131,38440,40618,200,1
112706,3,3,932,38438,41318,850,1
112706,4,3,2609,38040,43000,48465,1
112706,5,2,462,38010,43198,501,1
112836,1,3,1413,38500,40531,100,1
113058,1,3,1413,38500,38667,7356,1
113058,2,1,131,38440,40531,100,1
113058,3,3,932,38438,40618,200,1
113058,4,3,2609,38040,41318,850,1
113058,5,2,462,38010,43000,48465,1
113118,1,3,1413,38500,38667,5971,1
113156,1,4,2413,38500,38667,5971,1
113213,1,4,2413,38500,38667,6271,2
113236,1,4,2413,38500,38666,801,1
113236,2,1,131,38440,38667,6271,2
113236,3,3,932,38438,40531,100,1
113236,4,3,2609,38040,40618,200,1
113236,5,2,462,38010,41318,850,1
113257,1,4,2413,38500,40531,100,1
113257,2,1,131,38440,40618,200,1
113257,3,3,932,38438,41318,850,1
113257,4,3,2609,38040,43000,48465,1
113257,5,2,462,38010,43198,501,1
113351,1,4,2413,38500,38667,2376,1
113351,2,1,131,38440,40531,100,1
113351,3,3,932,38438,40618,200,1
113351,4,3,2609,38040,41318,850,1
113351,5,2,462,38010,43000,48465,1
113421,1,4,2413,38500,40531,100,1
113421,2,1,131,38440,40618,200,1
113421,3,3,932,38438,41318,850,1
113421,4,3,2609,38040,43000,48465,1
113421,5,2,462,38010,43198,501,1
113505,1,1,2413,38510,40531,100,1
113505,2,4,2413,38500,40618,200,1
113505,3,1,131,38440,41318,850,1
113505,4,3,932,38438,43000,48465,1
113505,5,3,2609,38040,43198,501,1
113517,1,1,2413,38510,38667,8172,1
113517,2,4,2413,38500,40531,100,1
113517,3,1,131,38440,40618,200,1
113517,4,3,932,38438,41318,850,1
113517,5,3,2609,38040,43000,48465,1
113526,1,1,2413,38510,40531,100,1
113526,2,4,2413,38500,40618,200,1
113526,3,1,131,38440,41318,850,1
113526,4,3,932,38438,43000,48465,1
113526,5,3,2609,38040,43198,501,1
113535,1,1,2413,38510,38667,132,1
113535,2,4,2413,38500,40531,100,1
113535,3,1,131,38440,40618,200,1
113535,4,3,932,38438,41318,850,1
113535,5,3,2609,38040,43000,48465,1
113544,1,1,2413,38510,40531,100,1
113544,2,4,2413,38500,40618,200,1
113544,3,1,131,38440,41318,850,1
113544,4,3,932,38438,43000,48465,1
113544,5,3,2609,38040,43198,501,1
113557,2,3,1413,38500,40618,200,1
113605,1,1,2073,38510,40531,100,1
113642,2,2,413,38500,40618,200,1
113707,1,1,2073,38510,38667,500,1
113707,2,2,413,38500,40531,100,1
113707,3,1,131,38440,40618,200,1
113707,4,3,932,38438,41318,850,1
113707,5,3,2609,38040,43000,48465,1
113708,1,1,2073,38510,38667,5500,2
113716,1,1,2073,38510,40531,100,1
113716,2,2,413,38500,40618,200,1
113716,3,1,131,38440,41318,850,1
113716,4,3,932,38438,43000,48465,1
113716,5,3,2609,38040,43198,501,1
113731,1,1,2073,38510,38667,27,1
113731,2,2,413,38500,40531,100,1
113731,3,1,131,38440,40618,200,1
113731,4,3,932,38438,41318,850,1
113731,5,3,2609,38040,43000,48465,1
113734,1,2,2205,38510,38667,27,1
113734,4,2,800,38438,41318,850,1
113737,2,1,263,38500,40531,100,1
113754,1,1,150,38530,38667,27,1
113754,2,2,2205,38510,40531,100,1
113754,3,1,263,38500,40618,200,1
113754,4,1,131,38440,41318,850,1
113754,5,1,650,38438,43000,48465,1
113801,1,2,282,38530,38667,27,1
113801,2,1,2073,38510,40531,100,1
113807,1,2,282,38530,38667,2027,2
113816,1,2,282,38530,38667,3027,3
113817,1,2,282,38530,38667,1000,1
113822,1,2,282,38530,40531,100,1
113822,2,1,2073,38510,40618,200,1
113822,3,1,263,38500,41318,850,1
113822,4,1,131,38440,43000,48465,1
113822,5,1,650,38438,43198,501,1
113837,1,2,282,38530,38552,2378,1
113837,2,1,2073,38510,40531,100,1
113837,3,1,263,38500,40618,200,1
113837,4,1,131,38440,41318,850,1
113837,5,1,650,38438,43000,48465,1
113839,1,1,150,38530,38552,2378,1
113839,4,2,263,38440,41318,850,1
113847,1,1,150,38530,40531,100,1
113847,2,1,2073,38510,40618,200,1
113847,3,1,263,38500,41318,850,1
113847,4,2,263,38440,43000,48465,1
113847,5,1,650,38438,43198,501,1
113851,1,1,150,38530,38667,1554,1
113851,2,1,2073,38510,40531,100,1
113851,3,1,263,38500,40618,200,1
113851,4,2,263,38440,41318,850,1
113851,5,1,650,38438,43000,48465,1
113859,1,1,150,38530,40531,100,1
113859,2,1,2073,38510,40618,200,1
113859,3,1,263,38500,41318,850,1
113859,4,2,263,38440,43000,48465,1
113859,5,1,650,38438,43198,501,1
113912,3,2,395,38500,41318,850,1
113912,4,1,131,38440,43000,48465,1
113920,3,3,1395,38500,41318,850,1
113924,1,2,2223,38510,40531,100,1
113924,2,3,1395,38500,40618,200,1
113924,3,1,131,38440,41318,850,1
113924,4,1,650,38438,43000,48465,1
113924,5,3,2609,38040,43198,501,1
113929,2,2,395,38500,40618,200,1
113933,1,2,2223,38510,38667,7638,1
113933,2,2,395,38500,40531,100,1
113933,3,1,131,38440,40618,200,1
113933,4,1,650,38438,41318,850,1
113933,5,3,2609,38040,43000,48465,1
113946,1,2,2223,38510,40531,100,1
113946,2,2,395,38500,40618,200,1
113946,3,1,131,38440,41318,850,1
113946,4,1,650,38438,43000,48465,1
113946,5,3,2609,38040,43198,501,1
113955,5,4,3609,38040,43198,501,1
114020,1,3,2355,38510,40531,100,1
114020,2,1,263,38500,40618,200,1
114021,1,1,388,38667,40531,100,1
114021,2,3,2355,38510,40618,200,1
114021,3,1,263,38500,41318,850,1
114021,4,1,131,38440,43000,48465,1
114021,5,1,650,38438,43198,501,1
114051,1,3,2355,38510,38667,712,1
114051,2,1,263,38500,40531,100,1
114051,3,1,131,38440,40618,200,1
114051,4,1,650,38438,41318,850,1
114051,5,4,3609,38040,43000,48465,1
114115,1,3,2355,38510,38667,364,1
114115,1,1,436,38667,40531,100,1
114115,2,3,2355,38510,40618,200,1
114115,3,1,263,38500,41318,850,1
114115,4,1,131,38440,43000,48465,1
114115,5,1,650,38438,43198,501,1
114243,2,1,132,38530,40618,200,1
114243,3,2,2223,38510,41318,850,1
114243,4,1,263,38500,43000,48465,1
114243,5,1,131,38440,43198,501,1
114253,3,3,3673,38510,41318,850,1
114322,1,1,132,38530,38667,2172,1
114322,2,3,3673,38510,40531,100,1
114322,3,1,263,38500,40618,200,1
114322,4,1,131,38440,41318,850,1
114322,5,1,650,38438,43000,48465,1
114334,1,1,132,38530,38667,3499,2
114342,1,1,132,38530,38667,3537,3
114342,2,2,1600,38510,40531,100,1
114349,1,2,282,38530,38667,3537,3
114349,2,1,1450,38510,40531,100,1
114351,1,2,282,38530,38667,3564,4
114421,1,2,282,38530,40531,100,1
114421,2,1,1450,38510,40618,200,1
114421,3,1,263,38500,41318,850,1
114421,4,1,131,38440,43000,48465,1
114421,5,1,650,38438,43198,501,1
114458,1,1,132,38530,40531,100,1
114458,2,2,1600,38510,40618,200,1
114509,1,1,2543,38550,40531,100,1
114509,2,1,132,38530,40618,200,1
114509,3,2,1600,38510,41318,850,1
114509,4,1,263,38500,43000,48465,1
114509,5,1,131,38440,43198,501,1
114513,1,1,750,38667,40531,100,1
114513,2,1,2543,38550,40618,200,1
114513,3,1,132,38530,41318,850,1
114513,4,2,1600,38510,43000,48465,1
114513,5,1,263,38500,43198,501,1
114529,1,1,2543,38550,38667,3036,1
114529,2,1,132,38530,40531,100,1
114529,3,2,1600,38510,40618,200,1
114529,4,1,263,38500,41318,850,1
114529,5,1,131,38440,43000,48465,1
114544,1,1,2543,38550,38667,3073,2
114548,1,1,2543,38550,38667,37,1
114557,1,1,2543,38550,38667,3315,2
114603,1,1,2543,38550,38667,3446,3
114606,1,1,2543,38550,40531,100,1
114606,2,1,132,38530,40618,200,1
114606,3,2,1600,38510,41318,850,1
114606,4,1,263,38500,43000,48465,1
114606,5,1,131,38440,43198,501,1
114650,1,1,2543,38550,38667,11507,1
114650,2,1,132,38530,40531,100,1
114650,3,2,1600,38510,40618,200,1
114650,4,1,263,38500,41318,850,1
114650,5,1,131,38440,43000,48465,1
114709,2,2,382,38530,40531,100,1
114729,1,2,2675,38550,38667,11507,1
114729,2,1,250,38530,40531,100,1
114742,1,3,2825,38550,38667,11507,1
114742,3,1,1450,38510,40618,200,1
114812,1,3,2825,38550,38666,1700,1
114812,2,1,250,38530,38667,11507,1
114812,3,1,1450,38510,40531,100,1
114812,4,1,263,38500,40618,200,1
114812,5,1,131,38440,41318,850,1
114819,1,3,2785,38550,38666,1700,1
114831,1,2,282,38550,38666,1700,1
114835,1,1,150,38570,38666,1700,1
114835,2,1,132,38550,38667,11507,1
114835,3,1,250,38530,40531,100,1
114835,4,1,1450,38510,40618,200,1
114835,5,1,263,38500,41318,850,1
114906,1,2,1248,38570,38666,1700,1
114935,2,2,4138,38550,38667,11507,1
114939,1,3,1498,38570,38666,1700,1
114939,3,1,1450,38510,40531,100,1
114939,4,1,263,38500,40618,200,1
114939,5,1,131,38440,41318,850,1
114953,1,3,1498,38570,38650,300,1
114953,2,2,4138,38550,38666,1700,1
114953,3,1,1450,38510,38667,11507,1
114953,4,1,263,38500,40531,100,1
114953,5,1,131,38440,40618,200,1
114956,1,1,132,38580,38650,300,1
114956,2,3,1498,38570,38666,1700,1
114956,3,1,4006,38550,38667,11507,1
114956,4,1,1450,38510,40531,100,1
114956,5,1,263,38500,40618,200,1
115013,2,3,1498,38570,38666,2200,2
115026,3,1,4006,38550,40531,100,1
115026,4,1,1450,38510,40618,200,1
115026,5,1,263,38500,41318,850,1
115038,2,2,400,38570,38666,2200,2
115050,1,1,132,38580,38666,2200,2
115050,2,2,400,38570,40531,100,1
115050,3,1,4006,38550,40618,200,1
115050,4,1,1450,38510,41318,850,1
115050,5,1,263,38500,43000,48465,1
115050,1,2,1229,38580,38666,2200,2
115101,1,2,1229,38580,40531,100,1
115101,2,2,400,38570,40618,200,1
115101,3,1,4006,38550,41318,850,1
115101,4,1,1450,38510,43000,48465,1
115101,5,1,263,38500,43198,501,1
115105,1,3,3227,38580,40531,100,1
115129,1,4,4515,38580,40531,100,1
115139,1,1,4000,38600,40531,100,1
115139,2,4,4515,38580,40618,200,1
115139,3,2,400,38570,41318,850,1
115143,1,2,4150,38600,40531,100,1
115143,3,1,250,38570,41318,850,1
115144,1,1,180,38666,40531,100,1
115144,2,2,4150,38600,40618,200,1
115144,3,4,4515,38580,41318,850,1
115144,4,1,250,38570,43000,48465,1
115144,5,1,1450,38510,43198,501,1
115152,1,2,430,38666,40531,100,1
115152,4,1,1450,38510,43000,48465,1
115152,5,1,263,38500,43198,501,1
115200,2,3,4282,38600,40618,200,1
115200,3,3,4383,38580,41318,850,1
115214,1,3,580,38666,40531,100,1
115214,2,2,4132,38600,40618,200,1
115216,1,2,280,38666,40531,100,1
115221,1,1,130,38666,40531,100,1
115245,2,1,132,38600,40618,200,1
115311,1,1,4015,38667,40531,100,1
115311,2,1,130,38666,40618,200,1
115311,3,1,132,38600,41318,850,1
115311,4,3,4383,38580,43000,48465,1
115311,5,1,1450,38510,43198,501,1
115337,1,1,1515,38667,40531,100,1
115342,1,2,1815,38667,40531,100,1
115437,1,3,7315,38667,40531,100,1
115446,1,3,6315,38667,40531,100,1
115502,1,1,5316,38667,40531,100,1
115509,1,1,130,38666,38667,1057,1
115509,2,1,132,38600,40531,100,1
115509,3,3,4383,38580,40618,200,1
115509,4,1,1450,38510,41318,850,1
115509,5,1,263,38500,43000,48465,1
115539,1,1,130,38666,40531,100,1
115539,2,1,132,38600,40618,200,1
115539,3,3,4383,38580,41318,850,1
115539,4,1,1450,38510,43000,48465,1
115539,5,1,263,38500,43198,501,1
115551,1,2,730,38666,40531,100,1
115559,1,3,1030,38666,40531,100,1
115603,1,1,139,38667,40531,100,1
115603,2,3,1030,38666,40618,200,1
115603,3,1,132,38600,41318,850,1
115603,4,3,4383,38580,43000,48465,1
115603,5,1,1450,38510,43198,501,1
115610,1,1,8,38667,40531,100,1
115627,1,2,508,38667,40531,100,1
115628,1,3,2508,38667,40531,100,1
115634,3,2,1132,38600,41318,850,1
115727,1,4,7111,38667,40531,100,1
115808,3,1,132,38600,41318,850,1
115909,1,5,11111,38667,40531,100,1
115931,1,6,12399,38667,40531,100,1
115931,4,2,3095,38580,43000,48465,1
115932,1,7,13399,38667,40531,100,1
115936,1,6,12111,38667,40531,100,1
115947,1,7,12243,38667,40531,100,1
115947,3,2,3095,38580,41318,850,1
115947,4,1,1450,38510,43000,48465,1
115947,5,1,263,38500,43198,501,1
115949,2,2,430,38666,40618,200,1
120022,2,2,650,38666,40618,200,1
120049,1,8,12593,38667,40531,100,1
120049,2,1,300,38666,40618,200,1
120104,1,8,12961,38667,40531,100,1
120130,4,1,263,38500,43000,48465,1
120130,5,1,131,38440,43198,501,1
120132,1,8,12911,38667,40531,100,1
120204,1,9,20365,38667,40531,100,1
120206,1,10,20650,38667,40531,100,1
