time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
121133,1,0,0,0,44900,2521406,227
121158,1,0,0,0,44900,2521305,226
121159,1,0,0,0,44900,2518643,226
121217,1,0,0,0,44900,2518393,226
121254,1,0,0,0,44900,2518038,226
121510,1,0,0,0,44900,2517563,226
121512,1,0,0,0,44900,2516563,226
121530,1,0,0,0,44900,2515563,226
121621,1,0,0,0,44900,2515063,226
121642,1,0,0,0,44900,2515278,227
121649,1,0,0,0,44900,2513278,226
121713,1,0,0,0,44900,2523598,227
121750,1,0,0,0,44900,2523266,227
121816,5,0,0,0,46900,338,2
121838,1,0,0,0,44900,2523051,226
121843,1,0,0,0,44900,2522881,226
121908,1,0,0,0,44900,2522769,226
121909,1,0,0,0,44900,2517769,226
122003,1,0,0,0,44900,2517326,226
122015,1,0,0,0,44900,2517226,225
122032,1,0,0,0,44900,2516903,225
122050,1,0,0,0,44900,2516403,225
122137,1,0,0,0,44900,2517499,226
122232,1,0,0,0,44900,2517081,225
122251,1,0,0,0,44900,2516081,225
122323,1,0,0,0,44900,2515860,225
122337,1,0,0,0,44900,2515660,225
122530,1,0,0,0,44900,2507660,225
122536,1,0,0,0,44900,2507510,225
122623,5,0,0,0,46900,1060,3
122628,1,0,0,0,44900,2507398,225
122635,1,0,0,0,44900,2507199,224
122648,1,0,0,0,44900,2507067,224
122708,1,0,0,0,44900,2503142,223
122801,5,0,0,0,46900,338,2
122817,5,0,0,0,46900,1060,3
122926,1,0,0,0,44900,2502842,223
123151,1,0,0,0,44900,2502737,222
123151,1,1,149,44900,44900,2502737,222
123244,5,0,0,0,46900,338,2
123328,1,1,149,44900,44900,2502617,221
123601,1,1,149,44900,44900,2493053,220
123609,1,1,149,44900,44900,2490903,219
123628,1,1,149,44900,44900,2407816,218
123703,1,1,149,44900,44900,2381537,217
123834,1,1,149,44900,44900,2380037,216
123929,1,1,149,44900,44900,2379413,215
124007,1,1,149,44900,44900,2179413,214
124010,1,1,149,44900,44900,2111512,213
124708,1,1,149,44900,44900,2108519,212
124843,1,1,149,44900,44900,2103519,211
124932,1,1,149,44900,44900,2103169,210
125758,1,1,149,44900,44900,2102169,209
130051,1,1,149,44900,44900,2094127,208
130937,1,1,149,44900,44900,2092548,207
132131,1,1,149,44900,44900,2091948,206
132520,1,1,149,44900,44900,2090874,205
141943,1,1,149,44900,44900,2090654,204
142241,1,1,149,44900,44900,2089854,203
142537,1,1,149,44900,44900,2084854,202
