time,count,volume,price,discarded
100109,481,9257,3936,0
100116,482,1979,3936,0
100120,483,1000,3938,0
100120,484,1500,3938,0
100141,485,3500,3938,0
100141,486,210,3938,0
100141,487,2000,3938,0
100141,488,1290,3938,0
100144,489,1290,3938,0
100151,490,1210,3938,0
100151,491,80,3938,0
100151,492,2000,3938,0
100153,493,1290,3938,0
100157,494,1290,3938,0
100201,495,918,3938,0
100213,496,372,3938,0
100215,497,1290,3938,0
100220,498,5000,3940,0
100220,499,1281,3940,0
100220,500,50419,3940,0
100224,501,4338,3938,0
100224,502,15662,3936,0
100242,503,1290,3938,0
100248,504,126,3938,0
100300,505,2000,3938,0
100302,506,5581,3940,0
100302,507,1290,3940,0
100303,508,5000,3942,0
100303,509,1280,3942,0
100317,510,10000,3942,0
100319,511,500,3942,0
100323,512,1300,3942,0
100328,513,1290,3942,0
100329,514,340,3942,0
100343,515,1290,3943,0
100344,516,1290,3943,0
100349,517,1290,3943,0
100350,518,5800,3943,0
100353,519,330,3943,0
100353,520,960,3942,0
100355,521,47943,3949,0
100357,522,1290,3942,0
100402,523,1290,3942,0
100405,524,10000,3949,0
100415,525,1290,3942,0
100420,526,1170,3942,0
100420,527,3129,3940,0
100420,528,2600,3940,0
100420,529,9950,3940,0
100420,530,3455,3938,0
100420,531,10000,3938,0
100444,532,50000,3938,0
100444,533,1391,3938,0
100453,534,1300,3938,0
100457,535,17005,3938,0
100457,536,2900,3938,0
100457,537,844,3942,0
100457,538,1290,3943,0
100457,539,2228,3949,0
100531,540,3234,3936,0
100533,541,14500,3942,0
100543,542,1500,3940,0
100543,543,4644,3936,0
100543,544,1490,3936,0
100543,545,1500,3936,0
100543,546,6328,3936,0
100543,547,10000,3936,0
100543,548,1953,3932,0
100543,549,10000,3932,0
100543,550,2137,3931,0
100543,551,20000,3931,0
100545,552,1948,3931,0
100545,553,52,3940,0
100555,554,448,3940,0
100555,555,589,3940,0
100617,556,1685,3945,0
100617,557,22039,3949,0
100617,558,26734,3949,0
100644,559,500,3940,0
100711,560,12614,3949,0
100723,561,1387,3945,0
100733,562,3520,3940,0
100733,563,13148,3940,0
100741,564,4926,3935,0
100741,565,137,3935,0
100741,566,1163,3935,0
100759,567,900,3935,0
100817,568,1250,3935,0
100817,569,6714,3935,0
100817,570,2200,3932,0
100817,571,1317,3932,0
100817,572,18200,3930,0
100817,573,132,3930,0
100820,574,4439,3940,0
100852,575,1290,3930,0
100903,576,1290,3940,0
100922,577,1350,3940,0
100934,578,1290,3931,0
100941,579,710,3931,0
100941,580,580,3931,0
100942,581,1273,3931,0
100949,582,1290,3932,0
100958,583,1290,3939,0
101008,584,25,3939,0
101008,585,12668,3932,0
101016,586,3147,3931,0
101016,587,18710,3930,0
101021,588,2000,3930,0
101028,589,34808,3929,0
101031,590,98296,3929,0
101037,591,2453,3935,0
101038,592,1290,3935,0
101042,593,710,3935,0
101042,594,3682,3929,0
101047,595,1290,3929,0
101049,596,1290,3935,0
101100,597,2650,3929,0
101100,598,1290,3930,0
101111,599,2700,3929,0
101115,600,1290,3935,0
101118,601,2809,3929,0
101137,602,40000,3929,0
101137,603,2700,3930,0
101137,604,5232,3929,0
101152,605,871,3930,0
101222,606,19129,3930,0
101222,607,37535,3930,0
101243,608,7713,3930,0
101251,609,10000,3939,0
101311,610,20620,3929,0
101320,611,1434,3929,0
101331,612,5293,3929,0
101416,613,3000,3929,0
101448,614,26356,3938,0
101448,615,9512,3938,0
101500,616,6052,3939,0
101500,617,1500,3939,0
101524,618,30628,3940,0
101524,619,2712,3940,0
101524,620,1920,3940,0
101524,621,5000,3940,0
101524,622,1300,3940,0
101524,623,1290,3940,0
101524,624,4094,3940,0
101524,625,2850,3940,0
101544,626,1290,3930,0
101547,627,1817,3940,0
101552,628,6210,3930,0
101552,629,1480,3930,0
101552,630,3634,3930,0
101556,631,1290,3930,0
101609,632,1350,3929,0
101612,633,12679,3930,0
101616,634,2000,3929,0
101619,635,1290,3931,0
101641,636,1290,3940,0
101644,637,2800,3945,0
101648,638,2697,3930,0
101652,639,1500,3930,0
101656,640,803,3930,0
101656,641,44608,3929,0
101656,642,7589,3929,0
101700,643,1290,3929,0
101719,644,1290,3930,0
101724,645,1290,3944,0
101743,646,10000,3945,0
101748,647,3500,3930,0
101810,648,14395,3940,0
101839,649,1290,3930,0
101841,650,5100,3930,0
101849,651,1290,3931,0
101852,652,110,3930,0
101907,653,7495,3930,0
101913,654,5180,3931,0
101913,655,11270,3940,0
101913,656,1290,3940,0
101913,657,2079,3940,0
101934,658,350,3930,0
101939,659,2000,3930,0
101944,660,2605,3930,0
101945,661,45,3930,0
102008,662,465,3930,0
102035,663,21,3940,0
102035,664,2649,3940,0
102046,665,4535,3930,0
102046,666,1393,3930,0
102046,667,7000,3930,0
102125,668,1121,3929,0
102125,669,720,3929,0
102211,670,598,3929,0
102211,671,10000,3920,0
102211,672,10000,3920,0
102211,673,4000,3920,0
102211,674,1402,3920,0
102217,675,1198,3920,0
102253,676,161,3920,0
102253,677,5000,3920,0
102302,678,779,3915,0
102313,679,1400,3915,0
102341,680,2905,3929,0
102344,681,1,3929,0
102346,682,3094,3929,0
102410,683,1400,3920,0
102450,684,1290,3919,0
102450,685,8710,3920,0
102507,686,155,3915,0
102507,687,1434,3915,0
102507,688,3000,3911,0
102507,689,2245,3904,0
102507,690,4200,3903,0
102507,691,30000,3903,0
102512,692,1300,3900,0
102512,693,2500,3900,0
102512,694,2500,3900,0
102512,695,2000,3900,0
102512,696,102840,3897,0
102517,697,1500,3897,0
102548,698,10000,3896,0
102605,699,1406,3895,0
102614,700,1407,3893,0
102614,701,1590,3892,0
102614,702,846,3891,0
102637,703,20154,3891,0
102645,704,6150,3891,0
102652,705,1000,3890,0
102701,706,1407,3890,0
102701,707,3000,3890,0
102731,708,1900,3874,0
102742,709,26000,3871,0
102742,710,6662,3870,0
102804,711,414,3870,0
102817,712,1300,3874,0
102823,713,2756,3874,0
102823,714,1500,3874,0
102854,715,2775,3877,0
102854,716,4825,3875,0
102904,717,21603,3890,0
102904,718,1900,3890,0
102904,719,31591,3890,0
102935,720,2000,3895,0
103009,721,404,3896,0
103014,722,2000,3902,0
103014,723,3000,3915,0
103014,724,2000,3919,0
103014,725,10000,3919,0
103014,726,93000,3920,0
103038,727,3589,3896,0
103057,728,2175,3897,0
103101,729,4175,3897,0
103101,730,1151,3900,0
103108,731,1300,3920,0
103114,732,5590,3920,0
103114,733,1500,3920,0
103114,734,1805,3920,0
103151,735,3195,3920,0
103151,736,2007,3920,0
103153,737,3050,3920,0
103211,738,1400,3920,0
103211,739,278,3920,0
103235,740,270,3920,0
103246,741,1350,3920,0
103254,742,4090,3920,0
103258,743,5000,3920,0
103309,744,2568,3920,0
103326,745,11300,3920,0
103333,746,605,3920,0
103404,747,942,3920,0
103407,748,400,3920,0
103414,749,4552,3920,0
103414,750,4971,3920,0
103418,751,1450,3920,0
103429,752,11370,3920,0
103447,753,1674,3900,0
103447,754,5000,3900,0
103454,755,6000,3895,0
103510,756,957,3895,0
103537,757,3832,3895,0
103537,758,24975,3895,0
103543,759,10000,3895,0
103629,760,4562,3900,0
103629,761,5438,3900,0
103642,762,3709,3900,0
103642,763,10500,3920,0
103642,764,2000,3920,0
103710,765,7000,3920,0
103714,766,682,3920,0
103756,767,1280,3919,0
103845,768,1419,3919,0
103932,769,5000,3918,0
103937,770,1320,3919,0
103943,771,5981,3919,0
103943,772,3410,3919,0
103943,773,556,3919,0
103943,774,3318,3920,0
103943,775,5671,3920,0
103950,776,2000,3921,0
103956,777,1064,3920,0
104049,778,736,3920,0
104049,779,200,3920,0
104049,780,864,3921,0
104053,781,106,3918,0
104106,782,2000,3901,0
104134,783,5000,3900,0
104134,784,1300,3900,0
104134,785,20752,3900,0
104134,786,2554,3900,0
104149,787,5000,3900,0
104202,788,1375,3896,0
104202,789,1676,3896,0
104236,790,7663,3900,0
104237,791,2000,3896,0
104253,792,1400,3896,0
104258,793,1044,3896,0
104258,794,300,3896,0
104258,795,3000,3896,0
104334,796,2000,3897,0
104334,797,5988,3896,0
104334,798,17327,3896,0
104334,799,10206,3896,0
104355,800,16000,3895,0
104404,801,1000,3895,0
104405,802,5000,3896,0
104408,803,1790,3896,0
104417,804,25,3895,0
104417,805,1300,3895,0
104417,806,5675,3895,0
104419,807,14325,3895,0
104430,808,1194,3892,0
104434,809,522,3892,0
104457,810,4000,3895,0
104457,811,984,3892,0
104457,812,1343,3892,0
104624,813,657,3892,0
104624,814,1544,3892,0
104624,815,2561,3892,0
104624,816,2197,3892,0
104645,817,2000,3891,0
104704,818,1715,3890,0
104704,819,3862,3890,0
104707,820,300,3890,0
104712,821,1335,3890,0
104718,822,3371,3890,0
104742,823,6550,3890,0
104809,824,1100,3891,0
104809,825,1685,3891,0
104809,826,815,3891,0
104836,827,2185,3891,0
104841,828,13779,3890,0
104846,829,4524,3890,0
104854,830,3400,3890,0
104904,831,70807,3892,0
104904,832,57252,3892,0
104926,833,8350,3892,0
104945,834,84398,3892,0
105006,835,2421,3892,0
105014,836,2090,3892,0
105110,837,3068,3896,0
105112,838,1400,3892,0
105134,839,3000,3892,0
105158,840,5000,3892,0
105215,841,260,3895,0
105215,842,1346,3895,0
105238,843,2600,3896,0
105251,844,2923,3890,0
105437,845,21500,3900,0
105457,846,1175,3900,0
105457,847,2000,3900,0
105457,848,850,3900,0
105457,849,2900,3900,0
105457,850,1000,3900,0
105516,851,3200,3918,0
105516,852,2000,3918,0
105516,853,4800,3918,0
105616,854,200,3918,0
105638,855,10000,3920,0
105656,856,1355,3901,0
105656,857,2000,3901,0
105656,858,2000,3901,0
105705,859,1645,3901,0
105715,860,604,3920,0
105715,861,25800,3920,0
105715,862,3600,3920,0
105715,863,8093,3920,0
105736,864,2136,3921,0
105804,865,8350,3921,0
105804,866,1450,3921,0
105804,867,5000,3921,0
105815,868,3855,3901,0
105823,869,2600,3901,0
105823,870,10203,3900,0
105828,871,46631,3901,0
105832,872,10000,3900,0
105856,873,297,3900,0
105856,874,253,3900,0
105857,875,3620,3900,0
105908,876,2558,3896,0
105908,877,86749,3896,0
105923,878,550,3900,0
110008,879,750,3900,0
110030,880,1583,3890,0
110030,881,3841,3890,0
110109,882,1245,3881,0
110110,883,755,3881,0
110114,884,25671,3881,0
110130,885,10000,3880,0
110130,886,10000,3880,0
110130,887,10000,3880,0
110130,888,2000,3880,0
110130,889,54000,3880,0
110142,890,100000,3880,0
110143,891,9730,3880,0
110232,892,4700,3880,0
110234,893,64,3880,0
110259,894,10000,3890,0
110321,895,2000,3881,0
110321,896,57613,3880,0
110321,897,23021,3880,0
110321,898,26490,3880,0
110321,899,3459,3880,0
110323,900,2000,3890,0
110335,901,10042,3876,0
110403,902,1180,3877,0
110427,903,402,3877,0
110439,904,200,3877,0
110452,905,218,3877,0
110514,906,1081,3876,0
110515,907,10077,3876,0
110515,908,1999,3876,0
110515,909,5140,3876,0
110515,910,9765,3876,0
110527,911,1500,3876,0
110552,912,3210,3876,0
110614,913,2000,3871,0
110614,914,1300,3871,0
110616,915,1267,3871,0
110616,916,275,3876,0
110617,917,30722,3870,0
110618,918,10000,3871,0
110620,919,4000,3870,0
110622,920,200,3871,0
110647,921,1800,3871,0
110655,922,39519,3870,0
110711,923,300,3870,0
110717,924,10428,3870,0
110750,925,7955,3870,0
110750,926,2000,3870,0
110759,927,45,3870,0
110802,928,3712,3870,0
110808,929,344,3870,0
110819,930,8899,3870,0
110819,931,1101,3870,0
110852,932,1303,3875,0
110852,933,2000,3875,0
110908,934,5000,3875,0
110909,935,210,3876,0
110910,936,302,3877,0
110911,937,5000,3877,0
110918,938,2000,3877,0
110931,939,300,3877,0
110951,940,20000,3878,0
110956,941,219,3900,0
111010,942,500,3900,0
111019,943,1296,3920,0
111021,944,127,3900,0
111043,945,12147,3900,0
111043,946,42853,3900,0
111057,947,2500,3910,0
111057,948,2808,3920,0
111108,949,1490,3900,0
111206,950,15000,3920,0
111209,951,8700,3910,0
111216,952,1283,3920,0
111240,953,806,3910,0
111249,954,1547,3920,0
111411,955,1601,3920,0
111419,956,5343,3910,0
111430,957,2000,3910,0
111514,958,5592,3910,0
111524,959,31183,3900,0
111537,960,24474,3900,0
111537,961,1400,3900,0
111537,962,5307,3900,0
111537,963,3269,3900,0
111544,964,2765,3900,0
111619,965,38671,3900,0
111619,966,4000,3900,0
111645,967,7329,3900,0
111648,968,2000,3900,0
111712,969,599,3900,0
111734,970,2730,3900,0
111804,971,7950,3882,0
111827,972,39071,3900,0
111833,973,12440,3882,0
111859,974,2000,3910,0
112001,975,2351,3914,0
112042,976,2986,3914,0
112058,977,1614,3914,0
112058,978,1500,3910,0
112058,979,3000,3910,0
112058,980,2000,3891,0
112058,981,11886,3891,0
112126,982,2000,3914,0
112147,983,2709,3914,0
112204,984,71425,3914,0
112231,985,1504,3891,0
112231,986,847,3891,0
112426,987,7986,3909,0
112434,988,1300,3900,0
112451,989,4629,3900,0
112451,990,1963,3900,0
112451,991,10000,3892,0
112451,992,453,3891,0
112451,993,2955,3891,0
112504,994,2000,3909,0
112521,995,2045,3891,0
112521,996,2500,3891,0
112521,997,1190,3891,0
112600,998,4500,3892,0
112639,999,10000,3909,0
112643,1000,418,3892,0
112643,1001,31582,3891,0
112649,1002,38928,3891,0
112703,1003,16000,3891,0
112713,1004,1500,3892,0
112713,1005,28135,3892,0
112740,1006,3000,3892,0
112807,1007,2000,3893,0
112830,1008,737,3892,0
112830,1009,813,3892,0
112834,1010,1148,3893,0
112835,1011,304,3893,0
112842,1012,12300,3891,0
112842,1013,1929,3891,0
112842,1014,1408,3891,0
112904,1015,3000,3891,0
112906,1016,3696,3892,0
112918,1017,3304,3893,0
112949,1018,3943,3891,0
113022,1019,2561,3890,0
113042,1020,1000,3884,0
113118,1021,1000,3884,0
113118,1022,10000,3884,0
113135,1023,1988,3884,0
113219,1024,1012,3884,0
113219,1025,2500,3880,0
113219,1026,2500,3880,0
113219,1027,5300,3880,0
113219,1028,2688,3880,0
113244,1029,2200,3880,0
113247,1030,3000,3884,0
113247,1031,7000,3880,0
113252,1032,40886,3880,0
113252,1033,1412,3880,0
113252,1034,1412,3880,0
113303,1035,64724,3879,0
113350,1036,1000,3878,0
113351,1037,221,3878,0
113351,1038,2000,3878,0
113351,1039,1400,3878,0
113351,1040,5000,3878,0
113354,1041,21379,3878,0
113354,1042,28621,3878,0
113406,1043,5148,3877,0
113406,1044,1300,3875,0
113406,1045,2000,3875,0
113406,1046,899,3870,0
113406,1047,11666,3870,0
113406,1048,8987,3870,0
113415,1049,15000,3870,0
113416,1050,772,3870,0
113416,1051,2574,3870,0
113431,1052,5000,3870,0
113432,1053,1500,3860,0
113432,1054,1304,3860,0
113432,1055,60000,3860,0
113452,1056,300,3857,0
113454,1057,4426,3857,0
113454,1058,20000,3860,0
113551,1059,554,3870,0
113551,1060,2446,3870,0
113603,1061,1378,3861,0
113603,1062,3000,3860,0
113603,1063,684,3854,0
113603,1064,2500,3852,0
113603,1065,2586,3852,0
113603,1066,1300,3851,0
113603,1067,794,3851,0
113619,1068,500,3851,0
113631,1069,206,3851,0
113631,1070,25870,3851,0
113631,1071,9617,3851,0
113704,1072,2000,3853,0
113704,1073,127322,3852,0
113737,1074,2000,3852,0
113737,1075,2000,3852,0
113740,1076,2001,3852,0
113821,1077,100,3861,0
113831,1078,10000,3869,0
113836,1079,8442,3869,0
113837,1080,1037,3870,0
113837,1081,750,3870,0
