time,count,volume,price,discarded
92027,253,317,18550,0
92115,254,2685,18550,0
92116,255,6362,18540,0
92116,256,11082,18540,0
92139,257,500,18540,0
92216,258,2056,18540,0
92216,259,691,18540,0
92216,260,280,18540,0
92216,261,2189,18540,0
92232,262,1311,18540,0
92232,263,700,18550,0
92232,264,1200,18550,0
92232,265,1789,18550,0
92342,266,2871,18550,0
92345,267,2000,18550,0
92346,268,600,18540,0
92346,269,400,18540,0
92347,270,137,18540,0
92347,271,463,18540,0
92359,272,500,18540,0
92409,273,800,18540,0
92420,274,300,18550,0
92438,275,237,18540,0
92438,276,888,18540,0
92439,277,400,18550,0
92444,278,850,18540,0
92446,279,1000,18550,0
92450,280,537,18550,0
92515,281,1103,18550,0
92515,282,897,18550,0
92525,283,2500,18550,0
92537,284,142,18540,0
92537,285,7624,18540,0
92544,286,6603,18550,0
92544,287,3397,18550,0
92609,288,2740,18550,0
92609,289,279,18550,0
92622,290,584,18550,0
92622,291,35120,18550,0
92622,292,5000,18550,0
92622,293,30000,18550,0
92622,294,1235,18550,0
92622,295,28061,18550,0
92629,296,4821,18550,0
92629,297,179,18550,0
92631,298,3123,18540,0
92641,299,1877,18540,0
92641,300,3123,18540,0
92641,301,7488,18540,0
92646,302,580,18530,0
92646,303,1000,18530,0
92648,304,429,18530,0
92659,305,5000,18530,0
92659,306,5000,18520,0
92703,307,2991,18530,0
92703,308,5178,18540,0
92703,309,1000,18540,0
92703,310,500,18540,0
92703,311,2145,18550,0
92703,312,3000,18550,0
92703,313,10000,18560,0
92703,314,300,18560,0
92703,315,3000,18560,0
92703,316,21886,18560,0
92727,317,5370,18550,0
92735,318,531,18550,0
92757,319,36588,18550,0
92804,320,3000,18560,0
92821,321,2461,18550,0
92823,322,1257,18560,0
92828,323,300,18560,0
92829,324,11327,18560,0
92829,325,24643,18550,0
92838,326,7938,18570,0
92838,327,1427,18570,0
92844,328,277,18570,0
92844,329,23,18570,0
92846,330,377,18570,0
92846,331,300,18570,0
92846,332,350,18570,0
92846,333,973,18570,0
92859,334,500,18570,0
92912,335,308,18550,0
92921,336,2000,18550,0
92929,337,24714,18550,0
92929,338,1518,18570,0
92929,339,1000,18570,0
92929,340,6894,18570,0
92929,341,274,18570,0
92929,342,274,18570,0
92929,343,15326,18570,0
92937,344,3500,18570,0
93011,345,600,18550,0
93019,346,300,18550,0
93031,347,7593,18550,0
93031,348,3910,18570,0
93031,349,377,18570,0
93031,350,5555,18570,0
93031,351,82565,18570,0
93041,352,3496,18550,0
93042,353,1504,18550,0
93042,354,300,18520,0
93042,355,6456,18520,0
93042,356,660,18520,0
93042,357,291,18500,0
93042,358,25856,18500,0
93049,359,2472,18500,0
93102,360,66,18490,0
93103,361,400,18500,0
93110,362,4610,18500,0
93110,363,17435,18570,0
93110,364,10866,18570,0
93110,365,500,18570,0
93110,366,589,18570,0
93114,367,2411,18570,0
93114,368,95,18570,0
93114,369,280,18570,0
93114,370,4389,18570,0
93120,371,1592,18550,0
93143,372,1093,18550,0
93147,373,1907,18550,0
93147,374,611,18570,0
93147,375,617,18570,0
93147,376,300,18570,0
93147,377,4000,18570,0
93147,378,1120,18570,0
93147,379,1245,18570,0
93147,380,800,18570,0
93147,381,7280,18570,0
93147,382,115,18570,0
93147,383,544,18570,0
93147,384,400,18570,0
93147,385,596,18570,0
93147,386,777,18570,0
93147,387,1185,18570,0
93147,388,30,18570,0
93147,389,7000,18570,0
93147,390,300,18570,0
93147,391,300,18570,0
93147,392,1437,18570,0
93147,393,400,18570,0
93147,394,300,18570,0
93147,395,5000,18570,0
93147,396,2212,18570,0
93152,397,61524,18570,0
93209,398,7480,18570,0
93209,399,1000,18570,0
93213,400,400,18570,0
93215,401,1375,18560,0
93215,402,24439,18570,0
93314,403,3242,18570,0
93411,404,275,18570,0
93418,405,500,18570,0
93441,406,8,18570,0
93454,407,1000,18570,0
93502,408,500,18570,0
93600,409,1000,18570,0
93716,410,17661,18570,0
93716,411,1300,18570,0
93716,412,6000,18570,0
93716,413,70000,18570,0
93716,414,3770,18570,0
93716,415,1269,18570,0
93754,416,2000,18570,0
93810,417,272,18570,0
93829,418,1459,18570,0
93829,419,506,18570,0
93829,420,5000,18570,0
93829,421,3035,18570,0
93829,422,700,18570,0
93849,423,6265,18570,0
93849,424,5000,18570,0
93849,425,8735,18570,0
93920,426,300,18570,0
93936,427,250,18570,0
93943,428,519,18570,0
94024,429,543,18570,0
94026,430,500,18570,0
94348,431,4999,18570,0
94435,432,2500,18570,0
94442,433,3500,18570,0
94511,434,1001,18570,0
94616,435,300,18570,0
94632,436,76853,18570,0
94632,437,5365,18570,0
94632,438,4995,18570,0
94632,439,2700,18570,0
94632,440,1000,18570,0
94632,441,280,18570,0
94632,442,500,18570,0
94632,443,8307,18570,0
94635,444,21693,18570,0
94635,445,48815,18570,0
94635,446,500,18570,0
94635,447,28992,18570,0
94731,448,10000,18570,0
94737,449,10000,18570,0
94756,450,10000,18570,0
94813,451,1000,18570,0
94924,452,40008,18570,0
94924,453,9992,18570,0
94932,454,5287,18570,0
94938,455,1996,18570,0
95023,456,999,18570,0
95029,457,50000,18570,0
95032,458,24674,18570,0
95042,459,7052,18570,0
95042,460,388,18570,0
95042,461,300,18570,0
95042,462,550,18570,0
95042,463,350,18570,0
95042,464,10000,18570,0
