time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
91403,1,1,2500,18560,18570,407893,46
91403,1,2,2900,18560,18570,407893,46
91403,2,1,3316,18530,18680,3639,1
91403,3,1,2500,18490,18970,66000,1
91403,4,2,1712,18480,19240,6369,2
91403,5,1,1300,18390,19400,790,1
91404,1,2,2900,18560,18570,406893,46
91405,1,2,2900,18560,18570,405893,46
91406,1,1,3316,18530,18560,2100,1
91406,2,1,2500,18490,18570,405893,46
91406,3,2,1712,18480,18680,3639,1
91406,4,1,1300,18390,18970,66000,1
91406,5,1,2500,18370,19240,6369,2
91407,1,1,3316,18530,18570,397993,45
91407,2,1,2500,18490,18680,3639,1
91407,3,2,1712,18480,18970,66000,1
91407,4,1,1300,18390,19240,6369,2
91407,5,1,2500,18370,19400,790,1
91412,1,1,3316,18530,18570,389089,44
91414,1,1,3316,18530,18570,346089,38
91414,1,2,4400,18530,18570,346089,38
91414,3,1,628,18480,18970,66000,1
91417,1,2,4400,18530,18570,345089,38
91426,1,2,4400,18530,18570,372989,39
91428,1,2,4400,18530,18570,378544,40
91429,1,2,4400,18530,18570,381544,41
91430,1,1,2500,18490,18530,600,1
91430,2,1,628,18480,18570,381544,41
91430,3,1,1300,18390,18680,3639,1
91430,4,1,2500,18370,18970,66000,1
91430,5,2,11458,18360,19240,6369,2
91434,2,1,628,18480,18570,481544,42
91435,2,1,628,18480,18560,20000,1
91435,3,1,1300,18390,18570,481544,42
91435,4,1,2500,18370,18680,3639,1
91435,5,2,11458,18360,18970,66000,1
91441,1,1,2500,18490,18560,20000,1
91441,2,1,628,18480,18570,481544,42
91441,3,1,1300,18390,18680,3639,1
91441,4,1,2500,18370,18970,66000,1
91441,5,2,11458,18360,19240,6369,2
91442,2,1,628,18480,18570,492410,43
91443,3,1,2500,18370,18680,3639,1
91443,4,2,11458,18360,18970,66000,1
91443,5,1,2771,18340,19240,6369,2
91445,1,1,2500,18490,18560,47900,2
91445,2,1,628,18480,18570,464510,42
91446,1,1,2500,18490,18560,46900,2
91447,1,1,2500,18490,18560,36900,2
91450,1,2,10266,18490,18560,36900,2
91450,2,1,628,18480,18570,466510,43
91458,2,1,628,18480,18570,467055,44
91500,1,2,10266,18490,18560,36364,2
91501,1,2,10266,18490,18560,38034,3
91501,2,1,628,18480,18570,465385,43
91502,2,1,628,18480,18570,472385,44
91503,1,1,300,18500,18560,38034,3
91503,2,2,10266,18490,18570,472385,44
91503,3,1,628,18480,18680,3639,1
91503,4,1,2500,18370,18970,66000,1
91503,5,2,11458,18360,19240,6369,2
91507,1,1,300,18500,18560,39033,4
91508,2,2,10266,18490,18570,471840,43
91509,1,1,628,18480,18490,14434,1
91509,2,1,2500,18370,18560,39033,4
91509,3,2,11458,18360,18570,471840,43
91509,4,1,2771,18340,18680,3639,1
91509,5,2,580,18320,18970,66000,1
91511,1,1,628,18480,18490,12434,1
91512,1,1,628,18480,18570,423307,37
91512,2,1,2500,18370,18680,3639,1
91512,3,2,11458,18360,18970,66000,1
91512,4,1,2771,18340,19240,6369,2
91512,5,2,580,18320,19400,790,1
91513,1,1,2590,18490,18570,423307,37
91513,2,1,628,18480,18680,3639,1
91513,3,1,2500,18370,18970,66000,1
91513,4,2,11458,18360,19240,6369,2
91513,5,1,2771,18340,19400,790,1
91518,1,1,983,18530,18570,423307,37
91518,2,1,2590,18490,18680,3639,1
91518,3,1,628,18480,18970,66000,1
91518,4,1,2500,18370,19240,6369,2
91518,5,2,11458,18360,19400,790,1
91519,2,2,3128,18490,18680,3639,1
91522,1,1,703,18530,18570,423307,37
91524,1,1,703,18530,18570,323307,33
91526,1,1,353,18530,18570,323307,33
91529,1,1,353,18530,18570,316307,32
91530,1,1,353,18530,18570,315764,32
91530,1,2,40353,18530,18570,315764,32
91532,1,2,40353,18530,18570,312927,32
91532,1,2,40353,18530,18570,312077,32
91535,1,2,40353,18530,18570,311683,32
91536,1,1,300,18550,18570,311683,32
91536,2,2,40353,18530,18680,3639,1
91536,3,2,3128,18490,18970,66000,1
91536,4,1,628,18480,19240,6369,2
91536,5,1,2500,18370,19400,790,1
91536,1,1,300,18550,18570,312228,33
91536,1,1,35653,18530,18570,312228,33
91536,2,2,3128,18490,18680,3639,1
91536,3,1,628,18480,18970,66000,1
91536,4,1,2500,18370,19240,6369,2
91536,5,2,11458,18360,19400,790,1
91542,1,1,30653,18530,18570,312228,33
91543,1,1,30653,18530,18570,303337,33
91548,1,2,31233,18530,18570,303337,33
91551,1,2,31233,18530,18550,37088,1
91551,2,2,3128,18490,18570,303337,33
91551,3,1,628,18480,18680,3639,1
91551,4,1,2500,18370,18970,66000,1
91551,5,2,11458,18360,19240,6369,2
91553,2,2,3128,18490,18570,326249,34
91558,1,1,6000,18540,18550,37088,1
91558,2,2,31233,18530,18570,326249,34
91558,3,2,3128,18490,18680,3639,1
91558,4,1,628,18480,18970,66000,1
91558,5,1,2500,18370,19240,6369,2
91601,2,2,31233,18530,18560,4800,1
91601,3,2,3128,18490,18570,321449,33
91601,4,1,628,18480,18680,3639,1
91601,5,1,2500,18370,18970,66000,1
91605,2,3,31758,18530,18560,4800,1
91610,3,2,3128,18490,18570,321949,34
91611,3,2,3128,18490,18570,324949,35
91612,4,1,2500,18370,18680,3639,1
91612,5,2,11458,18360,18970,66000,1
91614,1,1,1000,18540,18550,37088,1
91614,1,1,1000,18540,18550,36088,1
91615,4,2,4500,18370,18680,3639,1
91618,5,1,593,18360,18970,66000,1
91623,1,2,11747,18540,18550,36088,1
91632,1,2,11747,18540,18550,32049,1
91634,3,2,3128,18490,18570,329988,35
91637,3,2,3128,18490,18570,330083,36
91643,1,2,11247,18540,18550,32049,1
91646,1,2,11247,18540,18550,27049,1
91652,1,1,10247,18540,18550,27049,1
91653,3,2,3128,18490,18570,335083,37
91700,1,1,10247,18540,18550,26524,1
91700,2,2,31233,18530,18560,4800,1
91704,3,2,3128,18490,18570,335363,38
91706,2,2,31233,18530,18560,24800,2
91706,3,2,3128,18490,18570,330363,37
91709,1,1,10247,18540,18550,23524,1
91710,1,1,10247,18540,18550,22714,1
91710,3,2,3128,18490,18570,331563,38
91713,1,1,10247,18540,18550,34535,1
91715,3,2,3128,18490,18570,329077,38
91716,3,2,3128,18490,18570,328077,37
91723,1,1,40665,18560,18570,328077,37
91723,2,1,10247,18540,18680,3639,1
91723,3,2,31233,18530,18970,66000,1
91723,4,2,3128,18490,19240,6369,2
91723,5,2,4500,18370,19400,790,1
91735,1,1,40665,18560,18570,327532,36
91738,1,1,39665,18560,18570,327532,36
91741,1,1,10247,18540,18560,10335,1
91741,2,2,31233,18530,18570,327532,36
91741,3,2,3128,18490,18680,3639,1
91741,4,2,4500,18370,18970,66000,1
91741,5,1,593,18360,19240,6369,2
91748,1,2,40900,18540,18560,10335,1
91748,2,1,580,18530,18570,327532,36
91754,1,2,40900,18540,18550,35990,1
91754,2,1,580,18530,18560,10335,1
91754,3,2,3128,18490,18570,327532,36
91754,4,2,4500,18370,18680,3639,1
91754,5,1,593,18360,18970,66000,1
91755,1,3,51982,18540,18550,35990,1
91756,3,2,3128,18490,18570,326077,36
91801,1,2,31982,18540,18550,35990,1
91812,1,2,31982,18540,18550,15990,1
91815,3,2,3128,18490,18570,331077,37
91827,1,2,31682,18540,18550,15990,1
91830,1,2,31682,18540,18550,15482,1
91833,1,2,29080,18540,18550,15482,1
91834,1,3,38080,18540,18550,15482,1
91834,1,3,38080,18540,18550,37487,1
91836,3,2,3128,18490,18570,329580,37
91836,1,3,38080,18540,18550,36487,1
91837,1,3,38080,18540,18570,313716,37
91837,2,1,580,18530,18680,3639,1
91837,3,2,3128,18490,18970,66000,1
91837,4,2,4500,18370,19240,6369,2
91837,5,1,593,18360,19400,790,1
91843,1,2,29080,18540,18570,304716,35
91844,1,2,29080,18540,18570,304417,34
91844,1,2,29080,18540,18570,314417,35
91849,1,2,29080,18540,18570,315034,36
91850,1,1,300,18550,18570,315034,36
91850,2,2,29080,18540,18680,3639,1
91850,3,1,580,18530,18970,66000,1
91850,4,2,3128,18490,19240,6369,2
91850,5,2,4500,18370,19400,790,1
91851,1,1,300,18550,18570,306672,32
91852,1,1,300,18550,18570,306972,33
91856,4,1,538,18490,19240,6369,2
91859,1,2,28556,18540,18570,306972,33
91859,2,1,580,18530,18680,3639,1
91859,3,1,538,18490,18970,66000,1
91859,4,2,4500,18370,19240,6369,2
91859,5,1,593,18360,19400,790,1
91900,1,1,20000,18550,18570,306972,33
91900,2,2,28556,18540,18680,3639,1
91900,3,1,580,18530,18970,66000,1
91900,4,1,538,18490,19240,6369,2
91900,5,2,4500,18370,19400,790,1
91909,1,1,20000,18550,18570,308972,33
91914,1,2,28556,18540,18550,14117,1
91914,2,1,580,18530,18570,308972,33
91914,3,1,538,18490,18680,3639,1
91914,4,2,4500,18370,18970,66000,1
91914,5,1,593,18360,19240,6369,2
91917,2,1,580,18530,18570,312342,33
91929,2,1,580,18530,18570,315342,34
91932,1,2,28556,18540,18550,5057,1
91934,1,2,28556,18540,18550,4457,1
91934,1,2,28556,18540,18550,4057,1
91936,1,2,28556,18540,18550,3757,1
91941,1,2,28556,18540,18550,3257,1
91945,1,2,28556,18540,18550,677,1
91946,1,2,28239,18540,18550,677,1
91947,2,1,580,18530,18570,316462,35
91950,1,1,505,18550,18570,316462,35
91950,2,2,28239,18540,18680,3639,1
91950,3,1,580,18530,18970,66000,1
91950,4,1,538,18490,19240,6369,2
91950,5,2,4500,18370,19400,790,1
91950,1,2,17444,18540,18570,316462,35
91950,2,1,580,18530,18680,3639,1
91950,3,1,538,18490,18970,66000,1
91950,4,2,4500,18370,19240,6369,2
91950,5,1,593,18360,19400,790,1
91955,1,2,17444,18540,18550,32267,1
91955,2,1,580,18530,18570,316462,35
91955,3,1,538,18490,18680,3639,1
91955,4,2,4500,18370,18970,66000,1
91955,5,1,593,18360,19240,6369,2
91957,2,1,580,18530,18570,318312,35
92010,1,2,17444,18540,18550,28846,1
92014,2,1,580,18530,18570,319557,36
92015,1,2,17444,18540,18550,25380,1
92027,1,2,17444,18540,18550,25063,1
92036,1,2,17444,18540,18550,38209,1
92037,1,2,17444,18540,18550,38909,2
92038,2,1,580,18530,18570,313615,36
92038,1,2,17444,18540,18550,39600,3
92038,2,1,580,18530,18570,312924,35
92051,2,1,580,18530,18570,321276,36
92113,1,2,17444,18540,18550,43100,4
92115,1,2,17444,18540,18550,40415,4
92116,1,1,580,18530,18540,2556,1
92116,2,1,538,18490,18550,40415,4
92116,3,2,4500,18370,18570,321276,36
92116,4,1,593,18360,18680,3639,1
92116,5,1,2771,18340,18970,66000,1
92117,2,1,538,18490,18550,36299,4
92119,3,2,4500,18370,18570,328077,36
92123,2,1,538,18490,18550,37499,5
92123,3,2,4500,18370,18570,326877,35
92129,1,2,1580,18530,18540,2556,1
92132,1,2,1580,18530,18540,3247,2
92132,2,1,538,18490,18550,36808,4
92135,2,1,538,18490,18550,46808,5
92135,3,2,4500,18370,18570,316877,34
92137,1,2,1580,18530,18540,3527,3
92139,1,2,1580,18530,18540,3027,3
92142,2,1,538,18490,18550,43308,4
92145,2,1,538,18490,18550,53308,5
92158,2,1,538,18490,18550,57187,5
92200,3,2,4500,18370,18570,312998,34
92208,3,2,4500,18370,18570,304646,33
92208,2,1,538,18490,18550,64187,6
92209,1,2,1580,18530,18540,6527,4
92210,3,2,4500,18370,18570,305446,34
92216,1,2,1580,18530,18540,1311,1
92223,3,2,4500,18370,18570,312726,35
92223,3,2,4500,18370,18570,312841,36
92232,1,2,1580,18530,18550,60498,4
92232,2,1,538,18490,18570,312841,36
92232,3,2,4500,18370,18680,3639,1
92232,4,1,593,18360,18970,66000,1
92232,5,1,2771,18340,19240,6369,2
92239,1,2,1580,18530,18550,95618,5
92242,1,2,1580,18530,18550,94650,5
92242,2,1,538,18490,18570,315165,37
92244,2,1,538,18490,18570,316133,37
92245,2,1,538,18490,18560,10000,1
92245,3,2,4500,18370,18570,316133,37
92245,4,1,593,18360,18680,3639,1
92245,5,1,2771,18340,18970,66000,1
92254,2,2,3538,18490,18560,10000,1
92256,1,2,1580,18530,18550,99650,6
92302,2,2,3538,18490,18560,10300,2
92302,3,2,4500,18370,18570,315833,36
92302,1,1,600,18540,18550,99650,6
92302,2,2,1580,18530,18560,10300,2
92302,3,2,3538,18490,18570,315833,36
92302,4,2,4500,18370,18680,3639,1
92302,5,1,593,18360,18970,66000,1
92304,3,1,5000,18520,18570,315833,36
92304,4,2,3538,18490,18680,3639,1
92304,5,2,4500,18370,18970,66000,1
92315,1,2,1137,18540,18550,99650,6
92323,1,2,1137,18540,18550,100450,7
92325,2,2,1580,18530,18560,13300,3
92325,3,1,5000,18520,18570,312833,35
92327,1,2,1137,18540,18550,103924,7
92329,3,1,5000,18520,18570,309359,35
92341,1,3,3137,18540,18550,103924,7
92341,5,1,2500,18370,18970,66000,1
92342,1,3,3137,18540,18550,101053,7
92345,1,3,3137,18540,18550,99053,7
92346,1,2,2137,18540,18550,99053,7
92347,1,1,1537,18540,18550,99053,7
92354,2,2,1580,18530,18560,29089,4
92359,1,1,1037,18540,18550,99053,7
92407,1,2,2917,18540,18550,99053,7
92409,1,2,2117,18540,18550,98253,6
92409,1,2,2117,18540,18550,92466,6
92411,3,1,5000,18520,18570,315146,35
92413,3,1,5000,18520,18570,315690,36
92416,5,2,4000,18370,18970,66000,1
92420,1,2,2117,18540,18550,92166,6
92425,2,3,1883,18530,18560,29089,4
92430,3,1,5000,18520,18570,316090,37
92438,1,1,992,18540,18550,92166,6
92439,1,1,992,18540,18550,91766,6
92444,1,1,142,18540,18550,91766,6
92444,4,1,291,18500,18680,3639,1
92444,5,2,3538,18490,18970,66000,1
92446,1,1,142,18540,18550,90766,6
92450,1,1,142,18540,18550,90229,6
92451,1,1,142,18540,18550,89655,6
92451,1,2,10889,18540,18550,89655,6
92453,3,1,5000,18520,18570,316664,37
92512,1,2,10889,18540,18550,119655,7
92512,3,1,5000,18520,18570,286664,36
92515,1,2,10889,18540,18550,117655,6
92518,1,2,10889,18540,18550,118890,7
92524,2,3,1883,18530,18560,55232,5
92524,3,1,5000,18520,18570,260521,35
92525,1,2,10889,18540,18550,116390,7
92526,2,2,1580,18530,18560,55232,5
92537,1,1,3123,18540,18550,116390,7
92537,1,1,3123,18540,18550,118728,7
92539,3,1,5000,18520,18570,258183,35
92543,3,1,5000,18520,18570,255859,34
92544,1,1,3123,18540,18550,108728,6
92601,1,1,3123,18540,18550,111052,7
92609,1,1,3123,18540,18550,108312,7
92609,1,1,3123,18540,18550,108033,7
92620,1,1,3123,18540,18550,107145,7
92621,3,1,5000,18520,18570,256747,34
92622,1,1,3123,18540,18550,7145,2
92628,3,1,5000,18520,18570,253747,33
92629,1,1,3123,18540,18550,2145,1
92631,1,2,1580,18530,18540,1877,1
92631,2,1,5000,18520,18550,2145,1
92631,3,1,291,18500,18560,55232,5
92631,4,2,3538,18490,18570,248747,32
92631,5,2,4000,18370,18680,3639,1
92633,1,2,1580,18530,18540,17666,2
92633,3,1,291,18500,18560,39443,4
92639,1,2,1580,18530,18540,18666,3
92640,4,2,3538,18490,18570,249343,33
92641,1,2,1580,18530,18540,13666,2
92641,1,2,1580,18530,18540,6178,2
92645,2,1,5000,18520,18550,5145,2
92646,1,1,5000,18520,18530,8420,1
92646,2,1,291,18500,18540,6178,2
92646,3,2,3538,18490,18550,5145,2
92646,4,2,4000,18370,18560,39443,4
92646,5,1,593,18360,18570,249343,33
92648,1,1,5000,18520,18530,7991,1
92650,5,1,593,18360,18570,250120,34
92654,2,1,291,18500,18540,6678,3
92659,1,1,5000,18520,18530,2991,1
92659,1,1,291,18500,18530,2991,1
92659,2,2,3538,18490,18540,6678,3
92659,3,2,4000,18370,18550,5145,2
92659,4,1,593,18360,18560,39443,4
92659,5,2,580,18320,18570,250120,34
92703,1,1,291,18500,18560,4257,1
92703,2,2,3538,18490,18570,250120,34
92703,3,2,4000,18370,18680,3639,1
92703,4,1,593,18360,18970,66000,1
92703,5,2,580,18320,19240,6369,2
92703,1,1,291,18500,18550,34401,1
92703,2,2,3538,18490,18560,4257,1
92703,3,2,4000,18370,18570,250120,34
92703,4,1,593,18360,18680,3639,1
92703,5,2,580,18320,18970,66000,1
92705,1,1,532,18530,18550,34401,1
92705,2,1,291,18500,18560,4257,1
92705,3,2,3538,18490,18570,250120,34
92705,4,2,4000,18370,18680,3639,1
92705,5,1,593,18360,18970,66000,1
92705,3,2,3538,18490,18570,248601,34
92726,1,1,291,18500,18550,34401,1
92726,2,2,3538,18490,18560,4257,1
92726,3,2,4000,18370,18570,248601,34
92726,4,1,593,18360,18680,3639,1
92726,5,2,580,18320,18970,66000,1
92727,1,1,291,18500,18550,29031,1
92729,1,1,12933,18540,18550,29031,1
92729,2,1,291,18500,18560,4257,1
92729,3,2,3538,18490,18570,248601,34
92729,4,2,4000,18370,18680,3639,1
92729,5,1,593,18360,18970,66000,1
92735,1,1,12933,18540,18550,28500,1
92744,4,1,1630,18400,18680,3639,1
92744,5,2,4000,18370,18970,66000,1
92746,1,1,12933,18540,18550,36588,1
92748,3,2,3538,18490,18570,246414,34
92757,1,1,27412,18550,18560,4257,1
92757,2,1,12933,18540,18570,246414,34
92757,3,1,291,18500,18680,3639,1
92757,4,2,3538,18490,18970,66000,1
92757,5,1,1630,18400,19240,6369,2
92804,1,1,27412,18550,18560,1257,1
92804,4,1,538,18490,18970,66000,1
92821,1,1,24951,18550,18560,1257,1
92823,1,1,11627,18560,18570,246414,34
92823,2,1,24951,18550,18680,3639,1
92823,3,1,291,18500,18970,66000,1
92823,4,1,538,18490,19240,6369,2
92823,5,1,1630,18400,19400,790,1
92827,2,2,26951,18550,18680,3639,1
92828,1,1,11327,18560,18570,246414,34
92829,1,2,2308,18550,18570,246414,34
92829,2,1,291,18500,18680,3639,1
92829,3,1,538,18490,18970,66000,1
92829,4,1,1630,18400,19240,6369,2
92829,5,2,4000,18370,19400,790,1
92831,1,2,2308,18550,18570,247032,34
92838,1,2,2308,18550,18570,237667,33
92844,1,2,2308,18550,18570,237367,32
92846,1,1,308,18550,18570,235367,29
92859,1,1,308,18550,18570,234867,29
92903,1,1,308,18550,18570,234897,30
92912,1,1,291,18500,18550,26714,1
92912,2,1,538,18490,18570,234897,30
92912,3,1,1630,18400,18680,3639,1
92912,4,2,4000,18370,18970,66000,1
92912,5,1,593,18360,19240,6369,2
92914,2,1,538,18490,18570,225633,30
92915,2,1,538,18490,18570,227070,31
92921,1,1,291,18500,18550,24714,1
92929,1,1,291,18500,18570,201784,26
92929,2,1,538,18490,18680,3639,1
92929,3,1,1630,18400,18970,66000,1
92929,4,2,4000,18370,19240,6369,2
92929,5,1,593,18360,19400,790,1
92932,1,1,300,18520,18570,201784,26
92932,2,1,291,18500,18680,3639,1
92932,3,1,538,18490,18970,66000,1
92932,4,1,1630,18400,19240,6369,2
92932,5,2,4000,18370,19400,790,1
92934,1,1,300,18520,18570,167110,25
92937,1,1,300,18520,18570,163610,25
92944,1,1,300,18520,18570,162173,24
92952,1,2,6756,18520,18570,162173,24
92953,1,2,6756,18520,18550,8493,1
92953,2,1,291,18500,18570,162173,24
92953,3,1,538,18490,18680,3639,1
92953,4,1,1630,18400,18970,66000,1
92953,5,2,4000,18370,19240,6369,2
92955,2,1,291,18500,18570,153680,24
92956,2,1,291,18500,18570,160680,25
93007,1,3,7416,18520,18550,8493,1
93011,1,3,7416,18520,18550,7893,1
93019,1,3,7416,18520,18550,7593,1
93020,2,1,291,18500,18570,160980,26
93023,2,1,291,18500,18570,161280,27
93031,1,3,7416,18520,18570,68873,24
93031,2,1,291,18500,18680,3639,1
93031,3,1,538,18490,18970,66000,1
93031,4,1,1630,18400,19240,6369,2
93031,5,2,4000,18370,19400,790,1
93032,2,2,26147,18500,18680,3639,1
93035,1,3,7416,18520,18550,3496,1
93035,2,2,26147,18500,18570,68873,24
93035,3,1,538,18490,18680,3639,1
93035,4,1,1630,18400,18970,66000,1
93035,5,2,4000,18370,19240,6369,2
93037,2,2,26147,18500,18570,65377,24
93041,1,1,1504,18550,18570,65377,24
93041,2,3,7416,18520,18680,3639,1
93041,3,2,26147,18500,18970,66000,1
93041,4,1,538,18490,19240,6369,2
93041,5,1,1630,18400,19400,790,1
93042,1,1,538,18490,18500,7482,1
93042,2,1,1630,18400,18570,65377,24
93042,3,2,4000,18370,18680,3639,1
93042,4,1,593,18360,18970,66000,1
93042,5,2,580,18320,19240,6369,2
93049,1,1,538,18490,18500,5010,1
93057,2,1,1630,18400,18570,66814,25
93102,1,1,472,18490,18500,5010,1
93103,1,1,472,18490,18500,4610,1
93108,2,1,1630,18400,18570,67214,26
93110,2,1,1630,18400,18570,67514,27
93110,1,1,472,18490,18570,38124,24
93110,2,1,1630,18400,18680,3639,1
93110,3,2,4000,18370,18970,66000,1
93110,4,1,593,18360,19240,6369,2
93110,5,2,580,18320,19400,790,1
93114,1,1,472,18490,18570,30949,21
93117,1,1,472,18490,18550,1592,1
93117,2,1,1630,18400,18570,30949,21
93117,3,2,4000,18370,18680,3639,1
93117,4,1,593,18360,18970,66000,1
93117,5,2,580,18320,19240,6369,2
93119,2,1,1630,18400,18570,29357,21
93120,1,1,1093,18550,18570,29357,21
93120,2,1,472,18490,18680,3639,1
93120,3,1,1630,18400,18970,66000,1
93120,4,2,4000,18370,19240,6369,2
93120,5,1,593,18360,19400,790,1
93125,2,1,538,18500,18680,3639,1
93125,3,1,472,18490,18970,66000,1
93125,4,1,1630,18400,19240,6369,2
93125,5,2,4000,18370,19400,790,1
93129,1,1,1093,18550,18570,34357,22
93131,2,2,5538,18500,18680,3639,1
93139,2,3,5818,18500,18680,3639,1
93141,1,1,1093,18550,18570,36569,23
93143,1,3,5818,18500,18550,1907,1
93143,2,1,472,18490,18570,36569,23
93143,3,1,1630,18400,18680,3639,1
93143,4,2,4000,18370,18970,66000,1
93143,5,1,593,18360,19240,6369,2
93147,1,1,61524,18570,18680,3639,1
93147,2,3,5818,18500,18970,66000,1
93147,3,1,472,18490,19240,6369,2
93147,4,1,1630,18400,19400,790,1
93147,5,2,4000,18370,19570,9543,1
93152,1,3,5818,18500,18570,33319,1
93152,2,1,472,18490,18680,3639,1
93152,3,1,1630,18400,18970,66000,1
93152,4,2,4000,18370,19240,6369,2
93152,5,1,593,18360,19400,790,1
93209,1,3,5818,18500,18570,25839,1
93209,1,3,5818,18500,18570,24839,1
93213,1,3,5818,18500,18570,24439,1
93213,1,3,5818,18500,18560,1375,1
93213,2,1,472,18490,18570,24439,1
93213,3,1,1630,18400,18680,3639,1
93213,4,2,4000,18370,18970,66000,1
93213,5,1,593,18360,19240,6369,2
93215,1,1,24186,18570,18680,3639,1
93215,2,3,5818,18500,18970,66000,1
93215,3,1,472,18490,19240,6369,2
93215,4,1,1630,18400,19400,790,1
93215,5,2,4000,18370,19570,9543,1
93219,1,2,25486,18570,18680,3639,1
93231,1,3,31486,18570,18680,3639,1
93235,1,4,101486,18570,18680,3639,1
93236,1,5,105256,18570,18680,3639,1
93240,5,1,2500,18370,19570,9543,1
93245,2,2,5538,18500,18970,66000,1
93251,1,6,110256,18570,18680,3639,1
93257,1,7,110762,18570,18680,3639,1
93304,1,8,115762,18570,18680,3639,1
93304,5,2,7770,18370,19570,9543,1
93314,1,8,112520,18570,18680,3639,1
93322,1,9,115900,18570,18680,3639,1
93333,1,10,125900,18570,18680,3639,1
93334,1,11,126175,18570,18680,3639,1
93344,1,12,131175,18570,18680,3639,1
93344,2,1,538,18500,18970,66000,1
93348,1,13,231175,18570,18680,3639,1
93357,1,14,236540,18570,18680,3639,1
93402,1,15,241535,18570,18680,3639,1
93405,1,16,244235,18570,18680,3639,1
93411,1,16,243960,18570,18680,3639,1
93414,1,17,244960,18570,18680,3639,1
93418,1,17,244460,18570,18680,3639,1
93429,1,18,244740,18570,18680,3639,1
93433,1,19,245240,18570,18680,3639,1
93437,1,20,275240,18570,18680,3639,1
93441,1,20,275232,18570,18680,3639,1
93443,2,2,818,18500,18970,66000,1
93451,1,21,374047,18570,18680,3639,1
93454,1,21,373047,18570,18680,3639,1
93502,1,21,372547,18570,18680,3639,1
93505,1,22,373047,18570,18680,3639,1
93510,1,23,473047,18570,18680,3639,1
93511,1,24,573047,18570,18680,3639,1
93530,1,25,573435,18570,18680,3639,1
93541,1,26,573735,18570,18680,3639,1
93544,5,1,2500,18370,19570,9543,1
93545,1,27,574285,18570,18680,3639,1
93600,1,27,573285,18570,18680,3639,1
93603,1,27,523285,18570,18680,3639,1
93612,1,28,523635,18570,18680,3639,1
93614,1,29,533635,18570,18680,3639,1
93632,1,30,534035,18570,18680,3639,1
93633,1,29,533760,18570,18680,3639,1
93641,1,30,535369,18570,18680,3639,1
93647,1,31,536369,18570,18680,3639,1
93654,1,32,636369,18570,18680,3639,1
93656,1,33,636744,18570,18680,3639,1
93704,1,34,637064,18570,18680,3639,1
93716,1,29,537064,18570,18680,3639,1
93754,1,29,535064,18570,18680,3639,1
93758,1,30,585064,18570,18680,3639,1
93800,1,29,581684,18570,18680,3639,1
93802,1,30,581984,18570,18680,3639,1
93810,1,30,581712,18570,18680,3639,1
93811,1,31,582052,18570,18680,3639,1
93829,1,28,572052,18570,18680,3639,1
93829,1,28,571352,18570,18680,3639,1
93838,1,29,571622,18570,18680,3639,1
93844,1,30,591622,18570,18680,3639,1
93849,1,31,594304,18570,18680,3639,1
93849,1,29,574304,18570,18680,3639,1
93853,1,30,574804,18570,18680,3639,1
93856,1,31,576950,18570,18680,3639,1
93920,1,31,576650,18570,18680,3639,1
93929,1,32,581281,18570,18680,3639,1
93930,1,31,580781,18570,18680,3639,1
93933,1,32,582381,18570,18680,3639,1
93933,4,1,2500,18370,19400,790,1
93933,5,1,593,18360,19570,9543,1
93936,1,33,599593,18570,18680,3639,1
93936,1,33,599343,18570,18680,3639,1
93937,1,32,499343,18570,18680,3639,1
93943,1,32,498824,18570,18680,3639,1
93952,1,33,500697,18570,18680,3639,1
94014,1,32,496066,18570,18680,3639,1
94015,1,31,495746,18570,18680,3639,1
94024,1,31,495203,18570,18680,3639,1
94026,1,31,494703,18570,18680,3639,1
94139,1,32,495045,18570,18680,3639,1
94146,1,33,495330,18570,18680,3639,1
94154,1,34,502230,18570,18680,3639,1
94228,1,35,503230,18570,18680,3639,1
94236,1,36,503530,18570,18680,3639,1
94305,1,37,503830,18570,18680,3639,1
94321,1,38,504298,18570,18680,3639,1
94321,3,1,2500,18370,19240,6369,2
94321,4,1,593,18360,19400,790,1
94321,5,2,1240,18300,19570,9543,1
94330,1,39,508298,18570,18680,3639,1
94338,1,40,508619,18570,18680,3639,1
94348,1,40,503620,18570,18680,3639,1
94350,1,41,503920,18570,18680,3639,1
94403,1,40,503599,18570,18680,3639,1
94410,1,41,509149,18570,18680,3639,1
94420,1,40,508879,18570,18680,3639,1
94426,1,41,510484,18570,18680,3639,1
94435,1,41,507984,18570,18680,3639,1
94436,1,42,508534,18570,18680,3639,1
94442,1,42,505034,18570,18680,3639,1
94452,1,43,505412,18570,18680,3639,1
94511,1,43,504411,18570,18680,3639,1
94516,1,44,520169,18570,18680,3639,1
94527,1,45,522324,18570,18680,3639,1
94546,1,44,520169,18570,18680,3639,1
94551,1,43,504411,18570,18680,3639,1
94616,1,43,504111,18570,18680,3639,1
94632,1,36,404111,18570,18680,3639,1
94635,1,33,304111,18570,18680,3639,1
94641,1,32,303811,18570,18680,3639,1
94648,1,33,306218,18570,18680,3639,1
94648,1,32,305918,18570,18680,3639,1
94715,1,31,305618,18570,18680,3639,1
94718,1,30,303211,18570,18680,3639,1
94731,1,30,293211,18570,18680,3639,1
94737,1,30,283211,18570,18680,3639,1
94751,1,31,291157,18570,18680,3639,1
