time,count,volume,price,discarded
90025,1,83956,6400,0
90025,2,48710,6400,0
90025,3,21104,6400,0
90025,4,10000,6400,0
90025,5,7629,6400,0
90025,6,6230,6400,0
90025,7,2750,6400,0
90025,8,2500,6400,0
90025,9,2500,6400,0
90025,10,1000,6400,0
90025,11,669,6400,0
90025,12,500,6400,0
90025,13,161,6400,0
90025,14,109,6400,0
90038,15,3548,6500,0
90038,16,835,6530,0
90038,17,90000,6530,0
90038,18,15000,6530,0
90047,19,968,6600,0
90047,20,600,6600,0
90047,21,1432,6600,0
90120,22,8000,6590,0
90120,23,568,6600,0
90120,24,15155,6600,0
90120,25,1528,6600,0
90123,26,50225,6600,0
90130,27,7882,6500,0
90146,28,4435,6570,0
90202,29,100,6500,0
90208,30,800,6570,0
90239,31,10000,6510,0
90239,32,4018,6500,0
90239,33,4904,6500,0
90239,34,1533,6500,0
90239,35,9024,6500,0
90248,36,2000,6560,0
90259,37,10000,6560,0
90308,38,21731,6560,0
90308,39,13000,6560,0
90318,40,800,6560,0
90323,41,4765,6570,0
90329,42,81880,6600,0
90339,43,3000,6670,0
90359,44,940,6570,0
90406,45,1770,6570,0
90446,46,15250,6580,0
90446,47,1833,6570,0
90446,48,1400,6570,0
90446,49,10000,6570,0
90446,50,5000,6570,0
90446,51,2000,6570,0
90446,52,13227,6560,0
90450,53,3602,6560,0
90502,54,41500,6560,0
90529,55,10000,6560,0
90553,56,770,6560,0
90609,57,4000,6560,0
90611,58,20897,6560,0
90612,59,7473,6560,0
90612,60,1010,6560,0
90614,61,7517,6560,0
90615,62,1000,6560,0
90617,63,18502,6560,0
90631,64,20000,6560,0
90632,65,32498,6560,0
90635,66,2039,6570,0
90706,67,2000,6570,0
90711,68,500,6580,0
90713,69,2500,6580,0
90725,70,7000,6580,0
90744,71,3028,6580,0
90748,72,427,6570,0
90748,73,319,6570,0
90759,74,21000,6580,0
90806,75,3972,6580,0
90806,76,7000,6580,0
90806,77,3075,6580,0
90806,78,2422,6580,0
90816,79,850,6590,0
90854,80,1638,6600,0
90900,81,1362,6600,0
90900,82,770,6600,0
90900,83,3868,6600,0
90904,84,1000,6610,0
90914,85,10000,6640,0
90917,86,1000,6610,0
90919,87,2000,6650,0
90919,88,5490,6650,0
90926,89,3000,6650,0
90946,90,3063,6610,0
90949,91,1069,6610,0
91029,92,2000,6610,0
91034,93,7589,6600,0
91039,94,1000,6600,0
91041,95,1000,6610,0
91043,96,1411,6600,0
91043,97,37741,6600,0
91043,98,10000,6600,0
91051,99,14389,6600,0
91051,100,63,6610,0
91051,101,517,6610,0
91051,102,1900,6620,0
91120,103,1000,6630,0
91122,104,9000,6630,0
91124,105,1448,6630,0
91128,106,6700,6640,0
91128,107,1000,6640,0
91130,108,2300,6640,0
91130,109,5000,6640,0
91130,110,307,6630,0
91151,111,2000,6600,0
91151,112,75474,6600,0
91200,113,3000,6630,0
91200,114,6000,6630,0
91200,115,3451,6630,0
91200,116,4704,6640,0
91200,117,5000,6640,0
91200,118,12110,6650,0
91200,119,1000,6650,0
91200,120,1000,6650,0
91201,121,800,6650,0
91203,122,800,6650,0
91215,123,5000,6650,0
91217,124,7135,6650,0
91223,125,1500,6650,0
91228,126,1378,6650,0
91237,127,2122,6650,0
91237,128,1000,6650,0
91237,129,1678,6650,0
91255,130,3322,6650,0
91255,131,382,6650,0
91255,132,3551,6660,0
91300,133,19999,6630,0
91338,134,1500,6650,0
91338,135,800,6650,0
91339,136,10000,6650,0
91340,137,4000,6650,0
91345,138,15542,6650,0
91345,139,6449,6660,0
91345,140,15217,6660,0
91355,141,13120,6660,0
91355,142,799,6660,0
91355,143,17000,6660,0
91355,144,4953,6670,0
91355,145,7563,6670,0
91355,146,4500,6670,0
91355,147,20000,6670,0
91355,148,2500,6670,0
91355,149,4589,6670,0
91403,150,800,6660,0
91403,151,18158,6650,0
91403,152,4042,6650,0
91413,153,1982,6660,0
91420,154,1000,6660,0
91422,155,4071,6660,0
91439,156,550,6660,0
91445,157,9397,6660,0
91454,158,958,6650,0
91502,159,1,6630,0
91502,160,4044,6630,0
91506,161,5956,6630,0
91506,162,10000,6630,0
91506,163,1498,6630,0
91514,164,9393,6630,0
91514,165,1000,6630,0
91514,166,843,6630,0
91520,167,1000,6620,0
91529,168,1,6600,0
91529,169,1156,6600,0
91531,170,3273,6600,0
91533,171,3537,6600,0
91536,172,2034,6600,0
91536,173,17966,6600,0
91545,174,999,6620,0
91545,175,915,6620,0
91546,176,3162,6620,0
91546,177,16838,6600,0
91547,178,2935,6600,0
91547,179,2500,6600,0
91602,180,1343,6590,0
91620,181,528,6600,0
91620,182,1600,6600,0
91620,183,47560,6650,0
91620,184,4129,6650,0
91624,185,4800,6650,0
91640,186,27121,6650,0
91648,187,2967,6650,0
91716,188,47912,6650,0
91716,189,17448,6650,0
91717,190,1000,6600,0
91717,191,28658,6600,0
91717,192,342,6600,0
91720,193,758,6600,0
91734,194,2807,6590,0
91734,195,2000,6590,0
91734,196,193,6590,0
91756,197,807,6590,0
91814,198,1176,6580,0
91823,199,5430,6590,0
91834,200,3366,6580,0
91834,201,1502,6580,0
91852,202,411,6570,0
91908,203,6585,6580,0
91933,204,13763,6590,0
91941,205,2144,6600,0
91941,206,356,6600,0
91945,207,6038,6600,0
91947,208,8385,6600,0
91951,209,1000,6600,0
91952,210,712,6600,0
91957,211,7152,6650,0
91957,212,20000,6660,0
91957,213,148,6660,0
91957,214,2000,6660,0
91957,215,76,6660,0
91957,216,3000,6660,0
91957,217,380,6660,0
91959,218,1712,6660,0
91959,219,9023,6600,0
92002,220,20724,6650,0
92002,221,362,6600,0
92002,222,1350,6600,0
92009,223,8083,6600,0
92015,224,1000,6590,0
92015,225,5737,6590,0
92016,226,17300,6600,0
92027,227,4763,6600,0
92033,228,65237,6600,0
92048,229,350,6600,0
92056,230,786,6610,0
92056,231,1150,6600,0
92056,232,3064,6600,0
92117,233,1436,6610,0
92122,234,765,6610,0
92139,235,750,6660,0
92146,236,1200,6660,0
92152,237,1000,6620,0
92152,238,100000,6620,0
92152,239,20000,6620,0
92217,240,2813,6660,0
92238,241,411,6670,0
92238,242,6750,6670,0
92247,243,94,6670,0
92247,244,1040,6670,0
92247,245,3100,6670,0
92247,246,3000,6670,0
92250,247,6660,6670,0
92250,248,6106,6670,0
92250,249,4200,6670,0
92250,250,9707,6630,0
92331,251,1000,6640,0
92331,252,49924,6640,0
92336,253,850,6670,0
92336,254,3000,6670,0
92347,255,4010,6670,0
92347,256,1491,6680,0
92347,257,756,6680,0
92347,258,5253,6680,0
92352,259,24329,6680,0
92354,260,765,6670,0
92402,261,2000,6680,0
92406,262,2000,6690,0
92406,263,1200,6690,0
92406,264,5000,6690,0
92406,265,1707,6690,0
92411,266,48293,6690,0
92420,267,5000,6690,0
92423,268,4907,6690,0
92424,269,93,6690,0
92424,270,657,6700,0
92442,271,22455,6690,0
92444,272,13343,6700,0
92444,273,800,6700,0
92444,274,25447,6700,0
92444,275,10000,6700,0
92444,276,400,6700,0
92444,277,13313,6700,0
92444,278,1760,6700,0
92444,279,470,6700,0
92455,280,1000,6710,0
92455,281,109330,6710,0
92459,282,4740,6720,0
92459,283,758,6720,0
92459,284,3518,6720,0
92501,285,5000,6710,0
92506,286,4000,6710,0
92507,287,3000,6710,0
92508,288,2000,6710,0
92512,289,300,6710,0
92513,290,1000,6720,0
92523,291,1000,6720,0
92526,292,4891,6720,0
92526,293,3220,6730,0
92526,294,11622,6730,0
92533,295,9000,6750,0
92533,296,800,6750,0
92533,297,2000,6750,0
92533,298,1000,6750,0
92533,299,3000,6750,0
92533,300,5000,6750,0
92533,301,19425,6750,0
92537,302,267,6730,0
92537,303,503,6720,0
92538,304,2960,6750,0
92539,305,7000,6750,0
92543,306,2000,6720,0
92548,307,1500,6730,0
92553,308,15164,6750,0
92602,309,1300,6750,0
92643,310,4909,6720,0
92643,311,990,6720,0
92643,312,800,6720,0
92643,313,3301,6720,0
92649,314,73069,6720,0
92649,315,126931,6700,0
92652,316,1000,6730,0
92659,317,1000,6700,0
92710,318,6984,6730,0
92730,319,785,6700,0
92736,320,4385,6730,0
92746,321,1000,6700,0
92749,322,800,6720,0
92749,323,200,6730,0
92802,324,72033,6720,0
92803,325,3771,6700,0
92803,326,416,6700,0
92805,327,793,6720,0
92816,328,500,6700,0
92829,329,1000,6710,0
92839,330,64,6700,0
92839,331,1000,6700,0
92839,332,393,6700,0
92852,333,25000,6700,0
92857,334,3000,6710,0
92858,335,2000,6710,0
92858,336,1302,6710,0
92858,337,57598,6720,0
92858,338,13680,6720,0
92900,339,2698,6720,0
92924,340,2400,6700,0
92927,341,2411,6700,0
92937,342,3000,6700,0
92941,343,275,6710,0
92941,344,12816,6730,0
92941,345,186909,6730,0
92942,346,13091,6730,0
92942,347,750,6730,0
92942,348,5000,6730,0
92942,349,4500,6730,0
93014,350,2000,6710,0
93015,351,2000,6730,0
93028,352,689,6730,0
93039,353,5000,6730,0
93043,354,1000,6730,0
93043,355,3154,6730,0
93043,356,3151,6730,0
93058,357,750,6730,0
93102,358,11065,6710,0
93102,359,10000,6710,0
93102,360,78935,6700,0
93106,361,1000,6720,0
93106,362,17076,6700,0
93113,363,10000,6700,0
93138,364,1000,6710,0
93138,365,9837,6710,0
93138,366,814,6720,0
93141,367,10,6710,0
93153,368,4153,6710,0
93153,369,23930,6700,0
93153,370,1040,6700,0
93153,371,1000,6700,0
93153,372,5000,6700,0
93153,373,10000,6700,0
93153,374,100000,6700,0
93153,375,780,6700,0
93153,376,54097,6700,0
93156,377,686,6720,0
93156,378,804,6720,0
93156,379,1000,6710,0
93156,380,3196,6710,0
93156,381,35000,6700,0
93203,382,8702,6700,0
93203,383,2973,6700,0
93228,384,10225,6680,0
93229,385,2528,6680,0
93239,386,1000,6680,0
93254,387,6247,6680,0
93302,388,2974,6680,0
93322,389,1000,6660,0
93349,390,1600,6660,0
93349,391,5000,6660,0
93349,392,912,6670,0
93403,393,2800,6650,0
93403,394,1953,6650,0
93411,395,5335,6670,0
93449,396,190,6670,0
93450,397,1943,6670,0
93450,398,2557,6670,0
93509,399,3000,6690,0
93517,400,2000,6690,0
93520,401,14513,6700,0
93541,402,47443,6700,0
93542,403,100000,6700,0
93552,404,1,6680,0
93600,405,1400,6690,0
93600,406,999,6680,0
93600,407,101,6680,0
93609,408,1399,6680,0
93609,409,3601,6680,0
93612,410,26369,6700,0
93612,411,2000,6700,0
93612,412,2000,6700,0
93612,413,750,6700,0
93612,414,1000,6700,0
93614,415,67881,6700,0
93615,416,6000,6680,0
93619,417,1168,6700,0
93626,418,30000,6700,0
93633,419,14738,6690,0
93638,420,951,6700,0
93638,421,15200,6730,0
93638,422,50730,6730,0
93638,423,1473,6730,0
93638,424,1000,6730,0
93644,425,8000,6740,0
93644,426,1450,6740,0
93644,427,2500,6740,0
93644,428,2023,6740,0
93644,429,10000,6740,0
93644,430,49539,6750,0
93647,431,646,6730,0
93730,432,7582,6690,0
93757,433,595,6690,0
93812,434,5474,6700,0
93826,435,8000,6700,0
93831,436,186526,6700,0
93831,437,900,6700,0
93831,438,12574,6690,0
93921,439,831,6690,0
93927,440,2890,6690,0
93934,441,2830,6690,0
93945,442,2500,6700,0
93945,443,4195,6700,0
93945,444,405,6700,0
93949,445,1074,6700,0
93950,446,1000,6700,0
94000,447,2000,6710,0
94001,448,2800,6710,0
94018,449,100,6710,0
94018,450,1484,6710,0
