time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90246,3,9,114639,33000,35500,6000,1
90246,4,1,500,32990,35590,10583,2
90246,5,1,310,32940,35700,50000,1
90249,1,1,200,33120,35000,44850,2
90249,2,1,300,33110,35300,53850,4
90249,3,2,1200,33100,35500,6000,1
90249,4,9,114639,33000,35590,10583,2
90249,5,1,500,32990,35700,50000,1
90250,2,2,1300,33110,35300,53850,4
90309,1,2,2200,33120,35000,44850,2
90309,4,8,112639,33000,35590,10583,2
90318,2,2,1300,33110,35300,50850,3
90327,1,3,7200,33120,35000,44850,2
90327,4,7,107639,33000,35590,10583,2
90327,1,3,7200,33120,34990,300,1
90327,2,2,1300,33110,35000,44850,2
90327,3,2,1200,33100,35300,50850,3
90327,4,7,107639,33000,35500,6000,1
90327,5,1,500,32990,35590,10583,2
90329,4,1,1000,33010,35500,6000,1
90329,5,6,106639,33000,35590,10583,2
90329,1,4,8373,33120,34990,300,1
90338,2,1,1000,33110,35000,44850,2
90342,1,1,3000,33130,34990,300,1
90342,2,4,8373,33120,35000,44850,2
90342,3,1,1000,33110,35300,50850,3
90342,4,2,1200,33100,35500,6000,1
90342,5,1,1000,33010,35590,10583,2
90345,2,4,8373,33120,35000,45350,3
90345,3,1,1000,33110,35300,50350,2
90349,1,1,3000,33130,34990,2987,2
90349,1,1,3000,33130,34990,3987,3
90353,1,1,500,33200,34990,3987,3
90353,2,1,3000,33130,35000,45350,3
90353,3,4,8373,33120,35300,50350,2
90353,4,1,1000,33110,35500,6000,1
90353,5,2,1200,33100,35590,10583,2
90356,5,2,1200,33100,35590,583,1
90357,1,1,13709,33300,34990,3987,3
90357,2,1,500,33200,35000,45350,3
90357,3,1,3000,33130,35300,50350,2
90357,4,4,8373,33120,35500,6000,1
90357,5,1,1000,33110,35590,583,1
90359,3,1,200,33140,35300,50350,2
90359,4,1,3000,33130,35500,6000,1
90359,5,4,8373,33120,35590,583,1
90408,1,1,13709,33300,34990,4687,4
90409,2,1,500,33200,35000,45850,4
90419,1,2,23709,33300,34990,4687,4
90420,1,2,23709,33300,34990,8200,5
90430,1,2,23709,33300,34900,1000,1
90430,2,1,500,33200,34990,8200,5
90430,3,1,200,33140,35000,45850,4
90430,4,1,3000,33130,35300,50350,2
90430,5,4,8373,33120,35500,6000,1
90433,1,2,23709,33300,34990,5142,3
90433,2,1,500,33200,35000,45850,4
90433,3,1,200,33140,35300,50350,2
90433,4,1,3000,33130,35500,6000,1
90433,5,4,8373,33120,35590,583,1
90433,2,1,500,33200,35000,47299,5
90443,1,1,400,33310,34990,5142,3
90443,2,2,23709,33300,35000,47299,5
90443,3,1,500,33200,35300,50350,2
90443,4,1,200,33140,35500,6000,1
90443,5,1,3000,33130,35590,583,1
90451,1,2,600,33310,34990,5142,3
90454,1,2,600,33310,34990,4442,2
90454,2,2,23709,33300,35000,47999,6
90455,1,2,600,33310,34990,9442,3
90502,1,1,400,33310,34990,9442,3
90504,1,1,3000,33320,34990,9442,3
90504,2,1,400,33310,35000,47999,6
90504,3,2,23709,33300,35300,50350,2
90504,4,1,500,33200,35500,6000,1
90504,5,1,200,33140,35590,583,1
90509,4,1,500,33200,35590,583,1
90509,5,1,200,33140,35700,50000,1
90515,1,1,13509,33400,34990,9442,3
90515,2,1,3000,33320,35000,47999,6
90515,3,1,400,33310,35300,50350,2
90515,4,1,10000,33300,35590,583,1
90515,5,1,500,33200,35700,50000,1
90516,2,1,220,33340,35000,47999,6
90516,3,1,3000,33320,35300,50350,2
90516,4,1,400,33310,35590,583,1
90516,5,1,10000,33300,35700,50000,1
90521,1,1,12914,33400,34990,9442,3
90525,1,1,12914,33400,34990,9942,4
90525,2,1,220,33340,35000,47499,5
90534,1,1,2277,34090,34990,9942,4
90534,2,1,12914,33400,35000,47499,5
90534,3,1,220,33340,35300,50350,2
90534,4,1,3000,33320,35590,583,1
90534,5,1,400,33310,35700,50000,1
90535,3,1,220,33340,35100,842,1
90535,4,1,3000,33320,35300,50350,2
90535,5,1,400,33310,35590,583,1
90536,2,1,11223,33700,35000,47499,5
90536,3,1,12914,33400,35100,842,1
90536,4,1,220,33340,35300,50350,2
90536,5,1,3000,33320,35590,583,1
90537,1,1,2277,34090,34700,12658,1
90537,2,1,11223,33700,34990,9942,4
90537,3,1,12914,33400,35000,47499,5
90537,4,1,220,33340,35100,842,1
90537,5,1,3000,33320,35300,50350,2
90537,1,1,1677,34090,34700,12658,1
90539,2,1,11223,33700,34980,5000,1
90539,3,1,12914,33400,34990,9942,4
90539,4,1,220,33340,35000,47499,5
90539,5,1,3000,33320,35100,842,1
90552,3,1,327,33570,34990,9942,4
90552,4,1,12914,33400,35000,47499,5
90552,5,1,220,33340,35100,842,1
90554,1,1,1550,33900,34700,12658,1
90555,2,1,11223,33700,34910,2453,1
90555,3,1,327,33570,34980,5000,1
90555,4,1,12914,33400,34990,9942,4
90555,5,1,220,33340,35000,47499,5
90556,2,1,11950,33890,34910,2453,1
90557,1,1,1550,33900,34910,2453,1
90557,2,1,11950,33890,34920,11047,1
90604,3,1,12914,33400,34980,5000,1
90604,4,1,220,33340,34990,9942,4
90604,5,1,3000,33320,35000,47499,5
90614,1,1,995,33900,34910,2453,1
90615,1,1,995,33900,34910,2071,1
90616,1,2,13500,33900,34910,2071,1
90616,2,1,12914,33400,34920,11047,1
90616,3,1,220,33340,34980,5000,1
90616,4,1,3000,33320,34990,9942,4
90616,5,1,10000,33300,35000,47499,5
90617,1,2,13500,33900,34910,13500,2
90617,2,1,12914,33400,34980,5000,1
90617,3,1,220,33340,34990,9942,4
90617,4,1,3000,33320,35000,47499,5
90617,5,1,10000,33300,35300,50350,2
90618,1,3,13650,33900,34910,13500,2
90634,1,3,14599,33900,34910,13500,2
90635,1,3,14599,33900,34910,13884,2
90636,1,3,13650,33900,34910,13884,2
90637,1,3,13650,33900,34910,13500,2
90639,2,1,3862,33410,34980,5000,1
90639,3,1,12914,33400,34990,9942,4
90639,4,1,220,33340,35000,47499,5
90639,5,1,3000,33320,35300,50350,2
90655,1,3,14087,33900,34910,13500,2
90655,3,1,12714,33400,34990,9942,4
90656,1,3,14087,33900,34910,13090,2
90656,2,1,250,33420,34980,5000,1
90656,3,1,3862,33410,34990,9942,4
90656,4,1,12714,33400,35000,47499,5
90656,5,1,220,33340,35300,50350,2
90657,1,3,13650,33900,34910,13090,2
90657,1,1,1000,34000,34910,13090,2
90657,2,3,13650,33900,34980,5000,1
90657,3,1,250,33420,34990,9942,4
90657,4,1,3862,33410,35000,47499,5
90657,5,1,12714,33400,35300,50350,2
90658,1,1,1000,34000,34910,13500,2
90709,4,1,12714,33400,35000,47499,5
90709,5,1,220,33340,35300,50350,2
90715,2,1,960,33960,34980,5000,1
90715,3,2,11269,33900,34990,9942,4
90715,4,1,250,33420,35000,47499,5
90715,5,1,12714,33400,35300,50350,2
90716,1,1,1000,34000,34900,500,1
90716,2,1,960,33960,34910,13500,2
90716,3,2,11269,33900,34980,5000,1
90716,4,1,250,33420,34990,9942,4
90716,5,1,12714,33400,35000,47499,5
90716,2,1,960,33960,34910,11455,1
90716,3,2,11269,33900,34970,1733,1
90716,4,1,250,33420,34980,5000,1
90716,5,1,12714,33400,34990,9942,4
90717,3,1,12540,33950,34970,1733,1
90717,4,1,150,33900,34980,5000,1
90717,5,1,250,33420,34990,9942,4
90718,2,1,960,33960,34970,1733,1
90718,3,1,12540,33950,34980,16767,2
90718,4,1,150,33900,34990,9942,4
90718,5,1,250,33420,35000,47499,5
90720,1,1,544,34010,34900,500,1
90720,2,1,1000,34000,34970,1733,1
90720,3,1,960,33960,34980,16767,2
90720,4,1,12540,33950,34990,9942,4
90720,5,1,150,33900,35000,47499,5
90725,5,1,150,33900,35000,47799,6
90735,3,1,922,33960,34980,16767,2
90736,4,1,12578,33950,34990,9942,4
90737,2,1,1000,34000,34970,1504,1
90738,3,1,922,33960,34980,16996,2
90741,2,2,2000,34000,34970,1504,1
90746,1,1,12714,34100,34900,500,1
90746,2,1,544,34010,34970,1504,1
90746,3,2,2000,34000,34980,16996,2
90746,4,1,922,33960,34990,9942,4
90746,5,1,12578,33950,35000,47799,6
90750,3,3,3000,34000,34980,16996,2
90753,1,1,12714,34100,34900,1000,2
90753,5,1,12578,33950,35000,47299,5
90755,3,4,4259,34000,34980,16996,2
90755,4,1,12578,33950,34990,9942,4
90755,5,1,150,33900,35000,47299,5
90756,2,1,544,34010,34980,16996,2
90756,3,4,4259,34000,34990,9942,4
90756,4,1,12578,33950,35000,47299,5
90756,5,1,150,33900,35010,1513,1
90757,1,1,12714,34100,34900,1600,3
90757,4,1,12241,33990,35000,47299,5
90758,2,1,544,34010,34980,5000,1
90810,3,4,4259,34000,34990,10242,5
90810,4,1,12241,33990,35000,46999,4
90815,3,4,4711,34000,34990,10242,5
90816,5,1,150,33900,35010,2031,1
90817,4,1,11789,33990,35000,46999,4
90835,3,4,5127,34000,34990,10242,5
90837,5,1,150,33900,35010,2686,1
90838,4,1,11373,33990,35000,46999,4
90856,2,1,544,34010,34990,10242,5
90856,3,4,5127,34000,35000,46999,4
90856,4,1,11373,33990,35010,2686,1
90856,5,1,150,33900,35030,10814,1
90856,3,4,5276,34000,35000,46999,4
90857,4,1,11373,33990,35010,1642,1
90858,4,1,11224,33990,35010,1642,1
90859,5,1,150,33900,35030,11858,1
90913,1,1,12714,34100,34890,14097,1
90913,2,1,544,34010,34900,1600,3
90913,3,4,5276,34000,34990,10242,5
90913,4,1,11224,33990,35000,46999,4
90913,5,1,150,33900,35010,1642,1
90916,3,4,5570,34000,34990,10242,5
90917,5,1,150,33900,35010,1957,1
90918,4,1,10930,33990,35000,46999,4
90923,1,2,23714,34100,34890,14097,1
90925,1,1,500,34110,34890,14097,1
90925,2,2,23714,34100,34900,1600,3
90934,1,2,650,34110,34890,14097,1
90934,5,1,2873,33650,35010,1957,1
90936,3,4,4106,34000,34990,10242,5
90937,5,1,2873,33650,35010,2451,1
90938,1,2,650,34110,34520,185,1
90938,2,2,23714,34100,34890,14097,1
90938,3,4,4106,34000,34900,1600,3
90938,4,1,10930,33990,34990,10242,5
90938,5,1,2873,33650,35000,46999,4
90938,4,1,12394,33990,34990,10242,5
90952,3,4,4106,34000,34900,1900,4
90952,4,1,12394,33990,34990,9942,4
90957,3,3,3000,34000,34900,1900,4
90957,5,1,2293,33820,35000,46999,4
90958,2,2,23714,34100,34820,1689,1
90958,3,3,3000,34000,34890,14097,1
90958,4,1,12394,33990,34900,1900,4
90958,5,1,2293,33820,34990,9942,4
90959,4,1,2293,33820,34900,1900,4
90959,5,1,11207,33810,34990,9942,4
91000,3,3,3000,34000,34830,11811,1
91000,4,1,2293,33820,34890,14097,1
91000,5,1,11207,33810,34900,1900,4
91017,4,1,2457,33820,34890,14097,1
91018,2,2,23714,34100,34820,2017,1
91019,5,1,11043,33810,34900,1900,4
91020,3,3,3000,34000,34830,11483,1
91026,4,1,2457,33820,34890,14397,2
91026,5,1,11043,33810,34900,1600,3
91037,4,1,843,33820,34890,14397,2
91038,2,2,23714,34100,34820,2698,1
91039,5,1,12657,33810,34900,1600,3
91040,3,3,3000,34000,34830,10802,1
91053,4,1,843,33820,34890,17910,3
91058,4,1,1723,33820,34890,17910,3
91058,2,2,23714,34100,34800,600,1
91058,3,3,3000,34000,34820,2698,1
91058,4,1,1723,33820,34830,10802,1
91058,5,1,12657,33810,34890,17910,3
91058,3,3,3000,34000,34820,1879,1
91059,5,1,11777,33810,34890,17910,3
91100,4,1,1723,33820,34830,11621,1
91102,3,3,3000,34000,34820,2179,2
91102,5,1,11777,33810,34890,17610,2
91112,1,2,570,34110,34520,185,1
91116,5,1,11777,33810,34890,14097,1
91118,4,1,1677,33820,34830,11621,1
91118,2,2,23714,34100,34800,900,2
91118,3,3,3000,34000,34820,1879,1
91119,3,3,3000,34000,34820,2644,1
91120,5,1,11823,33810,34890,14097,1
91121,4,1,1677,33820,34830,10856,1
91138,4,1,1409,33820,34830,10856,1
91139,3,3,3000,34000,34820,1948,1
91140,5,1,12091,33810,34890,14097,1
91141,4,1,1409,33820,34830,11552,1
91157,3,3,3000,34000,34820,5461,2
91158,4,1,687,33820,34830,11552,1
91159,3,3,3000,34000,34820,5708,2
91200,5,1,12813,33810,34890,14097,1
91201,4,1,687,33820,34830,11305,1
91212,1,1,10187,34100,34520,185,1
91212,2,3,3000,34000,34800,900,2
91212,3,1,687,33820,34820,5708,2
91212,4,1,12813,33810,34830,11305,1
91212,5,1,2873,33650,34900,1000,2
91212,1,1,9815,34520,34800,900,2
91212,2,1,10187,34100,34820,5708,2
91212,3,3,3000,34000,34830,11305,1
91212,4,1,687,33820,34900,1000,2
91212,5,1,12813,33810,34990,6429,3
91218,2,1,2490,34160,34820,5708,2
91218,3,1,10187,34100,34830,11305,1
91218,4,3,3000,34000,34900,1000,2
91220,2,1,2490,34160,34820,3513,1
91220,3,1,11010,34150,34830,11305,1
91220,4,1,10187,34100,34900,1000,2
91220,5,3,3000,34000,34990,6429,3
91221,3,1,11010,34150,34900,1000,2
91221,4,1,10187,34100,34990,6429,3
91221,5,3,3000,34000,35000,57730,6
91239,2,1,1577,34160,34820,3513,1
91241,3,1,11923,34150,34900,1000,2
91241,3,1,11923,34150,34900,1450,3
91244,4,3,3000,34000,34990,6429,3
91244,5,1,2873,33650,35000,57730,6
91259,2,1,1868,34160,34820,3513,1
91301,3,1,11632,34150,34900,1450,3
91319,1,1,7192,34520,34800,900,2
91319,2,1,2535,34160,34820,3513,1
91321,3,1,10965,34150,34900,1450,3
91326,1,1,7192,34520,34800,4847,3
91331,4,4,3499,34000,34990,6429,3
91340,2,1,1128,34160,34820,3513,1
91343,3,1,12372,34150,34900,1450,3
91355,1,1,7192,34520,34990,6239,3
91355,2,1,1128,34160,35000,57730,6
91355,3,1,12372,34150,35100,10000,1
91355,4,4,3499,34000,35170,2136,1
91355,5,1,2873,33650,35180,11364,1
91401,2,1,1550,34250,35000,57730,6
91402,4,4,3499,34000,35180,11364,1
91402,5,1,2873,33650,35200,30000,1
91404,3,1,11950,34240,35100,10000,1
91404,4,4,3499,34000,35200,30000,1
91404,5,1,2873,33650,35270,744,1
91417,1,1,7192,34520,34990,239,1
91421,2,1,2557,34250,35000,57730,6
91422,5,1,2873,33650,35270,1777,1
91424,3,1,10943,34240,35100,10000,1
91426,1,1,161,34990,35000,57730,6
91426,2,1,7192,34520,35100,10000,1
91426,3,1,2557,34250,35200,30000,1
91426,4,1,10943,34240,35270,1777,1
91426,5,4,3499,34000,35280,11723,1
91433,1,1,7192,34520,34990,39,1
91433,2,1,2557,34250,35000,57730,6
91433,3,1,10943,34240,35100,10000,1
91433,4,4,3499,34000,35200,30000,1
91433,5,1,2873,33650,35270,1777,1
91442,2,1,2285,34250,35000,57730,6
91443,5,1,2873,33650,35270,2354,1
91444,3,1,11215,34240,35100,10000,1
91502,2,1,1067,34250,35000,57730,6
91503,5,1,2873,33650,35270,1007,1
91504,3,1,12433,34240,35100,10000,1
91522,2,1,1903,34250,35000,57730,6
91523,2,1,1903,34250,35000,58095,7
91524,5,1,2873,33650,35270,1784,1
91526,3,1,11597,34240,35100,10000,1
91543,2,1,713,34250,35000,58095,7
91544,5,1,2873,33650,35270,1384,1
91545,3,1,12787,34240,35100,10000,1
91548,1,1,7192,34520,34990,3689,2
91551,1,1,7192,34520,34990,4420,3
91551,2,1,713,34250,35000,57364,6
91603,2,1,2205,34250,35000,57364,6
91604,5,1,2873,33650,35270,2319,1
91605,3,1,11295,34240,35100,10000,1
91624,2,1,1997,34250,35000,57364,6
91626,5,1,2873,33650,35270,2589,1
91627,3,1,11503,34240,35100,10000,1
91632,4,5,12270,34000,35200,30000,1
91645,2,1,1708,34250,35000,57364,6
91647,3,1,11792,34240,35100,10000,1
91648,5,1,2873,33650,35270,1660,1
91653,1,1,6827,34520,34990,4420,3
91653,2,1,1708,34250,35000,56999,5
91706,2,1,1219,34250,35000,56999,5
91707,5,1,2873,33650,35270,2438,1
91708,3,1,12281,34240,35100,10000,1
91726,2,2,3219,34250,35000,56999,5
91727,1,1,6827,34520,34980,1000,1
91727,2,2,3219,34250,34990,4420,3
91727,3,1,12281,34240,35000,56999,5
91727,4,5,12270,34000,35100,10000,1
91727,5,1,2873,33650,35200,30000,1
91728,2,2,3709,34250,34990,4420,3
91730,3,1,11791,34240,35000,56999,5
91750,2,2,3660,34250,34990,4420,3
91754,3,1,11840,34240,35000,56999,5
91813,2,2,4345,34250,34990,4420,3
91815,3,1,11155,34240,35000,56999,5
91820,2,1,2345,34250,34990,4420,3
91827,3,1,11155,34240,35000,58354,6
91835,2,1,849,34250,34990,4420,3
91837,3,1,12651,34240,35000,58354,6
91856,2,1,1114,34250,34990,4420,3
91859,3,1,12386,34240,35000,58354,6
91903,1,1,6827,34520,34980,1473,2
91915,5,2,6873,33650,35200,30000,1
91918,2,1,1622,34250,34990,4420,3
91920,3,1,11878,34240,35000,58354,6
91939,2,1,2643,34250,34990,4420,3
91941,3,1,10857,34240,35000,58354,6
91944,3,1,10857,34240,35000,58934,7
92000,2,1,771,34250,34990,4420,3
92002,3,1,12729,34240,35000,58934,7
92023,2,1,1654,34250,34990,4420,3
92027,3,1,11846,34240,35000,58934,7
92048,2,1,993,34250,34990,4420,3
92050,3,1,12507,34240,35000,58934,7
92109,2,1,1670,34250,34990,4420,3
92112,3,1,11830,34240,35000,58934,7
92128,4,6,112270,34000,35100,10000,1
92130,2,1,1120,34250,34990,4420,3
92132,3,1,12380,34240,35000,58934,7
92152,2,1,1482,34250,34990,4420,3
92154,3,1,12018,34240,35000,58934,7
92214,2,1,1845,34250,34990,4420,3
92216,3,1,11655,34240,35000,58934,7
92237,2,1,2663,34250,34990,4420,3
92239,3,1,10837,34240,35000,58934,7
92250,1,1,6827,34520,34970,1500,1
92250,2,1,2663,34250,34980,1473,2
92250,3,1,10837,34240,34990,4420,3
92250,4,6,112270,34000,35000,58934,7
92250,5,2,6873,33650,35100,10000,1
92301,2,2,13156,34240,34980,1473,2
92301,3,6,112270,34000,34990,4420,3
92301,4,2,6873,33650,35000,58934,7
92301,5,1,250,33420,35100,10000,1
92302,1,1,6528,34520,34970,1500,1
92304,2,1,2319,34240,34980,1473,2
92304,3,1,11181,34230,34990,4420,3
92304,4,6,112270,34000,35000,58934,7
92304,5,2,6873,33650,35100,10000,1
92325,2,1,984,34240,34980,1473,2
92327,3,1,12516,34230,34990,4420,3
92346,1,1,6528,34520,34970,2343,2
92349,5,3,7873,33650,35100,10000,1
92351,2,1,1089,34240,34980,1473,2
92355,3,1,12411,34230,34990,4420,3
92400,1,1,6528,34520,34970,2172,2
92405,3,1,12411,34230,34990,5620,4
92417,2,1,2528,34240,34980,1473,2
92420,3,1,10972,34230,34990,5620,4
92440,2,1,2586,34240,34980,1473,2
92442,3,1,10914,34230,34990,5620,4
92502,2,1,2306,34240,34980,1473,2
92504,3,1,11194,34230,34990,5620,4
92519,1,1,550,34530,34970,2172,2
92519,2,1,6528,34520,34980,1473,2
92519,3,1,2306,34240,34990,5620,4
92519,4,1,11194,34230,35000,58934,7
92519,5,6,112270,34000,35100,10000,1
92524,3,1,1169,34250,34990,5620,4
92526,4,1,12331,34240,35000,58934,7
92548,3,1,1131,34250,34990,5620,4
92549,4,1,12369,34240,35000,58934,7
92613,3,1,1610,34250,34990,5620,4
92614,1,1,550,34530,34960,3650,1
92614,2,1,6528,34520,34970,2172,2
92614,3,1,1610,34250,34980,1473,2
92614,4,1,12369,34240,34990,1970,3
92614,5,6,112270,34000,35000,58934,7
92617,4,1,11890,34240,34990,1970,3
92629,5,6,112270,34000,35000,59249,8
92639,3,2,13668,34240,34980,1473,2
92639,4,6,112270,34000,34990,1970,3
92639,5,3,7873,33650,35000,59249,8
92640,3,1,1778,34240,34980,1473,2
92640,4,1,11722,34230,34990,1970,3
92640,5,6,112270,34000,35000,59249,8
92701,3,1,2487,34240,34980,1473,2
92703,4,1,11013,34230,34990,1970,3
92720,1,2,3550,34530,34960,3650,1
92725,3,1,1973,34240,34980,1473,2
92728,4,1,11527,34230,34990,1970,3
92744,1,2,3550,34530,34950,315,1
92744,2,1,6528,34520,34960,3650,1
92744,3,1,1973,34240,34970,2172,2
92744,4,1,11527,34230,34980,1473,2
92744,5,6,112270,34000,34990,1970,3
92747,3,1,1320,34240,34970,2172,2
92749,4,1,12180,34230,34980,1473,2
92802,5,7,114270,34000,34990,1970,3
92808,3,1,2611,34240,34970,2172,2
92810,4,1,10889,34230,34980,1473,2
92831,3,1,1953,34240,34970,2172,2
92833,4,1,11547,34230,34980,1473,2
92842,1,1,309,34960,34970,2172,2
92842,2,2,3550,34530,34980,1473,2
92842,3,1,6528,34520,34990,1970,3
92842,4,1,1953,34240,35000,58934,7
92842,5,1,11547,34230,35100,10000,1
92855,4,1,1335,34460,35000,58934,7
92857,5,1,12165,34440,35100,10000,1
92922,4,1,1361,34460,35000,58934,7
92923,3,1,6528,34520,34990,6970,4
92924,1,2,3550,34530,34970,2172,2
92924,2,1,6528,34520,34980,1473,2
92924,3,1,1361,34460,34990,6970,4
92924,4,1,12165,34440,35000,58934,7
92924,5,7,114270,34000,35100,10000,1
92924,4,1,12139,34440,35000,58934,7
92926,1,2,3550,34530,34970,2522,3
92927,1,2,3550,34530,34970,522,2
92948,3,1,12139,34440,34990,6970,4
92948,4,1,765,34250,35000,58934,7
92950,3,1,765,34250,34990,6970,4
92950,4,1,12735,34240,35000,58934,7
93012,3,1,2503,34250,34990,6970,4
93014,4,1,10997,34240,35000,58934,7
93036,3,1,1195,34250,34990,6970,4
93038,4,1,12305,34240,35000,58934,7
93059,3,1,1851,34250,34990,6970,4
93101,4,1,11649,34240,35000,58934,7
93121,3,1,1920,34250,34990,6970,4
93123,4,1,11580,34240,35000,58934,7
93142,3,1,2313,34250,34990,6970,4
93144,4,1,11187,34240,35000,58934,7
93202,1,1,196,34540,34970,522,2
93202,2,2,3550,34530,34980,1473,2
93202,3,1,6528,34520,34990,6970,4
93202,4,1,2313,34250,35000,58934,7
93202,5,1,11187,34240,35100,10000,1
93203,4,1,922,34250,35000,58934,7
93205,5,1,12578,34240,35100,10000,1
93225,4,1,2607,34250,35000,58934,7
93227,5,1,10893,34240,35100,10000,1
93237,1,2,3550,34530,34540,169,1
93237,2,1,6528,34520,34970,522,2
93237,3,1,2607,34250,34980,1473,2
93237,4,1,10893,34240,34990,6970,4
93237,5,7,114270,34000,35000,58934,7
93239,1,3,6550,34530,34540,169,1
93247,3,1,10893,34240,34980,1473,2
93247,4,1,2204,34030,34990,6970,4
93248,1,1,9831,34540,34970,522,2
93248,2,3,6550,34530,34980,1473,2
93248,3,1,6528,34520,34990,6970,4
93248,4,1,10893,34240,35000,58934,7
93248,5,1,2204,34030,35100,10000,1
93248,5,1,2204,34030,35040,2356,1
93249,4,1,2204,34030,35000,58934,7
93249,5,1,11296,34020,35040,2356,1
93253,1,2,12748,34540,34970,522,2
93309,4,1,2100,34250,35000,58934,7
93309,1,2,12748,34540,34970,3872,3
93310,5,1,11296,34020,35050,11144,1
93312,5,1,11400,34240,35050,11144,1
93312,5,1,11400,34240,35100,10000,1
93330,4,1,2066,34250,35000,58934,7
93332,1,2,12748,34540,34970,5072,4
93332,3,1,6528,34520,34990,5770,3
93333,5,1,11434,34240,35100,10000,1
93336,1,2,11825,34540,34970,5072,4
93346,1,2,11825,34540,34970,72,1
93354,4,1,1161,34250,35000,58934,7
93356,5,1,12339,34240,35100,10000,1
93419,4,1,2460,34250,35000,58934,7
93421,5,1,11040,34240,35100,10000,1
93433,1,1,928,34970,34980,1473,2
93433,2,2,11825,34540,34990,5770,3
93433,3,3,6550,34530,35000,58934,7
93433,4,1,6528,34520,35100,10000,1
93433,5,1,2460,34250,35200,30000,1
93435,4,2,8528,34520,35100,10000,1
93442,5,1,2287,34470,35200,30000,1
93459,3,2,6000,34530,35000,58934,7
93506,5,1,2157,34470,35200,30000,1
93508,1,1,563,34970,34980,1473,2
93513,1,1,24,34970,34980,1473,2
93514,1,1,24,34970,34980,73,1
93525,1,1,2807,34980,34990,5770,3
93525,2,1,24,34970,35000,58934,7
93525,3,2,11825,34540,35100,10000,1
93525,4,2,6000,34530,35200,30000,1
93525,5,2,8528,34520,35300,85143,4
93602,5,2,8528,34520,35300,35143,3
93615,1,1,24,34970,34980,193,1
93615,2,2,11825,34540,34990,5770,3
93615,3,2,6000,34530,35000,58934,7
93615,4,2,8528,34520,35100,10000,1
93615,5,1,1676,34480,35200,30000,1
