time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85448,2,2,29000,2180,2349,5000,1
85448,3,4,19592,2170,2350,10000,1
85448,4,2,9000,2163,2358,3000,1
85448,5,3,27400,2155,2368,30000,1
85455,5,3,27400,2155,2368,38000,2
85520,5,3,27400,2155,2367,20000,1
85526,1,1,10000,2200,2320,82007,2
85526,2,1,3780,2190,2349,5000,1
85526,3,2,29000,2180,2350,10000,1
85526,4,4,19592,2170,2358,3000,1
85526,5,2,9000,2163,2367,20000,1
85541,1,2,15000,2200,2320,82007,2
85549,2,1,3780,2190,2348,16948,1
85549,3,2,29000,2180,2349,5000,1
85549,4,4,19592,2170,2350,10000,1
85549,5,2,9000,2163,2358,3000,1
85602,1,1,23000,2320,2320,82007,2
85602,2,2,15000,2200,2348,16948,1
85602,3,1,3780,2190,2349,5000,1
85602,4,2,29000,2180,2350,10000,1
85602,5,4,19592,2170,2358,3000,1
85646,2,1,8000,2220,2348,16948,1
85646,3,2,15000,2200,2349,5000,1
85646,4,1,3780,2190,2350,10000,1
85646,5,2,29000,2180,2358,3000,1
85718,1,1,23000,2320,2320,182007,3
85800,1,1,23000,2320,2320,185947,4
90004,1,1,23000,2320,2320,285947,5
90018,1,1,8000,2220,2320,262947,4
90018,2,2,15000,2200,2348,16948,1
90018,3,1,3780,2190,2349,5000,1
90018,4,2,29000,2180,2350,10000,1
90018,5,4,19592,2170,2358,3000,1
90024,1,1,8000,2220,2310,12085,1
90024,2,2,15000,2200,2320,262947,4
90024,3,1,3780,2190,2348,16948,1
90024,4,2,29000,2180,2349,5000,1
90024,5,4,19592,2170,2350,10000,1
90037,1,1,8000,2220,2310,112085,2
90037,2,2,15000,2200,2320,162947,3
90042,1,1,8000,2220,2310,212085,3
90042,2,2,15000,2200,2320,62947,2
90048,1,1,31139,2230,2310,212085,3
90048,2,1,8000,2220,2320,62947,2
90048,3,2,15000,2200,2348,16948,1
90048,4,1,3780,2190,2349,5000,1
90048,5,2,29000,2180,2350,10000,1
90102,1,1,8000,2220,2230,68861,1
90102,2,2,15000,2200,2310,112085,2
90102,3,1,3780,2190,2320,62947,2
90102,4,2,29000,2180,2348,16948,1
90102,5,4,19592,2170,2349,5000,1
90103,2,2,15000,2200,2300,31139,1
90103,3,1,3780,2190,2310,112085,2
90103,4,2,29000,2180,2320,62947,2
90103,5,4,19592,2170,2348,16948,1
90112,3,1,3780,2190,2310,121880,3
90112,3,2,29000,2180,2310,121880,3
90112,4,4,19592,2170,2320,62947,2
90112,5,2,9000,2163,2348,16948,1
90115,1,1,5752,2220,2230,68861,1
90120,1,1,5752,2220,2230,63861,1
90125,1,1,5752,2220,2230,163861,2
90125,3,2,29000,2180,2310,21880,2
90141,3,1,9000,2180,2310,21880,2
90144,2,1,10000,2200,2300,31139,1
90144,1,1,5752,2220,2230,63861,1
90144,2,1,10000,2200,2300,131139,2
90153,3,1,9000,2180,2310,12085,1
90153,5,2,9000,2163,2340,9795,1
90208,4,4,19592,2170,2320,70824,3
90213,4,4,19592,2170,2319,6000,1
90213,5,2,9000,2163,2320,70824,3
90219,2,1,10000,2200,2298,5000,1
90219,3,1,9000,2180,2300,131139,2
90219,4,4,19592,2170,2310,12085,1
90219,5,2,9000,2163,2319,6000,1
90227,2,1,10000,2200,2298,105000,2
90229,4,5,65503,2170,2310,12085,1
90235,4,6,85503,2170,2310,12085,1
90238,5,2,9000,2163,2319,8500,2
90240,1,1,5752,2220,2230,58861,1
90253,1,1,5752,2220,2298,105000,2
90253,2,1,10000,2200,2300,131139,2
90253,3,1,9000,2180,2310,12085,1
90253,4,6,85503,2170,2319,8500,2
90253,5,2,9000,2163,2320,70824,3
90255,1,1,20000,2230,2298,105000,2
90255,2,1,5752,2220,2300,131139,2
90255,3,1,10000,2200,2310,12085,1
90255,4,1,9000,2180,2319,8500,2
90255,5,6,85503,2170,2320,70824,3
90255,1,1,20000,2230,2288,31139,1
90255,2,1,5752,2220,2298,105000,2
90255,3,1,10000,2200,2300,100000,1
90255,4,1,9000,2180,2310,12085,1
90255,5,6,85503,2170,2319,8500,2
90301,1,1,5752,2220,2288,31139,1
90301,2,1,10000,2200,2298,105000,2
90301,3,1,9000,2180,2300,100000,1
90301,4,6,85503,2170,2310,12085,1
90301,5,2,9000,2163,2319,8500,2
90308,1,1,2250,2230,2288,31139,1
90308,2,1,5752,2220,2298,105000,2
90308,3,1,10000,2200,2300,100000,1
90308,4,1,9000,2180,2310,12085,1
90308,5,6,85503,2170,2319,8500,2
90308,5,1,100000,2175,2319,8500,2
90314,2,2,15752,2220,2298,105000,2
90317,2,3,18252,2220,2298,105000,2
90331,1,2,8722,2230,2288,31139,1
90340,1,1,6472,2230,2288,31139,1
90340,1,1,4592,2235,2288,31139,1
90340,2,1,6472,2230,2298,105000,2
90340,3,3,18252,2220,2300,100000,1
90340,4,1,10000,2200,2310,12085,1
90340,5,1,9000,2180,2319,8500,2
90348,1,1,4592,2235,2260,4457,1
90348,2,1,6472,2230,2288,31139,1
90348,3,3,18252,2220,2298,105000,2
90348,4,1,10000,2200,2300,100000,1
90348,5,1,9000,2180,2310,12085,1
90403,5,1,9000,2180,2310,32085,2
90411,2,1,6472,2230,2288,131139,2
90411,3,3,18252,2220,2298,5000,1
90426,1,1,6472,2230,2235,21742,1
90426,2,3,18252,2220,2260,4457,1
90426,3,1,10000,2200,2288,131139,2
90426,4,1,9000,2180,2298,5000,1
90426,5,1,100000,2175,2300,100000,1
90438,1,1,6472,2230,2235,16742,1
90444,4,2,14000,2180,2298,5000,1
90449,1,1,3225,2230,2235,16742,1
90455,1,1,3225,2230,2235,1742,1
90509,1,1,8258,2240,2260,4457,1
90509,2,1,3225,2230,2288,131139,2
90509,3,3,18252,2220,2298,5000,1
90509,4,2,14000,2180,2300,100000,1
90509,5,1,100000,2175,2310,32085,2
90517,2,1,10000,2235,2288,131139,2
90517,3,1,3225,2230,2298,5000,1
90517,4,3,18252,2220,2300,100000,1
90517,5,2,14000,2180,2310,32085,2
90538,1,1,5560,2245,2260,4457,1
90538,2,1,8258,2240,2288,131139,2
90538,3,1,10000,2235,2298,5000,1
90538,4,1,3225,2230,2300,100000,1
90538,5,3,18252,2220,2310,32085,2
90541,2,1,8258,2240,2280,10000,1
90541,3,1,10000,2235,2288,131139,2
90541,4,1,3225,2230,2298,5000,1
90541,5,3,18252,2220,2300,100000,1
90610,2,1,10000,2235,2280,10000,1
90610,3,1,3225,2230,2288,131139,2
90610,4,3,18252,2220,2298,5000,1
90610,5,1,8258,2210,2300,100000,1
90616,1,1,5560,2245,2260,457,1
90636,4,2,8252,2220,2298,5000,1
90636,2,1,10000,2240,2280,10000,1
90636,3,1,10000,2235,2288,131139,2
90636,4,1,3225,2230,2298,5000,1
90636,5,2,8252,2220,2300,100000,1
90702,5,2,8252,2220,2300,101950,2
90706,1,1,5560,2245,2260,2957,2
90710,1,1,8043,2260,2280,10000,1
90710,2,1,5560,2245,2288,131139,2
90710,3,1,10000,2240,2298,5000,1
90710,4,1,10000,2235,2300,101950,2
90710,5,1,3225,2230,2310,32085,2
90711,4,1,10000,2235,2300,156120,3
90711,1,2,10543,2260,2280,10000,1
90712,1,2,10543,2260,2270,31139,1
90712,2,1,5560,2245,2280,10000,1
90712,3,1,10000,2240,2288,100000,1
90712,4,1,10000,2235,2298,5000,1
90712,5,1,3225,2230,2300,156120,3
90717,3,1,10000,2240,2287,5000,1
90717,4,1,10000,2235,2288,100000,1
90732,1,1,8043,2260,2270,28639,1
90823,2,2,235560,2245,2280,10000,1
90825,1,1,8043,2260,2270,6695,1
90826,2,3,240560,2245,2280,10000,1
90835,1,2,13043,2260,2270,6695,1
90835,2,2,235560,2245,2280,10000,1
90843,3,2,12618,2240,2287,5000,1
90843,1,1,5000,2260,2270,6695,1
90844,1,2,235560,2245,2260,2500,1
90844,2,2,12618,2240,2270,6695,1
90844,3,1,10000,2235,2280,10000,1
90844,4,1,3225,2230,2287,5000,1
90844,5,2,8252,2220,2288,100000,1
90845,1,2,235560,2245,2260,250,1
90848,1,1,1313,2270,2280,10000,1
90848,2,2,235560,2245,2287,5000,1
90848,3,2,12618,2240,2288,100000,1
90848,4,1,10000,2235,2300,156120,3
90848,5,1,3225,2230,2310,32085,2
90920,2,1,230000,2245,2287,5000,1
90946,4,1,3225,2230,2300,156120,3
90946,5,2,8252,2220,2310,32085,2
90955,4,2,12165,2230,2300,156120,3
90957,1,1,230000,2245,2270,98687,1
90957,2,2,12618,2240,2280,10000,1
90957,3,2,12165,2230,2287,5000,1
90957,4,2,8252,2220,2300,156120,3
90957,5,1,9000,2180,2310,32085,2
91018,1,1,230000,2245,2270,95495,1
91031,1,1,4000,2246,2270,95495,1
91031,2,1,230000,2245,2280,10000,1
91031,3,2,12618,2240,2287,5000,1
91031,4,2,12165,2230,2300,156120,3
91031,5,2,8252,2220,2310,32085,2
91041,1,1,3225,2247,2270,95495,1
91041,2,1,4000,2246,2280,10000,1
91041,3,1,230000,2245,2287,5000,1
91041,4,2,12618,2240,2300,156120,3
91041,5,1,8940,2230,2310,32085,2
91111,5,1,8940,2230,2309,3000,1
91127,3,1,230000,2245,2297,5000,1
91128,1,1,4000,2246,2247,1775,1
91128,2,1,230000,2245,2270,95495,1
91128,3,2,12618,2240,2280,10000,1
91128,4,1,8940,2230,2297,5000,1
91128,5,2,8252,2220,2300,156120,3
91129,2,1,230000,2245,2270,115495,2
91139,1,1,2225,2246,2270,115495,2
91139,2,1,230000,2245,2280,10000,1
91139,3,2,12618,2240,2297,5000,1
91139,4,1,8940,2230,2300,156120,3
91139,5,2,8252,2220,2309,3000,1
91142,1,1,2225,2246,2247,2100,1
91142,2,1,230000,2245,2270,115495,2
91142,3,2,12618,2240,2280,10000,1
91142,4,1,8940,2230,2297,5000,1
91142,5,2,8252,2220,2300,156120,3
91157,2,2,12618,2240,2270,115495,2
91157,3,1,8940,2230,2280,10000,1
91157,4,2,8252,2220,2297,5000,1
91157,5,1,9000,2180,2300,156120,3
91158,1,1,3596,2247,2270,115495,2
91158,2,1,2225,2246,2280,10000,1
91158,3,2,12618,2240,2297,5000,1
91158,4,1,8940,2230,2300,156120,3
91158,5,2,8252,2220,2309,3000,1
91159,4,1,8940,2230,2299,2499,1
91159,5,2,8252,2220,2300,156120,3
91205,1,1,2225,2246,2247,16404,1
91205,2,2,12618,2240,2270,115495,2
91205,3,1,8940,2230,2280,10000,1
91205,4,2,8252,2220,2297,5000,1
91205,5,1,9000,2180,2299,2499,1
91213,2,2,12618,2240,2270,117717,3
91214,2,1,10000,2240,2270,117717,3
91237,2,1,10000,2240,2270,115495,2
91247,1,1,10000,2240,2246,175,1
91247,2,1,8940,2230,2247,16404,1
91247,3,2,8252,2220,2270,115495,2
91247,4,1,9000,2180,2280,10000,1
91247,5,3,55911,2170,2297,5000,1
91250,3,1,2641,2221,2270,115495,2
91250,4,2,8252,2220,2280,10000,1
91250,5,1,9000,2180,2297,5000,1
91251,3,1,2641,2221,2269,2500,1
91251,4,2,8252,2220,2270,115495,2
91251,5,1,9000,2180,2280,10000,1
91258,1,1,15825,2246,2247,16404,1
91258,2,1,10000,2240,2269,2500,1
91258,3,1,8940,2230,2270,115495,2
91258,4,1,2641,2221,2280,10000,1
91258,5,2,8252,2220,2297,5000,1
91258,2,1,8940,2230,2269,2500,1
91258,3,1,2641,2221,2270,115495,2
91258,4,2,8252,2220,2280,10000,1
91258,5,1,9000,2180,2297,5000,1
91259,2,1,8000,2240,2269,2500,1
91259,3,1,8940,2230,2270,115495,2
91259,4,1,2641,2221,2280,10000,1
91259,5,2,8252,2220,2297,5000,1
91308,4,1,2641,2221,2279,2440,1
91308,5,2,8252,2220,2280,10000,1
91310,1,1,15825,2246,2247,7404,1
91313,1,1,13603,2246,2247,7404,1
91331,1,1,3376,2246,2247,7404,1
91339,5,3,10752,2220,2280,10000,1
91345,5,4,20752,2220,2280,10000,1
91358,1,1,496,2247,2269,2500,1
91358,2,1,3376,2246,2270,115495,2
91358,3,1,8940,2230,2279,2440,1
91358,4,1,2641,2221,2280,10000,1
91358,5,4,20752,2220,2297,5000,1
91408,4,2,4941,2221,2280,10000,1
91413,1,1,496,2247,2269,22086,2
91432,1,1,3376,2246,2247,1445,1
91432,2,1,8940,2230,2269,22086,2
91432,3,2,4941,2221,2270,115495,2
91432,4,4,20752,2220,2279,2440,1
91432,5,1,10000,2200,2280,10000,1
91440,3,1,2641,2221,2270,115495,2
91440,4,5,23252,2220,2279,2440,1
91451,1,1,3376,2246,2269,21131,2
91451,2,1,8940,2230,2270,115495,2
91451,3,1,2641,2221,2279,2440,1
91451,4,5,23252,2220,2280,10000,1
91451,5,1,10000,2200,2297,5000,1
91455,1,2,8376,2246,2269,21131,2
91529,1,2,8376,2246,2269,18892,1
91532,3,2,5141,2221,2279,2440,1
91532,4,4,20752,2220,2280,10000,1
91557,1,3,11376,2246,2269,18892,1
91600,5,1,10000,2200,2290,4500,1
91608,2,1,8940,2230,2270,115496,3
91613,1,3,11376,2246,2268,4163,1
91613,2,1,8940,2230,2269,18892,1
91613,3,2,5141,2221,2270,115496,3
91613,4,4,20752,2220,2279,2440,1
91613,5,1,10000,2200,2280,10000,1
91616,1,3,11376,2246,2268,95921,2
91638,1,4,16376,2246,2268,95921,2
91721,1,4,14186,2246,2268,95921,2
91732,1,5,16486,2246,2268,95921,2
91735,5,2,12354,2200,2280,10000,1
91736,1,1,5000,2255,2268,95921,2
91736,2,4,11486,2246,2269,18892,1
91736,3,1,8940,2230,2270,115496,3
91736,4,2,5141,2221,2279,2440,1
91736,5,4,20752,2220,2280,10000,1
91800,2,4,11486,2246,2269,40463,2
91824,1,4,11486,2246,2255,13892,1
91824,2,1,8940,2230,2268,95921,2
91824,3,2,5141,2221,2269,21571,1
91824,4,4,20752,2220,2270,115496,3
91824,5,2,12354,2200,2279,2440,1
91857,1,2,5790,2246,2255,13892,1
91901,1,2,5790,2246,2254,4163,1
91901,2,1,8940,2230,2255,13892,1
91901,3,2,5141,2221,2268,91758,1
91901,4,4,20752,2220,2269,21571,1
91901,5,2,12354,2200,2270,115496,3
91915,1,1,8940,2230,2246,89705,1
91915,2,2,5141,2221,2254,4163,1
91915,3,4,20752,2220,2255,13892,1
91915,4,2,12354,2200,2268,91758,1
91915,5,3,43472,2180,2269,21571,1
91924,2,1,2641,2221,2254,4163,1
91924,5,4,45972,2180,2269,21571,1
91933,5,5,59557,2180,2269,21571,1
91940,1,1,8940,2230,2246,84705,1
91948,4,3,16591,2200,2268,91758,1
91949,1,1,8940,2230,2246,98597,2
91949,3,4,20752,2220,2268,91758,1
91949,4,3,16591,2200,2269,21571,1
91949,5,5,59557,2180,2270,1,1
91959,1,1,2300,2231,2246,98597,2
91959,2,1,8940,2230,2254,4163,1
91959,3,1,2641,2221,2268,91758,1
91959,4,4,20752,2220,2269,21571,1
91959,5,3,16591,2200,2270,1,1
92016,2,1,8940,2230,2268,91758,1
92016,3,1,2641,2221,2269,21571,1
92016,4,4,20752,2220,2270,1,1
92016,5,3,16591,2200,2279,2440,1
92031,1,1,2300,2231,2246,64597,2
92037,5,3,16591,2200,2279,7440,2
92114,5,4,18891,2200,2279,7440,2
92148,1,1,8940,2230,2231,2700,1
92148,2,1,2641,2221,2246,64597,2
92148,3,4,20752,2220,2268,91758,1
92148,4,4,18891,2200,2269,21571,1
92148,5,4,57057,2180,2270,1,1
92211,1,1,2641,2221,2230,9374,1
92211,2,4,20752,2220,2231,2700,1
92211,3,4,18891,2200,2246,64597,2
92211,4,4,57057,2180,2268,91758,1
92211,5,2,50911,2170,2269,21571,1
92259,2,5,56752,2220,2231,2700,1
92309,2,6,61752,2220,2231,2700,1
92316,5,3,55911,2170,2269,21571,1
92328,1,2,13688,2220,2230,9374,1
92328,2,4,18891,2200,2231,2700,1
92328,3,4,57057,2180,2246,13892,1
92328,4,3,55911,2170,2268,91758,1
92328,5,2,9000,2163,2269,21571,1
92329,2,1,2500,2210,2231,2700,1
92329,3,4,18891,2200,2246,13892,1
92329,4,3,54557,2180,2268,91758,1
92329,5,3,55911,2170,2269,21571,1
92356,4,3,54557,2180,2267,3000,1
92356,5,3,55911,2170,2268,91758,1
92409,4,3,54557,2180,2266,2400,1
92409,5,3,55911,2170,2267,3000,1
92410,1,3,15988,2220,2230,9374,1
92417,5,1,41139,2171,2267,3000,1
92429,1,1,2500,2221,2230,9374,1
92429,2,3,15988,2220,2231,2700,1
92429,3,1,2500,2210,2246,13892,1
92429,4,4,18891,2200,2266,2400,1
92429,5,3,54557,2180,2267,3000,1
92431,3,1,2500,2210,2246,18892,2
92434,2,4,20021,2220,2231,2700,1
92434,1,2,10500,2221,2230,9374,1
92438,1,2,10500,2221,2230,6548,1
92520,1,2,10500,2221,2230,3855,1
92533,1,4,18436,2220,2230,3855,1
92533,2,1,2500,2210,2231,2700,1
92533,3,4,18891,2200,2246,18892,2
92533,4,3,54557,2180,2266,2400,1
92533,5,1,41139,2171,2267,3000,1
92539,1,4,18436,2220,2221,32210,1
92539,2,1,2500,2210,2230,3855,1
92539,3,4,18891,2200,2231,2700,1
92539,4,3,54557,2180,2246,18892,2
92539,5,1,41139,2171,2266,2400,1
92604,5,2,48032,2171,2266,2400,1
92615,1,4,18436,2220,2221,29710,1
92617,3,1,50000,2201,2231,2700,1
92617,4,4,18891,2200,2246,18892,2
92617,5,3,54557,2180,2266,2400,1
92617,1,4,13436,2220,2221,29710,1
92617,4,4,18891,2200,2246,13892,1
92627,2,2,7500,2210,2230,3855,1
92642,1,4,11400,2220,2221,29710,1
92711,1,4,11400,2220,2221,19710,1
92724,1,3,6400,2220,2221,19710,1
92724,2,3,12500,2210,2230,3855,1
92725,1,3,6400,2220,2221,16710,1
92732,1,4,14540,2220,2221,16710,1
92736,2,3,10000,2210,2230,3855,1
92739,1,5,16840,2220,2221,16710,1
92744,5,3,54557,2180,2267,3000,1
92748,1,5,16840,2220,2221,11710,1
92755,1,5,16840,2220,2221,9260,1
92756,1,3,10000,2210,2220,25355,1
92756,2,1,50000,2201,2221,9260,1
92756,3,4,18891,2200,2230,3855,1
92756,4,3,54557,2180,2231,2700,1
92756,5,3,50367,2171,2246,13892,1
92757,1,1,104645,2220,2221,9260,1
92757,2,3,10000,2210,2230,3855,1
92757,3,1,50000,2201,2231,2700,1
92757,4,4,18891,2200,2246,13892,1
92757,5,3,54557,2180,2267,3000,1
92809,5,1,4560,2181,2267,3000,1
92813,5,1,4560,2181,2269,21571,1
92819,1,1,104645,2220,2221,5678,1
92823,1,1,104645,2220,2221,678,1
92823,1,1,5322,2221,2230,3855,1
92823,2,1,104645,2220,2231,2700,1
92823,3,3,10000,2210,2246,13892,1
92823,4,1,50000,2201,2269,21571,1
92823,5,4,18891,2200,2270,1,1
92824,1,2,14582,2221,2230,3855,1
92828,5,3,14654,2200,2270,1,1
92833,5,4,23154,2200,2270,1,1
92837,1,1,104645,2220,2221,281601,1
92837,2,3,10000,2210,2230,3855,1
92837,3,1,50000,2201,2231,2700,1
92837,4,4,23154,2200,2246,13892,1
92837,5,1,4560,2181,2269,21571,1
92853,1,1,104645,2220,2221,240462,1
92855,1,1,104645,2220,2221,235462,1
92855,2,2,5000,2210,2230,3855,1
92858,1,1,99645,2220,2221,235462,1
92903,4,3,20854,2200,2246,13892,1
92908,1,1,99645,2220,2221,335462,2
92915,5,2,15885,2180,2269,21571,1
92928,4,4,60854,2200,2246,13892,1
92933,4,5,63154,2200,2246,13892,1
92934,2,1,2293,2215,2230,3855,1
92934,3,2,5000,2210,2231,2700,1
92934,4,1,50000,2201,2246,13892,1
92934,5,5,63154,2200,2269,21571,1
92935,1,1,99645,2220,2221,100000,1
92944,1,1,2293,2215,2220,135817,1
92944,2,2,5000,2210,2221,100000,1
92944,3,1,50000,2201,2230,3855,1
92944,4,5,63154,2200,2231,2700,1
92944,5,2,15885,2180,2246,13892,1
92945,1,1,2293,2215,2220,132162,1
92947,4,4,23154,2200,2231,2700,1
93004,4,5,73154,2200,2231,2700,1
93008,3,1,50000,2201,2230,80855,2
93012,1,3,7293,2210,2220,132162,1
93012,2,1,50000,2201,2221,100000,1
93012,3,5,73154,2200,2230,80855,2
93012,4,2,15885,2180,2231,2700,1
93012,5,1,2335,2171,2246,13892,1
93018,1,3,7293,2210,2217,100000,1
93018,2,1,50000,2201,2220,132162,1
93031,3,5,73154,2200,2229,2429,1
93031,4,2,15885,2180,2230,80855,2
93031,5,1,2335,2171,2231,2700,1
93037,2,1,2874,2202,2220,132162,1
93037,3,1,50000,2201,2229,2429,1
93037,4,5,73154,2200,2230,80855,2
93037,5,2,15885,2180,2231,2700,1
93048,1,2,5000,2210,2217,100000,1
93048,2,2,5167,2202,2220,132162,1
93056,1,3,15000,2210,2217,100000,1
93056,1,2,5167,2202,2210,85000,1
93056,2,1,50000,2201,2220,132162,1
93056,3,5,73154,2200,2229,2429,1
93056,4,2,15885,2180,2230,80855,2
93056,5,1,2335,2171,2231,2700,1
93103,1,2,5167,2202,2210,35000,1
93105,2,1,50000,2201,2220,147162,2
93121,2,1,50000,2201,2220,132162,1
93122,2,2,60000,2201,2220,132162,1
93144,1,1,167,2202,2210,35000,1
93151,1,1,167,2202,2220,132162,1
93151,2,2,60000,2201,2229,2429,1
93151,3,5,73154,2200,2230,80855,2
93151,4,2,15885,2180,2231,2700,1
93151,5,1,2335,2171,2246,13892,1
93159,1,1,167,2202,2229,2429,1
93159,2,2,60000,2201,2230,80855,2
93159,3,5,73154,2200,2231,2700,1
93159,4,2,15885,2180,2246,13892,1
93159,5,1,2335,2171,2268,2500,1
93203,1,2,10167,2202,2229,2429,1
93203,2,1,50000,2201,2230,80855,2
93221,1,1,50000,2201,2202,25013,1
93221,2,5,73154,2200,2229,2429,1
93221,3,2,15885,2180,2230,80855,2
93221,4,1,2335,2171,2231,2700,1
93221,5,4,80170,2170,2246,13892,1
93227,2,5,73154,2200,2230,80855,2
93227,3,2,15885,2180,2231,2700,1
93227,4,1,2335,2171,2246,13892,1
93227,5,4,80170,2170,2268,2500,1
93232,1,1,50000,2201,2202,13,1
93239,1,1,44000,2201,2202,13,1
93243,5,4,80170,2170,2260,17162,1
93243,5,4,80170,2170,2250,2500,1
93243,1,1,40092,2201,2202,13,1
93246,1,1,2487,2202,2230,80855,2
93246,2,1,40092,2201,2231,2700,1
93246,3,5,73154,2200,2246,13892,1
93246,4,2,15885,2180,2250,2500,1
93246,5,1,2335,2171,2260,17162,1
93254,2,2,53592,2201,2231,2700,1
93256,1,1,2487,2202,2230,70855,1
93300,5,2,22335,2171,2260,17162,1
93306,1,2,53592,2201,2230,68368,1
93306,2,5,73154,2200,2231,2700,1
93306,3,2,15885,2180,2246,13892,1
93306,4,2,22335,2171,2250,2500,1
93306,5,4,80170,2170,2260,17162,1
93322,4,3,92335,2171,2250,2500,1
93328,1,1,100000,2202,2230,68368,1
93328,2,2,53592,2201,2231,2700,1
93328,3,5,73154,2200,2246,13892,1
93328,4,2,15885,2180,2250,2500,1
93328,5,3,92335,2171,2260,17162,1
93340,1,1,2551,2203,2230,68368,1
93340,2,1,100000,2202,2231,2700,1
93340,3,2,53592,2201,2246,13892,1
93340,4,5,73154,2200,2250,2500,1
93340,5,2,15885,2180,2260,17162,1
93411,1,2,4831,2203,2230,68368,1
93420,1,3,7831,2203,2230,68368,1
93424,4,6,83154,2200,2250,2500,1
93433,1,3,7831,2203,2230,46486,1
93434,1,2,4831,2203,2230,46486,1
93442,1,3,41929,2203,2230,46486,1
93449,1,1,50000,2205,2230,46486,1
93449,2,3,41929,2203,2231,2700,1
93449,3,1,100000,2202,2246,13892,1
93449,4,2,53592,2201,2250,2500,1
93449,5,5,33154,2200,2260,17162,1
93453,3,2,53592,2201,2246,13892,1
93453,4,5,33154,2200,2250,2500,1
93453,5,2,15885,2180,2260,17162,1
93505,5,1,2300,2185,2260,17162,1
93513,1,1,50000,2205,2231,2700,1
93513,2,3,41929,2203,2246,13892,1
93513,3,2,53592,2201,2250,2500,1
93513,4,5,33154,2200,2260,17162,1
93513,5,1,2300,2185,2261,15000,1
93516,1,1,37098,2206,2231,2700,1
93516,2,1,50000,2205,2246,13892,1
93516,3,2,4831,2203,2250,2500,1
93516,4,2,53592,2201,2260,17162,1
93516,5,5,33154,2200,2261,15000,1
93520,1,2,40098,2206,2231,2700,1
93520,3,1,1831,2203,2250,2500,1
93550,1,1,400000,2207,2231,2700,1
93550,2,2,40098,2206,2246,13892,1
93550,3,1,50000,2205,2250,2500,1
93550,4,1,1831,2203,2260,17162,1
93550,5,2,53592,2201,2261,15000,1
93553,5,3,288774,2201,2261,15000,1
93557,2,3,42998,2206,2246,13892,1
93608,1,1,10000,2208,2231,2700,1
93608,2,1,400000,2207,2246,13892,1
93608,3,3,42998,2206,2250,2500,1
93608,4,1,50000,2205,2260,17162,1
