time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90921,3,1,9345,24364,24736,9464,2
90921,4,1,1661,24359,24739,1000,1
90921,5,2,1208,24330,24740,7200,2
90933,1,2,4461,24367,24725,1000,1
90933,2,5,50180,24366,24727,7000,1
90933,3,1,9345,24364,24729,300,1
90933,4,1,1661,24359,24736,9464,2
90937,1,1,20000,24368,24725,1000,1
90937,2,2,4461,24367,24727,7000,1
90937,3,5,50180,24366,24729,300,1
90937,4,1,9345,24364,24736,9464,2
90937,5,1,1661,24359,24740,7200,2
90939,1,1,20000,24368,24720,300,1
90939,2,2,4461,24367,24725,1000,1
90939,3,5,50180,24366,24727,7000,1
90942,1,1,7109,24368,24720,300,1
90950,1,1,1000,24370,24720,300,1
90950,2,1,7109,24368,24725,1000,1
90950,3,2,4461,24367,24727,7000,1
90950,4,4,49180,24366,24736,9464,2
90950,5,1,9345,24364,24740,7200,2
90955,1,1,1000,24370,24700,7000,1
90955,2,1,7109,24368,24720,300,1
90955,3,2,4461,24367,24725,1000,1
91007,1,1,1000,24370,24700,8000,2
91007,3,2,4461,24367,24736,9464,2
91007,4,4,49180,24366,24740,7200,2
91007,5,1,9345,24364,24744,250,1
91009,1,1,1000,24370,24680,300,1
91009,2,1,7109,24368,24700,8000,2
91010,1,1,1000,24370,24649,2029,1
91010,2,1,7109,24368,24680,300,1
91010,3,2,4461,24367,24700,8000,2
91010,4,4,49180,24366,24736,7435,1
91010,5,1,9345,24364,24740,7200,2
91010,1,1,1000,24371,24649,2029,1
91010,2,1,1000,24370,24680,300,1
91010,3,1,7109,24368,24700,8000,2
91010,4,2,4461,24367,24736,7435,1
91010,5,4,49180,24366,24740,7200,2
91019,1,1,8111,24649,24680,300,1
91019,2,1,1000,24371,24700,8000,2
91019,3,1,1000,24370,24736,7435,1
91019,4,1,7109,24368,24740,7200,2
91019,5,2,4461,24367,24744,250,1
91019,1,1,1681,24649,24680,300,1
91022,2,1,1000,24372,24700,8000,2
91022,3,1,1000,24371,24736,7435,1
91023,1,1,1381,24649,24700,8000,2
91023,2,1,1000,24372,24736,7435,1
91023,3,1,1000,24371,24740,7200,2
91023,4,1,7109,24368,24744,250,1
91023,5,2,4461,24367,24748,6239,2
91029,1,1,1000,24372,24649,3619,1
91029,2,1,1000,24371,24700,8000,2
91029,3,1,7109,24368,24736,7435,1
91029,4,2,4461,24367,24740,7200,2
91029,5,4,49180,24366,24744,250,1
91034,1,1,1000,24372,24649,16510,2
91039,1,1,400,24373,24649,16510,2
91039,2,1,1000,24372,24700,8000,2
91039,3,1,1000,24371,24736,7435,1
91039,4,1,7109,24368,24740,7200,2
91039,5,2,4461,24367,24744,250,1
91048,1,1,400,24373,24649,3619,1
91048,2,1,1000,24372,24699,12891,1
91048,3,1,1000,24371,24700,8000,2
91048,4,1,7109,24368,24736,7435,1
91048,5,2,4461,24367,24740,7200,2
91049,1,1,500,24373,24649,3619,1
91102,1,1,500,24373,24648,7000,1
91102,2,1,1000,24372,24649,3619,1
91102,3,1,1000,24371,24699,12891,1
91102,4,1,7109,24368,24700,1000,1
91102,5,2,4461,24367,24736,7435,1
91103,1,1,500,24373,24640,2000,1
91103,2,1,1000,24372,24648,7000,1
91103,3,1,1000,24371,24649,3619,1
91103,4,1,7109,24368,24699,12891,1
91103,5,2,4461,24367,24700,1000,1
91103,1,2,32617,24373,24640,2000,1
91105,3,1,1000,24371,24649,4619,2
91105,5,2,4461,24367,24736,7435,1
91114,1,2,32617,24373,24640,3000,2
91114,3,1,1000,24371,24649,3619,1
91127,1,1,30617,24373,24640,3000,2
91133,1,1,1000,24375,24640,3000,2
91133,2,1,30617,24373,24648,7000,1
91134,1,1,1000,24375,24639,7000,1
91134,2,1,30617,24373,24640,3000,2
91140,1,1,1000,24375,24630,400,1
91140,2,1,30617,24373,24639,7000,1
91140,3,1,1000,24371,24640,3000,2
91140,4,1,7109,24368,24649,3619,1
91140,5,2,4461,24367,24699,12891,1
91142,2,1,7109,24374,24639,7000,1
91142,3,1,30617,24373,24640,3000,2
91142,4,1,1000,24371,24649,3619,1
91152,3,2,80617,24373,24640,3000,2
91152,1,1,212,24376,24630,400,1
91152,2,1,1000,24375,24639,7000,1
91152,3,1,7109,24374,24640,3000,2
91152,4,2,80617,24373,24649,3619,1
91152,5,1,1000,24371,24699,12891,1
91153,1,1,212,24376,24630,1400,2
91153,3,1,7109,24374,24640,2000,1
91155,1,1,5003,24639,24640,2000,1
91155,2,1,212,24376,24649,3619,1
91155,3,1,1000,24375,24699,12891,1
91155,4,1,7109,24374,24736,7435,1
91155,5,2,80617,24373,24740,17200,3
91200,5,2,80617,24373,24740,17479,3
91210,2,1,600,24376,24649,3619,1
91225,1,2,6001,24639,24640,2000,1
91228,2,2,1600,24376,24649,3619,1
91228,3,1,7109,24374,24699,12891,1
91228,4,2,80617,24373,24736,7435,1
91228,5,1,1000,24371,24740,17479,3
91229,1,2,1001,24639,24640,2000,1
91237,2,1,1000,24377,24649,3619,1
91237,3,2,1600,24376,24699,12891,1
91237,4,1,7109,24374,24736,7435,1
91237,5,2,80617,24373,24740,17479,3
91242,1,1,1000,24377,24639,3999,1
91242,2,2,1600,24376,24640,2000,1
91242,3,1,7109,24374,24649,3619,1
91242,4,2,80617,24373,24699,12891,1
91242,5,2,4461,24367,24736,7435,1
91255,1,2,2000,24377,24639,3999,1
91256,1,1,600,24378,24639,3999,1
91256,2,2,2000,24377,24640,2000,1
91256,3,1,1000,24376,24649,3619,1
91256,4,1,7109,24374,24699,12891,1
91256,5,2,80617,24373,24736,7435,1
91258,1,2,3061,24378,24639,3999,1
91303,1,1,1000,24380,24639,3999,1
91303,2,2,3061,24378,24640,2000,1
91303,3,2,2000,24377,24649,3619,1
91304,2,3,4061,24378,24640,2000,1
91306,1,1,1000,24380,24638,100,1
91306,2,3,4061,24378,24639,3999,1
91306,3,2,2000,24377,24640,2000,1
91306,4,1,7109,24374,24649,3619,1
91306,5,2,80617,24373,24699,12891,1
91307,1,2,1410,24380,24638,100,1
91307,1,3,2410,24380,24638,100,1
91315,1,1,600,24381,24638,100,1
91315,2,3,2410,24380,24639,3999,1
91315,3,2,3461,24378,24640,2000,1
91315,4,2,2000,24377,24649,3619,1
91315,5,1,7109,24374,24699,12891,1
91317,3,3,8251,24378,24640,2000,1
91327,1,2,1600,24381,24638,100,1
91327,2,2,1410,24380,24639,3999,1
91327,1,3,3600,24381,24638,100,1
91344,4,1,1000,24377,24649,3619,1
91352,1,3,3600,24381,24638,520,2
91353,1,1,2000,24383,24638,520,2
91353,2,3,3600,24381,24639,3999,1
91353,3,2,1410,24380,24640,2000,1
91353,4,3,8251,24378,24649,3619,1
91353,5,1,1000,24377,24699,12891,1
91357,1,1,2000,24383,24637,1500,1
91357,2,3,3600,24381,24638,520,2
91357,3,2,1410,24380,24639,3999,1
91357,4,3,8251,24378,24640,2000,1
91357,5,1,1000,24377,24649,3619,1
91402,1,2,3000,24383,24637,1500,1
91402,1,2,3000,24383,24637,3500,2
91402,5,1,1000,24377,24699,12891,1
91405,1,1,1000,24384,24637,3500,2
91405,2,2,3000,24383,24638,520,2
91405,3,2,2600,24381,24639,3999,1
91405,4,2,1410,24380,24640,2000,1
91405,5,3,8251,24378,24699,12891,1
91410,1,2,2000,24384,24637,3500,2
91413,1,2,2000,24384,24637,3452,2
91413,1,2,2000,24384,24636,420,1
91413,2,2,3000,24383,24637,3452,2
91413,3,2,2600,24381,24638,100,1
91413,4,2,1410,24380,24639,3999,1
91413,5,3,8251,24378,24640,2000,1
91414,1,1,600,24385,24636,420,1
91414,2,2,2000,24384,24637,3452,2
91414,3,2,3000,24383,24638,100,1
91414,4,1,2000,24381,24639,3999,1
91414,5,2,1410,24380,24640,2000,1
91424,1,2,2600,24385,24636,420,1
91424,2,1,1000,24384,24637,3452,2
91425,1,3,3600,24385,24636,420,1
91427,1,3,3600,24385,24630,100,1
91427,2,1,1000,24384,24636,420,1
91427,3,2,3000,24383,24637,3452,2
91432,4,1,2000,24381,24640,2000,1
91432,5,2,1410,24380,24699,12891,1
91433,1,1,998,24539,24630,100,1
91433,2,3,3600,24385,24636,420,1
91433,3,1,1000,24384,24637,3452,2
91433,4,2,3000,24383,24640,2000,1
91433,5,1,2000,24381,24699,12891,1
91503,1,1,998,24539,24620,5000,1
91503,2,3,3600,24385,24630,100,1
91503,3,1,1000,24384,24636,420,1
91503,4,2,3000,24383,24637,3452,2
91503,5,1,2000,24381,24640,2000,1
91507,5,2,1410,24380,24640,2000,1
91516,1,1,998,24539,24620,4784,1
91516,5,2,1410,24380,24640,5000,2
91523,1,1,998,24539,24619,1452,1
91523,2,3,3600,24385,24620,4784,1
91523,3,1,1000,24384,24630,100,1
91523,4,2,3000,24383,24636,420,1
91523,5,2,1410,24380,24637,2000,1
91531,2,4,7290,24385,24620,4784,1
91538,3,2,3000,24383,24630,100,1
91538,4,2,1410,24380,24636,420,1
91538,5,3,8251,24378,24637,2000,1
91542,3,1,2000,24383,24630,100,1
91546,4,1,410,24380,24636,420,1
91551,1,1,998,24539,24617,100,1
91551,2,4,7290,24385,24619,1452,1
91551,3,1,2000,24383,24620,4784,1
91607,1,1,227,24617,24619,1452,1
91607,2,1,998,24539,24620,4784,1
91607,3,4,7290,24385,24636,420,1
91607,4,1,2000,24383,24637,2000,1
91607,5,1,410,24380,24640,5000,2
91608,2,1,998,24539,24636,420,1
91608,3,4,7290,24385,24637,2000,1
91608,4,1,2000,24383,24640,5000,2
91608,5,1,410,24380,24699,12891,1
91624,1,1,998,24539,24617,1225,1
91624,2,4,7290,24385,24636,420,1
91624,3,1,2000,24383,24637,2000,1
91624,4,1,410,24380,24640,5000,2
91624,5,3,8251,24378,24699,12891,1
91657,1,1,998,24539,24615,5000,1
91657,2,4,7290,24385,24617,1225,1
91657,3,1,2000,24383,24636,420,1
91657,4,1,410,24380,24637,2000,1
91657,5,3,8251,24378,24640,5000,2
91700,1,1,998,24539,24615,88831,2
91708,1,1,998,24539,24615,96266,3
91713,1,4,7290,24385,24539,2,1
91713,2,1,2000,24383,24615,96266,3
91713,3,1,410,24380,24617,1225,1
91713,4,3,8251,24378,24636,420,1
91713,5,1,1000,24377,24637,2000,1
91728,3,1,410,24380,24617,4692,2
91746,2,1,2000,24383,24614,420,1
91746,3,1,410,24380,24615,96266,3
91746,4,3,8251,24378,24617,4692,2
91747,1,1,248,24539,24614,420,1
91747,2,4,7290,24385,24615,96266,3
91747,3,1,2000,24383,24617,4692,2
91747,4,1,410,24380,24637,2000,1
91747,5,3,8251,24378,24640,5000,2
91747,1,1,248,24539,24614,13311,2
91752,1,4,7290,24385,24539,83583,1
91752,2,1,2000,24383,24614,13311,2
91752,3,1,410,24380,24615,12435,2
91752,4,3,8251,24378,24617,4692,2
91752,5,1,1000,24377,24637,2000,1
91757,1,1,50000,24386,24539,83583,1
91757,2,4,7290,24385,24614,13311,2
91757,3,1,2000,24383,24615,12435,2
91757,4,1,410,24380,24617,4692,2
91757,5,3,8251,24378,24637,2000,1
91807,1,4,7290,24385,24386,33583,1
91807,2,1,2000,24383,24614,13311,2
91807,3,1,410,24380,24615,12435,2
91807,4,3,8251,24378,24617,4692,2
91807,5,1,1000,24377,24637,2000,1
91811,1,3,5290,24385,24386,31583,1
91812,2,1,2000,24383,24538,7435,1
91812,3,1,410,24380,24614,13311,2
91812,4,3,8251,24378,24615,5000,1
91812,5,1,1000,24377,24617,4692,2
91827,1,2,4690,24385,24386,30983,1
91836,1,1,600,24386,24538,7435,1
91836,2,2,4690,24385,24614,13311,2
91836,3,1,2000,24383,24615,5000,1
91836,4,1,410,24380,24617,4692,2
91836,5,3,8251,24378,24637,2000,1
91840,1,2,4690,24385,24538,7435,1
91840,2,1,2000,24383,24614,13311,2
91840,3,1,410,24380,24615,5000,1
91840,4,3,8251,24378,24617,4692,2
91840,5,1,1000,24377,24637,2000,1
91850,2,1,2000,24383,24614,44294,2
91852,1,2,4690,24385,24537,400,1
91852,2,1,2000,24383,24538,7435,1
91852,3,1,410,24380,24614,44294,2
91852,4,3,8251,24378,24615,5000,1
91852,5,1,1000,24377,24617,4692,2
91859,2,1,2000,24383,24538,8435,2
91902,2,1,2000,24383,24538,1000,1
91902,3,1,410,24380,24614,51729,3
91903,1,1,410,24386,24537,400,1
91903,2,2,4690,24385,24538,1000,1
91903,3,1,2000,24383,24614,51729,3
91905,1,2,5410,24386,24537,400,1
91911,1,2,5410,24386,24537,177,1
91920,2,3,5490,24385,24538,1000,1
91925,1,1,10000,24390,24537,177,1
91925,2,2,5410,24386,24538,1000,1
91925,3,3,5490,24385,24614,51729,3
91925,4,1,2000,24383,24615,5000,1
91925,5,3,8251,24378,24617,4692,2
91927,2,1,614,24387,24538,1000,1
91927,3,2,5410,24386,24614,51729,3
91927,4,3,5490,24385,24615,5000,1
91927,5,1,2000,24383,24617,4692,2
91934,2,1,614,24387,24600,1000,1
91934,2,2,2614,24387,24600,1000,1
91939,1,1,10000,24390,24537,377,1
91941,1,1,5000,24391,24537,377,1
91941,2,1,10000,24390,24600,1000,1
91941,3,2,2614,24387,24614,51729,3
91941,4,1,410,24386,24615,5000,1
91941,5,3,5490,24385,24617,4692,2
91949,1,1,5000,24391,24590,377,1
91950,1,2,5800,24391,24590,377,1
91950,5,2,4690,24385,24617,4692,2
91951,1,2,5800,24391,24537,2200,1
91951,2,1,10000,24390,24590,377,1
91951,3,2,2614,24387,24600,1000,1
91951,4,1,410,24386,24614,51729,3
91951,5,2,4690,24385,24615,5000,1
91957,1,1,2461,24392,24537,2200,1
91957,2,2,5800,24391,24590,377,1
91957,3,1,10000,24390,24600,1000,1
91957,4,2,2614,24387,24614,51729,3
91957,5,1,410,24386,24615,5000,1
91958,1,2,3075,24392,24537,2200,1
91958,4,1,2000,24387,24614,51729,3
92007,1,1,5000,24393,24537,2200,1
92007,2,2,3075,24392,24590,377,1
92007,3,1,800,24391,24600,1000,1
92007,4,1,10000,24390,24614,51729,3
92007,5,1,2000,24387,24615,5000,1
92007,1,1,5000,24393,24537,1859,1
92016,1,1,800,24394,24537,1859,1
92016,2,1,5000,24393,24590,377,1
92016,3,2,3075,24392,24600,1000,1
92025,1,1,10000,24395,24537,1859,1
92025,2,1,800,24394,24590,377,1
92044,1,1,10000,24395,24537,1594,1
92044,1,1,1000,24396,24537,1594,1
92044,2,1,10000,24395,24590,377,1
92044,3,1,800,24394,24600,1000,1
92044,4,2,3075,24392,24614,51729,3
92044,5,1,10000,24390,24615,5000,1
92047,5,1,2000,24387,24615,5000,1
92048,2,2,12000,24395,24590,377,1
92048,5,1,410,24386,24615,5000,1
92052,1,2,1614,24396,24537,1594,1
92052,4,1,2461,24392,24614,51729,3
92101,1,1,614,24397,24537,1594,1
92101,2,1,1000,24396,24590,377,1
92101,3,2,12000,24395,24600,1000,1
92101,4,1,800,24394,24614,51729,3
92101,5,1,2461,24392,24615,5000,1
92116,2,1,1000,24396,24590,877,2
92135,3,1,10000,24395,24600,1000,1
92145,1,1,5000,24398,24537,1594,1
92145,2,1,614,24397,24590,877,2
92145,3,1,1000,24396,24600,1000,1
92145,4,1,10000,24395,24614,51729,3
92145,5,1,800,24394,24615,5000,1
92153,1,1,614,24399,24537,1594,1
92153,2,1,5000,24398,24590,877,2
92200,1,2,1077,24399,24537,1594,1
92222,1,1,4124,24537,24590,877,2
92222,2,2,1077,24399,24600,1000,1
92222,3,1,5000,24398,24614,51729,3
92222,4,1,1000,24396,24615,5000,1
92222,5,1,10000,24395,24617,4692,2
92224,2,1,463,24400,24600,1000,1
92224,3,1,614,24399,24614,51729,3
92224,4,1,5000,24398,24615,5000,1
92224,5,1,1000,24396,24617,4692,2
92226,3,2,1114,24399,24614,51729,3
92249,2,2,3638,24400,24600,1000,1
92250,1,2,3638,24400,24537,3311,1
92250,2,2,1114,24399,24590,877,2
92250,3,1,5000,24398,24600,1000,1
92250,4,1,1000,24396,24614,44294,2
92250,5,1,10000,24395,24615,5000,1
92311,1,2,3638,24400,24537,3106,1
92325,1,2,3638,24400,24590,3983,3
92325,2,2,1114,24399,24600,1000,1
92325,3,1,5000,24398,24614,44294,2
92325,4,1,1000,24396,24615,5000,1
92325,5,1,10000,24395,24617,4692,2
92343,2,3,5894,24399,24600,1000,1
92354,1,1,614,24401,24590,3983,3
92354,2,2,3638,24400,24600,1000,1
92354,3,2,5280,24399,24614,44294,2
92354,4,1,5000,24398,24615,5000,1
92354,5,1,1000,24396,24617,4692,2
92406,1,2,1314,24401,24590,3983,3
92425,1,2,1314,24401,24500,100000,1
92425,2,2,3638,24400,24590,3983,3
92425,3,2,5280,24399,24600,1000,1
92425,4,1,5000,24398,24614,44294,2
92425,5,1,1000,24396,24615,5000,1
92427,1,2,1314,24401,24500,200000,2
92428,1,2,1314,24401,24500,300000,3
92428,1,2,1314,24401,24500,400000,4
92428,2,2,3638,24400,24589,12207,1
92428,3,2,5280,24399,24590,3983,3
92428,4,1,5000,24398,24600,1000,1
92428,5,1,1000,24396,24614,44294,2
92429,1,2,1314,24401,24500,500000,5
92430,1,2,1314,24401,24500,600000,6
92431,1,2,1314,24401,24500,700000,7
92432,1,2,1314,24401,24500,800000,8
92433,1,2,1314,24401,24500,900000,9
92434,1,2,1314,24401,24500,1000000,10
92434,1,2,1314,24401,24500,1100000,11
92435,1,2,1314,24401,24500,1200000,12
92436,1,2,1314,24401,24500,1300000,13
92436,1,2,1314,24401,24500,1400000,14
92437,1,2,1314,24401,24500,1500000,15
92438,1,2,1314,24401,24500,1600000,16
92438,1,2,1314,24401,24500,1700000,17
92439,1,2,1314,24401,24500,1800000,18
92440,1,2,1314,24401,24500,1900000,19
92441,1,2,1314,24401,24500,2000000,20
92442,1,2,1314,24401,24500,2100000,21
92442,1,2,1314,24401,24500,2200000,22
92443,1,2,1314,24401,24500,2300000,23
