time,count,volume,price,discarded
93605,209,8000,2616,0
93612,210,2043,2616,0
93612,211,10025,2615,0
93637,212,10000,2615,0
93713,213,3809,2610,0
93738,214,10000,2600,0
93747,215,1500,2600,0
93813,216,5000,2600,0
93830,217,10000,2591,0
93838,218,10000,2591,0
93840,219,14561,2600,0
93904,220,5000,2593,0
93909,221,550,2593,0
93930,222,5000,2593,0
93937,223,17411,2600,0
93937,224,10000,2600,0
93947,225,1347,2595,0
94005,226,2000,2600,0
94005,227,3000,2600,0
94016,228,1500,2600,0
94016,229,500,2600,0
94017,230,1,2600,0
94059,231,1223,2602,0
94104,232,4990,2605,0
94118,233,11964,2605,0
94124,234,2168,2605,0
94127,235,382,2605,0
94127,236,4000,2614,0
94127,237,2818,2615,0
94141,238,4000,2614,0
94141,239,13000,2615,0
94218,240,9385,2615,0
94230,241,1954,2606,0
94231,242,1505,2606,0
94231,243,43797,2615,0
94231,244,2000,2615,0
94231,245,2698,2615,0
94343,246,10000,2610,0
94416,247,15302,2615,0
94416,248,1020,2615,0
94416,249,10000,2615,0
94416,250,5191,2615,0
94436,251,8572,2615,0
94436,252,1428,2611,0
94449,253,5,2617,0
94449,254,3000,2617,0
94449,255,4595,2617,0
94500,256,679,2617,0
94500,257,1321,2618,0
94531,258,1200,2615,0
94600,259,13800,2615,0
94600,260,6200,2615,0
94600,261,2177,2618,0
94613,262,16502,2618,0
94613,263,3745,2618,0
94613,264,2350,2618,0
94643,265,1222,2618,0
94701,266,898,2618,0
94707,267,1400,2619,0
94707,268,1400,2619,0
94716,269,700,2619,0
94737,270,31827,2620,0
94737,271,17509,2620,0
94737,272,20000,2620,0
94737,273,664,2620,0
94739,274,1256,2620,0
94739,275,811,2620,0
94755,276,2000,2620,0
94806,277,413,2620,0
94806,278,3777,2620,0
94813,279,1926,2620,0
94928,280,3284,2620,0
94928,281,2582,2620,0
94928,282,1,2620,0
94928,283,7142,2620,0
94939,284,10000,2620,0
94947,285,283,2618,0
94947,286,2041,2618,0
94958,287,659,2618,0
95011,288,2841,2618,0
95016,289,4329,2618,0
95016,290,2500,2617,0
95156,291,7171,2617,0
95209,292,1950,2619,0
95238,293,42033,2620,0
95304,294,5600,2620,0
95308,295,42000,2626,0
95308,296,8000,2626,0
95328,297,2000,2626,0
95328,298,1794,2628,0
95332,299,11674,2628,0
95332,300,2500,2628,0
95332,301,17949,2628,0
95332,302,6000,2628,0
95332,303,6467,2629,0
95332,304,15410,2630,0
95342,305,84590,2630,0
95342,306,2000,2630,0
95342,307,15500,2630,0
95359,308,4292,2630,0
95400,309,3794,2633,0
95406,310,2000,2630,0
95416,311,2206,2633,0
95419,312,10000,2640,0
95419,313,20000,2644,0
95419,314,2500,2644,0
95419,315,3000,2644,0
95419,316,14500,2648,0
95423,317,4000,2648,0
95424,318,1400,2633,0
95526,319,8000,2645,0
95534,320,16500,2645,0
95534,321,11000,2640,0
95553,322,65867,2630,0
95555,323,25000,2633,0
95557,324,21000,2630,0
95558,325,2000,2630,0
95611,326,8850,2633,0
95620,327,4841,2630,0
95631,328,1261,2630,0
95631,329,5000,2630,0
95631,330,27521,2630,0
95631,331,138650,2633,0
95631,332,200000,2633,0
95634,333,2500,2633,0
95643,334,25068,2633,0
95643,335,21094,2633,0
95643,336,2000,2633,0
95658,337,2000,2633,0
95723,338,2000,2633,0
95733,339,2000,2622,0
95739,340,500,2624,0
95817,341,5000,2630,0
95921,342,760,2630,0
95921,343,9240,2625,0
95923,344,10000,2625,0
95927,345,10000,2625,0
95928,346,1944,2631,0
95930,347,10000,2625,0
95933,348,10000,2625,0
95936,349,10000,2625,0
95937,350,2000,2625,0
100049,351,10874,2625,0
100049,352,26108,2625,0
100110,353,10000,2630,0
100110,354,1364,2630,0
100209,355,286,2630,0
100209,356,3502,2630,0
100221,357,85224,2627,0
100221,358,2000,2626,0
100221,359,61103,2625,0
100221,360,49729,2625,0
100232,361,3500,2625,0
100237,362,6498,2630,0
100237,363,8000,2630,0
100237,364,1740,2630,0
100300,365,1926,2631,0
100300,366,74,2631,0
100310,367,4000,2631,0
100318,368,2200,2630,0
100321,369,40000,2631,0
100325,370,155926,2631,0
100332,371,3500,2631,0
100338,372,1650,2632,0
100338,373,618,2632,0
100346,374,9900,2631,0
100354,375,90000,2632,0
100402,376,3000,2631,0
100408,377,9382,2632,0
100408,378,100000,2632,0
100408,379,147838,2633,0
100408,380,2000,2633,0
100408,381,62300,2633,0
100421,382,24595,2633,0
100428,383,22674,2631,0
100428,384,1562,2630,0
100428,385,14664,2626,0
100437,386,2700,2633,0
100500,387,7,2630,0
100504,388,33940,2630,0
100509,389,14323,2630,0
100539,390,3000,2627,0
100620,391,4073,2627,0
100700,392,2227,2627,0
100700,393,1000,2627,0
100705,394,2004,2630,0
100803,395,16192,2627,0
100852,396,1500,2628,0
100855,397,2200,2628,0
100858,398,20000,2630,0
100906,399,2000,2630,0
100929,400,11673,2630,0
101003,401,8000,2630,0
101025,402,10000,2633,0
101039,403,327,2630,0
101054,404,2173,2630,0
101124,405,43500,2630,0
101133,406,100405,2633,0
101133,407,3604,2633,0
101133,408,8834,2633,0
101300,409,11500,2648,0
101300,410,13000,2648,0
101300,411,42525,2648,0
101309,412,5000,2639,0
101317,413,1859,2639,0
101354,414,3000,2647,0
101426,415,5645,2647,0
101445,416,5350,2639,0
101512,417,13208,2640,0
101512,418,75506,2640,0
101513,419,55424,2640,0
101528,420,55862,2640,0
101607,421,2000,2645,0
101621,422,8000,2645,0
101622,423,2000,2645,0
101622,424,1550,2639,0
101643,425,1790,2645,0
101659,426,29466,2647,0
101659,427,37351,2648,0
101659,428,10000,2650,0
101659,429,2001,2650,0
101659,430,3600,2650,0
101659,431,17582,2650,0
101735,432,3761,2649,0
101759,433,6239,2649,0
101759,434,13761,2649,0
101803,435,5210,2645,0
101805,436,13690,2645,0
101814,437,4310,2645,0
101814,438,7547,2640,0
101814,439,5000,2640,0
101814,440,6241,2639,0
101814,441,16300,2639,0
101814,442,20000,2635,0
101814,443,22899,2635,0
101814,444,20000,2635,0
101814,445,8880,2634,0
102007,446,11120,2634,0
102007,447,10000,2634,0
102007,448,10000,2634,0
102019,449,2721,2634,0
102027,450,2409,2633,0
102053,451,2000,2634,0
102113,452,22544,2634,0
102113,453,5906,2634,0
102113,454,4094,2634,0
102222,455,1917,2647,0
102228,456,2160,2636,0
102229,457,12840,2636,0
102229,458,2500,2636,0
102229,459,25906,2634,0
102229,460,8754,2634,0
102233,461,12246,2634,0
102233,462,61906,2634,0
102233,463,15848,2634,0
102250,464,10174,2634,0
102253,465,9500,2634,0
102300,466,1176,2636,0
102300,467,5438,2647,0
102315,468,50000,2634,0
102330,469,1917,2646,0
102335,470,83,2646,0
102335,471,1867,2646,0
102445,472,4000,2645,0
102516,473,5200,2634,0
102534,474,5076,2634,0
102551,475,2203,2644,0
102643,476,797,2644,0
102643,477,2000,2644,0
102643,478,1724,2644,0
102653,479,5876,2644,0
102653,480,3124,2644,0
102711,481,1876,2644,0
102711,482,11000,2645,0
102718,483,15000,2645,0
102729,484,10000,2645,0
102801,485,18958,2645,0
102807,486,4000,2645,0
102823,487,1798,2635,0
102905,488,3771,2636,0
102905,489,1983,2635,0
102905,490,2000,2635,0
102913,491,2246,2635,0
102934,492,1900,2643,0
102951,493,1000,2635,0
103006,494,5754,2635,0
103006,495,2246,2635,0
103006,496,9500,2635,0
103020,497,2000,2635,0
103022,498,28014,2634,0
103022,499,3000,2634,0
103038,500,9922,2634,0
103045,501,2000,2634,0
103050,502,18912,2634,0
103053,503,2000,2634,0
103117,504,2920,2634,0
103119,505,45000,2633,0
103125,506,1032,2634,0
103153,507,43655,2634,0
103207,508,30220,2634,0
103313,509,2000,2633,0
103325,510,1900,2633,0
103345,511,24000,2630,0
103353,512,3000,2633,0
103355,513,80327,2630,0
103355,514,200000,2630,0
103355,515,3000,2630,0
103419,516,87911,2629,0
103424,517,2089,2629,0
103424,518,50000,2629,0
103424,519,45335,2629,0
103424,520,87500,2628,0
103424,521,2424,2628,0
103424,522,209732,2628,0
103424,523,2748,2628,0
103424,524,172,2624,0
103440,525,1778,2624,0
103440,526,100000,2624,0
103440,527,3796,2624,0
103440,528,221686,2624,0
103440,529,3000,2624,0
103440,530,2000,2623,0
103440,531,67740,2623,0
103516,532,2000,2624,0
103555,533,80089,2623,0
103555,534,98958,2622,0
103555,535,12800,2620,0
103555,536,550,2619,0
103604,537,6714,2619,0
103625,538,22113,2619,0
103639,539,72,2619,0
103649,540,1928,2619,0
103725,541,600,2624,0
103743,542,5000,2624,0
103821,543,4000,2624,0
103834,544,644,2624,0
103836,545,3200,2624,0
103841,546,8957,2624,0
103841,547,1043,2624,0
103924,548,2000,2624,0
103946,549,2865,2630,0
104104,550,1992,2625,0
104201,551,38,2625,0
104214,552,1348,2625,0
104216,553,652,2625,0
104216,554,20639,2624,0
104232,555,5419,2624,0
104316,556,3386,2629,0
104316,557,16614,2630,0
104337,558,3000,2630,0
104436,559,13200,2629,0
104526,560,14800,2629,0
104526,561,14194,2630,0
104526,562,847,2630,0
104526,563,4000,2630,0
104526,564,10000,2630,0
104526,565,30000,2630,0
104526,566,21000,2631,0
104526,567,3200,2631,0
104526,568,1959,2631,0
104548,569,2255,2625,0
104548,570,3795,2625,0
104548,571,7595,2625,0
104548,572,754,2625,0
104603,573,398041,2631,0
104616,574,1959,2631,0
104658,575,2746,2625,0
104706,576,38483,2624,0
104706,577,1928,2619,0
104706,578,5000,2619,0
104706,579,3000,2617,0
104706,580,4000,2616,0
104706,581,2000,2616,0
104706,582,2000,2616,0
104706,583,5000,2616,0
104706,584,7116,2615,0
104706,585,31473,2615,0
104717,586,2084,2625,0
104718,587,5023,2615,0
104730,588,55476,2615,0
104824,589,5000,2617,0
104824,590,15000,2616,0
104827,591,6419,2625,0
104827,592,6150,2625,0
104827,593,495,2625,0
104828,594,1922,2625,0
104846,595,41,2630,0
104924,596,1917,2630,0
104954,597,8042,2630,0
104954,598,15377,2625,0
104954,599,15000,2616,0
104954,600,2000,2616,0
104954,601,59581,2615,0
105022,602,2000,2615,0
105045,603,9380,2615,0
105056,604,87067,2615,0
105127,605,2027,2610,0
105131,606,73,2610,0
105131,607,2288,2610,0
105157,608,5933,2610,0
105206,609,9067,2610,0
105211,610,25000,2610,0
105224,611,100,2605,0
105323,612,2400,2605,0
105323,613,28,2605,0
105326,614,4972,2605,0
105326,615,2005,2605,0
105326,616,1023,2605,0
105417,617,60440,2605,0
105417,618,3200,2605,0
105417,619,1980,2605,0
105417,620,2678,2605,0
105417,621,2000,2604,0
105417,622,5000,2604,0
105417,623,5000,2603,0
105417,624,149702,2603,0
105615,625,2000,2610,0
105617,626,2000,2604,0
105617,627,1000,2604,0
105652,628,2000,2609,0
105657,629,1000,2604,0
105657,630,2000,2604,0
105657,631,3455,2604,0
105659,632,16545,2604,0
105659,633,160000,2603,0
105659,634,34615,2603,0
105659,635,5000,2600,0
105659,636,2350,2600,0
105659,637,3000,2600,0
105659,638,91423,2600,0
105714,639,7800,2600,0
105715,640,300777,2600,0
105715,641,2000,2600,0
105724,642,2637,2600,0
105735,643,2000,2600,0
105802,644,100,2590,0
105813,645,199900,2590,0
105850,646,100,2590,0
105908,647,35871,2600,0
105920,648,13517,2590,0
105926,649,10000,2600,0
105936,650,6483,2590,0
105936,651,2000,2590,0
105936,652,3252,2590,0
105936,653,19160,2600,0
105954,654,27555,2600,0
110017,655,8008,2604,0
110017,656,8000,2604,0
110113,657,33992,2604,0
110113,658,10764,2600,0
110113,659,33244,2590,0
110413,660,1930,2601,0
110413,661,2000,2600,0
110413,662,2000,2600,0
110502,663,2000,2591,0
110502,664,9898,2590,0
110518,665,2000,2600,0
110523,666,1980,2590,0
110544,667,5843,2590,0
110608,668,4000,2591,0
110615,669,2500,2591,0
110631,670,2070,2600,0
110645,671,350,2601,0
110645,672,880,2608,0
110645,673,8770,2609,0
110752,674,274,2600,0
110842,675,4300,2599,0
110901,676,129,2599,0
110920,677,30000,2592,0
110920,678,4900,2592,0
110927,679,1715,2592,0
110929,680,78,2592,0
110943,681,2199,2595,0
111003,682,4500,2592,0
111057,683,2000,2595,0
111130,684,4538,2592,0
111130,685,13072,2592,0
111235,686,2622,2595,0
111301,687,1996,2599,0
111306,688,6150,2595,0
111308,689,1228,2595,0
111308,690,2000,2595,0
111323,691,2728,2592,0
111332,692,136552,2595,0
111332,693,63448,2599,0
111334,694,200000,2599,0
111344,695,30127,2599,0
111344,696,1450,2599,0
111344,697,14206,2600,0
111451,698,20000,2595,0
111451,699,5000,2595,0
111451,700,128050,2592,0
111451,701,2000,2592,0
111451,702,2500,2591,0
111451,703,20000,2591,0
111451,704,20000,2591,0
111451,705,20000,2590,0
111451,706,2000,2590,0
111451,707,12544,2590,0
111451,708,150000,2590,0
111451,709,11540,2590,0
111451,710,2000,2590,0
111517,711,2000,2590,0
111549,712,10000,2589,0
111549,713,90000,2589,0
111556,714,2366,2590,0
111556,715,1219,2590,0
111614,716,415,2590,0
111614,717,10000,2589,0
111626,718,27870,2588,0
111646,719,19585,2589,0
111724,720,2728,2590,0
111740,721,3272,2590,0
111746,722,2500,2590,0
111803,723,2100,2590,0
111843,724,5000,2589,0
111929,725,22128,2589,0
111930,726,153287,2589,0
111930,727,18100,2589,0
111930,728,5000,2589,0
111930,729,2000,2589,0
111948,730,21613,2589,0
111948,731,10000,2589,0
111953,732,655,2590,0
111953,733,35520,2600,0
111953,734,1176,2600,0
111953,735,137502,2600,0
111953,736,16033,2600,0
111953,737,1990,2600,0
111953,738,2000,2600,0
111953,739,2400,2600,0
111953,740,810,2600,0
112006,741,3000,2600,0
112054,742,27803,2600,0
112054,743,1950,2590,0
112054,744,70247,2589,0
112059,745,6600,2604,0
112109,746,2000,2604,0
112214,747,38467,2590,0
112214,748,98140,2589,0
112214,749,2690,2589,0
112214,750,260703,2588,0
112407,751,2412,2592,0
112420,752,2500,2602,0
112422,753,588,2592,0
112422,754,3300,2591,0
112443,755,2000,2600,0
112452,756,3500,2588,0
112452,757,2000,2588,0
112523,758,7702,2587,0
112523,759,10000,2587,0
112523,760,2700,2587,0
112523,761,2000,2584,0
112523,762,1937,2583,0
112523,763,5661,2580,0
112528,764,4381,2580,0
112554,765,3012,2576,0
112554,766,5000,2575,0
112554,767,10000,2574,0
112554,768,196000,2571,0
112554,769,5000,2570,0
112554,770,100000,2570,0
112554,771,80988,2570,0
112606,772,5000,2576,0
112606,773,14012,2570,0
112628,774,5000,2576,0
112628,775,5000,2570,0
112628,776,3000,2564,0
112628,777,2000,2561,0
112628,778,50000,2561,0
112628,779,5000,2561,0
112628,780,3000,2560,0
112628,781,5000,2560,0
112628,782,100000,2560,0
112637,783,20176,2560,0
112642,784,10000,2556,0
112643,785,5000,2556,0
112656,786,2500,2556,0
112700,787,3600,2555,0
112703,788,2000,2556,0
112707,789,6400,2555,0
112707,790,214,2555,0
112710,791,9786,2555,0
112710,792,19,2555,0
112716,793,3000,2556,0
112717,794,2000,2556,0
112728,795,18000,2556,0
112728,796,4868,2556,0
112730,797,732,2556,0
112738,798,1824,2560,0
112756,799,5000,2560,0
112809,800,1,2570,0
113055,801,20000,2571,0
113055,802,600,2571,0
113133,803,2400,2571,0
113133,804,100,2571,0
113229,805,7407,2572,0
113412,806,3562,2585,0
113555,807,4213,2572,0
113555,808,2000,2572,0
113559,809,1787,2572,0
113559,810,131642,2584,0
113559,811,8438,2585,0
113559,812,20000,2585,0
113559,813,13000,2589,0
113559,814,5000,2589,0
113559,815,20000,2589,0
113559,816,15000,2589,0
113559,817,13000,2590,0
113559,818,20000,2590,0
113559,819,32000,2590,0
113559,820,72470,2595,0
113559,821,3630,2595,0
113559,822,20000,2595,0
113559,823,2000,2600,0
113559,824,7646,2600,0
113559,825,14387,2600,0
113601,826,5613,2600,0
113601,827,2840,2600,0
113612,828,200000,2603,0
113612,829,10000,2604,0
113612,830,19372,2604,0
113612,831,17000,2605,0
113612,832,20000,2605,0
113648,833,8000,2605,0
113654,834,3000,2605,0
113655,835,5000,2605,0
113744,836,331,2609,0
113757,837,2500,2610,0
113910,838,3200,2609,0
113926,839,5000,2609,0
113927,840,30000,2609,0
113937,841,4681,2610,0
113937,842,319,2610,0
113947,843,11016,2609,0
113951,844,20000,2609,0
114118,845,20453,2609,0
114118,846,2047,2609,0
114131,847,1924,2609,0
114133,848,98076,2600,0
114140,849,1924,2609,0
114208,850,3180,2573,0
114228,851,19620,2573,0
114403,852,839,2580,0
114410,853,40000,2600,0
114527,854,40000,2600,0
114605,855,18076,2600,0
114605,856,11582,2600,0
114605,857,23743,2600,0
114835,858,7000,2580,0
114835,859,3000,2580,0
114943,860,2701,2585,0
114943,861,2114,2585,0
115001,862,831,2580,0
115056,863,1020,2573,0
115121,864,5396,2573,0
115132,865,3964,2573,0
115147,866,2600,2572,0
115147,867,2500,2572,0
115214,868,8500,2572,0
115216,869,2000,2572,0
115315,870,10000,2571,0
115335,871,5000,2572,0
115345,872,100,2571,0
115348,873,2637,2572,0
115348,874,7363,2572,0
115401,875,1525,2571,0
115401,876,2500,2571,0
115401,877,2500,2571,0
115401,878,1961,2571,0
115401,879,1999,2570,0
115401,880,10000,2570,0
115401,881,2500,2570,0
115401,882,2000,2570,0
115401,883,10000,2570,0
115401,884,5000,2561,0
115401,885,4135,2561,0
115401,886,13725,2561,0
115401,887,3000,2560,0
115401,888,3891,2560,0
115401,889,10000,2560,0
115401,890,2000,2560,0
115401,891,9981,2555,0
115401,892,3000,2555,0
115401,893,100000,2555,0
115401,894,95400,2555,0
115441,895,1786,2555,0
115501,896,214,2555,0
115501,897,84,2555,0
115505,898,1916,2555,0
115505,899,2500,2555,0
115530,900,2500,2555,0
115530,901,5545,2554,0
115530,902,10000,2554,0
115530,903,20000,2552,0
115530,904,15000,2551,0
115530,905,1961,2551,0
115530,906,2000,2551,0
115530,907,2500,2551,0
115530,908,2500,2551,0
115530,909,3000,2551,0
115530,910,2200,2550,0
115530,911,20000,2550,0
115530,912,5000,2550,0
115530,913,4000,2550,0
115530,914,5090,2550,0
115530,915,2000,2550,0
115537,916,4815,2556,0
115550,917,5185,2556,0
115550,918,10000,2549,0
115550,919,6500,2548,0
115550,920,10000,2541,0
115550,921,5000,2540,0
115550,922,92000,2540,0
115603,923,3000,2540,0
115644,924,2637,2572,0
115644,925,1100,2572,0
115649,926,10000,2541,0
115649,927,5000,2541,0
115649,928,5000,2540,0
115649,929,2000,2540,0
115649,930,2000,2540,0
115649,931,2500,2540,0
115649,932,10000,2540,0
115649,933,3500,2535,0
115649,934,30000,2533,0
115649,935,5000,2533,0
115649,936,10000,2531,0
115649,937,100000,2530,0
115649,938,10000,2530,0
115651,939,2073,2573,0
115729,940,8000,2530,0
115824,941,2000,2535,0
115832,942,14593,2573,0
115832,943,1060,2573,0
115832,944,150000,2573,0
115832,945,10000,2573,0
115935,946,544,2573,0
115936,947,1456,2573,0
115936,948,2000,2573,0
115941,949,863,2573,0
115958,950,2137,2573,0
120032,951,1221,2539,0
120049,952,3000,2537,0
120049,953,7500,2537,0
120049,954,10000,2536,0
120049,955,3000,2535,0
120049,956,15000,2535,0
120049,957,5000,2535,0
120049,958,100000,2535,0
120049,959,9000,2535,0
120108,960,5000,2533,0
120110,961,500,2533,0
120112,962,3500,2533,0
120112,963,19674,2532,0
120112,964,22864,2531,0
120114,965,5500,2531,0
120132,966,130,2537,0
120134,967,14370,2537,0
120134,968,2000,2532,0
120134,969,2000,2531,0
120134,970,5500,2531,0
120134,971,5500,2531,0
120134,972,2000,2530,0
120134,973,18630,2530,0
120140,974,555,2531,0
120215,975,7200,2570,0
120233,976,53905,2535,0
120241,977,20000,2536,0
120241,978,12000,2536,0
120241,979,144004,2535,0
120420,980,2182,2560,0
120449,981,100,2541,0
120514,982,2000,2542,0
120514,983,4900,2541,0
120514,984,3000,2541,0
120514,985,7000,2541,0
120514,986,3100,2541,0
120516,987,218,2560,0
120541,988,1681,2560,0
120547,989,6900,2560,0
120605,990,7800,2570,0
120612,991,2100,2573,0
120623,992,20000,2585,0
120623,993,3000,2585,0
120718,994,700,2560,0
120725,995,1533,2560,0
120829,996,2200,2584,0
120844,997,4000,2561,0
120946,998,500,2561,0
120946,999,4400,2561,0
121001,1000,3600,2561,0
121001,1001,1400,2561,0
121006,1002,3600,2561,0
121019,1003,5000,2585,0
121019,1004,7000,2585,0
121023,1005,2000,2562,0
121048,1006,3700,2562,0
121232,1007,1188,2562,0
121322,1008,3300,2561,0
121330,1009,1700,2561,0
121330,1010,2340,2561,0
121347,1011,2000,2561,0
121348,1012,3968,2560,0
121348,1013,2500,2560,0
121348,1014,4172,2560,0
121351,1015,580,2560,0
121410,1016,2000,2560,0
121415,1017,3248,2560,0
121415,1018,27233,2560,0
121435,1019,13000,2561,0
121439,1020,20000,2560,0
121457,1021,19000,2550,0
121457,1022,3500,2543,0
121457,1023,32883,2543,0
121457,1024,30000,2542,0
121457,1025,30000,2542,0
121457,1026,2000,2541,0
121457,1027,72000,2540,0
121457,1028,20350,2540,0
121457,1029,8000,2540,0
121457,1030,20000,2540,0
121457,1031,100000,2540,0
121457,1032,3000,2539,0
121457,1033,3354,2539,0
121457,1034,3923,2539,0
121457,1035,7000,2537,0
121457,1036,2091,2535,0
121457,1037,42899,2535,0
121615,1038,600,2560,0
121619,1039,44560,2561,0
121624,1040,600,2561,0
121624,1041,1400,2560,0
121631,1042,198000,2550,0
121649,1043,1700,2550,0
121654,1044,1056,2550,0
121724,1045,886,2550,0
121724,1046,2000,2550,0
121801,1047,5000,2542,0
121924,1048,1114,2550,0
121924,1049,1886,2550,0
121957,1050,1500,2543,0
122026,1051,1797,2543,0
122026,1052,5753,2543,0
122043,1053,4247,2543,0
122056,1054,5000,2542,0
122056,1055,7199,2542,0
122104,1056,2801,2542,0
122104,1057,5999,2542,0
122104,1058,5753,2543,0
122132,1059,4247,2543,0
122132,1060,4001,2542,0
122132,1061,2000,2542,0
122132,1062,4000,2542,0
122132,1063,2000,2542,0
122132,1064,2000,2542,0
122132,1065,140000,2541,0
122132,1066,2000,2540,0
122132,1067,100000,2540,0
122132,1068,4400,2540,0
122147,1069,135352,2540,0
122147,1070,7000,2540,0
122147,1071,2000,2540,0
122153,1072,15648,2540,0
122210,1073,4040,2538,0
122222,1074,57101,2535,0
122222,1075,11775,2535,0
122228,1076,10000,2535,0
