time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84516,1,0,0,0,363030,1302549,294
84516,1,0,0,0,363030,1303171,295
84517,1,0,0,0,363030,1303221,296
84517,1,0,0,0,363030,1303618,297
84518,1,0,0,0,363030,1304418,298
84518,1,0,0,0,363030,1304468,299
84518,1,0,0,0,363030,1304469,300
84518,1,0,0,0,363030,1305547,301
84518,1,0,0,0,363030,1305649,302
84518,1,0,0,0,363030,1321165,303
84519,1,0,0,0,363030,1321269,304
84519,1,0,0,0,363030,1321470,305
84519,1,0,0,0,363030,1321849,306
84519,1,0,0,0,363030,1322149,307
84519,1,0,0,0,363030,1325149,308
84520,1,0,0,0,363030,1325173,309
84520,1,0,0,0,363030,1326798,310
84521,1,0,0,0,363030,1326899,311
84521,1,0,0,0,363030,1326922,312
84521,1,0,0,0,363030,1333793,313
84521,2,0,0,0,363100,8933,26
84522,1,0,0,0,363030,1333933,314
84522,1,0,0,0,363030,1334190,315
84522,1,0,0,0,363030,1334290,316
84522,1,0,0,0,363030,1334690,317
84522,1,0,0,0,363030,1342220,318
84522,1,0,0,0,363030,1362220,319
84522,1,0,0,0,363030,1364020,320
84522,5,0,0,0,365070,644,3
84522,1,0,0,0,363030,1367020,321
84523,1,0,0,0,363030,1367214,322
84523,1,0,0,0,363030,1368214,323
84524,1,0,0,0,363030,1369037,324
84524,1,0,0,0,363030,1370037,325
84524,1,0,0,0,363030,1375537,326
84524,1,0,0,0,363030,1375635,327
84525,1,0,0,0,363030,1375650,328
84525,1,0,0,0,363030,1375950,329
84529,1,0,0,0,363030,1376013,330
84529,1,0,0,0,363030,1383585,331
84529,1,0,0,0,363030,1383610,332
84529,1,0,0,0,363030,1383710,333
84530,1,0,0,0,363030,1383910,334
84530,1,0,0,0,363030,1386132,335
84530,1,0,0,0,363030,1386232,336
84530,1,0,0,0,363030,1386250,337
84532,1,0,0,0,363030,1386474,338
84532,1,0,0,0,363030,1387083,339
84532,1,0,0,0,363030,1389305,340
84532,1,0,0,0,363030,1389445,341
84532,2,0,0,0,363100,8793,25
84533,2,0,0,0,363100,8817,26
84534,1,0,0,0,363030,1390445,342
84534,1,0,0,0,363030,1387962,341
84535,1,0,0,0,363030,1390184,342
84535,1,0,0,0,363030,1390478,343
84535,1,0,0,0,363030,1393062,344
84536,1,0,0,0,363030,1395284,345
84536,1,0,0,0,363030,1395333,346
84536,1,0,0,0,363030,1395256,345
84536,1,0,0,0,363030,1395706,346
84536,1,0,0,0,363030,1427826,347
84536,1,0,0,0,363030,1427976,348
84537,1,0,0,0,363030,1428022,349
84537,1,0,0,0,363030,1428045,350
84537,1,0,0,0,363030,1429045,351
84537,2,0,0,0,363100,9144,27
84538,1,0,0,0,363030,1429088,352
84538,1,0,0,0,363030,1429197,353
84538,1,0,0,0,363030,1435064,354
84538,1,0,0,0,363030,1459287,355
84538,1,0,0,0,363030,1459237,354
84539,1,0,0,0,363030,1461459,355
84540,1,0,0,0,363030,1462159,356
84540,1,0,0,0,363030,1464381,357
84540,1,0,0,0,363030,1464407,358
84540,1,0,0,0,363030,1465407,359
84540,1,0,0,0,363030,1465787,360
84540,1,0,0,0,363030,1482947,361
84541,1,0,0,0,363030,1485169,362
84541,1,0,0,0,363030,1486169,363
84541,1,0,0,0,363030,1487169,364
84542,1,0,0,0,363030,1488169,365
84542,1,0,0,0,363030,1498244,366
84542,1,0,0,0,363030,1499244,367
84542,1,0,0,0,363030,1499394,368
84543,1,0,0,0,363030,1499799,369
84543,1,0,0,0,363030,1503899,370
84543,1,0,0,0,363030,1506121,371
84543,1,0,0,0,363030,1507121,372
84544,1,0,0,0,363030,1506945,371
84544,1,0,0,0,363030,1506985,372
84549,1,0,0,0,363030,1506998,373
84549,1,0,0,0,363030,1506217,372
84549,2,0,0,0,363100,9094,26
84549,1,0,0,0,363030,1506727,373
84549,2,0,0,0,363100,8584,25
84549,1,0,0,0,363030,1507727,374
84550,1,0,0,0,363030,1507827,375
84550,1,0,0,0,363030,1508527,376
84551,1,0,0,0,363030,1508577,377
84551,1,0,0,0,363030,1510283,378
84553,1,0,0,0,363030,1510383,379
