date,open,high,low,last,close,vol,count,value
20210501,1736570.00,1736570.00,1725840.00,1725840.00,1725840.00,1037681082,49994,4026689661390.00
20210502,1725670.00,1728140.00,1724510.00,1727580.00,1727580.00,1572456780,60183,5460141584576.00
20210503,1727920.00,1729960.00,1723070.00,1723070.00,1723070.00,720048777,38778,2648058221090.00
20210505,1726300.00,1743650.00,1725980.00,1743520.00,1743520.00,1160644586,58380,4704003343233.00
20210508,1751030.00,1751040.00,1746890.00,1746890.00,1746890.00,833104245,44710,3018174128929.00
20210509,1739230.00,1739230.00,1737710.00,1738810.00,1738810.00,1305483576,40970,5706040815178.00
20210510,1739860.00,1740500.00,1739630.00,1740460.00,1740460.00,826816746,44326,3546574441370.00
20210511,1743240.00,1747540.00,1743240.00,1746860.00,1746860.00,972572706,55922,4223347936767.00
20210512,1750720.00,1751620.00,1746010.00,1746010.00,1746010.00,1203012903,55281,4409253477217.00
20210515,1742840.00,1742840.00,1738190.00,1738190.00,1738190.00,796404785,46344,3392953142378.00
20210516,1735320.00,1741560.00,1735320.00,1741560.00,1741560.00,1117184104,58262,4237924976129.00
20210517,1742000.00,1742670.00,1733410.00,1733420.00,1733420.00,1044435173,52641,3918928795302.00
20210518,1729950.00,1729950.00,1724160.00,1724160.00,1724160.00,1229075863,55218,4431594397023.00
20210519,1721000.00,1721000.00,1707170.00,1707170.00,1707170.00,1233459855,53353,4129005684478.00
20210522,1699190.00,1699190.00,1690720.00,1690770.00,1690770.00,1002329703,38229,4295923484830.00
20210523,1670860.00,1670860.00,1667270.00,1667270.00,1667270.00,775940879,39713,2437247947707.00
20210524,1664350.00,1664350.00,1617490.00,1617490.00,1617490.00,1207815609,56997,3648115546671.00
20210525,1615130.00,1617740.00,1607790.00,1607800.00,1607800.00,1607987658,86129,6486880756332.00
20210526,1610060.00,1613070.00,1610060.00,1610210.00,1610210.00,976932212,79249,3746185085376.00
20210529,1618140.00,1630860.00,1618140.00,1630860.00,1630860.00,1544526289,81396,5538350193407.00
20210530,1643320.00,1646600.00,1638130.00,1638130.00,1638130.00,1901321675,93598,7048527819306.00
20210531,1634360.00,1634360.00,1624640.00,1624640.00,1624640.00,1132138371,54202,3862021069271.00
20210601,1620410.00,1621490.00,1614780.00,1614780.00,1614780.00,1001358530,54529,3262831201362.00
20210602,1613800.00,1621310.00,1613800.00,1621210.00,1621210.00,947769166,57486,3172686238624.00
20210607,1624470.00,1629670.00,1624470.00,1629670.00,1629670.00,980352975,65794,3442617394527.00
20210608,1640640.00,1653960.00,1640640.00,1651520.00,1651520.00,2007988745,84453,6803516509198.00
20210609,1650190.00,1650190.00,1643860.00,1644150.00,1644150.00,1212496537,59198,3785790172345.00
20210612,1643560.00,1643560.00,1628590.00,1628590.00,1628590.00,981048302,65676,3383655083338.00
20210613,1626950.00,1626950.00,1620450.00,1620460.00,1620460.00,912763901,61884,3239183661489.00
20210614,1618610.00,1619990.00,1610850.00,1613030.00,1613030.00,1266036790,80997,3673236732329.00
20210615,1613930.00,1615980.00,1610510.00,1610510.00,1610510.00,1018121035,77785,3210899811480.00
20210616,1609300.00,1609300.00,1601530.00,1601530.00,1601530.00,869172445,90059,2724779463437.00
20210619,1614390.00,1615480.00,1613690.00,1615040.00,1615040.00,1280243316,82547,4314207415738.00
20210620,1619980.00,1619980.00,1611670.00,1611670.00,1611670.00,1800767747,111672,6333390722160.00
20210621,1611800.00,1622690.00,1610730.00,1622690.00,1622690.00,1863136272,106400,6024981207993.00
20210622,1630920.00,1646820.00,1630920.00,1646820.00,1646820.00,1744191695,130491,6317865496961.00
20210623,1656240.00,1659930.00,1655960.00,1659930.00,1659930.00,1846761930,124016,6812674854414.00
20210626,1660730.00,1669380.00,1660730.00,1663300.00,1663300.00,1644518124,117918,5472184886346.00
20210627,1660410.00,1663170.00,1658390.00,1658400.00,1658400.00,1605588844,150282,5972918014936.00
