date,open,high,low,last,close,vol,count,value
20210501,10989.80,10989.80,10948.00,10948.00,10948.00,37113997,9640,540594704780.00
20210502,10936.80,10936.80,10904.80,10904.80,10904.80,24736731,5706,344364355350.00
20210503,10894.00,10897.10,10891.80,10891.80,10891.80,32673553,8420,450552496960.00
20210505,10897.70,10902.40,10890.80,10890.80,10890.80,28303513,9276,381546351670.00
20210508,10902.50,10902.50,10870.80,10870.80,10870.80,35465255,9533,487068683280.00
20210509,10869.10,10877.40,10840.90,10841.00,10841.00,48854282,10896,808461601390.00
20210510,10837.60,10840.60,10786.50,10829.60,10829.60,33133116,8361,441696092980.00
20210511,10844.90,10878.70,10844.90,10878.70,10878.70,53465265,15692,791975205030.00
20210512,10883.70,10889.20,10787.80,10787.80,10787.80,47724667,13345,675702190230.00
20210515,10756.90,10790.10,10753.80,10755.10,10755.10,40194903,9607,537801688710.00
20210516,10718.90,10718.90,10592.40,10592.40,10592.40,44575873,11817,685208600490.00
20210517,10580.90,10583.70,10505.30,10505.30,10505.30,54356308,13854,800154653490.00
20210518,10497.90,10497.90,10432.20,10432.20,10432.20,55541881,11061,646841771530.00
20210519,10402.40,10402.40,10313.90,10313.90,10313.90,57363806,9146,579314289650.00
20210522,10286.70,10286.70,10164.80,10164.80,10164.80,61277580,7830,591415419450.00
20210523,10136.90,10136.90,10098.60,10135.00,10135.00,90647590,13925,944095106490.00
20210524,10147.80,10150.60,9907.00,9907.20,9907.20,74233748,16313,965963287310.00
20210525,9890.20,9910.00,9485.10,9891.90,9891.90,106312513,24827,1253079152560.00
20210526,9901.40,9969.50,9901.40,9964.00,9964.00,70447492,22782,932685486620.00
20210529,9978.60,10048.40,9978.60,10037.80,10037.80,65619077,20501,1001004970300.00
20210530,10081.60,10083.10,9999.30,9999.30,9999.30,124517636,27183,1711473654530.00
20210531,9973.20,9973.20,9918.00,9918.00,9918.00,58105268,13886,747224449240.00
20210601,9900.20,9924.60,9876.20,9904.40,9904.40,44305844,11761,611950574020.00
20210602,9913.20,9978.40,9910.10,9978.40,9978.40,79605805,17794,1173050517700.00
20210607,10028.60,10122.60,10028.60,10121.50,10121.50,89920982,22481,1305768679230.00
20210608,10172.70,10236.30,10172.70,10190.20,10190.20,86451199,21160,1193211469150.00
20210609,10166.10,10166.10,10043.00,10043.00,10043.00,41166056,12583,550147406330.00
20210612,10014.60,10014.60,9972.20,9980.50,9980.50,53810100,13785,901571317840.00
20210613,9995.60,10042.70,9995.60,10042.70,10042.70,43332303,11844,598147064570.00
20210614,10058.40,10068.60,10046.20,10046.20,10046.20,69673926,20170,1194829947360.00
20210615,10037.70,10037.70,9601.50,9601.50,9601.50,66948748,19934,957113621890.00
20210616,9591.30,9591.30,9515.80,9515.80,9515.80,39280167,14308,646878304930.00
20210619,9516.70,9518.40,9478.50,9478.50,9478.50,35531106,11519,597635266730.00
20210620,9482.80,9486.00,9477.80,9477.80,9477.80,46811235,13929,730091593680.00
20210621,9475.80,9488.30,9475.00,9488.30,9488.30,57383048,14871,926773151970.00
20210622,9511.70,9598.10,9511.70,9568.40,9568.40,93025822,17721,1153616399710.00
20210623,9577.40,9739.20,9577.40,9739.20,9739.20,86035150,25051,1228440814130.00
20210626,9743.40,9888.80,9743.40,9888.20,9888.20,120719880,29952,1733975734320.00
20210627,10021.00,10099.20,10021.00,10099.10,10099.10,148775461,43494,2594043944070.00
20210628,10181.70,10181.70,10101.50,10101.50,10101.50,137762320,40362,2420941468630.00
20210629,10049.80,10049.80,9803.10,9803.10,9803.10,79076721,25777,1310547628790.00
20210630,9780.00,9814.30,9780.00,9805.00,9805.00,68834568,23888,1196278342470.00
20210703,9814.10,9822.10,9702.70,9702.70,9702.70,104790583,27152,1521391209760.00
20210704,9699.90,9744.70,9688.90,9735.40,9735.40,75570760,22039,1091781276350.00
20210705,9737.60,9984.00,9737.60,9984.00,9984.00,122928473,27226,1838521941230.00
20210706,10155.00,10232.10,10155.00,10230.80,10230.80,96841899,20877,1556111068810.00
20210707,10199.70,10199.70,10157.90,10158.00,10158.00,145378051,30689,2317643329580.00
20210710,10124.30,10180.20,10067.90,10180.20,10180.20,120915558,26706,1838994092640.00
20210711,10318.50,10546.20,10318.50,10546.20,10546.20,132528861,40727,3082343247180.00
20210712,10692.40,10697.90,10606.00,10606.00,10606.00,125742009,46933,2730196486160.00
20210713,10619.50,10619.50,10469.70,10469.70,10469.70,130092601,42097,2806369373310.00
20210714,10448.60,10448.60,10347.50,10397.20,10397.20,105573426,36552,1944506486690.00
20210717,10442.40,10535.00,10442.40,10535.00,10535.00,116433033,31747,2053091875270.00
20210718,10693.50,10912.30,10693.50,10912.30,10912.30,199918724,37779,3270534334030.00
20210719,11024.40,11024.40,10934.50,10934.50,10934.50,179602170,43258,3020056973190.00
20210726,10942.50,10942.50,10699.80,10699.80,10699.80,168142875,44505,2890210503100.00
20210727,10619.00,10619.00,10421.90,10422.10,10422.10,129518031,32771,2188322729260.00
20210728,10592.80,10773.00,10592.80,10750.60,10750.60,160388954,36843,3082445711420.00
20210731,10827.80,10849.90,10814.40,10814.40,10814.40,131253447,39218,2259509911620.00
20210801,10807.90,10807.90,10622.40,10622.40,10622.40,95373278,33816,1831869540300.00
