date,open,high,low,last,close,vol,count,value
20210501,1348.10,1348.20,1340.70,1340.70,1340.70,891296,614,62930460060.00
20210502,1339.00,1339.00,1308.60,1308.60,1308.60,1706052,662,117747643270.00
20210503,1306.10,1306.10,1297.80,1297.80,1297.80,677816,721,46094917470.00
20210505,1297.30,1302.60,1295.20,1302.60,1302.60,1029941,634,70801421540.00
20210508,1302.80,1302.90,1296.30,1296.30,1296.30,685787,648,46719350380.00
20210509,1295.40,1295.40,1283.30,1283.30,1283.30,405845,479,26923896780.00
20210510,1282.00,1282.00,1278.80,1279.30,1279.30,549043,610,36908246260.00
20210511,1279.70,1299.70,1279.70,1299.70,1299.70,1089441,625,74795851450.00
20210512,1301.80,1310.00,1301.80,1307.90,1307.90,761565,685,52723934570.00
20210515,1306.90,1306.90,1301.70,1303.10,1303.10,1029809,808,70733887860.00
20210516,1302.90,1303.00,1298.00,1298.00,1298.00,627382,556,42795170380.00
20210517,1297.20,1297.20,1289.80,1289.80,1289.80,378083,517,25364207140.00
20210518,1289.50,1293.40,1289.50,1292.90,1292.90,695361,545,47500064440.00
20210519,1292.10,1292.10,1283.10,1283.10,1283.10,797946,593,53789552030.00
20210522,1281.50,1281.50,1247.00,1247.00,1247.00,819236,849,53155581640.00
20210523,1246.00,1246.00,1228.30,1228.30,1228.30,849176,814,54662456150.00
20210524,1227.50,1227.50,1221.60,1221.60,1221.60,369712,569,23529894780.00
20210525,1221.00,1234.30,1219.40,1234.30,1234.30,943244,835,61574462210.00
20210526,1238.40,1242.80,1238.40,1242.80,1242.80,615772,805,40626110280.00
20210529,1244.80,1266.20,1244.80,1266.20,1266.20,1026812,813,68786478280.00
20210530,1268.90,1271.80,1268.90,1270.60,1270.60,796304,770,53455963720.00
20210531,1270.30,1270.30,1264.30,1264.30,1264.30,358421,505,23622015710.00
20210601,1263.80,1263.80,1256.40,1256.50,1256.50,413052,378,27053126800.00
20210602,1256.00,1256.00,1251.10,1253.80,1253.80,1053527,597,69643603280.00
20210607,1253.60,1253.60,1246.40,1246.40,1246.40,754037,857,49395681800.00
20210608,1246.30,1249.90,1246.30,1248.60,1248.60,429645,581,28378239880.00
20210609,1247.80,1247.80,1236.80,1236.80,1236.80,626528,593,40511698710.00
20210612,1236.40,1236.40,1219.90,1219.90,1219.90,1148910,809,73873325200.00
20210613,1219.80,1219.80,1214.70,1214.70,1214.70,899077,567,57516381770.00
20210614,1214.60,1214.70,1210.50,1213.90,1213.90,802536,768,51368629440.00
20210615,1214.90,1219.80,1214.90,1219.80,1219.80,617782,490,39922404010.00
20210616,1219.70,1219.70,1218.60,1218.60,1218.60,243433,328,15586543350.00
20210619,1218.40,1218.90,1218.40,1218.50,1218.50,372338,407,23923772700.00
20210620,1218.30,1221.00,1217.40,1221.00,1221.00,786662,499,50719155140.00
20210621,1221.10,1221.10,1219.10,1219.30,1219.30,699835,579,44959058840.00
20210622,1219.60,1224.20,1219.60,1223.60,1223.60,800992,646,51781347930.00
20210623,1223.60,1237.20,1220.60,1237.20,1237.20,2034573,1020,132755625960.00
20210626,1237.50,1239.70,1237.50,1239.70,1239.70,950411,799,62176428750.00
20210627,1239.80,1240.10,1238.70,1238.70,1238.70,645073,617,42112896110.00
20210628,1238.20,1238.20,1230.80,1230.80,1230.80,612803,782,39535969530.00
20210629,1230.40,1230.40,1226.90,1226.90,1226.90,381056,564,24491571410.00
20210630,1225.10,1225.10,1218.90,1225.10,1225.10,1292152,1067,83489006420.00
20210703,1230.00,1281.40,1230.00,1281.40,1281.40,3071958,2171,207618415730.00
20210704,1288.10,1331.00,1288.10,1331.00,1331.00,2577714,2333,180955605720.00
20210705,1359.70,1364.80,1354.90,1354.90,1354.90,2766736,1766,197705300140.00
20210706,1393.00,1393.00,1381.00,1381.00,1381.00,4036143,1740,293973350390.00
20210707,1385.80,1385.80,1374.50,1374.50,1374.50,3084703,1208,223614891230.00
20210710,1370.80,1383.30,1360.80,1383.30,1383.30,7791222,2360,568416942650.00
20210717,1387.60,1390.20,1386.20,1386.20,1386.20,1060473,680,72555322590.00
20210718,1380.90,1380.90,1322.40,1322.40,1322.40,2385469,1299,155661470720.00
20210719,1320.90,1320.90,1311.10,1311.10,1311.10,1037589,1320,67036510020.00
20210726,1300.60,1300.60,1253.40,1253.40,1253.40,2866762,2838,177300932550.00
20210727,1250.90,1250.90,1217.20,1218.00,1218.00,2365943,1750,142191184310.00
20210728,1218.70,1259.20,1218.70,1259.20,1259.20,1842421,1531,114474812500.00
20210731,1259.90,1268.00,1259.90,1267.60,1267.60,860174,1133,53948031160.00
20210801,1265.60,1265.60,1244.30,1244.30,1244.30,966725,1075,59086610590.00
