date,open,high,low,last,close,vol,count,value
20210501,144621.00,144621.00,142676.00,142676.00,142676.00,66984235,10785,735861004500.00
20210502,140943.00,140943.00,140101.00,140104.00,140104.00,70444767,9652,739978477550.00
20210503,139224.00,139224.00,138025.00,138025.00,138025.00,66071038,13047,669870731480.00
20210505,138562.00,139166.00,138562.00,138997.00,138997.00,61058202,16133,638922455980.00
20210508,138866.00,138866.00,136958.00,136958.00,136958.00,82117927,13508,825348759220.00
20210509,136046.00,136046.00,134634.00,134634.00,134634.00,102257637,13722,1017893558150.00
20210510,134727.00,137282.00,134727.00,137282.00,137282.00,120230726,19950,1246579308250.00
20210511,138008.00,140392.00,138008.00,140392.00,140392.00,99173008,18083,1080337574340.00
20210512,140847.00,140992.00,139804.00,139804.00,139804.00,150130914,22156,1412680805800.00
20210515,139334.00,139966.00,138138.00,138144.00,138144.00,103382729,17446,1026594597530.00
20210516,137982.00,138048.00,137055.00,137057.00,137057.00,66089179,13454,641354034130.00
20210517,136962.00,136962.00,132603.00,132612.00,132612.00,95371767,13915,945434197110.00
20210518,132451.00,132779.00,132367.00,132725.00,132725.00,68446191,12139,641828294970.00
20210519,132666.00,132666.00,130445.00,130445.00,130445.00,70057554,13114,665334753780.00
20210522,129841.00,129841.00,126618.00,126642.00,126642.00,98874391,15884,884580367510.00
20210523,126068.00,126068.00,124468.00,124470.00,124470.00,75179057,13043,678821927310.00
20210524,124351.00,124940.00,124340.00,124940.00,124940.00,66850322,14467,597514615700.00
20210525,125143.00,126647.00,125143.00,126629.00,126629.00,60855282,14269,545571453270.00
20210526,126618.00,126912.00,126337.00,126337.00,126337.00,52775655,15922,501500190370.00
20210529,128824.00,129576.00,128578.00,128578.00,128578.00,126030538,12339,1270833386560.00
20210530,131769.00,132563.00,131579.00,131579.00,131579.00,158769343,21403,1610098494840.00
20210531,130928.00,130928.00,129501.00,129501.00,129501.00,97348473,13759,1002739205580.00
20210601,129289.00,129297.00,128037.00,128038.00,128038.00,52316439,10069,521532926270.00
20210602,127969.00,129000.00,127969.00,129000.00,129000.00,84253312,13457,862480361730.00
20210607,129268.00,129563.00,129231.00,129519.00,129519.00,59442291,13638,596135222710.00
20210608,129639.00,130602.00,129576.00,129576.00,129576.00,88669609,16077,886585469280.00
20210609,129081.00,129081.00,127448.00,127448.00,127448.00,46939868,10710,464373881310.00
20210612,127434.00,127434.00,126178.00,126178.00,126178.00,42674482,10962,413347754910.00
20210613,126090.00,126090.00,125410.00,125821.00,125821.00,45717881,10062,444655694910.00
20210614,126421.00,127887.00,126421.00,127887.00,127887.00,88691978,14715,886488613950.00
20210615,128369.00,128729.00,127733.00,127733.00,127733.00,61524391,12288,619074254000.00
20210616,127593.00,127593.00,126791.00,126791.00,126791.00,53240723,9988,525794552270.00
20210619,127402.00,130007.00,127402.00,130007.00,130007.00,138378918,13881,1430779414680.00
20210620,132849.00,133002.00,132845.00,132845.00,132845.00,253726654,20028,2733920203000.00
20210621,133216.00,134569.00,133216.00,134555.00,134555.00,265681923,32040,2928456931570.00
20210622,135747.00,136041.00,135632.00,136041.00,136041.00,159351627,24282,1806932517320.00
20210623,136068.00,139967.00,135955.00,139967.00,139967.00,323717976,28535,3730511009860.00
20210626,143093.00,145373.00,143093.00,145373.00,145373.00,338420511,33452,4141370343910.00
20210627,145111.00,148704.00,144987.00,148633.00,148633.00,98989757,10786,1205851705880.00
20210628,151473.00,151473.00,151159.00,151280.00,151280.00,520038449,87685,7033061509740.00
20210629,150955.00,152679.00,150955.00,152101.00,152101.00,222383967,42053,2847730169930.00
20210630,151015.00,154198.00,151015.00,154198.00,154198.00,243210964,42618,3184973030180.00
20210703,155227.00,155227.00,151859.00,151859.00,151859.00,190579190,34570,2459852133860.00
20210704,149380.00,150780.00,149380.00,150545.00,150545.00,139477471,25383,1757465095110.00
20210705,150395.00,150657.00,150070.00,150657.00,150657.00,146139707,28864,1851447412950.00
20210706,155084.00,156382.00,155084.00,156374.00,156374.00,393786073,49992,5240781701440.00
20210707,157516.00,158302.00,157481.00,157481.00,157481.00,246148114,37701,3207243798400.00
20210710,156262.00,156262.00,154216.00,154216.00,154216.00,115034302,26372,1460690527720.00
20210711,152218.00,154375.00,152218.00,154375.00,154375.00,288077075,52250,3614440454090.00
20210712,155494.00,157247.00,155494.00,156440.00,156440.00,223060048,41925,2818150782440.00
20210713,155198.00,156311.00,155198.00,155267.00,155267.00,192422029,37923,2341382036330.00
20210714,154365.00,154444.00,153880.00,154444.00,154444.00,167315495,31788,2136257377730.00
20210717,156094.00,156094.00,154473.00,154473.00,154473.00,156542769,34047,2002956883520.00
20210718,153680.00,154863.00,153222.00,154863.00,154863.00,303640364,46746,3860405203570.00
20210719,156397.00,156397.00,155841.00,155841.00,155841.00,244167753,38190,3131761233780.00
20210726,155892.00,158235.00,155892.00,157884.00,157884.00,176120889,30982,2069098539890.00
20210727,157705.00,158875.00,156706.00,156706.00,156706.00,205184826,33112,2427127090030.00
20210728,156284.00,157878.00,156284.00,157335.00,157335.00,188384087,28455,2339125934350.00
20210731,157897.00,162586.00,157897.00,162586.00,162586.00,222652810,29487,2791447128290.00
20210801,164294.00,164294.00,163821.00,163821.00,163821.00,180032368,30614,2242589729110.00
