date,open,high,low,last,close,vol,count,value
20210501,1668710.00,1668710.00,1668710.00,1668710.00,1668710.00,1485,1,19988100.00
20210502,1668690.00,1668690.00,1668690.00,1668690.00,1668690.00,1485,1,19988100.00
20210503,1668670.00,1668670.00,1668670.00,1668670.00,1668670.00,1485,1,19988100.00
20210505,1668660.00,1668660.00,1668620.00,1668620.00,1668620.00,8567,4,115311820.00
20210508,1668720.00,1668720.00,1668090.00,1668090.00,1668090.00,23208,14,302632320.00
20210509,1667490.00,1667490.00,1667460.00,1667460.00,1667460.00,5000,3,67250000.00
20210510,1667480.00,1667480.00,1667460.00,1667460.00,1667460.00,5193,4,69845850.00
20210511,1667530.00,1667530.00,1667390.00,1667390.00,1667390.00,10545,9,141830250.00
20210512,1667500.00,1667500.00,1667330.00,1667330.00,1667330.00,14508,12,195132600.00
20210515,1667470.00,1667470.00,1665120.00,1665120.00,1665120.00,31444,13,414117480.00
20210516,1665000.00,1665000.00,1664760.00,1664760.00,1664760.00,4635,5,60950250.00
20210517,1657380.00,1657380.00,1649040.00,1649040.00,1649040.00,209658,15,2757002700.00
20210518,1649390.00,1649390.00,1614950.00,1614950.00,1614950.00,456833,20,5952533990.00
20210519,1614560.00,1614560.00,1613950.00,1613950.00,1613950.00,8663,5,110453250.00
20210522,1613360.00,1613360.00,1613290.00,1613290.00,1613290.00,1436,3,18294640.00
20210526,1613230.00,1613230.00,1609570.00,1609570.00,1609570.00,52984,26,675016160.00
20210529,1609480.00,1609480.00,1608830.00,1608830.00,1608830.00,13458,15,171185760.00
20210530,1608150.00,1608150.00,1576200.00,1576200.00,1576200.00,457169,104,5810617990.00
20210531,1574640.00,1574640.00,1566750.00,1566750.00,1566750.00,133995,15,1668237750.00
20210601,1565980.00,1565980.00,1564880.00,1564880.00,1564880.00,22812,18,282184440.00
20210602,1564260.00,1564260.00,1563780.00,1563780.00,1563780.00,21363,9,264046680.00
20210607,1564030.00,1564030.00,1563860.00,1563860.00,1563860.00,2997,5,37012950.00
20210608,1563950.00,1563950.00,1563830.00,1563830.00,1563830.00,3381,3,41755350.00
20210609,1564010.00,1564010.00,1563950.00,1563950.00,1563950.00,1645,3,20315750.00
20210612,1564030.00,1564030.00,1563960.00,1563960.00,1563960.00,1491,2,18413850.00
20210613,1563950.00,1563950.00,1563890.00,1563890.00,1563890.00,2619,2,32344650.00
20210614,1554640.00,1554640.00,1495240.00,1495240.00,1495240.00,1015436,123,12540634600.00
20210615,1494030.00,1494030.00,1346300.00,1346300.00,1346300.00,1591666,196,17810742540.00
20210616,1345850.00,1345850.00,1280120.00,1280880.00,1280880.00,21479307,2108,228674586580.00
20210619,1253800.00,1253800.00,1217560.00,1217560.00,1217560.00,2589682,588,26207581840.00
20210620,1186490.00,1186490.00,1163140.00,1163140.00,1163140.00,1274286,164,12258631320.00
20210621,1155790.00,1155790.00,1106790.00,1106790.00,1106790.00,1381265,171,12693825350.00
20210622,1077240.00,1097050.00,1077240.00,1096140.00,1096140.00,33589887,5359,306030073600.00
20210623,1100930.00,1114520.00,1079340.00,1079340.00,1079340.00,19155108,3911,171843545450.00
20210626,1045530.00,1045530.00,1031150.00,1031150.00,1031150.00,7000378,1006,59997594770.00
20210627,101538.00,102802.00,999862.00,999862.00,999862.00,35923473,5418,298542582630.00
20210628,1001600.00,1029520.00,9966620.00,1029520.00,1029520.00,31414137,4407,268812334980.00
20210629,1046680.00,1054000.00,1035970.00,1035970.00,1035970.00,15305051,3135,131786250040.00
20210630,101696.00,101696.00,990294.00,992558.00,992558.00,37170425,5882,306648835670.00
20210703,976077.00,976077.00,952543.00,952543.00,952543.00,15062472,2858,119252893560.00
20210704,918520.00,942217.00,910539.00,942217.00,942217.00,17579229,3305,137669843160.00
20210705,953474.00,962803.00,953474.00,960646.00,960646.00,8261723,1410,65966290840.00
20210706,960040.00,967621.00,949764.00,949764.00,949764.00,9531783,2073,75245065330.00
20210707,946539.00,962186.00,932172.00,960857.00,960857.00,13365208,2105,106738836770.00
20210710,968961.00,995738.00,968961.00,992983.00,992983.00,11498850,2176,94903917050.00
20210711,995028.00,998648.00,993123.00,995315.00,995315.00,8168646,1602,67576956210.00
20210712,989992.00,989992.00,960758.00,960758.00,960758.00,12924764,2454,103210626110.00
20210713,959837.00,959837.00,954550.00,957040.00,957040.00,6389167,1208,50823225160.00
20210714,955567.00,955567.00,941740.00,941740.00,941740.00,8766533,1560,68619409290.00
20210717,940336.00,940336.00,912220.00,912416.00,912416.00,12249213,2313,92894332080.00
20210728,912913.00,912913.00,885960.00,885960.00,885960.00,2932827,469,21568271600.00
20210731,866760.00,866760.00,845886.00,845886.00,845886.00,10630109,1852,74638685180.00
20210801,848958.00,867856.00,848958.00,866697.00,866697.00,5988168,1310,43080015040.00
