date,open,high,low,last,close,vol,count,value
20210501,1724210.00,1724210.00,1708520.00,1708520.00,1708520.00,3701769749,215895,16324348148100.00
20210502,1705140.00,1705140.00,1694800.00,1694800.00,1694800.00,2041457656,134221,10619754618638.00
20210503,1689850.00,1689850.00,1679550.00,1679550.00,1679550.00,1589299529,144518,9136684686705.00
20210505,1681530.00,1688510.00,1681530.00,1688000.00,1688000.00,3573775657,260411,18914181114084.00
20210508,1695110.00,1695110.00,1684970.00,1684970.00,1684970.00,1895501673,187024,12468458029188.00
20210509,1680970.00,1680970.00,1667250.00,1667250.00,1667250.00,2041883508,143137,13381283874325.00
20210510,1664580.00,1674610.00,1664580.00,1674610.00,1674610.00,4471852176,295585,22642807650735.00
20210511,1679550.00,1700130.00,1679550.00,1700120.00,1700120.00,4495270628,346356,25298163681548.00
20210512,1707580.00,1713370.00,1703030.00,1703040.00,1703040.00,3672387461,340402,25116531456851.00
20210515,1700910.00,1711030.00,1699030.00,1706940.00,1706940.00,3040412416,298807,22421216320118.00
20210516,1716940.00,1720040.00,1713500.00,1713510.00,1713510.00,4768075442,343340,24981781300870.00
20210517,1712540.00,1712540.00,1693370.00,1693380.00,1693380.00,3951632686,273628,18951299040549.00
20210518,1689950.00,1693570.00,1687780.00,1687830.00,1687830.00,3966650386,271909,20338978071809.00
20210519,1686810.00,1686810.00,1661610.00,1661610.00,1661610.00,2837606733,232974,15619705592991.00
20210522,1653220.00,1653220.00,1630410.00,1631080.00,1631080.00,3140846699,171043,15428905138265.00
20210523,1623890.00,1623890.00,1607210.00,1607280.00,1607280.00,2736872962,195077,14293076615376.00
20210524,1603870.00,1603870.00,1591260.00,1591260.00,1591260.00,3100360796,252943,16105640459271.00
20210525,1590940.00,1601750.00,1590940.00,1600280.00,1600280.00,3828842175,349959,20905821988551.00
20210526,1600910.00,1606120.00,1600700.00,1603500.00,1603500.00,3187572389,389162,16461247280224.00
20210529,1606390.00,1636030.00,1606390.00,1636020.00,1636020.00,5193610223,395488,28517497853541.00
20210530,1653670.00,1664520.00,1653670.00,1655570.00,1655570.00,6544526193,550417,38896728803565.00
20210531,1653240.00,1653240.00,1641670.00,1641670.00,1641670.00,4231361800,371164,24626871370284.00
20210601,1641030.00,1642380.00,1634390.00,1634400.00,1634400.00,3867028257,329328,18352091914575.00
20210602,1634760.00,1645230.00,1634650.00,1645230.00,1645230.00,4348234319,452625,24939138530536.00
20210607,1648900.00,1654150.00,1648900.00,1653720.00,1653720.00,4346687369,974361,27456421383653.00
20210608,1656700.00,1664710.00,1656700.00,1656860.00,1656860.00,7223890859,764552,33948975788630.00
20210609,1655770.00,1655770.00,1644800.00,1644800.00,1644800.00,5282897554,477061,22963031674390.00
20210612,1644830.00,1645370.00,1634520.00,1634520.00,1634520.00,4392171425,384135,20290933407860.00
20210613,1634150.00,1634150.00,1629160.00,1630400.00,1630400.00,4285498371,341183,17300904529979.00
20210614,1632400.00,1639860.00,1632400.00,1638930.00,1638930.00,5291759110,422451,24478147416657.00
20210615,1641680.00,1643950.00,1637580.00,1637580.00,1637580.00,6211631825,448625,26397599498172.00
20210616,1635820.00,1636210.00,1632030.00,1632030.00,1632030.00,4460515642,437583,22348477065719.00
20210619,1634390.00,1643570.00,1634390.00,1643570.00,1643570.00,4947610675,406855,27748785308447.00
20210620,1648880.00,1649520.00,1640610.00,1640610.00,1640610.00,5702591827,486193,33438431771723.00
20210621,1638350.00,1644880.00,1636050.00,1644880.00,1644880.00,6855160451,494035,32039718086722.00
20210622,1650990.00,1666060.00,1650990.00,1666060.00,1666060.00,6922063457,537007,34964210498154.00
20210623,1666090.00,1694550.00,1666090.00,1694550.00,1694550.00,8919103052,673197,49651807131710.00
20210626,1701240.00,1720180.00,1701240.00,1715310.00,1715310.00,7294193269,699399,48056529747054.00
20210627,1715430.00,1720700.00,1710060.00,1716670.00,1716670.00,7958311624,782339,53277115034321.00
20210628,1717110.00,1717600.00,1710450.00,1717450.00,1717450.00,7726931471,1071386,50557012566736.00
20210629,1718600.00,1725580.00,1718600.00,1718880.00,1718880.00,6459143878,984824,43846960417362.00
20210630,1719890.00,1725000.00,1718310.00,1724970.00,1724970.00,6152334613,782849,44733615502453.00
20210703,1725990.00,1725990.00,1706650.00,1706650.00,1706650.00,6308319007,887760,43801991945622.00
20210704,1701630.00,1703140.00,1694360.00,1701660.00,1701660.00,5329408022,817220,34689608188226.00
20210705,1703560.00,1713690.00,1703560.00,1713690.00,1713690.00,5791965079,614967,37763583853044.00
20210706,1720910.00,1743760.00,1720910.00,1743060.00,1743060.00,6464619858,724758,48552810339908.00
20210707,1744170.00,1745820.00,1741500.00,1741500.00,1741500.00,5660855792,637724,42547594030794.00
20210710,1740860.00,1740860.00,1727160.00,1727200.00,1727200.00,5276527515,762272,36904864386464.00
20210711,1728410.00,1744320.00,1728410.00,1743670.00,1743670.00,6743793882,809684,43533481380983.00
20210712,1747490.00,1770330.00,1747490.00,1763910.00,1763910.00,6664856269,852929,46573123234645.00
20210713,1762450.00,1768880.00,1761060.00,1761250.00,1761250.00,6676900783,802003,48202882036863.00
20210714,1760360.00,1760800.00,1755430.00,1760640.00,1760640.00,6362755008,780946,42423675814437.00
20210717,1770010.00,1774790.00,1765150.00,1765150.00,1765150.00,7531264197,773326,48042117087193.00
20210718,1763320.00,1763320.00,1750270.00,1750270.00,1750270.00,6782169555,642937,43739701901333.00
20210719,1751310.00,1756490.00,1751310.00,1756490.00,1756490.00,4378318444,590757,33430044453298.00
20210726,1758490.00,1765110.00,1758490.00,1764820.00,1764820.00,4015605714,605404,36546382184635.00
20210727,1765900.00,1767190.00,1748000.00,1748090.00,1748090.00,4908506632,609044,38487123293455.00
20210728,1748000.00,1754640.00,1748000.00,1748590.00,1748590.00,5442088670,686365,40519437197511.00
20210731,1752880.00,1783280.00,1752880.00,1783270.00,1783270.00,6718253017,701642,48392186018590.00
20210801,1790190.00,1791510.00,1788070.00,1789830.00,1789830.00,6201045110,731709,43523352642872.00
