date,open,high,low,last,close,vol,count,value
20210501,273004.00,273004.00,272102.00,272102.00,272102.00,2363655,440,41431694950.00
20210502,272019.00,272019.00,271899.00,271899.00,271899.00,329618,184,8804078270.00
20210503,271884.00,271884.00,271793.00,271793.00,271793.00,286507,123,5533878590.00
20210505,271794.00,271794.00,271216.00,271591.00,271591.00,262394,139,8212579090.00
20210508,271580.00,271580.00,270788.00,271529.00,271529.00,123374,86,3628280710.00
20210509,271512.00,271512.00,271118.00,271118.00,271118.00,366646,112,16042981720.00
20210510,270998.00,270998.00,270747.00,270747.00,270747.00,409294,193,13573022660.00
20210511,270651.00,270651.00,270075.00,270075.00,270075.00,737133,214,19613604440.00
20210512,269721.00,269721.00,268811.00,268811.00,268811.00,1303977,450,35706448100.00
20210515,268367.00,268367.00,263069.00,263069.00,263069.00,4478143,815,118281363990.00
20210516,262300.00,262480.00,261204.00,262204.00,262204.00,2418026,1125,75799723160.00
20210517,261978.00,261978.00,259998.00,259998.00,259998.00,837300,445,20106960980.00
20210518,259876.00,259876.00,257102.00,257102.00,257102.00,1118961,494,26702982910.00
20210519,257021.00,257021.00,254314.00,254314.00,254314.00,850384,426,27733685700.00
20210522,254086.00,254086.00,253024.00,253024.00,253024.00,286328,166,10616524500.00
20210523,252987.00,252987.00,252013.00,252013.00,252013.00,385682,132,11922786580.00
20210524,251900.00,251900.00,250995.00,250995.00,250995.00,424741,177,12599859710.00
20210525,250925.00,251156.00,248791.00,248791.00,248791.00,1250562,265,37413226290.00
20210526,247924.00,247924.00,245869.00,245869.00,245869.00,2219496,776,50910653310.00
20210529,245414.00,245591.00,245221.00,245221.00,245221.00,7882193,2674,170497089280.00
20210530,245149.00,245382.00,244962.00,244962.00,244962.00,4966095,1992,113332129510.00
20210531,244898.00,244898.00,244134.00,244134.00,244134.00,2614979,1472,56446271170.00
20210601,244071.00,244071.00,243423.00,243423.00,243423.00,2066952,1065,44959847860.00
20210602,243392.00,243852.00,243378.00,243852.00,243852.00,1988933,1145,45494270600.00
20210607,243965.00,246245.00,243965.00,245981.00,245981.00,9250750,1932,156249676840.00
20210608,246567.00,247871.00,246066.00,247812.00,247812.00,17873816,3435,220377182710.00
20210609,247474.00,247474.00,245334.00,245334.00,245334.00,7754769,2162,91911957190.00
20210612,245278.00,245278.00,242442.00,242442.00,242442.00,7968601,1673,92724755630.00
20210613,242335.00,242335.00,240612.00,240612.00,240612.00,7698990,1678,80613990890.00
20210614,240551.00,240551.00,238989.00,238989.00,238989.00,5539393,1662,66606164500.00
20210615,238109.00,238109.00,236321.00,236321.00,236321.00,9221297,3440,195148821610.00
20210616,235523.00,235523.00,234041.00,234041.00,234041.00,7962890,2324,115685421510.00
20210619,233887.00,233887.00,231902.00,231902.00,231902.00,4989601,2156,103439309170.00
20210620,231818.00,232092.00,230734.00,230734.00,230734.00,14050077,2275,157034110300.00
20210621,231899.00,231899.00,230808.00,230808.00,230808.00,20056184,4419,222470877180.00
20210622,229600.00,229600.00,229017.00,229509.00,229509.00,55377479,11999,671549786010.00
20210623,230062.00,233164.00,230062.00,233164.00,233164.00,29786590,7353,368397426270.00
20210626,233565.00,238618.00,233361.00,238618.00,238618.00,26210590,6976,354820621440.00
20210627,238658.00,240718.00,238658.00,239790.00,239790.00,32544369,8461,500619681070.00
20210628,239900.00,239900.00,238440.00,238440.00,238440.00,34510088,9541,521116909170.00
20210629,239705.00,239705.00,238425.00,238425.00,238425.00,29781767,5863,339688356180.00
20210630,239124.00,239245.00,238293.00,238293.00,238293.00,18654765,6238,261029260380.00
20210703,239016.00,239080.00,237851.00,237851.00,237851.00,28150713,7857,381169396630.00
20210704,237678.00,237678.00,236276.00,237042.00,237042.00,33864840,6296,457791917800.00
20210705,237930.00,238986.00,235785.00,238700.00,238700.00,51749732,7500,582907695590.00
20210706,239132.00,239723.00,234212.00,235362.00,235362.00,46158579,9050,560376486580.00
20210707,234544.00,235976.00,234391.00,235186.00,235186.00,27828797,7762,396790325650.00
20210710,235082.00,235082.00,231039.00,231039.00,231039.00,19166050,5855,261091941010.00
20210711,230751.00,231711.00,229741.00,229755.00,229755.00,23729711,7102,345707652420.00
20210712,229859.00,230002.00,229757.00,229959.00,229959.00,18699415,6622,332828402840.00
20210713,230172.00,230172.00,227982.00,227982.00,227982.00,19542785,6296,307342039190.00
20210714,227868.00,228028.00,227452.00,228028.00,228028.00,16272182,4649,230312430030.00
20210717,227918.00,228537.00,227331.00,228537.00,228537.00,11912814,4712,204162187520.00
20210718,228038.00,228038.00,224562.00,224562.00,224562.00,14784473,5198,281129306070.00
20210719,224511.00,228699.00,224511.00,228699.00,228699.00,15612829,4659,281038532750.00
20210726,229481.00,231470.00,229481.00,230373.00,230373.00,12477814,4169,269030813660.00
20210727,230583.00,230598.00,228545.00,228571.00,228571.00,7787534,3925,162042394760.00
20210728,228030.00,230771.00,226029.00,226029.00,226029.00,13498356,4500,203814110320.00
20210731,225722.00,225722.00,223790.00,223790.00,223790.00,18804988,5925,275217742080.00
20210801,224023.00,224795.00,223426.00,223426.00,223426.00,18016855,5427,270944891400.00
