date,open,high,low,last,close,vol,count,value
20210501,346429.00,346463.00,342114.00,342114.00,342114.00,36890602,9954,549050503790.00
20210502,341255.00,341255.00,336654.00,336654.00,336654.00,27084743,11362,412861520310.00
20210503,336283.00,336283.00,331197.00,331197.00,331197.00,25861902,13531,439913005540.00
20210505,330662.00,330662.00,330397.00,330397.00,330397.00,58127068,16230,634948285850.00
20210508,330406.00,330772.00,329185.00,329185.00,329185.00,40330294,13207,516886340230.00
20210509,328976.00,328976.00,323934.00,323934.00,323934.00,49828509,20710,610362965030.00
20210510,323628.00,325312.00,323263.00,325312.00,325312.00,55607261,18461,711876284480.00
20210511,325507.00,334479.00,325507.00,334479.00,334479.00,64058946,7535,732396836890.00
20210512,335291.00,338002.00,335291.00,338002.00,338002.00,43997785,6959,528195395060.00
20210515,338065.00,350265.00,338065.00,350257.00,350257.00,172169418,18348,2260713029160.00
20210516,352660.00,353668.00,351884.00,352688.00,352688.00,126513444,25830,1618966425850.00
20210517,352548.00,352548.00,349543.00,349543.00,349543.00,69332537,19557,944155379130.00
20210518,349296.00,356772.00,349296.00,356772.00,356772.00,130486115,20662,1728681561180.00
20210519,356787.00,356837.00,353027.00,353027.00,353027.00,51466827,15206,791284903140.00
20210522,352344.00,352344.00,339279.00,339306.00,339306.00,54385665,9540,729795612380.00
20210523,338667.00,338667.00,335311.00,335311.00,335311.00,46602837,9852,720047492460.00
20210524,334616.00,334696.00,334572.00,334606.00,334606.00,36306545,12463,502897646450.00
20210525,334692.00,337132.00,334692.00,337132.00,337132.00,40029582,23052,537679832480.00
20210526,336854.00,337189.00,336854.00,337189.00,337189.00,110193765,36054,1223932692400.00
20210529,337875.00,350540.00,337875.00,350540.00,350540.00,144106249,26340,1898385734390.00
20210530,353407.00,357963.00,353407.00,357305.00,357305.00,120696964,23251,1557188572710.00
20210531,357105.00,357955.00,356742.00,356742.00,356742.00,77161980,18795,1024169630570.00
20210601,356683.00,356931.00,356153.00,356153.00,356153.00,79622309,19652,872988748240.00
20210602,356345.00,356708.00,356299.00,356299.00,356299.00,79115394,20281,1004630763320.00
20210607,356702.00,356703.00,355950.00,355950.00,355950.00,69722505,15789,1104515687250.00
20210608,356275.00,356348.00,354837.00,354837.00,354837.00,185665525,31369,2025987861880.00
20210609,354449.00,354449.00,352388.00,352388.00,352388.00,65432777,18284,751354713040.00
20210612,352420.00,352497.00,351601.00,351601.00,351601.00,47577266,11830,588495398190.00
20210613,351634.00,352541.00,351227.00,352541.00,352541.00,53857277,11835,650631034300.00
20210614,352860.00,359868.00,352860.00,359868.00,359868.00,84275868,16883,1103804397050.00
20210615,360079.00,363842.00,360079.00,363719.00,363719.00,54854247,16124,680527156040.00
20210616,363630.00,365660.00,363630.00,365660.00,365660.00,107003680,16758,1149907963150.00
20210619,366007.00,369771.00,366007.00,369771.00,369771.00,77784314,22748,870840384500.00
20210620,369951.00,370892.00,369951.00,370892.00,370892.00,74784695,20506,864836121130.00
20210621,370816.00,371564.00,370708.00,371564.00,371564.00,74055643,17271,855908081930.00
20210622,371819.00,376625.00,371819.00,376625.00,376625.00,101519671,24733,1234914049550.00
20210623,376665.00,391069.00,376665.00,391069.00,391069.00,169079236,25728,2104775364990.00
20210626,394228.00,398730.00,394228.00,397917.00,397917.00,207434144,35035,2783271072100.00
20210627,398015.00,400110.00,398015.00,400110.00,400110.00,141673531,37107,1829329072060.00
20210628,400104.00,406284.00,399844.00,406284.00,406284.00,169616382,43802,3013308092930.00
20210629,409991.00,412408.00,409991.00,412408.00,412408.00,206317476,34136,2952929711900.00
20210630,412419.00,413088.00,412419.00,413087.00,413087.00,90691645,19757,1668893162660.00
20210703,412737.00,412737.00,410203.00,410203.00,410203.00,61050536,16832,1194349974450.00
20210704,410145.00,410145.00,409806.00,409806.00,409806.00,31362261,7880,463742224130.00
20210705,409861.00,413145.00,409861.00,413145.00,413145.00,74052352,23767,979550462150.00
20210706,414009.00,419266.00,414009.00,419266.00,419266.00,105256866,22006,1359643373480.00
20210707,419603.00,420853.00,419603.00,420847.00,420847.00,144952015,21913,1632097281190.00
20210710,421161.00,421161.00,418933.00,418933.00,418933.00,134639650,19161,1889052719710.00
20210711,419280.00,422596.00,419280.00,422596.00,422596.00,96892346,22601,1467506058300.00
20210712,423349.00,432581.00,423349.00,432581.00,432581.00,90185115,20569,1631484634630.00
20210713,434336.00,445512.00,434336.00,445512.00,445512.00,435912339,49004,6910042570700.00
20210714,446296.00,446296.00,443232.00,444694.00,444694.00,163437175,32469,2247543175260.00
20210717,445175.00,445175.00,442422.00,442488.00,442488.00,130235908,24076,1876375707490.00
20210718,442129.00,442129.00,439136.00,439136.00,439136.00,65068171,24646,1402606035050.00
20210719,439155.00,444452.00,439155.00,444452.00,444452.00,87900368,17890,1500203551090.00
20210726,446362.00,462730.00,446362.00,462730.00,462730.00,183029101,36637,3026759087340.00
20210727,476327.00,480362.00,476327.00,480234.00,480234.00,357691933,53973,6010075385130.00
20210728,481395.00,481395.00,480071.00,481237.00,481237.00,166788557,36111,3063885324670.00
20210731,482100.00,499051.00,482100.00,499051.00,499051.00,160982441,30220,2600889599260.00
20210801,499679.00,501939.00,499679.00,501839.00,501839.00,150008131,38046,2621107956690.00
