date,open,high,low,last,close,vol,count,value
20210501,55079.70,55079.70,54928.00,54928.00,54928.00,36657690,3203,160748749440.00
20210502,54908.90,54908.90,54860.40,54860.40,54860.40,5008239,637,25894444568.00
20210503,54847.60,54847.60,54757.70,54757.70,54757.70,33315920,1905,106322460809.00
20210505,54732.60,54732.60,54563.80,54563.80,54563.80,25194486,2087,96752466054.00
20210508,54534.40,54534.40,54328.60,54328.60,54328.60,9522350,732,80534606334.00
20210509,54322.10,54322.10,54234.90,54234.90,54234.90,41345078,1718,122124653569.00
20210510,54224.90,54224.90,54076.40,54125.90,54125.90,54852150,4767,198303261972.00
20210511,54136.70,54256.00,54136.70,54256.00,54256.00,54788060,5447,215606392485.00
20210512,54060.90,54060.90,53860.70,53860.70,53860.70,41945865,4077,183185895011.00
20210515,53668.60,53668.60,53232.80,53232.80,53232.80,44700683,3728,189674326266.00
20210516,53019.30,53019.30,52667.30,52667.30,52667.30,34338500,3867,151976629570.00
20210517,52614.20,52614.20,52394.70,52394.70,52394.70,23375764,2536,99588071671.00
20210518,52358.50,52358.50,50824.90,50979.80,50979.80,26916167,3455,223211476223.00
20210519,50774.40,50774.40,49773.70,49798.10,49798.10,42484788,3073,203760211360.00
20210522,49509.50,49509.50,49151.80,49151.80,49151.80,29030979,2070,134822220490.00
20210523,48796.30,48796.30,48572.60,48572.60,48572.60,63225677,4553,233950079824.00
20210524,48426.70,48426.70,48054.90,48054.90,48054.90,142558341,8187,728710537413.00
20210525,48150.30,48385.80,48150.30,48385.80,48385.80,54498333,8910,429072106701.00
20210526,48499.00,48888.30,48499.00,48888.30,48888.30,54079586,7795,340859220239.00
20210529,49052.40,49548.80,49052.40,49548.80,49548.80,60647689,17792,446240547172.00
20210530,49602.00,49741.10,49478.90,49722.70,49722.70,84785520,44573,822306433855.00
20210531,49913.10,50089.10,49902.90,50063.10,50063.10,182061224,45127,992050913171.00
20210601,50075.20,50426.00,50075.20,50360.70,50360.70,141895971,39745,767340517869.00
20210602,50625.10,51096.20,50625.10,51051.80,51051.80,121050594,99482,1387821748513.00
20210607,51629.90,51639.00,51436.60,51484.30,51484.30,184055063,605707,5060016737211.00
20210608,51289.80,51462.00,51157.90,51157.90,51157.90,228073692,331872,2776756751237.00
20210609,50906.90,50906.90,50279.80,50280.80,50280.80,130259422,126385,1194075711322.00
20210612,50683.10,50837.60,50683.10,50708.40,50708.40,140981997,73801,1404392004975.00
20210613,50707.20,50707.20,50446.00,50446.00,50446.00,78693058,55199,668787924438.00
20210614,50579.50,50630.40,50537.00,50591.90,50591.90,58819964,63426,801234463020.00
20210615,50640.40,50763.20,50552.70,50552.70,50552.70,44823868,53907,781939738258.00
20210616,50421.10,50421.10,50189.70,50189.70,50189.70,90215376,70222,776447476598.00
20210619,50169.20,50217.20,49922.00,49961.60,49961.60,109479957,35442,786941687251.00
20210620,50045.60,50175.60,50045.60,50117.50,50117.50,143044893,37556,977674257770.00
20210621,50128.10,50161.80,50065.30,50151.90,50151.90,168157513,44485,1160783840658.00
20210622,50488.10,51043.10,50488.10,50905.50,50905.50,139622211,40436,1622020582384.00
20210623,50986.30,51433.10,50986.30,51272.60,51272.60,125362831,48041,1487252767872.00
20210626,51073.10,51197.50,51072.90,51080.00,51080.00,143370700,46934,1425842339377.00
20210627,50863.40,51069.00,50738.20,50738.20,50738.20,203005387,55259,3503209741170.00
20210628,50445.20,50445.20,50002.50,50073.00,50073.00,155576751,47222,1778820866463.00
20210629,49968.70,50186.40,49968.70,50186.40,50186.40,120312953,36761,983836529303.00
20210630,50256.90,50731.90,50179.20,50717.80,50717.80,222355637,63189,2966245833303.00
20210703,51131.10,51131.10,50887.90,50887.90,50887.90,134705485,25459,1220344733405.00
20210704,50872.50,51213.00,50812.30,51213.00,51213.00,125981976,26580,1128462627003.00
20210705,51209.60,51500.60,51209.60,51500.60,51500.60,148680394,32482,1607363595612.00
20210706,51601.40,51786.00,51601.40,51778.30,51778.30,136811051,25617,1426164928587.00
20210707,51752.20,51752.20,51559.20,51598.10,51598.10,100790256,30040,1514121425077.00
20210710,51575.40,51575.40,51444.90,51547.30,51547.30,118632884,38954,1298915605661.00
20210711,51767.00,52064.00,51767.00,52058.40,52058.40,106967170,42700,1505432798706.00
20210712,52093.60,52310.20,51909.40,51909.40,51909.40,100672914,47756,1438958184300.00
20210713,51832.90,51832.90,51413.40,51413.40,51413.40,92163708,40381,1190550821054.00
20210714,51373.50,51373.50,51293.40,51293.60,51293.60,149970159,53720,1564677781440.00
20210717,51380.70,51380.70,50833.30,50833.30,50833.30,138318639,40029,1299818129453.00
20210718,50799.60,50799.60,50332.50,50397.90,50397.90,114511623,32678,1164287273026.00
20210719,50526.90,52013.00,50526.90,52013.00,52013.00,232578127,46243,1958377760287.00
20210726,53369.90,53544.60,53369.90,53538.60,53538.60,161978570,34796,2045806239471.00
20210727,54118.10,54118.10,52390.80,52390.80,52390.80,217604157,48516,2512755773076.00
20210728,52247.60,52464.60,52134.90,52137.60,52137.60,118671299,38719,1416508421588.00
20210731,52055.00,52596.80,52055.00,52522.60,52522.60,141990920,43344,1981467252486.00
20210801,52556.50,52591.20,52466.10,52466.10,52466.10,117454569,37101,1499673235197.00
