date,open,high,low,last,close,vol,count,value
20210501,72353.80,72353.80,71376.30,71376.30,71376.30,73449448,20138,1369703559120.00
20210502,71169.30,71169.30,70265.90,70265.90,70265.90,52430725,13248,1070007994640.00
20210503,70023.90,70023.90,69138.90,69138.90,69138.90,73691093,16445,1047361830800.00
20210505,69185.00,69416.10,69185.00,69387.10,69387.10,73763729,26061,1317849179240.00
20210508,69431.10,69434.30,68925.80,68925.80,68925.80,82599949,26199,1554781917120.00
20210509,68739.30,68739.30,67706.80,67706.80,67706.80,91218773,17693,1443962154660.00
20210510,67454.60,67987.30,67454.60,67987.10,67987.10,156485656,26696,2014378297020.00
20210511,68322.80,69574.80,68322.80,69566.60,69566.60,106814522,29136,2141854341260.00
20210512,70070.30,70471.70,70070.30,70292.40,70292.40,136336960,34902,2336397270140.00
20210515,70337.70,70844.20,70337.70,70834.70,70834.70,92890427,26604,1597848545970.00
20210516,70878.50,71301.00,70878.50,71146.90,71146.90,107196167,30774,1979226372450.00
20210517,71204.70,71745.90,71204.70,71426.30,71426.30,96813751,27868,1646398635000.00
20210518,71488.30,71924.70,71488.30,71813.70,71813.70,90788647,27489,1822086148950.00
20210519,71807.60,71827.80,70953.10,70953.10,70953.10,96202852,24480,1596718796410.00
20210522,70852.80,70852.80,69098.50,69223.30,69223.30,81270686,16937,1399275885660.00
20210523,69150.00,69150.00,67732.60,67735.70,67735.70,83128928,19994,1305339138880.00
20210524,67543.40,67543.40,67226.20,67226.20,67226.20,90647427,23742,1458511704330.00
20210525,67663.20,68411.60,67663.20,68394.20,68394.20,93118735,30806,1653705769350.00
20210526,68709.70,68963.60,68709.70,68946.80,68946.80,63209942,36538,1176549828080.00
20210529,69253.10,71359.30,69253.10,71359.30,71359.30,152019352,24549,3074754516630.00
20210530,72309.80,72810.00,72309.80,72583.10,72583.10,157216017,35332,2700024457930.00
20210531,72692.90,72692.90,72002.90,72002.90,72002.90,91591773,23049,1662716326240.00
20210601,72436.20,72442.10,71985.20,71986.40,71986.40,73083651,20048,1412450281140.00
20210602,72320.90,72476.30,72312.00,72476.30,72476.30,96905567,26197,1735331820340.00
20210607,72648.30,73397.20,72648.30,73397.20,73397.20,98919235,29856,2047657893290.00
20210608,73605.90,73911.80,73513.50,73513.50,73513.50,94412050,29626,1758323290780.00
20210609,73701.20,73701.20,73304.50,73304.50,73304.50,73830851,20582,1235986923600.00
20210612,73338.60,73338.60,72960.00,72960.00,72960.00,64671762,18857,1444017935170.00
20210613,72905.00,72905.00,72388.30,72388.30,72388.30,65185653,20142,1357797414040.00
20210614,72431.90,72663.50,72431.90,72640.80,72640.80,94926026,26138,2079953760650.00
20210615,72988.20,72996.20,72713.30,72713.30,72713.30,94627401,26023,1754067970660.00
20210616,72816.20,73004.60,72816.20,73002.00,73002.00,100539269,28864,2084253742330.00
20210619,73919.30,74963.10,73919.30,74963.10,74963.10,205905634,33629,3608895153410.00
20210620,75795.80,75823.70,75611.60,75620.10,75620.10,167569868,45804,4611791530610.00
20210621,75606.50,75794.60,75556.10,75793.90,75793.90,138691059,36620,3003293948830.00
20210622,76272.80,76911.30,76272.80,76911.30,76911.30,127122825,35717,2694887411950.00
20210623,76950.10,78348.40,76950.10,78348.40,78348.40,204462621,44335,4125327556790.00
20210626,78716.90,79822.70,78716.90,79747.80,79747.80,289837968,59455,5427025320750.00
20210627,79973.70,80606.30,79973.70,80578.70,80578.70,344013204,48458,6408593068550.00
20210628,80661.70,80861.50,80661.70,80857.40,80857.40,197451043,45441,4327436211830.00
20210629,81031.10,81081.80,80923.90,81062.40,81062.40,158683628,43737,3824997647280.00
20210630,81093.20,82331.50,81093.20,82331.50,82331.50,188325041,53381,4944317196440.00
20210703,82775.30,83340.50,82775.30,83038.10,83038.10,250844308,74045,6264622119270.00
20210704,83027.20,83320.60,82998.40,83265.80,83265.80,181096104,52170,4658153694960.00
20210705,83651.70,83984.70,83651.70,83984.70,83984.70,418817476,53857,5718836547826.00
20210706,84683.90,86139.10,84683.90,86138.70,86138.70,406514143,63834,6734662635724.00
20210707,86949.90,86949.90,86686.60,86686.60,86686.60,225205941,60574,5134301944501.00
20210710,86633.40,86633.40,85677.90,85677.90,85677.90,368028169,52348,3272046960276.00
20210711,85832.40,86822.60,85832.40,86822.10,86822.10,250659085,51262,3704134609201.00
20210712,87441.60,88738.30,87441.60,88512.60,88512.60,273740615,56016,4793922808565.00
20210713,88512.10,88736.50,88411.60,88473.70,88473.70,316286194,57623,4679219101692.00
20210714,88563.60,88563.60,88135.90,88184.30,88184.30,337711761,69764,5502345187326.00
20210717,89344.00,89457.10,88748.90,88748.90,88748.90,202611585,60948,4455006309700.00
20210718,88603.70,88603.70,87790.40,88216.20,88216.20,326432262,57032,5758278427600.00
20210719,88763.90,89194.20,88763.90,89131.10,89131.10,262814444,51118,4808681194480.00
20210726,89533.70,90077.50,89533.70,89889.40,89889.40,259731868,58077,5702422150688.00
20210727,90374.10,90461.90,89741.40,89741.50,89741.50,204018995,62441,5417286782105.00
20210728,89780.10,90103.00,89739.20,90021.30,90021.30,236579732,59400,6585757102262.00
20210731,90850.20,93522.30,90850.20,93522.30,93522.30,584852041,71212,9364306737049.00
20210801,94835.30,94972.10,94786.00,94851.20,94851.20,356730619,78283,7225634497262.00
