date,open,high,low,last,close,vol,count,value
20210501,240716.00,240716.00,240635.00,240635.00,240635.00,2148455,112,5923882170.00
20210502,240573.00,240573.00,240551.00,240551.00,240551.00,205294,46,774088130.00
20210503,240530.00,240530.00,240489.00,240489.00,240489.00,623698,59,1940019552.00
20210505,240465.00,240465.00,240393.00,240393.00,240393.00,841543,102,2769092618.00
20210508,240166.00,240166.00,239000.00,239000.00,239000.00,1718685,384,21118121021.00
20210509,238967.00,238967.00,238948.00,238948.00,238948.00,733170,56,5705783570.00
20210510,238949.00,238949.00,238913.00,238913.00,238913.00,456295,60,1067416560.00
20210511,238857.00,238857.00,238646.00,238646.00,238646.00,3011362,156,7141589560.00
20210512,238626.00,238626.00,238588.00,238588.00,238588.00,750540,86,1772816294.00
20210515,238512.00,238512.00,234448.00,234448.00,234448.00,5070548,200,30322598088.00
20210516,232005.00,232005.00,230562.00,230562.00,230562.00,4675697,202,26296120392.00
20210517,230259.00,230259.00,230095.00,230095.00,230095.00,1079066,94,6190918512.00
20210518,229975.00,229975.00,227719.00,227719.00,227719.00,1505067,101,14786195290.00
20210519,227706.00,227706.00,227276.00,227276.00,227276.00,535930,53,2488618360.00
20210522,227234.00,227234.00,225484.00,225484.00,225484.00,1047340,75,12566068171.00
20210523,225406.00,225406.00,225301.00,225301.00,225301.00,414130,42,980195630.00
20210524,225286.00,225286.00,223284.00,223284.00,223284.00,1281542,87,14811058244.00
20210525,221468.00,221468.00,220929.00,220929.00,220929.00,2977393,379,22031961930.00
20210526,219771.00,219975.00,219193.00,219322.00,219322.00,3399560,1009,48873710095.00
20210529,217027.00,218306.00,217027.00,218306.00,218306.00,224255386,9816,475796000507.00
20210530,221594.00,222236.00,221124.00,221124.00,221124.00,127021722,5904,304876724661.00
20210531,218412.00,218412.00,217066.00,217066.00,217066.00,32852508,1929,82046252003.00
20210601,216601.00,216601.00,215614.00,215614.00,215614.00,3521172,386,11615894126.00
20210602,215351.00,215351.00,213165.00,214499.00,214499.00,156996875,5874,313269586722.00
20210607,216368.00,218053.00,216368.00,218053.00,218053.00,70395827,1939,155916093081.00
20210608,220562.00,220843.00,220562.00,220811.00,220811.00,90566983,2612,205145193863.00
20210609,219886.00,221549.00,219886.00,221548.00,221548.00,109482314,4418,243361126390.00
20210612,221370.00,221520.00,220535.00,220535.00,220535.00,45768481,2185,100872840358.00
20210613,220081.00,220081.00,219142.00,219462.00,219462.00,41860880,1982,96665244227.00
20210614,219959.00,220641.00,210874.00,212690.00,212690.00,156976885,8053,548737010125.00
20210615,214034.00,214034.00,209684.00,209684.00,209684.00,116301383,6508,345083785408.00
20210616,207323.00,207387.00,205179.00,205179.00,205179.00,105061543,4563,265222377388.00
20210619,205438.00,205646.00,204321.00,204871.00,204871.00,72934503,4712,224402269325.00
20210620,205512.00,206611.00,205250.00,205250.00,205250.00,98618382,4785,288169485605.00
20210621,206137.00,208925.00,205916.00,208925.00,208925.00,154394179,6304,423186031606.00
20210622,210812.00,211969.00,208336.00,209202.00,209202.00,326243454,8991,597906183469.00
20210623,210157.00,210494.00,208466.00,210494.00,210494.00,327952820,11566,594242299506.00
20210626,210819.00,211107.00,209817.00,211025.00,211025.00,296529314,10553,503843971256.00
20210627,209043.00,210713.00,208919.00,208971.00,208971.00,202157732,8427,388424395172.00
20210628,208659.00,208659.00,206692.00,206692.00,206692.00,119351211,4701,210883433246.00
20210629,206150.00,208312.00,206150.00,208312.00,208312.00,150125271,9646,584545584997.00
20210630,209742.00,209963.00,209640.00,209694.00,209694.00,87827975,4801,296854845144.00
20210703,211118.00,211962.00,210455.00,210455.00,210455.00,245399311,8390,430705260694.00
20210704,208875.00,210446.00,208875.00,210352.00,210352.00,89821644,4782,192274775504.00
20210705,210455.00,214184.00,210455.00,214184.00,214184.00,168888903,8312,427824353140.00
20210706,216676.00,220385.00,216676.00,220385.00,220385.00,250511377,9562,581463017952.00
20210707,223563.00,225794.00,223563.00,225664.00,225664.00,174877489,6434,472590550565.00
20210710,229626.00,229626.00,227775.00,227775.00,227775.00,277700732,11868,658468517575.00
20210711,226134.00,227639.00,226042.00,227616.00,227616.00,264243347,9928,585521898456.00
20210712,229125.00,229660.00,227586.00,227586.00,227586.00,185979781,8862,396784016790.00
20210713,227751.00,229599.00,227751.00,227925.00,227925.00,185837254,8030,378270579024.00
20210714,227797.00,228389.00,227469.00,227784.00,227784.00,127193014,7097,302160602642.00
20210717,229068.00,229826.00,228750.00,228830.00,228830.00,431769555,13557,960000259903.00
20210718,228858.00,228858.00,224495.00,224495.00,224495.00,186662376,9723,455071257786.00
20210719,222761.00,225661.00,222761.00,225365.00,225365.00,240034516,10793,495668234845.00
20210726,225784.00,227026.00,225784.00,225961.00,225961.00,97860676,5937,260781846146.00
20210727,224748.00,224748.00,219014.00,220547.00,220547.00,126897000,5572,257898085800.00
20210728,218507.00,218507.00,212713.00,212713.00,212713.00,208067501,12538,583524408338.00
20210731,213386.00,216817.00,213386.00,216493.00,216493.00,141349604,8237,360132538115.00
20210801,216603.00,216603.00,214745.00,216047.00,216047.00,160282089,10136,484587229377.00
