date,open,high,low,last,close,vol,count,value
20210501,1053990.00,1053990.00,1040660.00,1040660.00,1040660.00,2664038667,165899,12297323986710.00
20210502,1034650.00,1034650.00,1025870.00,1025870.00,1025870.00,469000876,74038,5159613034062.00
20210503,1020180.00,1020180.00,1011900.00,1011900.00,1011900.00,869250752,105740,6488626465615.00
20210505,1013420.00,1015000.00,1013420.00,1014630.00,1014630.00,2413131071,202031,14210177770851.00
20210508,1016890.00,1016890.00,1009090.00,1009090.00,1009090.00,1062397428,142314,9450283900259.00
20210509,100363.00,100363.00,993482.00,993484.00,993484.00,736399932,102167,7675243059147.00
20210510,990676.00,999430.00,990676.00,999430.00,999430.00,3645033930,251258,19096223174365.00
20210511,1005750.00,1022070.00,1005750.00,1022060.00,1022060.00,3522691722,290431,21074774266781.00
20210512,1032080.00,1032440.00,1026830.00,1026850.00,1026850.00,2469373058,285120,20707267944634.00
20210515,1024740.00,1036950.00,1024740.00,1033850.00,1033850.00,2244006531,252462,19028255972740.00
20210516,1035060.00,1036760.00,1032620.00,1032620.00,1032620.00,3650888688,285077,20743838967241.00
20210517,1030560.00,1030560.00,1018610.00,1018620.00,1018620.00,2907184095,220985,15032282357347.00
20210518,1016460.00,1021490.00,1016460.00,1018680.00,1018680.00,2737574523,216691,15907383674786.00
20210519,1017450.00,1017450.00,1000920.00,1000920.00,1000920.00,1604145163,179619,11490688675263.00
20210522,992706.00,992706.00,973706.00,974675.00,974675.00,2138516996,132814,11132981653435.00
20210523,968432.00,968432.00,956097.00,956210.00,956210.00,1960930556,155363,11855818665819.00
20210524,953029.00,953453.00,949765.00,950072.00,950072.00,1892545187,195946,12457524912600.00
20210525,953288.00,961846.00,953288.00,961846.00,961846.00,2220851084,263828,14418918746069.00
20210526,963015.00,966806.00,963015.00,965719.00,965719.00,2210639177,309912,12715055644848.00
20210529,978584.00,995269.00,978584.00,995136.00,995136.00,3649062957,314089,22979010260784.00
20210530,1014550.00,1018580.00,1012790.00,1012790.00,1012790.00,4643121632,456814,31847658080959.00
20210531,1007550.00,1009290.00,1002950.00,1002950.00,1002950.00,3099196900,316957,20764676801353.00
20210601,100432.00,100511.00,998452.00,998458.00,998458.00,2865649727,274798,15089129913213.00
20210602,9995760.00,1006320.00,9995760.00,1006320.00,1006320.00,3400442365,395135,21766303258392.00
20210607,1010660.00,1014400.00,1010660.00,1014330.00,1014330.00,3366309570,908563,24013641640166.00
20210608,1017590.00,1021540.00,1014880.00,1014880.00,1014880.00,5214644973,680007,27137665005232.00
20210609,1012760.00,1012760.00,1006550.00,1006550.00,1006550.00,4070399010,417862,19177229118855.00
20210612,1006660.00,1007320.00,1001240.00,1001240.00,1001240.00,3411102353,318457,16907150173622.00
20210613,100088.00,100088.00,997639.00,998530.00,998530.00,3372732190,279297,14061706800890.00
20210614,1002870.00,1009130.00,1002870.00,1009130.00,1009130.00,4025707320,341453,20804818134328.00
20210615,1012590.00,1014080.00,1009420.00,1009420.00,1009420.00,5193492321,370837,23186585732962.00
20210616,1008130.00,1009440.00,1007930.00,1008000.00,1008000.00,3591343197,347524,19623697602282.00
20210619,1012460.00,1021480.00,1012460.00,1021480.00,1021480.00,3667364159,324306,23434558148709.00
20210620,1028370.00,1028370.00,1023810.00,1023810.00,1023810.00,3901824080,374521,27105041049563.00
20210621,1021370.00,1027510.00,1021040.00,1027500.00,1027500.00,4992024179,387635,26014736878729.00
20210622,1036350.00,1043790.00,1036350.00,1043790.00,1043790.00,5177862212,406511,28646286077693.00
20210623,1043850.00,1070000.00,1043850.00,1070000.00,1070000.00,7072325642,549175,42839036765696.00
20210626,1080140.00,1093780.00,1080140.00,1091810.00,1091810.00,5649654515,581465,42584217573608.00
20210627,1088660.00,1099230.00,1088660.00,1097550.00,1097550.00,6352058502,631977,47300310993085.00
20210628,1097300.00,1101590.00,1095760.00,1101590.00,1101590.00,4678868022,583660,40284862236146.00
20210629,1106080.00,1109320.00,1106080.00,1108300.00,1108300.00,4478020448,521092,37272379923187.00
20210630,1107910.00,1117830.00,1107910.00,1117820.00,1117820.00,4732493008,554607,39565240110420.00
20210703,1119770.00,1119770.00,1108600.00,1108600.00,1108600.00,4552858074,540917,37372129132981.00
20210704,1101790.00,1107870.00,1101620.00,1107290.00,1107290.00,4014681172,447292,30139609872694.00
20210705,1111030.00,1117950.00,1111030.00,1117950.00,1117950.00,4332582482,473176,33406372310640.00
20210706,1129670.00,1144950.00,1129670.00,1144880.00,1144880.00,4974024252,560378,43303282252381.00
20210707,1146180.00,1148440.00,1145910.00,1145910.00,1145910.00,4100650225,519722,36599904031555.00
20210710,1143180.00,1143180.00,1134590.00,1134950.00,1134950.00,3891266392,508736,32011754487931.00
