date,open,high,low,last,close,vol,count,value
20210501,54914.50,54914.50,54904.40,54904.60,54904.60,137630,104,3155006410.00
20210502,54899.60,54899.60,54849.40,54894.70,54894.70,209641,66,3378282510.00
20210503,54891.40,54891.40,54435.40,54435.50,54435.50,15615124,1212,53871747356.00
20210505,54434.10,54434.10,54420.60,54420.60,54420.60,868393,165,6417934581.00
20210508,54418.70,54418.70,54382.80,54382.80,54382.80,368141,96,6550681550.00
20210509,54378.50,54378.50,54336.80,54336.80,54336.80,504885,190,8687974436.00
20210510,54331.90,54331.90,54238.50,54238.60,54238.60,1136883,289,16927367910.00
20210511,54234.10,54234.10,54219.40,54219.40,54219.40,1155737,194,7664369782.00
20210512,54217.90,54217.90,54212.70,54212.70,54212.70,368828,123,2485422653.00
20210515,54145.90,54145.90,53766.90,53766.90,53766.90,1304675,298,13909844830.00
20210516,53757.10,53757.10,53653.70,53653.70,53653.70,788867,243,6613427205.00
20210517,53638.50,53638.50,53555.40,53555.40,53555.40,619270,258,5646059802.00
20210518,53547.90,53547.90,50677.00,50677.20,50677.20,4956209,831,91784655184.00
20210519,50618.40,50618.40,46515.40,46515.40,46515.40,3222526,1603,73635196894.00
20210522,46283.10,46283.10,46045.00,46045.00,46045.00,1310396,449,27309135484.00
20210523,46033.60,46033.60,45706.30,45706.30,45706.30,1109546,167,17994641035.00
20210524,45574.00,45574.00,45397.50,45397.50,45397.50,677949,172,15747107723.00
20210525,45384.10,45384.10,45145.70,45145.70,45145.70,3860803,1769,76707741380.00
20210526,45215.00,45215.00,44858.60,44858.60,44858.60,8030382,1227,75834382870.00
20210529,44856.40,44856.40,44168.50,44168.70,44168.70,66506530,7686,382208078365.00
20210530,43738.50,43738.50,43384.10,43384.10,43384.10,76364353,11234,670836202882.00
20210531,43210.80,43210.80,42639.60,42639.60,42639.60,43165974,6932,366235513694.00
20210601,42422.00,42422.00,41445.70,41445.70,41445.70,19974210,3468,197145003219.00
20210602,41154.70,41209.10,41016.30,41016.30,41016.30,43645039,7115,341597773656.00
20210607,40942.40,40995.40,40853.20,40995.40,40995.40,35948526,8348,517120314088.00
20210608,40871.50,41036.90,40871.50,40915.10,40915.10,74451588,12611,918522370989.00
20210609,40836.50,40855.40,40603.60,40806.90,40806.90,38961448,7706,446294282445.00
20210612,40722.60,40722.60,39913.80,39913.80,39913.80,33349802,6897,419979474962.00
20210613,39686.00,39686.00,39393.20,39393.20,39393.20,11779673,2308,103073764055.00
20210614,39099.70,39116.80,38867.80,38867.90,38867.90,47653091,7331,468139756366.00
20210615,38993.80,39164.90,38987.70,39115.70,39115.70,52048974,7247,476128578086.00
20210616,39140.60,39177.80,39109.00,39177.80,39177.80,32743619,5015,301512773859.00
20210619,39239.70,39357.50,39239.70,39357.50,39357.50,19197686,3617,232036343783.00
20210620,39456.20,39456.20,39072.80,39072.80,39072.80,35606219,4051,204865831978.00
20210621,39043.90,39043.90,38942.10,38952.20,38952.20,32968351,4301,198231035798.00
20210622,38946.30,38946.30,38838.50,38838.50,38838.50,30556973,4802,223809621184.00
20210623,38869.40,39206.50,38869.40,39155.70,39155.70,27714916,4216,243233917389.00
20210626,39242.10,39555.70,39242.10,39337.10,39337.10,43355139,7556,447832435917.00
20210627,39424.60,39623.70,39419.40,39532.70,39532.70,74911566,10164,656193301289.00
20210628,39361.70,39361.70,38971.90,38971.90,38971.90,89469113,11747,706806901596.00
20210629,39240.10,39442.40,38669.70,38669.70,38669.70,83528448,11602,698858848060.00
20210630,39183.40,39635.60,39183.40,39635.60,39635.60,85143939,10304,719486278516.00
20210703,40142.30,40197.70,39953.90,39953.90,39953.90,67569905,12707,790942226890.00
20210704,39773.20,39773.20,39290.70,39290.70,39290.70,51801324,9388,475349304347.00
20210705,39350.40,39576.10,39350.40,39550.00,39550.00,44967560,7630,353842467012.00
20210706,39502.70,39502.70,39213.50,39328.40,39328.40,65419588,10938,643419147767.00
20210707,39415.40,39952.50,39415.40,39935.10,39935.10,61088412,9907,543107491799.00
20210710,39644.80,39824.00,39563.20,39638.40,39638.40,57123585,11916,767977780850.00
20210711,39770.00,40427.10,39770.00,40411.40,40411.40,54095868,9094,554418842360.00
20210712,40397.00,40917.60,40397.00,40862.40,40862.40,87143991,16447,988328305125.00
20210713,40928.90,41094.30,40928.90,40949.50,40949.50,60381059,12429,687086805934.00
20210714,41104.60,41203.40,40905.90,40905.90,40905.90,44190966,10120,513226941483.00
20210717,41110.10,41144.80,40740.70,40740.70,40740.70,39777964,10507,572745915656.00
20210718,41027.60,41188.00,40913.20,40913.30,40913.30,78426657,14039,903364804502.00
20210719,41443.70,41525.80,41380.00,41524.70,41524.70,54859269,8401,522940596432.00
20210726,41731.60,42098.60,41731.60,41881.10,41881.10,28976848,6522,359551266930.00
20210727,41687.40,41687.40,40739.70,40739.70,40739.70,38320574,6130,375406845932.00
20210728,40620.20,40687.20,40574.10,40575.70,40575.70,37712445,6420,345301426957.00
20210731,40607.80,40921.10,40407.40,40901.00,40901.00,63711057,11310,798590096413.00
20210801,40883.90,41158.30,40842.90,41158.30,41158.30,48889245,8317,616049703528.00
