date,open,high,low,last,close,vol,count,value
20210501,310133.00,310133.00,309605.00,309605.00,309605.00,677728,102,13057342090.00
20210502,309618.00,309618.00,309607.00,309607.00,309607.00,71143,35,522223650.00
20210503,309600.00,309600.00,309587.00,309587.00,309587.00,100818,32,567464500.00
20210505,309589.00,309589.00,306683.00,306683.00,306683.00,2055927,194,43922646366.00
20210508,306689.00,306689.00,305798.00,305798.00,305798.00,621637,144,13684676812.00
20210509,305800.00,305800.00,305792.00,305792.00,305792.00,54316,25,536650366.00
20210510,305795.00,305795.00,303826.00,303826.00,303826.00,2116633,463,30013918692.00
20210511,303763.00,303763.00,303408.00,303408.00,303408.00,2111120,610,39319643080.00
20210512,303476.00,303486.00,303347.00,303347.00,303347.00,596927,439,11303876270.00
20210515,303320.00,303320.00,302606.00,302606.00,302606.00,568651,418,10660074302.00
20210516,302758.00,302758.00,301840.00,301840.00,301840.00,818063,268,14626198376.00
20210517,301519.00,301519.00,293777.00,293777.00,293777.00,6897817,590,44510234912.00
20210518,292344.00,292344.00,288185.00,288186.00,288186.00,8458433,846,82685031675.00
20210519,288195.00,288195.00,285737.00,285737.00,285737.00,2166883,451,22663946248.00
20210522,285620.00,285620.00,284365.00,284365.00,284365.00,1197802,165,11249479264.00
20210523,284131.00,284143.00,282022.00,282022.00,282022.00,820528,286,15216039659.00
20210524,281989.00,284883.00,281989.00,283281.00,283281.00,2975594,701,59159101360.00
20210525,280628.00,280913.00,280568.00,280681.00,280681.00,6894662,479,37424762124.00
20210526,280578.00,282623.00,279158.00,282293.00,282293.00,9994681,784,126121651784.00
20210529,285272.00,285757.00,285020.00,285747.00,285747.00,248154797,13052,913955148094.00
20210530,282976.00,283165.00,279458.00,279458.00,279458.00,157758490,10951,663867306269.00
20210531,277029.00,277528.00,276690.00,276690.00,276690.00,58094515,3923,198702802569.00
20210601,275105.00,275105.00,272951.00,274934.00,274934.00,125419023,6959,391367626041.00
20210602,279545.00,281298.00,279328.00,281192.00,281192.00,43308796,1672,186397643623.00
20210607,283253.00,287057.00,283113.00,287057.00,287057.00,141810221,7171,553702991466.00
20210608,288307.00,291700.00,288307.00,289679.00,289679.00,61927395,4746,271158788575.00
20210609,287694.00,289959.00,287205.00,289959.00,289959.00,79807696,4650,301392129339.00
20210612,292432.00,292504.00,291749.00,291749.00,291749.00,125433342,5321,414255397543.00
20210613,290556.00,290556.00,287025.00,287025.00,287025.00,34247430,3014,136978427574.00
20210614,288043.00,288043.00,286089.00,286089.00,286089.00,51454897,2982,204554024195.00
20210615,285800.00,285800.00,280419.00,282646.00,282646.00,63338329,3507,268539682321.00
20210616,282065.00,282065.00,275136.00,275136.00,275136.00,27573917,3292,160994599199.00
20210619,275301.00,275667.00,274493.00,274493.00,274493.00,27842925,2627,116626676645.00
20210620,274367.00,274367.00,269826.00,269828.00,269828.00,36422024,2823,147540014712.00
20210621,270057.00,271738.00,269843.00,271540.00,271540.00,53527128,3132,200887372524.00
20210622,271950.00,277429.00,271950.00,276721.00,276721.00,36309793,3246,190683741801.00
20210623,276606.00,281850.00,276221.00,281845.00,281845.00,57070240,6548,371123372365.00
20210626,282418.00,285946.00,278588.00,278668.00,278668.00,71771082,7323,444091747708.00
20210627,277816.00,278775.00,277460.00,277460.00,277460.00,78698106,10077,570919518005.00
20210628,277457.00,277824.00,275253.00,277824.00,277824.00,56054833,7703,451148018012.00
20210629,278169.00,283997.00,278169.00,283735.00,283735.00,43714707,6078,371961459632.00
20210630,283631.00,284963.00,283093.00,284963.00,284963.00,49451734,6163,377340758820.00
20210703,285748.00,288330.00,285748.00,287259.00,287259.00,71140971,7812,510430813734.00
20210704,287453.00,291688.00,287041.00,291688.00,291688.00,97870694,8254,600282876889.00
20210705,297211.00,299869.00,297211.00,299776.00,299776.00,170152205,9988,837748997048.00
20210706,300647.00,303768.00,300647.00,303574.00,303574.00,92481692,7612,511259280064.00
20210707,304047.00,304047.00,302526.00,302732.00,302732.00,51026842,5637,351144011645.00
20210710,302195.00,304130.00,301967.00,304130.00,304130.00,68032320,6258,371375747418.00
20210711,306354.00,311384.00,306354.00,311347.00,311347.00,91182404,6239,516859295175.00
20210712,313636.00,313906.00,312152.00,312152.00,312152.00,108353560,8638,619862082782.00
20210713,311534.00,311534.00,311106.00,311201.00,311201.00,41968268,6159,340812559270.00
20210714,316143.00,317297.00,316019.00,316304.00,316304.00,82387874,7642,539069460678.00
20210717,314723.00,314723.00,310512.00,310512.00,310512.00,61824060,7761,444093598077.00
20210718,309186.00,309186.00,307073.00,307226.00,307226.00,64037758,6331,366086138832.00
20210719,307570.00,309824.00,307570.00,309824.00,309824.00,19049902,5344,347779087200.00
20210726,308089.00,308089.00,306315.00,306847.00,306847.00,23448343,5103,404617247090.00
20210727,305960.00,305960.00,295570.00,295570.00,295570.00,39060148,5248,342656416549.00
20210728,295200.00,298157.00,295200.00,295899.00,295899.00,75100492,5880,365573670823.00
20210731,297551.00,300598.00,297551.00,299203.00,299203.00,46047486,6165,314274047125.00
20210801,299625.00,301306.00,299393.00,300279.00,300279.00,84725382,7696,492869259124.00
