date,open,high,low,last,close,vol,count,value
20210501,49824.30,49824.30,49703.40,49703.40,49703.40,44621,25,3996702970.00
20210502,49701.80,49701.80,49586.80,49586.80,49586.80,41887,21,3742184580.00
20210503,49584.50,49584.50,49473.20,49473.20,49473.20,42155,10,3757696700.00
20210505,49471.70,49471.70,49360.30,49360.30,49360.30,41991,19,3734259630.00
20210508,49361.00,49361.00,49250.20,49250.20,49250.20,41327,17,3666944710.00
20210509,49248.30,49248.30,49137.60,49137.60,49137.60,41203,15,3647701590.00
20210510,49135.20,49135.20,49131.40,49131.40,49131.40,1482,16,130890240.00
20210511,49129.80,49129.80,48991.50,48991.50,48991.50,51368,63,4536308080.00
20210512,48987.70,48987.70,48973.60,48973.60,48973.60,5981,45,526686860.00
20210515,48962.10,48962.10,48907.60,48907.60,48907.60,4461,15,384627420.00
20210516,48907.00,48907.00,48894.40,48894.40,48894.40,966,9,83172600.00
20210517,48865.00,48865.00,48855.20,48855.20,48855.20,2521,9,216982470.00
20210518,48467.00,48467.00,48458.70,48458.70,48458.70,26835,18,2308078350.00
20210519,48457.70,48457.70,48177.00,48177.00,48177.00,19361,21,1651686910.00
20210522,48157.30,48157.30,47959.30,47959.30,47959.30,15042,11,1275712020.00
20210523,47621.40,47621.40,47488.70,47488.70,47488.70,32976,13,2784163680.00
20210524,47390.50,47390.50,47379.90,47379.90,47379.90,7752,8,648067200.00
20210525,47379.20,47379.20,47339.80,47339.80,47339.80,2957,9,246643370.00
20210526,47335.30,47335.30,47298.00,47298.00,47298.00,2865,10,238769100.00
20210529,47282.40,47282.40,46491.80,46491.80,46491.80,58553,115,4875708310.00
20210530,46272.60,46272.60,46034.80,46034.80,46034.80,33649,53,2754170650.00
20210531,46030.60,46030.60,45889.30,45889.30,45889.30,10650,13,863076000.00
20210601,45884.40,45884.40,45865.50,45865.50,45865.50,1577,11,127390060.00
20210602,45863.50,45863.50,45760.50,45760.50,45760.50,7823,38,631707250.00
20210607,45757.20,45757.20,45690.20,45690.20,45690.20,5592,34,450491520.00
20210608,45673.20,45673.20,45595.60,45595.60,45595.60,7499,37,603219560.00
20210609,45581.50,45581.50,45553.60,45553.60,45553.60,3231,13,259352370.00
20210612,45495.20,45495.20,44876.20,44876.20,44876.20,52741,54,4229300790.00
20210613,44859.50,44859.50,44361.70,44361.70,44361.70,40928,37,3233721280.00
20210614,44094.50,44094.50,43743.10,43743.10,43743.10,49382,50,3856240380.00
20210615,43733.10,43733.10,43439.30,43439.30,43439.30,24794,32,1909385940.00
20210616,43381.50,43381.50,43181.20,43181.20,43181.20,20923,19,1599981810.00
20210619,43036.50,43036.50,42983.00,42983.00,42983.00,17368,33,1320315360.00
20210620,42974.70,42974.70,42881.70,42881.70,42881.70,8871,28,671268570.00
20210621,42818.80,42818.80,42678.60,42678.60,42678.60,17687,40,1335191630.00
20210622,42658.50,42658.50,41059.60,41268.50,41268.50,2492691,2256,190622048850.00
20210623,42434.20,43041.70,42434.20,43041.70,43041.70,3423031,3862,273014854260.00
20210626,44254.30,44254.30,41704.50,41746.40,41746.40,7413755,5761,573512478910.00
20210627,41962.80,42211.20,41533.10,42161.80,42161.80,1608254,3054,125649032860.00
20210628,42056.90,42420.60,41888.70,42313.00,42313.00,860476,1637,67468141090.00
20210629,42092.10,42754.30,42092.10,42436.20,42436.20,1165202,1952,91627033390.00
20210630,42118.80,42118.80,41727.50,41761.20,41761.20,1134553,2071,87797746910.00
20210703,41797.70,41797.70,40293.20,40293.20,40293.20,1184855,1794,88467242160.00
20210704,38784.30,38784.30,38324.70,38326.60,38326.60,2123484,2742,150811738760.00
20210705,39072.10,39591.40,38783.50,39591.40,39591.40,1461844,2684,107247634180.00
20210706,41182.90,41427.00,41182.90,41427.00,41427.00,627645,903,48181838860.00
20210707,42549.90,42603.20,42298.00,42298.00,42298.00,1588350,2336,124494901100.00
20210710,41869.70,41869.70,40739.30,40789.30,40789.30,995401,1817,75236766620.00
20210711,40894.50,41297.60,40578.60,40578.60,40578.60,1114874,1865,83831819110.00
20210712,40631.00,40933.20,40621.30,40621.30,40621.30,769800,1444,57945254500.00
20210713,40407.40,40671.60,39912.80,40632.70,40632.70,954129,1830,71840311010.00
20210714,40624.70,40624.70,39654.20,39654.20,39654.20,885424,1600,65061891780.00
20210717,39641.80,40322.90,39641.80,39977.20,39977.20,956956,1963,70890882280.00
20210718,39677.70,39677.70,38549.40,38549.40,38549.40,1147265,2125,81953504210.00
20210727,38394.60,38394.60,38394.60,38394.60,38394.60,79417,59,5543357120.00
20210728,38562.10,39005.20,38501.40,38501.40,38501.40,675964,1594,47625623200.00
20210731,38536.30,38552.70,37456.00,37456.00,37456.00,986065,2214,67587703700.00
20210801,37185.90,37185.90,35852.90,35960.60,35960.60,1852328,3015,121895047370.00
