date,open,high,low,last,close,vol,count,value
20210501,883806.00,883806.00,871945.00,871945.00,871945.00,3251649444,137960,11552443076970.00
20210502,869152.00,869152.00,860523.00,860525.00,860525.00,1659568770,73282,7345137459805.00
20210503,856752.00,856752.00,849325.00,849325.00,849325.00,1157031610,70334,6284841656861.00
20210505,850850.00,855818.00,850850.00,855492.00,855492.00,3106865261,157827,13563662167497.00
20210508,860855.00,860855.00,853553.00,853553.00,853553.00,1404078070,101704,7970650220473.00
20210509,850595.00,850595.00,840218.00,840218.00,840218.00,1683126555,73281,9686175146355.00
20210510,838312.00,845699.00,838312.00,845697.00,845697.00,3847358433,182420,15851266636569.00
20210511,849349.00,865379.00,849349.00,865374.00,865374.00,3813806277,207663,17106181867666.00
20210512,870750.00,874632.00,868998.00,869035.00,869035.00,2801524394,193521,16252402766642.00
20210515,867872.00,878010.00,866800.00,874894.00,874894.00,2290691117,169849,14723605042596.00
20210516,875498.00,878577.00,874697.00,874699.00,874699.00,4074773404,210377,17645054535759.00
20210517,874182.00,874182.00,860299.00,860304.00,860304.00,3198513901,158040,12851699151279.00
20210518,857816.00,862152.00,857639.00,859344.00,859344.00,3093446296,150221,12906718939362.00
20210519,858670.00,858670.00,843664.00,843664.00,843664.00,2036722406,110043,9134096120185.00
20210522,837328.00,837328.00,820996.00,821699.00,821699.00,2557228770,83323,9936790839278.00
20210523,817003.00,817003.00,806051.00,806177.00,806177.00,2129623758,107622,9315757771767.00
20210524,803563.00,803563.00,793381.00,793381.00,793381.00,2407745963,134606,10303725731673.00
20210525,792387.00,800729.00,792387.00,800729.00,800729.00,2965003594,178173,13728065903180.00
20210526,800913.00,805615.00,800696.00,804881.00,804881.00,2424972531,188075,10049488428942.00
20210529,806741.00,831970.00,806741.00,831755.00,831755.00,3328308549,166963,15907247824845.00
20210530,845041.00,854007.00,845041.00,847744.00,847744.00,4775442197,278988,24546632784553.00
20210531,846144.00,846144.00,837854.00,837854.00,837854.00,3165859988,185036,15857607986490.00
20210601,837016.00,838160.00,832268.00,832269.00,832269.00,2468729984,151672,11113155442942.00
20210602,831881.00,839101.00,831749.00,839101.00,839101.00,2887277082,189968,14859963214780.00
20210607,841329.00,847200.00,841329.00,847199.00,847199.00,2858256981,185231,13723225858723.00
20210608,849020.00,856082.00,849020.00,851517.00,851517.00,5458168255,232671,20378210975606.00
20210609,850702.00,850702.00,844477.00,844490.00,844490.00,3945212695,164633,12154202580682.00
20210612,844486.00,844505.00,838826.00,838826.00,838826.00,2578373062,151268,11254209039017.00
20210613,838637.00,838637.00,836101.00,838403.00,838403.00,2397937948,142210,9869422214816.00
20210614,839710.00,847403.00,839710.00,847401.00,847401.00,2958314267,165158,13560201734044.00
20210615,849076.00,852353.00,849076.00,849132.00,849132.00,4396126136,204589,16463026946465.00
20210616,848045.00,848786.00,847439.00,848327.00,848327.00,2934250934,169576,13203776146006.00
20210619,849271.00,858974.00,849271.00,858974.00,858974.00,3274145140,192659,17334910725216.00
20210620,861490.00,861781.00,856815.00,856815.00,856815.00,3583833321,208232,16908875987631.00
20210621,855251.00,860733.00,853094.00,860733.00,860733.00,4719747981,209062,18556442926170.00
20210622,863977.00,876537.00,863977.00,876535.00,876535.00,4671846189,214758,20100782986803.00
20210623,881155.00,900652.00,881155.00,900652.00,900652.00,6405167776,320529,30657733190543.00
20210626,904525.00,919645.00,904525.00,917184.00,917184.00,4351917045,302349,24104337390559.00
20210627,915738.00,918603.00,911392.00,916974.00,916974.00,4659355981,273023,21652683660661.00
20210628,916450.00,921682.00,912749.00,921682.00,921682.00,4351884904,265001,22045254710653.00
20210629,923604.00,930510.00,923604.00,929054.00,929054.00,3578189129,225628,17415200379041.00
20210630,929824.00,933600.00,928850.00,933600.00,933600.00,3608967312,232998,18728001944073.00
20210703,934193.00,934193.00,921888.00,921888.00,921888.00,3508367982,232783,18298803888109.00
20210704,919388.00,920858.00,914918.00,920407.00,920407.00,2864276991,202765,15627117800164.00
20210705,920878.00,930739.00,920878.00,930739.00,930739.00,2952780370,193342,16504919207207.00
20210706,934351.00,952506.00,934351.00,952450.00,952450.00,3409450399,246803,22120200743408.00
20210707,952226.00,954391.00,951627.00,952475.00,952475.00,3208185274,247858,20020375640794.00
20210710,951829.00,951829.00,944364.00,944364.00,944364.00,2527335549,220332,15941082127856.00
20210711,945985.00,959419.00,945985.00,959419.00,959419.00,3754292635,254470,20858711090917.00
20210712,961260.00,980850.00,961260.00,979139.00,979139.00,3654859496,284367,22919694517020.00
20210713,978418.00,984655.00,977432.00,980247.00,980247.00,3519450165,265439,21610048332655.00
20210714,978992.00,979214.00,974991.00,978938.00,978938.00,3586828096,259619,20187198646932.00
20210717,984207.00,987372.00,982234.00,982234.00,982234.00,4426847152,289743,23911925040373.00
20210718,981373.00,981373.00,970953.00,971148.00,971148.00,3807330038,224924,18120574878091.00
20210719,971217.00,977924.00,971217.00,977924.00,977924.00,1778198701,159450,13664751597695.00
20210726,979189.00,995285.00,979189.00,995101.00,995101.00,1575753473,157308,15030122844698.00
20210727,996116.00,100288.00,992389.00,992480.00,992480.00,2390836511,189976,17497257935700.00
20210728,992807.00,999848.00,992807.00,996407.00,996407.00,2851529395,233377,21237371586850.00
20210731,9998630.00,1025040.00,9998630.00,1025040.00,1025040.00,3721194929,265271,24709197085963.00
20210801,1029020.00,1030920.00,1028050.00,1030010.00,1030010.00,3512321984,266655,21343861937893.00
