date,open,high,low,last,close,vol,count,value
20210502,52916.20,52916.20,52915.90,52915.90,52915.90,189,2,14976360.00
20210503,52910.80,52910.80,52910.80,52910.80,52910.80,2176,1,172426240.00
20210505,52909.10,52909.10,52909.10,52909.10,52909.10,320,1,25353600.00
20210509,52909.80,52909.80,52909.80,52909.80,52909.80,70,1,5546100.00
20210510,52909.50,52909.50,52906.90,52906.90,52906.90,1100,3,87153000.00
20210511,52906.20,52906.20,52906.20,52906.20,52906.20,1450,11,114883500.00
20210512,52902.80,52902.80,52902.80,52902.80,52902.80,268,1,21230960.00
20210515,52900.30,52900.30,52900.30,52900.30,52900.30,218,1,16914620.00
20210516,52899.80,52899.80,52892.40,52892.40,52892.40,771,4,59821890.00
20210517,52889.10,52889.10,52889.00,52889.00,52889.00,102,2,7912140.00
20210518,52881.20,52881.20,47604.70,47604.70,47604.70,295776,49,21736578240.00
20210519,47603.40,47603.40,46151.10,46151.10,46151.10,112300,12,7840786000.00
20210523,46152.90,46152.90,45209.40,45209.40,45209.40,86205,6,5835216450.00
20210524,45191.80,45191.80,45182.20,45182.20,45182.20,2405,3,159475550.00
20210525,45061.90,45061.90,45060.80,45060.80,45060.80,11336,3,751236720.00
20210526,45058.10,45058.10,44501.00,44501.00,44501.00,52254,7,3453466860.00
20210529,44499.80,44499.80,44492.80,44492.80,44492.80,893,4,58286110.00
20210530,44488.00,44488.00,44470.10,44470.10,44470.10,2483,7,162040580.00
20210531,44468.70,44468.70,42247.60,42247.60,42247.60,241526,14,15752325720.00
20210601,42246.80,42246.80,42239.00,42239.00,42239.00,892,9,55268320.00
20210602,42239.20,42239.20,42192.00,42192.00,42192.00,5078,9,314582100.00
20210607,42188.40,42188.40,42184.10,42184.10,42184.10,575,5,35581000.00
20210608,42181.00,42181.00,41973.10,41973.10,41973.10,22939,17,1419235930.00
20210609,40599.50,40599.50,40574.40,40574.40,40574.40,153757,9,9465280920.00
20210612,40575.50,40575.50,39104.20,39104.20,39104.20,173871,10,10347063210.00
20210613,37313.90,37313.90,37306.70,37306.70,37306.70,220968,21,12674724480.00
20210614,37304.30,37304.30,35446.00,35446.00,35446.00,246159,29,13469820480.00
20210615,35417.00,35417.00,33692.70,33720.60,33720.60,12086665,2641,629188585280.00
20210616,32542.30,32542.30,32150.20,32194.00,32194.00,3568558,1104,177356468880.00
20210619,32139.90,32139.90,31757.20,31783.40,31783.40,762382,864,37406858900.00
20210620,31811.30,32302.70,31811.30,32302.70,32302.70,1274965,943,63579385370.00
20210621,32331.30,32619.20,32317.50,32619.20,32619.20,1877105,1017,94523803600.00
20210628,33427.60,35528.40,33427.60,35528.40,35528.40,1619182,933,82106355420.00
20210629,36036.10,36063.10,35943.70,35974.20,35974.20,3374927,1237,173285252600.00
20210630,35818.90,35818.90,35116.30,35467.30,35467.30,782006,758,39586222770.00
20210703,35688.90,36600.20,35688.90,36587.00,36587.00,434566,518,22692791630.00
20210704,36565.30,38027.60,36565.30,38027.60,38027.60,1253489,527,68033858230.00
20210705,39837.60,39862.80,39837.60,39849.50,39849.50,1050114,633,59726321500.00
20210706,40090.60,41328.10,40090.60,41237.60,41237.60,677479,689,39874520470.00
20210707,40582.90,40582.90,39974.80,39974.80,39974.80,1223157,939,69787036580.00
20210710,39790.40,39890.00,39455.80,39890.00,39890.00,564097,541,32116208840.00
20210711,39679.50,40135.10,39620.20,40135.10,40135.10,484027,404,27726814720.00
20210712,40166.50,41216.10,40166.50,41153.20,41153.20,859175,557,50465092970.00
20210713,41094.40,41094.40,40516.40,40777.90,40777.90,593353,436,34533792020.00
20210714,40767.40,40929.90,40714.70,40929.90,40929.90,581118,377,33947746610.00
20210717,40950.80,41599.40,40950.80,41597.70,41597.70,349964,399,20777735220.00
20210718,41649.50,41673.90,41116.40,41120.00,41120.00,528048,362,30990769590.00
20210719,41102.50,41592.40,41088.30,41364.60,41364.60,959601,566,56653301000.00
20210726,41356.90,41423.50,40697.60,40697.60,40697.60,589871,577,34263477930.00
20210727,40698.10,40698.10,39041.50,39041.50,39041.50,588844,423,32812034790.00
20210728,39117.70,39486.60,39117.70,39444.70,39444.70,291408,246,16405748430.00
20210731,39445.40,40963.40,39445.40,40949.70,40949.70,643536,427,37612239690.00
20210801,40955.80,40955.80,40341.90,40341.90,40341.90,297975,292,17157019450.00
