date,open,high,low,last,close,vol,count,value
20210501,5352460.00,5352460.00,5346930.00,5346930.00,5346930.00,1572589,389,15944868160.00
20210502,5342870.00,5342870.00,5340290.00,5340290.00,5340290.00,900110,152,6249753420.00
20210503,5339910.00,5339910.00,5336560.00,5336560.00,5336560.00,941013,108,5826628864.00
20210505,5335450.00,5335450.00,5328850.00,5328850.00,5328850.00,2369273,334,9563420527.00
20210508,5327750.00,5327750.00,5322800.00,5322800.00,5322800.00,2065579,164,6757406274.00
20210509,5322260.00,5322260.00,5320380.00,5320380.00,5320380.00,746934,98,3207477340.00
20210510,5319900.00,5319900.00,5262170.00,5262170.00,5262170.00,207015649,6293,598604165268.00
20210511,5272960.00,5281130.00,5268640.00,5268640.00,5268640.00,121656880,7111,355292931086.00
20210512,5261270.00,5261270.00,5226040.00,5226040.00,5226040.00,36975582,2134,118851879538.00
20210515,5139430.00,5162910.00,5139430.00,5156070.00,5156070.00,78728617,4444,222189447076.00
20210516,5141630.00,5222700.00,5141630.00,5214150.00,5214150.00,113715144,5180,315229607537.00
20210517,5213940.00,5213940.00,5185530.00,5185530.00,5185530.00,789143,431,31808362936.00
20210518,5183120.00,5183120.00,5044770.00,5044770.00,5044770.00,71094210,3520,191939209750.00
20210519,5025210.00,5025210.00,4947920.00,4947920.00,4947920.00,54308410,2490,147531047276.00
20210522,4915860.00,4915860.00,4870370.00,4870370.00,4870370.00,10283754,830,45403943702.00
20210523,4854260.00,4854260.00,4822260.00,4822260.00,4822260.00,5855031,750,37565295933.00
20210524,4811880.00,4811880.00,4797890.00,4797890.00,4797890.00,6271845,928,50577341463.00
20210525,4732310.00,4774410.00,4732310.00,4766640.00,4766640.00,81574063,4506,203030714790.00
20210526,4789420.00,4800080.00,4789420.00,4797350.00,4797350.00,42932860,3184,138362686237.00
20210529,4833880.00,4878110.00,4833880.00,4877410.00,4877410.00,26809376,1928,160312495925.00
20210530,4921920.00,4957940.00,4918560.00,4918560.00,4918560.00,58365823,3892,191308460168.00
20210531,4887520.00,4887520.00,4844400.00,4844400.00,4844400.00,31403956,2052,95513406715.00
20210601,4839690.00,4839690.00,4775880.00,4775880.00,4775880.00,37494990,2178,92270366756.00
20210602,4772840.00,4794370.00,4772840.00,4787500.00,4787500.00,40913578,2635,110212575544.00
20210607,4795630.00,4828220.00,4793460.00,4828220.00,4828220.00,50191095,3072,149549728165.00
20210608,4841990.00,4860870.00,4833400.00,4833400.00,4833400.00,57727138,3163,152483325281.00
20210609,4827950.00,4827950.00,4767440.00,4769710.00,4769710.00,56062506,2611,153493690739.00
20210612,4770640.00,4770870.00,4755770.00,4755770.00,4755770.00,26960426,1959,69859912726.00
20210613,4757000.00,4776390.00,4757000.00,4776390.00,4776390.00,26590721,2333,123883870073.00
20210614,4789840.00,4802550.00,4789840.00,4793170.00,4793170.00,25561173,2320,86189302357.00
20210615,4792480.00,4792480.00,4734760.00,4734760.00,4734760.00,32113630,2167,97650276044.00
20210616,4733430.00,4742280.00,4729270.00,4742280.00,4742280.00,36303532,2114,87240357945.00
20210619,4746460.00,4783230.00,4746460.00,4783230.00,4783230.00,36921899,2165,98846833126.00
20210620,4794480.00,4794880.00,4687860.00,4687860.00,4687860.00,69367415,4813,193030259333.00
20210621,4663910.00,4674980.00,4646440.00,4674980.00,4674980.00,74733336,5848,229442915457.00
20210622,4703160.00,4746460.00,4703160.00,4746460.00,4746460.00,65983113,4050,225509871412.00
20210623,4796140.00,4837380.00,4796140.00,4837090.00,4837090.00,127567402,5008,342124617751.00
20210626,4861720.00,4873980.00,4859540.00,4860020.00,4860020.00,121836946,7713,353078164833.00
20210627,4850120.00,4850470.00,4826880.00,4826880.00,4826880.00,68034608,5256,212070523776.00
20210628,4808440.00,4808440.00,4749200.00,4749200.00,4749200.00,98350411,6335,262821803464.00
20210629,4751800.00,4756990.00,4749290.00,4756990.00,4756990.00,31548018,2969,111452998063.00
20210630,4761530.00,4764950.00,4761530.00,4761530.00,4761530.00,17896361,1901,82289675234.00
20210703,4759340.00,4759340.00,4739230.00,4739230.00,4739230.00,18836653,2071,79983230487.00
20210704,4737480.00,4761400.00,4735710.00,4754790.00,4754790.00,39030110,3009,129059172762.00
20210705,4781260.00,4840810.00,4781260.00,4840300.00,4840300.00,157975938,4466,398225212246.00
20210706,4911830.00,4911830.00,4769080.00,4769080.00,4769080.00,123397415,10210,606787201042.00
20210707,4755920.00,4852050.00,4755920.00,4850830.00,4850830.00,107613142,9307,607505247430.00
20210710,4832680.00,4854950.00,4823290.00,4854950.00,4854950.00,113753787,8460,415108732390.00
20210711,4902490.00,4943340.00,4902490.00,4928960.00,4928960.00,208416732,10686,740280541165.00
20210712,4972020.00,4992690.00,4953300.00,4953300.00,4953300.00,146724329,8899,492986328611.00
20210713,4935620.00,4935620.00,4881960.00,4881960.00,4881960.00,148101094,9320,493708078206.00
20210714,4882020.00,4950630.00,4882020.00,4950630.00,4950630.00,117511634,7946,474830370466.00
20210717,4959670.00,4998510.00,4932910.00,4932960.00,4932960.00,132601636,11121,590822302909.00
20210718,4922800.00,4932760.00,4889220.00,4892550.00,4892550.00,80321981,7547,420490290188.00
20210719,4901170.00,4961300.00,4901170.00,4949650.00,4949650.00,91358007,7730,419655176746.00
20210726,4985680.00,4987220.00,4954790.00,4954790.00,4954790.00,84236517,6380,377921679853.00
20210727,4954020.00,4954020.00,4819070.00,4819070.00,4819070.00,77681512,5631,295997573619.00
20210728,4794060.00,4794060.00,4684370.00,4684370.00,4684370.00,86917306,6710,325173575442.00
20210731,4680630.00,4693710.00,4676350.00,4677890.00,4677890.00,84355248,6750,334172727919.00
20210801,4686050.00,4726840.00,4686050.00,4723120.00,4723120.00,76534843,7985,373379473218.00
