time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90529,5,0,0,0,1332,5000,1
90534,1,2,25119,1318,1319,3488,1
90539,1,1,15119,1318,1319,3488,1
90549,1,1,15119,1318,1320,31000,2
90549,2,3,39432,1317,1330,46582,2
90549,3,6,67126,1316,1331,5000,1
90549,4,0,0,0,1332,5000,1
90549,5,0,0,0,1333,5038,1
90555,1,3,39432,1317,1318,14881,1
90555,2,6,67126,1316,1320,31000,2
90555,3,0,0,0,1330,46582,2
90555,4,0,0,0,1331,5000,1
90555,5,0,0,0,1332,5000,1
90558,1,0,0,0,1316,93442,1
90558,2,0,0,0,1318,14881,1
90558,3,0,0,0,1320,31000,2
90558,4,0,0,0,1330,46582,2
90558,5,0,0,0,1331,5000,1
90602,2,0,0,0,1318,18369,2
90604,1,0,0,0,1316,293442,2
90607,3,0,0,0,1320,5000,1
90608,1,0,0,0,1316,288442,2
90619,1,0,0,0,1316,291930,3
90619,2,0,0,0,1318,14881,1
90625,1,0,0,0,1316,317930,4
90626,1,0,0,0,1316,312930,4
90629,1,0,0,0,1316,512930,5
90630,1,0,0,0,1316,492930,5
90636,1,0,0,0,1316,487930,5
90640,1,0,0,0,1316,467930,5
90656,1,0,0,0,1316,367930,4
90726,1,0,0,0,1316,397930,5
90733,1,0,0,0,1316,347930,5
90756,1,0,0,0,1316,342930,5
90857,1,0,0,0,1316,352930,6
90901,1,0,0,0,1316,342930,5
90915,1,0,0,0,1316,352930,6
90929,1,0,0,0,1316,392930,7
90937,1,0,0,0,1316,386055,7
91041,1,0,0,0,1316,309488,6
91046,1,0,0,0,1316,269488,5
91049,1,0,0,0,1316,69488,4
91107,1,0,0,0,1316,62488,3
91116,1,0,0,0,1316,63687,4
91120,1,0,0,0,1316,143687,5
91128,1,0,0,0,1316,153687,6
91131,1,0,0,0,1316,123687,5
91131,1,0,0,0,1316,133687,6
91135,1,0,0,0,1316,143687,7
91135,1,0,0,0,1316,121199,6
91205,1,0,0,0,1316,114335,6
91214,1,0,0,0,1316,115534,7
91217,1,0,0,0,1316,166675,8
91237,1,0,0,0,1316,161925,6
91257,1,0,0,0,1316,211925,7
91259,1,0,0,0,1316,181640,7
91310,1,0,0,0,1316,171640,7
91311,1,0,0,0,1316,157849,7
91355,1,0,0,0,1316,152861,7
91417,4,0,0,0,1330,50233,3
91523,1,0,0,0,1316,86026,2
91539,1,0,0,0,1316,122757,3
91539,1,0,0,0,1316,159550,4
91541,1,0,0,0,1316,169550,5
91618,1,0,0,0,1316,119550,4
91628,1,0,0,0,1316,114550,4
91652,1,0,0,0,1316,124550,4
91755,1,0,0,0,1316,120750,4
91759,3,0,0,0,1320,179000,2
91805,1,0,0,0,1316,115750,4
91830,1,0,0,0,1316,137374,5
91847,1,0,0,0,1316,141217,6
91850,1,0,0,0,1316,136235,6
91903,1,0,0,0,1316,160235,7
91908,1,0,0,0,1316,155235,7
91914,1,0,0,0,1316,159385,8
91926,1,0,0,0,1316,155169,8
91931,1,0,0,0,1316,140769,7
91936,1,0,0,0,1316,116769,6
91949,1,0,0,0,1316,126769,7
92014,1,0,0,0,1316,122561,7
92021,1,0,0,0,1316,118711,7
92052,1,0,0,0,1316,317952,8
92117,1,0,0,0,1316,322952,9
92117,1,0,0,0,1316,272952,8
92136,1,0,0,0,1316,275952,9
92151,1,0,0,0,1316,270496,9
92200,1,0,0,0,1316,260496,8
92235,1,0,0,0,1316,270496,9
92238,1,0,0,0,1316,280496,10
92312,1,0,0,0,1316,276696,10
92425,1,0,0,0,1316,76696,5
92425,1,0,0,0,1316,25134,4
92427,1,0,0,0,1316,60134,5
92439,1,0,0,0,1316,25134,4
92508,1,1,74866,1316,1318,14881,1
92508,2,0,0,0,1320,179000,2
92508,3,0,0,0,1330,50233,3
92508,4,0,0,0,1331,5000,1
92508,5,0,0,0,1333,5038,1
92542,1,1,69866,1316,1318,14881,1
92543,1,2,74866,1316,1318,14881,1
92551,1,3,80116,1316,1318,14881,1
92554,1,3,77116,1316,1318,14881,1
92558,1,3,77116,1316,1318,4881,1
92635,1,4,89893,1316,1318,4881,1
92700,1,4,77493,1316,1318,4881,1
92700,1,0,0,0,1316,12507,1
92700,2,0,0,0,1318,4881,1
92700,3,0,0,0,1320,179000,2
92700,4,0,0,0,1330,50233,3
92700,5,0,0,0,1331,5000,1
92708,1,0,0,0,1316,8657,1
92751,1,0,0,0,1316,4657,1
92814,1,0,0,0,1318,4881,1
92814,2,0,0,0,1320,179000,2
92814,3,0,0,0,1330,50233,3
92814,4,0,0,0,1331,5000,1
92814,5,0,0,0,1333,5038,1
92819,1,1,5000,1316,1318,4881,1
92825,1,2,23171,1316,1318,4881,1
92835,1,0,0,0,1316,116829,1
92835,2,0,0,0,1318,4881,1
92835,3,0,0,0,1320,179000,2
92835,4,0,0,0,1330,50233,3
92835,5,0,0,0,1331,5000,1
92841,2,0,0,0,1318,12937,2
92845,1,0,0,0,1316,316829,2
92847,4,0,0,0,1330,67494,4
92913,1,0,0,0,1316,310329,2
92918,1,0,0,0,1316,320329,3
92921,1,0,0,0,1316,310329,3
92924,1,0,0,0,1316,327590,4
92924,4,0,0,0,1330,50233,3
92928,1,0,0,0,1316,377590,5
92941,4,0,0,0,1330,45233,2
92959,1,0,0,0,1316,577590,6
93019,1,0,0,0,1316,587590,7
93019,3,0,0,0,1320,174000,1
93032,1,0,0,0,1316,622590,8
93102,1,0,0,0,1316,615590,8
93133,1,0,0,0,1316,815590,9
93136,1,0,0,0,1316,804607,9
93146,1,0,0,0,1316,824438,10
93158,1,0,0,0,1316,804607,9
93224,5,0,0,0,1333,5038,1
93352,1,0,0,0,1316,837107,10
93405,1,0,0,0,1316,877107,11
93428,1,0,0,0,1316,918689,12
93428,4,0,0,0,1330,3651,1
93507,1,0,0,0,1316,909898,12
93536,4,0,0,0,1330,9651,2
93616,1,0,0,0,1316,945764,13
93630,1,0,0,0,1316,1145764,14
93634,1,0,0,0,1316,1226477,15
93648,1,0,0,0,1316,1426477,16
93655,1,0,0,0,1316,1626477,17
93700,1,0,0,0,1316,1826477,18
93705,1,0,0,0,1316,2026477,19
93719,1,0,0,0,1316,2033237,20
93725,1,0,0,0,1316,2003237,20
93823,1,0,0,0,1316,2123237,21
93825,1,0,0,0,1316,2126137,22
93904,1,0,0,0,1316,2091137,22
93904,1,0,0,0,1316,2086137,22
93915,1,0,0,0,1316,2126871,23
93922,1,0,0,0,1316,2146871,24
93945,1,0,0,0,1316,2139638,23
94031,1,0,0,0,1316,2339638,24
94100,1,0,0,0,1316,2343042,25
94109,1,0,0,0,1316,2323412,25
94122,1,0,0,0,1316,2336412,26
94142,1,0,0,0,1316,2340162,27
94151,1,0,0,0,1316,2326467,27
94159,1,0,0,0,1316,2346467,28
94208,1,0,0,0,1316,2352513,29
94318,1,0,0,0,1316,2152513,28
94337,1,0,0,0,1316,1952513,27
94348,1,0,0,0,1316,1948763,26
94349,1,0,0,0,1316,1748763,25
94351,1,0,0,0,1316,1754763,26
94351,4,0,0,0,1330,3651,1
94405,1,0,0,0,1316,1554763,25
94425,1,0,0,0,1316,1354763,24
94439,1,0,0,0,1316,1348016,24
94453,1,0,0,0,1316,1333016,24
94455,1,0,0,0,1316,1133016,23
94518,1,0,0,0,1316,1161008,24
94545,1,0,0,0,1316,1157008,24
94848,1,0,0,0,1316,1127008,24
94914,1,0,0,0,1316,1117008,24
95040,1,0,0,0,1316,1317008,25
95042,1,0,0,0,1316,1517008,26
95042,1,0,0,0,1316,1717008,27
95044,1,0,0,0,1316,1917008,28
95048,1,0,0,0,1316,2117008,29
95049,1,0,0,0,1316,2317008,30
95050,1,0,0,0,1316,2517008,31
95051,1,0,0,0,1316,2675210,32
95100,1,0,0,0,1316,2695041,33
95129,1,0,0,0,1316,2698791,34
95146,1,0,0,0,1316,2798791,35
95205,1,0,0,0,1316,2640589,34
95209,1,0,0,0,1316,2440589,33
95214,1,0,0,0,1316,2240589,32
95215,1,0,0,0,1316,2040589,31
95218,1,0,0,0,1316,1840589,30
95226,1,0,0,0,1316,1640589,29
95227,1,0,0,0,1316,1440589,28
95229,1,0,0,0,1316,1240589,27
95239,1,0,0,0,1316,1040589,23
95247,1,0,0,0,1316,1035989,23
95313,1,0,0,0,1316,1030989,23
95319,1,0,0,0,1316,1008989,23
95324,1,0,0,0,1316,1004681,23
95343,1,0,0,0,1316,804681,22
95348,1,0,0,0,1316,666078,21
95354,1,0,0,0,1316,662198,21
95416,1,0,0,0,1316,642198,20
95435,1,0,0,0,1316,619485,19
95439,4,0,0,0,1330,18821,2
95446,1,0,0,0,1316,609485,19
95451,1,0,0,0,1316,605485,19
95452,1,0,0,0,1316,598280,18
95459,1,0,0,0,1316,599030,19
95513,1,0,0,0,1316,569030,18
95531,1,0,0,0,1316,601030,19
95533,1,0,0,0,1316,581199,18
95549,1,0,0,0,1316,568199,17
95807,1,0,0,0,1316,564199,17
95832,1,0,0,0,1316,764199,18
95833,1,0,0,0,1316,964199,19
95834,1,0,0,0,1316,1164199,20
95835,1,0,0,0,1316,1364199,21
95835,1,0,0,0,1316,1360199,21
95839,1,0,0,0,1316,1560199,22
95841,1,0,0,0,1316,1760199,23
95841,1,0,0,0,1316,1960199,24
95842,1,0,0,0,1316,2118401,25
95908,1,0,0,0,1316,2131401,26
95921,1,0,0,0,1316,2120944,26
95926,1,0,0,0,1316,1920944,25
95931,1,0,0,0,1316,1720944,24
95931,1,0,0,0,1316,1520944,23
95934,1,0,0,0,1316,1362742,22
95939,1,0,0,0,1316,1162742,21
95939,1,0,0,0,1316,1177742,22
95940,1,0,0,0,1316,977742,21
95943,1,0,0,0,1316,964742,20
95944,1,0,0,0,1316,764742,19
95956,1,0,0,0,1316,564742,18
95959,5,0,0,0,1333,15038,2
100001,1,0,0,0,1316,558696,17
100058,1,0,0,0,1316,564742,18
100111,1,0,0,0,1316,557433,18
100118,2,0,0,0,1318,8056,1
100134,1,0,0,0,1316,553433,18
100141,1,0,0,0,1316,547387,17
100202,1,0,0,0,1316,747387,18
100203,1,0,0,0,1316,725431,17
100246,1,0,0,0,1316,729693,18
100254,1,0,0,0,1316,726793,17
100258,1,0,0,0,1316,734293,18
100306,4,0,0,0,1330,31821,3
100409,1,0,0,0,1316,730543,17
100433,1,0,0,0,1316,750374,18
100444,1,0,0,0,1316,694374,17
100514,2,0,0,0,1317,1,1
100514,3,0,0,0,1318,8056,1
100514,4,0,0,0,1320,174000,1
100514,5,0,0,0,1330,31821,3
100517,1,0,0,0,1316,689537,17
100519,1,0,0,0,1316,589537,16
100526,1,0,0,0,1316,585537,16
100559,1,0,0,0,1316,570278,15
100615,1,0,0,0,1316,370278,14
100634,1,0,0,0,1316,360278,14
100643,1,0,0,0,1316,355778,14
100659,1,0,0,0,1316,351778,14
100706,1,0,0,0,1316,170091,11
100711,1,0,0,0,1317,1,1
100711,2,0,0,0,1318,8056,1
100711,3,0,0,0,1320,174000,1
100711,4,0,0,0,1330,31821,3
100711,5,0,0,0,1333,15038,2
100715,1,1,100000,1316,1317,1,1
100724,1,2,103900,1316,1317,1,1
100746,1,2,103900,1316,1320,172057,1
100746,2,0,0,0,1330,31821,3
100746,3,0,0,0,1333,15038,2
100746,4,0,0,0,1336,22000,3
100746,5,0,0,0,1355,100000,1
100755,1,2,103900,1316,1320,182057,2
100756,1,3,123100,1316,1320,182057,2
100802,1,4,153100,1316,1320,182057,2
100805,1,5,158100,1316,1320,182057,2
100810,1,1,4550,1317,1320,182057,2
100810,2,5,158100,1316,1330,31821,3
100817,1,2,67914,1317,1320,182057,2
100818,1,2,67914,1317,1320,172057,2
100819,1,2,67914,1317,1320,72057,2
100819,2,4,58100,1316,1330,31821,3
100820,2,3,54200,1316,1330,31821,3
100820,1,2,67914,1317,1320,62057,2
100823,1,2,67914,1317,1319,10000,1
100823,2,3,54200,1316,1320,62057,2
100823,3,0,0,0,1330,31821,3
100823,4,0,0,0,1333,15038,2
100823,5,0,0,0,1336,22000,3
100832,2,4,60100,1316,1320,62057,2
100833,1,2,67914,1317,1319,10100,2
100845,1,2,67914,1317,1319,6200,2
100854,1,2,67914,1317,1319,16200,3
100903,2,5,65100,1316,1320,62057,2
100906,1,2,67914,1317,1319,27200,4
100916,1,2,67914,1317,1318,5000,1
100916,2,5,65100,1316,1319,27200,4
100916,3,0,0,0,1320,62057,2
100916,4,0,0,0,1330,31821,3
100916,5,0,0,0,1333,15038,2
100931,1,1,60279,1317,1318,5000,1
100934,1,5,65100,1316,1317,7635,1
100934,2,0,0,0,1318,5000,1
100934,3,0,0,0,1319,27200,4
100934,4,0,0,0,1320,62057,2
100934,5,0,0,0,1330,31821,3
100939,1,0,0,0,1316,134900,1
100939,2,0,0,0,1317,7635,1
100939,3,0,0,0,1318,5000,1
100939,4,0,0,0,1319,27200,4
100939,5,0,0,0,1320,62057,2
100942,1,0,0,0,1316,137300,2
100944,1,0,0,0,1316,134900,1
100945,4,0,0,0,1319,38200,5
100959,1,0,0,0,1316,84900,1
101003,1,0,0,0,1316,90946,2
101004,1,0,0,0,1316,97046,3
101004,4,0,0,0,1319,32100,4
101013,4,0,0,0,1319,22100,3
101033,1,0,0,0,1316,93046,3
101040,1,0,0,0,1316,157726,4
101044,1,0,0,0,1316,148726,4
101047,1,0,0,0,1316,151126,5
101113,1,0,0,0,1316,351126,6
101113,3,0,0,0,1319,22100,3
101113,4,0,0,0,1320,62057,2
101113,5,0,0,0,1330,31821,3
101121,1,0,0,0,1316,346126,6
101123,1,0,0,0,1316,146126,5
101129,2,0,0,0,1319,22100,3
101129,3,0,0,0,1320,62057,2
101129,4,0,0,0,1330,31821,3
101129,5,0,0,0,1333,15038,2
101144,4,0,0,0,1330,18821,2
101144,1,0,0,0,1316,175920,6
101151,1,0,0,0,1316,171378,6
101231,1,0,0,0,1316,166378,6
101246,1,0,0,0,1316,161378,6
101328,1,0,0,0,1316,179319,7
101342,1,0,0,0,1316,189319,8
101342,3,0,0,0,1320,52057,1
101347,1,0,0,0,1316,204319,9
101351,1,0,0,0,1316,208319,10
101356,1,0,0,0,1316,193319,9
101401,1,0,0,0,1316,185598,9
101402,1,0,0,0,1316,190197,10
101412,1,0,0,0,1316,185864,10
101430,1,0,0,0,1316,180864,10
101445,1,0,0,0,1316,181477,10
101454,1,0,0,0,1316,176477,10
101504,1,0,0,0,1316,171477,10
101508,1,0,0,0,1316,167463,10
101515,1,0,0,0,1316,162796,10
101528,1,0,0,0,1316,152796,10
101542,1,0,0,0,1316,144796,9
101553,1,0,0,0,1316,135535,8
101557,1,0,0,0,1316,129535,7
101603,1,0,0,0,1316,119535,7
101631,4,0,0,0,1330,218821,3
101632,1,0,0,0,1316,113535,7
101634,1,0,0,0,1316,108535,7
101635,4,0,0,0,1330,418821,4
101640,1,0,0,0,1316,97542,7
101641,1,0,0,0,1316,87542,7
101650,1,0,0,0,1316,77542,7
101651,4,0,0,0,1330,601821,5
101654,1,0,0,0,1316,73042,7
101659,1,0,0,0,1316,69347,6
101705,1,0,0,0,1316,61776,5
101708,1,0,0,0,1316,51776,5
101709,4,0,0,0,1330,401821,4
101710,4,0,0,0,1330,201821,3
101711,4,0,0,0,1330,18821,2
101712,1,0,0,0,1316,41776,5
101722,1,0,0,0,1316,31776,4
101727,1,0,0,0,1316,11776,3
101733,1,0,0,0,1316,6776,2
101744,1,1,45378,1316,1319,22100,3
101744,2,0,0,0,1320,52057,1
101744,3,0,0,0,1330,18821,2
101744,4,0,0,0,1333,15038,2
101744,5,0,0,0,1336,22000,3
101744,1,2,55378,1316,1319,22100,3
101746,1,3,65378,1316,1319,22100,3
101750,1,3,65378,1316,1319,14698,2
101804,1,4,88091,1316,1319,14698,2
101807,1,4,88091,1316,1318,5000,1
101807,2,0,0,0,1319,14698,2
101807,3,0,0,0,1320,52057,1
101807,4,0,0,0,1330,18821,2
101807,5,0,0,0,1333,15038,2
101816,1,1,5541,1316,1318,5000,1
101818,1,0,0,0,1316,24459,1
101818,2,0,0,0,1318,5000,1
101818,3,0,0,0,1319,14698,2
101818,4,0,0,0,1320,52057,1
101818,5,0,0,0,1330,18821,2
101821,1,0,0,0,1316,14954,1
101822,1,0,0,0,1316,11104,1
101828,1,0,0,0,1316,16645,2
101829,1,0,0,0,1316,216645,3
101847,1,0,0,0,1316,211104,2
101905,1,0,0,0,1316,11104,1
101907,1,1,188896,1316,1318,5000,1
101907,2,0,0,0,1319,14698,2
101907,3,0,0,0,1320,52057,1
101907,4,0,0,0,1330,18821,2
101907,5,0,0,0,1333,15038,2
101910,1,2,288896,1316,1318,5000,1
101917,1,2,272986,1316,1318,5000,1
101917,1,2,272986,1316,1318,4000,1
101920,1,3,282986,1316,1318,4000,1
101930,1,4,287986,1316,1318,4000,1
101931,1,1,30694,1317,1318,4000,1
101931,2,4,287986,1316,1319,14698,2
101933,2,5,291806,1316,1319,14698,2
101936,1,2,34494,1317,1318,4000,1
101947,2,6,303162,1316,1319,14698,2
102000,1,2,34494,1317,1318,204000,2
102003,1,1,30694,1317,1318,200000,1
102005,2,7,307001,1316,1319,14698,2
102009,1,1,27108,1317,1318,200000,1
102030,1,7,307001,1316,1318,200000,1
102030,2,0,0,0,1319,14698,2
102033,1,6,107001,1316,1318,200000,1
102043,1,7,117001,1316,1318,200000,1
102052,1,0,0,0,1316,82999,1
102052,2,0,0,0,1318,200000,1
102052,3,0,0,0,1319,14698,2
102052,4,0,0,0,1320,52057,1
102052,5,0,0,0,1330,18821,2
102055,2,0,0,0,1317,5000,1
102055,3,0,0,0,1318,200000,1
102055,4,0,0,0,1319,14698,2
102055,5,0,0,0,1320,52057,1
102104,5,0,0,0,1320,109868,2
102104,1,0,0,0,1316,72999,1
102108,1,0,0,0,1316,63424,1
102131,1,0,0,0,1316,58424,1
102134,1,0,0,0,1316,23010,1
102144,1,0,0,0,1316,3010,1
102144,1,0,0,0,1316,33010,2
102152,1,0,0,0,1316,3010,1
102155,1,0,0,0,1317,4200,1
102155,2,0,0,0,1318,200000,1
102155,3,0,0,0,1319,14698,2
102155,4,0,0,0,1320,109868,2
102155,5,0,0,0,1330,18821,2
102211,1,1,5000,1316,1317,4200,1
102213,1,1,5000,1316,1317,19200,2
102232,1,1,30800,1317,1318,200000,1
102232,2,1,5000,1316,1319,14698,2
102232,3,0,0,0,1320,109868,2
102232,4,0,0,0,1330,18821,2
102232,5,0,0,0,1333,15038,2
102247,1,1,5000,1316,1318,200000,1
102247,2,0,0,0,1319,14698,2
102247,1,1,5000,1316,1319,14698,2
102247,2,0,0,0,1320,109868,2
102247,3,0,0,0,1330,18821,2
102247,4,0,0,0,1333,15038,2
102247,5,0,0,0,1336,22000,3
102257,1,0,0,0,1316,25000,1
102257,2,0,0,0,1319,14698,2
102257,3,0,0,0,1320,109868,2
102257,4,0,0,0,1330,18821,2
102257,5,0,0,0,1333,15038,2
102302,1,0,0,0,1316,30000,2
102306,1,0,0,0,1316,5000,1
102313,1,0,0,0,1316,15000,2
102318,1,0,0,0,1316,26700,3
102321,1,0,0,0,1316,21700,2
102322,4,0,0,0,1330,3651,1
102333,1,0,0,0,1319,14698,2
102333,2,0,0,0,1320,109868,2
102333,3,0,0,0,1330,3651,1
102333,4,0,0,0,1333,15038,2
102333,5,0,0,0,1336,25839,4
102333,1,0,0,0,1316,9500,1
102333,2,0,0,0,1319,14698,2
102333,3,0,0,0,1320,109868,2
102333,4,0,0,0,1330,3651,1
102333,5,0,0,0,1333,15038,2
102334,1,0,0,0,1316,2500,1
102336,1,1,2500,1316,1319,14698,2
102336,2,0,0,0,1320,109868,2
102336,3,0,0,0,1330,3651,1
102336,4,0,0,0,1333,15038,2
102336,5,0,0,0,1336,25839,4
102352,1,1,2500,1316,1320,109868,2
102352,2,0,0,0,1330,3651,1
102352,3,0,0,0,1333,15038,2
102352,4,0,0,0,1336,25839,4
102352,5,0,0,0,1344,63364,1
102358,1,1,2500,1316,1320,52057,1
102400,5,0,0,0,1339,150000,1
102420,3,0,0,0,1333,72849,3
102437,1,2,52500,1316,1320,52057,1
102453,1,0,0,0,1316,57719,1
102453,2,0,0,0,1320,52057,1
102453,3,0,0,0,1330,3651,1
102453,4,0,0,0,1333,72849,3
102453,5,0,0,0,1336,25839,4
102454,1,0,0,0,1316,53719,1
102502,1,0,0,0,1316,253719,2
102514,4,0,0,0,1332,4000,1
102514,5,0,0,0,1333,72849,3
102525,4,0,0,0,1331,4000,1
102525,5,0,0,0,1332,4000,1
102542,2,0,0,0,1319,4000,1
102542,3,0,0,0,1320,52057,1
102542,4,0,0,0,1330,3651,1
102542,5,0,0,0,1331,4000,1
102604,1,0,0,0,1316,257104,3
102612,1,0,0,0,1316,457104,4
102657,1,0,0,0,1316,461761,5
102722,1,0,0,0,1316,455576,5
102739,3,0,0,0,1320,74545,2
102816,2,0,0,0,1318,14800,1
102816,3,0,0,0,1319,4000,1
102816,4,0,0,0,1320,74545,2
102816,5,0,0,0,1330,3651,1
102844,5,0,0,0,1330,186651,2
102845,1,0,0,0,1316,365576,4
102849,2,0,0,0,1319,4000,1
102849,3,0,0,0,1320,74545,2
102849,4,0,0,0,1329,14800,1
102856,5,0,0,0,1330,386651,3
102902,5,0,0,0,1330,586651,4
102918,1,0,0,0,1316,361576,4
102939,1,0,0,0,1316,323720,4
103005,1,0,0,0,1316,353720,5
103008,5,0,0,0,1330,590490,5
103014,5,0,0,0,1330,407490,4
