time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84602,2,82,8200000,10048,10055,100000,1
84602,1,89,8900000,10050,10050,100000,1
84602,2,83,8300000,10048,10055,100000,1
84602,1,90,9000000,10050,10050,100000,1
84602,2,84,8400000,10048,10055,100000,1
84603,2,85,8500000,10048,10055,100000,1
84603,2,86,8600000,10048,10055,100000,1
84603,2,87,8700000,10048,10055,100000,1
84604,1,91,9100000,10050,10050,100000,1
84604,1,92,9200000,10050,10050,100000,1
84604,1,93,9300000,10050,10050,100000,1
84605,2,88,8800000,10048,10055,100000,1
84605,1,94,9400000,10050,10050,100000,1
84605,2,89,8900000,10048,10055,100000,1
84605,1,95,9500000,10050,10050,100000,1
84605,2,90,9000000,10048,10055,100000,1
84605,2,91,9100000,10048,10055,100000,1
84606,1,96,9600000,10050,10050,100000,1
84607,1,97,9700000,10050,10050,100000,1
84607,1,98,9800000,10050,10050,100000,1
84607,2,91,9100000,10048,10054,100000,1
84607,3,1,50000,10022,10055,100000,1
84607,4,2,200000,10005,10080,100000,1
84607,5,1,50000,10000,10180,210600,3
84607,1,99,9900000,10050,10050,100000,1
84608,2,91,9100000,10048,10054,200000,2
84608,2,92,9200000,10048,10054,200000,2
84609,2,93,9300000,10048,10054,200000,2
84609,2,93,9300000,10048,10054,300000,3
84610,2,93,9300000,10048,10054,400000,4
84610,2,93,9300000,10048,10054,500000,5
84610,2,93,9300000,10048,10054,600000,6
84610,1,100,10000000,10050,10050,100000,1
84610,2,94,9400000,10048,10054,600000,6
84610,2,94,9400000,10048,10054,700000,7
84611,2,94,9400000,10048,10054,800000,8
84611,2,94,9400000,10048,10054,900000,9
84611,2,94,9400000,10048,10054,1000000,10
84611,2,94,9400000,10048,10054,1100000,11
84612,2,94,9400000,10048,10054,1200000,12
84612,2,94,9400000,10048,10054,1300000,13
84612,2,94,9400000,10048,10054,1400000,14
84612,2,95,9500000,10048,10054,1400000,14
84612,2,95,9500000,10048,10054,1500000,15
84613,2,95,9500000,10048,10054,1600000,16
84613,2,95,9500000,10048,10054,1700000,17
84613,2,95,9500000,10048,10054,1800000,18
84614,2,95,9500000,10048,10054,1900000,19
84614,2,95,9500000,10048,10054,2000000,20
84614,2,96,9600000,10048,10054,2000000,20
84614,2,96,9600000,10048,10054,2100000,21
84615,2,96,9600000,10048,10054,2200000,22
84615,2,96,9600000,10048,10054,2300000,23
84615,2,96,9600000,10048,10054,2400000,24
84615,2,97,9700000,10048,10054,2400000,24
84615,2,97,9700000,10048,10054,2500000,25
84616,2,97,9700000,10048,10054,2600000,26
84616,2,97,9700000,10048,10054,2700000,27
84616,2,97,9700000,10048,10054,2800000,28
84616,2,97,9700000,10048,10054,2900000,29
84617,2,97,9700000,10048,10054,3000000,30
84617,2,97,9700000,10048,10054,3100000,31
84617,2,97,9700000,10048,10054,3200000,32
84617,2,97,9700000,10048,10054,3300000,33
84617,2,97,9700000,10048,10054,3400000,34
84618,2,98,9800000,10048,10054,3400000,34
84618,2,98,9800000,10048,10054,3500000,35
84619,2,98,9800000,10048,10054,3600000,36
84619,2,98,9800000,10048,10054,3700000,37
84619,2,98,9800000,10048,10054,3800000,38
84619,2,98,9800000,10048,10054,3900000,39
84620,2,98,9800000,10048,10054,4000000,40
84620,2,98,9800000,10048,10054,4100000,41
84620,2,98,9800000,10048,10054,4200000,42
84620,2,98,9800000,10048,10054,4300000,43
84621,2,99,9900000,10048,10054,4300000,43
84623,2,99,9900000,10048,10054,4400000,44
84623,2,100,10000000,10048,10054,4400000,44
84623,2,100,10000000,10048,10054,4500000,45
84623,2,100,10000000,10048,10054,4600000,46
84624,2,100,10000000,10048,10054,4700000,47
84624,2,100,10000000,10048,10054,4800000,48
84624,2,100,10000000,10048,10054,4900000,49
84624,2,100,10000000,10048,10054,5000000,50
84625,2,100,10000000,10048,10054,5100000,51
84625,2,100,10000000,10048,10054,5200000,52
84625,2,100,10000000,10048,10054,5300000,53
84625,2,100,10000000,10048,10054,5400000,54
84626,2,100,10000000,10048,10054,5500000,55
84626,2,100,10000000,10048,10054,5600000,56
84626,2,100,10000000,10048,10054,5700000,57
84626,2,100,10000000,10048,10054,5800000,58
84627,2,100,10000000,10048,10054,5900000,59
84627,2,100,10000000,10048,10054,6000000,60
84627,2,100,10000000,10048,10054,6100000,61
84627,2,100,10000000,10048,10054,6200000,62
84627,2,100,10000000,10048,10054,6300000,63
84628,2,100,10000000,10048,10054,6400000,64
84628,2,100,10000000,10048,10054,6500000,65
84628,2,100,10000000,10048,10054,6600000,66
84628,2,100,10000000,10048,10054,6700000,67
84629,2,100,10000000,10048,10054,6800000,68
84629,2,100,10000000,10048,10054,6900000,69
84629,2,100,10000000,10048,10054,7000000,70
84630,2,100,10000000,10048,10054,7100000,71
84631,2,100,10000000,10048,10054,7200000,72
84631,2,100,10000000,10048,10054,7300000,73
84632,2,100,10000000,10048,10054,7400000,74
84632,2,100,10000000,10048,10054,7500000,75
84632,2,100,10000000,10048,10054,7600000,76
84632,2,100,10000000,10048,10054,7700000,77
84633,2,100,10000000,10048,10054,7800000,78
84635,2,100,10000000,10048,10054,7900000,79
84635,2,100,10000000,10048,10054,8000000,80
84635,2,100,10000000,10048,10054,8100000,81
84636,2,100,10000000,10048,10054,8200000,82
84636,2,100,10000000,10048,10054,8300000,83
84636,2,100,10000000,10048,10054,8400000,84
84637,2,100,10000000,10048,10054,8500000,85
84637,2,100,10000000,10048,10054,8600000,86
84638,2,100,10000000,10048,10054,8700000,87
84639,2,100,10000000,10048,10054,8800000,88
84639,2,100,10000000,10048,10054,8900000,89
84639,2,100,10000000,10048,10054,9000000,90
84640,2,100,10000000,10048,10054,9100000,91
84641,2,100,10000000,10048,10054,9200000,92
84643,2,100,10000000,10048,10054,9300000,93
84643,2,100,10000000,10048,10054,9400000,94
84645,2,100,10000000,10048,10054,9500000,95
84647,2,100,10000000,10048,10054,9600000,96
84648,2,100,10000000,10048,10054,9700000,97
84650,2,100,10000000,10048,10054,9800000,98
84652,2,100,10000000,10048,10054,9900000,99
84653,2,100,10000000,10048,10054,10000000,100
84742,2,100,10000000,10048,10052,100000,1
84742,3,1,50000,10022,10054,10000000,100
84742,4,2,200000,10005,10055,100000,1
84742,5,1,50000,10000,10080,100000,1
84743,2,100,10000000,10048,10052,200000,2
84743,2,100,10000000,10048,10052,300000,3
84743,2,100,10000000,10048,10052,400000,4
84744,2,100,10000000,10048,10052,500000,5
84744,2,100,10000000,10048,10052,600000,6
84744,2,100,10000000,10048,10052,700000,7
84744,2,100,10000000,10048,10052,800000,8
84744,2,100,10000000,10048,10052,900000,9
84744,2,100,10000000,10048,10052,1000000,10
84744,2,100,10000000,10048,10052,1100000,11
84745,2,100,10000000,10048,10052,1200000,12
84745,2,100,10000000,10048,10052,1300000,13
84745,2,100,10000000,10048,10052,1400000,14
84745,2,100,10000000,10048,10052,1500000,15
84745,2,100,10000000,10048,10052,1600000,16
84745,2,100,10000000,10048,10052,1700000,17
84745,2,100,10000000,10048,10052,1800000,18
84746,2,100,10000000,10048,10052,1900000,19
84746,2,100,10000000,10048,10052,2000000,20
84747,2,100,10000000,10048,10052,2100000,21
84747,2,100,10000000,10048,10052,2200000,22
84747,2,100,10000000,10048,10052,2300000,23
84747,2,100,10000000,10048,10052,2400000,24
84747,2,100,10000000,10048,10052,2500000,25
84747,2,100,10000000,10048,10052,2600000,26
84747,2,100,10000000,10048,10052,2700000,27
84748,2,100,10000000,10048,10052,2800000,28
84748,2,100,10000000,10048,10052,2900000,29
84748,2,100,10000000,10048,10052,3000000,30
84748,2,100,10000000,10048,10052,3100000,31
84748,2,100,10000000,10048,10052,3200000,32
84748,2,100,10000000,10048,10052,3300000,33
84749,2,100,10000000,10048,10052,3400000,34
84749,2,100,10000000,10048,10052,3500000,35
84749,2,100,10000000,10048,10052,3600000,36
84749,2,100,10000000,10048,10052,3700000,37
84749,2,100,10000000,10048,10052,3800000,38
84749,2,100,10000000,10048,10052,3900000,39
84749,2,100,10000000,10048,10052,4000000,40
84749,2,100,10000000,10048,10052,4100000,41
84750,2,100,10000000,10048,10052,4200000,42
84750,2,100,10000000,10048,10052,4300000,43
84750,2,100,10000000,10048,10052,4400000,44
84750,2,100,10000000,10048,10052,4500000,45
84750,2,100,10000000,10048,10052,4600000,46
84750,2,100,10000000,10048,10052,4700000,47
84750,2,100,10000000,10048,10052,4800000,48
84750,2,100,10000000,10048,10052,4900000,49
84751,2,100,10000000,10048,10052,5000000,50
84751,2,100,10000000,10048,10052,5100000,51
84751,2,100,10000000,10048,10052,5200000,52
84751,2,100,10000000,10048,10052,5300000,53
84752,2,100,10000000,10048,10052,5400000,54
84752,2,100,10000000,10048,10052,5500000,55
84752,2,100,10000000,10048,10052,5600000,56
84752,2,100,10000000,10048,10052,5700000,57
84752,2,1,100000,10049,10052,5700000,57
84752,3,100,10000000,10048,10054,10000000,100
84752,4,1,50000,10022,10055,100000,1
84752,5,2,200000,10005,10080,100000,1
84752,2,1,100000,10049,10052,5800000,58
84752,2,1,100000,10049,10052,5900000,59
84752,2,1,100000,10049,10052,6000000,60
84752,2,1,100000,10049,10052,6100000,61
84753,2,1,100000,10049,10052,6200000,62
84753,2,1,100000,10049,10052,6300000,63
84753,2,1,100000,10049,10052,6400000,64
84753,2,1,100000,10049,10052,6500000,65
84753,2,1,100000,10049,10052,6600000,66
84753,2,1,100000,10049,10052,6700000,67
84753,2,1,100000,10049,10052,6800000,68
84754,2,1,100000,10049,10052,6900000,69
84754,2,1,100000,10049,10052,7000000,70
84754,2,1,100000,10049,10052,7100000,71
84754,2,1,100000,10049,10052,7200000,72
84754,2,1,100000,10049,10052,7300000,73
84754,2,1,100000,10049,10052,7400000,74
84754,2,1,100000,10049,10052,7500000,75
84754,2,2,200000,10049,10052,7500000,75
84754,2,2,200000,10049,10052,7600000,76
84755,2,2,200000,10049,10052,7700000,77
84755,2,2,200000,10049,10052,7800000,78
84755,2,2,200000,10049,10052,7900000,79
84755,2,2,200000,10049,10052,8000000,80
84755,2,2,200000,10049,10052,8100000,81
84755,2,2,200000,10049,10052,8200000,82
84755,2,2,200000,10049,10052,8300000,83
84756,2,2,200000,10049,10052,8400000,84
84756,2,2,200000,10049,10052,8500000,85
84756,2,2,200000,10049,10052,8600000,86
84756,2,3,300000,10049,10052,8600000,86
84756,2,3,300000,10049,10052,8700000,87
84756,2,3,300000,10049,10052,8800000,88
84756,2,3,300000,10049,10052,8900000,89
84756,2,3,300000,10049,10052,9000000,90
84757,2,4,400000,10049,10052,9000000,90
84757,2,4,400000,10049,10052,9100000,91
84757,2,4,400000,10049,10052,9200000,92
84757,2,4,400000,10049,10052,9300000,93
84758,2,4,400000,10049,10052,9400000,94
84758,2,4,400000,10049,10052,9500000,95
84758,2,4,400000,10049,10052,9600000,96
84758,2,5,500000,10049,10052,9600000,96
84759,2,6,600000,10049,10052,9600000,96
84759,2,6,600000,10049,10052,9700000,97
84759,2,6,600000,10049,10052,9800000,98
84800,2,6,600000,10049,10052,9900000,99
84800,2,7,700000,10049,10052,9900000,99
84801,2,8,800000,10049,10052,9900000,99
84802,2,8,800000,10049,10052,10000000,100
84803,2,9,900000,10049,10052,10000000,100
84804,2,10,1000000,10049,10052,10000000,100
84805,2,11,1100000,10049,10052,10000000,100
84806,2,12,1200000,10049,10052,10000000,100
84807,3,100,10000000,10048,10053,100000,1
84807,4,1,50000,10022,10054,10000000,100
84807,5,2,200000,10005,10055,100000,1
84807,2,13,1300000,10049,10052,10000000,100
84807,3,100,10000000,10048,10053,200000,2
84807,3,100,10000000,10048,10053,300000,3
84807,3,100,10000000,10048,10053,400000,4
84808,3,100,10000000,10048,10053,500000,5
84808,3,100,10000000,10048,10053,600000,6
84808,3,100,10000000,10048,10053,700000,7
84808,2,14,1400000,10049,10052,10000000,100
84808,3,100,10000000,10048,10053,800000,8
84808,3,100,10000000,10048,10053,900000,9
84808,3,100,10000000,10048,10053,1000000,10
84808,3,100,10000000,10048,10053,1100000,11
84809,2,15,1500000,10049,10052,10000000,100
84809,3,100,10000000,10048,10053,1200000,12
84809,3,100,10000000,10048,10053,1300000,13
84809,3,100,10000000,10048,10053,1400000,14
84809,3,100,10000000,10048,10053,1500000,15
84809,2,16,1600000,10049,10052,10000000,100
84810,3,100,10000000,10048,10053,1600000,16
84810,3,100,10000000,10048,10053,1700000,17
84810,2,17,1700000,10049,10052,10000000,100
84810,3,100,10000000,10048,10053,1800000,18
84811,3,100,10000000,10048,10053,1900000,19
84811,3,100,10000000,10048,10053,2000000,20
84811,2,18,1800000,10049,10052,10000000,100
84812,3,100,10000000,10048,10053,2100000,21
84812,3,100,10000000,10048,10053,2200000,22
84812,3,100,10000000,10048,10053,2300000,23
84812,2,19,1900000,10049,10052,10000000,100
84812,3,100,10000000,10048,10053,2400000,24
84812,3,100,10000000,10048,10053,2500000,25
84812,3,100,10000000,10048,10053,2600000,26
84812,3,100,10000000,10048,10053,2700000,27
84813,3,100,10000000,10048,10053,2800000,28
84813,3,100,10000000,10048,10053,2900000,29
84813,3,100,10000000,10048,10053,3000000,30
84813,3,100,10000000,10048,10053,3100000,31
84813,2,20,2000000,10049,10052,10000000,100
84813,3,100,10000000,10048,10053,3200000,32
84813,3,100,10000000,10048,10053,3300000,33
84813,3,100,10000000,10048,10053,3400000,34
84813,3,100,10000000,10048,10053,3500000,35
84814,3,100,10000000,10048,10053,3600000,36
84814,3,100,10000000,10048,10053,3700000,37
84814,3,100,10000000,10048,10053,3800000,38
84814,3,100,10000000,10048,10053,3900000,39
84814,3,100,10000000,10048,10053,4000000,40
84814,3,100,10000000,10048,10053,4100000,41
84814,3,100,10000000,10048,10053,4200000,42
84814,2,21,2100000,10049,10052,10000000,100
84815,3,100,10000000,10048,10053,4300000,43
84815,3,100,10000000,10048,10053,4400000,44
84815,3,100,10000000,10048,10053,4500000,45
84815,3,100,10000000,10048,10053,4600000,46
84815,3,100,10000000,10048,10053,4700000,47
84815,3,100,10000000,10048,10053,4800000,48
84815,2,22,2200000,10049,10052,10000000,100
84815,3,100,10000000,10048,10053,4900000,49
84815,3,100,10000000,10048,10053,5000000,50
84816,2,23,2300000,10049,10052,10000000,100
84816,3,100,10000000,10048,10053,5100000,51
84816,3,100,10000000,10048,10053,5200000,52
84816,3,100,10000000,10048,10053,5300000,53
84816,3,100,10000000,10048,10053,5400000,54
84816,3,100,10000000,10048,10053,5500000,55
84816,2,24,2400000,10049,10052,10000000,100
84816,3,100,10000000,10048,10053,5600000,56
84816,2,25,2500000,10049,10052,10000000,100
84817,2,26,2600000,10049,10052,10000000,100
84817,3,100,10000000,10048,10053,5700000,57
84817,2,27,2700000,10049,10052,10000000,100
84817,2,28,2800000,10049,10052,10000000,100
84817,3,100,10000000,10048,10053,5800000,58
84817,3,100,10000000,10048,10053,5900000,59
84819,3,100,10000000,10048,10053,6000000,60
84819,2,29,2900000,10049,10052,10000000,100
84819,3,100,10000000,10048,10053,6100000,61
84819,2,30,3000000,10049,10052,10000000,100
84819,2,31,3100000,10049,10052,10000000,100
84819,3,100,10000000,10048,10053,6200000,62
84820,2,32,3200000,10049,10052,10000000,100
84820,3,100,10000000,10048,10053,6300000,63
84820,3,100,10000000,10048,10053,6400000,64
84820,3,100,10000000,10048,10053,6500000,65
84820,3,100,10000000,10048,10053,6600000,66
84821,3,100,10000000,10048,10053,6700000,67
84821,3,100,10000000,10048,10053,6800000,68
84821,3,100,10000000,10048,10053,6900000,69
84821,2,33,3300000,10049,10052,10000000,100
84821,3,100,10000000,10048,10053,7000000,70
84821,3,100,10000000,10048,10053,7100000,71
84822,3,100,10000000,10048,10053,7200000,72
84822,3,100,10000000,10048,10053,7300000,73
84822,2,34,3400000,10049,10052,10000000,100
84823,2,35,3500000,10049,10052,10000000,100
84823,3,100,10000000,10048,10053,7400000,74
84823,3,100,10000000,10048,10053,7500000,75
84823,2,36,3600000,10049,10052,10000000,100
84823,3,100,10000000,10048,10053,7600000,76
84823,3,100,10000000,10048,10053,7700000,77
84824,3,100,10000000,10048,10053,7800000,78
84824,2,37,3700000,10049,10052,10000000,100
84824,3,100,10000000,10048,10053,7900000,79
84824,3,100,10000000,10048,10053,8000000,80
84824,2,38,3800000,10049,10052,10000000,100
84825,3,100,10000000,10048,10053,8100000,81
84825,2,39,3900000,10049,10052,10000000,100
84825,3,100,10000000,10048,10053,8200000,82
84825,2,40,4000000,10049,10052,10000000,100
84825,2,41,4100000,10049,10052,10000000,100
84826,3,100,10000000,10048,10053,8300000,83
84827,3,100,10000000,10048,10053,8400000,84
84827,3,100,10000000,10048,10053,8500000,85
84827,3,100,10000000,10048,10053,8600000,86
84827,2,42,4200000,10049,10052,10000000,100
84828,3,100,10000000,10048,10053,8700000,87
84828,2,43,4300000,10049,10052,10000000,100
84828,3,100,10000000,10048,10053,8800000,88
84828,3,100,10000000,10048,10053,8900000,89
84829,3,100,10000000,10048,10053,9000000,90
84829,2,44,4400000,10049,10052,10000000,100
84830,2,45,4500000,10049,10052,10000000,100
84831,3,100,10000000,10048,10053,9100000,91
84831,2,46,4600000,10049,10052,10000000,100
84831,3,100,10000000,10048,10053,9200000,92
84833,3,100,10000000,10048,10053,9300000,93
84833,2,47,4700000,10049,10052,10000000,100
84833,3,100,10000000,10048,10053,9400000,94
84833,2,48,4800000,10049,10052,10000000,100
84834,2,49,4900000,10049,10052,10000000,100
84835,2,50,5000000,10049,10052,10000000,100
84835,3,100,10000000,10048,10053,9500000,95
84835,3,100,10000000,10048,10053,9600000,96
84835,2,51,5100000,10049,10052,10000000,100
84836,2,52,5200000,10049,10052,10000000,100
84836,2,53,5300000,10049,10052,10000000,100
84836,2,54,5400000,10049,10052,10000000,100
84836,2,55,5500000,10049,10052,10000000,100
84837,2,56,5600000,10049,10052,10000000,100
84837,3,100,10000000,10048,10053,9700000,97
84837,2,57,5700000,10049,10052,10000000,100
84837,2,58,5800000,10049,10052,10000000,100
84837,2,59,5900000,10049,10052,10000000,100
84838,2,60,6000000,10049,10052,10000000,100
84838,2,61,6100000,10049,10052,10000000,100
84838,3,100,10000000,10048,10053,9800000,98
84838,2,62,6200000,10049,10052,10000000,100
84839,3,100,10000000,10048,10053,9900000,99
84839,2,63,6300000,10049,10052,10000000,100
84840,3,100,10000000,10048,10053,10000000,100
84841,2,64,6400000,10049,10052,10000000,100
84841,2,65,6500000,10049,10052,10000000,100
84842,2,66,6600000,10049,10052,10000000,100
84842,2,67,6700000,10049,10052,10000000,100
84842,2,68,6800000,10049,10052,10000000,100
84843,2,69,6900000,10049,10052,10000000,100
84844,2,70,7000000,10049,10052,10000000,100
84845,2,71,7100000,10049,10052,10000000,100
84847,2,72,7200000,10049,10052,10000000,100
84848,2,73,7300000,10049,10052,10000000,100
84849,2,74,7400000,10049,10052,10000000,100
84850,2,75,7500000,10049,10052,10000000,100
84850,2,76,7600000,10049,10052,10000000,100
84851,2,77,7700000,10049,10052,10000000,100
84852,2,78,7800000,10049,10052,10000000,100
84854,2,79,7900000,10049,10052,10000000,100
84856,2,80,8000000,10049,10052,10000000,100
84858,2,81,8100000,10049,10052,10000000,100
84859,2,82,8200000,10049,10052,10000000,100
84859,2,83,8300000,10049,10052,10000000,100
84859,2,84,8400000,10049,10052,10000000,100
84900,2,85,8500000,10049,10052,10000000,100
84900,2,86,8600000,10049,10052,10000000,100
84900,2,87,8700000,10049,10052,10000000,100
84900,2,88,8800000,10049,10052,10000000,100
84900,2,89,8900000,10049,10052,10000000,100
84901,2,90,9000000,10049,10052,10000000,100
84901,2,91,9100000,10049,10052,10000000,100
84901,2,92,9200000,10049,10052,10000000,100
84902,2,93,9300000,10049,10052,10000000,100
84902,2,94,9400000,10049,10052,10000000,100
84902,2,95,9500000,10049,10052,10000000,100
84909,2,96,9600000,10049,10052,10000000,100
84909,2,97,9700000,10049,10052,10000000,100
