time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90818,1,1,5000,18010,18080,1000,1
90818,2,1,14801,18000,18090,11100,2
90818,3,3,7929,17880,18130,20301,2
90818,4,1,46653,17870,18180,5251,2
90818,5,1,290,17860,18230,2599,2
90841,2,2,20323,18000,18090,11100,2
90849,2,3,20623,18000,18090,11100,2
90856,1,1,4700,18010,18080,1000,1
90906,1,1,4700,18010,18080,1400,2
90910,1,2,5228,18010,18080,1400,2
90915,3,4,8249,17880,18130,20301,2
90957,1,1,1257,18020,18080,1400,2
90957,2,2,5228,18010,18090,11100,2
90957,3,3,20623,18000,18130,20301,2
90957,4,3,6992,17880,18180,5251,2
90957,5,1,46653,17870,18230,2599,2
91004,1,2,1557,18020,18080,1400,2
91014,4,2,5320,17880,18180,5251,2
91026,1,2,1557,18020,18070,10000,1
91026,2,2,5228,18010,18080,1400,2
91026,3,3,20623,18000,18090,11100,2
91026,4,2,5320,17880,18130,20301,2
91026,5,1,46653,17870,18180,5251,2
91033,4,2,5320,17880,18130,30161,3
91035,2,3,5508,18010,18080,1400,2
91038,1,2,1249,18020,18070,10000,1
91057,1,2,1249,18020,18070,9449,1
91107,1,2,1249,18020,18080,1400,2
91107,2,3,5508,18010,18090,11100,2
91107,3,3,20623,18000,18130,30161,3
91107,4,2,5320,17880,18180,5251,2
91107,5,1,46653,17870,18230,2599,2
91110,1,3,1801,18020,18080,1400,2
91126,2,2,5228,18010,18090,11100,2
91126,1,3,1801,18020,18080,1850,3
91140,1,3,1801,18020,18080,1297,3
91209,1,3,1801,18020,18080,6297,4
91248,1,3,1801,18020,18050,50126,1
91248,2,2,5228,18010,18080,6297,4
91248,3,3,20623,18000,18090,11100,2
91248,4,2,5320,17880,18130,30161,3
91248,5,1,46653,17870,18180,5251,2
91328,1,2,1363,18000,18050,50126,1
91328,2,2,5320,17880,18080,6297,4
91328,3,1,46653,17870,18090,11100,2
91328,4,1,290,17860,18130,30161,3
91328,5,1,5595,17560,18180,5251,2
91333,1,2,1363,18000,18020,450,1
91333,2,2,5320,17880,18050,50126,1
91333,3,1,46653,17870,18080,5847,3
91333,4,1,290,17860,18090,11100,2
91333,5,1,5595,17560,18130,30161,3
91405,1,2,5320,17880,18020,450,1
91405,2,1,46653,17870,18050,50126,1
91405,3,1,290,17860,18080,5847,3
91405,4,1,5595,17560,18090,11100,2
91405,5,1,3880,17550,18130,30161,3
91408,1,1,279,18000,18020,450,1
91408,2,2,5320,17880,18050,50126,1
91408,3,1,46653,17870,18080,5847,3
91408,4,1,290,17860,18090,11100,2
91408,5,1,5595,17560,18130,30161,3
91418,1,1,279,18000,18020,2250,2
91419,3,1,290,17860,18080,5847,3
91419,4,1,5595,17560,18090,11100,2
91419,5,1,3880,17550,18130,30161,3
91424,2,2,5320,17880,18050,55723,2
91432,1,1,279,18000,18010,1700,1
91432,2,2,5320,17880,18020,2250,2
91432,3,1,290,17860,18050,55723,2
91432,4,1,5595,17560,18080,5847,3
91432,5,1,3880,17550,18090,11100,2
91442,1,2,5320,17880,18000,21,1
91442,2,1,290,17860,18010,1700,1
91442,3,1,5595,17560,18020,2250,2
91442,4,1,3880,17550,18050,55723,2
91442,5,1,5000,17510,18080,5847,3
91443,2,1,1000,17870,18010,1700,1
91443,3,1,290,17860,18020,2250,2
91443,4,1,5595,17560,18050,55723,2
91443,5,1,3880,17550,18080,5847,3
91450,4,1,4300,17770,18050,55723,2
91450,5,1,5595,17560,18080,5847,3
91501,1,3,5881,17880,18000,21,1
91506,1,3,5881,17880,18000,2293,2
91509,2,1,1000,17870,18020,2250,2
91509,3,1,290,17860,18050,55723,2
91509,4,1,4300,17770,18080,5847,3
91509,5,1,5595,17560,18090,11100,2
91519,5,2,6195,17560,18090,11100,2
91520,1,3,5881,17880,18000,4093,3
91520,2,1,1000,17870,18020,450,1
91521,1,3,5177,17880,18000,4093,3
91522,1,1,1000,17870,17880,704,1
91522,2,1,290,17860,18000,4093,3
91522,3,1,4300,17770,18020,450,1
91522,4,2,6195,17560,18050,55723,2
91522,5,1,3880,17550,18080,5847,3
91536,1,1,1000,17870,17880,204,1
91556,1,1,387,17870,17880,204,1
91646,1,1,387,17870,17880,14339,2
91709,1,1,290,17860,17880,14135,1
91709,2,1,4300,17770,18000,4093,3
91709,3,2,6195,17560,18020,450,1
91709,4,1,3880,17550,18050,55723,2
91709,5,2,6000,17510,18080,5847,3
91717,2,2,4900,17770,18000,4093,3
91730,1,2,4900,17770,17860,90,1
91730,2,2,6195,17560,17880,14135,1
91730,3,1,3880,17550,18000,4093,3
91730,4,2,6000,17510,18020,450,1
91730,5,3,37490,17500,18050,55723,2
91731,5,3,37490,17500,18040,1410,1
91734,2,1,12500,17570,17880,14135,1
91734,3,2,6195,17560,18000,4093,3
91734,4,1,3880,17550,18020,450,1
91734,5,2,6000,17510,18040,1410,1
91750,1,3,5200,17770,17860,90,1
91756,1,3,4100,17770,17860,90,1
91817,3,2,6195,17560,18000,4072,2
91822,1,4,4600,17770,17860,90,1
91825,1,4,2900,17770,17860,90,1
91827,1,1,3714,17570,17860,90,1
91827,2,2,6195,17560,17880,14135,1
91827,3,1,3880,17550,18000,4072,2
91827,4,2,6000,17510,18020,450,1
91827,5,3,37490,17500,18040,1410,1
91836,3,1,3880,17550,18000,5123,3
91838,1,1,3714,17570,17850,21,1
91838,2,2,6195,17560,17860,90,1
91838,3,1,3880,17550,17880,14135,1
91838,4,2,6000,17510,18000,5123,3
91838,5,3,37490,17500,18020,450,1
91838,1,1,3714,17570,17770,90,1
91838,2,2,6195,17560,17850,21,1
91852,1,1,2315,17570,17770,90,1
91854,1,2,2805,17570,17770,90,1
91905,1,2,1905,17570,17770,90,1
91906,5,4,87490,17500,18020,450,1
91907,4,2,6000,17510,18000,9123,4
91916,1,2,1815,17570,17850,21,1
91916,2,2,6195,17560,17880,14135,1
91916,3,1,3880,17550,18000,9123,4
91916,4,2,6000,17510,18020,450,1
91916,5,4,87490,17500,18040,1410,1
91919,1,2,1815,17570,17880,14135,1
91919,2,2,6195,17560,18000,9123,4
91919,3,1,3880,17550,18020,450,1
91919,4,2,6000,17510,18040,1410,1
91919,5,4,87490,17500,18050,55723,2
91919,1,2,6195,17560,17570,3813,1
91919,2,1,3880,17550,17880,14135,1
91919,3,2,6000,17510,18000,9123,4
91919,4,4,87490,17500,18020,450,1
91919,5,1,3500,17300,18040,1410,1
91921,1,1,21187,17570,17880,14135,1
91921,2,2,6195,17560,18000,9123,4
91921,3,1,3880,17550,18020,450,1
91921,4,2,6000,17510,18040,1410,1
91921,5,4,87490,17500,18050,55723,2
91923,2,2,6195,17560,18000,5123,3
91928,1,1,990,17700,17880,14135,1
91928,2,1,21187,17570,18000,5123,3
91928,3,2,6195,17560,18020,450,1
91928,4,1,3880,17550,18040,1410,1
91928,5,2,6000,17510,18050,55723,2
91935,2,2,21687,17570,18000,5123,3
91939,1,1,990,17700,17850,11000,1
91939,2,2,21687,17570,17880,14135,1
91939,3,2,6195,17560,18000,5123,3
91939,4,1,3880,17550,18020,450,1
91939,5,2,6000,17510,18040,1410,1
91940,1,1,990,17700,17850,11021,2
91941,2,3,36687,17570,17880,14135,1
91948,1,4,37677,17570,17850,11021,2
91948,2,2,6195,17560,17880,14135,1
91948,3,1,3880,17550,18000,5123,3
91948,4,2,6000,17510,18020,450,1
91948,5,3,86500,17500,18040,1410,1
91952,5,4,86889,17500,18040,1410,1
91952,1,4,37677,17570,17850,11000,1
91954,1,4,36377,17570,17850,11000,1
92004,1,4,36377,17570,17830,21,1
92004,2,2,6195,17560,17850,11000,1
92004,3,1,3880,17550,17880,14135,1
92004,4,2,6000,17510,18000,5123,3
92004,5,4,86889,17500,18020,450,1
92005,2,1,600,17560,17850,11000,1
92005,3,2,9475,17550,17880,14135,1
92018,1,1,50000,17580,17830,21,1
92018,2,4,36377,17570,17850,11000,1
92018,3,1,600,17560,17880,14135,1
92018,4,2,9475,17550,18000,5123,3
92018,5,2,6000,17510,18020,450,1
92020,4,2,9475,17550,18000,9123,4
92032,2,4,36387,17570,17850,11000,1
92037,1,2,53463,17580,17830,21,1
92051,1,1,5000,17590,17830,21,1
92051,2,2,53463,17580,17850,11000,1
92051,3,4,36387,17570,17880,14135,1
92051,4,1,600,17560,18000,9123,4
92051,5,2,9475,17550,18020,450,1
92057,1,1,762,17830,17850,11000,1
92057,2,1,5000,17590,17880,14135,1
92057,3,2,53463,17580,18000,9123,4
92057,4,4,36387,17570,18020,450,1
92057,5,1,600,17560,18040,1410,1
92113,2,1,25000,17600,17880,14135,1
92113,3,1,5000,17590,18000,9123,4
92113,4,2,53463,17580,18020,450,1
92113,5,4,36387,17570,18040,1410,1
92129,1,1,25000,17600,17850,11000,1
92129,2,1,5000,17590,17880,14135,1
92129,3,2,53463,17580,18000,9123,4
92129,4,4,36387,17570,18020,450,1
92129,5,1,600,17560,18040,1410,1
92130,1,1,25000,17600,17830,2810,1
92130,2,1,5000,17590,17850,11000,1
92130,3,2,53463,17580,17880,14135,1
92130,4,4,36387,17570,18000,9123,4
92130,5,1,600,17560,18020,450,1
92132,1,1,5000,17610,17830,2810,1
92132,2,1,25000,17600,17850,11000,1
92140,3,2,53463,17580,17880,56635,2
92216,1,1,5000,17610,17830,5650,2
92225,2,1,25000,17600,17850,17740,2
92226,3,1,50000,17580,17880,56635,2
92306,1,1,5000,17610,17800,11062,1
92306,2,1,25000,17600,17830,5650,2
92306,3,1,50000,17580,17850,17740,2
92306,4,4,36387,17570,17880,56635,2
92306,5,1,600,17560,18000,9123,4
92310,5,1,600,17560,18000,109123,5
92331,1,1,5654,17620,17800,11062,1
92331,2,1,5000,17610,17830,5650,2
92331,3,1,25000,17600,17850,17740,2
92331,4,1,50000,17580,17880,56635,2
92331,5,4,36387,17570,18000,109123,5
92400,1,1,316,17620,17800,11062,1
92404,1,1,316,17620,17800,10649,1
92412,1,1,316,17620,17800,20649,2
92417,1,1,316,17620,17790,3498,1
92417,2,1,5000,17610,17800,20649,2
92417,3,1,25000,17600,17830,5650,2
92417,4,1,50000,17580,17850,17740,2
92417,5,4,36387,17570,17880,56635,2
92422,3,1,25000,17600,17830,5976,3
92446,1,1,316,17620,17790,8033,2
92456,1,1,316,17620,17750,1125,1
92456,2,1,5000,17610,17790,8033,2
92456,3,1,25000,17600,17800,20649,2
92456,4,1,50000,17580,17830,5976,3
92456,5,4,36387,17570,17850,17740,2
92458,2,2,30000,17610,17790,8033,2
92505,2,3,70000,17610,17790,8033,2
92507,1,3,66818,17610,17750,1125,1
92507,2,1,25000,17600,17790,4535,1
92507,3,1,50000,17580,17800,20649,2
92507,4,4,36387,17570,17830,5976,3
92507,5,2,1200,17560,17850,17740,2
92529,1,2,62283,17610,17750,1125,1
92529,2,1,25000,17600,17800,20649,2
92529,3,1,50000,17580,17830,5976,3
92529,4,4,36387,17570,17850,17740,2
92529,5,2,1200,17560,17880,56635,2
92542,1,2,61232,17610,17750,1125,1
92547,1,1,1875,17750,17800,20649,2
92547,2,2,61232,17610,17830,5976,3
92547,3,1,25000,17600,17850,17740,2
92547,4,1,50000,17580,17880,56635,2
92547,5,4,36387,17570,18000,108072,4
92549,2,1,1704,17620,17830,5976,3
92549,3,2,61232,17610,17850,17740,2
92549,4,1,25000,17600,17880,56635,2
92549,5,1,50000,17580,18000,108072,4
92610,1,1,389,17760,17800,20649,2
92610,2,1,1875,17750,17830,5976,3
92610,3,1,1704,17620,17850,17740,2
92610,4,2,61232,17610,17880,56635,2
92610,5,1,25000,17600,18000,108072,4
92619,1,1,1875,17750,17800,20649,2
92619,2,1,1704,17620,17830,5976,3
92619,3,2,61232,17610,17850,17740,2
92619,4,1,25000,17600,17880,56635,2
92619,5,1,50000,17580,18000,108072,4
92647,1,1,1875,17750,17800,25649,3
92738,1,1,1704,17620,17750,8774,1
92738,2,2,61232,17610,17800,15000,2
92738,3,1,25000,17600,17830,5976,3
92738,4,1,50000,17580,17850,17740,2
92738,5,4,36387,17570,17880,56635,2
92742,1,1,1704,17620,17750,108774,2
92745,1,2,54162,17610,17750,100000,1
92745,2,1,25000,17600,17800,15000,2
92745,3,1,50000,17580,17830,5976,3
92745,4,4,36387,17570,17850,17740,2
92745,5,2,1200,17560,17880,56635,2
92751,1,2,54162,17610,17740,5000,1
92751,2,1,25000,17600,17750,100000,1
92751,3,1,50000,17580,17800,10000,1
92751,4,4,36387,17570,17830,5976,3
92751,5,2,1200,17560,17850,17740,2
92755,1,2,54162,17610,17740,4000,1
92755,4,3,35387,17570,17830,5976,3
92815,1,1,14338,17620,17740,4000,1
92815,2,2,54162,17610,17750,100000,1
92815,3,1,25000,17600,17800,10000,1
92815,4,1,50000,17580,17830,5976,3
92815,5,3,35387,17570,17850,17740,2
92836,1,1,18374,17610,17740,4000,1
92836,2,1,25000,17600,17750,100000,1
92836,3,1,50000,17580,17800,10000,1
92836,4,3,35387,17570,17830,5976,3
92836,5,2,1200,17560,17850,17740,2
92842,1,1,18374,17610,17740,5800,2
92849,1,2,21202,17610,17740,5800,2
92854,3,1,50000,17580,17800,10600,2
92908,1,2,19402,17610,17740,4000,1
92910,1,1,300,17620,17740,4000,1
92910,2,2,19402,17610,17750,100000,1
92910,3,1,25000,17600,17800,10600,2
92910,4,1,50000,17580,17830,5976,3
92910,5,3,35387,17570,17850,17740,2
92916,1,2,9702,17610,17740,4000,1
92916,2,1,25000,17600,17750,100000,1
92916,3,1,50000,17580,17800,600,1
92916,4,3,35387,17570,17830,5976,3
92916,5,2,1200,17560,17850,17740,2
92931,1,1,6874,17610,17740,4000,1
92936,1,2,26874,17610,17740,4000,1
92947,2,2,65000,17600,17750,100000,1
92951,2,3,90000,17600,17750,100000,1
92953,1,3,30331,17610,17740,4000,1
93010,1,3,30331,17610,17740,3500,1
93011,1,3,30331,17610,17730,100000,1
93011,2,3,90000,17600,17740,3500,1
93011,3,1,50000,17580,17750,100000,1
93011,4,3,35387,17570,17800,600,1
93011,5,2,1200,17560,17830,5976,3
93019,1,3,30331,17610,17730,99500,1
93031,1,3,30331,17610,17700,14135,1
93031,2,3,90000,17600,17730,99500,1
93031,3,1,50000,17580,17740,3500,1
93031,4,3,35387,17570,17750,100000,1
93031,5,2,1200,17560,17800,600,1
93032,1,3,30331,17610,17700,13635,1
93037,1,2,19331,17610,17700,13635,1
93101,3,1,50000,17580,17750,100000,1
93101,4,3,35387,17570,17800,600,1
93101,5,2,1200,17560,17830,5976,3
93111,1,2,19331,17610,17700,12935,1
93114,1,3,90000,17600,17700,12935,1
93114,2,1,50000,17580,17730,99500,1
93114,3,3,35387,17570,17750,100000,1
93114,4,2,1200,17560,17800,600,1
93114,5,1,5595,17550,17830,5976,3
93120,1,1,10000,17620,17700,12935,1
93120,2,3,90000,17600,17730,99500,1
93120,3,1,50000,17580,17750,100000,1
93120,4,3,35387,17570,17800,600,1
93120,5,2,1200,17560,17830,5976,3
93122,1,3,87065,17600,17730,99500,1
93122,2,1,50000,17580,17750,100000,1
93122,3,3,35387,17570,17800,600,1
93122,4,2,1200,17560,17830,5976,3
93122,5,1,5595,17550,17850,9308,2
93122,1,3,87065,17600,17750,99500,1
93122,2,1,50000,17580,17800,600,1
93122,3,3,35387,17570,17830,5976,3
93122,4,2,1200,17560,17850,9308,2
93122,5,1,5595,17550,17880,42500,1
93123,1,1,500,17750,17800,600,1
93123,2,3,87065,17600,17830,5976,3
93123,3,1,50000,17580,17850,9308,2
93123,4,3,35387,17570,17880,42500,1
93123,5,2,1200,17560,17930,49383,1
93128,2,1,500,17700,17830,5976,3
93128,3,3,87065,17600,17850,9308,2
93128,4,1,50000,17580,17880,42500,1
93128,5,2,34887,17570,17930,49383,1
93136,3,1,20000,17610,17850,9308,2
93136,4,3,87065,17600,17880,42500,1
93136,5,1,50000,17580,17930,49383,1
93146,3,1,20000,17610,17850,6740,1
93151,1,1,500,17750,17830,5976,3
93151,2,1,500,17700,17850,6740,1
93151,3,1,20000,17610,17880,42500,1
93151,4,3,87065,17600,17900,600,1
93152,3,1,50000,17620,17880,42500,1
93152,4,1,20000,17610,17900,600,1
93152,5,3,87065,17600,17930,49383,1
93155,1,1,500,17750,17800,50000,1
93155,2,1,500,17700,17830,5976,3
93155,3,1,50000,17620,17850,6740,1
93155,4,1,20000,17610,17880,42500,1
93155,5,3,87065,17600,17900,600,1
93157,4,2,70000,17610,17880,42500,1
93208,1,1,500,17750,17790,544,1
93208,2,1,500,17700,17800,50000,1
93208,3,1,50000,17620,17830,5976,3
93208,4,2,70000,17610,17850,6740,1
93208,5,3,87065,17600,17880,42500,1
93208,1,1,500,17700,17750,700,1
93208,2,1,50000,17620,17790,544,1
93208,3,2,70000,17610,17800,50000,1
93208,4,3,87065,17600,17830,5976,3
93208,5,1,50000,17580,17850,6740,1
93211,3,2,70000,17610,17800,55000,2
93229,1,1,500,17700,17740,544,1
93229,2,1,50000,17620,17750,700,1
93236,1,2,1500,17700,17740,544,1
93243,5,2,54000,17580,17850,6740,1
93259,1,2,1500,17700,17750,700,1
93259,2,1,50000,17620,17800,55000,2
93259,3,2,70000,17610,17830,5976,3
93259,4,3,87065,17600,17850,6740,1
93259,5,2,54000,17580,17880,42500,1
93309,1,1,544,17740,17750,700,1
93309,2,2,1500,17700,17800,55000,2
93309,3,1,50000,17620,17830,5976,3
93309,4,2,70000,17610,17850,6740,1
93309,5,3,87065,17600,17880,42500,1
93312,2,2,1500,17700,17790,4169,1
93312,3,1,50000,17620,17800,55000,2
93312,4,2,70000,17610,17830,5976,3
93312,5,3,87065,17600,17850,6740,1
93314,2,2,1500,17700,17790,54169,2
93329,2,2,1500,17700,17770,10000,1
93329,3,1,50000,17620,17790,54169,2
93329,4,2,70000,17610,17800,55000,2
93329,5,3,87065,17600,17830,5976,3
93335,1,1,544,17740,17770,10000,1
93335,2,2,1500,17700,17790,54169,2
93335,3,1,50000,17620,17800,55000,2
93335,4,2,70000,17610,17830,5976,3
93335,5,3,87065,17600,17850,6740,1
93340,1,1,460,17750,17770,10000,1
93340,2,1,544,17740,17790,54169,2
93340,3,2,1500,17700,17800,55000,2
93340,4,1,50000,17620,17830,5976,3
93340,5,2,70000,17610,17850,6740,1
93346,4,1,27529,17630,17830,5976,3
93346,5,1,50000,17620,17850,6740,1
93354,1,1,460,17750,17770,9200,1
93357,3,2,1500,17700,17800,59000,3
93357,1,1,460,17750,17770,5200,1
93400,1,1,544,17740,17750,2380,1
93400,2,2,1500,17700,17770,5200,1
93400,3,1,27529,17630,17790,54169,2
93400,4,1,50000,17620,17800,59000,3
93400,5,2,70000,17610,17830,5976,3
93432,2,3,3000,17700,17770,5200,1
93448,1,3,3000,17700,17740,49456,1
93448,2,1,27529,17630,17750,2380,1
93448,3,1,50000,17620,17770,5200,1
93448,4,2,70000,17610,17790,54169,2
93448,5,3,87065,17600,17800,59000,3
93501,1,3,3000,17700,17740,53456,2
93501,5,3,87065,17600,17800,55000,2
93534,1,3,3000,17700,17750,2380,1
93534,2,1,27529,17630,17770,5200,1
93534,3,1,50000,17620,17790,54169,2
93534,4,2,70000,17610,17800,55000,2
93534,5,3,87065,17600,17830,5976,3
93536,1,1,10000,17720,17750,2380,1
93536,2,3,3000,17700,17770,5200,1
93536,3,1,27529,17630,17790,54169,2
93536,4,1,50000,17620,17800,55000,2
93536,5,2,70000,17610,17830,5976,3
93558,1,1,9138,17720,17750,2380,1
93601,1,1,6758,17720,17770,5200,1
93601,2,3,3000,17700,17790,54169,2
93601,3,1,27529,17630,17800,55000,2
93601,4,1,50000,17620,17830,5976,3
93601,5,2,70000,17610,17850,6740,1
93631,2,4,5000,17700,17790,54169,2
93643,1,1,6758,17720,17770,5768,2
93647,3,2,77529,17630,17800,55000,2
93649,1,1,6758,17720,17770,22654,3
93701,1,2,8758,17720,17770,22654,3
93702,3,1,50000,17650,17800,55000,2
93702,4,2,77529,17630,17830,5976,3
93702,5,1,50000,17620,17850,6740,1
