time,last,close,open,high,low,count,volume,value,discarded
91825,17770,17780,17870,18100,17770,47,209065,3759604680,0
91827,17770,17780,17870,18100,17770,48,210565,3786259680,0
91827,17770,17780,17870,18100,17770,49,211165,3796921680,0
91827,17770,17780,17870,18100,17770,50,211465,3802252680,0
91827,17770,17780,17870,18100,17770,51,211965,3811137680,0
91827,17570,17780,17870,18100,17570,52,220751,3965507700,0
91852,17570,17780,17870,18100,17570,53,222150,3990088130,0
91905,17570,17780,17870,18100,17570,54,223050,4005901130,0
91916,17570,17780,17870,18100,17570,55,223140,4007482430,0
91920,17570,17780,17870,18100,17570,56,224465,4030762680,0
91920,17570,17780,17870,18100,17570,57,224955,4039371980,0
91921,17570,17780,17870,18100,17570,58,228768,4106366390,0
91954,17570,17780,17870,18100,17570,59,230068,4129207390,0
92057,17830,17780,17870,18100,17570,60,230089,4129581820,0
92129,17830,17780,17870,18100,17570,61,230851,4143168280,0
92400,17620,17780,17870,18100,17570,62,236189,4237223840,0
92404,17800,17780,17870,18100,17570,63,236602,4244575240,0
92508,17620,17780,17870,18100,17570,64,236918,4250143160,0
92508,17610,17780,17870,18100,17570,65,240100,4306178180,0
92529,17610,17780,17870,18100,17570,66,241918,4338193160,0
92529,17610,17780,17870,18100,17570,67,244635,4386039530,0
92542,17610,17780,17870,18100,17570,68,245686,4404547640,0
92547,17750,17780,17870,18100,17570,69,246811,4424516390,0
92619,17760,17780,17870,18100,17570,70,247200,4431425030,0
92739,17750,17780,17870,18100,17570,71,249075,4464706280,0
92745,17620,17780,17870,18100,17570,72,250779,4494730760,0
92745,17610,17780,17870,18100,17570,73,257849,4619233460,0
92755,17740,17780,17870,18100,17570,74,258849,4636973460,0
92836,17620,17780,17870,18100,17570,75,273187,4889609020,0
92836,17610,17770,17870,18100,17570,76,287349,5139001840,0
92836,17610,17770,17870,18100,17570,77,308975,5519835700,0
92908,17610,17770,17870,18100,17570,78,310775,5551533700,0
92916,17620,17770,17870,18100,17570,79,311075,5556819700,0
92916,17610,17770,17870,18100,17570,80,320775,5727636700,0
93010,17740,17770,17870,18100,17570,81,321275,5736506700,0
93020,17730,17770,17870,18100,17570,82,321775,5745371700,0
93032,17700,17770,17870,18100,17570,83,322275,5754221700,0
93038,17610,17770,17870,18100,17570,84,329149,5875272840,0
93038,17610,17770,17870,18100,17570,85,333275,5947931700,0
93111,17700,17770,17870,18100,17570,86,333975,5960321700,0
93114,17610,17770,17870,18100,17570,87,349849,6239862840,0
93114,17610,17770,17870,18100,17570,88,353306,6300740610,0
93123,17620,17770,17870,18100,17570,89,363306,6476940610,0
93123,17600,17770,17870,18100,17570,90,366241,6528596610,0
93123,17730,17770,17870,18100,17570,91,465741,8292731610,0
93123,17750,17770,17870,18100,17570,92,466241,8301606610,0
93123,17750,17770,17870,18100,17570,93,565741,10067731610,0
93208,17750,17770,17870,18100,17570,94,566241,10076606610,0
93259,17740,17770,17870,18100,17570,95,566785,10086257170,0
93335,17750,17770,17870,18100,17570,96,567485,10098682170,0
93354,17770,17770,17870,18100,17570,97,568285,10112898170,0
93357,17770,17770,17870,18100,17570,98,572285,10183978170,0
93400,17750,17770,17870,18100,17570,99,572745,10192143170,0
93448,17740,17770,17870,18100,17570,100,573289,10201793730,0
93534,17740,17770,17870,18100,17570,101,622745,11079143170,0
93534,17740,17770,17870,18100,17570,102,626745,11150103170,0
93558,17720,17770,17870,18100,17570,103,627607,11165377810,0
93601,17720,17770,17870,18100,17570,104,629987,11207551410,0
93723,17720,17770,17870,18100,17570,105,630749,11221054050,0
93755,17730,17770,17870,18100,17570,106,633589,11271407250,0
93857,17730,17770,17870,18100,17570,107,634110,11280644580,0
94022,17730,17770,17870,18100,17570,108,635530,11305821180,0
94041,17770,17770,17870,18100,17570,109,640730,11398225180,0
94041,17770,17770,17870,18100,17570,110,641298,11408318540,0
94110,17790,17770,17870,18100,17570,111,643798,11452793540,0
94114,17790,17770,17870,18100,17570,112,645467,11482485050,0
94114,17790,17770,17870,18100,17570,113,646798,11506163540,0
94129,17790,17770,17870,18100,17570,114,647798,11523953540,0
94132,17790,17770,17870,18100,17570,115,657798,11701853540,0
94147,17780,17770,17870,18100,17570,116,661798,11772973540,0
94147,17780,17770,17870,18100,17570,117,663798,11808533540,0
94152,17770,17770,17870,18100,17570,118,668798,11897383540,0
94153,17780,17770,17870,18100,17570,119,674385,11996720400,0
94156,17770,17770,17870,18100,17570,120,678554,12070803530,0
94226,17770,17770,17870,18100,17570,121,679054,12079688530,0
94227,17780,17770,17870,18100,17570,122,680054,12097468530,0
94227,17770,17770,17870,18100,17570,123,704617,12533953040,0
94227,17770,17770,17870,18100,17570,124,719617,12800503040,0
94227,17770,17770,17870,18100,17570,125,720617,12818273040,0
94239,17770,17770,17870,18100,17570,126,730054,12985968530,0
94310,17780,17770,17870,18100,17570,127,730554,12994858530,0
94331,17780,17770,17870,18100,17570,128,732054,13021528530,0
94332,17770,17770,17870,18100,17570,129,733154,13041075530,0
94339,17780,17770,17870,18100,17570,130,734654,13067745530,0
94357,17770,17770,17870,18100,17570,131,737464,13117679230,0
94408,17780,17770,17870,18100,17570,132,737764,13123013230,0
94435,17780,17770,17870,18100,17570,133,738263,13131885450,0
94435,17780,17770,17870,18100,17570,134,748263,13309685450,0
94435,17780,17770,17870,18100,17570,135,748563,13315019450,0
94435,17780,17770,17870,18100,17570,136,749063,13323909450,0
94435,17790,17770,17870,18100,17570,137,752764,13389750240,0
94530,17780,17770,17870,18100,17570,138,763764,13585330240,0
94533,17780,17770,17870,18100,17570,139,765264,13612000240,0
94540,17780,17770,17870,18100,17570,140,770264,13700900240,0
94558,17780,17770,17870,18100,17570,141,772264,13736460240,0
94600,17780,17770,17870,18100,17570,142,772764,13745350240,0
94600,17780,17770,17870,18100,17570,143,773764,13763130240,0
94623,17780,17770,17870,18100,17570,144,793764,14118730240,0
94623,17790,17770,17870,18100,17570,145,813764,14474530240,0
94626,17790,17770,17870,18100,17570,146,827732,14723020960,0
94626,17790,17770,17870,18100,17570,147,828764,14741380240,0
94627,17790,17770,17870,18100,17570,148,843764,15008230240,0
94628,17790,17770,17870,18100,17570,149,877732,15612520960,0
94628,17790,17770,17870,18100,17570,150,878032,15617857960,0
94628,17790,17770,17870,18100,17570,151,878532,15626752960,0
94628,17790,17770,17870,18100,17570,152,878832,15632089960,0
94628,17800,17770,17870,18100,17570,153,879332,15640989960,0
94628,17800,17770,17870,18100,17570,154,909332,16174989960,0
94751,17800,17770,17870,18100,17570,155,914331,16263972160,0
94753,17830,17770,17870,18100,17570,156,914657,16269784740,0
94753,17830,17770,17870,18100,17570,157,934657,16626384740,0
94753,17850,17770,17870,18100,17570,158,941397,16746693740,0
94753,17850,17770,17870,18100,17570,159,942197,16760973740,0
94753,17880,17770,17870,18100,17570,160,954331,16977929660,0
94756,17880,17770,17870,18100,17570,161,969331,17246129660,0
94833,17880,17770,17870,18100,17570,162,984697,17520873740,0
94833,17930,17770,17870,18100,17570,163,1009331,17962561360,0
94837,17930,17770,17870,18100,17570,164,1024331,18231511360,0
94926,17900,17770,17870,18100,17570,165,1044331,18589511360,0
95053,17900,17770,17870,18100,17570,166,1044893,18599571160,0
95211,17910,17780,17870,18100,17570,167,1064893,18957771160,0
95231,17920,17780,17870,18100,17570,168,1082687,19276639640,0
95240,17920,17780,17870,18100,17570,169,1084187,19303519640,0
95246,17920,17780,17870,18100,17570,170,1085187,19321439640,0
95249,17920,17780,17870,18100,17570,171,1086687,19348319640,0
95257,17920,17780,17870,18100,17570,172,1102687,19635039640,0
95413,17930,17780,17870,18100,17570,173,1112436,19809839210,0
95449,17950,17780,17870,18100,17570,174,1113486,19828686710,0
95449,17950,17780,17870,18100,17570,175,1113936,19836764210,0
95639,17950,17780,17870,18100,17570,176,1128236,20093449210,0
95705,17950,17780,17870,18100,17570,177,1133486,20187686710,0
95705,17950,17780,17870,18100,17570,178,1138486,20277436710,0
95731,18000,17780,17870,18100,17570,179,1138786,20282836710,0
95753,18000,17780,17870,18100,17570,180,1140758,20318332710,0
95753,18000,17780,17870,18100,17570,181,1144758,20390332710,0
95753,18000,17780,17870,18100,17570,182,1238786,22082836710,0
95753,18000,17780,17870,18100,17570,183,1244758,22190332710,0
95753,18000,17780,17870,18100,17570,184,1244795,22190998710,0
95753,18000,17780,17870,18100,17570,185,1279795,22820998710,0
95753,18000,17780,17870,18100,17570,186,1282795,22874998710,0
95753,18000,17780,17870,18100,17570,187,1322795,23594998710,0
95820,18000,17780,17870,18100,17570,188,1338786,23882836710,0
95837,18000,17780,17870,18100,17570,189,1368786,24422836710,0
95848,18000,17780,17870,18100,17570,190,1372795,24494998710,0
95910,18040,17780,17870,18100,17570,191,1373167,24501709590,0
95910,18050,17790,17870,18100,17570,192,1378764,24602735440,0
95910,18080,17790,17870,18100,17570,193,1379211,24610817200,0
95910,18080,17790,17870,18100,17570,194,1379611,24618049200,0
95910,18090,17790,17870,18100,17570,195,1384499,24706473120,0
100056,18010,17790,17870,18100,17570,196,1385199,24719080120,0
100104,18090,17790,17870,18100,17570,197,1385311,24721106200,0
100104,18090,17790,17870,18100,17570,198,1387199,24755260120,0
100106,18090,17790,17870,18100,17570,199,1389573,24798205780,0
100107,18090,17790,17870,18100,17570,200,1389853,24803270980,0
100222,18010,17790,17870,18100,17570,201,1390636,24817372810,0
100234,18010,17790,17870,18100,17570,202,1390653,24817678980,0
100234,18010,17790,17870,18100,17570,203,1391953,24841091980,0
100234,18010,17790,17870,18100,17570,204,1402387,25029008320,0
100234,18010,17790,17870,18100,17570,205,1413787,25234322320,0
100251,18080,17790,17870,18100,17570,206,1414287,25243362320,0
100251,18090,17790,17870,18100,17570,207,1429745,25522997540,0
100251,18090,17790,17870,18100,17570,208,1434745,25613447540,0
100251,18100,17790,17870,18100,17570,209,1453787,25958107740,0
100252,18100,17790,17870,18100,17570,210,1493787,26682107740,0
100256,18100,17790,17870,18100,17570,211,1533787,27406107740,0
100309,18100,17790,17870,18100,17570,212,1534745,27423447540,0
100309,18100,17790,17870,18100,17570,213,1544605,27601913540,0
100333,18100,17790,17870,18100,17570,214,1544905,27607343540,0
100403,18100,17790,17870,18100,17570,215,1550918,27716178840,0
100456,17960,17790,17870,18100,17570,216,1551337,27723704080,0
100636,17960,17790,17870,18100,17570,217,1551987,27735378080,0
100640,18000,17790,17870,18100,17570,218,1552387,27742578080,0
100640,18000,17790,17870,18100,17570,219,1552487,27744378080,0
100652,18000,17790,17870,18100,17570,220,1554487,27780378080,0
100721,18000,17790,17870,18100,17570,221,1555837,27804678080,0
100728,18000,17790,17870,18100,17570,222,1556391,27814650080,0
100730,18000,17790,17870,18100,17570,223,1562387,27922578080,0
100730,18000,17790,17870,18100,17570,224,1563951,27950730080,0
100751,18000,17790,17870,18100,17570,225,1565651,27981330080,0
100806,18000,17790,17870,18100,17570,226,1565855,27985002080,0
100856,17970,17790,17870,18100,17570,227,1566481,27996251300,0
100856,17960,17790,17870,18100,17570,228,1566912,28003992060,0
100856,17960,17790,17870,18100,17570,229,1567912,28021952060,0
100856,17960,17790,17870,18100,17570,230,1571779,28091403380,0
100906,18000,17790,17870,18100,17570,231,1572553,28105335380,0
100907,17960,17790,17870,18100,17570,232,1572686,28107724060,0
100907,17960,17790,17870,18100,17570,233,1573179,28116578340,0
100907,17950,17790,17870,18100,17570,234,1574029,28131835840,0
100907,17950,17790,17870,18100,17570,235,1574530,28140828790,0
100907,17950,17790,17870,18100,17570,236,1575120,28151419290,0
100907,17950,17790,17870,18100,17570,237,1575675,28161381540,0
100907,17930,17790,17870,18100,17570,238,1576511,28176371020,0
100917,18000,17790,17870,18100,17570,239,1585533,28338767020,0
100917,18000,17800,17870,18100,17570,240,1626511,29076371020,0
100934,17990,17800,17870,18100,17570,241,1644501,29400011120,0
100934,18000,17800,17870,18100,17570,242,1646511,29436191120,0
100949,18000,17800,17870,18100,17570,243,1666511,29796191120,0
101054,17990,17800,17870,18100,17570,244,1684501,30119831220,0
101054,18000,17800,17870,18100,17570,245,1716511,30696011220,0
101152,17950,17800,17870,18100,17570,246,1716979,30704411820,0
101235,17990,17800,17870,18100,17570,247,1717479,30713406820,0
101235,17990,17800,17870,18100,17570,248,1728723,30915686380,0
101240,17990,17800,17870,18100,17570,249,1766979,31603911820,0
101240,17950,17800,17870,18100,17570,250,1776511,31775011220,0
101240,17950,17800,17870,18100,17570,251,1815203,32469532620,0
101240,17950,17800,17870,18100,17570,252,1815857,32481271920,0
101240,17940,17800,17870,18100,17570,253,1820857,32570971920,0
101240,17940,17800,17870,18100,17570,254,1821357,32579941920,0
101240,17930,17800,17870,18100,17570,255,1825772,32659102870,0
101240,17920,17800,17870,18100,17570,256,1828723,32711984790,0
101242,17920,17800,17870,18100,17570,257,1875772,33555102870,0
101242,17920,17800,17870,18100,17570,258,1925772,34451102870,0
101242,17920,17800,17870,18100,17570,259,1928723,34503984790,0
101308,17950,17800,17870,18100,17570,260,1938723,34683484790,0
101337,17950,17800,17870,18100,17570,261,1939081,34689910890,0
101344,17950,17800,17870,18100,17570,262,1939123,34690664790,0
101355,17960,17800,17870,18100,17570,263,1941123,34726584790,0
101355,17950,17800,17870,18100,17570,264,1950723,34898904790,0
101355,17920,17810,17870,18100,17570,265,1997772,35742022870,0
101355,17920,17810,17870,18100,17570,266,2008207,35929018070,0
101355,17920,17810,17870,18100,17570,267,2019608,36133323990,0
101355,17920,17810,17870,18100,17570,268,2029608,36312523990,0
101355,17920,17810,17870,18100,17570,269,2039123,36483032790,0
101419,17920,17810,17870,18100,17570,270,2068300,37005884630,0
101419,17920,17810,17870,18100,17570,271,2068855,37015830230,0
101419,17910,17810,17870,18100,17570,272,2088855,37374030230,0
101419,17910,17810,17870,18100,17570,273,2098855,37553130230,0
101419,17910,17810,17870,18100,17570,274,2110537,37762354850,0
101419,17910,17810,17870,18100,17570,275,2113337,37812502850,0
101425,17900,17810,17870,18100,17570,276,2132775,38160443050,0
101425,17900,17810,17870,18100,17570,277,2147775,38428943050,0
101541,17980,17810,17870,18100,17570,278,2148077,38434373010,0
101654,17810,17810,17870,18100,17570,279,2148357,38439359810,0
101712,17900,17810,17870,18100,17570,280,2158357,38618359810,0
101712,17950,17810,17870,18100,17570,281,2159507,38639002310,0
101712,17980,17810,17870,18100,17570,282,2161449,38673919470,0
101712,17990,17810,17870,18100,17570,283,2162749,38697306470,0
101712,17990,17810,17870,18100,17570,284,2163650,38713515460,0
101712,18000,17810,17870,18100,17570,285,2164357,38726241460,0
101904,17900,17810,17870,18100,17570,286,2165357,38744141460,0
102021,17830,17810,17870,18100,17570,287,2165657,38749490460,0
102041,17830,17810,17870,18100,17570,288,2167140,38775932350,0
102125,17830,17810,17870,18100,17570,289,2172357,38868951460,0
102135,17830,17810,17870,18100,17570,290,2174056,38899244630,0
102236,17830,17810,17870,18100,17570,291,2174631,38909496880,0
102259,17900,17810,17870,18100,17570,292,2193631,39249596880,0
102300,17980,17810,17870,18100,17570,293,2213631,39609196880,0
102300,18000,17810,17870,18100,17570,294,2217926,39686506880,0
102300,18000,17810,17870,18100,17570,295,2218426,39695506880,0
102300,18000,17810,17870,18100,17570,296,2218526,39697306880,0
102300,18000,17810,17870,18100,17570,297,2219640,39717358880,0
102300,18000,17810,17870,18100,17570,298,2222140,39762358880,0
102300,18000,17810,17870,18100,17570,299,2227390,39856858880,0
102300,18000,17810,17870,18100,17570,300,2227890,39865858880,0
102300,18000,17810,17870,18100,17570,301,2237890,40045858880,0
102300,18050,17810,17870,18100,17570,302,2239890,40081958880,0
102300,18050,17810,17870,18100,17570,303,2240390,40090983880,0
102300,18070,17810,17870,18100,17570,304,2242390,40127123880,0
102415,17870,17810,17870,18100,17570,305,2242715,40132931630,0
102613,17880,17810,17870,18100,17570,306,2244135,40158321230,0
102647,17880,17810,17870,18100,17570,307,2244487,40164614990,0
102742,17950,17810,17870,18100,17570,308,2254487,40344114990,0
102742,17950,17810,17870,18100,17570,309,2256487,40380014990,0
102814,17990,17810,17870,18100,17570,310,2256787,40385411990,0
102858,17880,17810,17870,18100,17570,311,2257072,40390507790,0
103017,17980,17810,17870,18100,17570,312,2267072,40570307790,0
103017,17990,17810,17870,18100,17570,313,2296772,41104610790,0
103017,17990,17810,17870,18100,17570,314,2298072,41127997790,0
103017,18000,17810,17870,18100,17570,315,2308072,41307997790,0
103017,18000,17810,17870,18100,17570,316,2317610,41479681790,0
103017,18000,17810,17870,18100,17570,317,2320138,41525185790,0
103017,18060,17810,17870,18100,17570,318,2334138,41778025790,0
103017,18060,17810,17870,18100,17570,319,2335038,41794279790,0
103436,17910,17810,17870,18100,17570,320,2336706,41824153670,0
103437,17910,17810,17870,18100,17570,321,2337343,41835562340,0
103437,17900,17810,17870,18100,17570,322,2337643,41840932340,0
103437,17900,17820,17870,18100,17570,323,2360038,42241802840,0
103444,17900,17820,17870,18100,17570,324,2380705,42611742140,0
103444,17900,17820,17870,18100,17570,325,2392705,42826542140,0
103542,17910,17820,17870,18100,17570,326,2404212,43032632510,0
103735,17980,17820,17870,18100,17570,327,2436879,43619985170,0
103735,17990,17820,17870,18100,17570,328,2446879,43799885170,0
103735,17990,17820,17870,18100,17570,329,2447275,43807009210,0
103736,17930,17820,17870,18100,17570,330,2459275,44022169210,0
103736,17920,17820,17870,18100,17570,331,2465779,44138720890,0
103736,17920,17820,17870,18100,17570,332,2477779,44353760890,0
103736,17910,17820,17870,18100,17570,333,2478272,44362590520,0
103736,17910,17820,17870,18100,17570,334,2490272,44577510520,0
103736,17910,17820,17870,18100,17570,335,2491172,44593629520,0
103736,17910,17820,17870,18100,17570,336,2496172,44683179520,0
103736,17900,17820,17870,18100,17570,337,2501172,44772679520,0
103758,17900,17820,17870,18100,17570,338,2505172,44844279520,0
103813,17900,17820,17870,18100,17570,339,2505472,44849649520,0
103843,17900,17820,17870,18100,17570,340,2517275,45060923220,0
104018,17990,17820,17870,18100,17570,341,2519275,45096903220,0
104025,17900,17820,17870,18100,17570,342,2519472,45100429520,0
104025,17900,17820,17870,18100,17570,343,2522472,45154129520,0
104025,17900,17820,17870,18100,17570,344,2525288,45204535920,0
104159,17990,17820,17870,18100,17570,345,2532892,45341331880,0
104159,17990,17820,17870,18100,17570,346,2533293,45348545870,0
104159,17990,17820,17870,18100,17570,347,2533552,45353205280,0
104159,17990,17820,17870,18100,17570,348,2543552,45533105280,0
104159,17990,17820,17870,18100,17570,349,2575288,46104035920,0
104214,17910,17820,17870,18100,17570,350,2575499,46107814930,0
104303,17910,17820,17870,18100,17570,351,2575788,46112990920,0
104303,17900,17820,17870,18100,17570,352,2622972,46957584520,0
104303,17900,17820,17870,18100,17570,353,2623972,46975484520,0
104303,17900,17820,17870,18100,17570,354,2662664,47668071320,0
104303,17900,17820,17870,18100,17570,355,2662948,47673154920,0
104303,17900,17820,17870,18100,17570,356,2663231,47678220620,0
104303,17900,17820,17870,18100,17570,357,2668231,47767720620,0
104303,17900,17820,17870,18100,17570,358,2670181,47802625620,0
104306,17910,17820,17870,18100,17570,359,2673240,47857412310,0
104453,17910,17820,17870,18100,17570,360,2673381,47859937620,0
104453,17980,17820,17870,18100,17570,361,2682097,48016651300,0
104453,17980,17820,17870,18100,17570,362,2692097,48196451300,0
104453,17980,17820,17870,18100,17570,363,2702097,48376251300,0
104453,17990,17820,17870,18100,17570,364,2711932,48553182950,0
104540,17990,17820,17870,18100,17570,365,2719844,48695519830,0
104547,17980,17820,17870,18100,17570,366,2723844,48767439830,0
104630,17980,17820,17870,18100,17570,367,2724639,48781733930,0
104646,17980,17820,17870,18100,17570,368,2724979,48787847130,0
104753,17900,17820,17870,18100,17570,369,2725479,48796797130,0
104753,17900,17820,17870,18100,17570,370,2764171,49489383930,0
104753,17900,17830,17870,18100,17570,371,2789171,49936883930,0
104753,17900,17830,17870,18100,17570,372,2789979,49951347130,0
104834,17980,17830,17870,18100,17570,373,2790281,49956777090,0
104840,17900,17830,17870,18100,17570,374,2790473,49960213890,0
104840,17900,17830,17870,18100,17570,375,2809819,50306507290,0
104840,17900,17830,17870,18100,17570,376,2815281,50404277090,0
104917,17980,17830,17870,18100,17570,377,2819844,50486319830,0
104917,17980,17830,17870,18100,17570,378,2820811,50503706490,0
104928,17980,17830,17870,18100,17570,379,2822811,50539666490,0
105133,17900,17830,17870,18100,17570,380,2823085,50544571090,0
105210,17970,17830,17870,18100,17570,381,2823863,50558551750,0
105212,17970,17830,17870,18100,17570,382,2833736,50735969560,0
105212,17970,17830,17870,18100,17570,383,2844195,50923917790,0
105212,17970,17830,17870,18100,17570,384,2844455,50928589990,0
105212,17970,17830,17870,18100,17570,385,2844737,50933657530,0
105212,17980,17830,17870,18100,17570,386,2851770,51060110870,0
105212,17980,17830,17870,18100,17570,387,2853082,51083700630,0
105251,17980,17830,17870,18100,17570,388,2857582,51164610630,0
105321,17960,17830,17870,18100,17570,389,2858087,51173680430,0
105350,17960,17830,17870,18100,17570,390,2858587,51182660430,0
105448,17950,17830,17870,18100,17570,391,2859144,51192658580,0
105508,17920,17830,17870,18100,17570,392,2859434,51197855380,0
105515,17950,17830,17870,18100,17570,393,2860634,51219395380,0
105528,17930,17830,17870,18100,17570,394,2861693,51238383250,0
105540,17950,17830,17870,18100,17570,395,2865464,51306072700,0
105552,17960,17830,17870,18100,17570,396,2865762,51311424780,0
105638,17950,17830,17870,18100,17570,397,2866224,51319717680,0
105638,17950,17830,17870,18100,17570,398,2868602,51362402780,0
105652,17950,17830,17870,18100,17570,399,2869995,51387407130,0
105726,17960,17830,17870,18100,17570,400,2886994,51692709170,0
105726,17960,17830,17870,18100,17570,401,2896994,51872309170,0
105726,17960,17830,17870,18100,17570,402,2906994,52051909170,0
105834,17960,17830,17870,18100,17570,403,2912991,52159615290,0
105912,17960,17830,17870,18100,17570,404,2912994,52159669170,0
105928,17960,17830,17870,18100,17570,405,2914011,52177934490,0
105928,17970,17830,17870,18100,17570,406,2935121,52557281190,0
105928,17970,17830,17870,18100,17570,407,2945121,52736981190,0
105928,17970,17830,17870,18100,17570,408,2955121,52916681190,0
105928,17980,17830,17870,18100,17570,409,2990378,53550602050,0
105940,17950,17830,17870,18100,17570,410,2992178,53582912050,0
105959,17930,17830,17870,18100,17570,411,2992667,53591679820,0
110008,17930,17830,17870,18100,17570,412,2993467,53606023820,0
110126,17940,17830,17870,18100,17570,413,2995690,53645904440,0
110213,17940,17830,17870,18100,17570,414,3003467,53785423820,0
110213,17940,17830,17870,18100,17570,415,3004697,53807490020,0
110213,17940,17830,17870,18100,17570,416,3014980,53991967040,0
110213,17940,17830,17870,18100,17570,417,3053672,54686101520,0
110229,17950,17830,17870,18100,17570,418,3055567,54720116770,0
110241,17950,17830,17870,18100,17570,419,3090671,55350233570,0
110325,17930,17830,17870,18100,17570,420,3093441,55399899670,0
110325,17930,17830,17870,18100,17570,421,3093741,55405278670,0
110325,17930,17830,17870,18100,17570,422,3113087,55752152450,0
110325,17920,17830,17870,18100,17570,423,3135622,56155979650,0
110325,17920,17830,17870,18100,17570,424,3140671,56246457730,0
110402,17920,17830,17870,18100,17570,425,3145906,56340268930,0
110402,17920,17840,17870,18100,17570,426,3155579,56513609090,0
110430,17900,17840,17870,18100,17570,427,3155588,56513770190,0
110430,17900,17840,17870,18100,17570,428,3158588,56567470190,0
110430,17900,17840,17870,18100,17570,429,3160814,56607315590,0
110430,17900,17840,17870,18100,17570,430,3161814,56625215590,0
110430,17900,17840,17870,18100,17570,431,3162339,56634613090,0
110530,17880,17840,17870,18100,17570,432,3163282,56651473930,0
110530,17880,17840,17870,18100,17570,433,3163782,56660413930,0
110530,17880,17840,17870,18100,17570,434,3164282,56669353930,0
110530,17880,17840,17870,18100,17570,435,3164612,56675254330,0
110530,17880,17840,17870,18100,17570,436,3165312,56687770330,0
110604,17880,17840,17870,18100,17570,437,3165781,56696156050,0
110613,17880,17840,17870,18100,17570,438,3166609,56710960690,0
110640,17940,17840,17870,18100,17570,439,3167281,56723016370,0
110647,17950,17840,17870,18100,17570,440,3176954,56896646720,0
110709,17950,17840,17870,18100,17570,441,3177582,56907919320,0
110756,17950,17840,17870,18100,17570,442,3177882,56913304320,0
110758,17890,17840,17870,18100,17570,443,3179177,56936471870,0
110758,17890,17840,17870,18100,17570,444,3190172,57133172420,0
110914,17950,17840,17870,18100,17570,445,3190472,57138557420,0
110915,17910,17840,17870,18100,17570,446,3190771,57143912510,0
110939,17950,17840,17870,18100,17570,447,3191071,57149297510,0
111009,17950,17840,17870,18100,17570,448,3192071,57167247510,0
111032,17950,17840,17870,18100,17570,449,3193166,57186902760,0
111040,17950,17840,17870,18100,17570,450,3193447,57191946710,0
111128,17910,17840,17870,18100,17570,451,3193448,57191964620,0
111347,17950,17840,17870,18100,17570,452,3194148,57204529620,0
111350,17950,17840,17870,18100,17570,453,3194451,57209968470,0
111355,17910,17840,17870,18100,17570,454,3213818,57556831440,0
