time,last,close,open,high,low,count,volume,value,discarded
94042,1582,1612,1582,1582,1582,72,715653,1132163046,0
94129,1582,1612,1582,1582,1582,73,718698,1136980236,0
94318,1582,1612,1582,1582,1582,74,728698,1152800236,0
94434,1582,1612,1582,1582,1582,75,730629,1155855078,0
94434,1582,1612,1582,1582,1582,76,773698,1223990236,0
94511,1582,1612,1582,1582,1582,77,778575,1231705650,0
94526,1582,1612,1582,1582,1582,78,780629,1234955078,0
94526,1582,1612,1582,1582,1582,79,784809,1241567838,0
94549,1582,1612,1582,1582,1582,80,794809,1257387838,0
94552,1582,1612,1582,1582,1582,81,818863,1295441266,0
94603,1582,1612,1582,1582,1582,82,822080,1300530560,0
94722,1582,1612,1582,1582,1582,83,828382,1310500324,0
94758,1582,1612,1582,1582,1582,84,830629,1314055078,0
94758,1582,1612,1582,1582,1582,85,858382,1357960324,0
94829,1582,1612,1582,1582,1582,86,866523,1370839386,0
95012,1582,1612,1582,1582,1582,87,869703,1375870146,0
95056,1582,1612,1582,1582,1582,88,879703,1391690146,0
95220,1582,1612,1582,1582,1582,89,880629,1393155078,0
95220,1582,1612,1582,1582,1582,90,889703,1407510146,0
95254,1582,1612,1582,1582,1582,91,892903,1412572546,0
95301,1582,1612,1582,1582,1582,92,902903,1428392546,0
95332,1582,1612,1582,1582,1582,93,927903,1467942546,0
95407,1582,1612,1582,1582,1582,94,930629,1472255078,0
95407,1582,1611,1582,1582,1582,95,937903,1483762546,0
95738,1582,1611,1582,1582,1582,96,951903,1505910546,0
95800,1582,1611,1582,1582,1582,97,961893,1521714726,0
95822,1582,1611,1582,1582,1582,98,966100,1528370200,0
95836,1582,1611,1582,1582,1582,99,968295,1531842690,0
95836,1582,1611,1582,1582,1582,100,969300,1533432600,0
95836,1582,1611,1582,1582,1582,101,972800,1538969600,0
95912,1582,1611,1582,1582,1582,102,994100,1572666200,0
100119,1582,1611,1582,1582,1582,103,998707,1579954474,0
100412,1582,1611,1582,1582,1582,104,1018295,1610942690,0
100412,1582,1611,1582,1582,1582,105,1048707,1659054474,0
100529,1582,1611,1582,1582,1582,106,1061307,1678987674,0
100555,1582,1611,1582,1582,1582,107,1065707,1685948474,0
100712,1582,1611,1582,1582,1582,108,1068295,1690042690,0
100712,1582,1611,1582,1582,1582,109,1069257,1691564574,0
100730,1582,1611,1582,1582,1582,110,1074013,1699088566,0
100734,1582,1611,1582,1582,1582,111,1078020,1705427640,0
101043,1582,1611,1582,1582,1582,112,1084544,1715748608,0
101308,1582,1611,1582,1582,1582,113,1088008,1721228656,0
101312,1582,1611,1582,1582,1582,114,1091558,1726844756,0
101325,1582,1611,1582,1582,1582,115,1101558,1742664756,0
101347,1582,1611,1582,1582,1582,116,1105008,1748122656,0
101509,1582,1611,1582,1582,1582,117,1108495,1753639090,0
101514,1582,1611,1582,1582,1582,118,1111675,1758669850,0
101529,1582,1611,1582,1582,1582,119,1118295,1769142690,0
101529,1582,1611,1582,1582,1582,120,1118753,1769867246,0
101529,1582,1611,1582,1582,1582,121,1139667,1802953194,0
101547,1582,1611,1582,1582,1582,122,1149667,1818773194,0
101609,1582,1611,1582,1582,1582,123,1159667,1834593194,0
101723,1582,1611,1582,1582,1582,124,1163167,1840130194,0
101737,1582,1611,1582,1582,1582,125,1168653,1848809046,0
101737,1582,1611,1582,1582,1582,126,1170367,1851520594,0
101737,1582,1611,1582,1582,1582,127,1186367,1876832594,0
101940,1582,1611,1582,1582,1582,128,1206367,1908472594,0
102247,1582,1611,1582,1582,1582,129,1211367,1916382594,0
102521,1582,1611,1582,1582,1582,130,1218653,1927909046,0
102521,1582,1611,1582,1582,1582,131,1247367,1973334594,0
102524,1582,1611,1582,1582,1582,132,1268653,2007009046,0
102524,1582,1611,1582,1582,1582,133,1297367,2052434594,0
102527,1582,1610,1582,1582,1582,134,1318653,2086109046,0
102527,1582,1610,1582,1582,1582,135,1347367,2131534594,0
102528,1582,1610,1582,1582,1582,136,1368653,2165209046,0
102528,1582,1610,1582,1582,1582,137,1397367,2210634594,0
102619,1582,1610,1582,1582,1582,138,1400746,2215980172,0
102625,1582,1610,1582,1582,1582,139,1403961,2221066302,0
102625,1582,1610,1582,1582,1582,140,1413961,2236886302,0
102806,1582,1610,1582,1582,1582,141,1418653,2244309046,0
102806,1582,1610,1582,1582,1582,142,1423961,2252706302,0
103027,1582,1610,1582,1582,1582,143,1427232,2257881024,0
103053,1582,1610,1582,1582,1582,144,1430444,2262962408,0
103106,1582,1610,1582,1582,1582,145,1436444,2272454408,0
103112,1582,1610,1582,1582,1582,146,1442644,2282262808,0
103148,1582,1610,1582,1582,1582,147,1445317,2286491494,0
103148,1582,1610,1582,1582,1582,148,1448994,2292308508,0
103639,1582,1610,1582,1582,1582,149,1455994,2303382508,0
103740,1582,1610,1582,1582,1582,150,1459238,2308514516,0
103830,1582,1610,1582,1582,1582,151,1460317,2310221494,0
103830,1582,1610,1582,1582,1582,152,1465383,2318235906,0
103830,1582,1610,1582,1582,1582,153,1465536,2318477952,0
104131,1582,1610,1582,1582,1582,154,1469536,2324805952,0
104337,1582,1610,1582,1582,1582,155,1472876,2330089832,0
104343,1582,1610,1582,1582,1582,156,1492550,2361214100,0
104346,1582,1610,1582,1582,1582,157,1515383,2397335906,0
104346,1582,1610,1582,1582,1582,158,1521983,2407777106,0
104637,1582,1610,1582,1582,1582,159,1525983,2414105106,0
104853,1582,1610,1582,1582,1582,160,1565383,2476435906,0
104853,1582,1610,1582,1582,1582,161,1575983,2493205106,0
105024,1582,1610,1582,1582,1582,162,1580164,2499819448,0
105057,1582,1610,1582,1582,1582,163,1593664,2521176448,0
105221,1582,1610,1582,1582,1582,164,1615383,2555535906,0
105221,1582,1610,1582,1582,1582,165,1643164,2599485448,0
105426,1582,1610,1582,1582,1582,166,1654564,2617520248,0
105454,1582,1610,1582,1582,1582,167,1657898,2622794636,0
110229,1582,1610,1582,1582,1582,168,1660582,2627040724,0
110229,1582,1610,1582,1582,1582,169,1669898,2641778636,0
110429,1582,1610,1582,1582,1582,170,1675428,2650527096,0
110838,1582,1610,1582,1582,1582,171,1679244,2656564008,0
110838,1582,1610,1582,1582,1582,172,1681767,2660555394,0
111056,1582,1610,1582,1582,1582,173,1685767,2666883394,0
111150,1582,1609,1582,1582,1582,174,1689167,2672262194,0
111307,1582,1609,1582,1582,1582,175,1692332,2677269224,0
111412,1582,1609,1582,1582,1582,176,1697332,2685179224,0
111502,1582,1609,1582,1582,1582,177,1704451,2696441482,0
111514,1582,1609,1582,1582,1582,178,1707631,2701472242,0
111706,1582,1609,1582,1582,1582,179,1712631,2709382242,0
111946,1582,1609,1582,1582,1582,180,1719063,2719557666,0
112356,1582,1609,1582,1582,1582,181,1729063,2735377666,0
112513,1582,1609,1582,1582,1582,182,1729244,2735664008,0
112513,1582,1609,1582,1582,1582,183,1742620,2756824840,0
112513,1582,1609,1582,1582,1582,184,1763363,2789640266,0
112625,1582,1609,1582,1582,1582,185,1770363,2800714266,0
112656,1582,1609,1582,1582,1582,186,1774363,2807042266,0
112758,1582,1609,1582,1582,1582,187,1777966,2812742212,0
113018,1582,1609,1582,1582,1582,188,1790562,2832669084,0
113224,1582,1609,1582,1582,1582,189,1792620,2835924840,0
113224,1582,1609,1582,1582,1582,190,1801121,2849373422,0
113405,1582,1609,1582,1582,1582,191,1842620,2915024840,0
113405,1582,1609,1582,1582,1582,192,1851121,2928473422,0
113446,1582,1609,1582,1582,1582,193,1892620,2994124840,0
113446,1582,1609,1582,1582,1582,194,1901121,3007573422,0
113543,1582,1609,1582,1582,1582,195,1922620,3041584840,0
113543,1582,1609,1582,1582,1582,196,1943713,3074953966,0
113543,1582,1609,1582,1582,1582,197,1951121,3086673422,0
113946,1582,1609,1582,1582,1582,198,1954321,3091735822,0
113958,1582,1609,1582,1582,1582,199,1958779,3098788378,0
113958,1582,1609,1582,1582,1582,200,1962894,3105298308,0
114043,1582,1609,1582,1582,1582,201,1973144,3121513808,0
114711,1582,1609,1582,1582,1582,202,2008779,3177888378,0
114711,1582,1609,1582,1582,1582,203,2020388,3196253816,0
114730,1582,1609,1582,1582,1582,204,2026451,3205845482,0
115001,1582,1609,1582,1582,1582,205,2033284,3216655288,0
115001,1582,1608,1582,1582,1582,206,2076451,3284945482,0
115001,1582,1608,1582,1582,1582,207,2083284,3295755288,0
115001,1582,1608,1582,1582,1582,208,2092299,3310017018,0
115001,1582,1608,1582,1582,1582,209,2093475,3311877450,0
115236,1582,1608,1582,1582,1582,210,2096715,3317003130,0
115422,1582,1608,1582,1582,1582,211,2100715,3323331130,0
115601,1582,1608,1582,1582,1582,212,2104842,3329860044,0
115737,1582,1608,1582,1582,1582,213,2109842,3337770044,0
115908,1582,1608,1582,1582,1582,214,2117299,3349567018,0
115908,1582,1608,1582,1582,1582,215,2159842,3416870044,0
115908,1582,1608,1582,1582,1582,216,2167299,3428667018,0
115908,1582,1608,1582,1582,1582,217,2209842,3495970044,0
115909,1582,1608,1582,1582,1582,218,2217299,3507767018,0
115909,1582,1608,1582,1582,1582,219,2259842,3575070044,0
115909,1582,1608,1582,1582,1582,220,2267299,3586867018,0
115909,1582,1608,1582,1582,1582,221,2309842,3654170044,0
115909,1582,1608,1582,1582,1582,222,2317299,3665967018,0
115909,1582,1608,1582,1582,1582,223,2359842,3733270044,0
115910,1582,1608,1582,1582,1582,224,2367299,3745067018,0
115910,1582,1608,1582,1582,1582,225,2409842,3812370044,0
115910,1582,1608,1582,1582,1582,226,2412498,3816571836,0
115910,1582,1607,1582,1582,1582,227,2459842,3891470044,0
115910,1582,1607,1582,1582,1582,228,2462498,3895671836,0
115910,1582,1607,1582,1582,1582,229,2509842,3970570044,0
115911,1582,1607,1582,1582,1582,230,2512498,3974771836,0
115911,1582,1607,1582,1582,1582,231,2559842,4049670044,0
115911,1582,1607,1582,1582,1582,232,2562498,4053871836,0
115911,1582,1607,1582,1582,1582,233,2609842,4128770044,0
115911,1582,1607,1582,1582,1582,234,2612498,4132971836,0
115911,1582,1607,1582,1582,1582,235,2659842,4207870044,0
115911,1582,1607,1582,1582,1582,236,2662498,4212071836,0
115911,1582,1607,1582,1582,1582,237,2709842,4286970044,0
115912,1582,1607,1582,1582,1582,238,2712498,4291171836,0
115912,1582,1607,1582,1582,1582,239,2729842,4318610044,0
120027,1582,1607,1582,1582,1582,240,2734842,4326520044,0
120028,1582,1607,1582,1582,1582,241,2738012,4331534984,0
120112,1582,1607,1582,1582,1582,242,2762498,4370271836,0
120112,1582,1607,1582,1582,1582,243,2767842,4378726044,0
120219,1582,1607,1582,1582,1582,244,2780825,4399265150,0
120240,1582,1607,1582,1582,1582,245,2785825,4407175150,0
120245,1582,1607,1582,1582,1582,246,2805825,4438815150,0
120259,1582,1606,1582,1582,1582,247,2812325,4449098150,0
120310,1582,1606,1582,1582,1582,248,2812498,4449371836,0
120310,1582,1606,1582,1582,1582,249,2816325,4455426150,0
120357,1582,1606,1582,1582,1582,250,2819525,4460488550,0
120427,1582,1606,1582,1582,1582,251,2840564,4493772248,0
120427,1582,1606,1582,1582,1582,252,2860355,4525081610,0
120709,1582,1606,1582,1582,1582,253,2879249,4554971918,0
120850,1582,1606,1582,1582,1582,254,2882461,4560053302,0
121013,1582,1606,1582,1582,1582,255,2890564,4572872248,0
121013,1582,1606,1582,1582,1582,256,2932461,4639153302,0
121042,1582,1606,1582,1582,1582,257,2940564,4651972248,0
121042,1582,1606,1582,1582,1582,258,2982461,4718253302,0
121055,1582,1606,1582,1582,1582,259,2990564,4731072248,0
121055,1582,1606,1582,1582,1582,260,3032461,4797353302,0
121110,1582,1606,1582,1582,1582,261,3040564,4810172248,0
121110,1582,1606,1582,1582,1582,262,3082461,4876453302,0
121137,1582,1606,1582,1582,1582,263,3090564,4889272248,0
121137,1582,1606,1582,1582,1582,264,3132461,4955553302,0
121148,1582,1606,1582,1582,1582,265,3140564,4968372248,0
121148,1582,1606,1582,1582,1582,266,3182461,5034653302,0
121210,1582,1605,1582,1582,1582,267,3190564,5047472248,0
121210,1582,1605,1582,1582,1582,268,3232461,5113753302,0
121219,1582,1605,1582,1582,1582,269,3240564,5126572248,0
121219,1582,1605,1582,1582,1582,270,3282461,5192853302,0
121231,1582,1605,1582,1582,1582,271,3290564,5205672248,0
121231,1582,1605,1582,1582,1582,272,3332461,5271953302,0
121247,1582,1605,1582,1582,1582,273,3340564,5284772248,0
121247,1582,1605,1582,1582,1582,274,3382461,5351053302,0
121248,1582,1605,1582,1582,1582,275,3386461,5357381302,0
121257,1582,1605,1582,1582,1582,276,3390564,5363872248,0
121257,1582,1605,1582,1582,1582,277,3436461,5436481302,0
121304,1582,1605,1582,1582,1582,278,3440564,5442972248,0
121304,1582,1605,1582,1582,1582,279,3442461,5445973302,0
121308,1582,1605,1582,1582,1582,280,3490564,5522072248,0
121308,1582,1605,1582,1582,1582,281,3492461,5525073302,0
121320,1582,1605,1582,1582,1582,282,3540564,5601172248,0
121320,1582,1605,1582,1582,1582,283,3542461,5604173302,0
121329,1582,1605,1582,1582,1582,284,3552461,5619993302,0
121350,1582,1604,1582,1582,1582,285,3590564,5680272248,0
121350,1582,1604,1582,1582,1582,286,3602461,5699093302,0
121406,1582,1604,1582,1582,1582,287,3640564,5759372248,0
121406,1582,1604,1582,1582,1582,288,3652461,5778193302,0
121416,1582,1604,1582,1582,1582,289,3690564,5838472248,0
121416,1582,1604,1582,1582,1582,290,3701689,5856071998,0
121416,1582,1604,1582,1582,1582,291,3702461,5857293302,0
121427,1582,1604,1582,1582,1582,292,3751689,5935171998,0
121427,1582,1604,1582,1582,1582,293,3752461,5936393302,0
121438,1582,1604,1582,1582,1582,294,3801689,6014271998,0
121438,1582,1604,1582,1582,1582,295,3802461,6015493302,0
121449,1582,1604,1582,1582,1582,296,3806806,6022367092,0
121453,1582,1604,1582,1582,1582,297,3813806,6033441092,0
121538,1582,1604,1582,1582,1582,298,3851689,6093371998,0
121538,1582,1604,1582,1582,1582,299,3863806,6112541092,0
121550,1582,1604,1582,1582,1582,300,3901689,6172471998,0
121550,1582,1604,1582,1582,1582,301,3913806,6191641092,0
121602,1582,1604,1582,1582,1582,302,3917734,6197855188,0
121602,1582,1603,1582,1582,1582,303,3963806,6270741092,0
121629,1582,1603,1582,1582,1582,304,3967734,6276955188,0
121629,1582,1603,1582,1582,1582,305,4013806,6349841092,0
121644,1582,1603,1582,1582,1582,306,4017056,6354982592,0
121648,1582,1603,1582,1582,1582,307,4017734,6356055188,0
121648,1582,1603,1582,1582,1582,308,4067056,6434082592,0
121730,1582,1603,1582,1582,1582,309,4067734,6435155188,0
121730,1582,1603,1582,1582,1582,310,4073320,6443992240,0
121741,1582,1603,1582,1582,1582,311,4077120,6450003840,0
121753,1582,1603,1582,1582,1582,312,4087120,6465823840,0
121803,1582,1603,1582,1582,1582,313,4117120,6513283840,0
121819,1582,1603,1582,1582,1582,314,4117734,6514255188,0
121819,1582,1603,1582,1582,1582,315,4167120,6592383840,0
121946,1582,1603,1582,1582,1582,316,4167734,6593355188,0
121946,1582,1603,1582,1582,1582,317,4217120,6671483840,0
121951,1582,1603,1582,1582,1582,318,4217734,6672455188,0
121951,1582,1603,1582,1582,1582,319,4267120,6750583840,0
122008,1582,1603,1582,1582,1582,320,4267734,6751555188,0
122008,1582,1603,1582,1582,1582,321,4287120,6782223840,0
122032,1582,1603,1582,1582,1582,322,4288266,6784036812,0
122032,1582,1603,1582,1582,1582,323,4290320,6787286240,0
122043,1582,1603,1582,1582,1582,324,4300320,6803106240,0
122141,1582,1603,1582,1582,1582,325,4306620,6813072840,0
122209,1582,1603,1582,1582,1582,326,4309825,6818143150,0
122216,1582,1602,1582,1582,1582,327,4316089,6828052798,0
122247,1582,1602,1582,1582,1582,328,4319301,6833134182,0
122557,1582,1602,1582,1582,1582,329,4324301,6841044182,0
122713,1582,1602,1582,1582,1582,330,4329301,6848954182,0
