time,count,volume,price,discarded
92110,229,100,104189,0
92124,230,1133,104169,0
92215,231,705,104169,0
92215,232,100,104200,0
92215,233,600,104200,0
92225,234,500,104258,0
92226,235,8,104200,0
92233,236,992,104200,0
92233,237,8,104200,0
92237,238,259,104258,0
92245,239,50,104258,0
92247,240,1000,104258,0
92308,241,72,104220,0
92308,242,21,104220,0
92310,243,83,104220,0
92322,244,102,104220,0
92339,245,198,104220,0
92352,246,300,104210,0
92354,247,192,104200,0
92407,248,228,104200,0
92407,249,38,104200,0
92408,250,46,104200,0
92416,251,116,104200,0
92417,252,602,104200,0
92422,253,93,104200,0
92422,254,200,104200,0
92437,255,38,104169,0
92438,256,931,104200,0
92438,257,101,104200,0
92438,258,301,104210,0
92445,259,101,104210,0
92445,260,198,104220,0
92456,261,2350,104258,0
92458,262,50,104258,0
92526,263,100,104220,0
92609,264,50,104221,0
92609,265,100,104220,0
92609,266,50,104220,0
92609,267,204,104200,0
92609,268,561,104169,0
92620,269,2401,104169,0
92651,270,400,104200,0
92700,271,600,104200,0
92716,272,38,104150,0
92725,273,395,104200,0
92725,274,355,104258,0
92748,275,59,104150,0
92748,276,160,103994,0
92748,277,61,103994,0
92814,278,16,103994,0
92841,279,83,103994,0
92841,280,917,103994,0
92906,281,83,103994,0
92906,282,100,103994,0
92906,283,100,103885,0
92906,284,417,103185,0
92914,285,38,103185,0
92935,286,45,103185,0
92935,287,35,103185,0
92937,288,250,104000,0
92937,289,50,104190,0
92937,290,392,104190,0
92937,291,38,104200,0
92937,292,38,104200,0
92937,293,2164,104200,0
92937,294,1436,104258,0
92937,295,204,104280,0
92940,296,55,103185,0
92940,297,450,103000,0
92940,298,45,103000,0
92957,299,300,103000,0
93003,300,387,104000,0
93003,301,93,104299,0
93006,302,907,104299,0
93020,303,100,104300,0
93020,304,100,104300,0
93044,305,400,104300,0
93046,306,50,104300,0
93046,307,1,104400,0
93046,308,43,104400,0
93057,309,93,104299,0
93146,310,150,103211,0
93202,311,38,103992,0
93202,312,93,104299,0
93202,313,20,104299,0
93206,314,50,104299,0
93212,315,100,103212,0
93212,316,39,103211,0
93213,317,200,104298,0
93213,318,23,104299,0
93213,319,77,104299,0
93223,320,97,103299,0
93226,321,16,104299,0
93226,322,64,104299,0
93245,323,29,104299,0
93245,324,93,104299,0
93245,325,93,104299,0
93245,326,23,104299,0
93301,327,3,104298,0
93301,328,47,104299,0
93319,329,200,104290,0
93327,330,150,104290,0
93333,331,95,104290,0
93335,332,56,104290,0
93344,333,38,104100,0
93346,334,100,104290,0
93349,335,83,104290,0
93357,336,111,104290,0
93357,337,477,104290,0
93357,338,12,104100,0
93358,339,100,104100,0
93413,340,23,104299,0
93413,341,454,104299,0
93414,342,800,104290,0
93416,343,639,104299,0
93416,344,120,104299,0
93416,345,501,104299,0
93416,346,281,104299,0
93416,347,9,104299,0
93424,348,300,104299,0
93426,349,100,104299,0
93435,350,191,104300,0
93446,351,109,104300,0
93446,352,38,104300,0
93446,353,93,104300,0
93447,354,55,104300,0
93448,355,636,104300,0
93448,356,50,104299,0
93448,357,49,104299,0
93451,358,66,104300,0
93452,359,331,104300,0
93452,360,47,104300,0
93453,361,50,104300,0
93502,362,500,104350,0
93502,363,50,104300,0
93507,364,250,104350,0
93512,365,36,104350,0
93517,366,22,104300,0
93517,367,41,104300,0
93530,368,38,104355,0
93535,369,63,104400,0
93536,370,56,104355,0
93540,371,864,104355,0
93543,372,441,104355,0
93547,373,65,104355,0
93552,374,294,104400,0
93552,375,589,104400,0
93612,376,2512,104400,0
93612,377,64,104400,0
93634,378,43,104355,0
93656,379,92,104355,0
93656,380,319,104355,0
93656,381,191,104355,0
93656,382,48,104355,0
93656,383,55,104355,0
93705,384,140,104355,0
93706,385,55,104355,0
93711,386,1000,104355,0
93729,387,695,104330,0
93730,388,100,104330,0
93736,389,50,104330,0
93744,390,155,104330,0
93744,391,436,104330,0
93747,392,324,104330,0
93815,393,100,104350,0
93815,394,48,104350,0
93815,395,200,104350,0
93815,396,93,104330,0
93819,397,100,104355,0
93820,398,50,104330,0
93822,399,200,104355,0
93827,400,10,104330,0
93827,401,140,104330,0
93827,402,300,104330,0
93832,403,600,104330,0
93835,404,143,104330,0
93842,405,107,104330,0
93842,406,450,104330,0
93842,407,30,104330,0
93842,408,83,104355,0
93851,409,60,104300,0
93851,410,95,104300,0
93851,411,150,104300,0
93851,412,300,104300,0
93910,413,495,104300,0
93916,414,786,104300,0
93917,415,32,104299,0
93917,416,68,104299,0
93934,417,450,104300,0
93938,418,1000,104300,0
93946,419,22,104299,0
93953,420,2350,104100,0
93955,421,350,104100,0
93956,422,118,104299,0
93956,423,700,104299,0
93956,424,744,104300,0
93956,425,38,104300,0
93956,426,717,104355,0
93956,427,126,104498,0
93956,428,104,104498,0
93956,429,100,104498,0
93956,430,612,104499,0
94002,431,99,104299,0
94004,432,50,104499,0
94013,433,99,104499,0
94022,434,343,104499,0
94025,435,100,104500,0
94025,436,100,104500,0
94025,437,50,104500,0
94025,438,2898,104500,0
94046,439,38,104100,0
94047,440,162,104100,0
94047,441,140,104100,0
94105,442,995,104000,0
94106,443,38,104100,0
94106,444,1,104499,0
94106,445,49,104499,0
94126,446,1000,104590,0
94129,447,5,104000,0
94129,448,33,104000,0
94231,449,1,104110,0
94241,450,200,104490,0
94241,451,1000,104500,0
94241,452,600,104590,0
94247,453,100,104598,0
94247,454,48,104598,0
94250,455,100,104600,0
94250,456,1000,104600,0
94250,457,193,104600,0
94254,458,100,104600,0
94254,459,38,104600,0
94255,460,52,104700,0
94258,461,1010,104600,0
94300,462,38,104590,0
94303,463,844,104700,0
94305,464,400,104990,0
94311,465,100,104990,0
94315,466,100,104990,0
94315,467,300,105000,0
94315,468,500,105000,0
94315,469,100,105000,0
94315,470,820,105000,0
94315,471,175,105000,0
94324,472,100,104999,0
94328,473,73,105000,0
94339,474,4900,104999,0
94355,475,4752,105000,0
94355,476,200,105000,0
94355,477,1048,105000,0
94405,478,199,105000,0
94415,479,38,104810,0
94420,480,70,105000,0
94448,481,48,104900,0
94456,482,1,104810,0
94515,483,900,104900,0
94522,484,600,104900,0
94545,485,39,104810,0
94559,486,724,104850,0
94612,487,60,104840,0
94626,488,459,104840,0
94626,489,490,104850,0
94632,490,38,104810,0
94645,491,2800,104850,0
94657,492,986,104850,0
94657,493,112,104850,0
94657,494,3452,104900,0
94657,495,39,104900,0
94657,496,309,104900,0
94657,497,38,104900,0
94657,498,6433,105000,0
94731,499,50,105000,0
94734,500,189,105000,0
94747,501,261,105000,0
94747,502,161,105000,0
94754,503,105,105000,0
94805,504,189,104900,0
94808,505,64,105000,0
94809,506,64,105000,0
94819,507,189,105000,0
94832,508,500,105000,0
94838,509,3641,105000,0
94912,510,100,105000,0
94914,511,38,104900,0
94925,512,176,105000,0
94925,513,424,105000,0
95000,514,1,104910,0
95004,515,49,105000,0
95012,516,999,104910,0
95012,517,804,104910,0
95012,518,95,104910,0
95012,519,12,104900,0
95012,520,196,104900,0
95012,521,106,104900,0
95012,522,95,104900,0
95012,523,100,104900,0
95012,524,500,104900,0
95012,525,50,104850,0
95012,526,150,104850,0
95012,527,500,104850,0
95012,528,48,104850,0
95012,529,105,104810,0
95012,530,1099,104800,0
95012,531,141,104800,0
95017,532,41,104910,0
95037,533,50,105000,0
95039,534,137,105000,0
95039,535,300,105000,0
95039,536,1160,105000,0
95051,537,1480,105000,0
95051,538,39,105000,0
95051,539,205,105000,0
95051,540,39,105000,0
95051,541,50,105000,0
95051,542,49,105000,0
95051,543,50,105000,0
95051,544,38,105000,0
95051,545,200,105000,0
95059,546,200,105300,0
95103,547,99,105400,0
95103,548,49,105400,0
95111,549,50,105490,0
95111,550,48,105490,0
95112,551,89,105499,0
95120,552,50,105500,0
95122,553,38,105499,0
95124,554,260,105499,0
95130,555,189,105499,0
95151,556,300,105400,0
95151,557,148,105400,0
95151,558,290,105400,0
95156,559,500,105300,0
95158,560,300,105400,0
95207,561,200,105400,0
95257,562,31,104910,0
95257,563,100,105390,0
95257,564,69,105400,0
95306,565,100,105390,0
95306,566,1693,105400,0
95306,567,50,105400,0
95306,568,200,105400,0
95306,569,300,105490,0
95306,570,150,105498,0
95306,571,1342,105499,0
95329,572,38,104810,0
95332,573,100,105498,0
95352,574,39,105000,0
95406,575,500,105000,0
95412,576,94,105499,0
95416,577,480,105499,0
95417,578,21,105000,0
95417,579,92,105000,0
95425,580,291,105498,0
95426,581,709,105498,0
95434,582,97,105000,0
95434,583,3,105000,0
95458,584,450,105400,0
95543,585,38,105000,0
95552,586,50,105350,0
95614,587,38,105100,0
95632,588,96,105350,0
95633,589,1297,105390,0
95643,590,56,105350,0
95644,591,10,105350,0
95650,592,1330,105350,0
95651,593,50,105350,0
95710,594,85,105350,0
95711,595,200,105350,0
95718,596,100,105350,0
95737,597,1,105350,0
95749,598,494,105350,0
95751,599,94,105350,0
95804,600,412,105350,0
95804,601,141,105389,0
95809,602,27,105389,0
95813,603,220,105390,0
95815,604,114,105390,0
95816,605,73,105389,0
95829,606,527,105389,0
95829,607,1000,105389,0
95829,608,2081,105390,0
95829,609,700,105390,0
95829,610,3841,105400,0
95829,611,3479,105400,0
95854,612,550,105101,0
95854,613,175,105100,0
95854,614,916,105100,0
95854,615,359,105100,0
95917,616,1000,105100,0
95919,617,38,105100,0
95932,618,100,105400,0
95942,619,38,105110,0
95948,620,1134,105400,0
95957,621,287,105400,0
95957,622,38,105400,0
95957,623,475,105400,0
100023,624,500,105300,0
100023,625,3,105400,0
100023,626,49,105470,0
100023,627,500,105498,0
100023,628,450,105498,0
100023,629,146,105498,0
100044,630,854,105498,0
100057,631,82,105498,0
100137,632,199,105490,0
100148,633,91,105490,0
100210,634,39,105490,0
100214,635,907,105498,0
100231,636,55,105498,0
100248,637,473,105498,0
100255,638,48,105498,0
100259,639,50,105490,0
100307,640,1100,105495,0
100320,641,59,105495,0
100329,642,420,105490,0
100329,643,100,105490,0
100343,644,39,105490,0
100345,645,188,105495,0
100346,646,38,105490,0
100401,647,64,105490,0
100407,648,50,105494,0
100407,649,450,105495,0
100419,650,200,105495,0
100438,651,38,105400,0
100448,652,89,105400,0
100455,653,990,105495,0
100455,654,10,105495,0
100505,655,91,105400,0
100521,656,39,105300,0
100547,657,100,105390,0
100558,658,48,105300,0
100558,659,151,105300,0
100606,660,254,105300,0
100608,661,38,105300,0
100625,662,38,105300,0
100630,663,397,105390,0
100634,664,86,105390,0
100656,665,109,105400,0
100656,666,91,105400,0
100703,667,358,105400,0
100718,668,188,105490,0
100719,669,46,105400,0
100756,670,12,105490,0
100756,671,815,105490,0
100756,672,589,105495,0
100808,673,48,105490,0
100816,674,188,105495,0
100818,675,252,105490,0
100820,676,470,105490,0
100904,677,200,105488,0
100904,678,1430,105490,0
100904,679,4267,105490,0
100904,680,51,105410,0
100915,681,49,105410,0
100930,682,39,105400,0
100938,683,298,105410,0
100938,684,38,105410,0
101015,685,200,105410,0
101017,686,50,105410,0
101024,687,400,105410,0
101048,688,100,105490,0
101048,689,425,105490,0
101049,690,1081,105410,0
101057,691,55,105400,0
101104,692,19,105390,0
101104,693,329,105390,0
101138,694,67,105390,0
101140,695,4,105390,0
101213,696,500,105301,0
101214,697,120,105301,0
101240,698,38,105301,0
101240,699,196,105301,0
101244,700,38,105390,0
101244,701,158,105400,0
101250,702,135,105400,0
101250,703,215,105400,0
101310,704,265,105400,0
101310,705,686,105400,0
101319,706,39,105301,0
101324,707,994,105301,0
101342,708,39,105301,0
101342,709,54,105301,0
101342,710,39,105301,0
101344,711,27,105350,0
101344,712,11,105301,0
101509,713,6698,105390,0
101509,714,700,105301,0
101512,715,60,105301,0
101521,716,186,105301,0
101521,717,95,105301,0
101521,718,163,105301,0
101523,719,119,105390,0
101552,720,86,105390,0
101603,721,26,105301,0
101614,722,50,105300,0
101614,723,44,105300,0
101614,724,95,105300,0
101614,725,62,105300,0
101614,726,946,105300,0
101614,727,167,105300,0
101639,728,190,105200,0
101751,729,10,105200,0
101751,730,100,105200,0
101808,731,48,105130,0
101836,732,39,105130,0
101837,733,38,105130,0
101845,734,1,105130,0
101847,735,567,105130,0
101901,736,12,105130,0
101906,737,38,105130,0
101927,738,25,105130,0
101941,739,49,105131,0
101941,740,1232,105130,0
101946,741,66,105120,0
101946,742,934,105000,0
102016,743,38,105120,0
102019,744,38,105120,0
102027,745,380,105130,0
102027,746,1345,105120,0
102027,747,66,105000,0
102027,748,100,105000,0
102027,749,1897,105000,0
102027,750,140,105000,0
102034,751,428,105200,0
102034,752,52,105200,0
102053,753,1,104810,0
102113,754,55,105200,0
102123,755,11,105200,0
102123,756,66,105200,0
102145,757,191,104810,0
102145,758,187,104810,0
102145,759,49,104810,0
102154,760,4,104610,0
102156,761,73,104810,0
102156,762,38,104810,0
102229,763,4181,105200,0
102229,764,38,105200,0
102229,765,100,105200,0
102229,766,288,105300,0
102229,767,38,105300,0
102229,768,460,105300,0
102229,769,36,105300,0
102229,770,38,105300,0
102229,771,39,105300,0
102229,772,100,105300,0
102229,773,5000,105350,0
102229,774,4682,105390,0
102332,775,38,104810,0
102400,776,31,104810,0
