time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90029,1,2,2003,77470,78000,14389,6
90033,3,1,150,75700,78220,384,1
90033,4,1,500,75650,78600,250,2
90033,5,1,150,75630,78660,2718,4
90038,5,1,150,75630,78660,2214,3
90039,1,2,2003,77470,78000,11389,5
90040,1,2,1903,77470,78000,11389,5
90040,4,1,500,75650,78600,150,1
90040,1,2,1903,77470,78000,8389,4
90043,2,2,358,77000,78200,1000,1
90044,1,1,2000,77480,78000,8389,4
90044,2,2,1903,77470,78200,1000,1
90044,3,2,358,77000,78220,384,1
90044,4,1,150,75700,78600,150,1
90044,5,1,500,75650,78660,2214,3
90049,4,1,150,75700,78500,200,1
90049,5,1,500,75650,78600,150,1
90050,3,1,400,77150,78220,384,1
90050,4,2,358,77000,78500,200,1
90050,5,1,150,75700,78600,150,1
90052,1,1,2000,77480,77990,2326,1
90052,2,2,1903,77470,78000,8389,4
90052,3,1,400,77150,78200,1000,1
90052,4,2,358,77000,78220,384,1
90052,5,1,150,75700,78500,200,1
90053,4,1,258,77000,78220,384,1
90105,2,2,1903,77470,78000,8467,5
90107,1,1,2000,77480,78000,8467,5
90107,2,2,1903,77470,78200,1000,1
90107,3,1,400,77150,78220,384,1
90107,4,1,258,77000,78500,200,1
90107,5,1,150,75700,78600,150,1
90107,1,1,1890,77480,78000,8467,5
90110,1,2,2638,77480,78000,8467,5
90118,1,2,2638,77480,78000,8534,6
90121,2,1,1753,77470,78200,1000,1
90121,1,2,2638,77480,77700,400,1
90121,2,1,1753,77470,78000,8134,5
90121,3,1,400,77150,78200,1000,1
90121,4,1,258,77000,78220,384,1
90121,5,1,150,75700,78500,200,1
90123,4,2,5058,77000,78220,384,1
90123,5,1,150,75700,78500,800,2
90129,2,1,1753,77470,78000,8067,4
90130,2,1,1753,77470,77990,70,1
90130,3,1,400,77150,78000,8067,4
90130,4,2,5058,77000,78200,1000,1
90130,5,1,150,75700,78220,384,1
90132,2,1,1753,77470,77990,2856,2
90133,5,2,1471,75700,78220,384,1
90133,1,1,2164,77700,77990,2856,2
90133,2,2,2638,77480,78000,8067,4
90133,3,1,1753,77470,78200,1000,1
90133,4,1,400,77150,78220,384,1
90133,5,2,5058,77000,78500,800,2
90135,2,3,5917,77480,78000,8067,4
90139,1,1,2164,77700,77990,2556,1
90141,2,3,5917,77480,78000,8607,5
90144,1,1,2097,77700,77990,2556,1
90144,1,1,24,77990,78000,8607,5
90144,2,1,2097,77700,78200,1000,1
90144,3,3,5917,77480,78220,384,1
90144,4,1,1753,77470,78500,800,2
90144,5,1,400,77150,78600,150,1
90145,3,4,6174,77480,78220,384,1
90146,1,1,1741,77700,78000,8607,5
90146,2,4,6174,77480,78200,1000,1
90146,3,1,1753,77470,78220,384,1
90146,4,1,400,77150,78500,800,2
90146,5,2,5058,77000,78600,150,1
90151,1,1,1741,77700,78000,9607,6
90153,1,2,2263,77700,78000,9607,6
90153,1,2,2118,77700,78000,9607,6
90156,1,1,393,78000,78200,1000,1
90156,2,2,2118,77700,78220,384,1
90156,3,4,6174,77480,78500,800,2
90156,4,1,1753,77470,78600,150,1
90156,5,1,400,77150,78660,2214,3
90157,2,3,2518,77700,78220,384,1
90157,5,2,5058,77000,78660,2214,3
90201,1,1,393,78000,78220,384,1
90201,2,3,2518,77700,78500,800,2
90201,3,4,6174,77480,78600,150,1
90201,4,1,1753,77470,78660,2214,3
90201,5,2,5058,77000,78950,414,2
90201,1,1,393,78000,78220,320,1
90202,5,3,6058,77000,78950,414,2
90205,1,1,393,78000,78220,67,1
90208,1,1,2000,78200,78220,67,1
90208,2,1,393,78000,78500,800,2
90208,3,3,2518,77700,78600,150,1
90208,4,4,6174,77480,78660,2214,3
90208,5,1,1753,77470,78950,414,2
90216,1,1,1815,78200,78220,67,1
90216,3,4,3018,77700,78600,150,1
90220,2,2,2053,78000,78500,800,2
90221,2,2,2053,78000,78400,2000,1
90221,3,4,3018,77700,78500,800,2
90221,4,4,6174,77480,78600,150,1
90221,5,1,1753,77470,78660,2214,3
90222,4,3,2895,77480,78600,150,1
90224,5,1,1753,77470,78660,170,2
90225,1,1,815,78200,78220,67,1
90228,2,3,6853,78000,78400,2000,1
90233,1,1,69,78220,78400,2000,1
90233,2,1,815,78200,78500,800,2
90233,3,3,6853,78000,78600,150,1
90233,4,4,3018,77700,78660,170,2
90233,5,3,2895,77480,78950,414,2
90233,1,2,1766,78220,78400,2000,1
90235,1,2,1766,78220,78400,400,1
90235,3,4,10110,78000,78600,150,1
90235,1,1,1666,78220,78400,400,1
90236,1,1,1600,78400,78500,800,2
90236,2,1,1666,78220,78600,150,1
90236,3,1,815,78200,78660,170,2
90236,4,4,10110,78000,78950,414,2
90236,5,4,3018,77700,78970,418,1
90237,5,5,3146,77700,78970,418,1
90246,1,1,1600,78400,78500,730,2
90246,1,2,1667,78400,78500,730,2
90250,2,2,1966,78220,78600,150,1
90250,5,5,3146,77700,78980,1000,1
90252,1,2,1167,78400,78500,730,2
90257,2,1,300,78220,78600,150,1
90257,1,1,1170,78500,78600,150,1
90257,2,2,1167,78400,78660,170,2
90257,3,1,300,78220,78950,414,2
90257,4,1,815,78200,78980,1000,1
90257,5,4,10110,78000,78990,3500,3
90302,2,2,1167,78400,78660,70,1
90305,1,2,1900,78500,78600,150,1
90305,1,3,2900,78500,78600,150,1
90308,4,1,815,78200,78980,1089,2
90308,1,4,4900,78500,78600,150,1
90316,1,2,2900,78500,78600,150,1
90316,1,3,4560,78500,78600,150,1
90320,1,1,2850,78600,78660,70,1
90320,2,3,4560,78500,78950,414,2
90320,3,2,1167,78400,78980,1089,2
90320,4,1,300,78220,78990,3500,3
90320,5,1,815,78200,79000,31674,13
90324,1,1,2750,78600,78660,70,1
90327,5,1,815,78200,79000,21731,12
90328,1,2,9073,78600,78660,70,1
90329,1,3,11073,78600,78660,70,1
90330,1,3,10064,78600,78660,70,1
90335,1,3,9264,78600,78660,70,1
90339,2,3,4560,78500,78950,5414,3
90339,4,1,300,78220,78990,4300,4
90345,1,1,80,78660,78950,5414,3
90345,2,3,9264,78600,78980,1089,2
90345,3,3,4560,78500,78990,4300,4
90345,4,2,1167,78400,79000,21731,12
90345,5,1,300,78220,79040,26400,1
90346,1,2,150,78660,78950,5414,3
90351,1,3,230,78660,78950,5414,3
90351,1,3,230,78660,78950,3841,1
90356,4,1,67,78400,79000,21731,12
90402,2,2,8323,78600,78980,1089,2
90402,4,1,67,78400,79000,21802,13
90403,1,3,230,78660,78950,3541,1
90404,2,1,6323,78600,78980,1089,2
90406,1,2,130,78660,78950,3541,1
90408,3,2,2900,78500,78990,4300,4
90408,1,2,130,78660,78950,3631,2
90409,1,2,130,78660,78950,869,2
90409,1,2,130,78660,78950,1869,3
90409,1,2,130,78660,78950,169,1
90411,1,1,70,78660,78950,169,1
90412,1,1,331,78950,78980,1089,2
90412,2,1,70,78660,78990,4300,4
90412,3,1,6323,78600,79000,21802,13
90412,4,2,2900,78500,79040,26400,1
90412,5,1,67,78400,79100,14773,4
90413,1,1,131,78950,78980,1089,2
90414,1,1,70,78660,78940,1869,1
90414,2,1,6323,78600,78980,1089,2
90414,3,2,2900,78500,78990,4300,4
90414,4,1,67,78400,79000,21802,13
90414,5,1,300,78220,79040,26400,1
90414,2,1,6323,78600,78950,2044,1
90414,3,2,2900,78500,78980,1089,2
90414,4,1,67,78400,78990,4300,4
90414,5,1,300,78220,79000,21802,13
90416,2,1,6323,78600,78950,7893,2
90417,1,1,70,78660,78940,869,1
90420,1,2,390,78660,78940,869,1
90420,1,1,131,78940,78950,7893,2
90420,2,2,390,78660,78980,1089,2
90420,3,1,6323,78600,78990,4300,4
90420,4,2,2900,78500,79000,21802,13
90420,5,1,67,78400,79040,26400,1
90421,2,3,2390,78660,78980,1089,2
90421,1,1,48,78940,78950,7893,2
90425,1,1,48,78940,78950,8186,3
90428,1,1,48,78940,78950,6536,3
90429,1,3,2390,78660,78940,52,1
90429,2,1,6323,78600,78950,6536,3
90429,3,2,2900,78500,78980,1089,2
90429,4,1,67,78400,78990,4300,4
90429,5,1,300,78220,79000,21802,13
90432,1,3,2390,78660,78940,552,2
90433,1,4,3078,78660,78940,552,2
90434,1,4,3078,78660,78940,3252,3
90434,4,1,67,78400,78990,1600,3
90434,1,3,1078,78660,78940,3252,3
90435,5,1,300,78220,79000,25426,14
90437,1,3,1078,78660,78940,2742,2
90437,1,3,1078,78660,78920,483,1
90437,2,1,6323,78600,78940,2742,2
90437,3,2,2900,78500,78950,6536,3
90437,4,1,67,78400,78980,1089,2
90437,5,1,300,78220,78990,1600,3
90442,1,3,1078,78660,78940,2225,1
90442,2,1,6323,78600,78950,6536,3
90442,3,2,2900,78500,78980,1089,2
90442,4,1,67,78400,78990,1600,3
90442,5,1,300,78220,79000,25013,14
90442,1,3,1078,78660,78940,6225,2
90443,1,2,995,78660,78940,6225,2
90445,1,2,995,78660,78940,5973,2
90447,1,2,995,78660,78940,3359,1
90451,1,2,995,78660,78940,4165,2
90451,1,1,497,78670,78940,4165,2
90451,2,2,995,78660,78950,6536,3
90451,3,1,6323,78600,78980,1089,2
90451,4,2,2900,78500,78990,1600,3
90451,5,1,67,78400,79000,25013,14
90455,1,1,497,78670,78930,565,1
90455,2,2,995,78660,78940,4165,2
90455,3,1,6323,78600,78950,6536,3
90455,4,2,2900,78500,78980,1089,2
90455,5,1,67,78400,78990,1600,3
90456,2,3,2995,78660,78940,4165,2
90500,1,3,2995,78660,78670,2488,1
90500,2,1,6323,78600,78930,565,1
90500,3,2,2900,78500,78940,4165,2
90500,4,1,67,78400,78950,6536,3
90500,5,1,300,78220,78980,1089,2
90502,2,1,6323,78600,78930,655,2
90504,2,1,6323,78600,78930,3655,3
90505,1,4,3295,78660,78670,2488,1
90505,5,1,815,78200,78980,1089,2
90508,1,4,3135,78660,78670,2488,1
90512,1,5,3635,78660,78670,2488,1
90513,2,1,6323,78600,78920,5849,1
90513,3,2,2900,78500,78930,3655,3
90513,4,1,67,78400,78940,4165,2
90513,5,1,815,78200,78950,687,2
90513,1,4,1635,78660,78670,2488,1
90514,4,1,67,78400,78940,5165,3
90514,1,4,1635,78660,78670,2508,2
90516,1,1,6323,78600,78660,471,1
90516,2,2,2900,78500,78670,2508,2
90516,3,1,67,78400,78920,5849,1
90516,4,1,815,78200,78930,3655,3
90516,5,3,1553,78000,78940,5165,3
90522,1,1,6323,78600,78660,579,2
90523,1,1,6233,78600,78660,579,2
90523,4,1,815,78200,78930,3565,2
90524,1,1,6233,78600,78660,70,1
90525,1,1,6233,78600,78660,1260,2
90525,1,1,6163,78600,78660,1260,2
90528,1,1,4164,78600,78660,1260,2
90529,1,2,2900,78500,78600,836,1
90529,2,1,67,78400,78660,1260,2
90529,3,1,815,78200,78670,2508,2
90529,4,3,1553,78000,78920,5849,1
90529,5,3,2124,77700,78930,3565,2
90529,1,2,2900,78500,78600,1129,2
90533,1,2,2900,78500,78600,1676,3
90534,1,2,2900,78500,78600,7676,4
90535,2,1,67,78400,78660,1868,3
90537,2,1,67,78400,78660,1798,2
90538,1,2,2900,78500,78600,7747,5
90541,1,1,412,78500,78600,7747,5
90541,3,1,815,78200,78670,20,1
90545,4,3,1553,78000,78900,3624,1
90545,5,3,2124,77700,78920,5849,1
90546,2,1,67,78400,78650,20,1
90546,3,1,815,78200,78660,1798,2
90547,3,1,100,78210,78660,1798,2
90547,4,1,815,78200,78900,3624,1
90547,5,3,1553,78000,78920,5849,1
90548,1,1,119,78500,78600,7454,4
90552,5,4,1653,78000,78920,5849,1
90553,1,2,519,78500,78600,7454,4
90601,1,1,100,78210,78230,114,1
90601,2,1,815,78200,78600,7454,4
90601,3,4,1653,78000,78650,20,1
90601,4,3,2124,77700,78660,1798,2
90601,5,1,5000,77500,78900,3624,1
90602,2,1,815,78200,78500,547,1
90602,3,4,1653,78000,78600,6907,3
90602,4,3,2124,77700,78650,20,1
90602,5,1,5000,77500,78660,1798,2
90602,5,1,5000,77500,78660,608,1
90603,2,1,815,78200,78500,1015,2
90603,3,4,1653,78000,78600,907,2
90606,2,1,815,78200,78500,5245,3
90614,1,1,80,78210,78230,114,1
90614,4,3,2124,77700,78660,608,1
90614,5,1,5000,77500,78900,3624,1
90614,1,1,815,78200,78210,467,1
90614,2,4,1653,78000,78230,114,1
90614,3,3,2124,77700,78500,4698,2
90614,4,1,5000,77500,78600,907,2
90614,5,2,377,77480,78660,608,1
90623,1,1,1033,78210,78230,114,1
90623,2,1,815,78200,78500,4698,2
90623,3,4,1653,78000,78600,907,2
90623,4,3,2124,77700,78660,608,1
90623,5,1,5000,77500,78700,10000,1
90624,1,1,815,78200,78210,3967,1
90624,2,4,1653,78000,78230,114,1
90624,3,3,2124,77700,78500,4698,2
90624,4,1,5000,77500,78600,907,2
90624,5,2,377,77480,78660,608,1
90624,2,3,993,78000,78230,114,1
90624,4,2,5660,77500,78600,907,2
90626,1,1,419,78230,78500,4698,2
90626,2,1,815,78200,78600,907,2
90626,3,3,993,78000,78660,608,1
90626,4,3,2124,77700,78700,10000,1
90626,5,2,5660,77500,78900,3624,1
90626,1,1,766,78200,78500,4230,1
90626,2,3,993,78000,78600,907,2
90626,3,3,2124,77700,78660,608,1
90626,4,2,5660,77500,78700,10000,1
90626,5,2,377,77480,78900,3624,1
90631,4,3,6160,77500,78700,10000,1
90631,1,1,158,78200,78500,4230,1
90631,3,3,2124,77700,78700,10000,1
90631,4,3,6160,77500,78900,3624,1
90631,5,2,377,77480,78920,5849,1
90632,1,3,993,78000,78200,548,1
90632,2,3,2124,77700,78500,4230,1
90632,3,3,6160,77500,78600,907,2
90632,4,2,377,77480,78700,10000,1
90632,5,4,6650,77000,78900,3624,1
90633,5,4,6650,77000,78800,10000,1
90636,1,3,893,78000,78200,548,1
90640,4,2,377,77480,78700,14107,2
90646,1,3,893,78000,78200,748,2
90646,1,1,526,78200,78500,4230,1
90646,2,3,893,78000,78600,907,2
90646,3,3,2124,77700,78700,14107,2
90646,4,3,6160,77500,78800,10000,1
90646,5,2,377,77480,78900,3624,1
90650,2,4,964,78000,78600,907,2
90650,1,1,526,78200,78500,5420,2
90656,1,1,526,78200,78500,13370,3
90656,1,1,426,78200,78500,13370,3
90657,1,1,426,78200,78500,12870,3
90657,1,4,964,78000,78200,1374,1
90657,2,3,2124,77700,78500,12870,3
90657,3,3,6160,77500,78600,907,2
90657,4,2,377,77480,78700,14107,2
90657,5,4,6650,77000,78800,10000,1
90658,1,4,964,78000,78200,1288,1
90701,1,4,964,78000,78200,1358,2
90704,2,3,2124,77700,78490,10000,1
90704,3,3,6160,77500,78500,12870,3
90704,4,2,377,77480,78600,907,2
90704,5,4,6650,77000,78700,14107,2
90707,3,3,6160,77500,78500,13220,4
90714,1,4,964,78000,78200,1816,3
90715,5,4,6650,77000,78700,10000,1
90717,4,3,1677,77480,78600,907,2
90718,1,4,964,78000,78200,1881,4
90718,1,3,671,78000,78200,1881,4
90722,2,3,2124,77700,78450,500,1
90722,3,3,6160,77500,78490,10000,1
90722,4,3,1677,77480,78500,13220,4
90722,5,4,6650,77000,78600,907,2
90727,5,1,5000,77010,78600,907,2
90729,1,3,671,78000,78200,1681,4
90731,3,3,6160,77500,78480,10000,1
90731,4,3,1677,77480,78490,10000,1
90731,5,1,5000,77010,78500,13220,4
90731,1,4,926,78000,78200,1681,4
90732,1,5,1926,78000,78200,1681,4
90734,1,6,2176,78000,78200,1681,4
90737,1,6,2176,78000,78200,1616,3
90739,1,6,2176,78000,78200,1116,3
90744,1,6,2176,78000,78200,2416,4
90746,1,6,2176,78000,78200,2280,4
90748,1,6,2176,78000,78200,1880,4
90753,1,6,2176,78000,78200,1814,3
90755,1,7,2376,78000,78200,1814,3
90758,1,7,2376,78000,78200,1564,2
90800,3,3,6160,77500,78470,3000,1
90800,4,3,1677,77480,78480,10000,1
90800,5,1,5000,77010,78490,10000,1
90806,1,3,920,78000,78200,1564,2
90809,1,1,140,78000,78200,1564,2
90811,1,1,140,78000,78200,2064,3
90812,1,1,140,78000,78200,500,1
90813,1,1,5000,78010,78200,500,1
90813,2,1,140,78000,78450,500,1
90813,3,3,2124,77700,78470,3000,1
90813,4,3,6160,77500,78480,10000,1
90813,5,3,1677,77480,78490,10000,1
90817,1,1,766,78200,78450,500,1
90817,2,1,5000,78010,78470,3000,1
90817,3,1,140,78000,78480,10000,1
90817,4,3,2124,77700,78490,10000,1
90817,5,3,6160,77500,78500,13220,4
90829,1,1,766,78200,78450,1004,2
90831,5,3,6160,77500,78500,12030,3
90831,1,2,831,78200,78450,1004,2
90838,1,2,831,78200,78450,500,1
90840,1,2,831,78200,78440,881,1
90840,2,1,5000,78010,78450,500,1
90840,3,1,140,78000,78470,3000,1
90840,4,3,2124,77700,78480,10000,1
90840,5,3,6160,77500,78490,10000,1
90847,3,2,5140,78000,78470,3000,1
90852,1,2,231,78200,78440,881,1
90854,1,1,4041,78010,78440,881,1
90854,2,2,5140,78000,78450,500,1
90854,3,3,2124,77700,78470,3000,1
90854,4,3,6160,77500,78480,10000,1
90854,5,3,1677,77480,78490,10000,1
90905,3,3,2124,77700,78460,10000,1
90905,4,3,6160,77500,78470,3000,1
90905,5,3,1677,77480,78480,10000,1
90914,4,4,7442,77500,78470,3000,1
90917,2,2,5140,78000,78450,3500,2
90917,4,4,7442,77500,78480,10000,1
90917,5,3,1677,77480,78490,10100,2
90919,4,4,7442,77500,78480,10071,2
90921,2,3,5640,78000,78450,3500,2
90925,2,4,5840,78000,78450,3500,2
90931,1,1,66,78100,78440,881,1
90931,2,1,4041,78010,78450,3500,2
90931,3,4,5840,78000,78460,10000,1
90931,4,3,2124,77700,78480,10071,2
90931,5,4,7442,77500,78490,10100,2
90934,1,1,4041,78010,78440,881,1
90934,2,4,5840,78000,78450,3500,2
90934,3,3,2124,77700,78460,10000,1
90934,4,4,7442,77500,78480,10071,2
90934,5,3,1677,77480,78490,10100,2
90934,1,1,4041,78010,78450,3500,2
90934,2,4,5840,78000,78460,10000,1
90934,3,3,2124,77700,78480,10071,2
90934,4,4,7442,77500,78490,10100,2
90934,5,3,1677,77480,78500,12030,3
90943,5,3,1677,77480,78500,4080,2
90954,1,1,4041,78010,78440,500,1
90954,2,4,5840,78000,78450,3500,2
90954,3,3,2124,77700,78460,10000,1
90954,4,4,7442,77500,78480,10071,2
90954,5,3,1677,77480,78490,10100,2
90955,2,5,10045,78000,78450,3500,2
90956,1,1,100,78020,78440,500,1
90956,2,1,4041,78010,78450,3500,2
90956,3,5,10045,78000,78460,10000,1
90956,4,3,2124,77700,78480,10071,2
90956,5,4,7442,77500,78490,10100,2
91000,1,1,100,78020,78300,5000,1
91000,2,1,4041,78010,78440,500,1
91000,3,5,10045,78000,78450,3500,2
91000,4,3,2124,77700,78460,10000,1
91000,5,4,7442,77500,78480,10071,2
91006,1,1,100,78020,78440,500,1
91006,2,1,4041,78010,78450,3500,2
91006,3,5,10045,78000,78460,10000,1
91006,4,3,2124,77700,78480,10071,2
91006,5,4,7442,77500,78490,10100,2
