time,count,volume,price,discarded
91806,254,2511,12450,0
91838,255,1000,12430,0
91852,256,2000,12430,0
91901,257,500,12429,0
91902,258,2400,12420,0
91927,259,359,12429,0
91933,260,2000,12429,0
91953,261,254,12429,0
91953,262,561,12429,0
91953,263,6600,12420,0
91953,264,920,12420,0
91953,265,3209,12420,0
91953,266,405,12420,0
91953,267,2000,12420,0
91953,268,5000,12420,0
91953,269,5000,12410,0
91953,270,405,12410,0
91953,271,500,12410,0
91953,272,996,12410,0
91953,273,813,12410,0
91953,274,5000,12410,0
91953,275,761,12410,0
91953,276,5000,12410,0
91953,277,3576,12400,0
92009,278,3497,12430,0
92019,279,930,12429,0
92021,280,70,12429,0
92021,281,1300,12420,0
92021,282,1450,12420,0
92025,283,10000,12420,0
92033,284,1000,12420,0
92049,285,5776,12420,0
92110,286,600,12410,0
92111,287,404,12420,0
92121,288,1599,12420,0
92124,289,2008,12420,0
92124,290,780,12420,0
92126,291,5000,12420,0
92131,292,212,12420,0
92131,293,988,12420,0
92150,294,1986,12420,0
92150,295,2019,12420,0
92201,296,1042,12420,0
92235,297,400,12410,0
92235,298,926,12410,0
92304,299,584,12410,0
92305,300,817,12420,0
92305,301,3000,12420,0
92305,302,552,12420,0
92305,303,905,12420,0
92316,304,1000,12420,0
92317,305,14000,12430,0
92317,306,2057,12430,0
92323,307,1601,12430,0
92339,308,3214,12460,0
92339,309,637,12460,0
92418,310,1000,12430,0
92502,311,4780,12500,0
92502,312,4780,12500,0
92526,313,7000,12500,0
92531,314,1000,12500,0
92547,315,10000,12510,0
92547,316,2000,12500,0
92547,317,1000,12500,0
92548,318,2000,12500,0
92548,319,10000,12570,0
92552,320,1000,12580,0
92601,321,1000,12580,0
92601,322,6000,12580,0
92603,323,1000,12580,0
92604,324,449,12590,0
92608,325,9551,12590,0
92608,326,100,12580,0
92608,327,349,12580,0
92616,328,1361,12590,0
92622,329,1927,12580,0
92632,330,5000,12600,0
92640,331,1871,12600,0
92646,332,700,12610,0
92646,333,10000,12610,0
92646,334,3000,12620,0
92646,335,22012,12620,0
92646,336,983,12630,0
92646,337,60000,12630,0
92647,338,500,12630,0
92647,339,1884,12630,0
92657,340,504,12630,0
92659,341,20000,12640,0
92659,342,2616,12640,0
92659,343,7500,12670,0
92659,344,420,12670,0
92659,345,12000,12680,0
92659,346,450,12700,0
92659,347,2000,12700,0
92659,348,54000,12700,0
92659,349,500,12700,0
92659,350,8000,12700,0
92659,351,2000,12700,0
92659,352,2000,12720,0
92659,353,1617,12720,0
92659,354,15000,12730,0
92659,355,10168,12730,0
92659,356,6174,12730,0
92705,357,11626,12730,0
92705,358,397,12730,0
92705,359,2175,12730,0
92705,360,490,12730,0
92705,361,2000,12730,0
92705,362,3312,12730,0
92707,363,1,12640,0
92709,364,168,12730,0
92709,365,415,12730,0
92712,366,6002,12732,0
92713,367,1660,12732,0
92714,368,22338,12732,0
92714,369,2000,12732,0
92714,370,2150,12732,0
92714,371,1000,12732,0
92714,372,12512,12732,0
92715,373,10000,12732,0
92720,374,1912,12730,0
92723,375,50000,12732,0
92723,376,41488,12732,0
92723,377,1000,12732,0
92723,378,800,12732,0
92723,379,1750,12732,0
92723,380,4000,12732,0
92723,381,2000,12732,0
92723,382,405,12732,0
92723,383,500,12732,0
92723,384,500,12732,0
92723,385,5000,12732,0
92723,386,760,12732,0
92723,387,2225,12732,0
92723,388,10000,12732,0
92723,389,2000,12732,0
92723,390,200,12732,0
92723,391,1250,12732,0
92723,392,800,12732,0
92723,393,345,12732,0
92723,394,1744,12732,0
92723,395,645,12732,0
92723,396,500,12732,0
92723,397,200,12732,0
92723,398,22305,12732,0
92723,399,45405,12732,0
92723,400,996,12732,0
92723,401,8000,12732,0
92723,402,10500,12732,0
92723,403,500,12732,0
92723,404,6329,12732,0
92723,405,57133,12732,0
92725,406,1998,12732,0
92727,407,8000,12732,0
92729,408,1200,12732,0
92751,409,893,12732,0
92825,410,1253,12732,0
92850,411,8562,12732,0
92859,412,478,12732,0
92932,413,1212,12732,0
92939,414,488,12732,0
92940,415,1500,12732,0
92959,416,3000,12732,0
93005,417,888,12732,0
93039,418,898,12732,0
93050,419,22300,12732,0
93111,420,478,12732,0
93141,421,478,12732,0
93212,422,525,12732,0
93229,423,500,12732,0
93244,424,478,12732,0
93315,425,478,12732,0
93347,426,478,12732,0
93351,427,3327,12732,0
93420,428,478,12732,0
93448,429,11247,12732,0
93448,430,187700,12732,0
93452,431,478,12732,0
93503,432,3911,12732,0
93536,433,6000,12732,0
93555,434,166,12732,0
93614,435,150,12732,0
93622,436,1000,12732,0
93639,437,595,12732,0
93639,438,34405,12732,0
93706,439,840,12732,0
93708,440,95,12732,0
93941,441,121,12732,0
94005,442,859,12732,0
94017,443,800,12732,0
