time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84718,1,40,138648,12200,12200,67181,10
84719,1,41,147548,12200,12200,67181,10
84723,1,42,149158,12200,12200,67181,10
84724,1,41,148728,12200,12200,67181,10
84725,4,3,4198,12150,12350,817,1
84725,1,42,149707,12200,12200,67181,10
84727,1,43,153707,12200,12200,67181,10
84728,1,44,161536,12200,12200,67181,10
84728,1,45,185836,12200,12200,67181,10
84728,4,3,4198,12150,12350,1665,2
84733,4,4,4612,12150,12350,1665,2
84733,1,46,187061,12200,12200,67181,10
84734,2,10,30504,12170,12280,470,1
84734,3,1,430,12160,12350,1665,2
84734,4,4,4612,12150,12400,29353,5
84734,5,2,12760,12120,12440,100400,2
84734,1,47,188061,12200,12200,67181,10
84736,1,48,188731,12200,12200,67181,10
84737,1,49,194731,12200,12200,67181,10
84738,1,50,200731,12200,12200,67181,10
84739,1,51,207821,12200,12200,67181,10
84740,1,52,209821,12200,12200,67181,10
84741,5,3,17692,12120,12440,100400,2
84742,1,52,209821,12200,12200,67376,11
84742,1,53,210281,12200,12200,67376,11
84743,1,54,215281,12200,12200,67376,11
84745,1,55,219281,12200,12200,67376,11
84748,1,54,215298,12200,12200,67376,11
84752,1,55,215768,12200,12200,67376,11
84759,1,18,68715,12210,12210,67376,11
84759,2,38,157053,12200,12280,470,1
84759,3,10,30504,12170,12350,1665,2
84759,4,1,430,12160,12400,29353,5
84759,5,4,4612,12150,12440,100400,2
84801,4,1,430,12160,12400,29853,6
84802,1,19,69195,12210,12210,67376,11
84803,1,57,226248,12200,12200,73411,12
84803,2,10,30504,12170,12280,470,1
84803,3,1,430,12160,12350,1665,2
84803,4,4,4612,12150,12400,29853,6
84803,5,3,17692,12120,12440,100400,2
84805,1,58,230248,12200,12200,73411,12
84807,1,20,74195,12210,12210,73411,12
84807,2,38,156053,12200,12280,470,1
84807,3,10,30504,12170,12350,1665,2
84807,4,1,430,12160,12400,29853,6
84807,5,4,4612,12150,12440,100400,2
84808,2,38,156053,12200,12280,7328,2
84809,1,21,75745,12210,12210,73411,12
84813,1,21,75745,12210,12210,73690,13
84814,1,22,76235,12210,12210,73690,13
84817,4,1,430,12160,12400,30303,7
84819,1,22,76235,12210,12210,74788,14
84819,4,2,930,12160,12400,30303,7
84820,1,21,74235,12210,12210,74788,14
84823,2,39,161053,12200,12280,7328,2
84823,1,22,77235,12210,12210,74788,14
84825,3,10,30504,12170,12290,232,1
84825,4,2,930,12160,12350,1665,2
84825,5,4,4612,12150,12400,30303,7
84825,2,38,157053,12200,12280,7328,2
84829,2,38,157053,12200,12280,13783,3
84835,1,22,77235,12210,12210,71877,13
84836,2,39,161036,12200,12280,13783,3
84840,4,2,930,12160,12330,370,1
84840,5,4,4612,12150,12350,1665,2
84844,1,23,77735,12210,12210,71877,13
84845,2,38,160436,12200,12280,13783,3
84848,1,24,94054,12210,12210,71877,13
84853,2,39,160856,12200,12280,13783,3
84855,1,24,94054,12210,12210,72377,14
84855,1,25,97054,12210,12210,72377,14
84904,1,25,97054,12210,12210,73264,15
84906,2,38,160186,12200,12280,13783,3
84907,1,24,95504,12210,12210,73264,15
84908,1,25,97204,12210,12210,73264,15
84912,1,26,101284,12210,12210,73264,15
84912,1,26,101284,12210,12210,75369,16
84912,1,27,102284,12210,12210,75369,16
84913,1,28,102784,12210,12210,75369,16
84915,1,28,102784,12210,12210,75915,17
84915,1,29,103204,12210,12210,75915,17
84915,1,30,107263,12210,12210,75915,17
84915,5,3,1332,12150,12350,1665,2
84916,1,31,108263,12210,12210,75915,17
84917,1,32,113263,12210,12210,75915,17
84918,2,38,160176,12200,12280,13783,3
84919,2,38,160176,12200,12250,5325,1
84919,3,10,30504,12170,12280,13783,3
84919,4,2,930,12160,12290,232,1
84919,5,3,1332,12150,12330,370,1
84920,2,39,160676,12200,12250,5325,1
84920,4,1,430,12160,12290,232,1
84921,1,32,113263,12210,12210,76333,18
84921,2,40,161086,12200,12250,5325,1
84923,1,32,113263,12210,12210,92549,19
84924,1,32,113263,12210,12210,97519,20
84927,1,33,116263,12210,12210,97519,20
84930,1,34,126263,12210,12210,97519,20
84930,3,11,37216,12170,12280,13783,3
84935,2,39,159861,12200,12250,5325,1
84942,1,35,128063,12210,12210,97519,20
84943,1,35,128063,12210,12210,97078,19
84944,1,36,128613,12210,12210,97078,19
84944,3,10,36666,12170,12280,13783,3
84944,1,36,128613,12210,12210,80862,18
84947,1,36,128613,12210,12210,87165,19
84950,1,37,144932,12210,12210,87165,19
84950,1,38,145747,12210,12210,87165,19
84950,5,4,3792,12150,12330,370,1
84953,2,38,159431,12200,12250,5325,1
84955,1,39,147197,12210,12210,87166,20
84956,1,40,157197,12210,12210,87166,20
84956,1,41,158697,12210,12210,87166,20
84957,1,42,159513,12210,12210,87166,20
84957,1,42,159513,12210,12210,94627,21
84957,4,4,3792,12150,12290,232,1
84957,5,3,20762,12120,12330,370,1
85000,2,37,155431,12200,12250,5325,1
85001,1,42,159513,12210,12210,96036,22
85005,1,43,159923,12210,12210,96036,22
85007,5,4,21362,12120,12330,370,1
85008,1,44,160423,12210,12210,96036,22
85009,1,44,160423,12210,12210,98842,23
85011,5,5,22362,12120,12330,370,1
85012,2,36,152031,12200,12250,5325,1
85013,1,44,160423,12210,12210,100842,24
85013,1,43,159423,12210,12210,100842,24
85014,1,44,161537,12210,12210,100842,24
85015,3,10,36666,12170,12280,14224,4
85015,1,45,162117,12210,12210,100842,24
85017,1,45,162117,12210,12210,105680,25
85018,1,44,161301,12210,12210,105680,25
85018,1,45,165380,12210,12210,105680,25
85018,1,46,165880,12210,12210,105680,25
85019,1,46,165880,12210,12210,106966,26
85019,1,46,165880,12210,12210,107469,27
85020,5,5,22362,12120,12330,852,2
85023,1,47,170080,12210,12210,107469,27
85025,4,5,5292,12150,12290,232,1
85025,3,9,26666,12170,12280,14224,4
85026,5,5,22362,12120,12330,15852,3
85027,1,48,170580,12210,12210,107469,27
85028,5,1,32854,12130,12330,15852,3
85030,1,49,170989,12210,12210,107469,27
85031,2,37,153031,12200,12250,5325,1
85033,2,38,153847,12200,12250,5325,1
85034,1,50,173298,12210,12210,107469,27
85035,1,50,173298,12210,12210,110131,28
85035,1,50,173298,12210,12210,111215,29
85037,1,51,178298,12210,12210,111215,29
85037,1,52,182598,12210,12210,111215,29
85037,1,53,187498,12210,12210,111215,29
85037,1,54,197498,12210,12210,111215,29
85038,1,54,197498,12210,12210,112657,30
85038,1,55,201698,12210,12210,112657,30
85039,1,56,208498,12210,12210,112657,30
85041,1,56,208498,12210,12210,113077,31
85042,1,57,210498,12210,12210,113077,31
85043,1,58,211609,12210,12210,113077,31
85043,1,59,214609,12210,12210,113077,31
85045,2,38,153847,12200,12240,482,1
85045,3,9,26666,12170,12250,5325,1
85045,4,5,5292,12150,12280,14224,4
85045,5,1,32854,12130,12290,232,1
85046,1,60,215159,12210,12210,113077,31
85047,3,1,2000,12190,12250,5325,1
85047,4,9,26666,12170,12280,14224,4
85047,5,5,5292,12150,12290,232,1
85047,1,61,240159,12210,12210,113077,31
85048,5,4,4878,12150,12290,232,1
85048,1,61,240159,12210,12210,113832,32
85051,1,60,233359,12210,12210,113832,32
85058,1,61,235806,12210,12210,113832,32
85059,4,9,26666,12170,12280,20679,5
85059,1,61,235806,12210,12210,112748,31
85101,1,62,236306,12210,12210,112748,31
85104,1,63,239306,12210,12210,112748,31
85105,1,64,259306,12210,12210,112748,31
85106,2,39,157868,12200,12240,482,1
85109,5,5,5315,12150,12290,232,1
85109,1,64,260306,12210,12210,112748,31
85110,4,9,26666,12170,12280,21436,6
85111,1,65,263306,12210,12210,112748,31
85112,1,66,264306,12210,12210,112748,31
85114,5,1,3210,12160,12290,232,1
85115,5,1,3210,12160,12290,3685,2
85116,1,66,264306,12210,12210,115073,32
85116,1,67,265306,12210,12210,115073,32
85117,1,68,267753,12210,12210,115073,32
85120,1,69,271953,12210,12210,115073,32
85120,5,2,5210,12160,12290,3685,2
85122,1,69,271953,12210,12210,170719,33
85125,2,39,157868,12200,12230,500,1
85125,3,1,2000,12190,12240,482,1
85125,4,9,26666,12170,12250,5325,1
85125,5,2,5210,12160,12280,21436,6
85125,1,68,270953,12210,12210,170719,33
85125,1,69,280953,12210,12210,170719,33
85128,1,70,282753,12210,12210,170719,33
85129,1,70,282753,12210,12210,171219,34
85129,3,1,2000,12190,12240,3102,2
85131,4,8,26249,12170,12250,5325,1
85132,2,40,162368,12200,12230,500,1
85133,1,70,282753,12210,12210,115573,33
85134,1,71,285429,12210,12210,115573,33
85138,1,72,286329,12210,12210,115573,33
85138,1,72,286329,12210,12210,115993,34
85138,5,3,6210,12160,12280,21436,6
85142,1,73,293129,12210,12210,115993,34
85142,1,73,293129,12210,12210,119017,35
85150,2,40,162368,12200,12220,492,1
85150,3,1,2000,12190,12230,500,1
85150,4,8,26249,12170,12240,3102,2
85150,5,3,6210,12160,12250,5325,1
85152,1,72,292229,12210,12210,119017,35
85154,1,73,293229,12210,12210,119017,35
85154,1,73,293229,12210,12210,127887,36
85155,1,74,294229,12210,12210,127887,36
85156,5,4,9593,12160,12250,5325,1
85157,1,75,294729,12210,12210,127887,36
85159,4,1,4090,12180,12240,3102,2
85159,5,8,26249,12170,12250,5325,1
85201,5,9,27249,12170,12250,5325,1
85202,1,75,294729,12210,12210,116430,35
85203,1,76,300641,12210,12210,116430,35
85203,1,77,302270,12210,12210,116430,35
85205,1,78,302686,12210,12210,116430,35
85205,5,8,23077,12170,12250,5325,1
85206,1,79,303686,12210,12210,116430,35
85206,2,41,164368,12200,12220,492,1
85211,1,78,301239,12210,12210,116430,35
85216,3,2,3000,12190,12230,500,1
85218,1,79,305318,12210,12210,116430,35
85219,5,8,23077,12170,12250,7648,2
85221,1,37,146976,12220,12220,116922,36
85221,2,43,199014,12210,12230,500,1
85221,3,41,164368,12200,12240,3102,2
85221,4,2,3000,12190,12250,7648,2
85221,5,1,4090,12180,12280,21436,6
85222,3,40,162368,12200,12240,3102,2
85226,2,44,199814,12210,12230,500,1
85230,1,37,146976,12220,12220,117309,37
85230,1,37,146976,12220,12220,121104,38
85231,3,39,157868,12200,12240,3102,2
85232,2,45,200314,12210,12230,500,1
85232,3,38,157368,12200,12240,3102,2
85232,3,39,158368,12200,12240,3102,2
85235,1,38,151131,12220,12220,121104,38
85235,4,3,6712,12190,12250,7648,2
85237,2,46,201114,12210,12230,500,1
85238,1,39,154031,12220,12220,121104,38
85239,1,40,169031,12220,12220,121104,38
85239,1,40,169031,12220,12220,121604,39
85241,1,30,129600,12230,12230,122104,40
85241,2,10,39431,12220,12240,3102,2
85241,3,46,201114,12210,12250,7648,2
85241,4,39,158368,12200,12280,21436,6
85241,5,3,6712,12190,12290,4506,3
85241,5,4,7712,12190,12290,4506,3
85243,1,31,149600,12230,12230,122104,40
85243,3,45,181114,12210,12250,7648,2
85243,3,46,181929,12210,12250,7648,2
85245,2,11,43631,12220,12240,3102,2
85245,3,45,177729,12210,12250,7648,2
85246,3,46,182255,12210,12250,7648,2
85248,1,32,150400,12230,12230,122104,40
85249,3,47,183255,12210,12250,7648,2
85250,2,12,45261,12220,12240,3102,2
85252,4,40,158803,12200,12280,21436,6
85254,1,30,129600,12240,12240,125206,42
85254,2,2,20800,12230,12250,7648,2
85254,3,12,45261,12220,12280,21436,6
85254,4,47,183255,12210,12290,4506,3
85254,5,40,158803,12200,12330,1341,3
85254,2,3,21800,12230,12250,7648,2
85254,4,46,182255,12210,12290,4506,3
85256,3,12,45261,12220,12280,22258,7
85256,1,31,133900,12240,12240,125206,42
85256,4,45,177955,12210,12290,4506,3
85258,1,32,134400,12240,12240,125206,42
85259,3,11,42361,12220,12280,22258,7
85300,2,4,22800,12230,12250,7648,2
85300,3,12,57117,12220,12280,22258,7
85301,1,33,137650,12240,12240,125206,42
85302,4,46,178379,12210,12290,4506,3
85302,1,34,138150,12240,12240,125206,42
85302,4,45,177879,12210,12290,4506,3
85304,1,35,142350,12240,12240,125206,42
85304,3,11,52917,12220,12280,22258,7
85305,4,45,177879,12210,12290,3685,2
85305,1,36,146550,12240,12240,125206,42
85305,3,10,48717,12220,12280,22258,7
85306,1,31,133800,12250,12250,132854,44
85306,2,5,12750,12240,12280,22258,7
85306,3,4,22800,12230,12290,3685,2
85306,4,10,48717,12220,12330,1341,3
85306,5,45,177879,12210,12350,1665,2
85307,2,6,14550,12240,12280,22258,7
85307,5,44,176079,12210,12350,1665,2
85308,1,32,134500,12250,12250,132854,44
85308,1,33,135239,12250,12250,132854,44
85309,2,7,15550,12240,12280,22258,7
85309,3,3,21800,12230,12290,3685,2
85310,1,34,149995,12250,12250,132854,44
85310,4,9,33961,12220,12330,1341,3
85310,1,34,149995,12250,12250,132354,43
85311,1,34,149995,12250,12250,131872,42
85311,5,43,175499,12210,12350,1665,2
85312,2,8,16550,12240,12280,22258,7
85317,4,9,33961,12220,12330,11341,4
85318,1,35,150545,12250,12250,131872,42
85318,5,42,174949,12210,12350,1665,2
85321,1,36,154745,12250,12250,131872,42
85321,2,7,12350,12240,12280,22258,7
85321,1,27,136772,12260,12260,131872,42
85321,2,9,17973,12250,12280,22258,7
85321,3,7,12350,12240,12290,3685,2
85321,4,3,21800,12230,12330,11341,4
85321,5,9,33961,12220,12350,1665,2
85323,1,28,138772,12260,12260,131872,42
85323,1,28,138772,12260,12260,131380,41
85324,2,10,18973,12250,12280,22258,7
85326,5,8,27161,12220,12350,1665,2
85328,1,26,132572,12270,12270,131380,41
85328,2,2,6200,12260,12280,22258,7
85328,3,10,18973,12250,12290,3685,2
85328,4,7,12350,12240,12330,11341,4
85328,5,3,21800,12230,12350,1665,2
85330,1,26,132572,12270,12270,132002,42
85331,4,6,9100,12240,12330,11341,4
85333,3,11,31172,12250,12290,3685,2
85334,3,12,31672,12250,12290,3685,2
85334,3,11,30972,12250,12290,3685,2
85335,2,3,6780,12260,12280,22258,7
85337,3,12,31972,12250,12290,3685,2
85337,1,29,139352,12260,12260,133002,43
85337,2,12,31972,12250,12280,22258,7
85337,3,6,9100,12240,12290,3685,2
85337,4,3,21800,12230,12330,11341,4
85337,5,8,27161,12220,12350,1665,2
85340,2,11,27772,12250,12280,22258,7
85342,1,26,132572,12270,12270,133002,43
85342,2,3,6780,12260,12280,22258,7
85342,3,11,27772,12250,12290,3685,2
85342,4,6,9100,12240,12330,11341,4
85342,5,3,21800,12230,12350,1665,2
85345,1,27,142572,12270,12270,133002,43
85345,1,23,133087,12280,12280,155260,50
85345,2,5,16285,12270,12290,3685,2
85345,3,3,6780,12260,12330,11341,4
85345,4,11,27772,12250,12350,1665,2
85345,5,6,9100,12240,12400,30453,9
85351,2,6,23345,12270,12290,3685,2
85352,1,24,133787,12280,12280,155260,50
85354,4,10,26772,12250,12350,1665,2
85354,1,24,133787,12280,12280,147799,49
85355,1,25,138787,12280,12280,147799,49
85358,5,7,9693,12240,12400,30453,9
85359,1,26,140557,12280,12280,147799,49
85359,5,6,7893,12240,12400,30453,9
85402,1,27,150557,12280,12280,147799,49
85402,1,28,151184,12280,12280,147799,49
85403,1,29,155674,12280,12280,147799,49
85405,1,30,159974,12280,12280,147799,49
85405,5,5,3593,12240,12400,30453,9
85406,1,31,160403,12280,12280,147799,49
85408,5,5,3593,12240,12400,30880,10
85409,1,30,153603,12280,12280,147799,49
85410,1,31,157653,12280,12280,147799,49
85411,1,31,157653,12280,12280,153029,50
85414,5,6,8593,12240,12400,30880,10
85414,4,11,27272,12250,12350,1665,2
85415,1,31,157653,12280,12280,158633,51
85416,1,32,177653,12280,12280,158633,51
85418,1,32,177653,12280,12280,155971,50
85418,2,6,23345,12270,12290,6347,3
85420,4,11,27272,12250,12350,4015,3
85423,1,33,178653,12280,12280,155971,50
85423,1,21,128195,12290,12290,130818,52
85423,2,12,50458,12280,12330,11341,4
85423,3,6,23345,12270,12350,4015,3
85423,4,3,6780,12260,12400,30880,10
85423,5,11,27272,12250,12430,37752,1
85424,1,32,137981,12280,12280,124471,49
85424,2,6,23345,12270,12290,6347,3
85424,3,3,6780,12260,12330,11341,4
85424,4,11,27272,12250,12350,4015,3
85424,5,6,8593,12240,12400,30880,10
85429,1,33,138388,12280,12280,124471,49
85429,1,34,145443,12280,12280,124471,49
85429,2,5,16285,12270,12290,6347,3
85430,5,6,8593,12240,12400,59430,11
85431,1,34,145443,12280,12280,127924,50
85432,4,12,29772,12250,12350,4015,3
85432,1,35,145943,12280,12280,127924,50
85432,5,5,8093,12240,12400,59430,11
85433,1,36,158085,12280,12280,127924,50
85435,1,37,160085,12280,12280,127924,50
85436,1,38,162085,12280,12280,127924,50
85439,1,39,163085,12280,12280,127924,50
85440,3,2,2580,12260,12330,11341,4
85442,5,5,8093,12240,12400,59840,12
85442,1,40,163555,12280,12280,127924,50
85444,1,40,163555,12280,12280,129924,51
85444,1,41,165116,12280,12280,129924,51
85450,1,42,165605,12280,12280,129924,51
85451,3,1,2000,12260,12330,11341,4
85452,3,2,6000,12260,12330,11341,4
85453,1,42,165605,12280,12280,128624,50
85455,1,43,166605,12280,12280,128624,50
85459,1,44,169491,12280,12280,128624,50
85501,1,45,170560,12280,12280,128624,50
85502,1,46,171602,12280,12280,128624,50
85502,5,5,8093,12240,12400,60340,13
85505,1,47,172182,12280,12280,128624,50
85506,1,48,182182,12280,12280,128624,50
85507,1,49,185427,12280,12280,128624,50
85508,1,49,185427,12280,12280,132441,51
85509,1,50,189384,12280,12280,132441,51
85510,1,51,192904,12280,12280,132441,51
85515,1,51,192904,12280,12280,152441,52
85525,1,52,194526,12280,12280,152441,52
85529,1,52,194526,12280,12280,155494,53
85530,2,6,20344,12270,12290,6347,3
85532,1,53,194972,12280,12280,155494,53
85536,1,54,204972,12280,12280,155494,53
85542,4,13,44772,12250,12350,4015,3
85543,1,55,209028,12280,12280,155494,53
85546,1,56,209528,12280,12280,155494,53
85547,1,57,211528,12280,12280,155494,53
85548,1,57,211528,12280,12280,156224,54
85552,1,58,219028,12280,12280,156224,54
85608,1,59,227228,12280,12280,156224,54
85609,1,60,228851,12280,12280,156224,54
85610,1,61,231851,12280,12280,156224,54
85611,1,62,234051,12280,12280,156224,54
85617,1,63,234624,12280,12280,156224,54
85619,1,63,234624,12280,12280,161942,55
85622,1,63,234624,12280,12280,164001,56
85627,1,64,238624,12280,12280,164001,56
85633,1,65,246624,12280,12280,164001,56
85634,2,6,20344,12270,12290,6758,4
85641,1,66,248624,12280,12280,164001,56
85646,5,5,8093,12240,12400,60840,14
85648,1,67,250344,12280,12280,164001,56
85648,1,68,251966,12280,12280,164001,56
85652,1,68,251966,12280,12280,201822,57
85654,5,5,8093,12240,12400,63751,15
85656,1,69,252966,12280,12280,201822,57
85657,1,70,257022,12280,12280,201822,57
85657,1,71,258022,12280,12280,201822,57
85659,1,72,258822,12280,12280,201822,57
85703,5,5,8093,12240,12400,64751,16
85705,1,72,258822,12280,12280,203822,58
85706,1,72,258822,12280,12280,203889,59
85706,1,72,258822,12280,12280,204389,60
85706,1,73,271072,12280,12280,204389,60
85709,1,73,271072,12280,12280,205629,61
85710,1,73,271072,12280,12280,210559,62
85711,5,6,13093,12240,12400,64751,16
85719,1,73,271072,12280,12280,210825,63
85723,1,74,275128,12280,12280,210825,63
85724,1,74,275128,12280,12280,217278,64
85724,1,75,305128,12280,12280,217278,64
85725,1,76,306128,12280,12280,217278,64
85726,1,76,306128,12280,12280,217940,65
85727,1,77,310128,12280,12280,217940,65
85729,1,78,310538,12280,12280,217940,65
85741,1,79,315538,12280,12280,217940,65
85743,1,80,331764,12280,12280,217940,65
85747,1,81,332264,12280,12280,217940,65
85747,1,82,332764,12280,12280,217940,65
85750,1,83,333764,12280,12280,217940,65
85751,1,84,340968,12280,12280,217940,65
85752,1,85,346671,12280,12280,217940,65
85757,1,86,347671,12280,12280,217940,65
85758,1,86,347671,12280,12280,227940,66
85759,1,87,351727,12280,12280,227940,66
85800,1,88,353727,12280,12280,227940,66
85800,1,89,356527,12280,12280,227940,66
85801,1,90,360527,12280,12280,227940,66
85804,1,90,360527,12280,12280,228747,67
85805,1,91,360977,12280,12280,228747,67
85807,1,91,360977,12280,12280,229529,68
85812,1,92,361407,12280,12280,229529,68
85818,1,93,371407,12280,12280,229529,68
85820,1,94,372407,12280,12280,229529,68
85820,1,95,373219,12280,12280,229529,68
85821,1,96,373719,12280,12280,229529,68
85827,5,7,13662,12240,12400,64751,16
85828,1,97,374126,12280,12280,229529,68
85829,1,97,374126,12280,12280,232347,69
85832,1,97,374126,12280,12280,232530,70
85832,1,98,374536,12280,12280,232530,70
85833,1,99,375536,12280,12280,232530,70
85834,1,100,380087,12280,12280,232530,70
85838,1,101,383087,12280,12280,232530,70
85839,1,102,383587,12280,12280,232530,70
85840,1,103,384081,12280,12280,232530,70
85850,1,104,384490,12280,12280,232530,70
85851,1,105,384899,12280,12280,232530,70
85852,1,106,396638,12280,12280,232530,70
85857,1,106,396638,12280,12280,234030,71
85900,1,106,396638,12280,12280,240101,72
85901,1,107,398260,12280,12280,240101,72
85903,1,108,403260,12280,12280,240101,72
85903,1,108,403260,12280,12280,243603,73
85904,1,109,403772,12280,12280,243603,73
85905,1,110,404186,12280,12280,243603,73
85909,1,111,404686,12280,12280,243603,73
85910,1,112,408061,12280,12280,243603,73
85910,1,113,429967,12280,12280,243603,73
85911,3,2,6000,12260,12330,11831,5
85912,1,113,429967,12280,12280,244003,74
85912,1,113,429967,12280,12280,250456,75
85913,1,114,430547,12280,12280,250456,75
85916,1,115,431047,12280,12280,250456,75
85917,1,116,441047,12280,12280,250456,75
85923,1,117,442747,12280,12280,250456,75
85924,1,118,443558,12280,12280,250456,75
85925,1,118,443558,12280,12280,265353,76
85926,1,119,453558,12280,12280,265353,76
85927,1,120,459527,12280,12280,265353,76
85929,1,120,459527,12280,12280,267053,77
85930,1,121,475753,12280,12280,267053,77
85931,1,122,483785,12280,12280,267053,77
85931,1,123,486225,12280,12280,267053,77
85931,1,123,486225,12280,12280,271053,78
85932,1,124,502451,12280,12280,271053,78
85933,1,125,502951,12280,12280,271053,78
85933,1,126,526951,12280,12280,271053,78
85935,1,127,536951,12280,12280,271053,78
85936,1,128,541951,12280,12280,271053,78
85936,1,129,542371,12280,12280,271053,78
85941,1,130,544801,12280,12280,271053,78
85941,1,131,552871,12280,12280,271053,78
85944,1,132,566630,12280,12280,271053,78
85944,1,133,567040,12280,12280,271053,78
85945,1,134,572040,12280,12280,271053,78
85948,1,135,573040,12280,12280,271053,78
85949,1,136,585154,12280,12280,271053,78
85949,1,138,598754,12280,12280,271053,78
85953,1,139,603621,12280,12280,271053,78
85953,1,140,604621,12280,12280,271053,78
85953,1,141,608621,12280,12280,271053,78
85953,1,142,609101,12280,12280,271053,78
85955,1,143,669851,12280,12280,271053,78
85957,1,143,669851,12280,12280,273053,79
85959,1,144,673907,12280,12280,273053,79
90000,1,145,674407,12280,12280,273053,79
