time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85250,1,8,11031,24610,24610,11767,4
85250,2,1,409,23930,24620,101895,3
85250,3,1,6300,23540,24630,49120,23
85250,4,3,1382,23530,25270,100000,1
85250,5,2,10123,23460,25360,410,1
85258,1,8,11031,24590,24590,16267,3
85258,2,1,409,23930,24610,5500,2
85258,3,1,6300,23540,24620,101895,3
85258,4,3,1382,23530,24630,49120,23
85258,5,2,10123,23460,25270,100000,1
85341,2,1,409,23930,24600,10448,1
85341,3,1,6300,23540,24610,5500,2
85341,4,3,1382,23530,24620,101895,3
85341,5,2,10123,23460,24630,49120,23
85350,1,7,10531,24590,24590,16267,3
85353,5,2,10123,23460,24630,72620,24
85412,1,7,10531,24590,24590,16668,4
85423,5,2,10123,23460,24630,69620,23
85502,1,7,10531,24000,24000,18969,3
85502,2,1,409,23930,24580,401,1
85502,3,1,6300,23540,24590,10000,1
85502,4,3,1382,23530,24600,10448,1
85502,5,2,10123,23460,24610,5500,2
85711,5,1,250,23500,24610,5500,2
85731,2,1,409,23930,24580,9401,2
85734,2,1,409,23930,24500,500,1
85734,3,1,6300,23540,24580,9401,2
85734,4,3,1382,23530,24590,10000,1
85734,5,1,250,23500,24600,10448,1
85821,5,2,1750,23500,24600,10448,1
85906,4,3,1382,23530,24590,10500,2
85910,3,1,6300,23540,24570,555,1
85910,4,3,1382,23530,24580,9401,2
85910,5,2,1750,23500,24590,10500,2
85912,3,1,220,23550,24570,555,1
85912,4,1,6300,23540,24580,9401,2
85912,5,3,1382,23530,24590,10500,2
85913,1,8,10931,24000,24000,18969,3
85923,2,2,1409,23930,24500,500,1
85926,2,2,1409,23930,24500,21317,2
85956,1,8,10931,24000,24000,23203,4
85957,1,8,30531,24100,24100,23203,4
85957,2,1,400,24000,24500,21317,2
85957,3,2,1409,23930,24570,555,1
85957,4,1,220,23550,24580,9401,2
85957,5,1,6300,23540,24590,10500,2
85959,1,21,53115,23460,23460,51267,2
85959,2,1,1000,23400,23830,4234,1
85959,3,1,6400,23350,23990,5000,1
85959,4,1,220,23200,24000,12702,1
85959,5,1,250,23010,24500,21317,2
85959,3,1,6400,23350,23970,10000,1
85959,4,1,220,23200,23990,5000,1
85959,5,1,250,23010,24000,12702,1
90021,1,1,1848,23460,23830,4234,1
90021,2,1,1000,23400,23970,10000,1
90021,3,1,6400,23350,23990,5000,1
90021,4,1,220,23200,24000,12702,1
90021,5,1,250,23010,24500,21317,2
90024,1,1,1000,23400,23830,4234,1
90024,2,1,6400,23350,23970,10000,1
90024,3,1,220,23200,23990,5000,1
90024,4,1,250,23010,24000,12702,1
90024,5,2,550,23000,24500,21317,2
90025,4,1,250,23010,24500,21317,2
90025,5,2,550,23000,24570,555,1
90027,1,1,1000,23400,23830,3134,1
90032,4,1,250,23010,24200,12000,1
90032,5,2,550,23000,24500,21317,2
90032,1,1,1000,23400,23820,10000,1
90032,2,1,6400,23350,23830,3134,1
90034,5,3,770,23000,24500,21317,2
90039,1,2,1304,23400,23820,10000,1
90041,1,1,8493,23460,23820,10000,1
90041,2,2,1304,23400,23830,3134,1
90041,3,1,6400,23350,23990,5000,1
90041,4,1,220,23200,24200,12000,1
90041,5,1,250,23010,24500,21317,2
90044,1,1,8493,23460,23820,10895,2
90049,1,1,8493,23460,23820,9641,2
90050,2,3,2304,23400,23830,3134,1
90051,1,1,21238,23470,23820,9641,2
90051,2,1,8493,23460,23830,3134,1
90051,3,3,2304,23400,23990,5000,1
90051,4,1,6400,23350,24200,12000,1
90051,5,1,220,23200,24500,21317,2
90103,1,1,20738,23470,23820,9641,2
90105,1,1,19843,23470,23820,8746,1
90106,1,1,220,23480,23820,8746,1
90106,2,1,19843,23470,23830,3134,1
90106,3,1,8493,23460,23990,5000,1
90106,4,3,2304,23400,24200,12000,1
90106,5,1,6400,23350,24500,21317,2
90115,2,2,20343,23470,23830,3134,1
90117,1,1,1000,23550,23820,8746,1
90117,2,1,220,23480,23830,3134,1
90117,3,2,20343,23470,23990,5000,1
90117,4,1,8493,23460,24200,12000,1
90117,5,2,1304,23400,24500,21317,2
90117,2,2,520,23480,23830,3134,1
90117,5,1,1000,23400,24500,21317,2
90118,1,1,650,23550,23820,8746,1
90124,1,1,220,23560,23820,8746,1
90124,2,1,650,23550,23830,3134,1
90124,3,2,520,23480,23990,5000,1
90124,4,2,20343,23470,24200,12000,1
90124,5,1,8493,23460,24500,21317,2
90134,1,1,220,23560,23810,2117,1
90134,2,1,650,23550,23820,8746,1
90134,3,2,520,23480,23830,3134,1
90134,4,2,20343,23470,23990,5000,1
90134,5,1,8493,23460,24200,12000,1
90134,1,2,520,23560,23810,2117,1
90134,3,1,220,23480,23830,3134,1
90140,1,1,5000,23570,23810,2117,1
90140,2,2,520,23560,23820,8746,1
90140,3,1,650,23550,23830,3134,1
90140,4,1,220,23480,23990,5000,1
90140,5,2,20343,23470,24200,12000,1
90145,4,2,720,23480,23990,5000,1
90145,5,1,19843,23470,24200,12000,1
90148,3,2,1650,23550,23830,3134,1
90149,1,2,5300,23570,23810,2117,1
90149,2,1,220,23560,23820,8746,1
90153,1,3,6300,23570,23810,2117,1
90155,1,4,8413,23570,23810,2117,1
90157,1,1,300,23580,23810,2117,1
90157,2,3,8113,23570,23820,8746,1
90157,3,1,220,23560,23830,3134,1
90157,4,2,1650,23550,23990,5000,1
90157,5,2,720,23480,24200,12000,1
90201,5,2,720,23480,24170,555,1
90202,1,1,300,23580,23810,1256,1
90204,5,1,1308,23500,24170,555,1
90205,1,2,520,23580,23810,1256,1
90207,1,1,220,23580,23810,1256,1
90211,1,2,720,23580,23810,1256,1
90212,2,3,8113,23570,23830,3134,1
90212,3,1,220,23560,23980,3746,1
90215,2,2,7113,23570,23830,3134,1
90216,1,3,21845,23580,23810,1256,1
90220,2,1,5000,23570,23830,3134,1
90221,1,4,22067,23580,23810,1256,1
90226,1,4,22067,23580,23810,756,1
90228,1,1,10000,23590,23810,756,1
90228,2,4,22067,23580,23830,3134,1
90228,3,1,5000,23570,23980,3746,1
90228,4,1,220,23560,23990,5000,1
90228,5,2,1650,23550,24170,555,1
90233,1,1,15654,23830,23980,3746,1
90233,2,1,10000,23590,23990,5000,1
90233,3,4,22067,23580,24170,555,1
90233,4,1,5000,23570,24200,12000,1
90233,5,1,220,23560,24400,15275,1
90238,2,1,220,23600,23990,5000,1
90238,3,1,10000,23590,24170,555,1
90238,4,4,22067,23580,24200,12000,1
90238,5,1,5000,23570,24400,15275,1
90240,1,1,15654,23830,23980,1326,1
90242,1,2,17744,23830,23980,1326,1
90243,1,2,17744,23830,23980,1580,2
90248,4,3,942,23580,24200,12000,1
90250,1,1,220,23840,23980,1580,2
90250,2,2,17744,23830,23990,5000,1
90250,3,1,220,23600,24170,555,1
90250,4,1,10000,23590,24200,12000,1
90250,5,3,942,23580,24400,15275,1
90250,3,2,4220,23600,24170,555,1
90255,2,1,2090,23830,23990,5000,1
90259,4,1,10000,23590,24190,5000,1
90259,5,3,942,23580,24200,12000,1
90301,1,1,220,23840,23980,1180,2
90303,1,1,220,23840,24400,9010,1
90303,2,1,2090,23830,24500,21567,3
90303,3,2,4220,23600,24580,9000,1
90303,4,1,10000,23590,24590,20948,3
90303,5,3,942,23580,24600,4000,1
90308,1,1,15550,23990,24400,9010,1
90308,2,1,220,23840,24500,21567,3
90308,3,1,2090,23830,24580,9000,1
90308,4,2,4220,23600,24590,20948,3
90308,5,1,10000,23590,24600,4000,1
90309,1,1,15550,23990,24400,4010,1
90312,1,1,15550,23990,24400,3025,1
90313,1,1,15550,23990,24400,3829,2
90317,1,1,13433,23990,24400,3829,2
90317,2,1,1500,23900,24500,21567,3
90317,3,1,220,23840,24580,9000,1
90317,4,1,2090,23830,24590,20948,3
90317,5,2,4220,23600,24600,4000,1
90318,1,1,13433,23990,24500,5064,2
90318,2,1,1500,23900,24580,9000,1
90318,3,1,220,23840,24590,20948,3
90318,4,1,2090,23830,24600,4000,1
90318,5,2,4220,23600,24610,5500,2
90320,1,1,13433,23990,24400,12702,1
90320,2,1,1500,23900,24500,5064,2
90320,3,1,220,23840,24580,9000,1
90320,4,1,2090,23830,24590,20948,3
90320,5,2,4220,23600,24600,4000,1
90320,1,1,13433,23990,24400,11702,1
90321,1,1,13433,23990,24400,12202,2
90323,1,1,1500,23900,24400,12202,2
90323,2,1,220,23840,24500,5064,2
90323,3,1,2090,23830,24580,9000,1
90323,4,2,4220,23600,24590,20948,3
90323,5,1,10000,23590,24600,4000,1
90323,5,1,10000,23590,24600,4250,2
90330,1,1,1500,23900,23990,22900,1
90330,2,1,220,23840,24400,12202,2
90330,3,1,2090,23830,24500,5064,2
90330,4,2,4220,23600,24580,9000,1
90330,5,1,10000,23590,24590,20948,3
90331,3,1,2090,23830,24490,16528,1
90331,4,2,4220,23600,24500,5064,2
90331,5,1,10000,23590,24580,9000,1
90331,3,1,2090,23830,24490,17028,2
90334,1,1,1500,23900,23990,22680,1
90337,2,1,220,23840,24400,12452,3
90339,2,1,220,23840,24400,18871,4
90339,1,2,1797,23900,23990,22680,1
90341,2,1,220,23840,24400,19871,5
90343,1,2,1797,23900,23990,9253,1
90345,4,2,4220,23600,24500,5564,3
90345,1,2,1797,23900,23990,8253,1
90347,1,1,220,23910,23990,8253,1
90347,2,2,1797,23900,24400,19871,5
90347,3,1,220,23840,24490,17028,2
90347,4,1,2090,23830,24500,5564,3
90347,5,2,4220,23600,24580,9000,1
90347,1,1,220,23910,24590,80664,1
90347,2,2,1797,23900,24600,6050,3
90347,3,1,220,23840,24610,5500,2
90347,4,1,2090,23830,24620,3161,3
90347,5,2,4220,23600,24630,89387,32
90347,5,2,4220,23600,24630,89887,33
90348,1,1,5897,23990,24590,80664,1
90348,2,1,220,23910,24600,6050,3
90348,3,2,1797,23900,24610,5500,2
90348,4,1,220,23840,24620,3161,3
90348,5,1,2090,23830,24630,89887,33
90349,1,2,6397,23990,24590,80664,1
90349,1,2,6397,23990,24390,5000,1
90349,2,1,220,23910,24590,80664,1
90349,3,2,1797,23900,24600,6050,3
90349,4,1,220,23840,24610,5500,2
90349,5,1,2090,23830,24620,3161,3
90353,2,2,820,23910,24590,80664,1
90356,1,2,6397,23990,24590,80664,1
90356,2,2,820,23910,24600,6050,3
90356,3,2,1797,23900,24610,5500,2
90356,4,1,220,23840,24620,3161,3
90356,5,1,2090,23830,24630,89887,33
90402,1,2,6397,23990,24590,82568,2
90404,1,2,6397,23990,24580,2000,1
90404,2,2,820,23910,24590,82568,2
90404,3,2,1797,23900,24600,6050,3
90404,4,1,220,23840,24610,5500,2
90404,5,1,2090,23830,24620,3161,3
90406,1,2,6397,23990,24580,7000,2
90407,2,2,820,23910,24590,83078,3
90407,1,2,6397,23990,24580,16000,3
90407,1,2,6397,23990,24570,30000,1
90407,2,2,820,23910,24580,16000,3
90407,3,2,1797,23900,24590,83078,3
90407,4,1,220,23840,24600,6050,3
90407,5,1,2090,23830,24610,5500,2
90408,3,2,1797,23900,24590,89078,4
90409,1,2,6397,23990,24570,28000,1
90410,1,1,7377,23010,24570,28000,1
90410,2,2,550,23000,24580,16000,3
90410,3,1,11500,22730,24590,89078,4
90410,4,1,500,22710,24600,6050,3
90410,5,1,2000,22560,24610,5500,2
90412,1,1,5000,23970,24570,28000,1
90412,2,1,7377,23010,24580,16000,3
90412,3,2,550,23000,24590,89078,4
90412,4,1,11500,22730,24600,6050,3
90412,5,1,500,22710,24610,5500,2
90414,1,1,5000,23970,24560,829,1
90414,2,1,7377,23010,24570,28000,1
90414,3,2,550,23000,24580,16000,3
90414,4,1,11500,22730,24590,89078,4
90414,5,1,500,22710,24600,6050,3
90418,3,2,550,23000,24580,16500,4
90419,1,2,5500,23970,24560,829,1
90420,1,2,5500,23970,24560,5829,2
90422,1,2,5500,23970,24560,7277,3
90424,3,2,550,23000,24580,46500,5
90426,5,1,500,22710,24600,6450,4
90426,1,2,5500,23970,24560,5829,2
90426,1,2,5500,23970,24560,10029,3
90427,1,1,1800,24000,24560,10029,3
90427,2,2,5500,23970,24570,28000,1
90427,3,1,7377,23010,24580,46500,5
90427,4,2,550,23000,24590,89078,4
90427,5,1,11500,22730,24600,6450,4
90427,1,1,1800,24000,24560,12029,4
90429,3,2,8077,23010,24580,46500,5
90429,1,1,1800,24000,24550,5000,1
90429,2,2,5500,23970,24560,12029,4
90429,3,2,8077,23010,24570,28000,1
90429,4,2,550,23000,24580,46500,5
90429,5,1,11500,22730,24590,89078,4
90430,3,1,30000,23020,24570,28000,1
90430,4,2,8077,23010,24580,46500,5
90430,5,2,550,23000,24590,89078,4
90432,1,1,1800,24000,24550,6448,2
90435,1,1,1800,24000,24400,510,1
90435,2,2,5500,23970,24550,6448,2
90435,3,1,30000,23020,24560,12029,4
90435,4,2,8077,23010,24570,28000,1
90435,5,2,550,23000,24580,46500,5
90436,2,2,5500,23970,24540,9000,1
90436,3,1,30000,23020,24550,6448,2
90436,4,2,8077,23010,24560,12029,4
90436,5,2,550,23000,24570,28000,1
90437,3,1,30000,23020,24550,5000,1
90441,3,1,10000,23030,24550,10000,2
90441,4,1,30000,23020,24560,12029,4
90441,5,2,8077,23010,24570,28000,1
90445,3,2,12000,23030,24550,10000,2
90445,5,1,7377,23010,24570,28000,1
90446,5,2,9377,23010,24570,28000,1
90446,2,3,6112,23970,24540,9000,1
90446,1,1,1800,24000,24400,1510,2
90449,3,1,3242,23130,24550,10000,2
90449,4,2,12000,23030,24560,12029,4
90449,5,1,30000,23020,24570,28000,1
90450,5,2,31000,23020,24570,28000,1
90450,4,3,13000,23030,24560,12029,4
90451,1,1,1800,24000,24390,829,1
90451,2,3,6112,23970,24400,1510,2
90451,3,1,3242,23130,24540,9000,1
90451,4,3,13000,23030,24550,10000,2
90451,5,2,31000,23020,24560,11200,3
90453,4,1,688,23100,24550,10000,2
90453,5,3,13000,23030,24560,11200,3
90454,3,1,12740,23460,24540,9000,1
90454,4,1,3242,23130,24550,10000,2
90454,5,1,688,23100,24560,11200,3
90458,4,1,688,23100,24550,10000,2
90458,5,4,23000,23030,24560,11200,3
90459,1,1,1800,24000,24380,1267,1
90459,2,3,6112,23970,24390,829,1
90459,3,1,12740,23460,24400,1510,2
90459,4,1,688,23100,24540,9000,1
90459,5,4,23000,23030,24550,10000,2
90500,4,1,688,23100,24500,1648,1
90500,5,4,23000,23030,24540,9000,1
90502,1,2,2010,24000,24380,1267,1
90502,2,3,6112,23970,24390,2369,2
90503,2,2,1112,23970,24390,2369,2
90504,1,3,4010,24000,24380,1267,1
90507,1,3,4010,24000,24400,1146,2
90507,2,2,1112,23970,24500,1648,1
90507,3,1,12740,23460,24540,9000,1
90507,4,1,688,23100,24550,10000,2
90507,5,4,23000,23030,24560,11200,3
90509,2,1,612,23970,24500,1648,1
90511,1,2,2106,24000,24400,1146,2
90514,2,2,3912,23970,24500,1648,1
90515,1,2,2106,24000,24400,3566,3
90519,1,1,106,24000,24400,3566,3
90521,5,1,30000,23040,24560,11200,3
90522,2,2,3912,23970,24470,8489,1
90522,3,1,12740,23460,24500,1648,1
90522,4,1,688,23100,24540,9000,1
90522,5,1,30000,23040,24550,10000,2
90523,1,1,106,24000,24400,4816,4
90527,1,1,106,24000,24390,21170,1
90527,2,2,3912,23970,24400,4816,4
90527,3,1,12740,23460,24470,8489,1
90527,4,1,688,23100,24500,1648,1
90527,5,1,30000,23040,24540,9000,1
90528,5,2,36000,23040,24540,9000,1
90529,1,2,3595,23970,24390,21170,1
90529,2,1,12740,23460,24400,4816,4
90529,3,1,688,23100,24470,8489,1
90529,4,2,36000,23040,24500,1648,1
90529,5,4,23000,23030,24540,9000,1
90532,1,2,3595,23970,24380,317,1
90532,2,1,12740,23460,24390,21170,1
90532,3,1,688,23100,24400,4816,4
90532,4,2,36000,23040,24470,8489,1
90532,5,4,23000,23030,24500,1648,1
90533,4,1,5000,23050,24470,8489,1
90533,5,2,36000,23040,24500,1648,1
90536,3,1,688,23100,24400,2396,3
90536,3,1,55097,23200,24400,2396,3
90536,4,1,688,23100,24470,8489,1
90536,5,1,5000,23050,24500,1648,1
90538,1,2,3595,23970,24380,5317,2
90540,1,1,1595,23970,24380,5317,2
90543,4,1,600,23100,24470,8489,1
90544,2,2,13240,23460,24390,21170,1
90545,1,2,3687,23970,24380,5317,2
90546,4,2,820,23100,24470,8489,1
90549,3,2,57244,23200,24400,2396,3
90549,1,2,3687,23970,24300,2420,1
90549,2,2,13240,23460,24380,5317,2
90549,3,2,57244,23200,24390,21170,1
90549,4,2,820,23100,24400,2396,3
90549,5,1,5000,23050,24470,8489,1
90550,2,2,13240,23460,24380,6317,3
90551,3,1,500,23210,24390,21170,1
90551,4,2,57244,23200,24400,2396,3
90551,5,2,820,23100,24470,8489,1
90552,1,2,3687,23970,24300,2170,1
90556,2,1,230,23470,24380,6317,3
90556,3,2,13240,23460,24390,21170,1
90556,4,1,500,23210,24400,2396,3
90556,5,2,57244,23200,24470,8489,1
90558,2,1,230,23470,24350,500,1
90558,3,2,13240,23460,24380,6317,3
90558,4,1,500,23210,24390,21170,1
90558,5,2,57244,23200,24400,2396,3
90559,1,2,3687,23970,24300,92,1
90605,4,2,12500,23210,24390,21170,1
90607,2,2,450,23470,24350,500,1
90608,1,3,4933,23970,24300,92,1
90610,1,1,5000,24000,24300,92,1
90610,2,3,4933,23970,24350,500,1
90610,3,2,450,23470,24380,6317,3
90610,4,2,13240,23460,24390,21170,1
90610,5,2,12500,23210,24400,2396,3
90618,5,2,12500,23210,24400,1396,2
90618,3,1,220,23480,24380,6317,3
90618,4,1,230,23470,24390,21170,1
90618,5,2,13240,23460,24400,1396,2
90620,1,1,5000,24000,24300,1092,2
90624,1,1,3000,24000,24300,1092,2
90637,1,1,3000,24000,24300,5482,3
90638,1,2,3700,24000,24300,5482,3
90640,1,2,3700,24000,24290,2219,1
90640,2,3,4933,23970,24300,5482,3
90640,3,1,220,23480,24350,500,1
90640,4,1,230,23470,24380,6317,3
90640,5,2,13240,23460,24390,21170,1
90640,1,3,3920,24000,24290,2219,1
90648,1,4,8920,24000,24290,2219,1
90650,3,1,220,23490,24350,500,1
90650,4,1,220,23480,24380,6317,3
90650,5,1,230,23470,24390,21170,1
90651,1,4,8920,24000,24290,1919,1
90654,1,4,8920,24000,24280,210,1
90654,2,3,4933,23970,24290,1919,1
90654,3,1,220,23490,24300,5482,3
90654,4,1,220,23480,24350,500,1
90654,5,1,230,23470,24380,6317,3
90655,1,4,8828,24000,24280,210,1
90655,3,1,220,23490,24300,5390,2
90657,1,1,275,24010,24280,210,1
90657,2,4,8828,24000,24290,1919,1
90657,3,3,4933,23970,24300,5390,2
90657,4,1,220,23490,24350,500,1
90657,5,1,220,23480,24380,6317,3
90705,2,4,8828,24000,24290,6919,2
90706,1,2,1521,24010,24280,210,1
90706,3,2,3687,23970,24300,5390,2
90710,1,2,1521,24010,24200,500,1
90710,2,4,8828,24000,24280,210,1
90710,3,2,3687,23970,24290,6919,2
90710,4,1,220,23490,24300,5390,2
90710,5,1,220,23480,24350,500,1
90714,2,4,8828,24000,24270,317,1
90714,3,2,3687,23970,24280,210,1
90714,4,1,220,23490,24290,6919,2
90714,5,1,220,23480,24300,5390,2
90718,1,1,2544,24290,24300,5390,2
90718,2,2,1521,24010,24350,500,1
90718,3,4,8828,24000,24380,6317,3
90718,4,2,3687,23970,24390,21170,1
90718,5,1,220,23490,24400,1396,2
90732,1,1,544,24290,24300,5390,2
90733,1,2,1521,24010,24290,3846,1
90733,2,4,8828,24000,24300,1000,1
90733,3,2,3687,23970,24350,500,1
90733,4,1,220,23490,24380,6317,3
90733,5,1,220,23480,24390,21170,1
90734,1,1,154,24300,24350,500,1
90734,2,2,1521,24010,24380,6317,3
90734,3,3,3828,24000,24390,21170,1
90734,4,2,3687,23970,24400,1396,2
90734,5,1,220,23490,24470,8489,1
90735,3,4,4048,24000,24390,21170,1
90735,1,2,1375,24010,24350,500,1
90735,2,4,4048,24000,24380,6317,3
90735,3,2,3687,23970,24390,21170,1
90735,4,1,220,23490,24400,1396,2
90735,5,1,220,23480,24470,8489,1
90737,1,2,1375,24010,24300,830,1
90737,2,4,4048,24000,24350,500,1
90737,3,2,3687,23970,24380,6317,3
90737,4,1,220,23490,24390,21170,1
90737,5,1,220,23480,24400,1396,2
90747,1,1,12335,24350,24380,6317,3
90747,2,2,1375,24010,24390,21170,1
90747,3,4,4048,24000,24400,1396,2
90747,4,2,3687,23970,24470,8489,1
90747,5,1,220,23490,24500,4532,4
90748,1,1,11597,24350,24380,6317,3
90748,5,1,220,23490,24500,24839,5
90752,2,1,1595,24020,24390,21170,1
90752,3,2,1375,24010,24400,1396,2
90752,4,4,4048,24000,24470,8489,1
90752,5,1,2092,23970,24500,24839,5
90753,1,1,1595,24020,24380,6317,3
90753,2,2,1375,24010,24390,21170,1
90753,3,4,4048,24000,24400,1396,2
90753,4,1,2092,23970,24470,8489,1
90753,5,1,220,23490,24500,24839,5
90753,4,1,2092,23970,24450,950,1
90753,5,1,220,23490,24470,8489,1
90805,4,1,2092,23970,24470,8489,1
90805,5,1,220,23490,24500,24839,5
90805,1,1,1595,24020,24370,21170,1
90805,2,2,1375,24010,24380,6317,3
90812,1,1,1595,24020,24360,5000,1
90812,2,2,1375,24010,24370,21170,1
90812,3,4,4048,24000,24380,6317,3
90812,4,1,2092,23970,24400,1396,2
90812,5,1,220,23490,24470,8489,1
90813,1,1,1595,24020,24350,300,1
90813,2,2,1375,24010,24360,5000,1
90813,3,4,4048,24000,24370,21170,1
90813,4,1,2092,23970,24380,6317,3
90813,5,1,220,23490,24400,1396,2
90818,1,2,1807,24020,24350,300,1
90818,3,3,3828,24000,24370,21170,1
90819,1,1,2000,24030,24350,300,1
90819,2,2,1807,24020,24360,5000,1
90819,3,2,1375,24010,24370,21170,1
90819,4,3,3828,24000,24380,6317,3
90819,5,1,2092,23970,24400,1396,2
90821,2,3,2307,24020,24360,5000,1
90824,1,3,2307,24020,24350,300,1
90824,2,2,1375,24010,24360,5000,1
90824,3,3,3828,24000,24370,21170,1
90824,4,1,2092,23970,24380,6317,3
90824,5,1,220,23490,24400,1396,2
90826,2,3,1875,24010,24360,5000,1
90826,1,3,2307,24020,24350,2300,2
90835,1,4,3553,24020,24350,2300,2
90835,2,2,629,24010,24360,5000,1
90835,1,1,500,24040,24350,2300,2
90835,2,3,3053,24020,24360,5000,1
90835,3,2,629,24010,24370,21170,1
90835,4,3,3828,24000,24380,6317,3
90835,5,1,2092,23970,24400,1396,2
90835,1,1,500,24040,24340,300,1
90835,2,3,3053,24020,24350,2300,2
90835,3,2,629,24010,24360,5000,1
90835,4,3,3828,24000,24370,21170,1
90835,5,1,2092,23970,24380,6317,3
90843,2,3,3053,24020,24350,5290,3
90844,1,1,2100,24050,24340,300,1
90844,2,1,500,24040,24350,5290,3
90844,3,3,3053,24020,24360,5000,1
90844,4,2,629,24010,24370,21170,1
90844,5,3,3828,24000,24380,6317,3
90849,1,2,3346,24050,24340,300,1
90849,3,2,1807,24020,24360,5000,1
90850,2,1,500,24040,24350,4990,2
90858,3,3,6607,24020,24360,5000,1
90904,2,1,500,24040,24350,9990,3
90918,2,2,2500,24040,24350,9990,3
90931,2,1,2000,24040,24350,9990,3
90939,3,1,1700,24030,24360,5000,1
90939,4,3,6607,24020,24370,21170,1
90939,5,2,629,24010,24380,6317,3
90951,1,1,1595,24060,24340,300,1
90951,2,2,3346,24050,24350,9990,3
90951,3,1,2000,24040,24360,5000,1
90951,4,1,1700,24030,24370,21170,1
90951,5,2,5012,24020,24380,6317,3
90958,1,2,2841,24060,24340,300,1
90958,2,1,2100,24050,24350,9990,3
91028,1,2,2841,24060,24340,800,2
91030,1,2,2394,24060,24340,800,2
91047,1,2,2394,24060,24340,300,1
91055,1,2,2394,24060,24340,5300,2
91121,1,1,3400,24070,24340,5300,2
91121,2,2,2394,24060,24350,9990,3
91121,3,1,2100,24050,24360,5000,1
91121,4,1,2000,24040,24370,21170,1
91121,5,1,1700,24030,24380,6317,3
91133,1,1,250,24080,24340,5300,2
91133,2,1,3400,24070,24350,9990,3
91133,3,2,2394,24060,24360,5000,1
