time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84509,1,3,11834,160450,160450,2653425,673
84509,1,3,11834,160450,160450,2654017,674
84510,2,0,0,0,160900,59647,37
84510,1,3,11834,160450,160450,2656302,675
84510,1,3,11834,160450,160450,2658852,676
84510,1,3,11834,160450,160450,2662483,677
84510,1,3,11834,160450,160450,2702483,678
84510,1,3,11834,160450,160450,2702986,679
84510,1,3,11834,160450,160450,2703908,680
84510,1,3,11834,160450,160450,2705744,681
84511,1,3,11834,160450,160450,2706686,682
84511,1,3,11834,160450,160450,2707186,683
84511,1,3,11834,160450,160450,2707773,684
84511,1,3,11834,160450,160450,2707898,686
84511,1,3,11834,160450,160450,2708082,687
84511,1,3,11834,160450,160450,2708256,688
84511,1,3,11834,160450,160450,2709670,689
84511,1,3,11834,160450,160450,2710670,690
84511,1,3,11834,160450,160450,2711695,692
84511,1,3,11834,160450,160450,2711735,693
84511,1,3,11834,160450,160450,2713029,694
84511,1,3,11834,160450,160450,2713526,695
84512,1,3,11834,160450,160450,2713811,696
84512,1,3,11834,160450,160450,2721303,697
84512,1,3,11834,160450,160450,2721330,698
84512,1,3,11834,160450,160450,2721420,699
84512,1,3,11834,160450,160450,2723019,700
84512,1,3,11834,160450,160450,2724043,701
84512,1,3,11834,160450,160450,2725004,702
84512,1,3,11834,160450,160450,2725026,703
84512,1,3,11834,160450,160450,2726151,704
84512,1,3,11834,160450,160450,2730151,705
84512,1,3,11834,160450,160450,2730214,706
84513,1,3,11834,160450,160450,2730956,707
84513,1,3,11834,160450,160450,2731956,708
84513,1,3,11834,160450,160450,2732035,709
84513,1,3,11834,160450,160450,2732215,710
84514,1,3,11834,160450,160450,2732268,711
84514,1,3,11834,160450,160450,2738439,712
84514,1,3,11834,160450,160450,2739013,713
84514,1,3,11834,160450,160450,2740733,714
84514,1,3,11834,160450,160450,2740846,715
84514,1,3,11834,160450,160450,2741856,716
84515,1,3,11834,160450,160450,2739856,715
84515,1,3,11834,160450,160450,2743944,716
84515,2,0,0,0,160900,55559,36
84515,1,3,11834,160450,160450,2745277,717
84515,1,3,11834,160450,160450,2745651,718
84515,1,3,11834,160450,160450,2743359,717
84515,1,3,11834,160450,160450,2743609,718
84515,1,3,11834,160450,160450,2743987,719
84515,2,0,0,0,160900,56759,37
84515,1,3,11834,160450,160450,2746487,720
84515,1,3,11834,160450,160450,2748694,721
84515,2,0,0,0,160900,57071,38
84515,2,0,0,0,160900,59592,39
84515,1,3,11834,160450,160450,2752694,722
84515,1,3,11834,160450,160450,2752744,723
84515,1,3,11834,160450,160450,2753264,724
84516,1,3,11834,160450,160450,2753284,725
84516,1,3,11834,160450,160450,2752879,724
84516,1,3,11834,160450,160450,2753884,725
84516,1,3,11834,160450,160450,2755705,726
84516,1,3,11834,160450,160450,2759462,727
84516,1,3,11834,160450,160450,2760018,728
84517,1,3,11834,160450,160450,2759666,727
84517,1,3,11834,160450,160450,2760166,728
84517,1,3,11834,160450,160450,2765164,729
84517,2,0,0,0,160900,59712,40
84517,1,3,11834,160450,160450,2767996,730
84517,1,3,11834,160450,160450,2768620,731
84517,1,3,11834,160450,160450,2771285,732
84517,1,3,11834,160450,160450,2772985,733
84517,1,3,11834,160450,160450,2809982,734
84517,1,3,11834,160450,160450,2810031,735
84517,1,3,11834,160450,160450,2815031,736
84517,1,3,11834,160450,160450,2815101,737
84517,1,3,11834,160450,160450,2810931,736
84518,1,3,11834,160450,160450,2811011,737
84518,1,3,11834,160450,160450,2815611,738
84518,1,3,11834,160450,160450,2818532,739
84518,1,3,11834,160450,160450,2819200,740
84518,1,3,11834,160450,160450,2819454,741
84519,1,3,11834,160450,160450,2820202,742
84519,1,3,11834,160450,160450,2822619,743
84519,1,3,11834,160450,160450,2824219,744
84519,1,3,11834,160450,160450,2824399,745
84519,1,3,11834,160450,160450,2824745,746
84520,1,3,11834,160450,160450,2826058,747
84520,1,3,11834,160450,160450,2827383,748
84520,1,3,11834,160450,160450,2827691,749
84520,1,3,11834,160450,160450,2827741,750
84520,1,3,11834,160450,160450,2835101,751
84520,1,3,11834,160450,160450,2834001,750
84521,1,3,11834,160450,160450,2877439,751
84521,1,3,11834,160450,160450,2877639,752
84521,1,3,11834,160450,160450,2878639,753
84522,1,3,11834,160450,160450,2883639,754
84522,1,3,11834,160450,160450,2883973,755
84522,1,3,11834,160450,160450,2884021,756
84522,1,3,11834,160450,160450,2884261,757
84522,1,3,11834,160450,160450,2883928,756
84522,1,3,11834,160450,160450,2884108,757
84523,1,3,11834,160450,160450,2885538,758
84523,1,3,11834,160450,160450,2886236,759
84523,1,3,11834,160450,160450,2887468,759
84524,1,3,11834,160450,160450,2892029,760
84524,1,3,11834,160450,160450,2890029,759
84524,1,3,11834,160450,160450,2890298,760
84524,1,3,11834,160450,160450,2890498,761
84524,1,3,11834,160450,160450,2895700,762
84524,1,3,11834,160450,160450,2896790,764
84525,1,3,11834,160450,160450,2896940,765
84525,1,3,11834,160450,160450,2899591,766
84525,1,3,11834,160450,160450,2899940,767
84525,2,0,0,0,160900,59830,41
84525,1,3,11834,160450,160450,2901653,768
84525,1,3,11834,160450,160450,2901252,767
84525,1,3,11834,160450,160450,2901278,768
84525,1,3,11834,160450,160450,2901778,769
84527,1,3,11834,160450,160450,2901860,770
84527,1,3,11834,160450,160450,2901880,771
84528,1,3,11834,160450,160450,2902023,772
84528,1,3,11834,160450,160450,2901795,771
84528,1,3,11834,160450,160450,2897681,770
84529,2,0,0,0,160900,59866,42
84529,1,3,11834,160450,160450,2898269,771
84529,1,3,11834,160450,160450,2898588,772
84529,1,3,11834,160450,160450,2904088,773
84529,1,3,11834,160450,160450,2904438,774
84530,1,3,11834,160450,160450,2904552,775
84530,1,3,11834,160450,160450,2889922,774
84531,1,3,11834,160450,160450,2890753,775
84531,1,3,11834,160450,160450,2891019,776
84531,2,0,0,0,160900,61014,43
84532,1,3,11834,160450,160450,2891249,777
84532,1,3,11834,160450,160450,2891937,778
84532,1,3,11834,160450,160450,2892002,779
84532,1,3,11834,160450,160450,2892097,780
84532,1,3,11834,160450,160450,2893064,781
84532,1,3,11834,160450,160450,2893169,782
84532,1,3,11834,160450,160450,2897994,783
84532,1,3,11834,160450,160450,2898014,784
84532,1,3,11834,160450,160450,2893264,783
84532,1,3,11834,160450,160450,2892771,782
84533,1,3,11834,160450,160450,2894305,783
84533,1,3,11834,160450,160450,2901527,784
84533,1,3,11834,160450,160450,2901777,785
84534,1,3,11834,160450,160450,2902835,786
84534,1,3,11834,160450,160450,2907624,787
84534,1,3,11834,160450,160450,2907894,788
84534,1,3,11834,160450,160450,2857894,787
84535,1,3,11834,160450,160450,2859301,788
84535,1,3,11834,160450,160450,2854947,787
84535,1,3,11834,160450,160450,2856087,788
84536,1,3,11834,160450,160450,2856359,789
84536,1,3,11834,160450,160450,2856474,790
84537,1,3,11834,160450,160450,2856757,791
84538,1,3,11834,160450,160450,2858852,792
84538,1,3,11834,160450,160450,2861573,793
84538,1,3,11834,160450,160450,2861728,794
84538,1,3,11834,160450,160450,2862405,795
84538,1,3,11834,160450,160450,2859459,794
84539,2,0,0,0,160900,61308,44
84539,1,3,11834,160450,160450,2859949,795
84540,1,3,11834,160450,160450,2860594,796
84540,1,3,11834,160450,160450,2861494,797
84540,1,3,11834,160450,160450,2861564,798
84542,1,3,11834,160450,160450,2869564,799
84542,1,3,11834,160450,160450,2869905,800
84542,1,3,11834,160450,160450,2870034,801
84543,1,3,11834,160450,160450,2870492,802
84543,1,3,11834,160450,160450,2870975,803
84543,1,3,11834,160450,160450,2870522,802
84544,1,3,11834,160450,160450,2870666,803
84544,1,3,11834,160450,160450,2870766,804
84544,1,3,11834,160450,160450,2870786,805
84544,2,0,0,0,160900,61608,45
84544,1,3,11834,160450,160450,2870829,806
84544,1,3,11834,160450,160450,2870749,805
84544,1,3,11834,160450,160450,2870982,806
84545,1,3,11834,160450,160450,2871132,807
84547,1,2,6425,160450,160450,2871132,807
84547,1,2,6425,160450,160450,2883034,808
84548,1,2,6425,160450,160450,2883348,809
84548,1,2,6425,160450,160450,2884438,810
84548,1,2,6425,160450,160450,2885960,811
84549,1,2,6425,160450,160450,2894579,812
84550,1,2,6425,160450,160450,2894519,811
84551,1,2,6425,160450,160450,2894649,812
84551,1,2,6425,160450,160450,2895226,813
84551,1,2,6425,160450,160450,2906472,814
84552,1,2,6425,160450,160450,2907002,815
84553,1,2,6425,160450,160450,2903371,814
84553,1,2,6425,160450,160450,2902921,813
84554,1,2,6425,160450,160450,2902771,812
84554,1,2,6425,160450,160450,2902793,813
84556,1,2,6425,160450,160450,2898640,812
84556,1,2,6425,160450,160450,2899360,813
84557,1,2,6425,160450,160450,2899560,814
84557,1,2,6425,160450,160450,2900708,815
84557,2,0,0,0,160900,60460,44
84557,1,2,6425,160450,160450,2899708,814
84557,1,2,6425,160450,160450,2897867,813
84558,1,2,6425,160450,160450,2898037,814
84559,1,2,6425,160450,160450,2896317,813
84559,1,2,6425,160450,160450,2895128,812
84600,1,2,6425,160450,160450,2895258,813
84602,1,2,6425,160450,160450,2890433,812
84603,1,2,6425,160450,160450,2890456,813
84603,1,2,6425,160450,160450,2890864,814
84603,1,2,6425,160450,160450,2891864,815
84603,1,2,6425,160450,160450,2892514,816
84604,1,2,6425,160450,160450,2889793,815
84605,2,0,0,0,160460,620,1
84605,3,0,0,0,160900,60460,44
84605,4,0,0,0,160920,58435,6
84605,5,0,0,0,161260,5328,2
84605,1,2,6425,160450,160450,2890056,816
84605,1,2,6425,160450,160450,2890277,817
84605,1,2,6425,160450,160450,2890777,818
84606,1,2,6425,160450,160450,2898043,819
84606,1,2,6425,160450,160450,2907103,820
84606,1,2,6425,160450,160450,2907203,821
84607,1,2,6425,160450,160450,2904552,820
84608,1,2,6425,160450,160450,2906052,821
84608,3,0,0,0,160900,60424,43
84608,1,2,6425,160450,160450,2905852,820
84609,1,2,6425,160450,160450,2892230,819
84609,1,2,6425,160450,160450,2891614,818
84610,1,2,6425,160450,160450,2891659,819
84611,1,2,6425,160450,160450,2896286,820
84611,1,2,6425,160450,160450,2896699,821
84612,1,2,6425,160450,160450,2896449,820
84613,1,2,6425,160450,160450,2893528,819
84613,1,3,6492,160450,160450,2893528,819
84614,1,3,6492,160450,160450,2890905,818
84615,1,3,6492,160450,160450,2887305,817
84617,1,3,6492,160450,160450,2886305,816
84617,1,3,6492,160450,160450,2879083,815
84619,1,3,6492,160450,160450,2879644,817
84620,1,3,6492,160450,160450,2882984,818
84621,1,3,6492,160450,160450,2883720,819
84622,1,3,6492,160450,160450,2884854,820
84622,1,3,6492,160450,160450,2887354,821
84622,1,2,128,160450,160450,2887354,821
84623,1,2,128,160450,160450,2887434,822
84623,1,2,128,160450,160450,2888752,823
84624,1,2,128,160450,160450,2888952,824
84624,1,2,128,160450,160450,2889454,825
84625,1,2,128,160450,160450,2889171,824
84626,1,2,128,160450,160450,2886339,823
84626,1,2,128,160450,160450,2888633,824
84627,1,2,128,160450,160450,2893856,825
84628,1,2,128,160450,160450,2893885,826
84629,1,2,128,160450,160450,2895885,827
84629,1,2,128,160450,160450,2892545,826
84630,1,2,128,160450,160450,2893045,827
84630,1,2,128,160450,160450,2890628,826
84630,1,2,128,160450,160450,2891828,827
84630,3,0,0,0,160900,59224,42
84631,1,2,128,160450,160450,2892828,828
84632,1,2,128,160450,160450,2892948,829
84633,1,2,128,160450,160450,2892410,828
84633,1,2,128,160450,160450,2892318,827
84633,1,2,128,160450,160450,2891780,826
84633,1,2,128,160450,160450,2891688,825
84633,1,2,128,160450,160450,2941688,826
84634,1,2,128,160450,160450,2938473,825
84634,1,2,128,160450,160450,2940633,826
84634,1,2,128,160450,160450,2941108,827
84634,1,2,128,160450,160450,2939508,826
84635,1,2,128,160450,160450,2939018,825
84636,1,2,128,160450,160450,2936353,824
84638,1,2,128,160450,160450,2936416,825
84638,1,2,128,160450,160450,2936436,826
84640,1,2,128,160450,160450,2938936,827
84641,1,2,128,160450,160450,2942136,828
84641,1,2,128,160450,160450,2942836,829
84643,1,2,128,160450,160450,2942636,828
84644,1,2,128,160450,160450,2943671,829
84646,1,2,128,160450,160450,2956604,830
84646,1,2,128,160450,160450,2956894,831
84647,1,2,128,160450,160450,2957314,832
84647,1,2,128,160450,160450,2957354,833
84649,1,2,128,160450,160450,2957154,832
84649,1,2,128,160450,160450,2957252,833
84649,1,2,128,160450,160450,2956412,832
84650,1,2,128,160450,160450,2956774,833
84650,1,2,128,160450,160450,2963138,834
84651,1,2,128,160450,160450,2962828,833
84651,1,2,128,160450,160450,2962518,832
84651,1,2,128,160450,160450,2962208,831
84652,1,2,128,160450,160450,2962408,832
84655,1,2,128,160450,160450,2961140,831
84655,1,2,128,160450,160450,2960750,830
84657,1,2,128,160450,160450,2920750,829
84657,3,0,0,0,160900,57879,41
84658,1,2,128,160450,160450,2921375,830
84658,3,0,0,0,160900,57254,40
84659,1,2,128,160450,160450,2919662,829
84703,1,2,128,160450,160450,2918018,828
84704,1,2,128,160450,160450,2918043,829
84705,1,2,128,160450,160450,2918357,830
84707,1,2,128,160450,160450,2918957,831
84708,1,2,128,160450,160450,2919097,832
84709,1,2,128,160450,160450,2919116,833
84712,1,2,128,160450,160450,2920461,834
84713,1,2,128,160450,160450,2921413,835
84713,1,2,128,160450,160450,2943618,836
84717,1,2,128,160450,160450,2944050,837
84718,1,2,128,160450,160450,2944250,838
84718,1,2,128,160450,160450,2945300,839
84725,1,2,128,160450,160450,2908303,838
84725,1,2,128,160450,160450,2907952,837
84727,1,2,128,160450,160450,2906844,836
84728,1,2,128,160450,160450,2907131,837
84728,1,2,128,160450,160450,2906593,836
84729,1,2,128,160450,160450,2906170,835
84731,1,2,128,160450,160450,2907547,836
84732,1,2,128,160450,160450,2907612,837
84734,1,2,128,160450,160450,2911538,838
84736,1,2,128,160450,160450,2914004,839
84741,3,0,0,0,160900,57286,41
84743,1,2,128,160450,160450,2915404,840
84744,1,2,128,160450,160450,2915609,841
84745,1,2,128,160450,160450,2915809,842
84745,1,2,128,160450,160450,2920275,843
84746,1,2,128,160450,160450,2904910,842
84752,1,2,128,160450,160450,2903311,841
84752,1,2,128,160450,160450,2887946,840
84753,1,2,128,160450,160450,2888004,841
84753,1,2,128,160450,160450,2888055,842
84754,1,2,128,160450,160450,2919805,843
84755,1,2,128,160450,160450,2918722,842
84757,1,2,128,160450,160450,2918997,843
84758,1,2,128,160450,160450,2912633,842
84759,1,2,128,160450,160450,2869195,841
84802,1,2,128,160450,160450,2869810,842
84804,1,2,128,160450,160450,2869918,843
84805,3,0,0,0,160900,57016,40
84805,1,2,128,160450,160450,2870137,844
84806,1,2,128,160450,160450,2870387,845
84808,1,2,128,160450,160450,2870500,846
84813,1,3,165,160450,160450,2870500,846
84813,1,3,165,160450,160450,2870800,847
84813,1,3,165,160450,160450,2871367,848
84814,1,3,165,160450,160450,2872575,849
84815,1,3,165,160450,160450,2872666,850
84815,1,3,165,160450,160450,2873996,851
84816,1,3,165,160450,160450,2874266,852
84817,1,3,165,160450,160450,2874303,853
84818,1,3,165,160450,160450,2874708,854
84821,1,3,165,160450,160450,2874978,855
84824,1,3,165,160450,160450,2875075,856
84824,1,2,128,160450,160450,2875075,856
84825,1,2,128,160450,160450,2875240,857
84826,1,2,128,160450,160450,2875540,858
84829,1,2,128,160450,160450,2875740,859
84830,1,2,128,160450,160450,2877019,860
84830,1,2,128,160450,160450,2877211,861
84835,1,2,128,160450,160450,2874641,860
84836,1,2,128,160450,160450,2874550,859
84839,1,2,128,160450,160450,2874570,860
84839,1,2,128,160450,160450,2874974,861
84840,1,2,128,160450,160450,2875382,862
84843,1,2,128,160450,160450,2874317,861
84844,1,2,128,160450,160450,2875317,862
84847,1,2,128,160450,160450,2875417,863
84848,1,2,128,160450,160450,2875455,864
84849,1,2,128,160450,160450,2875665,865
84850,1,2,128,160450,160450,2875127,864
84854,1,2,128,160450,160450,2875157,865
84855,1,2,128,160450,160450,2876327,866
84857,1,2,128,160450,160450,2876367,867
84903,1,2,128,160450,160450,2876631,868
84903,1,2,128,160450,160450,2874711,867
84904,1,2,128,160450,160450,2903711,868
84906,1,2,128,160450,160450,2906711,869
84908,1,2,128,160450,160450,2907744,870
84909,1,3,165,160450,160450,2907744,870
84911,1,3,165,160450,160450,2907764,871
84913,1,3,165,160450,160450,2907979,872
84915,1,3,165,160450,160450,2907998,873
84916,1,3,165,160450,160450,2909598,874
84921,1,3,165,160450,160450,2909648,875
84929,1,3,165,160450,160450,2909678,876
84929,1,3,165,160450,160450,2911078,877
84930,1,3,165,160450,160450,2911604,878
84933,1,3,165,160450,160450,2911181,877
84934,1,3,165,160450,160450,2911718,878
84937,1,3,165,160450,160450,2911738,879
84939,1,3,165,160450,160450,2911690,878
84940,1,3,165,160450,160450,2911714,879
84941,1,3,165,160450,160450,2913231,880
84942,1,4,465,160450,160450,2913231,880
84944,3,0,0,0,160900,57076,41
84945,1,4,465,160450,160450,2913435,881
84948,1,4,465,160450,160450,2913512,882
84950,1,4,465,160450,160450,2913779,883
84954,1,3,165,160450,160450,2913779,883
84959,1,3,165,160450,160450,2913799,884
85007,1,3,165,160450,160450,2915639,885
85015,1,3,165,160450,160450,2915739,886
85018,1,3,165,160450,160450,2915773,887
85021,1,3,165,160450,160450,2916121,888
85022,1,3,165,160450,160450,2917306,889
85025,3,0,0,0,160900,57040,40
85043,1,3,165,160450,160450,2918539,890
85043,1,3,165,160450,160450,2918626,891
85045,1,3,165,160450,160450,2918776,892
85046,1,3,165,160450,160450,2918812,893
85101,1,3,165,160450,160450,2919022,894
85102,1,3,165,160450,160450,2921022,895
85113,1,3,165,160450,160450,2921071,896
85114,1,3,165,160450,160450,2921160,897
85114,1,3,165,160450,160450,2924013,898
85115,1,3,165,160450,160450,2924337,899
85117,1,3,165,160450,160450,2923914,898
85118,1,3,165,160450,160450,2924384,899
85120,1,3,165,160450,160450,2924429,900
85125,1,3,165,160450,160450,2924679,901
85132,2,0,0,0,160460,1878,2
85134,1,3,165,160450,160450,2924801,902
85135,1,3,165,160450,160450,2927601,903
85137,1,3,165,160450,160450,2927571,902
85145,1,3,165,160450,160450,2927621,903
85153,1,3,165,160450,160450,2927365,902
85153,2,0,0,0,160460,2134,3
85153,1,3,165,160450,160450,2927590,903
85203,1,3,165,160450,160450,2925646,902
85210,1,3,165,160450,160450,2928124,903
85212,1,3,165,160450,160450,2928160,904
85213,1,3,165,160450,160450,2928340,905
85217,1,3,165,160450,160450,2928401,906
85219,1,3,165,160450,160450,2928675,907
85220,1,3,165,160450,160450,2928863,908
85223,1,3,165,160450,160450,2928964,909
85239,1,3,165,160450,160450,2930034,910
85241,1,3,165,160450,160450,2928984,909
85249,1,3,165,160450,160450,2931572,910
85252,1,3,165,160450,160450,2934552,911
85253,1,3,165,160450,160450,2934652,912
85254,1,3,165,160450,160450,2936452,913
85307,1,4,197,160450,160450,2936452,913
85307,1,4,197,160450,160450,2941452,914
85307,1,4,197,160450,160450,2941472,915
85309,1,4,197,160450,160450,2941572,916
85314,1,4,197,160450,160450,2941248,915
85318,1,4,197,160450,160450,2941318,916
85333,1,4,197,160450,160450,2941979,917
85338,1,4,197,160450,160450,2941746,916
85348,2,0,0,0,160460,2183,4
85348,1,4,197,160450,160450,2942307,917
85354,1,4,197,160450,160450,2942029,916
85403,1,4,197,160450,160450,2942226,917
85406,1,4,197,160450,160450,2942246,918
85407,1,4,197,160450,160450,2943016,919
85407,1,4,197,160450,160450,2942455,918
85412,1,4,197,160450,160450,2942643,919
85413,1,4,197,160450,160450,2942693,920
85415,1,4,197,160450,160450,2942953,921
85418,1,4,197,160450,160450,2942045,920
85418,3,0,0,0,160900,57267,41
85420,1,4,197,160450,160450,2942445,921
85427,1,4,197,160450,160450,2942495,922
85429,1,4,197,160450,160450,2942083,921
85433,1,4,197,160450,160450,2948904,922
85436,1,4,197,160450,160450,2948974,923
85439,1,4,197,160450,160450,2949260,924
85439,3,0,0,0,160900,56981,40
85441,1,4,197,160450,160450,2952500,925
85443,1,4,197,160450,160450,2952916,926
85444,1,4,197,160450,160450,2951360,925
85444,1,4,197,160450,160450,2951775,926
85450,1,4,197,160450,160450,2955350,927
85452,1,4,197,160450,160450,2961505,928
85452,3,0,0,0,160900,50826,39
85454,1,4,197,160450,160450,2958265,927
85512,1,4,197,160450,160450,2959259,928
85526,1,4,197,160450,160450,2959459,929
85530,1,4,197,160450,160450,2960270,930
85533,1,4,197,160450,160450,2960400,931
85537,1,4,197,160450,160450,2960577,932
85543,1,4,197,160450,160450,2963817,933
85600,1,4,197,160450,160450,2965707,934
85607,1,4,197,160450,160450,2965871,935
85610,1,4,197,160450,160450,2966596,936
85621,1,4,197,160450,160450,2966900,937
85627,1,4,197,160450,160450,2966974,938
85628,1,4,197,160450,160450,2967048,939
85628,1,4,197,160450,160450,2967232,940
85633,1,4,197,160450,160450,2967382,941
85642,5,0,0,0,161260,5874,3
85648,1,4,197,160450,160450,2967682,942
85655,1,4,197,160450,160450,2968413,943
85700,1,4,197,160450,160450,2970664,944
85707,1,4,197,160450,160450,2970735,945
85727,1,4,197,160450,160450,2972114,946
85729,1,4,197,160450,160450,2972290,947
85734,1,4,197,160450,160450,2972477,948
85749,1,4,197,160450,160450,2972507,949
85756,1,4,197,160450,160450,2973343,950
85757,1,4,197,160450,160450,2973811,951
85759,1,4,197,160450,160450,2973858,952
85805,1,4,197,160450,160450,2977036,953
85811,1,4,197,160450,160450,2977236,954
85812,1,4,197,160450,160450,2978475,955
85815,1,4,197,160450,160450,2978495,956
