time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90305,5,3,50327,31520,32110,97,1
90306,4,6,7213,31530,32000,19987,8
90308,1,1,1699,31600,31700,385,1
90314,1,1,1699,31600,31700,220,1
90314,4,5,7048,31530,32000,19987,8
90316,4,5,7048,31530,32000,18587,7
90316,1,1,313,31610,31700,220,1
90316,2,1,1699,31600,31890,2824,2
90316,3,2,5200,31570,31900,16351,1
90316,4,2,1736,31550,32000,18587,7
90316,5,5,7048,31530,32110,97,1
90317,3,1,200,31570,31900,16351,1
90317,5,6,12048,31530,32110,97,1
90318,1,1,94,31700,31890,2824,2
90318,2,1,313,31610,31900,16351,1
90318,3,1,1699,31600,32000,18587,7
90318,4,1,200,31570,32110,97,1
90318,5,2,1736,31550,32170,160,1
90319,1,2,854,31700,31890,2824,2
90321,3,2,2699,31600,32000,18587,7
90323,1,3,3678,31700,31890,2824,2
90325,1,3,3678,31700,31890,3024,3
90326,1,4,4428,31700,31890,3024,3
90327,1,1,3224,31890,31900,16351,1
90327,2,4,4428,31700,32000,18587,7
90327,3,1,313,31610,32110,97,1
90327,4,2,2699,31600,32170,160,1
90327,5,1,200,31570,32720,642,1
90338,1,4,4428,31700,31890,13127,1
90338,2,1,313,31610,32000,18587,7
90338,3,2,2699,31600,32110,97,1
90338,4,1,200,31570,32170,160,1
90338,5,2,1736,31550,32720,642,1
90338,1,5,7428,31700,31890,13127,1
90339,1,6,8428,31700,31890,13127,1
90339,1,6,8428,31700,31890,12955,1
90339,1,1,7045,31900,32000,18587,7
90339,2,6,8428,31700,32110,97,1
90339,3,1,313,31610,32170,160,1
90339,4,2,2699,31600,32720,642,1
90339,5,1,200,31570,32730,7000,1
90340,2,1,800,31890,32110,97,1
90340,3,6,8428,31700,32170,160,1
90340,4,1,313,31610,32720,642,1
90340,5,2,2699,31600,32730,7000,1
90345,3,5,7668,31700,32170,160,1
90347,1,1,5045,31900,32000,18587,7
90349,1,2,5290,31900,32000,18587,7
90349,1,2,5290,31900,32000,18274,7
90349,4,2,2699,31600,32720,642,1
90349,5,3,3550,31570,32730,7000,1
90350,2,5,7668,31700,32110,97,1
90350,3,2,2699,31600,32170,160,1
90350,4,3,3550,31570,32720,642,1
90350,5,2,1736,31550,32730,7000,1
90351,2,1,500,31890,32110,97,1
90351,3,5,7668,31700,32170,160,1
90351,4,2,2699,31600,32720,642,1
90351,5,3,3550,31570,32730,7000,1
90352,1,2,5190,31900,32000,18274,7
90355,4,2,2699,31600,32720,1833,2
90358,1,2,4190,31900,32000,18274,7
90358,1,3,4372,31900,32000,18274,7
90359,3,6,9668,31700,32170,160,1
90402,2,2,1007,31890,32110,97,1
90413,1,4,5372,31900,32000,18274,7
90417,4,2,2699,31600,32500,10000,1
90417,5,3,3550,31570,32720,1833,2
90420,1,5,5572,31900,32000,18274,7
90429,1,6,8572,31900,32000,18274,7
90429,3,5,6668,31700,32170,160,1
90432,1,6,8572,31900,32000,17774,7
90432,2,1,507,31890,32110,97,1
90435,1,7,9072,31900,32000,17774,7
90435,1,1,507,31890,31900,928,1
90435,2,5,6668,31700,32000,17774,7
90435,3,2,2699,31600,32110,97,1
90435,4,3,3550,31570,32170,160,1
90435,5,4,7029,31550,32500,10000,1
90436,1,2,4995,31890,31900,928,1
90442,5,4,7029,31550,32500,13172,2
90444,5,5,8029,31550,32500,13172,2
90445,3,2,11000,31600,32110,97,1
90452,4,3,3550,31570,32170,1351,2
90453,1,2,4995,31890,32000,8702,6
90453,2,5,6668,31700,32110,97,1
90453,3,2,11000,31600,32170,1351,2
90453,4,3,3550,31570,32500,13172,2
90453,5,5,8029,31550,32720,1833,2
90453,1,2,4995,31890,31900,4000,1
90453,2,5,6668,31700,32000,8702,6
90453,3,2,11000,31600,32110,97,1
90453,4,3,3550,31570,32170,1351,2
90453,5,5,8029,31550,32500,13172,2
90453,1,2,4995,31890,31900,3500,1
90456,2,4,4668,31700,32000,8702,6
90456,1,1,4113,31890,31900,3500,1
90500,1,1,3958,31890,31900,3500,1
90501,2,4,4668,31700,32000,13702,7
90507,1,1,3958,31890,31900,2116,1
90510,1,1,3705,31890,31900,2116,1
90510,1,1,3705,31890,31900,4116,2
90511,5,5,8029,31550,32490,5000,1
90520,2,5,9668,31700,32000,13702,7
90520,5,4,3029,31550,32490,5000,1
90520,1,1,3524,31890,31900,4116,2
90528,1,1,3347,31890,31900,4116,2
90529,1,1,3347,31890,31900,3954,2
90530,2,6,19668,31700,32000,13702,7
90531,5,4,3029,31550,32490,6000,2
90538,1,1,3161,31890,31900,3954,2
90539,2,6,19668,31700,32000,13797,8
90539,1,1,3161,31890,31900,915,1
90540,3,3,11200,31600,32110,97,1
90542,3,4,13200,31600,32110,97,1
90548,1,1,3161,31890,32000,13712,8
90548,2,6,19668,31700,32110,97,1
90548,3,4,13200,31600,32170,1351,2
90548,4,3,3550,31570,32490,6000,2
90548,5,4,3029,31550,32500,13172,2
90552,1,2,3361,31890,32000,13712,8
90556,1,6,19668,31700,31890,8922,1
90556,2,4,13200,31600,32000,13712,8
90556,3,3,3550,31570,32110,97,1
90556,4,4,3029,31550,32170,1351,2
90556,5,3,2444,31540,32490,6000,2
90556,1,6,19668,31700,31890,7359,1
90606,5,3,2444,31540,32330,300,1
90610,2,4,13200,31600,31990,2000,1
90610,3,3,3550,31570,32000,13712,8
90610,4,4,3029,31550,32110,97,1
90610,5,3,2444,31540,32170,1351,2
90620,1,5,19168,31700,31890,7359,1
90621,1,1,5000,31710,31890,7359,1
90621,2,5,19168,31700,31990,2000,1
90621,3,4,13200,31600,32000,13712,8
90621,4,3,3550,31570,32110,97,1
90621,5,4,3029,31550,32170,1351,2
90621,3,5,14600,31600,32000,13712,8
90625,1,1,5000,31710,31890,6909,1
90635,3,6,63600,31600,32000,13712,8
90638,1,1,200,31720,31890,6909,1
90638,2,1,5000,31710,31990,2000,1
90638,3,5,19168,31700,32000,13712,8
90638,4,6,63600,31600,32110,97,1
90638,5,3,3550,31570,32170,1351,2
90646,1,1,200,31720,31880,1191,1
90646,2,1,5000,31710,31890,6909,1
90646,3,5,19168,31700,31990,2000,1
90646,4,6,63600,31600,32000,13712,8
90646,5,3,3550,31570,32110,97,1
90646,2,1,5000,31710,31890,7250,2
90648,3,6,19328,31700,31990,2000,1
90650,1,1,5000,31710,31720,100,1
90650,2,6,19328,31700,31880,1191,1
90650,3,6,63600,31600,31890,7250,2
90650,4,3,3550,31570,31990,2000,1
90650,5,4,3029,31550,32000,13712,8
90654,5,4,3029,31550,32000,13512,7
90657,1,1,60,31730,31880,1191,1
90657,2,1,5000,31710,31890,7250,2
90657,3,6,19328,31700,31990,2000,1
90657,4,6,63600,31600,32000,13512,7
90657,5,3,3550,31570,32110,97,1
90657,2,1,20000,31720,31890,7250,2
90657,3,1,5000,31710,31990,2000,1
90657,4,6,19328,31700,32000,13512,7
90657,5,6,63600,31600,32110,97,1
90700,1,1,16127,31720,31880,1191,1
90700,2,1,5000,31710,31890,7250,2
90700,3,6,19328,31700,31990,2000,1
90700,4,6,63600,31600,32000,9579,6
90700,5,3,3550,31570,32110,97,1
90701,3,6,19328,31700,31990,5172,2
90702,1,2,17118,31720,31880,1191,1
90714,1,3,17618,31720,31880,1191,1
90716,1,2,16627,31720,31880,1191,1
90716,1,1,9,31880,31890,7250,2
90716,2,2,16627,31720,31990,5172,2
90716,3,1,5000,31710,32000,9579,6
90716,4,6,19328,31700,32110,97,1
90716,5,6,63600,31600,32170,1351,2
90717,1,2,16627,31720,31880,171,1
90717,2,1,5000,31710,31890,7250,2
90717,3,6,19328,31700,31990,5172,2
90717,4,6,63600,31600,32000,9579,6
90717,5,3,3550,31570,32110,97,1
90724,1,2,16627,31720,31880,1038,2
90725,1,1,990,31730,31880,1038,2
90725,2,2,16627,31720,31890,7250,2
90725,3,1,5000,31710,31990,5172,2
90725,4,6,19328,31700,32000,9579,6
90725,5,6,63600,31600,32110,97,1
90728,1,2,1190,31730,31880,1038,2
90728,1,2,849,31730,31880,1038,2
90728,2,2,16627,31720,31890,6909,1
90734,2,2,16627,31720,31890,7909,2
90737,1,1,700,31740,31880,1038,2
90737,2,2,849,31730,31890,7909,2
90737,3,2,16627,31720,31990,5172,2
90737,4,1,5000,31710,32000,9579,6
90737,5,6,19328,31700,32110,97,1
90737,2,3,1019,31730,31890,7909,2
90743,5,5,19168,31700,32110,97,1
90752,1,1,700,31740,31880,858,1
90755,2,4,1763,31730,31890,7909,2
90755,4,2,5215,31710,32000,9579,6
90757,1,1,700,31740,31880,696,1
90801,5,5,19168,31700,32110,1093,2
90802,1,2,16827,31740,31880,696,1
90802,3,1,500,31720,31990,5172,2
90803,1,1,200,31760,31880,696,1
90803,2,2,16827,31740,31890,7909,2
90803,3,4,1763,31730,31990,5172,2
90803,4,1,500,31720,32000,9579,6
90803,5,2,5215,31710,32110,1093,2
90805,3,5,1923,31730,31990,5172,2
90808,1,1,200,31760,31880,5696,2
90808,4,1,500,31720,32000,4579,5
90810,5,2,5215,31710,32110,97,1
90811,2,3,16994,31740,31890,7909,2
90812,3,4,1274,31730,31990,5172,2
90815,1,3,16994,31740,31760,104,1
90815,2,4,1274,31730,31880,5696,2
90815,3,1,500,31720,31890,7909,2
90815,4,2,5215,31710,31990,5172,2
90815,5,6,20110,31700,32000,4579,5
90820,2,4,1274,31730,31880,30696,3
90823,5,7,22110,31700,32000,4579,5
90824,1,1,649,31750,31760,104,1
90824,2,3,16994,31740,31880,30696,3
90824,3,4,1274,31730,31890,7909,2
90824,4,1,500,31720,31990,5172,2
90824,5,2,5215,31710,32000,4579,5
90825,2,4,18494,31740,31880,30696,3
90826,1,1,209,31760,31880,30696,3
90826,2,1,649,31750,31890,7909,2
90826,3,4,18494,31740,31990,5172,2
90826,4,4,1274,31730,32000,4579,5
90826,5,1,500,31720,32110,97,1
90826,1,2,456,31760,31880,30696,3
90828,2,2,949,31750,31890,7909,2
90830,3,5,18667,31740,31990,5172,2
90833,1,2,456,31760,31870,1000,1
90833,2,2,949,31750,31880,30696,3
90833,3,5,18667,31740,31890,7909,2
90833,4,4,1274,31730,31990,5172,2
90833,5,1,500,31720,32000,4579,5
90837,1,3,2024,31760,31870,1000,1
90837,1,3,2024,31760,31870,2145,2
90839,1,1,845,31760,31870,2145,2
90850,1,1,12931,31870,31880,30696,3
90850,2,1,845,31760,31890,7909,2
90850,3,2,949,31750,31990,5172,2
90850,4,5,18667,31740,32000,4579,5
90850,5,4,1274,31730,32110,97,1
90853,2,1,2200,31800,31890,7909,2
90853,3,1,845,31760,31990,5172,2
90853,4,2,949,31750,32000,4579,5
90853,5,5,18667,31740,32110,97,1
90854,3,1,318,31770,31990,5172,2
90854,4,1,845,31760,32000,4579,5
90854,5,2,949,31750,32110,97,1
90855,1,1,12931,31870,31880,29996,2
90857,1,1,12931,31870,31880,13869,1
90901,1,1,2200,31800,31880,13869,1
90901,2,1,318,31770,31890,7909,2
90901,3,1,845,31760,31990,5172,2
90901,4,2,949,31750,32000,4579,5
90901,5,4,2540,31740,32110,97,1
90909,1,1,26131,31880,31890,7909,2
90909,2,1,2200,31800,31990,5172,2
90909,3,1,318,31770,32000,4579,5
90909,4,1,845,31760,32110,97,1
90909,5,2,949,31750,32170,1351,2
90913,1,2,26331,31880,31890,7909,2
90916,1,3,26661,31880,31890,7909,2
90920,5,2,949,31750,32170,51351,3
90920,5,1,649,31750,32170,51351,3
90920,5,4,2540,31740,32170,51351,3
90921,1,1,5091,31890,31990,5172,2
90921,2,3,26661,31880,32000,4579,5
90921,3,1,2200,31800,32110,97,1
90921,4,1,318,31770,32170,51351,3
90921,5,1,845,31760,32330,300,1
90926,1,1,2200,31800,31880,68248,1
90926,2,1,318,31770,31990,5172,2
90926,3,1,845,31760,32000,4579,5
90926,4,4,2540,31740,32110,97,1
90926,5,3,1114,31730,32170,51351,3
90926,1,1,2200,31800,31880,63248,1
90935,1,2,3045,31800,31880,63248,1
90935,3,4,2540,31740,32000,4579,5
90935,4,3,1114,31730,32110,97,1
90935,5,1,500,31720,32170,51351,3
90936,1,2,3045,31800,31880,63078,1
90936,4,2,944,31730,32110,97,1
90938,4,2,944,31730,32110,1169,2
90938,1,3,6485,31800,31880,63078,1
90938,4,2,944,31730,32110,2241,3
90944,1,3,6485,31800,31880,78,1
90948,1,1,122,31880,31990,5172,2
90948,2,3,6485,31800,32000,4579,5
90948,3,1,318,31770,32110,2241,3
90948,4,4,2540,31740,32170,51351,3
90948,5,2,944,31730,32330,300,1
90950,1,2,281,31880,31990,5172,2
90955,4,1,200,31760,32170,51351,3
90955,5,4,2540,31740,32330,300,1
91001,5,4,2540,31740,32300,156,1
91002,1,2,281,31880,31990,4872,2
91003,2,3,6485,31800,32000,8579,6
91003,5,5,17540,31740,32300,156,1
91006,1,3,438,31880,31990,4872,2
91006,5,4,17373,31740,32300,156,1
91006,2,1,1179,31810,32000,8579,6
91006,3,3,6485,31800,32110,2241,3
91006,4,1,318,31770,32170,51351,3
91006,5,1,200,31760,32300,156,1
91008,3,4,6645,31800,32110,2241,3
91015,1,4,1522,31880,31990,4872,2
91015,1,3,1306,31880,31990,4872,2
91016,1,3,1306,31880,31980,520,1
91016,2,1,1179,31810,31990,4872,2
91016,3,4,6645,31800,32000,8579,6
91016,4,1,318,31770,32110,2241,3
91016,5,1,200,31760,32170,51351,3
91021,2,1,1179,31810,31990,4969,3
91021,4,1,318,31770,32110,2144,2
91023,1,2,1149,31880,31980,520,1
91024,1,3,2149,31880,31980,520,1
91025,2,2,1352,31810,31990,4969,3
91029,1,4,2309,31880,31980,520,1
91031,1,4,2309,31880,31990,4969,3
91031,2,2,1352,31810,32000,8579,6
91031,3,4,6645,31800,32110,2144,2
91031,4,1,318,31770,32170,51351,3
91031,5,1,200,31760,32300,156,1
91038,1,4,2309,31880,31990,14969,4
91040,1,4,2309,31880,31990,14872,3
91040,3,5,8145,31800,32110,2144,2
91045,1,1,3000,31890,31990,14872,3
91045,2,4,2309,31880,32000,8579,6
91045,3,2,1352,31810,32110,2144,2
91045,4,5,8145,31800,32170,51351,3
91045,5,1,318,31770,32300,156,1
91051,3,1,173,31810,32110,2144,2
91058,2,4,2309,31880,32000,108579,7
91058,1,1,200,31900,31990,14872,3
91058,2,1,3000,31890,32000,108579,7
91058,3,4,2309,31880,32110,2144,2
91058,4,1,173,31810,32170,51351,3
91058,5,5,8145,31800,32300,156,1
91108,1,1,200,31900,31990,15873,4
91111,1,1,200,31900,31980,1000,1
91111,2,1,3000,31890,31990,15873,4
91111,3,4,2309,31880,32000,108579,7
91111,4,1,173,31810,32110,2144,2
91111,5,5,8145,31800,32170,51351,3
91112,1,6,63733,31600,31700,40928,1
91112,2,1,3154,31580,31980,1000,1
91112,3,2,3217,31570,31990,15873,4
91112,4,5,13029,31550,32000,108579,7
91112,5,4,2604,31540,32110,2144,2
91125,1,5,60733,31600,31700,40928,1
91126,1,1,85000,31610,31700,40928,1
91126,2,5,60733,31600,31980,1000,1
91126,3,1,3154,31580,31990,15873,4
91126,4,2,3217,31570,32000,108579,7
91126,5,5,13029,31550,32110,2144,2
91126,1,1,85000,31610,31700,41048,2
91134,1,1,85000,31610,31700,39477,2
91137,1,1,652,31620,31700,39477,2
91137,2,1,85000,31610,31980,1000,1
91137,3,5,60733,31600,31990,15873,4
91137,4,1,3154,31580,32000,108579,7
91137,5,2,3217,31570,32110,2144,2
91138,1,1,652,31620,31700,38717,2
91142,5,3,3377,31570,32110,2144,2
91142,1,1,652,31620,31700,40117,3
91143,2,2,87000,31610,31980,1000,1
91145,5,3,3377,31570,32110,1072,1
91147,1,2,1652,31620,31700,40117,3
91148,1,2,1652,31620,31700,41118,4
91148,3,5,60733,31600,31990,14872,3
91148,1,3,3227,31620,31700,41118,4
91150,1,4,4227,31620,31700,41118,4
91151,1,4,4227,31620,31700,40576,4
91153,1,3,3571,31620,31700,40576,4
91154,1,3,3571,31620,31700,39176,3
91204,1,1,2457,31630,31700,39176,3
91204,2,3,3571,31620,31980,1000,1
91204,3,2,87000,31610,31990,14872,3
91204,4,5,60733,31600,32000,108579,7
91204,5,1,3154,31580,32110,1072,1
91204,2,4,3864,31620,31980,1000,1
91204,2,5,5864,31620,31980,1000,1
91207,1,1,2457,31630,31700,39017,3
91209,1,2,9943,31630,31700,39017,3
91211,2,6,13864,31620,31980,1000,1
91211,4,4,52733,31600,32000,108579,7
91213,1,2,9943,31630,31700,47017,4
91213,2,6,13864,31620,31970,2000,1
91213,3,2,87000,31610,31980,1000,1
91213,4,4,52733,31600,31990,14872,3
91213,5,1,3154,31580,32000,108579,7
91214,1,2,9943,31630,31700,46517,4
91215,1,6,13864,31620,31630,57,1
91215,2,2,87000,31610,31700,46517,4
91215,3,4,52733,31600,31970,2000,1
91215,4,1,3154,31580,31980,1000,1
91215,5,3,3377,31570,31990,14872,3
91222,1,6,13864,31620,31700,46074,4
91222,2,2,87000,31610,31970,2000,1
91222,3,4,52733,31600,31980,1000,1
91222,4,1,3154,31580,31990,14872,3
91222,5,3,3377,31570,32000,111309,8
91223,1,1,300,31630,31700,46074,4
91223,2,6,13864,31620,31970,2000,1
91223,3,2,87000,31610,31980,1000,1
91223,4,4,52733,31600,31990,14872,3
91223,5,1,3154,31580,32000,111309,8
91225,2,7,17018,31620,31970,2000,1
91225,5,3,3377,31570,32000,111309,8
91226,1,2,1244,31630,31700,46074,4
91230,2,8,66018,31620,31970,2000,1
91230,4,3,3733,31600,31990,14872,3
91231,1,3,11244,31630,31700,46074,4
91233,1,4,14244,31630,31700,46074,4
91234,2,8,66018,31620,31970,3400,2
91235,5,3,3377,31570,32000,112305,9
91239,1,4,14244,31630,31700,47028,5
91241,1,5,14873,31630,31700,47028,5
91245,1,6,15434,31630,31700,47028,5
91246,1,7,25434,31630,31700,47028,5
91246,1,1,1575,31640,31700,47028,5
91246,2,7,25434,31630,31970,3400,2
