time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
114311,3,1,50,113090,113780,140,1
114311,4,1,244,113080,113790,2010,1
114311,5,4,200,113070,113800,114,1
114314,1,1,279,113120,113300,1507,2
114330,1,2,329,113120,113300,1507,2
114332,1,2,261,113120,113300,1507,2
114333,2,1,100,113110,113690,304,1
114333,3,1,5760,113100,113780,140,1
114333,4,1,50,113090,113790,2010,1
114333,5,1,244,113080,113800,114,1
114345,3,1,5760,113100,113790,2010,1
114345,4,1,50,113090,113800,114,1
114345,5,1,244,113080,113880,5635,2
114352,1,1,50,113200,113300,1507,2
114352,2,2,261,113120,113690,304,1
114352,3,1,100,113110,113790,2010,1
114352,4,1,5760,113100,113800,114,1
114352,5,1,50,113090,113880,5635,2
114403,4,1,5760,113100,113800,1114,2
114413,1,1,50,113200,113300,752,1
114414,1,1,98,113300,113690,304,1
114414,2,1,50,113200,113790,2010,1
114414,3,2,261,113120,113800,1114,2
114414,4,1,100,113110,113880,5635,2
114414,5,1,5760,113100,113970,469,1
114421,1,1,98,113300,113780,304,1
114424,4,2,300,113110,113880,5635,2
114424,1,1,52,113300,113780,304,1
114430,1,1,4442,113310,113780,304,1
114430,2,1,52,113300,113790,2010,1
114430,3,1,50,113200,113800,1114,2
114430,4,2,261,113120,113880,5635,2
114430,5,2,300,113110,113970,469,1
114436,4,3,761,113120,113880,5635,2
114437,1,1,2432,113310,113780,304,1
114437,2,1,52,113300,113800,1114,2
114437,3,1,50,113200,113880,5635,2
114437,4,3,761,113120,113970,469,1
114437,5,2,300,113110,113990,256,1
114442,1,1,2432,113310,113780,804,2
114444,1,1,2432,113310,113770,2508,1
114444,2,1,52,113300,113780,804,2
114444,3,1,50,113200,113800,1114,2
114444,4,3,761,113120,113880,5635,2
114444,5,2,300,113110,113970,469,1
114504,1,1,2128,113310,113770,2508,1
114504,2,1,52,113300,113780,500,1
114514,5,3,600,113110,113970,469,1
114519,1,1,2127,113310,113770,2508,1
114523,1,1,50,113320,113770,2508,1
114523,2,1,2127,113310,113780,500,1
114523,3,1,52,113300,113800,1114,2
114523,4,1,50,113200,113880,5635,2
114523,5,3,761,113120,113970,469,1
114533,1,2,100,113320,113770,2508,1
114538,1,2,100,113320,113650,500,1
114538,2,1,2127,113310,113770,2508,1
114538,3,1,52,113300,113780,500,1
114538,4,1,50,113200,113800,1114,2
114538,5,3,761,113120,113880,5635,2
114550,1,1,2127,113310,113320,730,1
114550,2,1,52,113300,113650,500,1
114550,3,1,50,113200,113770,2508,1
114550,4,3,761,113120,113780,500,1
114550,5,3,600,113110,113800,1114,2
114550,3,1,50,113200,113760,140,1
114550,4,3,761,113120,113770,2508,1
114550,5,3,600,113110,113780,500,1
114553,1,1,2127,113310,113320,430,1
114555,3,2,250,113200,113760,140,1
114612,2,2,102,113300,113650,500,1
114613,1,1,50,113350,113650,500,1
114613,2,1,2127,113310,113760,140,1
114613,3,2,102,113300,113770,2508,1
114613,4,2,250,113200,113780,500,1
114613,5,3,761,113120,113800,1114,2
114615,1,1,2127,113310,113320,150,1
114615,2,2,102,113300,113650,500,1
114615,3,2,250,113200,113760,140,1
114615,4,3,761,113120,113770,2508,1
114615,5,3,600,113110,113780,500,1
114626,1,2,2175,113310,113320,150,1
114629,2,3,152,113300,113650,500,1
114642,1,3,2275,113310,113320,150,1
114642,1,1,465,113320,113650,500,1
114642,2,3,2275,113310,113760,140,1
114642,3,3,152,113300,113770,2508,1
114642,4,2,250,113200,113780,500,1
114642,5,3,761,113120,113800,1114,2
114649,1,3,2275,113310,113320,4,1
114649,2,3,152,113300,113650,500,1
114649,3,2,250,113200,113760,140,1
114649,4,3,761,113120,113770,2508,1
114649,5,3,600,113110,113780,500,1
114649,3,1,200,113200,113760,140,1
114651,3,3,761,113120,113760,140,1
114651,4,4,800,113110,113770,2508,1
114651,5,1,5760,113100,113780,500,1
114657,1,1,41,113320,113650,500,1
114657,2,3,2275,113310,113760,140,1
114657,3,3,152,113300,113770,2508,1
114657,4,3,761,113120,113780,500,1
114657,5,4,800,113110,113800,1114,2
114709,3,4,252,113300,113770,2508,1
114712,1,2,91,113320,113650,500,1
114718,1,2,91,113320,113600,500,1
114718,2,3,2275,113310,113650,500,1
114718,3,4,252,113300,113760,140,1
114718,4,3,761,113120,113770,2508,1
114718,5,4,800,113110,113780,500,1
114720,3,5,352,113300,113760,140,1
114720,5,3,600,113110,113780,500,1
114720,1,3,191,113320,113600,500,1
114721,1,3,191,113320,113600,720,2
114735,2,3,2275,113310,113760,140,1
114735,3,5,352,113300,113770,2508,1
114735,4,3,761,113120,113780,500,1
114735,5,3,600,113110,113800,1114,2
114741,1,3,191,113320,113600,920,3
114741,1,4,611,113320,113600,920,3
114742,1,5,711,113320,113600,920,3
114745,1,3,544,113320,113600,920,3
114746,1,3,544,113320,113600,1480,4
114748,3,4,252,113300,113770,2508,1
114752,1,2,344,113320,113600,1480,4
114759,1,2,344,113320,113600,1260,3
114804,1,3,444,113320,113600,1260,3
114805,1,1,95,113330,113600,1260,3
114805,2,3,444,113320,113760,140,1
114805,3,3,2275,113310,113770,2508,1
114805,4,4,252,113300,113780,500,1
114805,5,3,761,113120,113800,1114,2
114813,1,1,95,113330,113550,1500,1
114813,2,3,444,113320,113600,1260,3
114813,3,3,2275,113310,113760,140,1
114813,4,4,252,113300,113770,2508,1
114813,5,3,761,113120,113780,500,1
114813,1,3,444,113320,113330,155,1
114813,2,3,2275,113310,113550,1500,1
114813,3,4,252,113300,113600,1260,3
114813,4,3,761,113120,113760,140,1
114813,5,3,600,113110,113770,2508,1
114820,1,4,544,113320,113330,155,1
114826,1,4,544,113320,113330,411,2
114830,1,4,544,113320,113330,611,3
114830,3,4,252,113300,113600,1060,2
114842,1,3,2275,113310,113320,956,1
114842,2,4,252,113300,113330,611,3
114842,3,3,761,113120,113600,1060,2
114842,4,3,600,113110,113760,140,1
114842,5,1,5760,113100,113770,2508,1
114849,1,3,2075,113310,113320,956,1
114849,2,4,252,113300,113330,411,2
114855,1,4,2175,113310,113320,956,1
114915,2,4,252,113300,113330,256,1
114916,1,4,1675,113310,113320,956,1
114916,3,3,761,113120,113600,560,1
114919,1,5,1775,113310,113320,956,1
114922,1,5,1620,113310,113320,956,1
114923,1,5,1620,113310,113320,356,1
114924,1,5,1620,113310,113320,256,1
114933,2,5,352,113300,113330,256,1
114934,1,5,1620,113310,113320,506,2
114934,2,5,352,113300,113600,560,1
114934,3,3,761,113120,113760,140,1
114934,4,3,600,113110,113770,2508,1
114934,5,1,5760,113100,113780,500,1
114934,1,1,766,113320,113600,560,1
114934,2,4,348,113310,113760,140,1
114934,3,5,352,113300,113770,2508,1
114934,4,3,761,113120,113780,500,1
114934,5,3,600,113110,113800,1114,2
114945,5,3,600,113110,113800,51114,3
114954,5,3,600,113110,113800,1114,2
115011,2,3,300,113310,113760,140,1
115011,3,6,400,113300,113770,2508,1
115016,3,7,500,113300,113770,2508,1
115031,1,1,266,113320,113600,560,1
115050,5,4,700,113110,113800,1114,2
115054,1,2,457,113320,113600,560,1
115055,2,4,5300,113310,113760,140,1
115055,5,5,799,113110,113800,1114,2
115108,1,1,57,113320,113600,560,1
115110,1,2,4557,113320,113600,560,1
115112,1,3,4657,113320,113600,560,1
115115,4,3,761,113120,113800,1114,2
115115,5,5,799,113110,113880,5635,2
115118,1,3,4620,113320,113600,560,1
115119,1,4,7120,113320,113600,560,1
115126,5,5,799,113110,113880,55635,3
115128,1,1,100,113330,113600,560,1
115128,2,4,7120,113320,113760,140,1
115128,3,4,5300,113310,113770,2508,1
115128,4,7,500,113300,113800,1114,2
115128,5,3,761,113120,113880,55635,3
115134,5,2,550,113120,113880,55635,3
115135,5,2,550,113120,113880,5635,2
115139,1,2,200,113330,113600,560,1
115141,1,4,7120,113320,113330,300,1
115141,2,4,5300,113310,113600,560,1
115141,3,7,500,113300,113760,140,1
115141,4,2,550,113120,113770,2508,1
115141,5,5,799,113110,113800,1114,2
115152,1,4,7120,113320,113600,560,1
115152,2,4,5300,113310,113760,140,1
115152,3,7,500,113300,113770,2508,1
115152,4,2,550,113120,113800,1114,2
115152,5,5,799,113110,113880,5635,2
115203,1,3,6620,113320,113600,560,1
115204,1,4,6668,113320,113600,560,1
115204,3,6,452,113300,113770,2508,1
115209,2,4,5300,113310,113770,2508,1
115209,3,6,452,113300,113800,1114,2
115209,4,2,550,113120,113870,140,1
115211,3,7,502,113300,113800,1114,2
115211,5,4,699,113110,113880,5635,2
115231,5,5,799,113110,113880,5635,2
115235,2,5,5399,113310,113770,2508,1
115235,5,4,700,113110,113880,5635,2
115240,1,4,6668,113320,113770,2508,1
115240,2,5,5399,113310,113800,1114,2
115240,3,7,502,113300,113870,140,1
115240,4,2,550,113120,113880,5635,2
115240,5,4,700,113110,114000,1192,4
115251,1,1,300,113330,113770,2508,1
115251,2,4,6668,113320,113800,1114,2
115251,3,5,5399,113310,113870,140,1
115251,4,7,502,113300,113880,5635,2
115251,5,2,550,113120,114000,1192,4
115256,1,1,250,113330,113770,2508,1
115259,1,2,300,113330,113770,2508,1
115302,1,3,6054,113330,113770,2508,1
115312,2,5,6720,113320,113800,1114,2
115315,3,5,5399,113310,113880,5635,2
115315,4,7,502,113300,114000,1192,4
115315,5,2,550,113120,114250,140,1
115316,1,4,6154,113330,113770,2508,1
115321,3,6,5449,113310,113880,5635,2
115321,4,6,452,113300,114000,1192,4
115330,1,5,6201,113330,113770,2508,1
115330,2,4,6672,113320,113800,1114,2
115333,1,3,1566,113330,113770,2508,1
115333,3,6,5449,113310,113880,1000,1
115347,1,4,1713,113330,113770,2508,1
115347,1,4,1713,113330,113770,2408,1
115359,1,4,1713,113330,113760,2408,1
115406,1,3,1613,113330,113760,2408,1
115419,1,4,1763,113330,113760,2408,1
115434,1,1,105,113340,113760,2408,1
115434,2,4,1763,113330,113800,1114,2
115434,3,4,6672,113320,113880,1000,1
115434,4,6,5449,113310,114000,1192,4
115434,5,6,452,113300,114250,140,1
115438,2,3,1616,113330,113800,1114,2
115446,2,3,1616,113330,113770,210,1
115446,3,4,6672,113320,113800,1114,2
115446,4,6,5449,113310,113880,1000,1
115446,5,6,452,113300,114000,1192,4
115446,1,1,105,113340,113760,2262,1
115511,4,5,5350,113310,113880,1000,1
115519,1,2,157,113340,113760,2262,1
115519,3,3,6620,113320,113800,1114,2
115520,1,3,657,113340,113760,2262,1
115528,5,7,602,113300,114000,1192,4
115529,1,4,756,113340,113760,2262,1
115537,1,5,1487,113340,113760,2262,1
115537,1,5,1487,113340,113760,2174,1
115538,1,1,65,113350,113760,2174,1
115538,2,5,1487,113340,113770,210,1
115538,3,3,1616,113330,113800,1114,2
115538,4,3,6620,113320,113880,1000,1
115538,5,5,5350,113310,114000,1192,4
115541,5,6,5395,113310,114000,1192,4
115551,3,3,1616,113330,113800,1214,3
115554,1,1,65,113350,113760,2124,1
115556,1,1,500,113360,113760,2124,1
115556,2,1,65,113350,113770,210,1
115556,3,4,987,113340,113800,1214,3
115556,4,3,1616,113330,113880,1000,1
115556,5,3,6620,113320,114000,1192,4
115603,2,2,112,113350,113770,210,1
115603,4,2,1569,113330,113880,1000,1
115604,1,1,450,113360,113760,2124,1
115605,1,2,650,113360,113760,2124,1
115605,2,3,2112,113350,113770,210,1
115605,3,5,1137,113340,113800,1214,3
115611,1,2,350,113360,113760,2124,1
115625,1,2,350,113360,113760,690,1
115630,1,3,1350,113360,113760,690,1
115632,3,5,1137,113340,113800,1414,4
115652,1,1,100,113370,113760,690,1
115652,2,3,1350,113360,113770,210,1
115652,3,3,2112,113350,113800,1414,4
115652,4,5,1137,113340,113880,1000,1
115652,5,2,1569,113330,114000,1192,4
115706,2,4,1536,113360,113770,210,1
115707,1,2,600,113370,113760,690,1
115711,1,3,2600,113370,113760,690,1
115711,3,2,112,113350,113800,1414,4
115723,1,3,2600,113370,113750,500,1
115723,2,4,1536,113360,113760,690,1
115723,3,2,112,113350,113770,210,1
115723,4,5,1137,113340,113800,1414,4
115723,5,2,1569,113330,113880,1000,1
115728,1,4,2647,113370,113750,500,1
115728,3,1,65,113350,113770,210,1
115730,1,5,2833,113370,113750,500,1
115730,2,3,1350,113360,113760,690,1
115745,1,1,500,113380,113750,500,1
115745,2,5,2833,113370,113760,690,1
115745,3,3,1350,113360,113770,210,1
115745,4,1,65,113350,113800,1414,4
115745,5,5,1137,113340,113880,1000,1
115749,1,1,500,113380,113750,300,1
115755,1,2,2500,113380,113750,300,1
115755,2,4,833,113370,113760,690,1
115758,1,2,2123,113380,113750,300,1
115759,1,3,2175,113380,113750,300,1
115759,5,4,1085,113340,113880,1000,1
115802,1,2,1569,113330,113340,45,1
115802,2,3,6620,113320,113750,300,1
115802,3,5,5295,113310,113760,690,1
115802,4,3,252,113300,113770,210,1
115802,5,2,550,113120,113800,1414,4
115821,1,2,1569,113330,113340,255,2
115821,4,3,252,113300,113800,1414,4
115821,5,2,550,113120,113880,1000,1
115836,1,3,1869,113330,113340,255,2
115841,4,4,14693,113300,113800,1414,4
115848,1,3,1869,113330,113340,125,1
115849,1,2,1569,113330,113340,125,1
115852,1,1,130,113340,113750,300,1
115852,2,2,1569,113330,113760,690,1
115852,3,3,6620,113320,113800,1414,4
115852,4,5,5295,113310,113880,1000,1
115852,5,4,14693,113300,114000,1192,4
115901,1,1,65,113340,113750,300,1
115906,4,6,19295,113310,113880,1000,1
115906,5,3,252,113300,114000,1192,4
115912,4,5,19195,113310,113880,1000,1
115915,4,4,19095,113310,113880,1000,1
115926,1,2,365,113340,113750,300,1
115926,1,2,365,113340,113760,690,1
115926,2,2,1569,113330,113800,1414,4
115926,3,3,6620,113320,113880,1000,1
115926,4,4,19095,113310,114000,1192,4
115926,5,3,252,113300,114250,140,1
115938,1,3,467,113340,113760,690,1
120019,1,3,467,113340,113760,1565,2
120041,1,1,65,113350,113760,1565,2
120041,2,3,467,113340,113800,1414,4
120041,3,2,1569,113330,113880,1000,1
120041,4,3,6620,113320,114000,1192,4
120041,5,4,19095,113310,114250,140,1
120052,1,3,467,113340,113350,235,1
120052,2,2,1569,113330,113760,1565,2
120052,3,3,6620,113320,113800,1414,4
120052,4,4,19095,113310,113880,1000,1
120052,5,3,252,113300,114000,1192,4
120103,4,3,5095,113310,113880,1000,1
120107,1,2,232,113340,113760,1565,2
120107,2,2,1569,113330,113800,1414,4
120107,3,3,6620,113320,113880,1000,1
120107,4,3,5095,113310,114000,1192,4
120107,5,3,252,113300,114250,140,1
120114,4,3,5095,113310,114000,2137,5
120130,5,4,308,113300,114250,140,1
120146,1,2,232,113340,113750,875,1
120146,2,2,1569,113330,113760,690,1
120146,3,3,6620,113320,113800,1414,4
120146,4,3,5095,113310,113880,1000,1
120146,5,4,308,113300,114000,2137,5
120158,1,1,55,113350,113750,875,1
120158,2,2,232,113340,113760,690,1
120158,3,2,1569,113330,113800,1414,4
120158,4,3,6620,113320,113880,1000,1
120158,5,3,5095,113310,114000,2137,5
120218,1,2,1569,113330,113340,163,1
120218,2,3,6620,113320,113750,875,1
120218,3,3,5095,113310,113760,690,1
120218,4,4,308,113300,113800,1414,4
120218,5,2,550,113120,113880,1000,1
120222,1,3,1624,113330,113340,163,1
120228,1,3,1461,113330,113750,875,1
120228,2,3,6620,113320,113760,690,1
120228,3,3,5095,113310,113800,1414,4
120228,4,4,308,113300,113880,1000,1
120228,5,2,550,113120,114000,2137,5
120233,1,3,1461,113330,113750,920,2
120301,5,2,550,113120,114000,52137,6
120307,5,2,550,113120,114000,2137,5
120307,1,4,1561,113330,113750,920,2
120312,1,5,1607,113330,113750,920,2
120346,1,5,1262,113330,113750,920,2
120357,1,1,500,113340,113750,920,2
120357,2,5,1262,113330,113760,690,1
120357,3,3,6620,113320,113800,1414,4
120357,4,3,5095,113310,113880,1000,1
120357,5,4,308,113300,114000,2137,5
120407,1,1,1000,113350,113750,920,2
120407,2,1,500,113340,113760,690,1
120407,3,5,1262,113330,113800,1414,4
120407,4,3,6620,113320,113880,1000,1
120407,5,3,5095,113310,114000,2137,5
120410,1,1,1000,113350,113700,90,1
120410,2,1,500,113340,113750,920,2
120410,3,5,1262,113330,113760,690,1
120410,4,3,6620,113320,113800,1414,4
120410,5,3,5095,113310,113880,1000,1
120421,1,1,500,113340,113700,90,1
120421,2,5,1262,113330,113750,920,2
120421,3,3,6620,113320,113760,690,1
120421,4,3,5095,113310,113800,1414,4
120421,5,4,308,113300,113880,1000,1
120434,1,5,1262,113330,113340,53,1
120434,2,3,6620,113320,113700,90,1
120434,3,3,5095,113310,113750,920,2
120434,4,4,308,113300,113760,690,1
120434,5,2,550,113120,113800,1414,4
120438,1,4,262,113330,113340,53,1
120444,1,5,524,113330,113340,53,1
120451,1,5,524,113330,113700,90,1
120451,2,3,6620,113320,113750,920,2
120451,3,3,5095,113310,113760,690,1
120451,4,4,308,113300,113800,1414,4
120451,5,2,550,113120,113880,1000,1
120454,1,5,524,113330,113680,500,1
120454,2,3,6620,113320,113700,90,1
120454,3,3,5095,113310,113750,920,2
120454,4,4,308,113300,113760,690,1
120454,5,2,550,113120,113800,1414,4
120505,1,1,50,113340,113680,500,1
120505,2,5,524,113330,113700,90,1
120505,3,3,6620,113320,113750,920,2
120505,4,3,5095,113310,113760,690,1
120505,5,4,308,113300,113800,1414,4
120513,2,6,723,113330,113700,90,1
120518,1,1,50,113350,113680,500,1
120527,5,4,308,113300,113790,140,1
120531,1,1,50,113350,113680,514,2
120536,1,6,723,113330,113680,514,2
120536,2,3,6620,113320,113700,90,1
120536,3,3,5095,113310,113750,920,2
120536,4,4,308,113300,113760,690,1
120536,5,2,550,113120,113790,140,1
120537,1,1,2992,113680,113700,90,1
120537,2,6,723,113330,113750,920,2
120537,3,3,6620,113320,113760,690,1
120537,4,3,5095,113310,113790,140,1
120537,5,4,308,113300,113800,1414,4
120541,1,2,3111,113680,113700,90,1
120548,1,3,3161,113680,113700,90,1
120550,1,3,2861,113680,113700,90,1
120553,2,5,524,113330,113750,920,2
120555,1,2,2811,113680,113700,90,1
120556,2,4,463,113330,113750,920,2
120601,1,1,3760,113750,113760,690,1
120601,2,2,2811,113680,113790,140,1
120601,3,4,463,113330,113800,1414,4
120601,4,3,6620,113320,113880,1000,1
120601,5,3,5095,113310,114000,2137,5
120603,2,1,90,113700,113790,140,1
120603,3,2,2811,113680,113800,1414,4
120603,4,4,463,113330,113880,1000,1
120603,5,3,6620,113320,114000,2137,5
120615,1,1,187,113760,113790,140,1
120615,2,1,3760,113750,113800,1414,4
120615,3,1,90,113700,113880,1000,1
120615,4,2,2811,113680,114000,2137,5
120615,5,4,463,113330,114700,527,2
120620,1,2,257,113760,113790,140,1
120625,1,2,257,113760,113800,1414,4
120625,2,1,3760,113750,113880,1000,1
120625,3,1,90,113700,114000,2137,5
120625,4,2,2811,113680,114700,527,2
120625,5,4,463,113330,114800,448,1
120633,1,3,481,113760,113800,1414,4
120642,1,4,530,113760,113800,1414,4
120645,5,3,408,113330,114800,448,1
120651,1,1,30,113760,113800,1414,4
120657,1,1,30,113760,113790,50,1
120657,2,1,3760,113750,113800,1414,4
120657,3,1,90,113700,113880,1000,1
120657,4,2,2811,113680,114000,2087,4
120657,5,3,408,113330,114700,527,2
120657,2,1,90,113700,113800,1414,4
120657,3,2,2811,113680,113880,1000,1
120657,4,3,408,113330,114000,2087,4
120657,5,3,6620,113320,114700,527,2
120703,1,1,30,113760,113800,1414,4
120703,2,1,90,113700,113880,1000,1
120703,3,2,2811,113680,114000,2087,4
120703,4,3,408,113330,114700,527,2
120703,5,3,6620,113320,114800,448,1
120717,1,1,30,113760,114000,131,1
120717,2,1,90,113700,114700,527,2
120717,3,2,2811,113680,114800,448,1
120717,4,3,408,113330,114920,100,1
120717,5,3,6620,113320,114950,100,1
120718,1,1,88,113800,114000,131,1
120718,2,1,30,113760,114700,527,2
120718,3,1,90,113700,114800,448,1
120718,4,2,2811,113680,114920,100,1
120718,5,3,408,113330,114950,100,1
120718,2,2,80,113760,114700,527,2
120718,5,2,146,113330,114950,100,1
120731,1,1,88,113800,114700,527,2
120731,2,2,80,113760,114800,448,1
120731,3,1,90,113700,114920,100,1
120731,4,2,2811,113680,114950,100,1
120731,5,2,146,113330,114980,130,1
120742,5,1,100,113330,114980,130,1
120743,1,1,88,113800,114690,100,1
120743,2,2,80,113760,114700,527,2
120743,3,1,90,113700,114800,448,1
120743,4,2,2811,113680,114920,100,1
120743,5,1,100,113330,114950,100,1
120744,1,2,176,113800,114690,100,1
120747,1,3,263,113800,114690,100,1
120747,5,1,100,113330,114980,130,1
120749,5,2,150,113330,114980,130,1
120754,1,4,4283,113800,114690,100,1
120804,1,4,4283,113800,114700,527,2
120804,2,2,80,113760,114800,448,1
120804,3,1,90,113700,114920,100,1
120804,4,2,2811,113680,114980,130,1
120804,5,2,150,113330,114990,14917,4
120805,1,1,87,113900,114700,527,2
120805,2,4,4283,113800,114800,448,1
120805,3,2,80,113760,114920,100,1
120805,4,1,90,113700,114980,130,1
120805,5,2,2811,113680,114990,14917,4
120806,1,4,4270,113800,114700,527,2
120806,2,2,80,113760,114800,448,1
120806,3,1,90,113700,114920,100,1
120806,4,2,2811,113680,114980,130,1
120806,5,2,150,113330,114990,14917,4
120807,1,1,2370,113800,114700,527,2
120813,1,1,2370,113800,114500,1000,1
120813,2,2,80,113760,114700,527,2
120813,3,1,90,113700,114800,448,1
120813,4,2,2811,113680,114920,100,1
120813,5,2,150,113330,114980,130,1
120815,1,2,2420,113800,114500,1000,1
120831,1,1,50,114000,114500,1000,1
120831,2,1,2370,113800,114700,527,2
120831,3,2,80,113760,114800,448,1
120831,4,1,90,113700,114920,100,1
120831,5,2,2811,113680,114980,130,1
120851,2,1,1000,113810,114700,527,2
120851,3,1,2370,113800,114800,448,1
120851,4,2,80,113760,114920,100,1
120851,5,1,90,113700,114980,130,1
120907,1,2,226,114000,114500,1000,1
120911,1,1,176,114000,114500,950,1
120912,4,1,30,113760,114920,100,1
120926,2,1,54,113820,114700,527,2
120926,3,1,1000,113810,114800,448,1
120926,4,1,2370,113800,114920,100,1
120926,5,1,30,113760,114980,130,1
120929,1,1,176,114000,114500,1950,2
120935,1,2,222,114000,114500,1950,2
120939,2,2,330,113820,114700,527,2
120950,1,2,222,114000,114500,1254,2
120952,2,1,50,113900,114700,527,2
120952,3,2,330,113820,114800,448,1
120952,4,1,1000,113810,114920,100,1
120952,5,1,2370,113800,114980,130,1
121011,3,1,500,113830,114800,448,1
121011,4,2,330,113820,114920,100,1
121011,5,1,1000,113810,114980,130,1
121022,1,2,222,114000,114500,2254,3
121027,1,1,22,114000,114500,2254,3
121033,1,1,22,114000,114500,2054,3
121050,1,2,112,114000,114500,2054,3
121052,1,1,170,114010,114500,2054,3
121052,2,2,112,114000,114700,527,2
121052,3,1,50,113900,114800,448,1
121052,4,1,500,113830,114920,100,1
121052,5,2,330,113820,114980,130,1
121057,1,2,112,114000,114010,30,1
121057,2,1,50,113900,114500,2054,3
121057,3,1,500,113830,114700,527,2
121057,4,2,330,113820,114800,448,1
121057,5,1,1000,113810,114920,100,1
121105,1,1,22,114000,114010,30,1
121109,3,2,2500,113830,114700,527,2
121118,1,1,60,114010,114500,2054,3
121118,2,1,22,114000,114700,527,2
121118,3,1,50,113900,114800,448,1
121118,4,2,2500,113830,114920,100,1
121118,5,2,330,113820,114980,130,1
121123,1,1,60,114010,114400,565,1
121123,2,1,22,114000,114500,2054,3
121123,3,1,50,113900,114700,527,2
121123,4,2,2500,113830,114800,448,1
121123,5,2,330,113820,114920,100,1
121126,5,1,276,113820,114920,100,1
121134,1,1,45,114020,114400,565,1
121134,2,1,60,114010,114500,2054,3
121134,3,1,22,114000,114700,527,2
121134,4,1,50,113900,114800,448,1
121134,5,2,2500,113830,114920,100,1
121153,1,1,974,114030,114400,565,1
121153,2,1,45,114020,114500,2054,3
121153,3,1,60,114010,114700,527,2
121153,4,1,22,114000,114800,448,1
121153,5,1,50,113900,114920,100,1
121204,4,1,22,114000,114800,558,2
121210,2,1,45,114020,114500,2303,4
121214,2,1,45,114020,114500,2403,5
121222,1,1,45,114040,114400,565,1
121222,2,1,974,114030,114500,2403,5
121230,1,1,974,114030,114400,565,1
121230,2,1,60,114010,114500,2403,5
121230,3,1,22,114000,114700,527,2
121230,4,1,50,113900,114800,558,2
121230,5,2,2500,113830,114920,100,1
121233,1,1,974,114030,114300,249,1
121233,2,1,60,114010,114400,565,1
121233,3,1,22,114000,114500,2154,4
121233,4,1,50,113900,114700,527,2
121233,5,2,2500,113830,114800,558,2
121234,1,1,974,114030,114300,130,1
121236,1,1,974,114030,114040,580,1
121236,2,1,60,114010,114300,130,1
121236,3,1,22,114000,114400,565,1
121236,4,1,50,113900,114500,2154,4
121236,5,2,2500,113830,114700,527,2
121239,1,1,974,114030,114040,490,1
121242,1,1,974,114030,114040,446,1
121248,1,1,974,114030,114040,396,1
121258,1,1,974,114030,114040,352,1
121258,1,1,974,114030,114040,152,1
121315,1,1,844,114030,114040,152,1
121315,2,1,60,114010,114400,565,1
121315,3,1,22,114000,114500,2154,4
121315,4,1,50,113900,114700,527,2
121315,5,2,2500,113830,114800,558,2
121327,3,2,223,114000,114500,2154,4
121343,1,1,844,114030,114040,102,1
121346,1,2,894,114030,114040,102,1
121350,1,2,894,114030,114040,6438,2
121352,1,2,894,114030,114040,6338,2
121400,1,1,844,114030,114040,6288,1
121408,1,2,1826,114030,114040,6288,1
121419,1,1,276,114030,114040,6288,1
121419,1,1,222,114030,114040,6288,1
121419,3,2,223,114000,114500,2100,3
121425,1,1,122,114030,114040,6288,1
121435,1,1,60,114010,114030,128,1
121435,2,2,223,114000,114040,6288,1
121435,3,1,50,113900,114400,565,1
121435,4,2,2500,113830,114500,2100,3
121435,5,1,276,113820,114700,527,2
121440,1,1,153,114000,114030,128,1
121440,2,1,50,113900,114040,6288,1
121440,3,2,2500,113830,114400,565,1
121440,4,1,276,113820,114500,2100,3
121440,5,1,1000,113810,114700,527,2
121453,1,1,153,114000,114030,628,2
121503,1,1,3,114000,114030,628,2
121504,1,1,3,114000,114020,1000,1
121504,2,1,50,113900,114030,628,2
121504,3,2,2500,113830,114040,6288,1
121504,4,1,276,113820,114400,565,1
121504,5,1,1000,113810,114500,1100,2
121505,1,1,50,113900,114000,83,1
121505,2,2,2500,113830,114020,1000,1
121505,3,1,276,113820,114030,628,2
121505,4,1,1000,113810,114040,6288,1
121505,5,1,2370,113800,114400,565,1
121506,1,1,17,114000,114020,1000,1
121506,2,1,50,113900,114030,628,2
121506,3,2,2500,113830,114040,6288,1
121506,4,1,276,113820,114400,565,1
121506,5,1,1000,113810,114500,1100,2
121513,2,1,50,113900,114030,3628,3
121524,3,2,2200,113830,114040,6288,1
121531,2,1,50,113900,114030,628,2
121531,5,1,1000,113810,114500,4100,3
121536,4,1,1000,113810,114400,565,1
121536,5,1,2370,113800,114500,4100,3
121537,4,1,2370,113800,114400,565,1
121537,5,1,30,113760,114500,4100,3
121600,5,1,30,113760,114500,5747,4
121601,1,1,17,114000,114020,1750,2
121610,2,2,225,113900,114030,628,2
121616,1,2,225,113900,114000,733,1
121616,2,2,2200,113830,114020,1000,1
121616,3,1,2370,113800,114030,628,2
121616,4,1,30,113760,114040,6288,1
121616,5,1,2692,113680,114400,565,1
121632,1,2,225,113900,114000,559,1
121641,1,3,700,113900,114000,559,1
121643,2,1,262,113840,114020,1000,1
121643,3,2,2200,113830,114030,628,2
121643,4,1,2370,113800,114040,6288,1
121643,5,1,30,113760,114400,565,1
121654,1,1,1059,113950,114000,559,1
121654,2,3,700,113900,114020,1000,1
121654,3,1,262,113840,114030,628,2
121654,4,2,2200,113830,114040,6288,1
121654,5,1,2370,113800,114400,565,1
