time,last,close,open,high,low,count,volume,value,discarded
90929,30880,29900,30210,30880,30210,64,128734,3910281720,0
90929,30880,29910,30210,30880,30210,65,130054,3951043320,0
90933,30870,29910,30210,30880,30210,66,130554,3966478320,0
90933,30880,29910,30210,30880,30210,67,131354,3991182320,0
90946,30880,29910,30210,30880,30210,68,133234,4049236720,0
90946,30880,29910,30210,30880,30210,69,133354,4052942320,0
90947,30880,29920,30210,30880,30210,70,137324,4175535920,0
90947,30890,29970,30210,30890,30210,71,157324,4793335920,0
90955,30890,29970,30210,30890,30210,72,159324,4855115920,0
90959,30950,29970,30210,30950,30210,73,160065,4878049870,0
90959,30990,29980,30210,30990,30210,74,164065,5002009870,0
91004,30950,29980,30210,30990,30210,75,164386,5011944820,0
91004,30900,29990,30210,30990,30210,76,165358,5041979620,0
91004,30890,29990,30210,30990,30210,77,166065,5063818850,0
91008,31000,29990,30210,31000,30210,78,166465,5076218850,0
91008,31000,29990,30210,31000,30210,79,166920,5090323850,0
91008,31110,29990,30210,31110,30210,80,167065,5094834800,0
91015,31110,30000,30210,31110,30210,81,169920,5183653850,0
91017,30900,30000,30210,31110,30210,82,170535,5202657350,0
91023,31110,30000,30210,31110,30210,83,171035,5218212350,0
91029,31110,30010,30210,31110,30210,84,174535,5327097350,0
91029,31110,30010,30210,31110,30210,85,175035,5342652350,0
91029,31110,30020,30210,31110,30210,86,176425,5385895250,0
91030,31110,30020,30210,31110,30210,87,177958,5433586880,0
91031,31110,30020,30210,31110,30210,88,178425,5448115250,0
91036,31000,30020,30210,31110,30210,89,178802,5459802250,0
91036,31000,30030,30210,31110,30210,90,180007,5497157250,0
91036,31100,30030,30210,31110,30210,91,180802,5521881750,0
91037,31100,30030,30210,31110,30210,92,181040,5529283550,0
91037,31150,30030,30210,31150,30210,93,181102,5531214850,0
91038,31100,30030,30210,31150,30210,94,182135,5563341150,0
91046,31100,30030,30210,31150,30210,95,182335,5569561150,0
91101,31090,30030,30210,31150,30210,96,182623,5578515070,0
91105,31090,30030,30210,31150,30210,97,183048,5591728320,0
91107,31090,30040,30210,31150,30210,98,185335,5662831150,0
91108,31090,30040,30210,31150,30210,99,185882,5679837380,0
91108,31000,30050,30210,31150,30210,100,188882,5772837380,0
91116,31000,30050,30210,31150,30210,101,189335,5786880380,0
91116,31080,30080,30210,31150,30210,102,202531,6197012060,0
91116,31080,30090,30210,31150,30210,103,206031,6305792060,0
91116,31090,30100,30210,31150,30210,104,209031,6399062060,0
91116,31100,30110,30210,31150,30210,105,211798,6485115760,0
91116,31110,30110,30210,31150,30210,106,213542,6539371600,0
91116,31110,30120,30210,31150,30210,107,215811,6609960190,0
91116,31140,30130,30210,31150,30210,108,217811,6672240190,0
91116,31150,30130,30210,31150,30210,109,218049,6679653890,0
91116,31150,30130,30210,31150,30210,110,219319,6719214390,0
91116,31180,30130,30210,31180,30210,111,220319,6750394390,0
91116,31190,30140,30210,31190,30210,112,223901,6862116970,0
91126,31100,30150,30210,31190,30210,113,224801,6890106970,0
91127,31000,30150,30210,31190,30210,114,226301,6936606970,0
91129,31100,30160,30210,31190,30210,115,229301,7029906970,0
91130,31100,30160,30210,31190,30210,116,231535,7099384370,0
91138,31000,30160,30210,31190,30210,117,231735,7105584370,0
91143,31000,30170,30210,31190,30210,118,232535,7130384370,0
91143,31000,30170,30210,31190,30210,119,233315,7154564370,0
91143,31100,30170,30210,31190,30210,120,234896,7203733470,0
91145,30900,30180,30210,31190,30210,121,236232,7245015870,0
91145,30900,30180,30210,31190,30210,122,236896,7265533470,0
91154,31000,30180,30210,31190,30210,123,237063,7270710470,0
91154,31100,30180,30210,31190,30210,124,237896,7296616770,0
91157,30900,30180,30210,31190,30210,125,238096,7302796770,0
91214,31000,30180,30210,31190,30210,126,238346,7310546770,0
91216,31000,30180,30210,31190,30210,127,238546,7316746770,0
91218,31000,30180,30210,31190,30210,128,238596,7318296770,0
91218,31090,30180,30210,31190,30210,129,238746,7322960270,0
91237,31090,30180,30210,31190,30210,130,238907,7327965760,0
91247,31000,30190,30210,31190,30210,131,241922,7421430760,0
91249,31000,30190,30210,31190,30210,132,243407,7467465760,0
91301,31000,30190,30210,31190,30210,133,243907,7482965760,0
91310,30990,30190,30210,31190,30210,134,244077,7488234060,0
91310,30990,30200,30210,31190,30210,135,244277,7494432060,0
91310,31000,30200,30210,31190,30210,136,245907,7544962060,0
91314,30990,30200,30210,31190,30210,137,246207,7554259060,0
91330,30990,30200,30210,31190,30210,138,247207,7585249060,0
91335,30990,30200,30210,31190,30210,139,247727,7601363860,0
91345,30910,30210,30210,31190,30210,140,249727,7663183860,0
91347,30910,30210,30210,31190,30210,141,251596,7720954650,0
91355,30900,30220,30210,31190,30210,142,252732,7756057050,0
91355,30900,30220,30210,31190,30210,143,253054,7766006850,0
91355,30900,30220,30210,31190,30210,144,253465,7778706750,0
91355,30900,30220,30210,31190,30210,145,254657,7815539550,0
91355,30900,30220,30210,31190,30210,146,255657,7846439550,0
91410,30900,30260,30210,31190,30210,147,270465,8304006750,0
91416,30910,30260,30210,31190,30210,148,270865,8316370750,0
91424,30890,30260,30210,31190,30210,149,271864,8347229860,0
91430,30910,30260,30210,31190,30210,150,273464,8396685860,0
91458,30980,30270,30210,31190,30210,151,274464,8427665860,0
91503,31000,30270,30210,31190,30210,152,274664,8433865860,0
91513,30980,30270,30210,31190,30210,153,274890,8440867340,0
91532,31000,30270,30210,31190,30210,154,276075,8477602340,0
91532,31000,30270,30210,31190,30210,155,276575,8493102340,0
91532,31000,30270,30210,31190,30210,156,277175,8511702340,0
91532,31000,30280,30210,31190,30210,157,279175,8573702340,0
91532,31000,30280,30210,31190,30210,158,279375,8579902340,0
91543,31080,30280,30210,31190,30210,159,280875,8626522340,0
91544,31080,30280,30210,31190,30210,160,281475,8645170340,0
91551,31070,30290,30210,31190,30210,161,282475,8676240340,0
91551,31070,30290,30210,31190,30210,162,282675,8682454340,0
91555,31000,30290,30210,31190,30210,163,282845,8687724340,0
91620,31070,30290,30210,31190,30210,164,283745,8715687340,0
91633,31000,30330,30210,31190,30210,165,299981,9219003340,0
91633,31000,30330,30210,31190,30210,166,300647,9239649340,0
91633,30980,30340,30210,31190,30210,167,303921,9341077860,0
91638,31070,30340,30210,31190,30210,168,304521,9359719860,0
91639,31070,30340,30210,31190,30210,169,304691,9365001760,0
91648,31070,30350,30210,31190,30210,170,306791,9430248760,0
91648,31070,30350,30210,31190,30210,171,307897,9464612180,0
91649,30900,30350,30210,31190,30210,172,308897,9495512180,0
91654,30890,30350,30210,31190,30210,173,309341,9509227340,0
91758,31060,30350,30210,31190,30210,174,309541,9515439340,0
91758,31070,30350,30210,31190,30210,175,309642,9518577410,0
91824,31070,30350,30210,31190,30210,176,309852,9525102110,0
91847,30990,30360,30210,31190,30210,177,311112,9564149510,0
91924,31000,30360,30210,31190,30210,178,311662,9581199510,0
91928,31060,30360,30210,31190,30210,179,313353,9633721970,0
91937,31060,30370,30210,31190,30210,180,314422,9666925110,0
91939,31060,30370,30210,31190,30210,181,315422,9697985110,0
91939,31070,30370,30210,31190,30210,182,315492,9700160010,0
91947,31070,30370,30210,31190,30210,183,316172,9721287610,0
91952,31060,30370,30210,31190,30210,184,316372,9727499610,0
92005,31060,30370,30210,31190,30210,185,316872,9743029610,0
92008,31000,30380,30210,31190,30210,186,317822,9772479610,0
92008,31000,30380,30210,31190,30210,187,318072,9780229610,0
92018,31000,30380,30210,31190,30210,188,318251,9785778610,0
92024,31060,30380,30210,31190,30210,189,318551,9795096610,0
92024,31070,30380,30210,31190,30210,190,318552,9795127680,0
92027,31000,30380,30210,31190,30210,191,319623,9828328680,0
92033,31000,30380,30210,31190,30210,192,319786,9833381680,0
92046,30990,30380,30210,31190,30210,193,320107,9843329470,0
92046,30610,30380,30210,31190,30210,194,320607,9858634470,0
92046,30610,30380,30210,31190,30210,195,321107,9873939470,0
92046,30610,30380,30210,31190,30210,196,321607,9889244470,0
92046,30610,30380,30210,31190,30210,197,321807,9895366470,0
92046,30610,30380,30210,31190,30210,198,322157,9906079970,0
92046,30600,30380,30210,31190,30210,199,322224,9908130170,0
92104,31000,30390,30210,31190,30210,200,322549,9918205170,0
92106,30600,30390,30210,31190,30210,201,322724,9923560170,0
92113,31000,30390,30210,31190,30210,202,323664,9952700170,0
92113,31000,30390,30210,31190,30210,203,323924,9960760170,0
92115,30600,30390,30210,31190,30210,204,325962,10023122970,0
92115,30600,30390,30210,31190,30210,205,326162,10029242970,0
92115,30600,30410,30210,31190,30210,206,333924,10266760170,0
92126,30650,30410,30210,31190,30210,207,338924,10420010170,0
92126,30600,30420,30210,31190,30210,208,341162,10488492970,0
92126,30600,30420,30210,31190,30210,209,341662,10503792970,0
92126,30600,30420,30210,31190,30210,210,342162,10519092970,0
92126,30600,30440,30210,31190,30210,211,355924,10940210170,0
92148,31000,30440,30210,31190,30210,212,356164,10947650170,0
92148,31000,30450,30210,31190,30210,213,358664,11025150170,0
92148,31000,30450,30210,31190,30210,214,358847,11030823170,0
92154,31000,30450,30210,31190,30210,215,359135,11039751170,0
92216,31000,30450,30210,31190,30210,216,359546,11052492170,0
92244,30620,30450,30210,31190,30210,217,359716,11057697570,0
92251,30620,30450,30210,31190,30210,218,359846,11061678170,0
92251,30620,30450,30210,31190,30210,219,359916,11063821570,0
92306,30630,30460,30210,31190,30210,220,363916,11186341570,0
92306,30620,30460,30210,31190,30210,221,366256,11257992370,0
92306,30620,30470,30210,31190,30210,222,366556,11267178370,0
92306,30620,30470,30210,31190,30210,223,366885,11277252350,0
92306,30620,30470,30210,31190,30210,224,367385,11292562350,0
92306,30620,30470,30210,31190,30210,225,367955,11310015750,0
92306,30620,30470,30210,31190,30210,226,368295,11320426550,0
92306,30610,30470,30210,31190,30210,227,368795,11335731550,0
92306,30610,30470,30210,31190,30210,228,369295,11351036550,0
92306,30600,30480,30210,31190,30210,229,372288,11442622350,0
92337,31000,30480,30210,31190,30210,230,372453,11447737350,0
92358,31000,30480,30210,31190,30210,231,372653,11453937350,0
92409,31000,30480,30210,31190,30210,232,372943,11462927350,0
92425,31000,30480,30210,31190,30210,233,374943,11524927350,0
92511,30990,30500,30210,31190,30210,234,380743,11704669350,0
92511,31000,30500,30210,31190,30210,235,382206,11750022350,0
92511,31000,30510,30210,31190,30210,236,386206,11874022350,0
92511,31000,30510,30210,31190,30210,237,386557,11884903350,0
92511,31000,30510,30210,31190,30210,238,386891,11895257350,0
92511,31000,30520,30210,31190,30210,239,388311,11939277350,0
92511,31040,30520,30210,31190,30210,240,388943,11958894630,0
92532,31000,30520,30210,31190,30210,241,389793,11985244630,0
92532,31000,30530,30210,31190,30210,242,394793,12140244630,0
92537,31000,30530,30210,31190,30210,243,395433,12160084630,0
92542,30720,30540,30210,31190,30210,244,397861,12234672790,0
92543,30720,30540,30210,31190,30210,245,398361,12250032790,0
92549,30720,30540,30210,31190,30210,246,400361,12311472790,0
92552,30720,30540,30210,31190,30210,247,401361,12342192790,0
92603,30720,30550,30210,31190,30210,248,402361,12372912790,0
92621,30710,30550,30210,31190,30210,249,405361,12465042790,0
92621,30710,30560,30210,31190,30210,250,409985,12607045830,0
92636,30710,30560,30210,31190,30210,251,410485,12622400830,0
92647,30710,30560,30210,31190,30210,252,410715,12629464130,0
92704,30710,30570,30210,31190,30210,253,412547,12685724850,0
92718,30850,30570,30210,31190,30210,254,412749,12691956550,0
92718,31000,30570,30210,31190,30210,255,412750,12691987550,0
92804,31000,30570,30210,31190,30210,256,413163,12704790550,0
92806,31000,30570,30210,31190,30210,257,413363,12710990550,0
92808,31000,30570,30210,31190,30210,258,413533,12716260550,0
92840,30900,30570,30210,31190,30210,259,413923,12728311550,0
92844,30900,30570,30210,31190,30210,260,414423,12743761550,0
92848,31000,30570,30210,31190,30210,261,415123,12765461550,0
93009,30970,30570,30210,31190,30210,262,415323,12771655550,0
93010,30970,30570,30210,31190,30210,263,415878,12788843900,0
93018,30990,30580,30210,31190,30210,264,416378,12804338900,0
93018,31000,30580,30210,31190,30210,265,416379,12804369900,0
93025,31000,30580,30210,31190,30210,266,416454,12806694900,0
93025,31000,30580,30210,31190,30210,267,416906,12820706900,0
93025,31000,30580,30210,31190,30210,268,419624,12904964900,0
93041,30970,30580,30210,31190,30210,269,419804,12910539500,0
93101,30970,30590,30210,31190,30210,270,420869,12943522550,0
93121,30910,30590,30210,31190,30210,271,421114,12951095500,0
93121,30910,30590,30210,31190,30210,272,421534,12964077700,0
93136,30910,30590,30210,31190,30210,273,422003,12978574490,0
93136,30910,30590,30210,31190,30210,274,422482,12993380380,0
93154,30910,30590,30210,31190,30210,275,422483,12993411290,0
93200,30990,30590,30210,31190,30210,276,423099,13012501130,0
93209,30910,30600,30210,31190,30210,277,426851,13128475450,0
93312,30900,30600,30210,31190,30210,278,426961,13131874450,0
93312,30900,30600,30210,31190,30210,279,428718,13186165750,0
93357,30910,30610,30210,31190,30210,280,432045,13289003320,0
93401,30910,30640,30210,31190,30210,281,443361,13638780880,0
93402,30910,30640,30210,31190,30210,282,444361,13669690880,0
93420,30910,30640,30210,31190,30210,283,444661,13678963880,0
93424,30920,30640,30210,31190,30210,284,444861,13685147880,0
93424,30920,30640,30210,31190,30210,285,444891,13686075480,0
93428,30920,30640,30210,31190,30210,286,445891,13716995480,0
93458,30990,30660,30210,31190,30210,287,450275,13852855640,0
93458,30990,30670,30210,31190,30210,288,455891,14026895480,0
93502,30920,30670,30210,31190,30210,289,456545,14047117160,0
93629,30920,30670,30210,31190,30210,290,457861,14087807880,0
93629,30920,30670,30210,31190,30210,291,458045,14093497160,0
93811,30970,30680,30210,31190,30210,292,458345,14102788160,0
93821,30970,30680,30210,31190,30210,293,458455,14106194860,0
93821,30970,30690,30210,31190,30210,294,465965,14338779560,0
93837,30980,30690,30210,31190,30210,295,466165,14344975560,0
93837,30980,30700,30210,31190,30210,296,468091,14404643040,0
93837,30990,30710,30210,31190,30210,297,470965,14493708300,0
93907,30970,30710,30210,31190,30210,298,471518,14510834710,0
93907,30970,30710,30210,31190,30210,299,472799,14550507280,0
93908,30970,30710,30210,31190,30210,300,473769,14580548180,0
93912,30970,30710,30210,31190,30210,301,474465,14602103300,0
93912,30980,30720,30210,31190,30210,302,474804,14612605520,0
93912,30990,30720,30210,31190,30210,303,474898,14615518580,0
93912,30990,30730,30210,31190,30210,304,480564,14791107920,0
93943,30980,30730,30210,31190,30210,305,480764,14797303920,0
93945,30980,30750,30210,31190,30210,306,488564,15038947920,0
93945,30980,30760,30210,31190,30210,307,492864,15172161920,0
93945,30990,30760,30210,31190,30210,308,493898,15204205580,0
93945,30990,30770,30210,31190,30210,309,495226,15245360300,0
93945,31000,30770,30210,31190,30210,310,497164,15305438300,0
93952,31000,30780,30210,31190,30210,311,499527,15378691300,0
94003,31000,30780,30210,31190,30210,312,499994,15393168300,0
94035,30990,30780,30210,31190,30210,313,500347,15404107770,0
94045,30990,30780,30210,31190,30210,314,500847,15419602770,0
94057,30990,30780,30210,31190,30210,315,501347,15435097770,0
94116,30950,30780,30210,31190,30210,316,501847,15450572770,0
94122,30950,30780,30210,31190,30210,317,502047,15456762770,0
94138,30990,30780,30210,31190,30210,318,502321,15465254030,0
94138,30990,30780,30210,31190,30210,319,502521,15471452030,0
94150,30990,30790,30210,31190,30210,320,503016,15486792080,0
94150,30990,30790,30210,31190,30210,321,504016,15517782080,0
94150,30990,30790,30210,31190,30210,322,510428,15716489960,0
94204,30990,30790,30210,31190,30210,323,510928,15731984960,0
94208,30990,30790,30210,31190,30210,324,511624,15753554000,0
94249,30990,30790,30210,31190,30210,325,512521,15781352030,0
94249,30990,30790,30210,31190,30210,326,513400,15808592240,0
94249,30990,30790,30210,31190,30210,327,514400,15839582240,0
94301,30990,30790,30210,31190,30210,328,514608,15846028160,0
94305,30990,30790,30210,31190,30210,329,515188,15864002360,0
94348,30990,30790,30210,31190,30210,330,515608,15877018160,0
94348,30990,30790,30210,31190,30210,331,516108,15892513160,0
94348,31000,30790,30210,31190,30210,332,518401,15963596160,0
94353,30950,30790,30210,31190,30210,333,519626,16001509910,0
94353,30950,30790,30210,31190,30210,334,519883,16009464060,0
94353,30950,30790,30210,31190,30210,335,520127,16017015860,0
94353,30940,30790,30210,31190,30210,336,521090,16046811080,0
94353,30940,30790,30210,31190,30210,337,521445,16057794780,0
94355,30940,30800,30210,31190,30210,338,522445,16088734780,0
94403,30940,30800,30210,31190,30210,339,522469,16089477340,0
94403,31000,30800,30210,31190,30210,340,523445,16119733340,0
94411,30990,30800,30210,31190,30210,341,524316,16146725630,0
94414,30990,30800,30210,31190,30210,342,524445,16150723340,0
94414,31000,30800,30210,31190,30210,343,524894,16164642340,0
94421,31000,30800,30210,31190,30210,344,525124,16171772340,0
94447,30990,30800,30210,31190,30210,345,526124,16202762340,0
94447,31000,30800,30210,31190,30210,346,526125,16202793340,0
94505,31000,30800,30210,31190,30210,347,535125,16481793340,0
94511,30930,30800,30210,31190,30210,348,536255,16516744240,0
94513,31000,30800,30210,31190,30210,349,536519,16524928240,0
94533,31000,30800,30210,31190,30210,350,536840,16534879240,0
94539,31000,30800,30210,31190,30210,351,537002,16539901240,0
94615,31000,30800,30210,31190,30210,352,537782,16564081240,0
94646,30930,30800,30210,31190,30210,353,538652,16590990340,0
94646,30930,30800,30210,31190,30210,354,538826,16596372160,0
94709,31000,30800,30210,31190,30210,355,540209,16639245160,0
94716,30930,30800,30210,31190,30210,356,540459,16646977660,0
94738,31000,30800,30210,31190,30210,357,540659,16653177660,0
94802,30930,30800,30210,31190,30210,358,545235,16794713340,0
94802,30930,30800,30210,31190,30210,359,546010,16818684090,0
94802,30930,30800,30210,31190,30210,360,548959,16909896660,0
94817,30930,30800,30210,31190,30210,361,549260,16919206590,0
94817,30930,30800,30210,31190,30210,362,550940,16971168990,0
94827,31000,30810,30210,31190,30210,363,554240,17073468990,0
94942,30990,30810,30210,31190,30210,364,554882,17093364570,0
95005,30990,30810,30210,31190,30210,365,559882,17248314570,0
95050,30980,30810,30210,31190,30210,366,560062,17253890970,0
95116,30950,30810,30210,31190,30210,367,560251,17259740520,0
95137,30930,30810,30210,31190,30210,368,562678,17334807630,0
95137,30930,30810,30210,31190,30210,369,563478,17359551630,0
95137,30930,30810,30210,31190,30210,370,563802,17369572950,0
95137,30930,30810,30210,31190,30210,371,564124,17379532410,0
95142,30930,30810,30210,31190,30210,372,565522,17422772550,0
95152,30930,30810,30210,31190,30210,373,565972,17436691050,0
95152,30950,30810,30210,31190,30210,374,567131,17472562100,0
95212,30930,30810,30210,31190,30210,375,568131,17503492100,0
95217,30930,30810,30210,31190,30210,376,569131,17534422100,0
95226,30930,30810,30210,31190,30210,377,569293,17539432760,0
95247,30920,30810,30210,31190,30210,378,569753,17553655960,0
95247,30920,30810,30210,31190,30210,379,569881,17557613720,0
95309,30920,30810,30210,31190,30210,380,573881,17681293720,0
95309,30930,30810,30210,31190,30210,381,574161,17689954120,0
95327,30920,30810,30210,31190,30210,382,574743,17707949560,0
95333,30920,30810,30210,31190,30210,383,575033,17716916360,0
95333,30920,30810,30210,31190,30210,384,576533,17763296360,0
95333,30910,30810,30210,31190,30210,385,579363,17850771660,0
95343,30930,30810,30210,31190,30210,386,579526,17855813250,0
95343,30910,30810,30210,31190,30210,387,582526,17948543250,0
95347,30930,30810,30210,31190,30210,388,583185,17968926120,0
95402,30930,30810,30210,31190,30210,389,583685,17984391120,0
95408,30930,30810,30210,31190,30210,390,586766,18079686450,0
95420,30930,30810,30210,31190,30210,391,590766,18203406450,0
95425,30920,30810,30210,31190,30210,392,598803,18451910490,0
95430,30920,30810,30210,31190,30210,393,600102,18492075570,0
95431,30920,30820,30210,31190,30210,394,600766,18512606450,0
95456,30920,30820,30210,31190,30210,395,601010,18520150930,0
95504,30920,30820,30210,31190,30210,396,602540,18567458530,0
95507,30920,30820,30210,31190,30210,397,602815,18575961530,0
95519,30920,30820,30210,31190,30210,398,606010,18674750930,0
95519,30920,30820,30210,31190,30210,399,607315,18715101530,0
95535,30930,30820,30210,31190,30210,400,608615,18755310530,0
95537,30930,30820,30210,31190,30210,401,611517,18845069390,0
95602,30930,30820,30210,31190,30210,402,612277,18868576190,0
95602,30930,30820,30210,31190,30210,403,616635,19003369130,0
95610,30950,30820,30210,31190,30210,404,641921,19785970830,0
95610,30950,30820,30210,31190,30210,405,647921,19971670830,0
95610,30980,30820,30210,31190,30210,406,648066,19976162930,0
95610,30990,30830,30210,31190,30210,407,651157,20071953020,0
95610,31000,30830,30210,31190,30210,408,666635,20551771020,0
95616,31000,30830,30210,31190,30210,409,671569,20704725020,0
95643,31000,30830,30210,31190,30210,410,672169,20723325020,0
95649,31000,30830,30210,31190,30210,411,672669,20738825020,0
95649,31000,30830,30210,31190,30210,412,672869,20745025020,0
95649,31000,30830,30210,31190,30210,413,674569,20797725020,0
95649,31000,30830,30210,31190,30210,414,676196,20848162020,0
95649,31000,30830,30210,31190,30210,415,676696,20863662020,0
95649,31000,30830,30210,31190,30210,416,680017,20966613020,0
95649,31000,30830,30210,31190,30210,417,680225,20973061020,0
95649,31000,30830,30210,31190,30210,418,688238,21221464020,0
95654,31000,30840,30210,31190,30210,419,691238,21314464020,0
95703,31000,30840,30210,31190,30210,420,692238,21345464020,0
95709,30930,30840,30210,31190,30210,421,692620,21357279280,0
95709,30930,30840,30210,31190,30210,422,693238,21376394020,0
95713,30950,30840,30210,31190,30210,423,693838,21394964020,0
95725,30950,30840,30210,31190,30210,424,694738,21422819020,0
95725,31000,30840,30210,31190,30210,425,694739,21422850020,0
95818,31000,30840,30210,31190,30210,426,697952,21522453020,0
95835,31000,30840,30210,31190,30210,427,699025,21555716020,0
95835,31000,30840,30210,31190,30210,428,699676,21575897020,0
95835,31000,30840,30210,31190,30210,429,702476,21662697020,0
95835,31000,30840,30210,31190,30210,430,703376,21690597020,0
95848,31030,30840,30210,31190,30210,431,703576,21696803020,0
95857,31030,30840,30210,31190,30210,432,704116,21713559220,0
95900,31030,30840,30210,31190,30210,433,705390,21753091440,0
95907,31030,30840,30210,31190,30210,434,706032,21773012700,0
95913,31030,30840,30210,31190,30210,435,707776,21827129020,0
95913,31030,30840,30210,31190,30210,436,708418,21847050280,0
95923,31030,30840,30210,31190,30210,437,722776,22292579020,0
95923,31030,30840,30210,31190,30210,438,725276,22370154020,0
95928,31040,30840,30210,31190,30210,439,728276,22463274020,0
95931,31040,30850,30210,31190,30210,440,732235,22586161380,0
95931,31040,30850,30210,31190,30210,441,732435,22592369380,0
95933,31040,30850,30210,31190,30210,442,732635,22598577380,0
95937,31050,30850,30210,31190,30210,443,739052,22797825230,0
95941,31050,30850,30210,31190,30210,444,745635,23002227380,0
95941,31050,30850,30210,31190,30210,445,746390,23025670130,0
95941,31050,30850,30210,31190,30210,446,748290,23084665130,0
95941,31050,30860,30210,31190,30210,447,768290,23705665130,0
95941,31050,30860,30210,31190,30210,448,768490,23711875130,0
95955,31060,30860,30210,31190,30210,449,768660,23717155330,0
95955,31060,30860,30210,31190,30210,450,788660,24338355330,0
95959,31060,30860,30210,31190,30210,451,789400,24361339730,0
100017,31070,30860,30210,31190,30210,452,789401,24361370800,0
100017,31070,30860,30210,31190,30210,453,789566,24366497350,0
100024,31070,30860,30210,31190,30210,454,789624,24368299410,0
100024,31070,30860,30210,31190,30210,455,789916,24377371850,0
100029,31080,30860,30210,31190,30210,456,790116,24383587850,0
100048,31070,30860,30210,31190,30210,457,790863,24406797140,0
100053,31080,30860,30210,31190,30210,458,791663,24431661140,0
100053,31080,30860,30210,31190,30210,459,792413,24454971140,0
100053,31090,30860,30210,31190,30210,460,792613,24461189140,0
100053,31090,30860,30210,31190,30210,461,793413,24486061140,0
100053,31090,30860,30210,31190,30210,462,802846,24779333110,0
100053,31090,30860,30210,31190,30210,463,803846,24810423110,0
100104,31100,30870,30210,31190,30210,464,805346,24857073110,0
