time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90003,5,1,664,30000,30500,23091,2
90022,1,1,22034,30210,30250,2000,2
90022,2,1,540,30200,30400,1500,2
90022,3,1,2320,30110,30410,8491,1
90022,4,4,5757,30100,30500,23091,2
90022,5,1,664,30000,30880,180,1
90024,4,3,3757,30100,30500,23091,2
90034,1,2,22574,30210,30250,2000,2
90034,2,1,2320,30110,30400,1500,2
90034,3,3,3757,30100,30410,8491,1
90034,4,1,664,30000,30500,23091,2
90034,5,1,170,29770,30880,180,1
90041,1,2,2574,30210,30250,2000,2
90044,4,2,996,30000,30500,23091,2
90048,5,1,170,29770,30660,500,1
90054,1,2,1819,30210,30250,2000,2
90056,1,2,1819,30210,30400,1500,2
90056,2,1,2320,30110,30410,8491,1
90056,3,3,3757,30100,30500,23091,2
90056,4,2,996,30000,30660,500,1
90056,5,1,170,29770,30880,180,1
90056,1,2,1617,30210,30400,1500,2
90108,1,2,1617,30210,30400,1100,2
90109,1,3,2117,30210,30400,1100,2
90118,1,1,400,30400,30410,8491,1
90118,2,3,2117,30210,30500,23091,2
90118,3,1,2320,30110,30660,500,1
90118,4,3,3757,30100,30880,180,1
90118,5,2,996,30000,30890,20000,1
90119,2,1,11029,30220,30500,23091,2
90119,3,3,2117,30210,30660,500,1
90119,4,1,2320,30110,30880,180,1
90119,5,3,3757,30100,30890,20000,1
90121,1,2,580,30400,30410,8491,1
90122,4,1,2320,30110,30880,635,2
90124,1,1,9609,30220,30410,8491,1
90124,2,3,2117,30210,30500,23091,2
90124,3,1,2320,30110,30660,500,1
90124,4,3,3757,30100,30880,635,2
90124,5,2,996,30000,30890,20000,1
90129,1,2,16202,30220,30410,8491,1
90135,2,3,2117,30210,30500,25891,3
90135,4,3,3757,30100,30700,5000,1
90135,5,2,996,30000,30880,635,2
90136,1,2,16202,30220,30410,8691,2
90137,1,2,16202,30220,30410,8891,3
90147,1,2,16202,30220,30410,8691,2
90147,5,2,996,30000,30880,180,1
90212,1,1,16478,30230,30410,8691,2
90212,2,2,16202,30220,30500,25891,3
90212,3,3,2117,30210,30660,500,1
90212,4,1,2320,30110,30700,5000,1
90212,5,3,3757,30100,30880,180,1
90216,1,1,16478,30230,30400,1000,1
90216,2,2,16202,30220,30410,8691,2
90216,3,3,2117,30210,30500,25891,3
90216,4,1,2320,30110,30660,500,1
90216,5,3,3757,30100,30700,5000,1
90223,1,1,11478,30230,30400,1000,1
90229,1,1,11478,30230,30400,800,1
90237,1,1,11478,30230,30400,1000,2
90237,2,2,16202,30220,30410,8491,1
90239,3,3,2117,30210,30500,26591,4
90245,1,1,11478,30230,30400,9776,3
90257,1,1,11478,30230,30400,10107,4
90258,1,2,12978,30230,30400,10107,4
90300,1,1,1000,30240,30400,10107,4
90300,2,2,12978,30230,30410,8491,1
90300,3,2,16202,30220,30500,26591,4
90300,4,3,2117,30210,30660,500,1
90300,5,1,2320,30110,30700,5000,1
90313,1,1,320,30250,30400,10107,4
90313,2,1,1000,30240,30410,8491,1
90313,3,2,12978,30230,30500,26591,4
90313,4,2,16202,30220,30660,500,1
90313,5,3,2117,30210,30700,5000,1
90315,2,2,2500,30240,30410,8491,1
90315,3,1,11478,30230,30500,26591,4
90317,4,3,18820,30220,30660,500,1
90319,1,1,320,30250,30400,8107,2
90321,3,1,11478,30230,30490,3000,1
90321,4,3,18820,30220,30500,26591,4
90321,5,3,2117,30210,30660,500,1
90322,1,1,320,30250,30400,14107,3
90326,3,2,11807,30230,30490,3000,1
90327,1,1,320,30250,30400,12607,3
90327,2,1,1000,30240,30410,8491,1
90338,3,1,329,30230,30490,3000,1
90340,5,2,1040,30210,30660,500,1
90340,1,1,320,30250,30400,12416,3
90340,1,1,320,30250,30360,960,1
90340,2,1,1000,30240,30400,12416,3
90340,3,1,329,30230,30410,8491,1
90340,4,3,18820,30220,30490,3000,1
90340,5,2,1040,30210,30500,26591,4
90341,1,2,998,30250,30360,960,1
90343,1,2,998,30250,30360,260,1
90344,1,2,998,30250,30400,4707,1
90344,2,1,1000,30240,30410,8491,1
90344,3,1,329,30230,30490,3000,1
90344,4,3,18820,30220,30500,26591,4
90344,5,2,1040,30210,30660,500,1
90346,1,1,998,30240,30400,4707,1
90346,2,1,329,30230,30410,8491,1
90346,3,3,18820,30220,30490,3000,1
90346,4,2,1040,30210,30500,26591,4
90346,5,1,2320,30110,30660,500,1
90427,1,1,16467,30250,30400,4707,1
90427,2,1,998,30240,30410,8491,1
90427,3,1,329,30230,30490,3000,1
90427,4,2,12227,30220,30500,26591,4
90427,5,2,1040,30210,30660,500,1
90445,1,1,14400,30250,30400,4707,1
90446,1,1,14400,30250,30400,5707,2
90501,1,1,14400,30250,30400,6007,3
90502,1,1,9400,30250,30400,6007,3
90509,1,2,9570,30250,30400,6007,3
90517,1,2,9570,30250,30400,4457,3
90526,1,2,9570,30250,30400,2774,3
90527,1,2,9570,30250,30400,6774,4
90527,1,3,10426,30250,30400,6774,4
90527,1,1,493,30260,30400,6774,4
90527,2,3,10426,30250,30410,8491,1
90527,3,1,998,30240,30490,3000,1
90527,4,1,329,30230,30500,26591,4
90527,5,2,12227,30220,30660,500,1
90535,1,1,493,30260,30400,5776,4
90535,3,1,329,30230,30490,3000,1
90535,4,2,12227,30220,30500,26591,4
90535,5,3,1372,30210,30660,500,1
90539,1,2,5493,30260,30400,5776,4
90540,1,2,5293,30260,30400,5776,4
90540,3,2,1329,30230,30490,3000,1
90548,2,4,12776,30250,30410,8491,1
90552,1,1,756,30300,30400,5776,4
90552,2,2,5293,30260,30410,8491,1
90552,3,4,12776,30250,30490,3000,1
90552,4,2,1329,30230,30500,26591,4
90552,5,2,12227,30220,30660,500,1
90602,1,2,1756,30300,30400,5776,4
90602,4,1,329,30230,30500,26591,4
90615,5,1,2618,30220,30660,500,1
90617,1,2,1756,30300,30400,7306,5
90623,1,1,756,30300,30400,7306,5
90623,3,5,13776,30250,30490,3000,1
90624,1,1,756,30300,30380,3659,1
90624,2,2,5293,30260,30400,7306,5
90624,3,5,13776,30250,30410,8491,1
90624,4,1,329,30230,30490,3000,1
90624,5,1,2618,30220,30500,26591,4
90625,1,1,756,30300,30380,2659,1
90628,2,1,5000,30260,30400,7306,5
90630,3,6,14105,30250,30410,8491,1
90630,4,1,2618,30220,30490,3000,1
90630,5,3,1372,30210,30500,26591,4
90639,1,1,5000,30260,30380,2659,1
90639,2,6,14105,30250,30400,7306,5
90639,3,1,2618,30220,30410,8491,1
90639,4,3,1372,30210,30490,3000,1
90639,5,1,2320,30110,30500,26591,4
90640,2,6,14105,30250,30400,7993,6
90641,2,6,14105,30250,30400,11993,7
90649,1,1,292,30270,30380,2659,1
90649,2,1,5000,30260,30400,11993,7
90649,3,6,14105,30250,30410,8491,1
90649,4,1,2618,30220,30490,3000,1
90649,5,3,1372,30210,30500,26591,4
90650,2,2,14608,30260,30400,11993,7
90652,1,1,292,30270,30380,1359,1
90703,2,2,14608,30260,30390,1530,1
90703,3,6,14105,30250,30400,10463,6
90703,4,1,2618,30220,30410,8491,1
90703,5,3,1372,30210,30490,3000,1
90709,1,1,4842,30300,30380,1359,1
90709,2,1,292,30270,30390,1530,1
90709,3,2,14608,30260,30400,10463,6
90709,4,6,14105,30250,30410,8491,1
90709,5,1,2618,30220,30490,3000,1
90725,2,2,792,30270,30390,1530,1
90729,3,2,14608,30260,30400,6463,5
90730,3,2,14608,30260,30400,2463,4
90733,1,1,200,30310,30380,1359,1
90733,2,1,4842,30300,30390,1530,1
90733,3,2,792,30270,30400,2463,4
90733,4,2,14608,30260,30410,8491,1
90733,5,6,14105,30250,30490,3000,1
90738,5,7,14605,30250,30490,3000,1
90754,1,1,200,30310,30380,359,1
90755,1,1,26043,30380,30390,1530,1
90755,2,1,200,30310,30400,2463,4
90755,3,1,4842,30300,30410,8491,1
90755,4,2,792,30270,30490,3000,1
90755,5,2,14608,30260,30500,26591,4
90807,1,1,24470,30390,30400,2463,4
90807,2,1,200,30310,30410,8491,1
90807,3,1,4842,30300,30490,3000,1
90807,4,2,792,30270,30500,26591,4
90807,5,2,14608,30260,30800,5000,1
90812,1,2,25470,30390,30400,2463,4
90813,1,1,38158,30400,30410,8491,1
90813,2,2,25470,30390,30490,3000,1
90813,3,1,200,30310,30500,26591,4
90813,4,1,4842,30300,30800,5000,1
90813,5,2,792,30270,30880,180,1
90813,2,3,27770,30390,30490,3000,1
90816,1,2,43158,30400,30410,8491,1
90819,1,3,43458,30400,30410,8491,1
90822,1,1,15979,30410,30490,3000,1
90822,2,3,43458,30400,30500,26591,4
90822,3,2,3300,30390,30800,5000,1
90822,4,1,200,30310,30880,180,1
90822,5,1,4842,30300,30890,20000,1
90827,2,2,5300,30400,30500,26591,4
90831,2,3,7300,30400,30500,26591,4
90832,1,1,15779,30410,30490,3000,1
90839,1,1,2000,30490,30500,26591,4
90839,2,1,15779,30410,30800,5000,1
90839,3,2,2300,30400,30880,180,1
90839,4,2,3300,30390,30890,20000,1
90839,5,1,200,30310,30950,741,1
90840,5,1,200,30310,30920,3000,1
90842,1,1,2000,30490,30500,23590,3
90849,1,1,2000,30490,30500,11112,3
90852,1,1,26921,30500,30800,5000,1
90852,2,1,2000,30490,30880,180,1
90852,3,1,15779,30410,30890,20000,1
90852,4,2,2300,30400,30920,3000,1
90852,5,2,3300,30390,30950,741,1
90852,1,2,28921,30500,30800,5000,1
90852,2,1,15779,30410,30880,180,1
90852,3,2,2300,30400,30890,20000,1
90852,4,2,3300,30390,30920,3000,1
90852,5,1,200,30310,30950,741,1
90853,1,3,31539,30500,30800,5000,1
90855,2,1,1500,30490,30880,180,1
90855,3,1,15779,30410,30890,20000,1
90855,4,2,2300,30400,30920,3000,1
90855,5,2,3300,30390,30950,741,1
90855,1,4,32539,30500,30800,5000,1
90856,1,5,59130,30500,30800,5000,1
90859,1,1,3000,30510,30800,5000,1
90859,2,5,59130,30500,30880,180,1
90859,3,1,1500,30490,30890,20000,1
90859,4,1,15779,30410,30920,3000,1
90859,5,2,2300,30400,30950,741,1
90904,2,6,59456,30500,30880,180,1
90905,2,5,32535,30500,30880,180,1
90908,2,4,31535,30500,30880,180,1
90908,5,1,300,30400,30950,741,1
90909,1,1,3000,30510,30800,3756,1
90910,1,1,3000,30510,30800,3556,1
90912,2,4,31535,30500,30880,4180,2
90912,1,2,4000,30510,30800,3556,1
90912,1,3,6500,30510,30800,3556,1
90915,1,3,6500,30510,30800,938,1
90915,2,3,28917,30500,30880,4180,2
90920,1,1,25653,30800,30880,4180,2
90920,2,3,6500,30510,30890,20000,1
90920,3,2,2326,30500,30920,3000,1
90920,4,1,1500,30490,30950,741,1
90920,5,1,15779,30410,30990,4000,1
90922,1,1,21653,30800,30880,4180,2
90922,2,4,7500,30510,30890,20000,1
90929,1,1,21653,30800,30880,2680,1
90929,4,1,15779,30410,30950,741,1
90929,5,1,300,30400,30990,4000,1
90930,1,1,21653,30800,30870,500,1
90930,2,4,7500,30510,30880,2680,1
90930,3,2,2326,30500,30890,20000,1
90930,4,1,15779,30410,30920,3000,1
90930,5,1,300,30400,30950,741,1
90932,1,2,23653,30800,30870,500,1
90933,1,2,23653,30800,30880,1880,1
90933,2,4,7500,30510,30890,20000,1
90933,3,2,2326,30500,30920,3000,1
90933,4,1,15779,30410,30950,741,1
90933,5,1,300,30400,30990,4000,1
90934,1,2,23653,30800,30880,5970,2
90935,3,2,2326,30500,30950,741,1
90935,4,1,15779,30410,30990,4000,1
90935,5,1,300,30400,31000,855,2
90935,1,3,24653,30800,30880,5970,2
90935,2,3,6500,30510,30890,20000,1
90940,1,1,659,30810,30880,5970,2
90940,2,3,24653,30800,30890,20000,1
90940,3,3,6500,30510,30950,741,1
90940,4,2,2326,30500,30990,4000,1
90940,5,1,15779,30410,31000,855,2
90941,2,4,24903,30800,30890,20000,1
90942,5,2,19323,30410,31000,855,2
90946,1,1,659,30810,30880,3970,1
90947,1,1,2000,30890,30950,741,1
90947,2,1,659,30810,30990,4000,1
90947,3,3,3250,30800,31000,855,2
90947,4,3,6500,30510,31110,3000,1
90947,5,2,2326,30500,31150,300,1
90948,2,1,1827,30880,30990,4000,1
90948,3,1,659,30810,31000,855,2
90948,4,3,3250,30800,31110,3000,1
90948,5,3,6500,30510,31150,300,1
90955,1,1,1827,30880,30950,741,1
90955,2,1,659,30810,30990,4000,1
90955,3,3,3250,30800,31000,855,2
90955,4,3,6500,30510,31110,3000,1
90955,5,2,2326,30500,31150,300,1
90958,1,1,2150,30890,30950,741,1
90958,2,1,1827,30880,30990,4000,1
90958,3,1,659,30810,31000,855,2
90958,4,3,3250,30800,31110,3000,1
90958,5,3,6500,30510,31150,300,1
90959,1,1,2150,30890,31000,855,2
90959,2,1,1827,30880,31110,3000,1
90959,3,1,659,30810,31150,300,1
90959,4,3,3250,30800,31200,77398,10
90959,5,3,6500,30510,31210,7850,4
91000,1,1,972,30900,31000,855,2
91000,2,1,2150,30890,31110,3000,1
91000,3,1,1827,30880,31150,300,1
91000,4,1,659,30810,31200,77398,10
91000,5,3,3250,30800,31210,7850,4
91002,1,1,321,30950,31000,855,2
91002,2,1,972,30900,31110,3000,1
91002,3,1,2150,30890,31150,300,1
91002,4,1,1827,30880,31200,77398,10
91002,5,1,659,30810,31210,7850,4
91003,1,1,1443,30890,31000,855,2
91003,2,1,1827,30880,31110,3000,1
91003,3,1,659,30810,31150,300,1
91003,4,3,3250,30800,31200,77398,10
91003,5,3,6500,30510,31210,7850,4
91004,4,2,1250,30800,31200,77398,10
91008,1,1,1443,30890,31110,2855,1
91008,2,1,1827,30880,31150,300,1
91008,3,1,659,30810,31200,77398,10
91008,4,2,1250,30800,31210,7850,4
91008,5,3,6500,30510,31220,367185,37
91012,5,2,4000,30510,31220,367185,37
91013,3,1,659,30810,31200,77698,11
91015,1,1,1443,30890,31150,300,1
91015,2,1,1827,30880,31200,77698,11
91015,3,1,659,30810,31210,7850,4
91015,4,2,1250,30800,31220,367185,37
91015,5,2,4000,30510,31300,500,1
91015,4,2,1250,30800,31220,366185,36
91015,1,1,1443,30890,31110,4000,1
91015,2,1,1827,30880,31150,300,1
91015,3,1,659,30810,31200,77698,11
91015,4,2,1250,30800,31210,7850,4
91015,5,2,4000,30510,31220,366185,36
91016,1,1,1951,30900,31110,4000,1
91016,2,1,1443,30890,31150,300,1
91016,3,1,1827,30880,31200,77698,11
91016,4,1,659,30810,31210,7850,4
91016,5,2,1250,30800,31220,366185,36
91017,1,1,1336,30900,31110,4000,1
91018,4,2,1250,30800,31210,7850,4
91018,5,2,4000,30510,31220,366185,36
91018,1,1,1336,30900,31110,4500,2
91019,1,1,377,31000,31110,4500,2
91019,2,1,1336,30900,31150,300,1
91019,3,1,1443,30890,31200,77698,11
91019,4,1,1827,30880,31210,7850,4
91019,5,2,1250,30800,31220,366185,36
91023,1,1,377,31000,31110,4000,2
91025,1,1,377,31000,31110,6923,3
91026,3,1,1443,30890,31190,5000,1
91026,4,1,1827,30880,31200,77698,11
91026,5,2,1250,30800,31210,7850,4
91028,1,1,377,31000,31110,2923,1
91029,1,1,377,31000,31110,1533,1
91030,1,1,467,31110,31150,300,1
91030,2,1,377,31000,31190,5000,1
91030,3,1,1336,30900,31200,77698,11
91030,4,1,1443,30890,31210,7850,4
91030,5,1,1827,30880,31220,366185,36
91030,5,2,1250,30800,31220,366185,36
91031,1,1,377,31000,31100,1033,1
91031,2,1,1336,30900,31150,300,1
91031,3,1,1443,30890,31190,5000,1
91031,4,2,1250,30800,31200,77698,11
91031,5,2,4000,30510,31210,7850,4
91036,1,1,1336,30900,31000,1205,1
91036,2,1,1443,30890,31100,1033,1
91036,3,2,1250,30800,31150,300,1
91036,4,2,4000,30510,31190,5000,1
91036,5,2,2326,30500,31200,77698,11
91036,1,1,1336,30900,31100,238,1
91036,2,1,1443,30890,31150,300,1
91036,3,2,1250,30800,31190,5000,1
91036,4,2,4000,30510,31200,77698,11
91036,5,2,2326,30500,31210,7850,4
91037,1,1,1336,30900,31150,238,1
91037,2,1,1443,30890,31190,5000,1
91037,3,2,1250,30800,31200,77698,11
91037,4,2,4000,30510,31210,7850,4
91037,5,2,2326,30500,31220,363045,36
91038,1,1,1336,30900,31100,2967,1
91038,2,1,1443,30890,31150,238,1
91038,3,2,1250,30800,31190,5000,1
91038,4,2,4000,30510,31200,77698,11
91038,5,2,2326,30500,31210,7850,4
91046,1,1,1336,30900,31100,2767,1
91048,1,1,3000,31000,31100,2767,1
91048,2,1,1336,30900,31150,238,1
91048,3,1,1443,30890,31190,5000,1
91048,4,2,1250,30800,31200,77698,11
91048,5,1,1000,30510,31210,7850,4
91049,2,1,1336,30900,31110,1744,1
91049,3,1,1443,30890,31150,238,1
91049,4,2,1250,30800,31190,5000,1
91049,5,1,1000,30510,31200,77698,11
91051,3,1,1443,30890,31150,1508,2
91053,5,1,1000,30510,31200,78298,12
91056,1,1,3000,31000,31100,6767,2
91057,4,2,1250,30800,31190,25000,2
91100,4,2,1250,30800,31180,1000,1
91100,5,1,1000,30510,31190,25000,2
91100,1,1,3000,31000,31090,3000,1
91100,2,1,1336,30900,31100,6767,2
91100,3,1,1443,30890,31110,1744,1
91100,4,2,1250,30800,31150,1508,2
91100,5,1,1000,30510,31180,1000,1
91100,1,1,3000,31000,31090,2712,1
91103,3,1,1443,30890,31110,4013,2
91103,4,2,1250,30800,31140,2000,1
91103,5,1,1000,30510,31150,1508,2
91105,1,1,3000,31000,31090,2287,1
91106,1,1,547,31090,31100,6767,2
91106,2,1,3000,31000,31110,4013,2
91106,3,1,1336,30900,31140,2000,1
91106,4,1,1443,30890,31150,1508,2
91106,5,2,1250,30800,31180,1000,1
91108,1,1,1336,30900,31000,453,1
91108,2,1,1443,30890,31100,2767,1
91108,3,2,1250,30800,31110,4013,2
91108,4,1,1000,30510,31140,2000,1
91108,5,3,2658,30500,31150,1508,2
91111,2,1,1443,30890,31080,13196,1
91111,3,2,1250,30800,31100,2767,1
91111,4,1,1000,30510,31110,4013,2
91111,5,3,2658,30500,31140,2000,1
91113,2,1,1443,30890,31080,16696,2
91113,3,2,1250,30800,31090,3000,1
91113,4,1,1000,30510,31100,2767,1
91113,5,3,2658,30500,31110,4013,2
91116,1,1,1336,30900,31190,21418,2
91116,2,1,1443,30890,31200,76947,11
91116,3,2,1250,30800,31210,11850,5
91116,4,1,1000,30510,31220,365045,37
91116,5,3,2658,30500,31300,500,1
91117,1,1,1336,30900,31100,100000,1
91117,2,1,1443,30890,31190,21418,2
91117,3,2,1250,30800,31200,76947,11
91117,4,1,1000,30510,31210,11850,5
91117,5,3,2658,30500,31220,365045,37
91121,1,1,1500,31000,31100,100000,1
91121,2,1,1336,30900,31190,21418,2
91121,3,1,1443,30890,31200,76947,11
91121,4,2,1250,30800,31210,11850,5
91121,5,1,1000,30510,31220,365045,37
91121,3,1,1443,30890,31200,73347,10
91123,5,1,1000,30510,31220,365245,38
91123,2,1,1336,30900,31190,20000,1
91125,5,3,2658,30500,31220,365245,38
91126,1,1,1500,31000,31100,99100,1
91126,2,1,1336,30900,31190,20800,2
91127,1,1,1336,30900,31100,99100,1
91127,2,1,1443,30890,31190,20800,2
91127,3,2,1250,30800,31200,73347,10
91127,4,3,2658,30500,31210,11850,5
91127,5,1,3544,30410,31220,365245,38
91127,5,1,3544,30410,31220,365445,39
91128,1,1,200,31000,31100,99100,1
91128,2,1,1336,30900,31190,20800,2
91128,3,1,1443,30890,31200,73347,10
91128,4,2,1250,30800,31210,11850,5
91128,5,3,2658,30500,31220,365445,39
91129,1,1,200,31000,31100,96100,1
91130,1,1,200,31000,31100,93866,1
91131,1,1,200,31000,31100,94716,2
91131,4,2,1250,30800,31210,11000,4
91133,1,1,200,31000,31100,96716,3
91135,2,1,1336,30900,31190,24949,3
91135,2,2,3336,30900,31190,24949,3
91135,5,2,658,30500,31220,365445,39
91137,5,2,658,30500,31220,465445,40
91138,1,2,3336,30900,31000,800,1
91138,2,1,1443,30890,31100,96716,3
91138,3,2,1250,30800,31190,24949,3
91138,4,2,658,30500,31200,73347,10
91138,5,1,3544,30410,31210,11000,4
91139,2,1,1443,30890,31100,98216,4
91140,1,2,3336,30900,31000,1580,2
91143,1,2,3336,30900,31100,96635,4
91143,2,1,1443,30890,31190,24949,3
91143,3,2,1250,30800,31200,73347,10
91143,4,2,658,30500,31210,11000,4
91143,5,1,3544,30410,31220,465445,40
91145,1,2,3336,30900,31000,167,1
91145,2,1,1443,30890,31100,96635,4
91145,3,2,1250,30800,31190,24949,3
91145,4,2,658,30500,31200,73347,10
91145,5,1,3544,30410,31210,11000,4
91145,5,1,3544,30410,31210,23000,5
91145,1,1,1336,30900,31000,167,1
91145,2,1,1443,30890,31100,94635,3
91146,5,1,3544,30410,31210,23418,6
91154,1,1,1336,30900,31100,93802,3
91154,2,1,1443,30890,31190,24949,3
91154,3,2,1250,30800,31200,73347,10
91154,4,2,658,30500,31210,23418,6
91154,5,1,3544,30410,31220,465445,40
91156,2,1,1443,30890,31190,38949,4
91157,1,1,1136,30900,31100,93802,3
91157,5,1,3544,30410,31220,465245,39
91158,5,2,4544,30410,31220,465245,39
91201,1,2,2136,30900,31100,93802,3
91201,3,1,250,30800,31200,73347,10
91203,1,1,250,31000,31100,93802,3
91203,2,2,2136,30900,31190,38949,4
91203,3,1,1443,30890,31200,73347,10
91210,2,3,2458,30900,31190,38949,4
91213,4,2,658,30500,31210,35918,7
91213,1,1,250,31000,31090,4000,1
91213,2,3,2458,30900,31100,93802,3
91213,3,1,1443,30890,31190,38949,4
91213,4,2,658,30500,31200,73347,10
91213,5,2,4544,30410,31210,35918,7
91214,1,3,2458,30900,31000,250,1
91214,2,1,1443,30890,31090,4000,1
91214,3,2,658,30500,31100,93802,3
91214,4,2,4544,30410,31190,38949,4
91214,5,1,200,30310,31200,73347,10
91216,1,3,2458,30900,31000,50,1
91218,1,3,2458,30900,31090,3850,1
91218,2,1,1443,30890,31100,93802,3
91218,3,2,658,30500,31190,38949,4
91218,4,2,4544,30410,31200,73347,10
91218,5,1,200,30310,31210,35918,7
91220,1,3,2458,30900,31090,4050,2
91229,3,3,1058,30500,31190,38949,4
91232,1,1,4500,31000,31090,4050,2
91232,2,3,2458,30900,31100,93802,3
91232,3,1,1443,30890,31190,38949,4
91232,4,3,1058,30500,31200,73347,10
91232,5,2,4544,30410,31210,35918,7
91232,2,2,1458,30900,31100,93802,3
91234,3,1,1443,30890,31180,2000,1
91234,4,3,1058,30500,31190,38949,4
91234,5,2,4544,30410,31200,73347,10
91234,2,2,1458,30900,31100,106802,4
91237,1,1,4500,31000,31090,3889,2
91238,1,1,4500,31000,31090,5217,3
91241,1,1,4500,31000,31090,5387,4
91244,1,1,4500,31000,31080,6500,1
