time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85435,3,1,43,119320,125090,180,2
85435,4,1,1890,119000,264500,3000,1
85436,1,39,20216,122750,122750,24709,4
85440,1,38,19396,122750,122750,24709,4
85443,5,3,5193,118000,0,0,0
85447,1,37,18961,122750,122750,24709,4
85451,1,37,18961,122750,122750,24759,5
85453,1,37,18961,122750,122750,24869,6
85453,2,4,876,119900,122760,4337,10
85458,4,2,2983,119000,264500,3000,1
85546,2,4,876,119900,122760,4637,11
85554,2,4,876,119900,122760,5637,12
85612,2,4,876,119900,122760,5683,13
85625,1,38,19366,122750,122750,24869,6
85638,2,4,876,119900,122760,6483,14
85642,2,4,876,119900,122760,6664,15
85719,1,38,19366,122750,122750,24969,7
85727,1,39,19420,122750,122750,24969,7
85728,1,40,20670,122750,122750,24969,7
85733,1,40,20670,122750,122750,25259,8
85815,1,40,20670,122750,122750,27854,9
85819,2,4,876,119900,122760,6714,16
85829,1,40,20670,122750,122750,27956,10
85835,1,40,20670,122750,122750,28046,11
85837,1,40,20670,122750,122750,28745,12
85854,1,41,23104,122750,122750,28745,12
85858,1,42,23189,122750,122750,28745,12
85859,1,43,23996,122750,122750,28745,12
85922,4,1,100,119010,264500,3000,1
85922,5,2,2983,119000,0,0,0
85924,1,43,23996,122750,122750,30745,13
85939,1,43,23996,122750,122750,30910,14
85940,1,43,23996,122750,122750,47530,15
85953,1,43,23996,122750,122750,47573,16
90004,1,42,22196,122740,122740,23248,12
90004,2,4,876,119900,122750,24325,4
90004,3,1,43,119320,122760,6714,16
90004,4,1,100,119010,125090,180,2
90004,5,2,2983,119000,264500,3000,1
90004,1,42,22196,122700,122700,23144,8
90004,2,4,876,119900,122710,100,1
90004,3,1,43,119320,122740,20004,4
90004,4,1,100,119010,122750,24325,4
90004,5,2,2983,119000,122760,6714,16
90004,3,1,43,119320,122740,42004,5
90008,5,3,3033,119000,122760,6714,16
90024,1,4,876,119900,122700,948,1
90024,2,1,43,119320,122710,100,1
90024,3,1,100,119010,122740,42004,5
90024,4,3,3033,119000,122750,24325,4
90024,5,3,5193,118000,122760,6714,16
90030,5,3,5193,118000,122760,5714,15
90036,1,4,876,119900,122700,1058,2
90036,4,3,3033,119000,122750,24215,3
90036,1,4,876,119900,122690,699,1
90036,2,1,43,119320,122700,1058,2
90036,3,1,100,119010,122710,100,1
90036,4,3,3033,119000,122740,41305,4
90036,5,3,5193,118000,122750,24215,3
90043,2,1,43,119320,122700,6058,3
90044,1,5,1593,119900,122690,699,1
90044,1,1,1000,119910,122690,699,1
90044,2,5,1593,119900,122700,6058,3
90044,3,1,43,119320,122710,100,1
90044,4,1,100,119010,122740,41305,4
90044,5,3,3033,119000,122750,24215,3
90045,1,1,1000,119910,122690,1322,2
90045,5,4,4703,119000,122750,24215,3
90047,5,4,4703,119000,122750,24050,2
90048,2,5,1593,119900,122700,11058,4
90050,1,1,1000,119910,122600,2595,1
90050,2,5,1593,119900,122690,1322,2
90050,3,1,43,119320,122700,11058,4
90050,4,1,100,119010,122710,100,1
90050,5,4,4703,119000,122740,38710,3
90057,1,1,1000,119910,122500,2276,1
90057,2,5,1593,119900,122600,2595,1
90057,3,1,43,119320,122690,1322,2
90057,4,1,100,119010,122700,11058,4
90057,5,4,4703,119000,122710,100,1
90058,1,5,1593,119900,122500,2276,1
90058,2,1,43,119320,122600,2595,1
90058,3,1,100,119010,122690,1322,2
90058,4,4,4703,119000,122700,11058,4
90058,5,1,75,118800,122710,100,1
90100,1,5,1593,119900,122500,2086,1
90100,1,1,75,119910,122500,2086,1
90100,2,5,1593,119900,122600,2595,1
90100,3,1,43,119320,122690,1322,2
90100,4,1,100,119010,122700,11058,4
90100,5,4,4703,119000,122710,100,1
90105,4,1,100,119010,122700,12058,5
90105,1,1,75,119910,122400,110,1
90105,2,5,1593,119900,122500,2086,1
90105,3,1,43,119320,122600,2595,1
90105,4,1,100,119010,122690,1322,2
90105,5,4,4703,119000,122700,11948,4
90108,3,1,43,119320,122590,699,1
90108,4,1,100,119010,122600,2595,1
90108,5,4,4703,119000,122690,623,1
90112,2,5,1593,119900,122500,2186,2
90114,2,5,1593,119900,122500,100,1
90116,2,5,1593,119900,122500,2100,2
90117,5,3,2813,119000,122690,623,1
90118,1,2,144,119910,122400,110,1
90119,1,3,194,119910,122400,110,1
90124,1,3,194,119910,122400,45,1
90126,2,5,1593,119900,122500,2723,3
90126,5,3,2813,119000,122700,11990,5
90127,1,3,194,119910,122300,699,1
90127,2,5,1593,119900,122400,45,1
90127,3,1,43,119320,122500,2723,3
90130,5,4,3105,119000,122700,11990,5
90133,2,4,1443,119900,122400,45,1
90133,5,5,3255,119000,122700,11990,5
90133,5,5,3255,119000,122680,500,1
90140,1,3,194,119910,122300,864,2
90141,1,3,194,119910,122300,3334,3
90147,2,4,1443,119900,122400,668,2
90147,3,1,43,119320,122500,2100,2
90153,1,4,239,119910,122300,3334,3
90200,1,4,239,119910,122300,3534,4
90201,1,4,239,119910,122300,3706,5
90207,1,1,50,119920,122300,3706,5
90207,2,4,239,119910,122400,668,2
90207,3,4,1443,119900,122500,2100,2
90207,4,1,43,119320,122600,2595,1
90207,5,1,100,119010,122680,500,1
90207,1,1,50,119920,122300,3541,4
90210,1,1,50,119920,122300,3266,4
90211,1,1,50,119920,122300,4157,5
90211,1,1,50,119920,122290,739,1
90211,2,4,239,119910,122300,4157,5
90211,3,4,1443,119900,122400,668,2
90211,4,1,43,119320,122500,2100,2
90211,5,1,100,119010,122600,2595,1
90212,4,1,43,119320,122500,2000,1
90213,1,1,50,119920,122290,211,1
90215,1,2,199,119920,122290,211,1
90216,1,2,199,119920,122200,2086,1
90216,2,4,239,119910,122290,211,1
90216,3,4,1443,119900,122300,4157,5
90216,4,1,43,119320,122400,668,2
90216,5,1,100,119010,122500,2000,1
90221,5,1,100,119010,122600,2595,1
90223,1,3,249,119920,122200,2086,1
90225,1,3,249,119920,122190,948,1
90225,2,4,239,119910,122200,2086,1
90225,3,4,1443,119900,122290,211,1
90225,4,1,43,119320,122300,4157,5
90225,5,1,100,119010,122400,668,2
90226,1,3,249,119920,122190,856,1
90229,1,3,931,119900,122190,856,1
90229,2,1,43,119320,122200,2086,1
90229,3,1,100,119010,122290,211,1
90229,4,5,3255,119000,122300,4157,5
90229,5,1,75,118800,122400,668,2
90230,1,4,2531,119900,122190,856,1
90230,2,1,43,119320,122290,211,1
90230,3,1,100,119010,122300,4157,5
90230,4,5,3255,119000,122400,668,2
90230,5,1,75,118800,122600,2595,1
90233,1,1,42,119930,122190,856,1
90233,2,4,2531,119900,122290,211,1
90233,3,1,43,119320,122300,4157,5
90233,4,1,100,119010,122400,668,2
90233,5,5,3255,119000,122600,2595,1
90233,1,4,2531,119900,119920,158,1
90233,2,1,43,119320,122190,856,1
90233,3,1,100,119010,122290,211,1
90233,4,5,3255,119000,122300,4157,5
90233,5,1,75,118800,122400,668,2
90233,1,1,1794,119920,122190,856,1
90233,2,4,2531,119900,122290,211,1
90233,3,1,43,119320,122300,4157,5
90233,4,1,100,119010,122400,668,2
90233,5,5,3255,119000,122600,2595,1
90234,2,4,2531,119900,122290,311,2
90234,4,1,100,119010,122400,50668,3
90236,1,1,1794,119920,122000,24000,1
90236,2,4,2531,119900,122190,856,1
90236,3,1,43,119320,122290,311,2
90236,4,1,100,119010,122300,4157,5
90236,5,5,3255,119000,122400,50668,3
90239,3,1,43,119320,122290,100,1
90241,1,1,1622,119920,122000,24000,1
90241,4,1,100,119010,122300,3985,4
90243,1,1,1622,119920,121800,2086,1
90243,2,4,2531,119900,122000,24000,1
90243,3,1,43,119320,122190,856,1
90243,4,1,100,119010,122290,100,1
90243,5,5,3255,119000,122300,3985,4
90244,3,1,43,119320,122180,856,1
90245,1,1,1622,119920,121800,1936,1
90245,5,5,3255,119000,122300,3785,3
90246,3,2,163,119320,122180,856,1
90249,2,4,2531,119900,122000,24166,2
90251,5,6,3302,119000,122300,3785,3
90254,1,2,163,119320,119900,847,1
90254,2,1,100,119010,121800,1936,1
90254,3,6,3302,119000,122000,24166,2
90254,4,1,75,118800,122180,856,1
90254,5,3,5193,118000,122290,100,1
90255,1,2,163,119320,119900,747,1
90259,2,1,100,119010,121790,2595,1
90259,3,6,3302,119000,121800,1936,1
90259,4,1,75,118800,122000,24166,2
90259,5,3,5193,118000,122180,856,1
90303,3,6,3302,119000,122000,24166,2
90303,4,1,75,118800,122180,856,1
90303,5,3,5193,118000,122290,100,1
90306,1,2,163,119320,119900,797,2
90307,2,1,100,119010,121700,210,1
90307,3,6,3302,119000,121790,2595,1
90307,4,1,75,118800,122000,24166,2
90307,5,3,5193,118000,122180,856,1
90307,4,1,75,118800,121800,83,1
90307,5,3,5193,118000,122000,24166,2
90308,1,1,100,119010,119320,593,1
90308,2,6,3302,119000,119900,797,2
90308,3,1,75,118800,121700,210,1
90308,4,3,5193,118000,121790,2595,1
90308,5,1,500,117300,121800,83,1
90311,1,1,100,119010,119320,21,1
90317,1,1,75,118800,119000,1598,1
90317,2,3,5193,118000,119320,21,1
90317,3,1,500,117300,119900,797,2
90317,4,2,213,117000,121700,210,1
90317,5,2,2639,116920,121790,2595,1
90320,1,1,75,118800,119000,343,1
90326,1,1,75,118800,119000,251,1
90328,1,1,500,117300,118000,18732,1
90328,2,2,213,117000,119000,251,1
90328,3,2,2639,116920,119320,21,1
90328,4,2,704,116500,119900,797,2
90328,5,2,2609,111080,121700,210,1
90331,1,1,500,117300,118000,16842,1
90331,3,1,749,116920,119320,21,1
90336,1,1,500,117300,118000,16792,1
90338,1,1,479,117300,118000,16792,1
90338,3,1,749,116920,119900,797,2
90338,4,2,704,116500,121700,210,1
90338,5,2,2609,111080,121790,3218,2
90341,1,1,479,117300,118000,15527,1
90341,2,3,813,117000,119000,251,1
90343,3,2,704,116500,119900,797,2
90343,4,3,3358,111080,121700,210,1
90343,5,1,48,105860,121790,3218,2
90346,1,1,200,117310,118000,15527,1
90346,2,1,479,117300,119000,251,1
90346,3,3,813,117000,119900,797,2
90346,4,2,704,116500,121700,210,1
90346,5,3,3358,111080,121790,3218,2
90347,1,1,468,117300,118000,15527,1
90347,2,3,813,117000,119000,251,1
90347,3,2,704,116500,119900,797,2
90347,4,3,3358,111080,121700,210,1
90347,5,1,48,105860,121790,3218,2
90348,3,3,754,116500,119900,797,2
90348,1,1,468,117300,118000,15427,1
90350,4,4,3443,111080,121700,210,1
90353,1,2,618,117300,118000,15427,1
90355,1,2,618,117300,118000,15377,1
90356,3,3,754,116500,119900,50,1
90356,4,4,3443,111080,119920,747,1
90356,5,1,48,105860,121700,210,1
90356,2,4,865,117000,119000,251,1
90357,4,5,3820,111080,119920,747,1
90358,1,2,618,117300,118000,15477,2
90359,3,2,704,116500,119900,50,1
90359,1,2,320,117300,118000,15477,2
90359,1,2,320,117300,118000,15427,2
90402,1,4,865,117000,117300,1428,1
90402,2,2,704,116500,118000,15301,2
90402,3,1,15000,111100,119000,251,1
90402,4,5,3820,111080,119900,50,1
90402,5,1,48,105860,119920,747,1
90403,1,4,865,117000,117300,2428,2
90404,1,5,1177,117000,117300,2428,2
90406,1,5,1177,117000,117300,2344,2
90411,1,5,1177,117000,117300,2244,2
90413,1,5,1177,117000,117300,2289,3
90414,1,5,1177,117000,117300,596,2
90416,4,6,3866,111080,119900,50,1
90417,3,1,50,116000,119000,251,1
90417,4,1,15000,111100,119900,50,1
90417,5,6,3866,111080,119920,747,1
90418,1,6,1577,117000,117300,596,2
90419,1,2,537,117000,117300,596,2
90420,1,2,704,116500,117000,432,1
90420,2,1,50,116000,117300,596,2
90420,3,1,15000,111100,118000,15301,2
90420,4,6,3866,111080,119000,251,1
90420,5,1,48,105860,119900,50,1
90420,4,7,4056,111080,119000,251,1
90424,3,1,200,111110,118000,15301,2
90424,4,1,15000,111100,119000,251,1
90424,5,7,4056,111080,119900,50,1
90428,1,2,704,116500,117000,475,2
90430,2,1,50,116000,117300,683,3
90431,1,2,704,116500,117000,355,2
90435,2,1,50,116000,117300,1430,4
90436,1,1,200,116510,117000,355,2
90436,2,2,704,116500,117300,1430,4
90436,3,1,50,116000,118000,15301,2
90436,4,1,200,111110,119000,251,1
90436,5,1,15000,111100,119900,50,1
90440,1,1,200,116510,117000,185,2
90440,1,1,200,116510,117000,135,2
90443,1,2,404,116500,117000,135,2
90443,2,1,50,116000,117300,1430,4
90443,3,1,200,111110,118000,15301,2
90443,4,1,15000,111100,119000,251,1
90443,5,7,4056,111080,119900,50,1
90444,5,8,4356,111080,119900,50,1
90445,1,2,404,116500,117000,92,2
90446,1,1,1847,116510,117000,92,2
90446,2,2,404,116500,117300,1430,4
90446,3,1,50,116000,118000,15301,2
90446,4,1,200,111110,119000,251,1
90446,5,1,15000,111100,119900,50,1
90450,1,1,1638,116510,117000,92,2
90452,4,2,800,111110,119000,251,1
90452,1,1,1638,116510,117000,49,1
90452,1,1,1593,116510,117000,49,1
90452,2,2,404,116500,117300,1385,3
90459,1,1,1293,116510,117000,49,1
90459,1,1,1123,116510,117000,49,1
90505,4,3,1800,111110,119000,251,1
90507,1,1,53,117000,117300,1385,3
90507,2,1,1123,116510,118000,15301,2
90507,3,2,404,116500,119000,251,1
90507,4,1,50,116000,119900,50,1
90507,5,3,1800,111110,121700,210,1
90507,1,1,429,116510,117300,638,2
90507,2,2,404,116500,118000,15301,2
90507,3,1,50,116000,119000,251,1
90507,4,3,1800,111110,119900,50,1
90507,5,1,15000,111100,121700,210,1
90508,1,1,455,117000,117300,638,2
90508,2,1,429,116510,118000,15301,2
90508,3,2,404,116500,119000,251,1
90508,4,1,50,116000,119900,50,1
90508,5,3,1800,111110,121700,210,1
90510,5,1,46,111760,121700,210,1
90516,1,1,455,117000,117300,558,2
90517,1,2,523,117000,117300,558,2
90520,2,2,679,116510,118000,15301,2
90521,2,1,500,116520,118000,15301,2
90521,3,2,679,116510,119000,251,1
90521,4,2,404,116500,119900,50,1
90521,5,1,50,116000,121700,210,1
90523,1,2,523,117000,117300,508,2
90525,1,1,500,116520,117000,1477,1
90525,2,2,679,116510,117300,508,2
90525,3,2,404,116500,118000,15301,2
90525,4,1,50,116000,119000,251,1
90525,5,1,46,111760,119900,50,1
90530,5,1,46,111760,119900,220,2
90530,2,2,679,116510,117300,1108,3
90533,1,1,500,116520,117000,1352,1
90534,2,3,723,116510,117300,1108,3
90535,1,1,500,116520,117000,1190,1
90537,1,2,929,116520,117000,1190,1
90537,2,2,294,116510,117300,1108,3
90539,1,3,1498,116520,117000,1190,1
90542,1,4,2498,116520,117000,1190,1
90544,1,5,2667,116520,117000,1190,1
90546,5,1,500,111770,119900,220,2
90547,2,2,294,116510,117300,1021,2
90549,1,1,85,116580,117000,1190,1
90549,2,5,2667,116520,117300,1021,2
90549,3,2,294,116510,118000,15301,2
90549,4,2,404,116500,119000,251,1
90549,5,1,50,116000,119900,220,2
90549,2,6,3522,116520,117300,1021,2
90550,3,3,594,116510,118000,15301,2
90551,1,1,85,116580,117000,1063,1
90554,1,1,781,117000,117300,1021,2
90554,2,1,85,116580,118000,15301,2
90554,3,6,3522,116520,119000,251,1
90554,4,3,594,116510,119900,220,2
90554,5,2,404,116500,121700,210,1
90554,1,2,859,117000,117300,1021,2
90555,2,1,161,116920,118000,15301,2
90555,3,1,85,116580,119000,251,1
90555,4,6,3522,116520,119900,220,2
90555,5,3,594,116510,121700,210,1
90556,4,1,50,116530,119900,220,2
90556,5,6,3522,116520,121700,210,1
90557,1,3,1077,117000,117300,1021,2
90557,1,3,907,117000,117300,1021,2
90558,1,4,4747,117000,117300,1021,2
90604,1,5,4849,117000,117300,1021,2
90604,4,6,3522,116520,119900,220,2
90604,5,3,594,116510,121700,210,1
90605,1,6,5278,117000,117300,1021,2
90605,4,5,3093,116520,119900,220,2
90613,1,7,5708,117000,117300,1021,2
90613,1,8,5818,117000,117300,1021,2
90613,1,8,5818,117000,117300,936,2
90613,3,5,3093,116520,119000,251,1
90613,4,3,594,116510,119900,220,2
90613,5,2,404,116500,121700,210,1
90614,1,8,5818,117000,117300,886,2
90614,1,8,5810,117000,117300,886,2
90617,1,8,5768,117000,117300,886,2
90618,1,8,5768,117000,117300,717,2
90618,3,4,2924,116520,119000,251,1
90619,1,1,283,117300,118000,15301,2
90619,2,8,5768,117000,119000,251,1
90619,3,1,161,116920,119900,220,2
90619,4,4,2924,116520,121700,210,1
90619,5,3,594,116510,121790,3218,2
90619,4,3,1924,116520,121700,210,1
90619,1,1,38,117300,118000,15301,2
90622,1,2,248,117300,118000,15301,2
90622,2,7,5558,117000,119000,251,1
90623,1,3,578,117300,118000,15301,2
90624,1,4,872,117300,118000,15301,2
90624,2,8,5638,117000,119000,251,1
90625,2,9,5738,117000,119000,251,1
90627,1,4,872,117300,118000,14992,2
90630,1,5,1372,117300,118000,14992,2
90630,1,4,1162,117300,118000,14782,2
90630,1,4,1162,117300,118000,14698,2
90631,2,8,5628,117000,119000,251,1
90633,4,1,600,116700,121700,210,1
90633,5,3,1924,116520,121790,3218,2
90634,1,4,1162,117300,118000,14198,2
90636,1,4,1162,117300,118000,14098,2
90636,1,4,1162,117300,118000,100,1
90637,2,1,107,117100,119000,251,1
90637,3,8,5628,117000,119900,220,2
90637,4,1,161,116920,121700,210,1
90637,5,1,600,116700,121790,3218,2
90637,3,9,5672,117000,119900,220,2
90638,1,1,50,118000,119000,251,1
90638,2,4,1162,117300,119900,220,2
90638,3,1,107,117100,121700,210,1
90638,4,9,5672,117000,121790,3218,2
90638,5,1,161,116920,121800,83,1
90638,4,10,11672,117000,121790,3218,2
90639,1,1,440,118010,119000,251,1
90639,2,1,50,118000,119900,220,2
90639,3,4,1162,117300,121700,210,1
90639,4,1,107,117100,121790,3218,2
90639,5,9,11242,117000,121800,83,1
90641,2,2,397,118000,119900,220,2
90642,2,3,897,118000,119900,220,2
90642,3,3,662,117300,121700,210,1
90642,2,4,974,118000,119900,220,2
90642,5,8,11164,117000,121800,83,1
90642,3,4,707,117300,121700,210,1
90644,1,2,608,118010,119000,251,1
90645,2,3,627,118000,119900,220,2
90646,3,5,2227,117300,121700,210,1
90646,5,9,11264,117000,121800,83,1
90647,4,1,107,117100,121790,623,1
90649,1,2,608,118010,119900,220,2
90649,2,3,627,118000,121700,210,1
90649,3,5,2227,117300,121790,623,1
90649,4,1,107,117100,121800,83,1
90649,5,9,11264,117000,122000,396,3
90650,1,1,251,119000,119900,220,2
90650,2,2,608,118010,121700,210,1
90650,3,3,627,118000,121790,623,1
90650,4,5,2227,117300,121800,83,1
90650,5,1,107,117100,122000,396,3
90650,4,4,2189,117300,121800,83,1
90650,2,1,1000,118200,121700,210,1
90650,3,2,608,118010,121790,623,1
90650,4,3,627,118000,121800,83,1
90650,5,4,2189,117300,122000,396,3
90654,1,2,576,119000,119900,220,2
90656,1,3,827,119000,119900,220,2
90657,2,2,1347,118200,121700,210,1
90657,1,3,827,119000,121700,210,1
90657,2,2,1347,118200,121790,623,1
90657,3,2,608,118010,121800,83,1
90657,4,3,627,118000,122000,396,3
90657,5,4,2189,117300,122180,856,1
90657,1,4,877,119000,121700,210,1
90659,1,1,320,119900,121700,210,1
90659,2,4,877,119000,121790,623,1
90659,3,2,1347,118200,121800,83,1
90659,4,2,608,118010,122000,396,3
90659,5,3,627,118000,122180,856,1
90700,1,1,319,119900,121700,210,1
90701,5,4,1127,118000,122180,856,1
90702,1,2,764,119900,121700,210,1
90702,1,3,866,119900,121700,210,1
90705,5,5,1227,118000,122180,856,1
90706,2,5,1128,119000,121790,623,1
90706,1,3,866,119900,121790,623,1
90706,2,5,1128,119000,121800,83,1
90706,3,2,1347,118200,122000,396,3
90706,4,2,608,118010,122180,856,1
90706,5,5,1227,118000,122300,1315,2
90707,1,4,1034,119900,121790,623,1
90707,4,1,440,118010,122180,856,1
90707,5,4,1177,118000,122300,1315,2
90708,2,5,1128,119000,122000,396,3
90708,3,2,1347,118200,122180,856,1
90708,4,1,440,118010,122300,1315,2
90708,5,4,1177,118000,122400,50000,1
90709,5,5,3177,118000,122400,50000,1
90709,2,1,440,119010,122000,396,3
90709,3,5,1128,119000,122180,856,1
90709,4,2,1347,118200,122300,1315,2
90709,3,4,877,119000,122180,856,1
90709,5,6,3262,118000,122400,50000,1
90710,4,1,1000,118200,122300,1315,2
90710,1,1,210,121700,121790,623,1
90710,2,4,1034,119900,122000,396,3
90710,3,1,440,119010,122180,856,1
90710,4,4,877,119000,122300,1315,2
90710,5,1,1000,118200,122400,50000,1
90712,1,4,1034,119900,121600,109,1
90712,2,1,440,119010,121790,623,1
90712,3,4,877,119000,122000,396,3
90712,4,1,1000,118200,122180,856,1
90712,5,6,3262,118000,122300,1315,2
90715,3,3,827,119000,122000,396,3
90719,5,5,2762,118000,122300,1315,2
90720,1,1,3591,121600,121790,623,1
90720,2,4,1034,119900,122000,396,3
90720,3,1,440,119010,122180,856,1
90720,4,3,827,119000,122300,1315,2
90720,5,1,1000,118200,122400,50000,1
90722,2,5,1114,119900,122000,396,3
90722,1,2,3991,121600,121790,623,1
90723,1,3,4100,121600,121790,623,1
90724,2,1,100,120000,122000,396,3
90724,3,5,1114,119900,122180,856,1
90724,4,1,440,119010,122300,1315,2
90724,5,3,827,119000,122400,50000,1
90725,1,3,4100,121600,121790,533,1
90726,1,1,285,121790,122000,396,3
90726,2,3,4100,121600,122180,856,1
90726,3,1,100,120000,122300,1315,2
90726,4,4,946,119900,122400,50000,1
90726,5,1,440,119010,122500,280,1
90727,4,3,844,119900,122400,50000,1
