time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84937,5,1,1000,32060,33500,152,3
84949,1,7,24980,32330,32330,10816,18
84955,1,8,25980,32330,32330,10816,18
84959,4,1,500,32100,33000,96,2
84959,1,9,40980,32230,32230,35212,7
84959,2,2,16572,32130,32300,60,1
84959,3,1,500,32100,32330,544,11
84959,4,1,1000,32060,32500,60,1
84959,5,1,3000,32050,32900,60,1
85024,1,9,40980,32230,32230,35272,8
85027,2,3,16872,32130,32300,60,1
85036,2,3,16872,32130,32250,60,1
85036,3,1,500,32100,32300,60,1
85036,4,1,1000,32060,32330,544,11
85036,5,1,3000,32050,32500,60,1
85036,1,8,25980,32330,32330,10936,20
85036,2,1,15000,32230,32500,60,1
85036,3,3,16872,32130,32900,60,1
85036,4,1,500,32100,33000,96,2
85036,5,1,1000,32060,33500,152,3
85108,1,8,25980,32330,32330,10955,21
85109,1,8,25980,32330,32330,11015,22
85111,1,7,20670,32340,32340,11015,22
85111,2,2,15310,32330,32500,60,1
85111,3,1,15000,32230,32900,60,1
85111,4,3,16872,32130,33000,96,2
85111,5,1,500,32100,33500,152,3
85115,5,1,500,32100,33500,201,4
85120,2,1,1550,32331,32500,60,1
85120,3,2,15310,32330,32900,60,1
85120,4,1,15000,32230,33000,96,2
85120,5,3,16872,32130,33500,201,4
85140,1,7,20670,32340,32340,11037,23
85142,1,7,20670,32340,32340,10977,22
85150,1,7,20670,32340,32340,11037,23
85157,2,1,1590,32331,32500,60,1
85158,5,4,17492,32130,33500,201,4
85206,1,7,20670,32340,32340,11097,24
85225,1,7,20670,32340,32340,11157,25
85240,1,6,11260,32341,32341,11157,25
85240,2,2,11000,32340,32500,60,1
85257,1,6,11670,32500,32500,11217,26
85257,2,1,1590,32341,32900,60,1
85257,3,2,11000,32340,33000,96,2
85257,4,2,15310,32330,33500,201,4
85257,5,1,15000,32230,33520,57,1
85258,1,6,11670,32500,32500,11277,27
85310,5,1,15000,32230,33520,3390,2
85314,2,1,1000,32345,32900,60,1
85314,3,1,1590,32341,33000,96,2
85314,4,2,11000,32340,33500,201,4
85314,5,2,15310,32330,33520,3390,2
85317,3,2,1748,32341,33000,96,2
85328,1,7,71670,32500,32500,11277,27
85332,2,1,900,32345,32900,60,1
85332,1,8,169670,32500,32500,11277,27
85345,1,8,169670,32500,32500,11337,28
85350,1,8,169670,32500,32500,11397,29
85356,1,9,170670,32500,32500,11397,29
85357,1,9,170670,32500,32500,11413,30
85414,1,9,170670,32500,32500,11353,29
85414,3,2,1748,32341,33000,156,3
85416,1,6,11503,32800,32800,11353,29
85416,2,1,167,32600,32900,60,1
85416,3,3,160000,32500,33000,156,3
85416,4,1,900,32345,33500,201,4
85416,5,2,1748,32341,33520,3390,2
85419,4,1,1590,32351,33500,201,4
85419,5,1,900,32345,33520,3390,2
85426,3,2,100000,32500,33000,156,3
85436,1,6,11503,32800,32800,11413,30
85436,3,3,100500,32500,33000,156,3
85439,1,4,12050,33000,33000,11629,34
85439,2,2,1153,32900,33500,201,4
85439,3,1,300,32800,33520,3390,2
85439,4,1,167,32600,33573,243,5
85439,5,3,100500,32500,33600,60,1
85440,1,4,12050,33000,33000,11689,35
85446,1,4,12050,33000,33000,11727,36
85448,1,1,8900,33573,33573,5561,46
85448,2,1,150,33525,33600,60,1
85448,3,1,1000,33001,33605,430,2
85448,4,1,2000,33000,33676,60,1
85448,5,2,1153,32900,33700,90,2
85457,1,1,8900,33573,33573,5580,47
85516,1,1,8900,33573,33573,5640,48
85533,5,3,1379,32900,33700,90,2
85534,1,1,8900,33573,33573,5700,49
85539,1,1,8900,33573,33573,5760,50
85540,5,3,1379,32900,33700,190,3
85542,1,1,8900,33573,33573,5820,51
85555,1,1,50000,33600,33600,5880,52
85555,2,1,8900,33573,33605,430,2
85555,3,1,150,33525,33676,60,1
85555,4,1,1000,33001,33700,190,3
85555,5,1,2000,33000,33721,60,1
85607,1,1,50000,33600,33600,5940,53
85610,2,2,9270,33573,33605,430,2
85616,1,1,50000,33600,33600,6000,54
85616,1,2,50150,33600,33600,6000,54
85617,1,2,50150,33600,33600,6060,55
85621,1,2,50150,33600,33600,6120,56
85631,2,1,500,33580,33605,430,2
85631,3,2,9270,33573,33676,60,1
85631,4,1,150,33525,33700,190,3
85631,5,1,1000,33001,33721,60,1
85638,5,1,2000,33250,33721,60,1
85640,1,2,50150,33600,33600,6136,57
85646,1,2,50150,33600,33600,6196,58
85707,1,2,50150,33600,33600,6256,59
85707,1,2,50150,33600,33600,6316,60
85712,1,2,50150,33600,33600,6376,61
85720,1,2,50150,33600,33600,6436,62
85734,1,2,50150,33600,33600,6496,63
85735,1,3,50741,33600,33600,6496,63
85744,4,1,150,33525,33700,250,4
85748,3,2,9270,33573,33662,60,1
85748,4,1,150,33525,33676,60,1
85748,5,1,2000,33250,33700,250,4
85753,5,1,200,33500,33700,250,4
85759,1,3,50741,33600,33600,6556,64
85802,1,1,10000,33620,33620,6986,66
85802,2,1,150,33605,33662,60,1
85802,3,2,50591,33600,33676,60,1
85802,4,1,500,33580,33700,250,4
85802,5,2,9270,33573,33721,60,1
85823,1,1,10000,33620,33620,7046,67
85824,1,1,10000,33620,33620,7063,68
85827,2,1,150,33605,33650,60,1
85827,3,2,50591,33600,33662,60,1
85827,4,1,500,33580,33676,60,1
85827,5,2,9270,33573,33700,250,4
85846,1,2,10150,33620,33620,7063,68
85847,1,2,10150,33620,33620,7119,69
85853,1,2,10150,33620,33620,7179,70
85854,1,2,10150,33620,33620,7224,71
85902,1,2,10150,33620,33620,8239,72
85909,1,2,10150,33620,33620,8293,73
85925,1,2,10150,33620,33620,8353,74
85941,1,5,60891,33600,33600,56612,66
85941,2,1,500,33580,33605,490,3
85941,3,2,9270,33573,33620,1251,6
85941,4,1,150,33525,33650,60,1
85941,5,1,200,33500,33662,60,1
85944,3,2,9270,33573,33620,1296,7
85945,3,2,9270,33573,33620,1356,8
90011,1,6,62247,33600,33600,56612,66
90012,1,6,62247,33600,33600,56672,67
90016,1,6,62247,33600,33600,56612,66
90021,1,6,62247,33600,33600,56669,67
90021,3,2,9270,33573,33620,1416,9
90025,1,6,62247,33600,33600,57245,68
90027,1,6,62247,33600,33600,57305,69
90027,1,6,62247,33600,33600,57365,70
90035,1,6,62247,33600,33600,57425,71
90046,1,2,4822,33600,33605,490,3
90046,2,1,500,33580,33620,1416,9
90046,3,2,9270,33573,33650,60,1
90046,4,1,150,33525,33662,60,1
90046,5,1,200,33500,33676,60,1
90052,2,1,500,33580,33620,1476,10
90054,1,2,4762,33600,33605,490,3
90106,1,2,4702,33600,33605,490,3
90109,1,2,4642,33600,33605,490,3
90110,1,2,4582,33600,33605,490,3
90112,1,1,591,33600,33605,490,3
90112,1,1,533,33600,33605,490,3
90112,1,1,533,33600,33605,140,2
90113,1,1,520,33600,33605,140,2
90113,1,1,500,33580,33600,2023,1
90113,2,2,9270,33573,33605,140,2
90113,3,1,150,33525,33620,1476,10
90113,4,1,200,33500,33650,60,1
90113,5,1,2000,33250,33662,60,1
90117,1,1,500,33580,33600,7962,2
90121,1,1,500,33580,33600,8022,3
90122,1,1,500,33580,33600,8034,4
90124,2,1,8900,33573,33605,140,2
90128,1,1,440,33580,33600,8034,4
90129,1,1,440,33580,33600,8094,5
90130,1,1,440,33580,33600,7494,5
90132,4,2,1742,33500,33650,60,1
90134,1,1,380,33580,33600,7494,5
90139,1,1,320,33580,33600,7494,5
90140,1,1,266,33580,33600,7494,5
90140,1,1,266,33580,33600,7344,5
90141,1,1,206,33580,33600,7344,5
90143,1,1,206,33580,33600,1404,4
90145,4,1,200,33500,33650,60,1
90145,5,2,3542,33250,33662,60,1
90149,1,1,146,33580,33600,1404,4
90154,1,1,86,33580,33600,1404,4
90154,5,2,3542,33250,33662,120,2
90155,1,1,1424,33600,33605,140,2
90155,2,1,86,33580,33620,1476,10
90155,3,1,8900,33573,33650,60,1
90155,4,1,150,33525,33662,120,2
90155,5,1,200,33500,33676,60,1
90206,1,1,210,33605,33620,1476,10
90206,2,1,1424,33600,33650,60,1
90206,3,1,86,33580,33662,120,2
90206,4,1,8900,33573,33676,60,1
90206,5,1,150,33525,33700,690,4
90207,1,1,1217,33600,33620,1476,10
90207,2,1,86,33580,33650,60,1
90207,3,1,8900,33573,33662,120,2
90207,4,1,150,33525,33676,60,1
90207,5,1,200,33500,33700,690,4
90208,1,1,202,33600,33620,461,9
90213,1,1,142,33600,33620,461,9
90215,5,1,200,33500,33700,750,5
90218,1,1,878,33620,33650,60,1
90218,2,1,142,33600,33662,120,2
90218,3,1,86,33580,33676,60,1
90218,4,1,8900,33573,33700,750,5
90218,5,1,150,33525,33721,60,1
90231,1,2,1028,33620,33650,60,1
90231,1,2,1028,33620,33630,17,1
90231,2,1,142,33600,33650,60,1
90231,3,1,86,33580,33662,120,2
90231,4,1,8900,33573,33676,60,1
90231,5,1,150,33525,33700,750,5
90235,1,2,968,33620,33630,17,1
90235,1,2,908,33620,33630,17,1
90240,1,1,243,33630,33650,60,1
90240,2,2,908,33620,33662,120,2
90240,3,1,142,33600,33676,60,1
90240,4,1,86,33580,33700,750,5
90240,5,1,8900,33573,33721,60,1
90243,1,1,183,33630,33650,60,1
90245,1,1,123,33630,33650,60,1
90246,3,2,11142,33600,33676,60,1
90250,1,1,123,33630,33676,60,1
90250,2,2,908,33620,33700,750,5
90250,3,2,11142,33600,33721,60,1
90250,4,1,86,33580,33740,120,2
90250,5,1,8900,33573,33800,60,1
90253,1,2,1123,33630,33676,60,1
90258,1,3,1344,33630,33676,60,1
90307,1,3,1284,33630,33676,60,1
90308,1,2,1056,33630,33676,60,1
90308,5,1,8900,33573,33800,120,2
90310,1,2,1036,33630,33676,60,1
90315,2,1,150,33620,33700,750,5
90318,1,2,776,33630,33676,60,1
90319,1,2,716,33630,33676,60,1
90319,1,2,656,33630,33676,60,1
90320,5,1,150,33525,33800,120,2
90321,1,2,656,33630,33676,424,2
90321,1,2,644,33630,33676,424,2
90322,3,1,142,33600,33721,60,1
90325,1,2,616,33630,33676,424,2
90328,1,2,556,33630,33676,424,2
90332,1,2,556,33630,33676,484,3
90336,1,2,496,33630,33676,484,3
90338,1,2,436,33630,33676,484,3
90342,1,2,436,33630,33700,750,5
90342,2,1,150,33620,33721,60,1
90342,3,1,142,33600,33740,120,2
90342,4,1,86,33580,33800,141,3
90342,5,1,150,33525,33811,87,2
90344,1,2,376,33630,33700,750,5
90346,1,3,9276,33630,33700,750,5
90351,1,1,2250,33700,33721,60,1
90351,2,3,9276,33630,33740,120,2
90351,3,1,150,33620,33800,141,3
90351,4,1,142,33600,33811,87,2
90351,5,1,86,33580,33880,222,1
90353,1,1,2231,33700,33721,60,1
90358,1,1,6507,33630,33721,60,1
90358,2,1,150,33620,33740,120,2
90358,3,1,142,33600,33800,141,3
90358,4,1,86,33580,33811,87,2
90358,5,1,150,33525,33880,222,1
90404,1,1,6447,33630,33721,60,1
90408,1,1,6387,33630,33721,60,1
90410,1,2,9387,33630,33721,60,1
90422,1,1,16146,34000,34100,5000,1
90422,2,2,9387,33630,34145,60,1
90422,3,1,150,33620,34149,1500,1
90422,4,1,142,33600,34159,1000,1
90422,5,1,86,33580,34169,1500,1
90428,1,1,16111,34000,34100,5000,1
90429,1,1,16099,34000,34100,5000,1
90429,1,1,16062,34000,34100,5000,1
90432,1,1,16002,34000,34100,5000,1
90434,1,1,16002,34000,34100,4408,1
90435,1,1,15942,34000,34100,4408,1
90438,1,1,15882,34000,34100,4408,1
90438,1,1,15862,34000,34100,4408,1
90439,1,1,15802,34000,34100,4408,1
90439,1,1,15742,34000,34100,4408,1
90442,2,1,3000,33640,34145,60,1
90442,3,1,6387,33630,34149,1500,1
90442,4,1,150,33620,34159,1000,1
90442,5,1,142,33600,34169,1500,1
90447,3,1,150,33620,34149,1500,1
90447,4,1,142,33600,34159,1000,1
90447,5,1,86,33580,34169,1500,1
90455,1,1,15742,34000,34100,4258,1
90455,3,1,142,33600,34149,1500,1
90455,4,1,86,33580,34159,1000,1
90455,5,1,150,33525,34169,1500,1
90456,2,1,3000,33640,34145,120,2
90456,1,1,15732,34000,34100,4258,1
90458,5,1,150,33525,34169,1560,2
90500,1,1,15672,34000,34100,4258,1
90500,1,1,15660,34000,34100,4258,1
90500,1,1,15360,34000,34100,4258,1
90505,1,1,15300,34000,34100,4258,1
90506,3,1,150,33610,34149,1500,1
90506,4,1,142,33600,34159,1000,1
90506,5,1,86,33580,34169,1560,2
90510,1,1,15240,34000,34100,4258,1
90511,1,2,25240,34000,34100,4258,1
90512,1,2,25240,34000,34100,3958,1
90513,1,2,24940,34000,34100,3958,1
90514,1,2,24940,34000,34100,4003,2
90516,2,1,3000,33640,34134,60,1
90516,3,1,150,33610,34145,120,2
90516,4,1,142,33600,34149,1500,1
90516,5,1,86,33580,34159,1000,1
90516,1,2,24880,34000,34100,4003,2
90518,1,2,24820,34000,34100,4003,2
90520,3,1,150,33610,34145,342,3
90520,1,2,24760,34000,34100,4003,2
90521,1,2,24700,34000,34100,4003,2
90523,1,2,24700,34000,34100,2357,2
90523,1,1,2009,34100,34134,60,1
90523,2,2,24700,34000,34145,342,3
90523,3,1,3000,33640,34149,1500,1
90523,4,1,150,33610,34159,1000,1
90523,5,1,142,33600,34169,1620,3
90524,1,1,1949,34100,34134,60,1
90528,1,1,1889,34100,34134,60,1
90531,1,1,1689,34100,34134,60,1
90532,4,1,142,33600,34159,1000,1
90532,5,1,86,33580,34169,1620,3
90532,1,2,5689,34100,34134,60,1
90532,5,1,86,33580,34169,1680,4
90541,1,2,5489,34100,34134,60,1
90544,1,2,5489,34100,34149,1152,1
90544,2,2,24700,34000,34159,1000,1
90544,3,1,3000,33640,34169,1680,4
90544,4,1,142,33600,34179,1500,1
90544,5,1,86,33580,34183,100,1
90545,1,3,5664,34100,34149,1152,1
90547,1,3,5604,34100,34149,1152,1
90549,1,3,5577,34100,34149,1152,1
90550,1,4,15577,34100,34149,1152,1
90550,2,1,14700,34000,34159,1000,1
90550,1,4,15577,34100,34149,952,1
90550,1,4,15534,34100,34149,952,1
90555,1,4,15474,34100,34149,952,1
90556,1,4,15474,34100,34149,1012,2
90556,1,4,15414,34100,34149,1012,2
90558,1,4,15414,34100,34130,1000,1
90558,2,1,14700,34000,34149,1012,2
90558,3,1,3000,33640,34159,1000,1
90558,4,1,142,33600,34169,1680,4
90558,5,1,86,33580,34179,1500,1
90559,2,2,14875,34000,34149,1012,2
90602,1,5,16895,34100,34130,1000,1
90603,1,5,16835,34100,34130,1000,1
90604,1,5,16775,34100,34130,1000,1
90607,1,5,16715,34100,34130,1000,1
90607,1,5,16695,34100,34130,1000,1
90609,1,5,16662,34100,34130,1000,1
90609,1,6,16860,34100,34130,1000,1
90610,1,6,16860,34100,34149,1012,2
90610,2,2,14875,34000,34159,1000,1
90610,3,1,3000,33640,34169,1680,4
90610,4,1,142,33600,34179,1500,1
90610,5,1,86,33580,34183,100,1
90612,1,6,16860,34100,34130,60,1
90612,2,2,14875,34000,34149,1012,2
90612,3,1,3000,33640,34159,1000,1
90612,4,1,142,33600,34169,1680,4
90612,5,1,86,33580,34179,1500,1
90614,1,6,16800,34100,34130,60,1
90614,1,1,523,34130,34149,1012,2
90614,2,6,16800,34100,34159,1000,1
90614,3,2,14875,34000,34169,1680,4
90614,4,1,3000,33640,34179,1500,1
90614,5,1,142,33600,34183,100,1
90615,3,2,14875,34000,34169,1620,3
90622,1,1,463,34130,34149,1012,2
90627,1,1,403,34130,34149,1012,2
90628,1,1,203,34130,34149,1012,2
90628,1,1,203,34130,34149,1042,3
90630,1,2,401,34130,34149,1042,3
90630,2,5,16602,34100,34159,1000,1
90634,1,2,378,34130,34149,1042,3
90638,1,3,1675,34130,34149,1042,3
90638,1,3,1615,34130,34149,1042,3
90639,1,1,1015,34130,34149,1042,3
90639,1,1,992,34130,34149,1042,3
90641,1,1,932,34130,34149,1042,3
90641,4,1,3000,33640,34179,1560,2
90642,3,1,175,34000,34169,1620,3
90642,1,1,915,34130,34149,1042,3
90645,1,4,12517,34100,34149,1042,3
90645,2,1,175,34000,34159,1000,1
90645,3,1,3000,33640,34169,1620,3
90645,4,1,142,33600,34179,1560,2
90645,5,1,86,33580,34183,100,1
90646,1,4,12517,34100,34130,37,1
90646,2,1,175,34000,34149,1042,3
90646,3,1,3000,33640,34159,1000,1
90646,4,1,142,33600,34169,1620,3
90646,5,1,86,33580,34179,1560,2
90651,1,3,11517,34100,34130,37,1
90653,1,2,11457,34100,34130,37,1
90654,1,2,11397,34100,34130,37,1
90656,1,2,11337,34100,34130,37,1
90656,1,2,11313,34100,34130,37,1
90659,1,2,4313,34100,34130,37,1
90702,1,2,4292,34100,34130,37,1
90703,1,1,175,34000,34100,6233,1
90703,2,1,3000,33640,34130,37,1
90703,3,1,142,33600,34149,1042,3
90703,4,1,86,33580,34159,1000,1
90703,5,1,593,33573,34169,1620,3
90703,2,1,3000,33640,34130,10097,2
90703,1,1,175,34000,34100,6293,2
90704,2,1,3000,33640,34130,10990,3
90704,4,1,86,33580,34150,35,1
90704,5,1,593,33573,34159,1000,1
90704,1,1,175,34000,34100,6353,3
90705,1,1,175,34000,34100,6413,4
90708,1,1,115,34000,34100,6413,4
90708,1,1,115,34000,34100,180,3
90709,1,1,115,34000,34100,240,4
90711,3,2,292,33600,34149,1042,3
90714,1,1,115,34000,34179,1487,2
90714,2,1,3000,33640,34180,120,2
90714,3,2,292,33600,34183,100,1
90714,4,1,86,33580,34189,2060,2
90714,5,1,593,33573,34200,60,1
90717,1,1,55,34000,34179,1487,2
90719,1,1,55,34000,34130,36,1
90719,2,1,3000,33640,34179,1487,2
90719,3,2,292,33600,34180,120,2
90719,4,1,86,33580,34183,100,1
90719,5,1,593,33573,34189,2060,2
90720,1,1,3000,33640,34000,5,1
90720,2,2,292,33600,34130,36,1
90720,3,1,86,33580,34179,1487,2
90720,4,1,593,33573,34180,120,2
90720,5,1,150,33525,34183,100,1
90721,1,1,3000,33640,34000,65,2
90726,1,1,3000,33640,34000,125,3
90731,1,1,3000,33640,34179,1148,2
90731,2,2,292,33600,34180,120,2
90731,3,1,86,33580,34183,100,1
90731,4,1,593,33573,34189,2060,2
90731,5,1,150,33525,34200,60,1
90731,1,1,2940,33640,34179,1148,2
90734,1,1,2940,33640,34100,37,1
90734,2,2,292,33600,34179,1148,2
90734,3,1,86,33580,34180,120,2
90734,4,1,593,33573,34183,100,1
90734,5,1,150,33525,34189,2060,2
90735,1,1,150,33800,34100,37,1
90735,2,1,2940,33640,34179,1148,2
90735,3,2,292,33600,34180,120,2
90735,4,1,86,33580,34183,100,1
90735,5,1,593,33573,34189,2060,2
90736,1,1,90,33800,34100,37,1
90737,3,2,292,33600,34180,60,1
90740,1,1,70,33800,34100,37,1
90745,1,1,33,33800,34100,37,1
90750,1,2,6133,33800,34100,37,1
90755,1,2,6133,33800,33990,200,1
90755,2,1,2940,33640,34100,37,1
90755,3,2,292,33600,34179,1148,2
90755,4,1,86,33580,34180,60,1
90755,5,1,593,33573,34183,100,1
90756,2,1,2940,33640,34100,55,2
90757,3,2,292,33600,34179,1905,3
90757,2,2,3117,33640,34100,55,2
90757,1,2,6111,33800,33990,200,1
90758,2,2,3117,33640,34100,115,3
90800,1,1,6070,33800,33990,200,1
90800,2,2,3117,33640,34100,136,4
90802,1,1,960,33990,34100,136,4
90802,2,1,6070,33800,34179,1905,3
90802,3,2,3117,33640,34180,60,1
90802,4,2,292,33600,34183,100,1
90802,5,1,86,33580,34189,2758,3
90802,3,2,3117,33640,34180,120,2
90807,1,1,900,33990,34100,136,4
90808,1,1,858,33990,34100,136,4
90810,2,1,6070,33800,34130,32,1
90810,3,2,3117,33640,34179,1905,3
90810,4,2,292,33600,34180,120,2
90810,5,1,86,33580,34183,100,1
90812,2,2,10491,33800,34130,32,1
90812,1,2,1737,33990,34100,136,4
90813,1,2,1677,33990,34100,136,4
90814,1,2,1673,33990,34100,136,4
90815,1,2,1613,33990,34100,136,4
90815,3,2,3117,33640,34178,590,1
90815,4,2,292,33600,34179,1905,3
90815,5,1,86,33580,34180,120,2
90816,2,3,11981,33800,34130,32,1
90821,1,2,1613,33990,34000,60,1
90821,2,3,11981,33800,34100,136,4
90821,3,2,3117,33640,34130,32,1
90821,4,2,292,33600,34178,590,1
90821,5,1,86,33580,34179,1905,3
90823,2,3,11981,33800,34100,196,5
90824,1,2,1553,33990,34000,60,1
90827,1,2,1493,33990,34000,60,1
90828,2,4,12131,33800,34100,196,5
90832,1,2,1433,33990,34000,60,1
90834,1,2,1433,33990,34000,120,2
90835,1,2,1373,33990,34000,120,2
90835,2,4,12131,33800,34100,159,4
90838,1,2,1373,33990,34000,180,3
90841,1,2,1313,33990,34000,180,3
90842,1,2,1253,33990,34000,180,3
90842,2,3,6061,33800,34100,159,4
90846,1,2,1193,33990,34000,180,3
90846,1,2,1133,33990,34000,180,3
90848,2,3,6061,33800,34100,219,5
90850,1,2,1073,33990,34000,180,3
90851,4,2,292,33600,34140,32,1
90851,5,1,86,33580,34178,590,1
90853,1,2,1073,33990,34000,239,4
90854,5,2,17889,33580,34178,590,1
90855,1,1,5861,34000,34100,219,5
90855,2,2,1073,33990,34130,32,1
90855,3,3,6061,33800,34140,32,1
90855,4,2,3117,33640,34178,590,1
90855,5,2,292,33600,34179,1905,3
90856,1,1,5801,34000,34100,219,5
90857,1,1,5801,34000,34178,573,1
90857,2,2,1073,33990,34179,1905,3
90857,3,3,6061,33800,34180,180,3
90857,4,2,3117,33640,34183,100,1
90857,5,2,292,33600,34189,2758,3
90903,1,1,5741,34000,34178,573,1
90904,1,1,5441,34000,34178,573,1
90904,1,1,5208,34000,34178,573,1
90905,1,1,5148,34000,34178,573,1
90905,1,1,5088,34000,34178,573,1
90906,1,1,5066,34000,34178,573,1
90908,1,1,1000,34010,34178,573,1
90908,2,1,5066,34000,34179,1905,3
90908,3,2,1073,33990,34180,180,3
90908,4,3,6061,33800,34183,100,1
90908,5,2,3117,33640,34189,2758,3
90909,1,1,1000,34010,34179,478,1
90909,2,1,5066,34000,34180,180,3
90909,3,2,1073,33990,34183,100,1
90909,4,3,6061,33800,34189,2758,3
90909,5,2,3117,33640,34200,60,1
90915,4,1,186,33810,34189,2758,3
90915,5,3,6061,33800,34200,60,1
90915,1,1,1000,34010,34178,60,1
90915,2,1,5066,34000,34179,478,1
90915,3,2,1073,33990,34180,180,3
90915,4,1,186,33810,34183,100,1
90915,5,3,6061,33800,34189,2758,3
90916,1,2,1267,34010,34178,60,1
90916,1,2,1067,34010,34178,60,1
90916,1,2,1045,34010,34178,60,1
90918,1,2,1045,34010,34179,38,1
90918,2,1,5066,34000,34180,180,3
90918,3,2,1073,33990,34183,100,1
90918,4,1,186,33810,34189,2758,3
90918,5,3,6061,33800,34200,60,1
90918,2,1,5066,34000,34180,214,4
90923,1,2,1045,34010,34178,60,1
90923,2,1,5066,34000,34179,38,1
90923,3,2,1073,33990,34180,214,4
90923,4,1,186,33810,34183,100,1
90923,5,3,6061,33800,34189,2758,3
90923,1,2,1012,34010,34178,60,1
90925,1,2,952,34010,34178,60,1
90926,2,1,5066,34000,34179,98,2
90929,1,2,892,34010,34178,60,1
90931,1,2,872,34010,34178,60,1
90931,1,1,940,34178,34179,98,2
90931,2,2,872,34010,34180,214,4
90931,3,1,5066,34000,34183,100,1
90931,4,2,1073,33990,34189,2758,3
90931,5,1,186,33810,34200,60,1
90934,1,1,913,34178,34179,98,2
90941,1,1,853,34178,34179,98,2
90947,1,1,793,34178,34179,98,2
90950,1,1,772,34178,34179,98,2
90952,1,1,712,34178,34179,98,2
90954,1,2,1003,34178,34179,98,2
90955,2,3,3872,34010,34180,214,4
90959,1,2,943,34178,34179,98,2
91001,1,2,885,34178,34179,98,2
91006,3,2,5654,34000,34183,100,1
91006,1,2,825,34178,34179,98,2
91008,1,2,765,34178,34179,98,2
91011,1,2,465,34178,34179,98,2
91012,1,2,405,34178,34179,98,2
91014,1,2,345,34178,34179,98,2
91015,2,4,21450,34010,34180,214,4
91017,1,2,313,34178,34179,98,2
91018,1,4,21450,34010,34178,4687,1
91018,2,2,5654,34000,34179,98,2
