time,last,close,open,high,low,count,volume,value,discarded
90545,22000,21730,21650,22000,21650,122,39484,856717780,0
90545,22000,21730,21650,22000,21650,123,39525,857619780,0
90545,22000,21730,21650,22000,21650,124,39724,861997780,0
90545,22000,21730,21650,22000,21650,125,39925,866419780,0
90545,22000,21730,21650,22000,21650,126,39964,867277780,0
90545,22000,21730,21650,22000,21650,127,40204,872557780,0
90546,22000,21730,21650,22000,21650,128,40325,875219780,0
90546,22000,21730,21650,22000,21650,129,40444,877837780,0
90546,21700,21730,21650,22000,21650,130,40684,883045780,0
90546,21700,21730,21650,22000,21650,131,40844,886517780,0
90546,22000,21730,21650,22000,21650,132,40924,888277780,0
90546,22000,21730,21650,22000,21650,133,41164,893557780,0
90546,22000,21730,21650,22000,21650,134,41404,898837780,0
90547,22000,21730,21650,22000,21650,135,41644,904117780,0
90547,22000,21730,21650,22000,21650,136,41884,909397780,0
90547,22000,21730,21650,22000,21650,137,42124,914677780,0
90547,22000,21730,21650,22000,21650,138,42364,919957780,0
90547,22000,21730,21650,22000,21650,139,42604,925237780,0
90548,22000,21730,21650,22000,21650,140,42844,930517780,0
90548,22000,21730,21650,22000,21650,141,43018,934345780,0
90548,22000,21730,21650,22000,21650,142,43068,935445780,0
90548,22000,21730,21650,22000,21650,143,43084,935797780,0
90549,22000,21730,21650,22000,21650,144,43138,936985780,0
90549,22000,21730,21650,22000,21650,145,43324,941077780,0
90549,22000,21730,21650,22000,21650,146,43377,942243780,0
90549,22000,21730,21650,22000,21650,147,43564,946357780,0
90549,21660,21730,21650,22000,21650,148,43804,951556180,0
90551,21660,21730,21650,22000,21650,149,43964,955021780,0
90551,22000,21730,21650,22000,21650,150,44044,956781780,0
90551,22000,21730,21650,22000,21650,151,44177,959707780,0
90557,21660,21730,21650,22000,21650,152,44412,964797880,0
90558,21700,21730,21650,22000,21650,153,44612,969137880,0
90617,21740,21730,21650,22000,21650,154,45712,993051880,0
90620,21750,21730,21650,22000,21650,155,46112,1001751880,0
90634,21780,21730,21650,22000,21650,156,46512,1010463880,0
90635,21780,21730,21650,22000,21650,157,46912,1019175880,0
90640,21800,21730,21650,22000,21650,158,47312,1027895880,0
90703,22050,21730,21650,22050,21650,159,47562,1033408380,0
90705,22000,21730,21650,22050,21650,160,48562,1055408380,0
90709,21800,21730,21650,22050,21650,161,48846,1061599580,0
90710,21800,21730,21650,22050,21650,162,49246,1070319580,0
90714,21800,21730,21650,22050,21650,163,49646,1079039580,0
90727,21800,21730,21650,22050,21650,164,50046,1087759580,0
90730,21800,21730,21650,22050,21650,165,50446,1096479580,0
90730,21800,21730,21650,22050,21650,166,50846,1105199580,0
90805,21800,21730,21650,22050,21650,167,51846,1126999580,0
90806,21800,21730,21650,22050,21650,168,52246,1135719580,0
90806,21800,21730,21650,22050,21650,169,52646,1144439580,0
90817,22050,21730,21650,22050,21650,170,52976,1151716080,0
90824,22000,21730,21650,22050,21650,171,53374,1160472080,0
90846,22000,21730,21650,22050,21650,172,53774,1169272080,0
90846,22050,21730,21650,22050,21650,173,54248,1179723780,0
90846,22050,21730,21650,22050,21650,174,54648,1188543780,0
90846,22050,21730,21650,22050,21650,175,55048,1197363780,0
90846,22050,21730,21650,22050,21650,176,55158,1199789280,0
90849,22050,21730,21650,22050,21650,177,55558,1208609280,0
90854,22050,21730,21650,22050,21650,178,55674,1211167080,0
90854,22050,21730,21650,22050,21650,179,56008,1218531780,0
90906,22050,21730,21650,22050,21650,180,56408,1227351780,0
90910,22050,21730,21650,22050,21650,181,56808,1236171780,0
90917,22050,21730,21650,22050,21650,182,57073,1242015030,0
90917,22050,21730,21650,22050,21650,183,60674,1321417080,0
90917,22050,21730,21650,22050,21650,184,61074,1330237080,0
90941,22000,21730,21650,22050,21650,185,61474,1339037080,0
90954,22050,21730,21650,22050,21650,186,61749,1345100830,0
90956,22000,21730,21650,22050,21650,187,61949,1349500830,0
90958,22000,21730,21650,22050,21650,188,62349,1358300830,0
90958,22000,21730,21650,22050,21650,189,62749,1367100830,0
91004,22000,21730,21650,22050,21650,190,63013,1372908830,0
91015,22000,21730,21650,22050,21650,191,64018,1395018830,0
91018,22050,21730,21650,22050,21650,192,64448,1404500330,0
91029,22000,21730,21650,22050,21650,193,64848,1413300330,0
91031,22000,21730,21650,22050,21650,194,65248,1422100330,0
91035,22000,21730,21650,22050,21650,195,67781,1477826330,0
91035,22000,21730,21650,22050,21650,196,70045,1527634330,0
91035,22000,21730,21650,22050,21650,197,70302,1533288330,0
91035,22000,21730,21650,22050,21650,198,70552,1538788330,0
91035,22000,21730,21650,22050,21650,199,70716,1542396330,0
91037,22000,21730,21650,22050,21650,200,71116,1551196330,0
91043,22000,21730,21650,22050,21650,201,71516,1559996330,0
91048,22000,21730,21650,22050,21650,202,71783,1565870330,0
91049,22000,21730,21650,22050,21650,203,72183,1574670330,0
91052,22000,21730,21650,22050,21650,204,77183,1684670330,0
91052,22000,21730,21650,22050,21650,205,77341,1688146330,0
91101,22000,21730,21650,22050,21650,206,77731,1696726330,0
91101,22000,21730,21650,22050,21650,207,78131,1705526330,0
91106,22000,21730,21650,22050,21650,208,78531,1714326330,0
91110,22050,21730,21650,22050,21650,209,78786,1719949080,0
91117,22000,21730,21650,22050,21650,210,79186,1728749080,0
91117,22000,21730,21650,22050,21650,211,90807,1984411080,0
91117,22000,21730,21650,22050,21650,212,93057,2033911080,0
91145,21810,21730,21650,22050,21650,213,93353,2040366840,0
91158,21810,21730,21650,22050,21650,214,93753,2049090840,0
91200,22000,21730,21650,22050,21650,215,93993,2054370840,0
91201,22000,21730,21650,22050,21650,216,94233,2059650840,0
91201,22000,21730,21650,22050,21650,217,94473,2064930840,0
91201,22000,21730,21650,22050,21650,218,94713,2070210840,0
91202,22000,21730,21650,22050,21650,219,94953,2075490840,0
91202,22000,21730,21650,22050,21650,220,95193,2080770840,0
91202,22000,21730,21650,22050,21650,221,95433,2086050840,0
91202,22000,21730,21650,22050,21650,222,95673,2091330840,0
91204,21810,21730,21650,22050,21650,223,95991,2098266420,0
91204,22000,21730,21650,22050,21650,224,96231,2103546420,0
91204,22000,21730,21650,22050,21650,225,96471,2108826420,0
91204,21810,21730,21650,22050,21650,226,96871,2117550420,0
91204,22000,21730,21650,22050,21650,227,97111,2122830420,0
91204,22000,21730,21650,22050,21650,228,97351,2128110420,0
91204,22000,21730,21650,22050,21650,229,97591,2133390420,0
91204,22000,21730,21650,22050,21650,230,97831,2138670420,0
91204,22000,21730,21650,22050,21650,231,98071,2143950420,0
91204,22000,21730,21650,22050,21650,232,98311,2149230420,0
91205,22000,21730,21650,22050,21650,233,98551,2154510420,0
91205,22000,21730,21650,22050,21650,234,98791,2159790420,0
91205,22000,21730,21650,22050,21650,235,99031,2165070420,0
91205,22000,21730,21650,22050,21650,236,99271,2170350420,0
91205,22000,21730,21650,22050,21650,237,99511,2175630420,0
91206,22000,21730,21650,22050,21650,238,99751,2180910420,0
91206,22000,21730,21650,22050,21650,239,99991,2186190420,0
91206,22000,21730,21650,22050,21650,240,100231,2191470420,0
91206,22000,21730,21650,22050,21650,241,100471,2196750420,0
91206,22000,21730,21650,22050,21650,242,100711,2202030420,0
91207,22000,21730,21650,22050,21650,243,100951,2207310420,0
91207,22000,21730,21650,22050,21650,244,101191,2212590420,0
91207,22000,21730,21650,22050,21650,245,101441,2218090420,0
91207,22000,21730,21650,22050,21650,246,101681,2223370420,0
91207,22000,21730,21650,22050,21650,247,101921,2228650420,0
91208,22000,21730,21650,22050,21650,248,102161,2233930420,0
91208,22000,21730,21650,22050,21650,249,102401,2239210420,0
91208,22000,21730,21650,22050,21650,250,102641,2244490420,0
91208,22000,21730,21650,22050,21650,251,102881,2249770420,0
91208,22000,21730,21650,22050,21650,252,103121,2255050420,0
91208,22000,21730,21650,22050,21650,253,103361,2260330420,0
91209,22000,21730,21650,22050,21650,254,103601,2265610420,0
91209,22000,21730,21650,22050,21650,255,108601,2375610420,0
91210,22000,21730,21650,22050,21650,256,108841,2380890420,0
91210,22000,21730,21650,22050,21650,257,109081,2386170420,0
91210,22000,21730,21650,22050,21650,258,109321,2391450420,0
91210,22000,21730,21650,22050,21650,259,109561,2396730420,0
91210,22000,21730,21650,22050,21650,260,109801,2402010420,0
91210,22000,21730,21650,22050,21650,261,110041,2407290420,0
91210,22000,21730,21650,22050,21650,262,110281,2412570420,0
91210,22000,21730,21650,22050,21650,263,110521,2417850420,0
91210,22000,21730,21650,22050,21650,264,110761,2423130420,0
91211,22000,21730,21650,22050,21650,265,111001,2428410420,0
91211,22000,21730,21650,22050,21650,266,111241,2433690420,0
91211,22000,21730,21650,22050,21650,267,111481,2438970420,0
91211,22000,21730,21650,22050,21650,268,111721,2444250420,0
91211,22000,21730,21650,22050,21650,269,111961,2449530420,0
91211,22000,21730,21650,22050,21650,270,112201,2454810420,0
91212,22000,21730,21650,22050,21650,271,112441,2460090420,0
91212,22000,21730,21650,22050,21650,272,112681,2465370420,0
91212,22000,21730,21650,22050,21650,273,112921,2470650420,0
91212,22000,21730,21650,22050,21650,274,113161,2475930420,0
91213,22000,21730,21650,22050,21650,275,113401,2481210420,0
91213,22000,21730,21650,22050,21650,276,113641,2486490420,0
91213,22000,21730,21650,22050,21650,277,113881,2491770420,0
91213,22000,21730,21650,22050,21650,278,114121,2497050420,0
91214,22000,21730,21650,22050,21650,279,114361,2502330420,0
91214,22000,21730,21650,22050,21650,280,114601,2507610420,0
91214,22000,21730,21650,22050,21650,281,114841,2512890420,0
91214,22000,21730,21650,22050,21650,282,115081,2518170420,0
91214,22000,21730,21650,22050,21650,283,115321,2523450420,0
91214,22000,21730,21650,22050,21650,284,115561,2528730420,0
91215,22000,21730,21650,22050,21650,285,115801,2534010420,0
91215,22000,21730,21650,22050,21650,286,116041,2539290420,0
91216,22000,21730,21650,22050,21650,287,116281,2544570420,0
91216,22000,21730,21650,22050,21650,288,116521,2549850420,0
91216,22000,21730,21650,22050,21650,289,116761,2555130420,0
91216,22000,21730,21650,22050,21650,290,117001,2560410420,0
91216,22000,21730,21650,22050,21650,291,117241,2565690420,0
91216,22000,21730,21650,22050,21650,292,117481,2570970420,0
91217,22000,21730,21650,22050,21650,293,117721,2576250420,0
91217,22000,21730,21650,22050,21650,294,117961,2581530420,0
91217,22000,21730,21650,22050,21650,295,118201,2586810420,0
91217,22000,21730,21650,22050,21650,296,118441,2592090420,0
91217,22000,21730,21650,22050,21650,297,118681,2597370420,0
91218,22000,21730,21650,22050,21650,298,118921,2602650420,0
91218,22000,21730,21650,22050,21650,299,119161,2607930420,0
91218,22000,21730,21650,22050,21650,300,119401,2613210420,0
91218,22000,21730,21650,22050,21650,301,119641,2618490420,0
91218,22000,21730,21650,22050,21650,302,119881,2623770420,0
91219,22000,21730,21650,22050,21650,303,120121,2629050420,0
91219,22000,21730,21650,22050,21650,304,120361,2634330420,0
91219,22000,21730,21650,22050,21650,305,120600,2639588420,0
91219,22000,21730,21650,22050,21650,306,120601,2639610420,0
91219,22000,21730,21650,22050,21650,307,120841,2644890420,0
91219,22000,21730,21650,22050,21650,308,121081,2650170420,0
91220,22000,21730,21650,22050,21650,309,121321,2655450420,0
91220,22000,21730,21650,22050,21650,310,121561,2660730420,0
91221,22000,21730,21650,22050,21650,311,121600,2661588420,0
91221,22000,21730,21650,22050,21650,312,121801,2666010420,0
91221,22000,21730,21650,22050,21650,313,122041,2671290420,0
91221,22000,21730,21650,22050,21650,314,122145,2673578420,0
91221,22000,21730,21650,22050,21650,315,122281,2676570420,0
91221,22000,21730,21650,22050,21650,316,122521,2681850420,0
91223,22000,21730,21650,22050,21650,317,122761,2687130420,0
91223,22000,21730,21650,22050,21650,318,123001,2692410420,0
91223,22000,21730,21650,22050,21650,319,123241,2697690420,0
91223,22000,21730,21650,22050,21650,320,123481,2702970420,0
91223,22000,21730,21650,22050,21650,321,123721,2708250420,0
91223,22000,21730,21650,22050,21650,322,123961,2713530420,0
91223,22000,21730,21650,22050,21650,323,124201,2718810420,0
91223,22000,21730,21650,22050,21650,324,124441,2724090420,0
91223,22000,21730,21650,22050,21650,325,124681,2729370420,0
91224,22000,21730,21650,22050,21650,326,124921,2734650420,0
91224,22000,21730,21650,22050,21650,327,125161,2739930420,0
91224,22000,21730,21650,22050,21650,328,125245,2741778420,0
91224,22000,21730,21650,22050,21650,329,125401,2745210420,0
91224,22000,21730,21650,22050,21650,330,125641,2750490420,0
91225,22000,21730,21650,22050,21650,331,125645,2750578420,0
91225,22000,21730,21650,22050,21650,332,125881,2755770420,0
91225,21810,21730,21650,22050,21650,333,125981,2757951420,0
91225,22000,21730,21650,22050,21650,334,126145,2761559420,0
91229,22000,21730,21650,22050,21650,335,126385,2766839420,0
91229,22000,21730,21650,22050,21650,336,126545,2770359420,0
91235,21810,21730,21650,22050,21650,337,126576,2771035530,0
91235,21810,21730,21650,22050,21650,338,126645,2772540420,0
91248,21810,21730,21650,22050,21650,339,127045,2781264420,0
91305,21820,21730,21650,22050,21650,340,127277,2786326660,0
91305,21810,21730,21650,22050,21650,341,127278,2786348470,0
91305,21810,21730,21650,22050,21650,342,127445,2789990740,0
91310,21810,21730,21650,22050,21650,343,127845,2798714740,0
91313,21810,21730,21650,22050,21650,344,128245,2807438740,0
91320,21810,21730,21650,22050,21650,345,128645,2816162740,0
91333,21850,21730,21650,22050,21650,346,128875,2821188240,0
91333,21810,21730,21650,22050,21650,347,129175,2827731240,0
91338,21810,21730,21650,22050,21650,348,129508,2834993970,0
91338,21810,21730,21650,22050,21650,349,129513,2835103020,0
91339,21810,21730,21650,22050,21650,350,129782,2840969910,0
91339,21810,21730,21650,22050,21650,351,129823,2841864120,0
91339,21810,21730,21650,22050,21650,352,130103,2847970920,0
91344,21810,21730,21650,22050,21650,353,130503,2856694920,0
91345,21810,21730,21650,22050,21650,354,139782,3059069910,0
91345,21810,21730,21650,22050,21650,355,140503,3074794920,0
91351,21810,21730,21650,22050,21650,356,140903,3083518920,0
91407,21810,21730,21650,22050,21650,357,140905,3083562540,0
91416,21810,21730,21650,22050,21650,358,141130,3088469790,0
91420,21810,21730,21650,22050,21650,359,143053,3130410420,0
91435,21810,21730,21650,22050,21650,360,143453,3139134420,0
91458,21810,21730,21650,22050,21650,361,144350,3158697990,0
91458,21810,21730,21650,22050,21650,362,147158,3219940470,0
91458,21810,21730,21650,22050,21650,363,147658,3230845470,0
91458,21810,21730,21650,22050,21650,364,148453,3248184420,0
91500,21820,21730,21650,22050,21650,365,148749,3254643140,0
91500,21820,21730,21650,22050,21650,366,149149,3263371140,0
91500,21820,21730,21650,22050,21650,367,149203,3264549420,0
91500,21810,21730,21650,22050,21650,368,149549,3272095680,0
91507,21810,21730,21650,22050,21650,369,149849,3278638680,0
91507,21830,21730,21650,22050,21650,370,150249,3287370680,0
91513,21830,21730,21650,22050,21650,371,150515,3293177460,0
91526,21830,21730,21650,22050,21650,372,150760,3298525810,0
91526,21810,21730,21650,22050,21650,373,156770,3429603910,0
91530,21830,21730,21650,22050,21650,374,157010,3434843110,0
91531,21830,21730,21650,22050,21650,375,157250,3440082310,0
91532,21830,21730,21650,22050,21650,376,157433,3444077200,0
91532,21850,21730,21650,22050,21650,377,157490,3445322650,0
91532,21850,21730,21650,22050,21650,378,157603,3447791700,0
91532,21850,21730,21650,22050,21650,379,157730,3450566650,0
91532,21850,21730,21650,22050,21650,380,157970,3455810650,0
91535,21820,21730,21650,22050,21650,381,158097,3458581790,0
91538,21850,21730,21650,22050,21650,382,158130,3459302840,0
91538,21900,21730,21650,22050,21650,383,158337,3463836140,0
91538,21900,21730,21650,22050,21650,384,158530,3468062840,0
91538,22000,21730,21650,22050,21650,385,158577,3469096840,0
91538,22000,21730,21650,22050,21650,386,158817,3474376840,0
91538,21850,21730,21650,22050,21650,387,159057,3479620840,0
91538,21850,21730,21650,22050,21650,388,159217,3483116840,0
91538,22000,21730,21650,22050,21650,389,159297,3484876840,0
91538,22000,21730,21650,22050,21650,390,159430,3487802840,0
91538,22000,21730,21650,22050,21650,391,159537,3490156840,0
91538,22000,21730,21650,22050,21650,392,159730,3494402840,0
91538,22000,21730,21650,22050,21650,393,159777,3495436840,0
91538,22000,21730,21650,22050,21650,394,160017,3500716840,0
91538,22000,21730,21650,22050,21650,395,160130,3503202840,0
91538,22000,21730,21650,22050,21650,396,160257,3505996840,0
91538,22000,21730,21650,22050,21650,397,160497,3511276840,0
91539,22000,21730,21650,22050,21650,398,160737,3516556840,0
91539,22000,21730,21650,22050,21650,399,160977,3521836840,0
91539,22000,21730,21650,22050,21650,400,161130,3525202840,0
91539,22000,21730,21650,22050,21650,401,161217,3527116840,0
91539,22000,21730,21650,22050,21650,402,161405,3531252840,0
91539,22000,21730,21650,22050,21650,403,161457,3532396840,0
91540,22000,21730,21650,22050,21650,404,161697,3537676840,0
91540,22000,21730,21650,22050,21650,405,161805,3540052840,0
91540,22000,21730,21650,22050,21650,406,161937,3542956840,0
91540,22000,21730,21650,22050,21650,407,162165,3547972840,0
91540,22000,21730,21650,22050,21650,408,162177,3548236840,0
91540,22000,21730,21650,22050,21650,409,162417,3553516840,0
91540,22000,21730,21650,22050,21650,410,162657,3558796840,0
91541,22000,21730,21650,22050,21650,411,162897,3564076840,0
91541,22000,21730,21650,22050,21650,412,163137,3569356840,0
91542,22000,21730,21650,22050,21650,413,163165,3569972840,0
91542,22000,21730,21650,22050,21650,414,163377,3574636840,0
91542,22000,21730,21650,22050,21650,415,163617,3579916840,0
91542,22000,21730,21650,22050,21650,416,163857,3585196840,0
91542,22000,21730,21650,22050,21650,417,164097,3590476840,0
91542,22000,21730,21650,22050,21650,418,164337,3595756840,0
91543,22000,21730,21650,22050,21650,419,164577,3601036840,0
91543,22000,21730,21650,22050,21650,420,164817,3606316840,0
91544,22000,21730,21650,22050,21650,421,165057,3611596840,0
91544,22000,21730,21650,22050,21650,422,165297,3616876840,0
91544,22000,21730,21650,22050,21650,423,165537,3622156840,0
91544,22000,21730,21650,22050,21650,424,165777,3627436840,0
91544,22000,21730,21650,22050,21650,425,166017,3632716840,0
91544,22000,21730,21650,22050,21650,426,166257,3637996840,0
91544,22000,21730,21650,22050,21650,427,166497,3643276840,0
91544,22000,21730,21650,22050,21650,428,166737,3648556840,0
91544,22000,21730,21650,22050,21650,429,166977,3653836840,0
91545,22000,21730,21650,22050,21650,430,167217,3659116840,0
91545,22000,21730,21650,22050,21650,431,167457,3664396840,0
91545,21820,21730,21650,22050,21650,432,167857,3673124840,0
91545,22000,21730,21650,22050,21650,433,168097,3678404840,0
91545,22000,21730,21650,22050,21650,434,168337,3683684840,0
91545,22000,21730,21650,22050,21650,435,168577,3688964840,0
91545,22000,21730,21650,22050,21650,436,168817,3694244840,0
91545,22000,21730,21650,22050,21650,437,169057,3699524840,0
91546,22000,21730,21650,22050,21650,438,169297,3704804840,0
91546,22000,21730,21650,22050,21650,439,169537,3710084840,0
91546,22000,21730,21650,22050,21650,440,169777,3715364840,0
91546,22000,21730,21650,22050,21650,441,170017,3720644840,0
91546,22000,21730,21650,22050,21650,442,170257,3725924840,0
91547,22000,21730,21650,22050,21650,443,170497,3731204840,0
91547,22000,21730,21650,22050,21650,444,170737,3736484840,0
91547,22000,21730,21650,22050,21650,445,170977,3741764840,0
91547,22000,21730,21650,22050,21650,446,171217,3747044840,0
91547,22000,21730,21650,22050,21650,447,171457,3752324840,0
91547,22000,21730,21650,22050,21650,448,171697,3757604840,0
91547,22000,21730,21650,22050,21650,449,171937,3762884840,0
91548,22000,21730,21650,22050,21650,450,172177,3768164840,0
91548,22000,21730,21650,22050,21650,451,172417,3773444840,0
91549,22000,21730,21650,22050,21650,452,172657,3778724840,0
91549,22000,21730,21650,22050,21650,453,172897,3784004840,0
91549,22000,21730,21650,22050,21650,454,173137,3789284840,0
91549,22000,21730,21650,22050,21650,455,173377,3794564840,0
91549,22000,21730,21650,22050,21650,456,173617,3799844840,0
91549,22000,21730,21650,22050,21650,457,173857,3805124840,0
91551,22000,21730,21650,22050,21650,458,174097,3810404840,0
91551,22000,21730,21650,22050,21650,459,174337,3815684840,0
91551,22000,21730,21650,22050,21650,460,174577,3820964840,0
91551,22000,21730,21650,22050,21650,461,174817,3826244840,0
91551,22000,21730,21650,22050,21650,462,175057,3831524840,0
91551,22000,21730,21650,22050,21650,463,175297,3836804840,0
91551,22000,21740,21650,22050,21650,464,175537,3842084840,0
91551,22000,21740,21650,22050,21650,465,175777,3847364840,0
91551,22000,21740,21650,22050,21650,466,176017,3852644840,0
91556,21820,21740,21650,22050,21650,467,176490,3862965700,0
91600,21810,21740,21650,22050,21650,468,176890,3871689700,0
91610,21810,21740,21650,22050,21650,469,177290,3880413700,0
