time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90315,3,2,8041,15620,16620,10000,1
90315,4,1,1974,15610,16740,10000,1
90315,5,2,4283,15600,16750,7916,2
90317,4,1,1974,15610,16750,7916,2
90317,5,2,4283,15600,16770,4874,2
90321,3,1,7400,15620,16620,10000,1
90325,1,2,19400,15640,16300,1227,1
90325,3,1,1974,15610,16620,10000,1
90325,4,2,4283,15600,16750,7916,2
90325,5,1,800,15550,16770,4874,2
90327,3,1,1283,15620,16620,10000,1
90327,4,1,1974,15610,16750,7916,2
90327,5,1,3000,15600,16770,4874,2
90327,1,1,3000,15650,16300,1227,1
90327,2,2,19400,15640,16450,7212,1
90327,3,1,1085,15630,16620,10000,1
90327,4,1,1283,15620,16750,7916,2
90327,5,1,1974,15610,16770,4874,2
90328,1,1,3000,15650,16300,612,1
90330,1,1,12000,15660,16300,612,1
90330,2,1,3000,15650,16450,7212,1
90330,3,1,7400,15640,16620,10000,1
90330,4,1,1085,15630,16750,7916,2
90330,5,1,1283,15620,16770,4874,2
90331,3,2,8400,15640,16620,10000,1
90335,1,2,13283,15660,16300,612,1
90335,5,1,1974,15610,16770,4874,2
90338,4,1,1974,15610,16750,7916,2
90338,5,1,3000,15600,16770,4874,2
90351,1,1,7400,15670,16300,612,1
90351,2,2,13283,15660,16450,7212,1
90351,3,1,3000,15650,16620,10000,1
90351,4,1,1000,15640,16750,7916,2
90351,5,1,1974,15610,16770,4874,2
90359,1,2,8683,15670,16300,612,1
90359,2,1,12000,15660,16450,7212,1
90402,1,1,4058,15680,16300,612,1
90402,2,2,8683,15670,16450,7212,1
90402,3,1,12000,15660,16620,10000,1
90402,4,1,3000,15650,16750,7916,2
90402,5,1,1000,15640,16770,4874,2
90405,1,2,5074,15680,16300,612,1
90405,1,1,3000,15700,16300,612,1
90405,2,2,5074,15680,16450,7212,1
90405,3,2,8683,15670,16620,10000,1
90405,4,1,12000,15660,16750,7916,2
90405,5,1,3000,15650,16770,4874,2
90405,2,1,1627,15690,16450,7212,1
90405,3,2,5074,15680,16620,10000,1
90405,4,2,8683,15670,16750,7916,2
90405,5,1,12000,15660,16770,4874,2
90406,2,2,13627,15690,16450,7212,1
90406,5,1,3000,15650,16770,4874,2
90407,1,1,4049,15710,16300,612,1
90407,2,1,3000,15700,16450,7212,1
90407,3,2,13627,15690,16620,10000,1
90407,4,1,1016,15680,16750,7916,2
90407,5,2,8683,15670,16770,4874,2
90413,3,1,1627,15690,16620,10000,1
90414,1,2,5332,15710,16300,612,1
90414,5,1,7400,15670,16770,4874,2
90416,1,3,12732,15710,16300,612,1
90416,5,1,3000,15650,16770,4874,2
90419,4,1,3000,15650,16750,7916,2
90419,5,1,1000,15640,16770,4874,2
90425,1,1,503,16620,16750,7916,2
90425,2,3,12732,15710,16770,4874,2
90425,3,1,3000,15700,16780,34999,1
90425,4,1,1627,15690,16800,5600,1
90425,5,1,3000,15650,16990,300,1
90428,2,2,8683,15710,16770,4874,2
90434,2,1,1000,16300,16770,4874,2
90434,3,2,8683,15710,16780,34999,1
90434,4,1,3000,15700,16800,5600,1
90434,5,1,1627,15690,16990,300,1
90437,1,2,1786,16620,16750,7916,2
90437,3,1,7400,15710,16780,34999,1
90445,4,1,1627,15690,16800,5600,1
90445,5,1,3000,15650,16990,300,1
90447,1,2,1786,16620,16750,6905,2
90456,1,1,566,16620,16750,6905,2
90457,4,1,3000,15650,16800,5600,1
90457,5,1,500,15520,16990,300,1
90509,1,1,1000,16630,16750,6905,2
90509,2,1,566,16620,16770,4874,2
90509,3,1,1000,16300,16780,34999,1
90509,4,1,7400,15710,16800,5600,1
90509,5,1,3000,15650,16990,300,1
90520,1,1,1000,16630,16750,5989,1
90525,1,2,7000,16630,16750,5989,1
90525,4,1,3000,15650,16800,5600,1
90525,5,1,500,15520,16990,300,1
90530,1,2,7000,16630,16750,9079,2
90539,1,1,566,16620,16750,9079,2
90539,2,1,1000,16300,16770,4874,2
90539,3,1,3000,15650,16780,34999,1
90539,4,1,500,15520,16800,5600,1
90539,5,1,2970,15510,16990,300,1
90542,1,1,1000,16300,16750,9079,2
90542,2,1,3000,15650,16770,4874,2
90542,3,1,500,15520,16780,34999,1
90542,4,1,2970,15510,16800,5600,1
90542,5,2,3978,15500,16990,300,1
90543,1,1,1000,16300,16750,11079,3
90543,1,1,1000,16620,16750,11079,3
90546,2,1,3000,15650,16770,5239,3
90546,1,1,3000,15650,16750,11079,3
90546,2,1,500,15520,16770,5239,3
90546,3,1,2970,15510,16780,34999,1
90546,4,2,3978,15500,16800,5600,1
90546,5,15,251608,15490,16990,300,1
90547,4,3,9127,15500,16800,5600,1
90548,1,1,303,16630,16750,11079,3
90548,2,1,3000,15650,16770,5239,3
90548,3,1,500,15520,16780,34999,1
90548,4,1,2970,15510,16800,5600,1
90548,5,3,9127,15500,16990,300,1
90548,1,1,303,16630,16740,10000,1
90548,2,1,3000,15650,16750,11079,3
90548,3,1,500,15520,16770,5239,3
90548,4,1,2970,15510,16780,34999,1
90548,5,3,9127,15500,16800,5600,1
90558,2,1,5000,16010,16750,11079,3
90558,3,1,3000,15650,16770,5239,3
90558,4,1,500,15520,16780,34999,1
90558,5,1,2970,15510,16800,5600,1
90600,3,1,3000,15650,16770,2239,2
90602,3,1,350,15660,16770,2239,2
90602,4,1,3000,15650,16780,34999,1
90602,5,1,500,15520,16800,5600,1
90602,1,1,303,16630,16750,11079,3
90602,2,1,5000,16010,16770,2239,2
90602,3,1,350,15660,16780,34999,1
90602,4,1,3000,15650,16800,5600,1
90602,5,1,500,15520,16990,300,1
90617,1,1,303,16630,16740,4000,1
90617,2,1,5000,16010,16750,11079,3
90617,3,1,350,15660,16770,2239,2
90617,4,1,3000,15650,16780,34999,1
90617,5,1,500,15520,16800,5600,1
90641,1,1,303,16630,16730,916,1
90641,2,1,5000,16010,16740,4000,1
90641,3,1,350,15660,16750,11079,3
90641,4,1,3000,15650,16770,2239,2
90641,5,1,500,15520,16780,34999,1
90642,1,2,2156,16630,16730,916,1
90652,3,1,360,15660,16750,11079,3
90653,1,1,303,16630,16730,916,1
90655,1,1,303,16630,16720,10000,1
90655,2,1,5000,16010,16730,916,1
90655,3,1,360,15660,16740,4000,1
90655,4,1,3000,15650,16750,11079,3
90655,5,1,500,15520,16770,2239,2
90657,1,1,5000,16010,16630,1853,1
90657,2,1,360,15660,16720,10000,1
90657,3,1,3000,15650,16730,916,1
90657,4,1,500,15520,16740,4000,1
90657,5,1,2970,15510,16750,11079,3
90700,1,1,360,15660,16630,1853,1
90700,2,1,3000,15650,16720,10000,1
90700,3,1,500,15520,16730,916,1
90700,4,1,2970,15510,16740,4000,1
90700,5,3,9127,15500,16750,11079,3
90714,1,2,1360,15660,16630,1853,1
90715,1,1,1000,15660,16630,1853,1
90715,3,1,360,15530,16730,916,1
90715,4,1,500,15520,16740,4000,1
90715,5,1,2970,15510,16750,11079,3
90719,1,1,1000,15700,16630,1853,1
90719,2,1,1000,15660,16720,10000,1
90719,3,1,3000,15650,16730,916,1
90719,4,1,360,15530,16740,4000,1
90719,5,1,500,15520,16750,11079,3
90719,1,1,1000,15700,16630,20377,2
90719,2,1,1967,15670,16720,10000,1
90719,3,1,1000,15660,16730,916,1
90719,4,1,3000,15650,16740,4000,1
90719,5,1,360,15530,16750,11079,3
90729,1,2,2272,15700,16630,20377,2
90733,5,1,360,15530,16750,16931,4
90742,1,1,400,15710,16630,20377,2
90742,2,2,2272,15700,16720,10000,1
90742,3,1,1967,15670,16730,916,1
90742,4,1,1000,15660,16740,4000,1
90742,5,1,3000,15650,16750,16931,4
90745,2,3,3272,15700,16720,10000,1
90747,3,1,1967,15670,16740,4000,1
90747,4,1,1000,15660,16750,16931,4
90747,5,1,3000,15650,16770,2239,2
90752,1,2,1672,15710,16630,20377,2
90752,2,2,2000,15700,16720,10000,1
90757,1,3,11672,15710,16630,20377,2
90802,1,4,12672,15710,16630,20377,2
90802,4,1,3000,15650,16750,16931,4
90802,5,1,360,15530,16770,2239,2
90803,2,2,2000,15700,16740,4000,1
90803,3,1,1967,15670,16750,16931,4
90803,4,1,3000,15650,16770,2239,2
90803,5,1,360,15530,16780,34999,1
90804,2,2,2000,15700,16740,8703,2
90807,3,1,1967,15670,16750,21595,5
90813,2,3,2634,15700,16740,8703,2
90814,1,5,13672,15710,16630,20377,2
90814,2,2,1634,15700,16740,8703,2
90819,1,5,13672,15710,16630,19377,2
90821,1,1,1300,15720,16630,19377,2
90821,2,5,13672,15710,16740,8703,2
90821,3,2,1634,15700,16750,21595,5
90821,4,1,1967,15670,16770,2239,2
90821,5,1,3000,15650,16780,34999,1
90844,1,1,400,15740,16630,19377,2
90844,2,1,1300,15720,16740,8703,2
90844,3,4,13272,15710,16750,21595,5
90844,4,2,1634,15700,16770,2239,2
90844,5,1,1967,15670,16780,34999,1
90847,1,1,400,15740,16620,13258,1
90847,2,1,1300,15720,16630,19377,2
90847,3,4,13272,15710,16740,8703,2
90847,4,2,1634,15700,16750,21595,5
90847,5,1,1967,15670,16770,2239,2
90848,2,2,6300,15720,16630,19377,2
90848,2,1,1341,15730,16630,19377,2
90848,3,2,6300,15720,16740,8703,2
90848,4,4,13272,15710,16750,21595,5
90848,5,2,1634,15700,16770,2239,2
90849,4,3,12000,15710,16750,21595,5
90851,1,1,1339,15750,16620,13258,1
90851,2,1,400,15740,16630,19377,2
90859,2,1,400,15740,16630,24080,3
90859,3,2,6300,15720,16740,4000,1
90907,3,2,6300,15720,16740,9989,2
90907,4,3,12000,15710,16750,15606,4
90908,1,1,1339,15750,16600,5600,1
90908,2,1,400,15740,16620,13258,1
90908,3,2,6300,15720,16630,24080,3
90908,4,3,12000,15710,16740,9989,2
90908,5,2,1634,15700,16750,15606,4
90932,2,1,400,15740,16610,365,1
90932,3,2,6300,15720,16620,13258,1
90932,4,3,12000,15710,16630,24080,3
90932,5,2,1634,15700,16740,9989,2
90932,1,1,1339,15750,16590,5000,1
90932,2,1,400,15740,16600,5600,1
90932,3,2,6300,15720,16610,365,1
90932,4,3,12000,15710,16620,13258,1
90932,5,2,1634,15700,16630,24080,3
90937,1,1,6398,15780,16590,5000,1
90937,2,1,1339,15750,16600,5600,1
90937,3,1,400,15740,16610,365,1
90937,4,2,6300,15720,16620,13258,1
90937,5,3,12000,15710,16630,24080,3
90937,2,1,1339,15750,16600,8635,2
90942,2,1,1955,15760,16600,8635,2
90942,3,1,1339,15750,16610,365,1
90942,4,1,400,15740,16620,13258,1
90942,5,2,6300,15720,16630,24080,3
90945,4,2,6300,15720,16620,13258,1
90945,5,3,12000,15710,16630,24080,3
90945,1,1,6398,15780,16590,5600,2
90946,4,2,6300,15720,16620,17961,2
90946,5,3,12000,15710,16630,19377,2
90951,1,1,1335,15790,16590,5600,2
90951,2,1,6398,15780,16600,8635,2
90951,3,1,1955,15760,16610,365,1
90951,4,1,5000,15720,16620,17961,2
90953,2,1,6398,15780,16600,12956,3
90955,4,1,5000,15720,16620,20824,3
90959,2,1,1955,15760,16600,12956,3
90959,3,1,5000,15720,16610,365,1
90959,4,3,12000,15710,16620,20824,3
90959,5,2,1634,15700,16630,19377,2
91005,1,1,6385,15810,16590,5600,2
91005,2,1,1335,15790,16600,12956,3
91005,3,1,1955,15760,16610,365,1
91005,4,1,5000,15720,16620,20824,3
91005,5,3,12000,15710,16630,19377,2
91009,2,1,1335,15790,16600,7356,2
91013,1,1,6385,15810,16590,600,1
91014,5,2,2000,15710,16630,19377,2
91017,1,1,6385,15810,16580,4321,1
91017,2,1,1335,15790,16590,600,1
91017,3,1,1955,15760,16600,3035,1
91017,4,1,5000,15720,16610,365,1
91017,5,2,2000,15710,16620,20824,3
91020,3,1,5000,15720,16600,3035,1
91020,4,2,2000,15710,16610,365,1
91020,5,2,1634,15700,16620,20824,3
91021,1,1,1332,15820,16580,4321,1
91021,2,1,6385,15810,16590,600,1
91022,2,1,6385,15810,16590,10600,2
91030,1,1,1332,15820,16570,5989,1
91030,2,1,6385,15810,16580,4321,1
91030,3,1,5000,15720,16590,10600,2
91030,4,2,2000,15710,16600,3035,1
91030,5,2,1634,15700,16610,365,1
91030,1,2,3280,15820,16570,5989,1
91031,2,1,5000,15720,16580,4321,1
91031,3,2,2000,15710,16590,10600,2
91031,4,2,1634,15700,16600,3035,1
91031,5,1,3000,15650,16610,365,1
91032,4,2,1634,15700,16600,11698,2
91043,4,2,1634,15700,16600,16816,3
91049,1,1,340,15830,16570,5989,1
91049,2,2,3280,15820,16580,4321,1
91049,3,1,5000,15720,16590,10600,2
91049,4,2,2000,15710,16600,16816,3
91049,5,2,1634,15700,16610,365,1
91050,1,1,1330,15840,16570,5989,1
91050,2,1,340,15830,16580,4321,1
91050,3,1,1948,15820,16590,10600,2
91050,4,1,5000,15720,16600,16816,3
91050,5,2,2000,15710,16610,365,1
91106,1,1,1330,15840,16550,340,1
91106,2,1,340,15830,16570,5989,1
91106,3,1,1948,15820,16580,4321,1
91106,4,1,5000,15720,16590,10600,2
91106,5,2,2000,15710,16600,16816,3
91110,2,1,340,15830,16570,17167,2
91112,2,1,1948,15820,16570,17167,2
91112,3,1,340,15730,16580,4321,1
91118,1,2,2330,15840,16550,340,1
91120,4,2,8325,15720,16590,10600,2
91126,3,1,350,15730,16580,4321,1
91127,2,1,350,15730,16570,17167,2
91127,3,2,8325,15720,16580,4321,1
91127,4,2,2000,15710,16590,10600,2
91127,5,2,1634,15700,16600,16816,3
91130,1,1,1000,15840,16550,340,1
91130,1,1,1332,15850,16550,340,1
91130,2,1,1000,15840,16570,17167,2
91130,3,1,350,15730,16580,4321,1
91130,4,2,8325,15720,16590,10600,2
91130,5,2,2000,15710,16600,16816,3
91135,1,1,1332,15850,16550,940,2
91135,4,2,8325,15720,16590,10000,1
91147,1,2,1732,15850,16550,940,2
91147,3,2,1350,15730,16580,4321,1
91151,1,3,2132,15850,16550,940,2
91152,1,1,1943,15860,16550,940,2
91152,2,3,2132,15850,16570,17167,2
91152,3,1,1000,15840,16580,4321,1
91152,4,2,1350,15730,16590,10000,1
91152,5,2,8325,15720,16600,16816,3
91154,3,2,3226,15840,16580,4321,1
91154,1,1,1330,15870,16550,940,2
91154,2,1,1943,15860,16570,17167,2
91154,3,2,800,15850,16580,4321,1
91154,4,2,3226,15840,16590,10000,1
91154,5,2,1350,15730,16600,16816,3
91154,5,2,1350,15730,16600,13781,2
91158,5,1,10000,15790,16600,13781,2
91158,1,1,1330,15870,16550,1856,3
91210,1,2,2330,15870,16550,1856,3
91213,1,2,2330,15870,16550,3856,4
91224,1,1,400,15880,16550,3856,4
91224,2,2,2330,15870,16570,17167,2
91224,3,1,1943,15860,16580,4321,1
91224,4,1,400,15850,16590,10000,1
91224,5,2,3226,15840,16600,13781,2
91225,1,1,1328,15890,16550,3856,4
91225,2,1,400,15880,16570,17167,2
91225,3,1,1000,15870,16580,4321,1
91225,4,1,1943,15860,16590,10000,1
91225,5,1,400,15850,16600,13781,2
91225,4,1,400,15850,16590,10000,1
91225,5,2,3226,15840,16600,13781,2
91227,2,2,19603,15880,16570,17167,2
91235,2,1,400,15880,16570,17167,2
91242,1,1,1328,15890,16550,6946,5
91243,1,1,1937,15910,16550,6946,5
91243,2,1,1328,15890,16570,17167,2
91243,3,1,400,15880,16580,4321,1
91243,4,1,1000,15870,16590,10000,1
91243,5,1,400,15850,16600,13781,2
91244,2,2,1728,15890,16570,17167,2
91244,3,1,1000,15870,16580,4321,1
91244,4,1,400,15850,16590,10000,1
91244,5,2,3226,15840,16600,13781,2
91246,1,1,1937,15910,16550,18124,6
91246,2,2,1728,15890,16570,5989,1
91252,1,1,1937,15910,16550,17343,5
91253,1,1,1937,15910,16530,400,1
91253,2,2,1728,15890,16550,17343,5
91253,3,1,1000,15870,16570,5989,1
91253,4,1,400,15850,16580,4321,1
91253,5,2,3226,15840,16590,10000,1
91257,1,1,1325,15920,16530,400,1
91257,2,1,1937,15910,16550,17343,5
91257,3,1,400,15890,16570,5989,1
91257,4,1,1000,15870,16580,4321,1
91257,5,1,400,15850,16590,10000,1
91258,2,2,2337,15910,16550,17343,5
91258,3,1,1000,15870,16570,5989,1
91258,4,1,400,15850,16580,4321,1
91258,5,2,3226,15840,16590,10000,1
91302,1,1,10000,15930,16530,400,1
91302,2,1,1325,15920,16550,17343,5
91302,3,2,2337,15910,16570,5989,1
91302,4,1,1000,15870,16580,4321,1
91302,5,1,400,15850,16590,10000,1
91304,1,1,1323,15940,16530,400,1
91304,2,1,10000,15930,16550,17343,5
91309,3,1,400,15910,16570,5989,1
91311,1,1,5000,16000,16530,400,1
91311,2,1,1323,15940,16550,17343,5
91311,3,1,10000,15930,16570,5989,1
91311,4,1,400,15910,16580,4321,1
91311,5,1,1000,15870,16590,10000,1
91313,2,2,1723,15940,16550,17343,5
91313,4,1,1000,15870,16580,4321,1
91313,5,1,400,15850,16590,10000,1
91313,1,1,1317,16010,16530,400,1
91313,2,1,5000,16000,16550,17343,5
91313,3,1,400,15940,16570,5989,1
91313,4,1,10000,15930,16580,4321,1
91313,5,1,1000,15870,16590,10000,1
91323,1,1,1317,16010,16550,17343,5
91323,2,1,5000,16000,16570,5989,1
91323,3,1,400,15940,16580,4321,1
91323,4,1,10000,15930,16590,10000,1
91323,5,1,1000,15870,16600,13781,2
91325,1,1,10000,16020,16550,17343,5
91325,2,1,1317,16010,16570,5989,1
91325,3,1,5000,16000,16580,4321,1
91325,4,1,400,15940,16590,10000,1
91326,2,2,1717,16010,16570,5989,1
91326,4,1,1000,15870,16590,10000,1
91326,5,1,400,15850,16600,13781,2
91334,1,1,1315,16030,16550,17343,5
91334,2,1,10000,16020,16570,5989,1
91334,3,1,400,16010,16580,4321,1
91334,4,1,5000,16000,16590,10000,1
91334,5,1,1000,15870,16600,13781,2
91344,1,2,1715,16030,16550,17343,5
91344,3,1,5000,16000,16580,4321,1
91344,4,1,1000,15870,16590,10000,1
91344,5,1,400,15850,16600,13781,2
91345,2,1,5000,16000,16570,5989,1
91345,3,1,1000,15870,16580,4321,1
91345,4,1,400,15850,16590,10000,1
91345,5,2,3226,15840,16600,13781,2
91353,5,2,3226,15840,16600,14966,3
91401,1,1,400,16040,16550,17343,5
91401,2,2,1715,16030,16570,5989,1
91401,3,1,5000,16000,16580,4321,1
91401,4,1,1000,15870,16590,10000,1
91401,5,1,400,15850,16600,14966,3
91402,1,1,1313,16050,16550,17343,5
91402,2,1,400,16040,16570,5989,1
91402,3,1,400,16030,16580,4321,1
91402,4,1,5000,16000,16590,10000,1
91402,5,1,1000,15870,16600,14966,3
91404,1,1,1313,16050,16540,1000,1
91404,2,1,400,16040,16550,17343,5
91404,3,1,400,16030,16570,5989,1
91404,4,1,5000,16000,16580,4321,1
91404,5,1,1000,15870,16590,10000,1
91411,1,2,2821,16050,16540,1000,1
91416,1,1,400,16060,16540,1000,1
91416,2,2,2821,16050,16550,17343,5
91416,3,1,400,16040,16570,5989,1
91418,1,1,1311,16070,16540,1000,1
91418,2,1,400,16060,16550,17343,5
91418,3,1,1508,16050,16570,5989,1
91418,4,1,400,16040,16580,4321,1
91418,5,1,5000,16000,16590,10000,1
91432,1,1,1311,16070,16540,13223,2
91433,1,1,1311,16070,16540,12223,1
91434,3,1,400,16040,16570,5989,1
91434,4,1,5000,16000,16580,4321,1
91434,5,1,1000,15870,16590,10000,1
91437,1,1,811,16070,16540,12223,1
91438,1,1,400,16060,16540,12223,1
91438,2,1,400,16040,16550,17343,5
91438,3,1,5000,16000,16570,5989,1
91438,4,1,1000,15870,16580,4321,1
91438,5,1,400,15850,16590,10000,1
91456,1,1,5000,16070,16540,12223,1
91456,2,1,400,16060,16550,17343,5
91456,3,1,400,16040,16570,5989,1
91456,4,1,5000,16000,16580,4321,1
91456,5,1,1000,15870,16590,10000,1
91500,2,2,3093,16060,16550,17343,5
91510,1,2,5400,16070,16540,12223,1
91510,2,1,2693,16060,16550,17343,5
91515,1,1,619,16080,16540,12223,1
91515,2,2,5400,16070,16550,17343,5
91515,3,1,2693,16060,16570,5989,1
91515,4,1,400,16040,16580,4321,1
91515,5,1,5000,16000,16590,10000,1
91517,4,2,1600,16040,16580,4321,1
91520,2,3,9118,16070,16550,17343,5
91535,1,2,1619,16080,16540,12223,1
91535,2,2,8718,16070,16550,17343,5
