time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85108,4,6,426991,2857,3142,30000,1
85108,5,0,0,0,3150,8000,2
85126,1,1,100000,3100,3100,72926,10
85152,1,2,140000,3100,3100,72926,10
85209,1,2,140000,3100,3100,79554,11
85219,3,1,2000,2858,3140,6000,2
85233,4,6,401991,2857,3142,30000,1
85308,1,2,140000,3100,3100,99554,12
85312,1,2,140000,3100,3100,95854,11
85313,1,1,100000,3100,3100,95854,11
85313,1,1,100000,3100,3100,127283,12
85322,1,1,100000,3100,3100,130213,13
85336,1,2,105000,3000,3000,2000,1
85336,2,1,2000,2858,3007,783,1
85336,3,6,401991,2857,3059,100,1
85336,4,0,0,0,3060,100,1
85336,5,0,0,0,3100,127230,9
85352,5,0,0,0,3100,147716,10
85450,1,1,5000,3000,3000,2000,1
85450,3,7,403991,2857,3059,100,1
85617,5,0,0,0,3090,2000,1
85717,1,1,5000,3000,3000,2600,2
85729,3,8,803991,2857,3059,100,1
85747,3,9,805751,2857,3059,100,1
85750,2,2,15000,2858,3007,783,1
85801,1,1,5000,3000,3000,3788,3
85821,5,0,0,0,3090,100145,2
85825,2,1,3000,2860,3007,783,1
85825,3,2,15000,2858,3059,100,1
85825,4,9,805751,2857,3060,100,1
85830,3,3,25000,2858,3059,100,1
85858,4,10,807551,2857,3060,100,1
85901,1,1,5000,2990,2990,31500,1
85901,2,1,3000,2860,3000,3788,3
85901,3,3,25000,2858,3007,783,1
85901,4,10,807551,2857,3059,100,1
85901,5,0,0,0,3060,100,1
85932,4,11,817551,2857,3059,100,1
85949,2,2,103000,2860,3000,3788,3
90007,4,11,817551,2857,3050,1690,1
90007,5,0,0,0,3059,100,1
90023,1,2,103000,2860,2990,26500,1
90023,2,3,25000,2858,3000,3788,3
90023,3,11,817551,2857,3007,783,1
90023,4,0,0,0,3050,1690,1
90034,3,12,823040,2857,3007,783,1
90038,2,2,12000,2858,3000,3788,3
90038,3,13,836040,2857,3007,783,1
90044,1,2,103000,2860,2990,29000,2
90044,1,2,12000,2858,2860,29000,1
90044,2,13,836040,2857,2990,29000,2
90044,3,0,0,0,3000,3788,3
90044,4,0,0,0,3007,783,1
90044,5,0,0,0,3050,1690,1
90045,1,2,12000,2858,2860,38000,2
90048,1,2,12000,2858,2860,35823,2
90055,2,13,836040,2857,2990,31930,3
90056,1,1,6050,2858,2860,35823,2
90107,1,1,6050,2858,2860,31991,2
90111,1,1,6050,2858,2860,28991,2
90114,1,1,5800,2860,2990,31930,3
90114,2,1,6050,2858,3000,3788,3
90114,3,13,836040,2857,3007,783,1
90114,4,0,0,0,3050,1690,1
90114,5,0,0,0,3059,2600,2
90115,1,2,15800,2860,2990,31930,3
90120,1,2,15800,2860,2990,35762,4
90122,1,3,25800,2860,2990,35762,4
90126,3,12,436040,2857,3007,783,1
90126,1,2,15800,2860,2990,35762,4
90131,3,13,446040,2857,3007,783,1
90135,1,3,40800,2860,2990,35762,4
90135,3,12,421040,2857,3007,783,1
90138,1,1,17476,2870,2990,35762,4
90138,2,3,40800,2860,3000,3788,3
90138,3,1,6050,2858,3007,783,1
90138,4,12,421040,2857,3050,1690,1
90140,2,4,91833,2860,3000,3788,3
90146,1,1,7264,2880,2990,35762,4
90146,2,1,17476,2870,3000,3788,3
90146,3,4,91833,2860,3007,783,1
90146,4,1,6050,2858,3050,1690,1
90146,5,12,421040,2857,3059,2600,2
90154,2,2,22476,2870,3000,3788,3
90155,4,2,405050,2858,3050,1690,1
90206,1,1,4740,2870,2990,35762,4
90206,2,4,91833,2860,3000,3788,3
90206,3,2,405050,2858,3007,783,1
90206,4,12,421040,2857,3050,1690,1
90206,5,0,0,0,3059,2600,2
90207,1,2,14740,2870,2990,35762,4
90212,1,2,14740,2870,2990,32832,3
90215,4,12,421040,2857,3050,3690,2
90216,2,5,115786,2860,3000,3788,3
90217,1,1,4863,2880,2990,32832,3
90217,2,2,14740,2870,3000,3788,3
90217,3,5,115786,2860,3007,783,1
90217,4,2,405050,2858,3050,3690,2
90217,5,12,421040,2857,3059,2600,2
90217,3,4,64753,2860,3007,783,1
90219,5,11,415551,2857,3059,2600,2
90222,2,3,25040,2870,3000,3788,3
90222,1,1,199706,2858,2990,32832,3
90222,2,11,415551,2857,3000,3788,3
90222,3,0,0,0,3007,783,1
90222,4,0,0,0,3050,3690,2
90222,5,0,0,0,3059,2600,2
90227,1,1,14756,2858,2990,32832,3
90230,1,1,14756,2858,2990,22832,3
90233,1,1,50000,2860,2990,22832,3
90233,2,1,14756,2858,3000,3788,3
90233,3,11,415551,2857,3007,783,1
90239,3,11,416051,2857,3007,783,1
90241,1,2,91878,2860,2990,22832,3
90242,1,2,91878,2860,2990,27695,4
90246,2,2,16866,2858,3000,3788,3
90249,1,2,91878,2860,2990,23863,3
90250,1,1,8623,2887,2990,23863,3
90250,2,2,91878,2860,3000,3788,3
90250,3,2,16866,2858,3007,783,1
90250,4,11,416051,2857,3050,3690,2
90252,2,2,91878,2860,3000,43788,4
90254,2,3,105850,2860,3000,43788,4
90255,1,1,3623,2887,2990,23863,3
90259,1,3,105850,2860,2887,16377,1
90259,2,2,16866,2858,2990,23863,3
90259,3,11,416051,2857,3000,43788,4
90259,4,0,0,0,3007,783,1
90259,5,0,0,0,3050,3690,2
90259,1,3,98992,2860,2887,16377,1
90300,1,4,229958,2860,2887,16377,1
90303,2,2,16866,2858,2990,27695,4
90304,1,4,229958,2860,2887,29177,2
90305,2,2,16866,2858,2933,8623,1
90305,3,11,416051,2857,2990,27695,4
90305,4,0,0,0,3000,43788,4
90305,5,0,0,0,3007,783,1
90306,3,12,451634,2857,2990,27695,4
90311,1,4,213581,2860,2887,12800,1
90311,1,3,199609,2860,2887,12800,1
90311,1,3,199609,2860,2933,8623,1
90311,2,2,16866,2858,2990,27695,4
90311,3,12,451634,2857,3000,43788,4
90311,4,0,0,0,3007,783,1
90311,5,0,0,0,3050,3690,2
90312,3,12,451634,2857,3000,46788,5
90312,2,2,16866,2858,2990,48181,5
90313,1,3,199529,2860,2933,8623,1
90314,3,12,451884,2857,3000,46788,5
90323,5,0,0,0,3010,20000,1
90323,1,1,57837,2860,2933,8623,1
90324,1,1,20000,2870,2933,8623,1
90324,2,1,57837,2860,2990,48181,5
90324,3,2,16866,2858,3000,46788,5
90324,4,12,451884,2857,3007,783,1
90326,1,2,50000,2870,2933,8623,1
90328,1,2,43000,2870,2933,8623,1
90329,2,2,98416,2860,2990,48181,5
90332,1,1,13637,2890,2933,8623,1
90332,2,2,43000,2870,2990,48181,5
90332,3,2,98416,2860,3000,46788,5
90332,4,2,16866,2858,3007,783,1
90332,5,12,451884,2857,3010,20000,1
90335,5,13,455684,2857,3010,20000,1
90344,2,2,43000,2870,2989,2500,1
90344,3,2,98416,2860,2990,48181,5
90344,4,2,16866,2858,3000,46788,5
90344,5,13,455684,2857,3007,783,1
90345,3,1,1750,2861,2990,48181,5
90345,4,2,98416,2860,3000,46788,5
90345,5,2,16866,2858,3007,783,1
90348,4,3,100216,2860,3000,46788,5
90349,2,3,53000,2870,2989,2500,1
90352,2,3,53000,2870,2989,15300,2
90402,1,1,12022,2890,2933,8623,1
90403,2,4,58400,2870,2989,15300,2
90406,2,4,58400,2870,2988,4863,1
90406,3,1,1750,2861,2989,15300,2
90406,4,3,100216,2860,2990,43318,4
90406,5,2,16866,2858,3000,46788,5
90417,3,2,4250,2861,2989,15300,2
90417,2,4,58400,2870,2987,34791,1
90417,3,2,4250,2861,2988,4863,1
90417,4,3,100216,2860,2989,15300,2
90417,5,2,16866,2858,2990,43318,4
90432,1,1,2000,2891,2933,8623,1
90432,2,1,12022,2890,2987,34791,1
90432,3,4,58400,2870,2988,4863,1
90432,4,2,4250,2861,2989,15300,2
90432,5,3,100216,2860,2990,43318,4
90433,5,3,100216,2860,2990,39486,3
90434,1,1,2000,2891,2930,3832,1
90434,2,1,12022,2890,2933,8623,1
90434,3,4,58400,2870,2987,34791,1
90434,4,2,4250,2861,2988,4863,1
90434,5,3,100216,2860,2989,15300,2
90434,2,1,12022,2890,2933,48623,2
90436,5,2,59637,2860,2989,15300,2
90440,2,1,12022,2890,2933,58603,3
90446,3,4,58400,2870,2986,4863,1
90446,4,2,4250,2861,2987,34791,1
90447,1,1,12022,2890,2891,4535,1
90447,2,4,58400,2870,2930,3832,1
90447,3,2,4250,2861,2933,58603,3
90447,4,2,59637,2860,2986,4863,1
90447,5,2,16866,2858,2987,34791,1
90450,1,1,7487,2900,2930,3832,1
90450,2,4,58400,2870,2933,58603,3
90450,3,2,4250,2861,2986,4863,1
90450,4,2,59637,2860,2987,34791,1
90450,5,2,16866,2858,2989,15300,2
90451,2,1,100000,2871,2933,58603,3
90451,3,4,58400,2870,2986,4863,1
90451,4,2,4250,2861,2987,34791,1
90451,5,2,59637,2860,2989,15300,2
90458,1,1,35777,2930,2933,58603,3
90458,2,1,7487,2900,2986,4863,1
90458,3,1,100000,2871,2987,34791,1
90458,4,4,58400,2870,2989,15300,2
90458,5,2,4250,2861,2990,39486,3
90514,1,1,19292,2930,2933,58603,3
90517,1,1,19292,2930,2933,51116,3
90517,2,1,100000,2871,2986,4863,1
90517,3,4,58400,2870,2987,34791,1
90517,4,2,4250,2861,2989,15300,2
90517,5,2,59637,2860,2990,39486,3
90534,2,1,1750,2872,2986,4863,1
90534,3,1,100000,2871,2987,34791,1
90534,4,4,58400,2870,2989,15300,2
90534,5,1,2500,2861,2990,39486,3
90537,2,1,10000,2875,2986,4863,1
90537,3,1,1750,2872,2987,34791,1
90537,4,1,100000,2871,2989,15300,2
90537,5,4,58400,2870,2990,39486,3
90538,4,2,106275,2871,2989,15300,2
90547,1,1,10000,2875,2933,51116,3
90547,2,1,1750,2872,2986,4863,1
90547,3,2,106275,2871,2987,34791,1
90547,4,4,58400,2870,2989,15300,2
90547,5,1,2500,2861,2990,39486,3
90554,1,1,2000,2876,2933,51116,3
90554,2,1,10000,2875,2986,4863,1
90554,3,1,1750,2872,2987,34791,1
90554,4,2,106275,2871,2989,15300,2
90554,5,4,58400,2870,2990,39486,3
90558,2,1,10000,2875,2986,12863,2
90600,1,1,2000,2876,2933,61173,4
90603,2,1,10000,2875,2985,41878,1
90603,3,1,1750,2872,2986,12863,2
90603,4,2,106275,2871,2987,34791,1
90603,5,4,58400,2870,2989,15300,2
90615,1,1,10000,2880,2933,61173,4
90615,2,1,2000,2876,2985,41878,1
90615,3,1,10000,2875,2986,12863,2
90615,4,1,1750,2872,2987,34791,1
90615,5,2,106275,2871,2989,15300,2
90617,2,1,2000,2877,2985,41878,1
90617,2,2,140969,2877,2985,41878,1
90621,4,2,31750,2872,2987,34791,1
90621,1,2,140969,2877,2880,5000,1
90621,2,1,10000,2875,2933,61173,4
90621,3,2,31750,2872,2985,41878,1
90621,4,2,106275,2871,2986,12863,2
90621,5,3,28400,2870,2987,34791,1
90627,2,2,31750,2872,2933,61173,4
90627,3,2,106275,2871,2985,41878,1
90627,4,3,28400,2870,2986,12863,2
90627,5,1,2500,2861,2987,34791,1
90630,1,1,2000,2878,2880,5000,1
90630,2,1,138969,2877,2933,61173,4
90630,3,2,31750,2872,2985,41878,1
90630,4,2,106275,2871,2986,12863,2
90630,5,3,28400,2870,2987,34791,1
90637,1,1,134583,2877,2880,5000,1
90637,2,2,31750,2872,2933,61173,4
90637,3,2,106275,2871,2985,41878,1
90637,4,3,28400,2870,2986,12863,2
90637,5,1,2500,2861,2987,34791,1
90639,1,2,133255,2877,2880,5000,1
90644,1,1,5000,2880,2933,61173,4
90644,2,2,133255,2877,2985,41878,1
90644,3,2,31750,2872,2986,12863,2
90644,4,2,106275,2871,2987,34791,1
90644,5,3,28400,2870,2989,15300,2
90652,2,2,133255,2877,2984,2500,1
90652,3,2,31750,2872,2985,41878,1
90652,4,2,106275,2871,2986,12863,2
90652,5,3,28400,2870,2987,34791,1
90658,1,1,5000,2880,2933,51116,3
90703,1,1,5000,2880,2932,34791,1
90703,2,2,133255,2877,2933,51116,3
90703,3,2,31750,2872,2984,2500,1
90703,4,2,106275,2871,2985,41878,1
90703,5,3,28400,2870,2986,12863,2
90704,1,2,133255,2877,2880,14538,1
90704,2,2,31750,2872,2932,34791,1
90704,3,2,106275,2871,2933,51116,3
90704,4,3,28400,2870,2984,2500,1
90704,5,1,2500,2861,2985,41878,1
90718,1,1,385462,2880,2932,34791,1
90718,2,2,133255,2877,2933,51116,3
90718,3,2,31750,2872,2984,2500,1
90718,4,2,106275,2871,2985,41878,1
90718,5,3,28400,2870,2986,12863,2
90718,1,2,395462,2880,2932,34791,1
90719,2,3,202999,2877,2933,51116,3
90720,1,3,398462,2880,2932,34791,1
90721,2,2,197699,2877,2933,51116,3
90727,1,3,398462,2880,2931,4000,1
90727,2,2,197699,2877,2932,34791,1
90727,3,2,31750,2872,2933,51116,3
90727,4,2,106275,2871,2984,2500,1
90727,5,3,28400,2870,2985,41878,1
90728,1,1,30000,2881,2931,4000,1
90728,2,3,398462,2880,2932,34791,1
90728,3,2,197699,2877,2933,51116,3
90728,4,1,1750,2872,2984,2500,1
90728,5,2,106275,2871,2985,41878,1
90729,1,2,43000,2881,2931,4000,1
90731,1,1,10000,2885,2931,4000,1
90731,2,2,43000,2881,2932,34791,1
90731,3,2,388462,2880,2933,51116,3
90731,4,2,197699,2877,2984,2500,1
90731,5,1,1750,2872,2985,41878,1
90732,3,3,420530,2880,2933,51116,3
90735,1,1,3000,2886,2931,4000,1
90735,2,1,10000,2885,2932,34791,1
90735,3,2,43000,2881,2933,51116,3
90735,4,2,417530,2880,2984,2500,1
90735,5,2,197699,2877,2985,41878,1
90737,3,3,148120,2881,2933,51116,3
90741,1,1,50000,2887,2931,4000,1
90741,2,1,3000,2886,2932,34791,1
90741,3,1,10000,2885,2933,51116,3
90741,4,3,148120,2881,2984,2500,1
90741,5,2,417530,2880,2985,41878,1
90741,2,2,4820,2886,2932,34791,1
90743,1,1,10000,2890,2931,4000,1
90743,2,1,50000,2887,2932,34791,1
90743,3,2,4820,2886,2933,51116,3
90743,4,1,10000,2885,2984,2500,1
90743,5,3,148120,2881,2985,41878,1
90746,1,1,10000,2890,2930,40000,1
90746,2,1,50000,2887,2931,4000,1
90746,3,2,4820,2886,2932,34791,1
90746,4,1,10000,2885,2933,11116,2
90746,5,3,148120,2881,2984,2500,1
90747,3,3,10120,2886,2932,34791,1
90750,1,1,3000,2891,2930,40000,1
90750,2,1,10000,2890,2931,4000,1
90750,3,1,50000,2887,2932,34791,1
90750,4,2,7120,2886,2933,11116,2
90750,5,1,10000,2885,2984,2500,1
90755,1,1,3000,2891,2930,44670,2
90757,1,1,10000,2900,2930,44670,2
90757,2,1,3000,2891,2931,4000,1
90757,3,1,10000,2890,2932,34791,1
90757,4,1,50000,2887,2933,11116,2
90757,5,2,7120,2886,2984,2500,1
90803,5,3,9081,2886,2984,2500,1
90806,4,1,127468,2888,2933,11116,2
90806,5,1,50000,2887,2984,2500,1
90806,1,1,10000,2900,2930,4670,1
90807,1,1,50000,2901,2930,4670,1
90807,2,1,10000,2900,2931,4000,1
90807,3,1,3000,2891,2932,34791,1
90807,4,1,10000,2890,2933,11116,2
90807,5,1,127468,2888,2984,2500,1
90809,1,1,5330,2930,2931,4000,1
90809,2,1,50000,2901,2932,34791,1
90809,3,1,10000,2900,2933,11116,2
90809,4,1,3000,2891,2984,2500,1
90809,5,1,10000,2890,2985,41878,1
90810,1,2,55330,2930,2931,4000,1
90816,1,1,6000,2931,2932,34791,1
90816,2,2,55330,2930,2933,11116,2
90816,3,1,50000,2901,2984,2500,1
90816,4,1,10000,2900,2985,41878,1
90816,5,1,3000,2891,2986,12863,2
90820,1,1,50000,2901,2923,53670,1
90820,2,1,10000,2900,2932,34791,1
90820,3,1,3000,2891,2933,11116,2
90820,4,1,10000,2890,2984,2500,1
90820,5,1,127468,2888,2985,41878,1
90824,2,1,3000,2891,2932,34791,1
90824,3,1,10000,2890,2933,11116,2
90824,4,1,127468,2888,2984,2500,1
90824,5,3,9081,2886,2985,41878,1
90832,4,1,127468,2888,2980,50000,1
90832,5,3,9081,2886,2984,2500,1
90833,1,1,3000,2891,2923,53670,1
90833,2,1,10000,2890,2932,34791,1
90833,3,1,127468,2888,2933,11116,2
90833,4,3,9081,2886,2980,50000,1
90833,5,3,148120,2881,2984,2500,1
90837,1,1,3000,2891,2923,38670,1
90844,2,2,20000,2890,2932,34791,1
90844,3,1,127468,2888,2933,9980,1
90844,1,1,2000,2892,2923,38670,1
90844,2,1,3000,2891,2932,34791,1
90844,3,2,20000,2890,2933,9980,1
90844,4,1,127468,2888,2980,50000,1
90844,5,3,9081,2886,2984,2500,1
90849,1,1,3000,2893,2923,38670,1
90849,2,1,2000,2892,2932,34791,1
90854,1,1,3000,2893,2923,41119,2
90854,4,1,40000,2889,2980,50000,1
90854,5,1,127468,2888,2984,2500,1
90905,2,2,7000,2892,2932,34791,1
90907,1,1,3000,2893,2922,34791,1
90907,2,2,7000,2892,2923,41119,2
90910,2,2,7000,2892,2923,47119,3
90913,1,1,10000,2895,2922,34791,1
90913,2,1,3000,2893,2923,47119,3
90913,3,2,7000,2892,2933,9980,1
90913,4,1,10000,2890,2980,50000,1
90913,5,1,40000,2889,2984,2500,1
90921,1,1,3000,2896,2922,34791,1
90921,2,1,10000,2895,2923,47119,3
90923,3,2,7000,2892,2933,10980,2
90933,3,2,7000,2892,2924,2117,1
90933,4,1,10000,2890,2933,10980,2
90933,5,1,40000,2889,2980,50000,1
90940,1,1,20000,2897,2922,34791,1
90940,2,1,3000,2896,2923,47119,3
90940,3,1,10000,2895,2924,2117,1
90940,4,2,7000,2892,2933,10980,2
90940,5,1,10000,2890,2980,50000,1
90941,1,1,1825,2900,2922,34791,1
90941,2,1,20000,2897,2923,47119,3
90941,3,1,3000,2896,2924,2117,1
90941,4,1,10000,2895,2933,10980,2
90941,5,2,7000,2892,2980,50000,1
90945,2,1,3000,2898,2923,47119,3
90945,3,1,20000,2897,2924,2117,1
90957,1,1,3000,2901,2922,34791,1
90957,2,1,1825,2900,2923,47119,3
91005,3,2,120000,2897,2924,2117,1
91016,1,1,3000,2901,2922,24791,1
91016,3,1,100000,2897,2924,2117,1
91017,1,1,3000,2901,2922,29791,2
91022,1,1,1825,2900,2901,35670,1
91022,2,1,100000,2897,2922,29791,2
91022,3,1,10000,2895,2923,8449,2
91022,4,2,7000,2892,2924,2117,1
91022,5,1,10000,2890,2933,10980,2
91023,1,1,1825,2900,2901,30670,1
91029,1,2,3575,2900,2901,30670,1
91034,1,2,3575,2900,2901,28670,1
91039,2,2,127072,2897,2922,29791,2
91039,1,2,3575,2900,2901,25236,1
91040,1,1,1458,2900,2901,25236,1
91040,4,2,7000,2892,2933,10980,2
91040,5,1,10000,2890,2980,50000,1
91048,1,2,67912,2897,2901,25236,1
91048,2,1,10000,2895,2922,29791,2
91048,3,2,7000,2892,2923,8449,2
91048,4,1,10000,2890,2933,10980,2
91048,5,1,40000,2889,2980,50000,1
91048,1,2,67912,2897,2901,15236,1
91048,4,2,52972,2890,2933,10980,2
91049,1,2,67912,2897,2901,8389,1
91053,1,2,67912,2897,2901,3089,1
91100,1,2,57855,2897,2901,3089,1
91107,1,1,2000,2900,2901,3089,1
91107,2,2,57855,2897,2922,29791,2
91107,3,1,10000,2895,2923,8449,2
91107,4,2,7000,2892,2933,10980,2
91107,5,2,52972,2890,2980,50000,1
91125,2,1,30783,2897,2922,29791,2
91131,1,1,6911,2901,2922,29791,2
91131,2,1,2000,2900,2923,8449,2
91131,3,1,30783,2897,2933,10980,2
91131,4,2,7000,2892,2980,50000,1
91131,5,2,52972,2890,2984,32500,2
91134,1,2,16911,2901,2922,29791,2
91137,1,1,36604,2922,2923,8449,2
91137,2,2,16911,2901,2933,10980,2
91137,3,1,2000,2900,2980,50000,1
91137,4,1,30783,2897,2984,32500,2
91137,5,2,7000,2892,2985,41878,1
91147,1,1,20239,2922,2923,8449,2
91147,1,1,7439,2922,2923,8449,2
91148,1,2,16911,2901,2922,56517,1
91148,2,1,2000,2900,2923,8449,2
91148,3,1,30783,2897,2933,10980,2
91148,4,2,7000,2892,2980,50000,1
91148,5,2,52972,2890,2984,32500,2
91214,5,2,52972,2890,2984,192500,3
91222,3,2,57855,2897,2933,10980,2
91226,1,3,19411,2901,2922,56517,1
91234,1,3,19411,2901,2922,60237,2
91237,1,1,2000,2902,2922,60237,2
91237,2,3,19411,2901,2923,8449,2
91237,3,1,2000,2900,2933,10980,2
91237,4,2,57855,2897,2980,50000,1
91237,5,2,7000,2892,2984,192500,3
91243,4,2,57855,2897,2979,2500,1
91243,5,2,7000,2892,2980,50000,1
91245,1,1,2000,2902,2922,57877,2
91249,1,1,2000,2902,2922,47877,2
91251,5,2,7000,2892,2980,54863,2
91300,4,2,57855,2897,2979,7363,2
91300,5,2,7000,2892,2980,50000,1
91314,1,1,2000,2902,2922,57877,3
91320,1,1,2000,2902,2920,5656,1
91320,2,3,19411,2901,2922,57877,3
91320,3,1,2000,2900,2923,8449,2
91320,4,2,57855,2897,2933,10980,2
91320,5,2,7000,2892,2979,7363,2
91320,1,1,6911,2909,2920,5656,1
91320,2,1,2000,2902,2922,57877,3
91320,3,2,12500,2901,2923,8449,2
91320,4,1,2000,2900,2933,10980,2
91320,5,2,57855,2897,2979,7363,2
91334,5,2,57855,2897,2979,167363,3
91334,2,1,2000,2902,2922,63077,4
91336,1,1,6911,2909,2922,63077,4
91336,2,1,2000,2902,2923,8449,2
91336,3,2,12500,2901,2933,10980,2
91336,4,1,2000,2900,2979,167363,3
91336,5,2,57855,2897,2980,50000,1
91337,1,1,3880,2910,2922,63077,4
91337,2,1,6911,2909,2923,8449,2
91337,3,1,2000,2902,2933,10980,2
91337,4,2,12500,2901,2979,167363,3
91337,5,1,2000,2900,2980,50000,1
91345,4,2,12500,2901,2979,7363,2
91345,5,1,2000,2900,2980,210000,2
91349,1,1,3880,2910,2921,10000,1
91349,2,1,6911,2909,2922,53077,3
91349,3,1,2000,2902,2923,8449,2
91349,4,2,12500,2901,2933,10980,2
91349,5,1,2000,2900,2979,7363,2
91355,1,1,3880,2910,2921,3835,1
91359,1,1,3411,2920,2921,3835,1
91359,2,1,3880,2910,2922,53077,3
91359,3,1,6911,2909,2923,8449,2
91359,4,1,2000,2902,2933,10980,2
91359,5,2,12500,2901,2979,7363,2
91407,1,1,3880,2910,2921,3835,1
91407,2,1,6911,2909,2922,53077,3
91407,3,1,2000,2902,2923,8449,2
91407,4,2,12500,2901,2933,10980,2
91407,5,1,2000,2900,2979,7363,2
91411,3,2,387462,2902,2923,8449,2
91414,1,1,2000,2911,2921,3835,1
91414,2,1,3880,2910,2922,53077,3
91414,3,1,6911,2909,2923,8449,2
91414,4,1,385462,2902,2933,10980,2
91414,5,2,12500,2901,2979,7363,2
91427,1,2,12000,2911,2921,3835,1
91434,1,1,228253,2902,2921,3835,1
91434,2,2,12500,2901,2922,53077,3
91434,3,1,2000,2900,2923,8449,2
91434,4,3,97855,2897,2933,10980,2
91434,5,2,7000,2892,2979,7363,2
91448,1,1,2500,2903,2921,3835,1
91448,2,1,228253,2902,2922,53077,3
91448,3,1,10000,2901,2923,8449,2
91448,4,1,2000,2900,2933,10980,2
91448,5,3,97855,2897,2979,7363,2
91449,1,2,12500,2903,2921,3835,1
91506,1,1,7787,2903,2921,3835,1
91510,1,1,2000,2904,2921,3835,1
91510,2,1,7787,2903,2922,53077,3
91510,3,1,228253,2902,2923,8449,2
91510,4,1,10000,2901,2933,10980,2
91510,5,1,2000,2900,2979,7363,2
91514,1,1,207723,2902,2921,3835,1
91514,2,1,10000,2901,2922,53077,3
91514,3,1,2000,2900,2923,8449,2
91514,4,3,97855,2897,2933,10980,2
91514,5,2,7000,2892,2979,7363,2
91521,1,1,207723,2902,2920,2177,1
91521,2,1,10000,2901,2921,3835,1
91521,3,1,2000,2900,2922,53077,3
91521,4,3,97855,2897,2923,8449,2
91521,5,2,7000,2892,2933,10980,2
91521,1,1,127723,2902,2920,2177,1
91525,1,1,127723,2902,2921,2177,1
91525,2,1,10000,2901,2922,53077,3
91525,3,1,2000,2900,2923,8449,2
91525,4,3,97855,2897,2933,10980,2
91525,5,2,7000,2892,2979,7363,2
91533,1,1,2177,2920,2921,2177,1
91533,2,1,127723,2902,2922,53077,3
91533,3,1,10000,2901,2923,8449,2
91533,4,1,2000,2900,2933,10980,2
91533,5,3,97855,2897,2979,7363,2
91545,1,1,2177,2920,2922,53077,3
91545,2,1,127723,2902,2923,8449,2
91545,3,1,10000,2901,2933,10980,2
91545,4,1,2000,2900,2979,7363,2
91545,5,3,97855,2897,2980,210000,2
91556,1,1,127723,2902,2922,50900,3
91556,2,1,10000,2901,2923,8449,2
91556,3,1,2000,2900,2933,10980,2
91556,4,3,97855,2897,2979,7363,2
91556,5,2,7000,2892,2980,210000,2
91600,1,1,122723,2902,2922,50900,3
91619,1,1,2095,2903,2922,50900,3
91619,2,1,122723,2902,2923,8449,2
91619,3,1,10000,2901,2933,10980,2
91619,4,1,2000,2900,2979,7363,2
91619,5,3,97855,2897,2980,210000,2
91623,1,1,5000,2910,2922,50900,3
91623,2,1,2095,2903,2923,8449,2
91623,3,1,122723,2902,2933,10980,2
91623,4,1,10000,2901,2979,7363,2
91623,5,1,2000,2900,2980,210000,2
91623,1,1,5000,2910,2922,30900,3
91624,1,1,6605,2922,2923,8449,2
91624,2,1,5000,2910,2933,10980,2
91624,3,1,2095,2903,2979,7363,2
91624,4,1,122723,2902,2980,210000,2
